Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/01/2016 00:00,CAPITL,61757,12.84,0.43,-5.78
10/01/2016 00:00,CENTRL,61754,7.19,-0.03,-0.58
10/01/2016 00:00,DUNWOD,61760,11.34,0.63,-4.07
10/01/2016 00:00,GENESE,61753,6.91,-0.20,-0.47
10/01/2016 00:00,H Q,61844,6.48,-0.16,0.00
10/01/2016 00:00,HUD VL,61758,11.29,0.59,-4.07
10/01/2016 00:00,LONGIL,61762,11.57,0.86,-4.07
10/01/2016 00:00,MHK VL,61756,7.31,0.17,-0.50
10/01/2016 00:00,MILLWD,61759,11.36,0.62,-4.10
10/01/2016 00:00,N.Y.C.,61761,11.41,0.70,-4.07
10/01/2016 00:00,NORTH,61755,6.35,-0.18,0.11
10/01/2016 00:00,NPX,61845,12.00,0.53,-4.84
10/01/2016 00:00,O H,61846,6.99,-0.29,-0.64
10/01/2016 00:00,PJM,61847,9.01,0.16,-2.21
10/01/2016 00:00,WEST,61752,7.08,-0.17,-0.61
10/01/2016 01:00,CAPITL,61757,11.11,0.43,-4.05
10/01/2016 01:00,CENTRL,61754,7.02,-0.02,-0.40
10/01/2016 01:00,DUNWOD,61760,10.10,0.62,-2.85
10/01/2016 01:00,GENESE,61753,6.77,-0.19,-0.33
10/01/2016 01:00,H Q,61844,6.47,-0.16,0.00
10/01/2016 01:00,HUD VL,61758,10.07,0.59,-2.85
10/01/2016 01:00,LONGIL,61762,10.42,0.85,-2.94
10/01/2016 01:00,MHK VL,61756,7.14,0.16,-0.35
10/01/2016 01:00,MILLWD,61759,10.12,0.62,-2.87
10/01/2016 01:00,N.Y.C.,61761,10.17,0.68,-2.85
10/01/2016 01:00,NORTH,61755,6.36,-0.19,0.08
10/01/2016 01:00,NPX,61845,10.55,0.53,-3.39
10/01/2016 01:00,O H,61846,6.84,-0.24,-0.45
10/01/2016 01:00,PJM,61847,8.36,0.19,-1.55
10/01/2016 01:00,WEST,61752,6.93,-0.13,-0.43
10/01/2016 02:00,CAPITL,61757,9.12,0.37,-3.00
10/01/2016 02:00,CENTRL,61754,6.04,-0.02,-0.30
10/01/2016 02:00,DUNWOD,61760,8.40,0.54,-2.11
10/01/2016 02:00,GENESE,61753,5.83,-0.17,-0.24
10/01/2016 02:00,H Q,61844,5.62,-0.14,0.00
10/01/2016 02:00,HUD VL,61758,8.38,0.52,-2.11
10/01/2016 02:00,LONGIL,61762,8.61,0.74,-2.11
10/01/2016 02:00,MHK VL,61756,6.15,0.14,-0.26
10/01/2016 02:00,MILLWD,61759,8.43,0.55,-2.13
10/01/2016 02:00,N.Y.C.,61761,8.47,0.60,-2.11
10/01/2016 02:00,NORTH,61755,5.52,-0.18,0.06
10/01/2016 02:00,NPX,61845,8.73,0.47,-2.51
10/01/2016 02:00,O H,61846,5.90,-0.18,-0.33
10/01/2016 02:00,PJM,61847,7.07,0.17,-1.15
10/01/2016 02:00,WEST,61752,5.98,-0.09,-0.32
10/01/2016 03:00,CAPITL,61757,6.55,0.38,-0.54
10/01/2016 03:00,CENTRL,61754,5.67,-0.02,-0.05
10/01/2016 03:00,DUNWOD,61760,6.53,0.52,-0.38
10/01/2016 03:00,GENESE,61753,5.52,-0.16,-0.04
10/01/2016 03:00,H Q,61844,5.50,-0.14,0.00
10/01/2016 03:00,HUD VL,61758,6.51,0.50,-0.38
10/01/2016 03:00,LONGIL,61762,8.24,0.71,-1.89
10/01/2016 03:00,MHK VL,61756,5.82,0.14,-0.05
10/01/2016 03:00,MILLWD,61759,6.54,0.52,-0.38
10/01/2016 03:00,N.Y.C.,61761,6.59,0.57,-0.38
10/01/2016 03:00,NORTH,61755,5.45,-0.17,0.01
10/01/2016 03:00,NPX,61845,7.00,0.45,-0.91
10/01/2016 03:00,O H,61846,5.51,-0.18,-0.06
10/01/2016 03:00,PJM,61847,6.00,0.16,-0.21
10/01/2016 03:00,WEST,61752,5.61,-0.08,-0.06
10/01/2016 04:00,CAPITL,61757,6.03,0.39,0.00
10/01/2016 04:00,CENTRL,61754,5.64,-0.01,0.00
10/01/2016 04:00,DUNWOD,61760,6.16,0.52,0.00
10/01/2016 04:00,GENESE,61753,5.50,-0.14,0.00
10/01/2016 04:00,H Q,61844,5.50,-0.14,0.00
10/01/2016 04:00,HUD VL,61758,6.14,0.50,0.00
10/01/2016 04:00,LONGIL,61762,8.85,0.72,-2.49
10/01/2016 04:00,MHK VL,61756,5.79,0.15,0.00
10/01/2016 04:00,MILLWD,61759,6.16,0.52,0.00
10/01/2016 04:00,N.Y.C.,61761,6.21,0.57,0.00
10/01/2016 04:00,NORTH,61755,5.45,-0.19,0.00
10/01/2016 04:00,NPX,61845,7.75,0.45,-1.66
10/01/2016 04:00,O H,61846,5.48,-0.16,0.00
10/01/2016 04:00,PJM,61847,5.82,0.18,0.00
10/01/2016 04:00,WEST,61752,5.57,-0.07,0.00
10/01/2016 05:00,CAPITL,61757,5.93,0.37,0.00
10/01/2016 05:00,CENTRL,61754,5.56,-0.01,0.00
10/01/2016 05:00,DUNWOD,61760,6.05,0.49,0.00
10/01/2016 05:00,GENESE,61753,5.41,-0.15,0.00
10/01/2016 05:00,H Q,61844,5.43,-0.13,0.00
10/01/2016 05:00,HUD VL,61758,6.01,0.45,0.00
10/01/2016 05:00,LONGIL,61762,10.13,0.68,-3.89
10/01/2016 05:00,MHK VL,61756,5.69,0.13,0.00
10/01/2016 05:00,MILLWD,61759,6.05,0.48,0.00
10/01/2016 05:00,N.Y.C.,61761,6.10,0.54,0.00
10/01/2016 05:00,NORTH,61755,5.38,-0.18,0.00
10/01/2016 05:00,NPX,61845,9.00,0.43,-3.01
10/01/2016 05:00,O H,61846,5.40,-0.16,0.00
10/01/2016 05:00,PJM,61847,5.72,0.16,0.00
10/01/2016 05:00,WEST,61752,5.51,-0.06,0.00
10/01/2016 06:00,CAPITL,61757,10.70,0.51,-2.87
10/01/2016 06:00,CENTRL,61754,7.59,-0.01,-0.29
10/01/2016 06:00,DUNWOD,61760,10.00,0.67,-2.02
10/01/2016 06:00,GENESE,61753,7.33,-0.22,-0.23
10/01/2016 06:00,H Q,61844,7.14,-0.18,0.00
10/01/2016 06:00,HUD VL,61758,9.95,0.61,-2.02
10/01/2016 06:00,LONGIL,61762,14.55,0.92,-6.32
10/01/2016 06:00,MHK VL,61756,7.78,0.21,-0.25
10/01/2016 06:00,MILLWD,61759,10.00,0.65,-2.04
10/01/2016 06:00,N.Y.C.,61761,10.07,0.73,-2.02
10/01/2016 06:00,NORTH,61755,7.07,-0.19,0.05
10/01/2016 06:00,NPX,61845,11.22,0.59,-3.32
10/01/2016 06:00,O H,61846,7.37,-0.26,-0.32
10/01/2016 06:00,PJM,61847,8.61,0.20,-1.10
10/01/2016 06:00,WEST,61752,7.50,-0.12,-0.30
10/01/2016 07:00,CAPITL,61757,11.00,0.64,-0.38
10/01/2016 07:00,CENTRL,61754,10.00,-0.01,-0.04
10/01/2016 07:00,DUNWOD,61760,11.20,0.95,-0.27
10/01/2016 07:00,GENESE,61753,9.70,-0.31,-0.03
10/01/2016 07:00,H Q,61844,9.73,-0.25,0.00
10/01/2016 07:00,HUD VL,61758,11.10,0.86,-0.27
10/01/2016 07:00,LONGIL,61762,15.40,1.29,-4.14
10/01/2016 07:00,MHK VL,61756,10.31,0.30,-0.03
10/01/2016 07:00,MILLWD,61759,11.19,0.94,-0.27
10/01/2016 07:00,N.Y.C.,61761,11.30,1.06,-0.27
10/01/2016 07:00,NORTH,61755,9.70,-0.27,0.01
10/01/2016 07:00,NPX,61845,18.03,0.81,-7.25
10/01/2016 07:00,O H,61846,9.59,-0.43,-0.04
10/01/2016 07:00,PJM,61847,10.37,0.25,-0.15
10/01/2016 07:00,WEST,61752,9.79,-0.23,-0.04
10/01/2016 08:00,CAPITL,61757,15.47,0.80,-3.01
10/01/2016 08:00,CENTRL,61754,12.00,0.04,-0.30
10/01/2016 08:00,DUNWOD,61760,14.99,1.21,-2.12
10/01/2016 08:00,GENESE,61753,11.63,-0.28,-0.25
10/01/2016 08:00,H Q,61844,10.26,-0.36,1.04
10/01/2016 08:00,HUD VL,61758,14.87,1.10,-2.11
10/01/2016 08:00,LONGIL,61762,15.42,1.62,-2.13
10/01/2016 08:00,MHK VL,61756,12.29,0.36,-0.26
10/01/2016 08:00,MILLWD,61759,15.00,1.20,-2.13
10/01/2016 08:00,N.Y.C.,61761,15.09,1.31,-2.12
10/01/2016 08:00,NORTH,61755,11.20,-0.41,0.06
10/01/2016 08:00,NPX,61845,19.30,1.04,-6.60
10/01/2016 08:00,O H,61846,11.51,-0.49,-0.33
10/01/2016 08:00,PJM,61847,13.18,0.36,-1.15
10/01/2016 08:00,WEST,61752,11.74,-0.25,-0.32
10/01/2016 09:00,CAPITL,61757,15.29,0.84,-1.98
10/01/2016 09:00,CENTRL,61754,12.70,0.03,-0.20
10/01/2016 09:00,DUNWOD,61760,15.26,1.39,-1.39
10/01/2016 09:00,GENESE,61753,12.29,-0.35,-0.16
10/01/2016 09:00,H Q,61844,10.26,-0.40,1.82
10/01/2016 09:00,HUD VL,61758,15.13,1.26,-1.39
10/01/2016 09:00,LONGIL,61762,16.69,1.82,-2.39
10/01/2016 09:00,MHK VL,61756,13.06,0.41,-0.17
10/01/2016 09:00,MILLWD,61759,15.26,1.37,-1.40
10/01/2016 09:00,N.Y.C.,61761,15.40,1.52,-1.39
10/01/2016 09:00,NORTH,61755,11.96,-0.49,0.04
10/01/2016 09:00,NPX,61845,21.05,1.14,-7.43
10/01/2016 09:00,O H,61846,12.00,-0.62,-0.14
10/01/2016 09:00,PJM,61847,13.61,0.37,-0.76
10/01/2016 09:00,WEST,61752,12.34,-0.35,-0.21
10/01/2016 10:00,CAPITL,61757,14.51,0.91,-0.09
10/01/2016 10:00,CENTRL,61754,13.59,0.07,0.00
10/01/2016 10:00,DUNWOD,61760,15.07,1.51,-0.03
10/01/2016 10:00,GENESE,61753,13.20,-0.32,0.00
10/01/2016 10:00,H Q,61844,10.26,-0.45,2.82
10/01/2016 10:00,HUD VL,61758,14.92,1.37,-0.03
10/01/2016 10:00,LONGIL,61762,17.58,1.99,-2.07
10/01/2016 10:00,MHK VL,61756,13.95,0.47,0.05
10/01/2016 10:00,MILLWD,61759,15.03,1.47,-0.03
10/01/2016 10:00,N.Y.C.,61761,15.23,1.68,-0.03
10/01/2016 10:00,NORTH,61755,12.02,-0.58,0.92
10/01/2016 10:00,NPX,61845,22.01,1.23,-7.26
10/01/2016 10:00,O H,61846,12.90,-0.62,0.00
10/01/2016 10:00,PJM,61847,13.97,0.45,0.00
10/01/2016 10:00,WEST,61752,13.21,-0.31,0.00
10/01/2016 11:00,CAPITL,61757,14.86,0.89,-0.53
10/01/2016 11:00,CENTRL,61754,13.52,0.04,-0.05
10/01/2016 11:00,DUNWOD,61760,15.31,1.53,-0.35
10/01/2016 11:00,GENESE,61753,13.04,-0.43,-0.04
10/01/2016 11:00,H Q,61844,10.26,-0.44,2.73
10/01/2016 11:00,HUD VL,61758,15.19,1.41,-0.35
10/01/2016 11:00,LONGIL,61762,19.09,1.99,-3.67
