"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"12/24/2015 00:00","CAPITL",61757,10.00,0.07,-8.72
"12/24/2015 00:00","CENTRL",61754,2.23,0.00,-1.02
"12/24/2015 00:00","DUNWOD",61760,7.88,0.12,-6.55
"12/24/2015 00:00","GENESE",61753,2.00,-0.02,-0.81
"12/24/2015 00:00","H Q",61844,1.18,-0.03,0.00
"12/24/2015 00:00","HUD VL",61758,7.81,0.11,-6.49
"12/24/2015 00:00","LONGIL",61762,14.82,0.17,-13.44
"12/24/2015 00:00","MHK VL",61756,2.31,0.02,-1.08
"12/24/2015 00:00","MILLWD",61759,7.91,0.12,-6.58
"12/24/2015 00:00","N.Y.C.",61761,7.90,0.14,-6.56
"12/24/2015 00:00","NORTH",61755,1.15,-0.05,0.00
"12/24/2015 00:00","NPX",61845,9.10,0.09,-7.80
"12/24/2015 00:00","O H",61846,2.26,-0.04,-1.09
"12/24/2015 00:00","PJM",61847,5.66,0.06,-4.39
"12/24/2015 00:00","WEST",61752,2.23,-0.02,-1.04
"12/24/2015 01:00","CAPITL",61757,7.30,0.08,-5.83
"12/24/2015 01:00","CENTRL",61754,2.07,0.01,-0.68
"12/24/2015 01:00","DUNWOD",61760,5.90,0.14,-4.38
"12/24/2015 01:00","GENESE",61753,1.91,-0.01,-0.54
"12/24/2015 01:00","H Q",61844,1.35,-0.03,0.00
"12/24/2015 01:00","HUD VL",61758,5.85,0.13,-4.34
"12/24/2015 01:00","LONGIL",61762,12.42,0.19,-10.84
"12/24/2015 01:00","MHK VL",61756,2.13,0.02,-0.72
"12/24/2015 01:00","MILLWD",61759,5.92,0.14,-4.40
"12/24/2015 01:00","N.Y.C.",61761,5.92,0.15,-4.38
"12/24/2015 01:00","NORTH",61755,1.32,-0.07,0.00
"12/24/2015 01:00","NPX",61845,6.70,0.10,-5.21
"12/24/2015 01:00","O H",61846,2.08,-0.04,-0.73
"12/24/2015 01:00","PJM",61847,4.39,0.07,-2.93
"12/24/2015 01:00","WEST",61752,2.07,-0.01,-0.70
"12/24/2015 02:00","CAPITL",61757,5.78,0.09,-4.11
"12/24/2015 02:00","CENTRL",61754,2.07,0.01,-0.48
"12/24/2015 02:00","DUNWOD",61760,4.82,0.15,-3.08
"12/24/2015 02:00","GENESE",61753,1.95,-0.02,-0.38
"12/24/2015 02:00","H Q",61844,1.54,-0.04,0.00
"12/24/2015 02:00","HUD VL",61758,4.78,0.14,-3.05
"12/24/2015 02:00","LONGIL",61762,9.72,0.21,-7.93
"12/24/2015 02:00","MHK VL",61756,2.11,0.02,-0.51
"12/24/2015 02:00","MILLWD",61759,4.84,0.15,-3.10
"12/24/2015 02:00","N.Y.C.",61761,4.84,0.17,-3.09
"12/24/2015 02:00","NORTH",61755,1.51,-0.08,0.00
"12/24/2015 02:00","NPX",61845,5.37,0.12,-3.67
