"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"01/28/2015 12:00","CENTRL",61754,38.63,-0.15,-8.20
"01/28/2015 12:00","DUNWOD",61760,85.20,3.36,-51.25
"01/28/2015 12:00","GENESE",61753,35.34,-1.62,-6.38
"01/28/2015 12:00","H Q",61844,29.79,-0.80,0.00
"01/28/2015 12:00","HUD VL",61758,84.81,3.15,-51.07
"01/28/2015 12:00","LONGIL",61762,102.83,4.31,-67.93
"01/28/2015 12:00","MHK VL",61756,40.39,1.28,-8.53
"01/28/2015 12:00","MILLWD",61759,85.80,3.39,-51.82
"01/28/2015 12:00","N.Y.C.",61761,85.58,3.70,-51.30
"01/28/2015 12:00","NORTH",61755,29.39,-1.19,0.00
"01/28/2015 12:00","NPX",61845,94.15,2.57,-60.99
"01/28/2015 12:00","O H",61846,36.00,-3.03,-8.44
"01/28/2015 12:00","PJM",61847,61.07,0.67,-29.81
"01/28/2015 12:00","WEST",61752,36.63,-2.26,-8.31
"01/28/2015 13:00","CAPITL",61757,93.00,1.94,-62.14
"01/28/2015 13:00","CENTRL",61754,36.35,-0.03,-7.46
"01/28/2015 13:00","DUNWOD",61760,78.81,3.30,-46.60
"01/28/2015 13:00","GENESE",61753,33.47,-1.24,-5.80
"01/28/2015 13:00","H Q",61844,28.08,-0.84,0.00
"01/28/2015 13:00","HUD VL",61758,78.45,3.10,-46.44
"01/28/2015 13:00","LONGIL",61762,99.93,4.25,-66.76
"01/28/2015 13:00","MHK VL",61756,37.80,1.13,-7.75
"01/28/2015 13:00","MILLWD",61759,79.37,3.32,-47.12
"01/28/2015 13:00","N.Y.C.",61761,79.18,3.61,-46.64
"01/28/2015 13:00","NORTH",61755,27.56,-1.36,0.00
"01/28/2015 13:00","NPX",61845,86.89,2.51,-55.46
"01/28/2015 13:00","O H",61846,34.08,-2.52,-7.68
"01/28/2015 13:00","PJM",61847,57.27,0.81,-27.54
"01/28/2015 13:00","WEST",61752,34.68,-1.79,-7.56
"01/28/2015 14:00","CAPITL",61757,85.07,2.04,-53.09
"01/28/2015 14:00","CENTRL",61754,36.32,0.00,-6.37
"01/28/2015 14:00","DUNWOD",61760,73.23,3.47,-39.81
"01/28/2015 14:00","GENESE",61753,33.58,-1.32,-4.95
"01/28/2015 14:00","H Q",61844,29.08,-0.87,0.00
"01/28/2015 14:00","HUD VL",61758,72.85,3.24,-39.67
"01/28/2015 14:00","LONGIL",61762,99.23,4.49,-64.79
"01/28/2015 14:00","MHK VL",61756,37.77,1.20,-6.62
"01/28/2015 14:00","MILLWD",61759,73.71,3.50,-40.26
"01/28/2015 14:00","N.Y.C.",61761,73.60,3.80,-39.85
"01/28/2015 14:00","NORTH",61755,28.51,-1.44,0.00
"01/28/2015 14:00","NPX",61845,79.99,2.66,-47.38
"01/28/2015 14:00","O H",61846,33.99,-2.52,-6.56
"01/28/2015 14:00","PJM",61847,56.28,0.93,-25.40
"01/28/2015 14:00","WEST",61752,34.63,-1.77,-6.45
"01/28/2015 15:00","CAPITL",61757,82.85,2.11,-49.72
"01/28/2015 15:00","CENTRL",61754,36.96,-0.03,-5.97
"01/28/2015 15:00","DUNWOD",61760,71.90,3.60,-37.28
"01/28/2015 15:00","GENESE",61753,34.36,-1.30,-4.64
"01/28/2015 15:00","H Q",61844,30.12,-0.90,0.00
"01/28/2015 15:00","HUD VL",61758,71.55,3.38,-37.15
"01/28/2015 15:00","LONGIL",61762,98.77,4.65,-63.10
"01/28/2015 15:00","MHK VL",61756,38.34,1.12,-6.20
"01/28/2015 15:00","MILLWD",61759,72.35,3.63,-37.70
"01/28/2015 15:00","N.Y.C.",61761,72.28,3.94,-37.32
"01/28/2015 15:00","NORTH",61755,29.62,-1.40,0.00
"01/28/2015 15:00","NPX",61845,78.15,2.76,-44.37
"01/28/2015 15:00","O H",61846,34.68,-2.48,-6.14
"01/28/2015 15:00","PJM",61847,55.54,0.99,-23.53
"01/28/2015 15:00","WEST",61752,35.36,-1.71,-6.04
"01/28/2015 16:00","CAPITL",61757,95.00,2.40,-55.19
"01/28/2015 16:00","CENTRL",61754,44.11,0.07,-6.62
"01/28/2015 16:00","DUNWOD",61760,83.25,4.45,-41.38
"01/28/2015 16:00","GENESE",61753,40.77,-1.80,-5.15
"01/28/2015 16:00","H Q",61844,39.62,-1.16,-3.36
"01/28/2015 16:00","HUD VL",61758,82.85,4.19,-41.24
"01/28/2015 16:00","LONGIL",61762,109.50,5.68,-66.40
"01/28/2015 16:00","MHK VL",61756,45.80,1.50,-6.89
"01/28/2015 16:00","MILLWD",61759,83.79,4.53,-41.85
"01/28/2015 16:00","N.Y.C.",61761,83.70,4.86,-41.42
"01/28/2015 16:00","NORTH",61755,35.43,-1.98,0.00
"01/28/2015 16:00","NPX",61845,93.36,3.33,-52.62
"01/28/2015 16:00","O H",61846,44.19,-3.40,-10.18
"01/28/2015 16:00","PJM",61847,61.03,1.16,-22.45
"01/28/2015 16:00","WEST",61752,41.65,-2.47,-6.71
"01/28/2015 17:00","CAPITL",61757,123.95,4.03,-63.09
"01/28/2015 17:00","CENTRL",61754,64.51,0.11,-7.57
"01/28/2015 17:00","DUNWOD",61760,111.01,6.87,-47.31
"01/28/2015 17:00","GENESE",61753,59.93,-2.78,-5.89
"01/28/2015 17:00","H Q",61844,51.81,-1.65,3.36
"01/28/2015 17:00","HUD VL",61758,110.50,6.53,-47.15
"01/28/2015 17:00","LONGIL",61762,175.00,8.81,-109.37
"01/28/2015 17:00","MHK VL",61756,67.53,2.84,-7.87
"01/28/2015 17:00","MILLWD",61759,111.65,6.99,-47.84
"01/28/2015 17:00","N.Y.C.",61761,111.68,7.50,-47.36
"01/28/2015 17:00","NORTH",61755,54.44,-2.38,0.00
"01/28/2015 17:00","NPX",61845,114.71,4.94,-52.95
"01/28/2015 17:00","O H",61846,55.52,-5.74,-4.43
"01/28/2015 17:00","PJM",61847,86.68,1.59,-28.27
"01/28/2015 17:00","WEST",61752,60.35,-4.15,-7.67
"01/28/2015 18:00","CAPITL",61757,116.47,3.65,-60.58
"01/28/2015 18:00","CENTRL",61754,59.76,0.26,-7.27
"01/28/2015 18:00","DUNWOD",61760,103.87,6.21,-45.43
"01/28/2015 18:00","GENESE",61753,55.53,-2.35,-5.65
"01/28/2015 18:00","H Q",61844,50.66,-1.57,0.00
"01/28/2015 18:00","HUD VL",61758,103.40,5.90,-45.27
"01/28/2015 18:00","LONGIL",61762,129.35,7.94,-69.19
"01/28/2015 18:00","MHK VL",61756,62.61,2.82,-7.56
"01/28/2015 18:00","MILLWD",61759,104.43,6.26,-45.94
"01/28/2015 18:00","N.Y.C.",61761,104.49,6.79,-45.48
"01/28/2015 18:00","NORTH",61755,49.88,-2.35,0.00
"01/28/2015 18:00","NPX",61845,110.79,4.49,-54.07
"01/28/2015 18:00","O H",61846,54.65,-5.07,-7.49
"01/28/2015 18:00","PJM",61847,84.06,1.46,-30.37
"01/28/2015 18:00","WEST",61752,55.99,-3.60,-7.37
"01/28/2015 19:00","CAPITL",61757,110.13,3.08,-63.00
"01/28/2015 19:00","CENTRL",61754,51.92,0.31,-7.56
"01/28/2015 19:00","DUNWOD",61760,96.44,5.15,-47.24
"01/28/2015 19:00","GENESE",61753,48.25,-1.67,-5.88
"01/28/2015 19:00","H Q",61844,42.68,-1.37,0.00
"01/28/2015 19:00","HUD VL",61758,96.06,4.93,-47.08
"01/28/2015 19:00","LONGIL",61762,123.43,6.61,-72.78
"01/28/2015 19:00","MHK VL",61756,54.11,2.20,-7.86
"01/28/2015 19:00","MILLWD",61759,97.01,5.20,-47.77
"01/28/2015 19:00","N.Y.C.",61761,96.97,5.64,-47.28
"01/28/2015 19:00","NORTH",61755,41.94,-2.11,0.00
"01/28/2015 19:00","NPX",61845,104.06,3.79,-56.22
"01/28/2015 19:00","O H",61846,48.00,-3.83,-7.78
"01/28/2015 19:00","PJM",61847,73.93,1.37,-28.51
"01/28/2015 19:00","WEST",61752,49.11,-2.60,-7.66
"01/28/2015 20:00","CAPITL",61757,105.94,2.77,-62.95
"01/28/2015 20:00","CENTRL",61754,47.73,-0.04,-7.55
"01/28/2015 20:00","DUNWOD",61760,91.96,4.54,-47.20
"01/28/2015 20:00","GENESE",61753,44.08,-2.01,-5.87
"01/28/2015 20:00","H Q",61844,39.13,-1.08,0.00
"01/28/2015 20:00","HUD VL",61758,91.60,4.34,-47.04
"01/28/2015 20:00","LONGIL",61762,116.65,5.87,-70.56
"01/28/2015 20:00","MHK VL",61756,50.00,1.93,-7.85
"01/28/2015 20:00","MILLWD",61759,92.57,4.62,-47.73
"01/28/2015 20:00","N.Y.C.",61761,92.45,4.99,-47.24
"01/28/2015 20:00","NORTH",61755,38.53,-1.69,0.00
"01/28/2015 20:00","NPX",61845,99.81,3.42,-56.18
"01/28/2015 20:00","O H",61846,43.85,-4.14,-7.78
"01/28/2015 20:00","PJM",61847,67.59,0.93,-26.45
"01/28/2015 20:00","WEST",61752,44.81,-3.06,-7.65
"01/28/2015 21:00","CAPITL",61757,93.46,2.09,-58.67
"01/28/2015 21:00","CENTRL",61754,39.63,-0.10,-7.04
"01/28/2015 21:00","DUNWOD",61760,80.28,3.60,-44.00
"01/28/2015 21:00","GENESE",61753,36.37,-1.80,-5.47
"01/28/2015 21:00","H Q",61844,31.88,-0.82,0.00
"01/28/2015 21:00","HUD VL",61758,80.00,3.46,-43.84
"01/28/2015 21:00","LONGIL",61762,107.56,4.71,-70.16
"01/28/2015 21:00","MHK VL",61756,41.32,1.31,-7.32
"01/28/2015 21:00","MILLWD",61759,80.84,3.66,-44.49
"01/28/2015 21:00","N.Y.C.",61761,80.65,3.92,-44.04
"01/28/2015 21:00","NORTH",61755,31.52,-1.18,0.00
"01/28/2015 21:00","NPX",61845,87.83,2.78,-52.36
"01/28/2015 21:00","O H",61846,36.57,-3.37,-7.25
"01/28/2015 21:00","PJM",61847,59.75,0.69,-26.37
"01/28/2015 21:00","WEST",61752,37.34,-2.49,-7.13
"01/28/2015 22:00","CAPITL",61757,96.32,2.01,-63.35
"01/28/2015 22:00","CENTRL",61754,38.50,-0.06,-7.60
"01/28/2015 22:00","DUNWOD",61760,81.59,3.13,-47.50
"01/28/2015 22:00","GENESE",61753,35.51,-1.36,-5.91
"01/28/2015 22:00","H Q",61844,30.22,-0.74,0.00
"01/28/2015 22:00","HUD VL",61758,81.30,3.00,-47.34
"01/28/2015 22:00","LONGIL",61762,86.13,4.21,-50.96
"01/28/2015 22:00","MHK VL",61756,39.98,1.11,-7.90
"01/28/2015 22:00","MILLWD",61759,82.18,3.19,-48.03
"01/28/2015 22:00","N.Y.C.",61761,81.94,3.44,-47.54
"01/28/2015 22:00","NORTH",61755,29.88,-1.08,0.00
"01/28/2015 22:00","NPX",61845,90.00,2.51,-56.53
"01/28/2015 22:00","O H",61846,36.00,-2.79,-7.83
"01/28/2015 22:00","PJM",61847,53.67,0.59,-22.12
"01/28/2015 22:00","WEST",61752,36.62,-2.04,-7.70
"01/28/2015 23:00","CAPITL",61757,80.23,1.83,-51.07
"01/28/2015 23:00","CENTRL",61754,33.57,0.11,-6.12
"01/28/2015 23:00","DUNWOD",61760,68.23,2.51,-38.38
"01/28/2015 23:00","GENESE",61753,31.64,-0.46,-4.77
"01/28/2015 23:00","H Q",61844,26.65,-0.68,0.00
"01/28/2015 23:00","HUD VL",61758,68.00,2.43,-38.23
"01/28/2015 23:00","LONGIL",61762,80.37,3.50,-49.53
"01/28/2015 23:00","MHK VL",61756,35.21,1.12,-6.75
"01/28/2015 23:00","MILLWD",61759,68.70,2.57,-38.80
"01/28/2015 23:00","N.Y.C.",61761,68.51,2.76,-38.42
"01/28/2015 23:00","NORTH",61755,26.38,-0.96,0.00
"01/28/2015 23:00","NPX",61845,75.00,1.99,-45.67
"01/28/2015 23:00","O H",61846,32.10,-1.56,-6.32
"01/28/2015 23:00","PJM",61847,51.03,0.71,-22.99
"01/28/2015 23:00","WEST",61752,32.61,-0.93,-6.21
