"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"03/30/2015 03:00","GENESE",61753,24.84,-0.45,0.00
"03/30/2015 03:00","H Q",61844,24.48,-0.81,0.00
"03/30/2015 03:00","HUD VL",61758,27.65,2.35,0.00
"03/30/2015 03:00","LONGIL",61762,34.75,3.59,-5.87
"03/30/2015 03:00","MHK VL",61756,26.05,0.76,0.00
"03/30/2015 03:00","MILLWD",61759,27.77,2.48,0.00
"03/30/2015 03:00","N.Y.C.",61761,28.00,2.71,0.00
"03/30/2015 03:00","NORTH",61755,23.88,-1.42,0.00
"03/30/2015 03:00","NPX",61845,39.27,2.18,-11.80
"03/30/2015 03:00","O H",61846,24.61,-0.68,0.00
"03/30/2015 03:00","PJM",61847,26.43,1.14,0.00
"03/30/2015 03:00","WEST",61752,25.12,-0.18,0.00
"03/30/2015 04:00","CAPITL",61757,27.01,1.84,0.00
"03/30/2015 04:00","CENTRL",61754,25.55,0.38,0.00
"03/30/2015 04:00","DUNWOD",61760,27.74,2.57,0.00
"03/30/2015 04:00","GENESE",61753,24.74,-0.43,0.00
"03/30/2015 04:00","H Q",61844,24.29,-0.88,0.00
"03/30/2015 04:00","HUD VL",61758,27.61,2.44,0.00
"03/30/2015 04:00","LONGIL",61762,35.51,3.70,-6.63
"03/30/2015 04:00","MHK VL",61756,25.93,0.75,0.00
"03/30/2015 04:00","MILLWD",61759,27.74,2.57,0.00
"03/30/2015 04:00","N.Y.C.",61761,27.97,2.79,0.00
"03/30/2015 04:00","NORTH",61755,23.56,-1.61,0.00
"03/30/2015 04:00","NPX",61845,41.00,2.24,-13.59
"03/30/2015 04:00","O H",61846,24.52,-0.65,0.00
"03/30/2015 04:00","PJM",61847,26.38,1.21,0.00
"03/30/2015 04:00","WEST",61752,25.05,-0.13,0.00
"03/30/2015 05:00","CAPITL",61757,30.52,2.05,0.00
"03/30/2015 05:00","CENTRL",61754,29.00,0.54,0.00
"03/30/2015 05:00","DUNWOD",61760,31.43,2.96,0.00
"03/30/2015 05:00","GENESE",61753,28.18,-0.28,0.00
"03/30/2015 05:00","H Q",61844,27.47,-1.00,0.00
"03/30/2015 05:00","HUD VL",61758,31.26,2.79,0.00
"03/30/2015 05:00","LONGIL",61762,36.75,4.24,-4.04
"03/30/2015 05:00","MHK VL",61756,29.46,1.00,0.00
"03/30/2015 05:00","MILLWD",61759,31.43,2.96,0.00
"03/30/2015 05:00","N.Y.C.",61761,31.68,3.22,0.00
"03/30/2015 05:00","NORTH",61755,26.64,-1.82,0.00
"03/30/2015 05:00","NPX",61845,47.71,2.51,-16.74
"03/30/2015 05:00","O H",61846,27.81,-0.65,0.00
"03/30/2015 05:00","PJM",61847,29.89,1.42,0.00
"03/30/2015 05:00","WEST",61752,28.46,0.00,0.00
"03/30/2015 06:00","CAPITL",61757,38.12,2.49,0.00
"03/30/2015 06:00","CENTRL",61754,36.34,0.71,0.00
"03/30/2015 06:00","DUNWOD",61760,39.16,3.53,0.00
"03/30/2015 06:00","GENESE",61753,35.13,-0.50,0.00
"03/30/2015 06:00","H Q",61844,34.46,-1.17,0.00
"03/30/2015 06:00","HUD VL",61758,39.09,3.46,0.00
"03/30/2015 06:00","LONGIL",61762,40.51,4.88,0.00
"03/30/2015 06:00","MHK VL",61756,37.09,1.46,0.00
"03/30/2015 06:00","MILLWD",61759,39.27,3.64,0.00
"03/30/2015 06:00","N.Y.C.",61761,39.44,3.81,0.00
"03/30/2015 06:00","NORTH",61755,33.71,-1.92,0.00
"03/30/2015 06:00","NPX",61845,66.60,2.99,-27.98
"03/30/2015 06:00","O H",61846,34.49,-1.14,0.00
"03/30/2015 06:00","PJM",61847,37.31,1.68,0.00
"03/30/2015 06:00","WEST",61752,35.24,-0.39,0.00
"03/30/2015 07:00","CAPITL",61757,43.30,2.76,0.00
"03/30/2015 07:00","CENTRL",61754,41.35,0.81,0.00
"03/30/2015 07:00","DUNWOD",61760,44.92,4.38,0.00
"03/30/2015 07:00","GENESE",61753,39.73,-0.81,0.00
"03/30/2015 07:00","H Q",61844,39.21,-1.34,0.00
"03/30/2015 07:00","HUD VL",61758,44.76,4.22,0.00
"03/30/2015 07:00","LONGIL",61762,46.62,6.08,0.00
"03/30/2015 07:00","MHK VL",61756,42.17,1.62,0.00
"03/30/2015 07:00","MILLWD",61759,45.00,4.46,0.00
"03/30/2015 07:00","N.Y.C.",61761,45.20,4.66,0.00
"03/30/2015 07:00","NORTH",61755,38.31,-2.23,0.00
"03/30/2015 07:00","NPX",61845,71.56,3.53,-27.49
"03/30/2015 07:00","O H",61846,38.80,-1.74,0.00
"03/30/2015 07:00","PJM",61847,42.61,2.07,0.00
"03/30/2015 07:00","WEST",61752,39.77,-0.77,0.00
"03/30/2015 08:00","CAPITL",61757,44.93,3.02,-0.03
"03/30/2015 08:00","CENTRL",61754,42.43,0.54,0.00
"03/30/2015 08:00","DUNWOD",61760,46.88,4.98,-0.02
"03/30/2015 08:00","GENESE",61753,40.46,-1.42,0.00
"03/30/2015 08:00","H Q",61844,40.41,-1.47,0.00
"03/30/2015 08:00","HUD VL",61758,46.63,4.73,-0.02
"03/30/2015 08:00","LONGIL",61762,52.35,6.91,-3.56
"03/30/2015 08:00","MHK VL",61756,43.47,1.59,0.00
"03/30/2015 08:00","MILLWD",61759,46.93,5.02,-0.02
"03/30/2015 08:00","N.Y.C.",61761,47.26,5.36,-0.02
"03/30/2015 08:00","NORTH",61755,39.24,-2.64,0.00
"03/30/2015 08:00","NPX",61845,67.64,3.94,-21.82
"03/30/2015 08:00","O H",61846,39.16,-2.72,0.00
"03/30/2015 08:00","PJM",61847,43.95,2.05,-0.01
"03/30/2015 08:00","WEST",61752,40.00,-1.88,0.00
"03/30/2015 09:00","CAPITL",61757,42.95,2.85,0.00
"03/30/2015 09:00","CENTRL",61754,40.71,0.60,0.00
"03/30/2015 09:00","DUNWOD",61760,44.88,4.77,0.00
"03/30/2015 09:00","GENESE",61753,38.98,-1.12,0.00
"03/30/2015 09:00","H Q",61844,38.66,-1.44,0.00
"03/30/2015 09:00","HUD VL",61758,44.72,4.61,0.00
"03/30/2015 09:00","LONGIL",61762,46.64,6.54,0.00
"03/30/2015 09:00","MHK VL",61756,41.91,1.81,0.00
"03/30/2015 09:00","MILLWD",61759,45.24,5.13,0.00
"03/30/2015 09:00","N.Y.C.",61761,45.28,5.18,0.00
"03/30/2015 09:00","NORTH",61755,37.38,-2.73,0.00
"03/30/2015 09:00","NPX",61845,67.40,3.77,-23.53
"03/30/2015 09:00","O H",61846,37.50,-2.61,0.00
"03/30/2015 09:00","PJM",61847,42.07,1.96,0.00
"03/30/2015 09:00","WEST",61752,38.30,-1.80,0.00
"03/30/2015 10:00","CAPITL",61757,41.56,2.66,-0.88
"03/30/2015 10:00","CENTRL",61754,38.64,0.49,-0.13
"03/30/2015 10:00","DUNWOD",61760,43.24,4.56,-0.66
"03/30/2015 10:00","GENESE",61753,36.81,-1.29,-0.08
"03/30/2015 10:00","H Q",61844,36.73,-1.29,0.00
"03/30/2015 10:00","HUD VL",61758,42.97,4.29,-0.66
"03/30/2015 10:00","LONGIL",61762,44.88,6.20,-0.66
"03/30/2015 10:00","MHK VL",61756,39.79,1.67,-0.11
"03/30/2015 10:00","MILLWD",61759,43.48,4.79,-0.67
"03/30/2015 10:00","N.Y.C.",61761,43.62,4.94,-0.66
"03/30/2015 10:00","NORTH",61755,35.58,-2.43,0.00
"03/30/2015 10:00","NPX",61845,68.20,3.57,-26.61
"03/30/2015 10:00","O H",61846,35.52,-2.51,-0.01
"03/30/2015 10:00","PJM",61847,40.34,1.82,-0.49
"03/30/2015 10:00","WEST",61752,36.92,-1.63,-0.53
"03/30/2015 11:00","CAPITL",61757,42.62,2.47,-4.84
"03/30/2015 11:00","CENTRL",61754,36.35,0.46,-0.58
"03/30/2015 11:00","DUNWOD",61760,43.20,4.24,-3.65
"03/30/2015 11:00","GENESE",61753,34.57,-1.20,-0.46
"03/30/2015 11:00","H Q",61844,34.07,-1.24,0.00
"03/30/2015 11:00","HUD VL",61758,42.96,4.02,-3.62
"03/30/2015 11:00","LONGIL",61762,44.54,5.58,-3.66
"03/30/2015 11:00","MHK VL",61756,37.45,1.55,-0.59
"03/30/2015 11:00","MILLWD",61759,43.52,4.52,-3.69
"03/30/2015 11:00","N.Y.C.",61761,43.55,4.59,-3.66
"03/30/2015 11:00","NORTH",61755,32.91,-2.40,0.00
"03/30/2015 11:00","NPX",61845,66.10,3.28,-27.51
"03/30/2015 11:00","O H",61846,33.55,-2.33,-0.57
"03/30/2015 11:00","PJM",61847,39.48,1.69,-2.47
"03/30/2015 11:00","WEST",61752,34.57,-1.55,-0.81
"03/30/2015 12:00","CAPITL",61757,38.74,2.47,-0.03
"03/30/2015 12:00","CENTRL",61754,36.72,0.47,0.00
"03/30/2015 12:00","DUNWOD",61760,40.69,4.42,-0.02
"03/30/2015 12:00","GENESE",61753,35.23,-1.01,0.00
"03/30/2015 12:00","H Q",61844,34.97,-1.27,0.00
"03/30/2015 12:00","HUD VL",61758,40.40,4.13,-0.02
"03/30/2015 12:00","LONGIL",61762,42.10,5.84,-0.02
"03/30/2015 12:00","MHK VL",61756,37.66,1.41,0.00
"03/30/2015 12:00","MILLWD",61759,40.69,4.42,-0.02
"03/30/2015 12:00","N.Y.C.",61761,41.09,4.82,-0.02
"03/30/2015 12:00","NORTH",61755,33.63,-2.61,0.00
"03/30/2015 12:00","NPX",61845,60.30,3.41,-20.65
"03/30/2015 12:00","O H",61846,34.00,-2.25,0.00
"03/30/2015 12:00","PJM",61847,38.07,1.81,-0.01
"03/30/2015 12:00","WEST",61752,34.83,-1.41,0.00
"03/30/2015 13:00","CAPITL",61757,37.03,2.36,-0.03
"03/30/2015 13:00","CENTRL",61754,35.09,0.45,0.00
"03/30/2015 13:00","DUNWOD",61760,38.85,4.19,-0.02
"03/30/2015 13:00","GENESE",61753,33.67,-0.97,0.00
"03/30/2015 13:00","H Q",61844,33.43,-1.21,0.00
"03/30/2015 13:00","HUD VL",61758,38.54,3.88,-0.02
"03/30/2015 13:00","LONGIL",61762,40.06,5.40,-0.02
"03/30/2015 13:00","MHK VL",61756,35.99,1.35,0.00
"03/30/2015 13:00","MILLWD",61759,38.82,4.16,-0.02
"03/30/2015 13:00","N.Y.C.",61761,39.24,4.57,-0.03
"03/30/2015 13:00","NORTH",61755,32.18,-2.46,0.00
"03/30/2015 13:00","NPX",61845,59.64,3.26,-21.74
"03/30/2015 13:00","O H",61846,32.67,-1.97,0.00
"03/30/2015 13:00","PJM",61847,36.39,1.73,-0.01
"03/30/2015 13:00","WEST",61752,33.40,-1.25,0.00
"03/30/2015 14:00","CAPITL",61757,36.00,2.26,0.00
"03/30/2015 14:00","CENTRL",61754,34.18,0.44,0.00
"03/30/2015 14:00","DUNWOD",61760,37.92,4.18,0.00
"03/30/2015 14:00","GENESE",61753,32.83,-0.91,0.00
"03/30/2015 14:00","H Q",61844,32.53,-1.21,0.00
"03/30/2015 14:00","HUD VL",61758,37.58,3.84,0.00
"03/30/2015 14:00","LONGIL",61762,39.04,5.30,0.00
"03/30/2015 14:00","MHK VL",61756,34.95,1.21,0.00
"03/30/2015 14:00","MILLWD",61759,37.89,4.15,0.00
"03/30/2015 14:00","N.Y.C.",61761,38.30,4.55,-0.01
"03/30/2015 14:00","NORTH",61755,31.31,-2.43,0.00
"03/30/2015 14:00","NPX",61845,55.96,3.21,-19.01
"03/30/2015 14:00","O H",61846,31.88,-1.86,0.00
"03/30/2015 14:00","PJM",61847,35.49,1.75,0.00
"03/30/2015 14:00","WEST",61752,32.66,-1.08,0.00
"03/30/2015 15:00","CAPITL",61757,36.23,2.12,-1.91
"03/30/2015 15:00","CENTRL",61754,32.71,0.29,-0.22
"03/30/2015 15:00","DUNWOD",61760,37.56,3.93,-1.44
"03/30/2015 15:00","GENESE",61753,31.41,-0.97,-0.18
"03/30/2015 15:00","H Q",61844,31.14,-1.06,0.00
"03/30/2015 15:00","HUD VL",61758,37.26,3.64,-1.42
"03/30/2015 15:00","LONGIL",61762,38.63,4.99,-1.44
"03/30/2015 15:00","MHK VL",61756,33.50,1.10,-0.21
"03/30/2015 15:00","MILLWD",61759,37.54,3.89,-1.45
"03/30/2015 15:00","N.Y.C.",61761,37.96,4.32,-1.45
"03/30/2015 15:00","NORTH",61755,30.11,-2.09,0.00
"03/30/2015 15:00","NPX",61845,52.92,2.99,-17.73
"03/30/2015 15:00","O H",61846,30.25,-2.19,-0.24
"03/30/2015 15:00","PJM",61847,34.67,1.51,-0.96
"03/30/2015 15:00","WEST",61752,30.83,-1.61,-0.24
"03/30/2015 16:00","CAPITL",61757,37.05,2.26,0.00
"03/30/2015 16:00","CENTRL",61754,35.17,0.38,0.00
"03/30/2015 16:00","DUNWOD",61760,38.93,4.14,0.00
"03/30/2015 16:00","GENESE",61753,33.99,-0.80,0.00
"03/30/2015 16:00","H Q",61844,33.64,-1.15,0.00
"03/30/2015 16:00","HUD VL",61758,38.68,3.90,0.00
"03/30/2015 16:00","LONGIL",61762,40.07,5.29,0.00
"03/30/2015 16:00","MHK VL",61756,35.76,0.97,0.00
"03/30/2015 16:00","MILLWD",61759,38.93,4.14,0.00
"03/30/2015 16:00","N.Y.C.",61761,39.28,4.49,0.00
"03/30/2015 16:00","NORTH",61755,32.60,-2.19,0.00
"03/30/2015 16:00","NPX",61845,58.91,3.17,-20.96
"03/30/2015 16:00","O H",61846,32.66,-2.12,0.00
"03/30/2015 16:00","PJM",61847,36.42,1.64,0.00
"03/30/2015 16:00","WEST",61752,33.36,-1.43,0.00
"03/30/2015 17:00","CAPITL",61757,38.18,2.19,-3.87
"03/30/2015 17:00","CENTRL",61754,32.87,0.29,-0.45
"03/30/2015 17:00","DUNWOD",61760,38.90,3.85,-2.92
"03/30/2015 17:00","GENESE",61753,31.44,-1.06,-0.37
"03/30/2015 17:00","H Q",61844,31.07,-1.06,0.00
"03/30/2015 17:00","HUD VL",61758,38.61,3.60,-2.89
"03/30/2015 17:00","LONGIL",61762,40.16,5.11,-2.92
"03/30/2015 17:00","MHK VL",61756,33.42,0.90,-0.40
"03/30/2015 17:00","MILLWD",61759,38.89,3.82,-2.94
"03/30/2015 17:00","N.Y.C.",61761,39.26,4.21,-2.92
"03/30/2015 17:00","NORTH",61755,30.14,-1.99,0.00
"03/30/2015 17:00","NPX",61845,57.40,2.99,-22.28
"03/30/2015 17:00","O H",61846,30.31,-2.31,-0.50
"03/30/2015 17:00","PJM",61847,35.53,1.45,-1.95
"03/30/2015 17:00","WEST",61752,30.82,-1.80,-0.49
"03/30/2015 18:00","CAPITL",61757,40.46,2.61,0.00
"03/30/2015 18:00","CENTRL",61754,38.27,0.42,0.00
"03/30/2015 18:00","DUNWOD",61760,42.36,4.50,0.00
"03/30/2015 18:00","GENESE",61753,36.79,-1.06,0.00
"03/30/2015 18:00","H Q",61844,36.61,-1.25,0.00
"03/30/2015 18:00","HUD VL",61758,42.13,4.28,0.00
"03/30/2015 18:00","LONGIL",61762,44.10,6.24,0.00
"03/30/2015 18:00","MHK VL",61756,39.03,1.17,0.00
"03/30/2015 18:00","MILLWD",61759,42.32,4.46,0.00
"03/30/2015 18:00","N.Y.C.",61761,42.70,4.85,0.00
"03/30/2015 18:00","NORTH",61755,35.62,-2.23,0.00
"03/30/2015 18:00","NPX",61845,68.75,3.52,-27.38
"03/30/2015 18:00","O H",61846,35.32,-2.54,0.00
"03/30/2015 18:00","PJM",61847,39.63,1.78,0.00
"03/30/2015 18:00","WEST",61752,36.00,-1.85,0.00
"03/30/2015 19:00","CAPITL",61757,50.00,3.26,-0.14
"03/30/2015 19:00","CENTRL",61754,47.17,0.56,-0.02
"03/30/2015 19:00","DUNWOD",61760,52.25,5.54,-0.11
"03/30/2015 19:00","GENESE",61753,45.07,-1.54,-0.01
"03/30/2015 19:00","H Q",61844,45.01,-1.58,0.00
"03/30/2015 19:00","HUD VL",61758,52.06,5.36,-0.11
"03/30/2015 19:00","LONGIL",61762,57.34,7.64,-3.10
"03/30/2015 19:00","MHK VL",61756,48.29,1.68,-0.01
"03/30/2015 19:00","MILLWD",61759,52.29,5.59,-0.11
"03/30/2015 19:00","N.Y.C.",61761,52.67,5.97,-0.11
"03/30/2015 19:00","NORTH",61755,43.75,-2.84,0.00
"03/30/2015 19:00","NPX",61845,71.99,4.33,-21.06
"03/30/2015 19:00","O H",61846,43.40,-3.21,-0.02
"03/30/2015 19:00","PJM",61847,48.86,2.19,-0.07
"03/30/2015 19:00","WEST",61752,44.19,-2.42,-0.02
"03/30/2015 20:00","CAPITL",61757,45.57,3.02,0.00
"03/30/2015 20:00","CENTRL",61754,43.36,0.81,0.00
"03/30/2015 20:00","DUNWOD",61760,47.40,4.85,0.00
"03/30/2015 20:00","GENESE",61753,41.87,-0.68,0.00
"03/30/2015 20:00","H Q",61844,41.02,-1.53,0.00
"03/30/2015 20:00","HUD VL",61758,47.27,4.72,0.00
"03/30/2015 20:00","LONGIL",61762,56.91,6.81,-7.55
"03/30/2015 20:00","MHK VL",61756,44.08,1.53,0.00
"03/30/2015 20:00","MILLWD",61759,47.48,4.93,0.00
"03/30/2015 20:00","N.Y.C.",61761,47.72,5.23,0.06
"03/30/2015 20:00","NORTH",61755,39.65,-2.89,0.00
"03/30/2015 20:00","NPX",61845,68.00,3.87,-21.58
"03/30/2015 20:00","O H",61846,40.59,-1.96,0.00
"03/30/2015 20:00","PJM",61847,44.76,2.21,0.00
"03/30/2015 20:00","WEST",61752,41.40,-1.15,0.00
"03/30/2015 21:00","CAPITL",61757,36.97,2.42,0.00
"03/30/2015 21:00","CENTRL",61754,35.07,0.52,0.00
"03/30/2015 21:00","DUNWOD",61760,38.73,4.18,0.00
"03/30/2015 21:00","GENESE",61753,33.72,-0.83,0.00
"03/30/2015 21:00","H Q",61844,33.31,-1.24,0.00
"03/30/2015 21:00","HUD VL",61758,38.49,3.94,0.00
"03/30/2015 21:00","LONGIL",61762,44.02,5.84,-3.63
"03/30/2015 21:00","MHK VL",61756,35.59,1.04,0.00
"03/30/2015 21:00","MILLWD",61759,38.73,4.18,0.00
"03/30/2015 21:00","N.Y.C.",61761,39.12,4.56,0.00
"03/30/2015 21:00","NORTH",61755,32.06,-2.49,0.00
"03/30/2015 21:00","NPX",61845,57.80,3.25,-20.00
"03/30/2015 21:00","O H",61846,32.90,-1.66,0.00
"03/30/2015 21:00","PJM",61847,36.42,1.86,0.00
"03/30/2015 21:00","WEST",61752,33.59,-0.97,0.00
"03/30/2015 22:00","CAPITL",61757,32.57,1.99,0.00
"03/30/2015 22:00","CENTRL",61754,30.89,0.31,0.00
"03/30/2015 22:00","DUNWOD",61760,34.10,3.52,0.00
"03/30/2015 22:00","GENESE",61753,29.76,-0.82,0.00
"03/30/2015 22:00","H Q",61844,29.60,-0.98,0.00
"03/30/2015 22:00","HUD VL",61758,33.89,3.30,0.00
"03/30/2015 22:00","LONGIL",61762,37.18,4.89,-1.71
"03/30/2015 22:00","MHK VL",61756,31.53,0.95,0.00
"03/30/2015 22:00","MILLWD",61759,34.07,3.49,0.00
"03/30/2015 22:00","N.Y.C.",61761,34.44,3.85,0.00
"03/30/2015 22:00","NORTH",61755,28.78,-1.80,0.00
"03/30/2015 22:00","NPX",61845,51.71,2.78,-18.35
"03/30/2015 22:00","O H",61846,28.93,-1.65,0.00
"03/30/2015 22:00","PJM",61847,32.02,1.44,0.00
"03/30/2015 22:00","WEST",61752,29.48,-1.10,0.00
"03/30/2015 23:00","CAPITL",61757,28.27,1.65,0.00
"03/30/2015 23:00","CENTRL",61754,27.00,0.37,0.00
"03/30/2015 23:00","DUNWOD",61760,29.47,2.85,0.00
"03/30/2015 23:00","GENESE",61753,26.04,-0.59,0.00
"03/30/2015 23:00","H Q",61844,25.20,-0.88,0.54
"03/30/2015 23:00","HUD VL",61758,29.28,2.66,0.00
"03/30/2015 23:00","LONGIL",61762,32.92,4.02,-2.28
"03/30/2015 23:00","MHK VL",61756,27.45,0.83,0.00
"03/30/2015 23:00","MILLWD",61759,29.44,2.82,0.00
"03/30/2015 23:00","N.Y.C.",61761,29.74,3.11,0.00
"03/30/2015 23:00","NORTH",61755,25.00,-1.62,0.00
"03/30/2015 23:00","NPX",61845,46.20,2.29,-17.29
"03/30/2015 23:00","O H",61846,25.64,-0.98,0.00
"03/30/2015 23:00","PJM",61847,27.87,1.25,0.00
"03/30/2015 23:00","WEST",61752,26.14,-0.48,0.00
