"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"03/03/2015 00:00","CAPITL",61757,75.60,2.61,-41.97
"03/03/2015 00:00","CENTRL",61754,37.58,0.12,-6.43
"03/03/2015 00:00","DUNWOD",61760,65.24,2.26,-31.95
"03/03/2015 00:00","GENESE",61753,36.02,-0.40,-5.40
"03/03/2015 00:00","H Q",61844,30.37,-0.65,0.00
"03/03/2015 00:00","HUD VL",61758,64.46,2.36,-31.08
"03/03/2015 00:00","LONGIL",61762,66.46,3.47,-31.97
"03/03/2015 00:00","MHK VL",61756,39.75,1.49,-7.24
"03/03/2015 00:00","MILLWD",61759,65.69,2.51,-32.15
"03/03/2015 00:00","N.Y.C.",61761,65.00,2.02,-31.96
"03/03/2015 00:00","NORTH",61755,30.28,-0.74,0.00
"03/03/2015 00:00","NPX",61845,93.99,2.45,-60.52
"03/03/2015 00:00","O H",61846,36.05,-2.14,-7.16
"03/03/2015 00:00","PJM",61847,39.98,0.16,-8.80
"03/03/2015 00:00","WEST",61752,36.40,-1.61,-6.99
"03/03/2015 01:00","CAPITL",61757,70.83,2.68,-37.00
"03/03/2015 01:00","CENTRL",61754,37.00,0.19,-5.67
"03/03/2015 01:00","DUNWOD",61760,61.53,2.21,-28.17
"03/03/2015 01:00","GENESE",61753,35.66,-0.25,-4.76
"03/03/2015 01:00","H Q",61844,30.49,-0.66,0.00
"03/03/2015 01:00","HUD VL",61758,60.89,2.34,-27.41
"03/03/2015 01:00","LONGIL",61762,62.57,3.24,-28.19
"03/03/2015 01:00","MHK VL",61756,38.80,1.28,-6.38
"03/03/2015 01:00","MILLWD",61759,62.02,2.52,-28.35
"03/03/2015 01:00","N.Y.C.",61761,61.26,1.93,-28.18
"03/03/2015 01:00","NORTH",61755,30.37,-0.78,0.00
"03/03/2015 01:00","NPX",61845,90.41,2.49,-56.77
"03/03/2015 01:00","O H",61846,35.59,-1.87,-6.32
"03/03/2015 01:00","PJM",61847,38.48,0.22,-7.12
"03/03/2015 01:00","WEST",61752,36.00,-1.31,-6.16
"03/03/2015 02:00","CAPITL",61757,67.00,2.63,-31.85
"03/03/2015 02:00","CENTRL",61754,37.46,0.07,-4.88
"03/03/2015 02:00","DUNWOD",61760,59.04,2.28,-24.25
"03/03/2015 02:00","GENESE",61753,36.13,-0.49,-4.10
"03/03/2015 02:00","H Q",61844,31.87,-0.65,0.00
"03/03/2015 02:00","HUD VL",61758,58.51,2.41,-23.59
"03/03/2015 02:00","LONGIL",61762,60.16,3.38,-24.26
"03/03/2015 02:00","MHK VL",61756,39.34,1.33,-5.49
"03/03/2015 02:00","MILLWD",61759,59.49,2.57,-24.40
"03/03/2015 02:00","N.Y.C.",61761,58.76,1.98,-24.26
"03/03/2015 02:00","NORTH",61755,31.87,-0.65,0.00
"03/03/2015 02:00","NPX",61845,89.60,2.54,-54.55
"03/03/2015 02:00","O H",61846,35.61,-2.34,-5.44
"03/03/2015 02:00","PJM",61847,37.91,0.07,-5.33
"03/03/2015 02:00","WEST",61752,36.00,-1.82,-5.30
"03/03/2015 03:00","CAPITL",61757,69.10,2.64,-34.23
"03/03/2015 03:00","CENTRL",61754,37.54,0.06,-5.24
"03/03/2015 03:00","DUNWOD",61760,60.51,2.22,-26.06
"03/03/2015 03:00","GENESE",61753,36.12,-0.52,-4.41
"03/03/2015 03:00","H Q",61844,31.59,-0.64,0.00
"03/03/2015 03:00","HUD VL",61758,59.93,2.35,-25.35
"03/03/2015 03:00","LONGIL",61762,61.52,3.22,-26.07
"03/03/2015 03:00","MHK VL",61756,39.49,1.35,-5.90
"03/03/2015 03:00","MILLWD",61759,61.00,2.55,-26.22
"03/03/2015 03:00","N.Y.C.",61761,60.23,1.93,-26.07
"03/03/2015 03:00","NORTH",61755,31.59,-0.64,0.00
"03/03/2015 03:00","NPX",61845,91.45,2.48,-56.74
"03/03/2015 03:00","O H",61846,35.72,-2.35,-5.84
"03/03/2015 03:00","PJM",61847,37.90,0.06,-5.61
"03/03/2015 03:00","WEST",61752,36.06,-1.87,-5.70
"03/03/2015 04:00","CAPITL",61757,64.71,3.02,-24.34
"03/03/2015 04:00","CENTRL",61754,41.01,-0.07,-3.73
"03/03/2015 04:00","DUNWOD",61760,58.53,2.65,-18.53
"03/03/2015 04:00","GENESE",61753,39.55,-0.93,-3.13
"03/03/2015 04:00","H Q",61844,36.68,-0.67,0.00
"03/03/2015 04:00","HUD VL",61758,58.14,2.76,-18.02
"03/03/2015 04:00","LONGIL",61762,59.96,4.07,-18.54
"03/03/2015 04:00","MHK VL",61756,43.16,1.61,-4.20
"03/03/2015 04:00","MILLWD",61759,59.02,3.02,-18.64
"03/03/2015 04:00","N.Y.C.",61761,58.20,2.32,-18.53
"03/03/2015 04:00","NORTH",61755,36.68,-0.67,0.00
"03/03/2015 04:00","NPX",61845,95.67,2.88,-55.44
"03/03/2015 04:00","O H",61846,38.18,-3.32,-4.15
"03/03/2015 04:00","PJM",61847,38.82,-0.11,-1.58
"03/03/2015 04:00","WEST",61752,38.60,-2.80,-4.05
"03/03/2015 05:00","CAPITL",61757,70.42,4.33,-14.56
"03/03/2015 05:00","CENTRL",61754,53.51,-0.26,-2.23
"03/03/2015 05:00","DUNWOD",61760,66.15,3.66,-10.95
"03/03/2015 05:00","GENESE",61753,52.72,-1.85,-3.03
"03/03/2015 05:00","H Q",61844,50.71,-0.83,0.00
"03/03/2015 05:00","HUD VL",61758,65.95,3.76,-10.65
"03/03/2015 05:00","LONGIL",61762,76.02,5.77,-18.71
"03/03/2015 05:00","MHK VL",61756,56.05,2.01,-2.51
"03/03/2015 05:00","MILLWD",61759,66.58,4.02,-11.02
"03/03/2015 05:00","N.Y.C.",61761,65.74,3.25,-10.96
"03/03/2015 05:00","NORTH",61755,50.71,-0.83,0.00
"03/03/2015 05:00","NPX",61845,112.42,3.97,-56.91
"03/03/2015 05:00","O H",61846,41.33,-5.15,5.05
"03/03/2015 05:00","PJM",61847,45.10,-0.26,6.18
"03/03/2015 05:00","WEST",61752,41.65,-4.22,5.67
"03/03/2015 06:00","CAPITL",61757,90.87,6.02,0.00
"03/03/2015 06:00","CENTRL",61754,84.68,-0.17,0.00
"03/03/2015 06:00","DUNWOD",61760,89.69,5.44,0.60
"03/03/2015 06:00","GENESE",61753,87.42,-2.80,-5.37
"03/03/2015 06:00","H Q",61844,83.92,-0.93,0.00
"03/03/2015 06:00","HUD VL",61758,90.02,5.77,0.60
"03/03/2015 06:00","LONGIL",61762,99.65,8.82,-5.98
"03/03/2015 06:00","MHK VL",61756,88.33,3.48,0.00
"03/03/2015 06:00","MILLWD",61759,90.54,6.28,0.59
"03/03/2015 06:00","N.Y.C.",61761,89.00,4.75,0.60
"03/03/2015 06:00","NORTH",61755,84.60,-0.25,0.00
"03/03/2015 06:00","NPX",61845,132.43,5.51,-42.07
"03/03/2015 06:00","O H",61846,41.43,-8.57,34.85
"03/03/2015 06:00","PJM",61847,54.31,-0.68,29.86
"03/03/2015 06:00","WEST",61752,40.57,-6.87,37.41
"03/03/2015 07:00","CAPITL",61757,109.00,7.23,0.00
"03/03/2015 07:00","CENTRL",61754,101.98,0.20,0.00
"03/03/2015 07:00","DUNWOD",61760,107.79,6.82,0.80
"03/03/2015 07:00","GENESE",61753,106.17,-2.85,-7.25
"03/03/2015 07:00","H Q",61844,100.56,-1.22,0.00
"03/03/2015 07:00","HUD VL",61758,108.18,7.23,0.82
"03/03/2015 07:00","LONGIL",61762,111.45,10.48,0.80
