Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/18/2016 00:00,CAPITL,61757,45.40,0.85,-30.09
12/18/2016 00:00,CENTRL,61754,17.50,0.12,-2.92
12/18/2016 00:00,DUNWOD,61760,36.15,1.24,-20.45
12/18/2016 00:00,GENESE,61753,16.42,-0.35,-2.31
12/18/2016 00:00,H Q,61844,14.06,-0.40,0.00
12/18/2016 00:00,HUD VL,61758,36.06,1.20,-20.40
12/18/2016 00:00,LONGIL,61762,36.65,1.73,-20.46
12/18/2016 00:00,MHK VL,61756,18.14,0.40,-3.28
12/18/2016 00:00,MILLWD,61759,36.44,1.26,-20.72
12/18/2016 00:00,N.Y.C.,61761,36.26,1.35,-20.46
12/18/2016 00:00,NORTH,61755,13.93,-0.53,0.00
12/18/2016 00:00,NPX,61845,48.02,1.16,-32.40
12/18/2016 00:00,O H,61846,17.19,-0.43,-3.16
12/18/2016 00:00,PJM,61847,25.98,0.36,-11.16
12/18/2016 00:00,WEST,61752,17.27,-0.16,-2.96
12/18/2016 01:00,CAPITL,61757,42.92,0.77,-29.57
12/18/2016 01:00,CENTRL,61754,15.50,0.05,-2.87
12/18/2016 01:00,DUNWOD,61760,33.72,1.04,-20.10
12/18/2016 01:00,GENESE,61753,14.40,-0.44,-2.27
12/18/2016 01:00,H Q,61844,12.26,-0.31,0.00
12/18/2016 01:00,HUD VL,61758,33.65,1.02,-20.05
12/18/2016 01:00,LONGIL,61762,34.04,1.36,-20.11
12/18/2016 01:00,MHK VL,61756,16.12,0.33,-3.22
12/18/2016 01:00,MILLWD,61759,34.00,1.06,-20.37
12/18/2016 01:00,N.Y.C.,61761,33.80,1.12,-20.11
12/18/2016 01:00,NORTH,61755,12.21,-0.37,0.00
12/18/2016 01:00,NPX,61845,43.40,0.99,-29.83
12/18/2016 01:00,O H,61846,15.25,-0.43,-3.11
12/18/2016 01:00,PJM,61847,23.83,0.29,-10.97
12/18/2016 01:00,WEST,61752,15.27,-0.21,-2.91
12/18/2016 02:00,CAPITL,61757,37.36,0.75,-24.04
12/18/2016 02:00,CENTRL,61754,14.92,0.03,-2.34
12/18/2016 02:00,DUNWOD,61760,29.94,1.04,-16.34
12/18/2016 02:00,GENESE,61753,13.90,-0.50,-1.84
12/18/2016 02:00,H Q,61844,12.26,-0.30,0.00
12/18/2016 02:00,HUD VL,61758,29.87,1.01,-16.30
12/18/2016 02:00,LONGIL,61762,30.35,1.44,-16.35
12/18/2016 02:00,MHK VL,61756,15.50,0.31,-2.62
12/18/2016 02:00,MILLWD,61759,30.16,1.04,-16.56
12/18/2016 02:00,N.Y.C.,61761,30.03,1.12,-16.35
12/18/2016 02:00,NORTH,61755,12.20,-0.36,0.00
12/18/2016 02:00,NPX,61845,42.06,0.98,-28.52
12/18/2016 02:00,O H,61846,14.61,-0.48,-2.53
12/18/2016 02:00,PJM,61847,21.74,0.26,-8.92
12/18/2016 02:00,WEST,61752,14.64,-0.29,-2.37
12/18/2016 03:00,CAPITL,61757,36.62,0.77,-23.30
12/18/2016 03:00,CENTRL,61754,14.83,0.01,-2.26
12/18/2016 03:00,DUNWOD,61760,29.43,1.04,-15.84
12/18/2016 03:00,GENESE,61753,13.84,-0.50,-1.79
12/18/2016 03:00,H Q,61844,12.25,-0.30,0.00
12/18/2016 03:00,HUD VL,61758,29.34,0.99,-15.80
12/18/2016 03:00,LONGIL,61762,29.80,1.41,-15.84
12/18/2016 03:00,MHK VL,61756,15.40,0.31,-2.54
12/18/2016 03:00,MILLWD,61759,29.64,1.04,-16.05
12/18/2016 03:00,N.Y.C.,61761,29.51,1.12,-15.84
12/18/2016 03:00,NORTH,61755,12.18,-0.38,0.00
12/18/2016 03:00,NPX,61845,41.41,0.98,-27.88
12/18/2016 03:00,O H,61846,14.51,-0.49,-2.45
12/18/2016 03:00,PJM,61847,21.44,0.25,-8.64
12/18/2016 03:00,WEST,61752,14.55,-0.30,-2.30
12/18/2016 04:00,CAPITL,61757,38.00,0.77,-24.64
12/18/2016 04:00,CENTRL,61754,15.02,0.04,-2.39
12/18/2016 04:00,DUNWOD,61760,30.39,1.06,-16.75
12/18/2016 04:00,GENESE,61753,14.00,-0.48,-1.89
12/18/2016 04:00,H Q,61844,12.26,-0.33,0.00
12/18/2016 04:00,HUD VL,61758,30.30,1.01,-16.71
12/18/2016 04:00,LONGIL,61762,30.78,1.43,-16.75
12/18/2016 04:00,MHK VL,61756,15.61,0.34,-2.69
12/18/2016 04:00,MILLWD,61759,30.61,1.06,-16.97
12/18/2016 04:00,N.Y.C.,61761,30.47,1.13,-16.75
12/18/2016 04:00,NORTH,61755,12.18,-0.40,0.00
12/18/2016 04:00,NPX,61845,41.33,0.99,-27.75
12/18/2016 04:00,O H,61846,14.71,-0.47,-2.59
12/18/2016 04:00,PJM,61847,22.00,0.28,-9.14
12/18/2016 04:00,WEST,61752,14.74,-0.28,-2.43
12/18/2016 05:00,CAPITL,61757,37.29,0.74,-23.94
12/18/2016 05:00,CENTRL,61754,15.00,0.06,-2.33
12/18/2016 05:00,DUNWOD,61760,29.95,1.07,-16.27
12/18/2016 05:00,GENESE,61753,14.03,-0.42,-1.84
12/18/2016 05:00,H Q,61844,12.26,-0.35,0.00
12/18/2016 05:00,HUD VL,61758,29.87,1.02,-16.23
12/18/2016 05:00,LONGIL,61762,30.46,1.58,-16.27
12/18/2016 05:00,MHK VL,61756,15.57,0.35,-2.61
12/18/2016 05:00,MILLWD,61759,30.16,1.06,-16.48
12/18/2016 05:00,N.Y.C.,61761,30.05,1.16,-16.28
12/18/2016 05:00,NORTH,61755,12.15,-0.47,0.00
12/18/2016 05:00,NPX,61845,43.43,1.00,-29.83
12/18/2016 05:00,O H,61846,14.71,-0.42,-2.51
12/18/2016 05:00,PJM,61847,21.79,0.30,-8.88
12/18/2016 05:00,WEST,61752,14.77,-0.20,-2.36
12/18/2016 06:00,CAPITL,61757,34.16,0.81,-19.39
12/18/2016 06:00,CENTRL,61754,15.98,0.14,-1.88
12/18/2016 06:00,DUNWOD,61760,28.37,1.23,-13.18
12/18/2016 06:00,GENESE,61753,15.10,-0.35,-1.49
12/18/2016 06:00,H Q,61844,13.51,-0.45,0.00
12/18/2016 06:00,HUD VL,61758,28.27,1.16,-13.15
12/18/2016 06:00,LONGIL,61762,29.84,1.77,-14.10
12/18/2016 06:00,MHK VL,61756,16.48,0.41,-2.11
12/18/2016 06:00,MILLWD,61759,28.51,1.20,-13.35
12/18/2016 06:00,N.Y.C.,61761,28.45,1.31,-13.18
12/18/2016 06:00,NORTH,61755,13.32,-0.64,0.00
12/18/2016 06:00,NPX,61845,42.89,1.12,-27.81
12/18/2016 06:00,O H,61846,15.69,-0.31,-2.04
12/18/2016 06:00,PJM,61847,21.57,0.42,-7.19
12/18/2016 06:00,WEST,61752,15.83,-0.04,-1.91
12/18/2016 07:00,CAPITL,61757,34.21,0.95,-20.10
12/18/2016 07:00,CENTRL,61754,15.33,0.21,-1.95
12/18/2016 07:00,DUNWOD,61760,27.98,1.16,-13.66
12/18/2016 07:00,GENESE,61753,14.54,-0.17,-1.54
12/18/2016 07:00,H Q,61844,12.73,-0.43,0.00
12/18/2016 07:00,HUD VL,61758,27.88,1.09,-13.63
12/18/2016 07:00,LONGIL,61762,29.92,1.70,-15.06
12/18/2016 07:00,MHK VL,61756,15.76,0.41,-2.19
12/18/2016 07:00,MILLWD,61759,28.12,1.12,-13.84
12/18/2016 07:00,N.Y.C.,61761,28.09,1.26,-13.66
12/18/2016 07:00,NORTH,61755,12.53,-0.63,0.00
12/18/2016 07:00,NPX,61845,48.67,1.11,-34.40
12/18/2016 07:00,O H,61846,15.04,-0.24,-2.11
12/18/2016 07:00,PJM,61847,21.08,0.46,-7.45
12/18/2016 07:00,WEST,61752,15.17,0.03,-1.98
12/18/2016 08:00,CAPITL,61757,40.50,1.14,-24.40
12/18/2016 08:00,CENTRL,61754,17.56,0.22,-2.37
12/18/2016 08:00,DUNWOD,61760,32.94,1.39,-16.58
12/18/2016 08:00,GENESE,61753,16.58,-0.25,-1.87
12/18/2016 08:00,H Q,61844,14.44,-0.52,0.00
12/18/2016 08:00,HUD VL,61758,32.81,1.30,-16.55
12/18/2016 08:00,LONGIL,61762,33.60,2.03,-16.61
12/18/2016 08:00,MHK VL,61756,18.07,0.45,-2.66
12/18/2016 08:00,MILLWD,61759,33.14,1.38,-16.80
12/18/2016 08:00,N.Y.C.,61761,33.04,1.50,-16.59
12/18/2016 08:00,NORTH,61755,14.12,-0.84,0.00
12/18/2016 08:00,NPX,61845,52.90,1.32,-36.62
12/18/2016 08:00,O H,61846,17.15,-0.37,-2.56
12/18/2016 08:00,PJM,61847,24.52,0.51,-9.05
12/18/2016 08:00,WEST,61752,17.29,-0.07,-2.40
12/18/2016 09:00,CAPITL,61757,44.93,1.23,-26.80
12/18/2016 09:00,CENTRL,61754,19.70,0.20,-2.60
12/18/2016 09:00,DUNWOD,61760,36.70,1.59,-18.21
12/18/2016 09:00,GENESE,61753,18.57,-0.39,-2.06
12/18/2016 09:00,H Q,61844,16.34,-0.56,0.00
12/18/2016 09:00,HUD VL,61758,36.57,1.50,-18.17
12/18/2016 09:00,LONGIL,61762,39.64,2.33,-20.41
12/18/2016 09:00,MHK VL,61756,20.34,0.52,-2.92
12/18/2016 09:00,MILLWD,61759,36.94,1.59,-18.45
12/18/2016 09:00,N.Y.C.,61761,36.84,1.72,-18.22
12/18/2016 09:00,NORTH,61755,16.07,-0.83,0.00
12/18/2016 09:00,NPX,61845,54.49,1.47,-36.12
12/18/2016 09:00,O H,61846,19.09,-0.62,-2.81
12/18/2016 09:00,PJM,61847,27.34,0.51,-9.94
12/18/2016 09:00,WEST,61752,19.23,-0.30,-2.64
12/18/2016 10:00,CAPITL,61757,42.82,1.44,-22.63
12/18/2016 10:00,CENTRL,61754,21.24,0.30,-2.19
12/18/2016 10:00,DUNWOD,61760,35.92,1.80,-15.37
12/18/2016 10:00,GENESE,61753,20.17,-0.32,-1.74
12/18/2016 10:00,H Q,61844,18.09,-0.66,0.00
12/18/2016 10:00,HUD VL,61758,35.85,1.72,-15.37
12/18/2016 10:00,LONGIL,61762,40.49,2.57,-19.17
12/18/2016 10:00,MHK VL,61756,21.62,0.58,-2.29
12/18/2016 10:00,MILLWD,61759,36.15,1.80,-15.60
12/18/2016 10:00,N.Y.C.,61761,36.08,1.95,-15.38
12/18/2016 10:00,NORTH,61755,17.64,-1.11,0.00
12/18/2016 10:00,NPX,61845,46.97,1.69,-26.53
12/18/2016 10:00,O H,61846,20.51,-0.62,-2.38
12/18/2016 10:00,PJM,61847,27.76,0.62,-8.39
12/18/2016 10:00,WEST,61752,20.72,-0.26,-2.23
12/18/2016 11:00,CAPITL,61757,40.99,1.61,-18.20
12/18/2016 11:00,CENTRL,61754,23.24,0.30,-1.76
12/18/2016 11:00,DUNWOD,61760,35.62,2.08,-12.36
12/18/2016 11:00,GENESE,61753,22.16,-0.42,-1.40
12/18/2016 11:00,H Q,61844,20.46,-0.72,0.00
12/18/2016 11:00,HUD VL,61758,35.45,1.91,-12.36
12/18/2016 11:00,LONGIL,61762,41.90,2.92,-17.79
12/18/2016 11:00,MHK VL,61756,23.74,0.72,-1.84
12/18/2016 11:00,MILLWD,61759,35.80,2.08,-12.54
12/18/2016 11:00,N.Y.C.,61761,35.84,2.29,-12.37
12/18/2016 11:00,NORTH,61755,20.02,-1.17,0.00
12/18/2016 11:00,NPX,61845,46.73,1.91,-23.64
12/18/2016 11:00,O H,61846,22.27,-0.83,-1.91
12/18/2016 11:00,PJM,61847,28.52,0.59,-6.75
12/18/2016 11:00,WEST,61752,22.57,-0.40,-1.80
12/18/2016 12:00,CAPITL,61757,41.38,1.55,-19.23
12/18/2016 12:00,CENTRL,61754,22.70,0.23,-1.87
12/18/2016 12:00,DUNWOD,61760,35.67,2.00,-13.07
12/18/2016 12:00,GENESE,61753,21.69,-0.39,-1.48
12/18/2016 12:00,H Q,61844,19.94,-0.66,0.00
12/18/2016 12:00,HUD VL,61758,35.57,1.89,-13.07
12/18/2016 12:00,LONGIL,61762,42.95,2.80,-19.54
12/18/2016 12:00,MHK VL,61756,23.21,0.66,-1.95
12/18/2016 12:00,MILLWD,61759,35.86,2.00,-13.26
12/18/2016 12:00,N.Y.C.,61761,35.86,2.18,-13.07
12/18/2016 12:00,NORTH,61755,19.57,-1.03,0.00
12/18/2016 12:00,NPX,61845,43.57,1.83,-21.13
12/18/2016 12:00,O H,61846,21.74,-0.89,-2.02
12/18/2016 12:00,PJM,61847,28.23,0.49,-7.13
12/18/2016 12:00,WEST,61752,22.05,-0.45,-1.90
12/18/2016 13:00,CAPITL,61757,40.49,1.47,-19.99
12/18/2016 13:00,CENTRL,61754,21.21,0.23,-1.94
12/18/2016 13:00,DUNWOD,61760,34.45,1.83,-13.58
12/18/2016 13:00,GENESE,61753,20.23,-0.34,-1.53
12/18/2016 13:00,H Q,61844,18.41,-0.63,0.00
12/18/2016 13:00,HUD VL,61758,34.35,1.73,-13.58
12/18/2016 13:00,LONGIL,61762,40.69,2.59,-19.06
12/18/2016 13:00,MHK VL,61756,21.65,0.59,-2.02
12/18/2016 13:00,MILLWD,61759,34.66,1.85,-13.77
12/18/2016 13:00,N.Y.C.,61761,34.62,2.00,-13.58
12/18/2016 13:00,NORTH,61755,18.07,-0.97,0.00
12/18/2016 13:00,NPX,61845,40.91,1.69,-20.18
12/18/2016 13:00,O H,61846,20.38,-0.76,-2.10
12/18/2016 13:00,PJM,61847,26.92,0.48,-7.41
12/18/2016 13:00,WEST,61752,20.65,-0.36,-1.97
12/18/2016 14:00,CAPITL,61757,39.17,1.42,-19.10
12/18/2016 14:00,CENTRL,61754,20.69,0.19,-1.85
12/18/2016 14:00,DUNWOD,61760,33.42,1.79,-12.98
12/18/2016 14:00,GENESE,61753,19.75,-0.37,-1.47
12/18/2016 14:00,H Q,61844,18.08,-0.58,0.00
12/18/2016 14:00,HUD VL,61758,33.31,1.68,-12.98
12/18/2016 14:00,LONGIL,61762,39.37,2.54,-18.18
12/18/2016 14:00,MHK VL,61756,21.17,0.58,-1.93
12/18/2016 14:00,MILLWD,61759,33.61,1.79,-13.16
12/18/2016 14:00,N.Y.C.,61761,33.58,1.94,-12.98
12/18/2016 14:00,NORTH,61755,17.80,-0.86,0.00
12/18/2016 14:00,NPX,61845,38.96,1.64,-18.66
12/18/2016 14:00,O H,61846,19.84,-0.82,-2.01
12/18/2016 14:00,PJM,61847,26.16,0.43,-7.08
12/18/2016 14:00,WEST,61752,20.09,-0.45,-1.88
12/18/2016 15:00,CAPITL,61757,36.43,1.59,-14.14
12/18/2016 15:00,CENTRL,61754,22.32,0.25,-1.37
12/18/2016 15:00,DUNWOD,61760,32.33,2.03,-9.60
12/18/2016 15:00,GENESE,61753,21.45,-0.33,-1.09
