"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"04/09/2015 00:00","CAPITL",61757,30.53,1.12,-10.10
"04/09/2015 00:00","CENTRL",61754,20.62,0.15,-1.16
"04/09/2015 00:00","DUNWOD",61760,28.54,1.76,-7.48
"04/09/2015 00:00","GENESE",61753,19.56,-0.66,-0.91
"04/09/2015 00:00","H Q",61844,18.85,-0.46,0.00
"04/09/2015 00:00","HUD VL",61758,28.24,1.66,-7.27
"04/09/2015 00:00","LONGIL",61762,28.97,2.18,-7.48
"04/09/2015 00:00","MHK VL",61756,20.82,0.37,-1.14
"04/09/2015 00:00","MILLWD",61759,28.69,1.76,-7.62
"04/09/2015 00:00","N.Y.C.",61761,28.72,1.93,-7.48
"04/09/2015 00:00","NORTH",61755,18.44,-0.87,0.00
"04/09/2015 00:00","NPX",61845,29.65,1.39,-8.95
"04/09/2015 00:00","O H",61846,19.68,-0.85,-1.22
"04/09/2015 00:00","PJM",61847,24.88,0.73,-4.84
"04/09/2015 00:00","WEST",61752,20.00,-0.50,-1.19
"04/09/2015 01:00","CAPITL",61757,27.43,1.06,-7.85
"04/09/2015 01:00","CENTRL",61754,19.57,0.15,-0.90
"04/09/2015 01:00","DUNWOD",61760,26.00,1.67,-5.81
"04/09/2015 01:00","GENESE",61753,18.57,-0.67,-0.71
"04/09/2015 01:00","H Q",61844,18.08,-0.44,0.00
"04/09/2015 01:00","HUD VL",61758,25.78,1.61,-5.64
"04/09/2015 01:00","LONGIL",61762,26.56,2.22,-5.81
"04/09/2015 01:00","MHK VL",61756,19.79,0.37,-0.89
"04/09/2015 01:00","MILLWD",61759,26.13,1.69,-5.92
"04/09/2015 01:00","N.Y.C.",61761,26.15,1.82,-5.81
"04/09/2015 01:00","NORTH",61755,17.75,-0.78,0.00
"04/09/2015 01:00","NPX",61845,26.81,1.33,-6.95
"04/09/2015 01:00","O H",61846,18.47,-0.81,-0.76
"04/09/2015 01:00","PJM",61847,22.99,0.70,-3.76
"04/09/2015 01:00","WEST",61752,19.01,-0.44,-0.93
"04/09/2015 02:00","CAPITL",61757,24.02,1.02,-5.34
"04/09/2015 02:00","CENTRL",61754,18.43,0.16,-0.61
"04/09/2015 02:00","DUNWOD",61760,23.17,1.55,-3.95
"04/09/2015 02:00","GENESE",61753,17.52,-0.62,-0.48
"04/09/2015 02:00","H Q",61844,17.24,-0.42,0.00
"04/09/2015 02:00","HUD VL",61758,23.00,1.50,-3.84
"04/09/2015 02:00","LONGIL",61762,23.72,2.10,-3.95
"04/09/2015 02:00","MHK VL",61756,18.60,0.33,-0.60
"04/09/2015 02:00","MILLWD",61759,23.28,1.59,-4.03
"04/09/2015 02:00","N.Y.C.",61761,23.31,1.70,-3.95
"04/09/2015 02:00","NORTH",61755,16.88,-0.78,0.00
"04/09/2015 02:00","NPX",61845,23.68,1.29,-4.73
"04/09/2015 02:00","O H",61846,17.60,-0.71,-0.65
"04/09/2015 02:00","PJM",61847,20.89,0.67,-2.56
"04/09/2015 02:00","WEST",61752,17.92,-0.37,-0.63
"04/09/2015 03:00","CAPITL",61757,24.53,1.04,-5.86
"04/09/2015 03:00","CENTRL",61754,18.44,0.14,-0.67
"04/09/2015 03:00","DUNWOD",61760,23.52,1.55,-4.34
"04/09/2015 03:00","GENESE",61753,17.54,-0.62,-0.53
"04/09/2015 03:00","H Q",61844,17.20,-0.42,0.00
"04/09/2015 03:00","HUD VL",61758,23.34,1.50,-4.21
"04/09/2015 03:00","LONGIL",61762,24.03,2.06,-4.34
"04/09/2015 03:00","MHK VL",61756,18.64,0.35,-0.66
"04/09/2015 03:00","MILLWD",61759,23.62,1.57,-4.42
"04/09/2015 03:00","N.Y.C.",61761,23.64,1.68,-4.34
"04/09/2015 03:00","NORTH",61755,16.85,-0.78,0.00
"04/09/2015 03:00","NPX",61845,24.30,1.29,-5.39
"04/09/2015 03:00","O H",61846,17.61,-0.72,-0.71
"04/09/2015 03:00","PJM",61847,21.10,0.67,-2.81
"04/09/2015 03:00","WEST",61752,17.95,-0.37,-0.69
"04/09/2015 04:00","CAPITL",61757,25.85,1.08,-5.82
"04/09/2015 04:00","CENTRL",61754,19.81,0.19,-0.67
"04/09/2015 04:00","DUNWOD",61760,24.95,1.69,-4.31
"04/09/2015 04:00","GENESE",61753,18.81,-0.66,-0.52
"04/09/2015 04:00","H Q",61844,18.50,-0.46,0.00
"04/09/2015 04:00","HUD VL",61758,24.78,1.63,-4.19
"04/09/2015 04:00","LONGIL",61762,25.56,2.29,-4.31
"04/09/2015 04:00","MHK VL",61756,20.00,0.38,-0.67
"04/09/2015 04:00","MILLWD",61759,25.05,1.71,-4.39
"04/09/2015 04:00","N.Y.C.",61761,25.10,1.84,-4.31
"04/09/2015 04:00","NORTH",61755,18.10,-0.85,0.00
"04/09/2015 04:00","NPX",61845,26.24,1.40,-5.88
"04/09/2015 04:00","O H",61846,18.20,-0.76,-0.01
"04/09/2015 04:00","PJM",61847,22.48,0.74,-2.79
"04/09/2015 04:00","WEST",61752,19.34,-0.32,-0.70
"04/09/2015 05:00","CAPITL",61757,29.17,1.39,-4.94
"04/09/2015 05:00","CENTRL",61754,23.63,0.23,-0.57
"04/09/2015 05:00","DUNWOD",61760,28.67,2.17,-3.66
"04/09/2015 05:00","GENESE",61753,22.48,-0.80,-0.44
"04/09/2015 05:00","H Q",61844,20.01,-0.57,2.26
"04/09/2015 05:00","HUD VL",61758,28.43,2.03,-3.56
"04/09/2015 05:00","LONGIL",61762,29.67,3.17,-3.66
"04/09/2015 05:00","MHK VL",61756,23.93,0.53,-0.57
