"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"05/16/2015 00:00","CAPITL",61757,15.37,0.73,0.00
"05/16/2015 00:00","CENTRL",61754,15.38,-0.01,-0.76
"05/16/2015 00:00","DUNWOD",61760,23.63,1.77,-7.22
"05/16/2015 00:00","GENESE",61753,14.41,-0.79,-0.57
"05/16/2015 00:00","H Q",61844,14.47,-0.16,0.00
"05/16/2015 00:00","HUD VL",61758,22.79,1.65,-6.50
"05/16/2015 00:00","LONGIL",61762,32.54,2.25,-15.66
"05/16/2015 00:00","MHK VL",61756,16.17,0.37,-1.17
"05/16/2015 00:00","MILLWD",61759,23.48,1.73,-7.12
"05/16/2015 00:00","N.Y.C.",61761,23.73,1.87,-7.22
"05/16/2015 00:00","NORTH",61755,14.20,-0.44,0.00
"05/16/2015 00:00","NPX",61845,18.09,1.18,-2.27
"05/16/2015 00:00","O H",61846,14.33,-1.00,-0.70
"05/16/2015 00:00","PJM",61847,19.90,0.67,-4.59
"05/16/2015 00:00","WEST",61752,14.52,-0.80,-0.69
"05/16/2015 01:00","CAPITL",61757,15.83,0.67,-1.67
"05/16/2015 01:00","CENTRL",61754,13.75,-0.04,-0.31
"05/16/2015 01:00","DUNWOD",61760,17.27,1.60,-2.18
"05/16/2015 01:00","GENESE",61753,12.92,-0.80,-0.23
"05/16/2015 01:00","H Q",61844,13.34,-0.15,0.00
"05/16/2015 01:00","HUD VL",61758,17.12,1.54,-2.09
"05/16/2015 01:00","LONGIL",61762,31.02,2.06,-15.47
"05/16/2015 01:00","MHK VL",61756,14.23,0.34,-0.41
"05/16/2015 01:00","MILLWD",61759,17.25,1.59,-2.17
"05/16/2015 01:00","N.Y.C.",61761,17.38,1.71,-2.18
"05/16/2015 01:00","NORTH",61755,13.08,-0.40,0.00
"05/16/2015 01:00","NPX",61845,16.39,1.11,-1.79
"05/16/2015 01:00","O H",61846,12.79,-0.98,-0.28
"05/16/2015 01:00","PJM",61847,15.50,0.59,-1.42
"05/16/2015 01:00","WEST",61752,12.94,-0.82,-0.28
"05/16/2015 02:00","CAPITL",61757,15.16,0.62,-2.38
"05/16/2015 02:00","CENTRL",61754,12.45,-0.04,-0.32
"05/16/2015 02:00","DUNWOD",61760,15.55,1.43,-1.95
"05/16/2015 02:00","GENESE",61753,11.69,-0.72,-0.24
"05/16/2015 02:00","H Q",61844,12.02,-0.15,0.00
"05/16/2015 02:00","HUD VL",61758,15.50,1.39,-1.95
"05/16/2015 02:00","LONGIL",61762,27.74,1.85,-13.73
"05/16/2015 02:00","MHK VL",61756,12.77,0.23,-0.37
"05/16/2015 02:00","MILLWD",61759,15.55,1.42,-1.96
"05/16/2015 02:00","N.Y.C.",61761,15.64,1.52,-1.95
"05/16/2015 02:00","NORTH",61755,11.78,-0.39,0.00
"05/16/2015 02:00","NPX",61845,15.38,1.02,-2.19
"05/16/2015 02:00","O H",61846,11.61,-0.85,-0.30
"05/16/2015 02:00","PJM",61847,14.00,0.53,-1.30
"05/16/2015 02:00","WEST",61752,11.75,-0.71,-0.29
"05/16/2015 03:00","CAPITL",61757,14.77,0.64,-1.27
"05/16/2015 03:00","CENTRL",61754,12.98,-0.05,-0.17
"05/16/2015 03:00","DUNWOD",61760,15.43,1.53,-1.04
"05/16/2015 03:00","GENESE",61753,12.19,-0.80,-0.13
"05/16/2015 03:00","H Q",61844,12.71,-0.14,0.00
"05/16/2015 03:00","HUD VL",61758,15.36,1.46,-1.04
"05/16/2015 03:00","LONGIL",61762,27.68,1.95,-12.87
"05/16/2015 03:00","MHK VL",61756,13.30,0.24,-0.20
"05/16/2015 03:00","MILLWD",61759,15.41,1.50,-1.05
"05/16/2015 03:00","N.Y.C.",61761,15.52,1.62,-1.05
"05/16/2015 03:00","NORTH",61755,12.47,-0.39,0.00
"05/16/2015 03:00","NPX",61845,15.09,1.07,-1.17
"05/16/2015 03:00","O H",61846,12.06,-0.95,-0.16
"05/16/2015 03:00","PJM",61847,14.10,0.55,-0.69
"05/16/2015 03:00","WEST",61752,12.21,-0.80,-0.16
"05/16/2015 04:00","CAPITL",61757,15.72,0.65,-1.96
"05/16/2015 04:00","CENTRL",61754,13.32,-0.05,-0.27
"05/16/2015 04:00","DUNWOD",61760,16.28,1.57,-1.61
"05/16/2015 04:00","GENESE",61753,12.51,-0.79,-0.20
"05/16/2015 04:00","H Q",61844,12.96,-0.14,0.00
"05/16/2015 04:00","HUD VL",61758,16.20,1.49,-1.61
"05/16/2015 04:00","LONGIL",61762,26.75,2.00,-11.64
"05/16/2015 04:00","MHK VL",61756,13.67,0.26,-0.31
"05/16/2015 04:00","MILLWD",61759,16.27,1.55,-1.62
"05/16/2015 04:00","N.Y.C.",61761,16.38,1.66,-1.61
"05/16/2015 04:00","NORTH",61755,12.70,-0.41,0.00
"05/16/2015 04:00","NPX",61845,16.00,1.09,-1.81
"05/16/2015 04:00","O H",61846,12.39,-0.96,-0.24
"05/16/2015 04:00","PJM",61847,14.75,0.58,-1.07
"05/16/2015 04:00","WEST",61752,12.53,-0.81,-0.24
"05/16/2015 05:00","CAPITL",61757,15.04,0.73,0.00
"05/16/2015 05:00","CENTRL",61754,14.34,0.03,0.00
"05/16/2015 05:00","DUNWOD",61760,16.01,1.70,0.00
"05/16/2015 05:00","GENESE",61753,13.61,-0.70,0.00
"05/16/2015 05:00","H Q",61844,14.12,-0.19,0.00
"05/16/2015 05:00","HUD VL",61758,15.91,1.60,0.00
"05/16/2015 05:00","LONGIL",61762,29.09,2.19,-12.59
"05/16/2015 05:00","MHK VL",61756,14.61,0.30,0.00
"05/16/2015 05:00","MILLWD",61759,15.97,1.66,0.00
"05/16/2015 05:00","N.Y.C.",61761,16.12,1.80,0.00
"05/16/2015 05:00","NORTH",61755,13.82,-0.49,0.00
"05/16/2015 05:00","NPX",61845,15.50,1.19,0.00
"05/16/2015 05:00","O H",61846,13.51,-0.80,0.00
"05/16/2015 05:00","PJM",61847,15.03,0.72,0.00
"05/16/2015 05:00","WEST",61752,13.71,-0.60,0.00
"05/16/2015 06:00","CAPITL",61757,13.58,0.62,0.00
"05/16/2015 06:00","CENTRL",61754,13.01,0.04,-0.01
"05/16/2015 06:00","DUNWOD",61760,14.59,1.54,-0.09
"05/16/2015 06:00","GENESE",61753,12.23,-0.74,-0.01
"05/16/2015 06:00","H Q",61844,12.82,-0.14,0.00
"05/16/2015 06:00","HUD VL",61758,14.47,1.44,-0.08
"05/16/2015 06:00","LONGIL",61762,31.50,1.98,-16.56
