"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"07/05/2015 09:00","CENTRL",61754,8.28,0.16,0.00
"07/05/2015 09:00","DUNWOD",61760,9.00,0.88,0.00
"07/05/2015 09:00","GENESE",61753,8.07,-0.05,0.00
"07/05/2015 09:00","H Q",61844,7.84,-0.28,0.00
"07/05/2015 09:00","HUD VL",61758,8.94,0.82,0.00
"07/05/2015 09:00","LONGIL",61762,14.06,1.18,-4.76
"07/05/2015 09:00","MHK VL",61756,8.26,0.14,0.00
"07/05/2015 09:00","MILLWD",61759,8.99,0.87,0.00
"07/05/2015 09:00","N.Y.C.",61761,9.06,0.94,0.00
"07/05/2015 09:00","NORTH",61755,7.66,-0.46,0.00
"07/05/2015 09:00","NPX",61845,8.78,0.66,0.00
"07/05/2015 09:00","O H",61846,8.15,0.02,0.00
"07/05/2015 09:00","PJM",61847,8.68,0.55,0.00
"07/05/2015 09:00","WEST",61752,8.34,0.22,0.00
"07/05/2015 10:00","CAPITL",61757,10.49,0.48,0.00
"07/05/2015 10:00","CENTRL",61754,10.24,0.23,0.00
"07/05/2015 10:00","DUNWOD",61760,11.15,1.14,0.00
"07/05/2015 10:00","GENESE",61753,9.99,-0.02,0.00
"07/05/2015 10:00","H Q",61844,9.65,-0.36,0.00
"07/05/2015 10:00","HUD VL",61758,11.07,1.06,0.00
"07/05/2015 10:00","LONGIL",61762,24.07,1.52,-12.54
"07/05/2015 10:00","MHK VL",61756,10.20,0.19,0.00
"07/05/2015 10:00","MILLWD",61759,11.13,1.12,0.00
"07/05/2015 10:00","N.Y.C.",61761,11.25,1.24,0.00
"07/05/2015 10:00","NORTH",61755,9.41,-0.60,0.00
"07/05/2015 10:00","NPX",61845,10.78,0.77,0.00
"07/05/2015 10:00","O H",61846,10.05,0.04,0.00
"07/05/2015 10:00","PJM",61847,10.73,0.72,0.00
"07/05/2015 10:00","WEST",61752,10.30,0.29,0.00
"07/05/2015 11:00","CAPITL",61757,13.43,0.69,0.00
"07/05/2015 11:00","CENTRL",61754,12.97,0.23,0.00
"07/05/2015 11:00","DUNWOD",61760,14.29,1.54,0.00
"07/05/2015 11:00","GENESE",61753,12.54,-0.20,0.00
"07/05/2015 11:00","H Q",61844,12.30,-0.45,0.00
"07/05/2015 11:00","HUD VL",61758,14.20,1.45,0.00
"07/05/2015 11:00","LONGIL",61762,34.12,2.05,-19.32
"07/05/2015 11:00","MHK VL",61756,12.99,0.24,0.00
"07/05/2015 11:00","MILLWD",61759,14.29,1.54,0.00
"07/05/2015 11:00","N.Y.C.",61761,14.44,1.70,0.00
"07/05/2015 11:00","NORTH",61755,12.02,-0.73,0.00
"07/05/2015 11:00","NPX",61845,13.79,1.05,0.00
"07/05/2015 11:00","O H",61846,12.58,-0.17,0.00
"07/05/2015 11:00","PJM",61847,13.66,0.92,0.00
"07/05/2015 11:00","WEST",61752,12.91,0.17,0.00
"07/05/2015 12:00","CAPITL",61757,14.82,0.71,0.00
"07/05/2015 12:00","CENTRL",61754,14.39,0.27,0.00
"07/05/2015 12:00","DUNWOD",61760,15.84,1.72,0.00
"07/05/2015 12:00","GENESE",61753,13.95,-0.17,0.00
"07/05/2015 12:00","H Q",61844,13.62,-0.49,0.00
"07/05/2015 12:00","HUD VL",61758,15.76,1.64,0.00
"07/05/2015 12:00","LONGIL",61762,52.09,2.27,-35.70
"07/05/2015 12:00","MHK VL",61756,14.40,0.28,0.00
"07/05/2015 12:00","MILLWD",61759,15.86,1.74,0.00
"07/05/2015 12:00","N.Y.C.",61761,16.01,1.89,0.00
"07/05/2015 12:00","NORTH",61755,13.31,-0.80,0.00
"07/05/2015 12:00","NPX",61845,15.25,1.13,0.00
"07/05/2015 12:00","O H",61846,13.93,-0.18,0.00
"07/05/2015 12:00","PJM",61847,15.15,1.03,0.00
"07/05/2015 12:00","WEST",61752,14.30,0.18,0.00
"07/05/2015 13:00","CAPITL",61757,15.31,0.74,0.00
"07/05/2015 13:00","CENTRL",61754,14.88,0.31,-0.01
"07/05/2015 13:00","DUNWOD",61760,16.32,1.76,0.00
"07/05/2015 13:00","GENESE",61753,14.42,-0.13,0.01
"07/05/2015 13:00","H Q",61844,14.04,-0.52,0.00
"07/05/2015 13:00","HUD VL",61758,16.25,1.69,0.00
"07/05/2015 13:00","LONGIL",61762,52.10,2.32,-35.22
"07/05/2015 13:00","MHK VL",61756,14.84,0.28,0.00
"07/05/2015 13:00","MILLWD",61759,16.32,1.76,0.00
"07/05/2015 13:00","N.Y.C.",61761,16.48,1.92,0.00
"07/05/2015 13:00","NORTH",61755,13.72,-0.85,0.00
"07/05/2015 13:00","NPX",61845,15.73,1.17,0.00
"07/05/2015 13:00","O H",61846,14.42,-0.10,0.04
"07/05/2015 13:00","PJM",61847,15.67,1.08,-0.03
"07/05/2015 13:00","WEST",61752,15.00,0.29,-0.15
"07/05/2015 14:00","CAPITL",61757,17.05,0.89,0.00
"07/05/2015 14:00","CENTRL",61754,16.59,0.26,-0.17
"07/05/2015 14:00","DUNWOD",61760,18.16,2.00,0.00
"07/05/2015 14:00","GENESE",61753,15.85,-0.31,0.00
"07/05/2015 14:00","H Q",61844,15.58,-0.58,0.00
"07/05/2015 14:00","HUD VL",61758,18.10,1.94,0.00
"07/05/2015 14:00","LONGIL",61762,55.00,2.62,-36.22
"07/05/2015 14:00","MHK VL",61756,16.47,0.31,0.00
"07/05/2015 14:00","MILLWD",61759,18.18,2.02,0.00
"07/05/2015 14:00","N.Y.C.",61761,18.33,2.17,0.00
"07/05/2015 14:00","NORTH",61755,15.21,-0.95,0.00
"07/05/2015 14:00","NPX",61845,17.50,1.34,0.00
"07/05/2015 14:00","O H",61846,15.18,-0.37,0.61
"07/05/2015 14:00","PJM",61847,17.68,1.13,-0.39
"07/05/2015 14:00","WEST",61752,18.82,0.05,-2.61
"07/05/2015 15:00","CAPITL",61757,20.03,1.08,0.00
"07/05/2015 15:00","CENTRL",61754,19.80,0.34,-0.51
"07/05/2015 15:00","DUNWOD",61760,21.30,2.35,0.00
"07/05/2015 15:00","GENESE",61753,18.67,-0.28,0.00
"07/05/2015 15:00","H Q",61844,18.25,-0.70,0.00
"07/05/2015 15:00","HUD VL",61758,21.24,2.29,0.00
"07/05/2015 15:00","LONGIL",61762,62.29,3.11,-40.23
"07/05/2015 15:00","MHK VL",61756,19.33,0.38,0.00
"07/05/2015 15:00","MILLWD",61759,21.32,2.37,0.00
"07/05/2015 15:00","N.Y.C.",61761,21.90,2.56,-0.39
"07/05/2015 15:00","NORTH",61755,17.76,-1.19,0.00
"07/05/2015 15:00","NPX",61845,20.56,1.61,0.00
"07/05/2015 15:00","O H",61846,16.74,-0.36,1.85
"07/05/2015 15:00","PJM",61847,21.47,1.33,-1.19
"07/05/2015 15:00","WEST",61752,27.03,0.15,-7.93
"07/05/2015 16:00","CAPITL",61757,21.37,1.23,0.00
"07/05/2015 16:00","CENTRL",61754,21.25,0.42,-0.69
"07/05/2015 16:00","DUNWOD",61760,22.56,2.42,0.00
"07/05/2015 16:00","GENESE",61753,19.32,-0.16,0.66
"07/05/2015 16:00","H Q",61844,19.38,-0.77,0.00
"07/05/2015 16:00","HUD VL",61758,22.52,2.38,0.00
"07/05/2015 16:00","LONGIL",61762,76.00,3.22,-52.64
"07/05/2015 16:00","MHK VL",61756,20.58,0.44,0.00
"07/05/2015 16:00","MILLWD",61759,22.60,2.46,0.00
"07/05/2015 16:00","N.Y.C.",61761,22.92,2.58,-0.20
"07/05/2015 16:00","NORTH",61755,18.95,-1.19,0.00
"07/05/2015 16:00","NPX",61845,21.81,1.67,0.00
"07/05/2015 16:00","O H",61846,17.93,-0.24,1.98
"07/05/2015 16:00","PJM",61847,23.27,1.43,-1.70
"07/05/2015 16:00","WEST",61752,27.97,0.32,-7.51
"07/05/2015 17:00","CAPITL",61757,21.46,1.21,0.00
"07/05/2015 17:00","CENTRL",61754,21.34,0.40,-0.69
"07/05/2015 17:00","DUNWOD",61760,22.65,2.41,0.00
"07/05/2015 17:00","GENESE",61753,19.40,-0.18,0.66
"07/05/2015 17:00","H Q",61844,19.47,-0.77,0.00
"07/05/2015 17:00","HUD VL",61758,22.63,2.39,0.00
"07/05/2015 17:00","LONGIL",61762,76.00,3.24,-52.52
"07/05/2015 17:00","MHK VL",61756,20.71,0.47,0.00
"07/05/2015 17:00","MILLWD",61759,22.71,2.47,0.00
"07/05/2015 17:00","N.Y.C.",61761,23.07,2.59,-0.23
"07/05/2015 17:00","NORTH",61755,19.09,-1.15,0.00
"07/05/2015 17:00","NPX",61845,21.90,1.66,0.00
"07/05/2015 17:00","O H",61846,17.94,-0.32,1.97
"07/05/2015 17:00","PJM",61847,23.34,1.40,-1.70
"07/05/2015 17:00","WEST",61752,28.00,0.24,-7.51
"07/05/2015 18:00","CAPITL",61757,20.44,1.16,0.00
"07/05/2015 18:00","CENTRL",61754,19.68,0.31,-0.08
"07/05/2015 18:00","DUNWOD",61760,21.62,2.33,0.00
"07/05/2015 18:00","GENESE",61753,18.94,-0.27,0.08
"07/05/2015 18:00","H Q",61844,18.59,-0.69,0.00
"07/05/2015 18:00","HUD VL",61758,21.58,2.29,0.00
"07/05/2015 18:00","LONGIL",61762,60.68,3.07,-38.33
"07/05/2015 18:00","MHK VL",61756,19.73,0.44,0.00
"07/05/2015 18:00","MILLWD",61759,21.66,2.37,0.00
"07/05/2015 18:00","N.Y.C.",61761,22.14,2.51,-0.34
"07/05/2015 18:00","NORTH",61755,18.26,-1.02,0.00
"07/05/2015 18:00","NPX",61845,20.91,1.62,0.00
"07/05/2015 18:00","O H",61846,18.42,-0.64,0.23
"07/05/2015 18:00","PJM",61847,20.74,1.25,-0.20
"07/05/2015 18:00","WEST",61752,20.00,-0.17,-0.89
"07/05/2015 19:00","CAPITL",61757,18.81,1.03,0.00
"07/05/2015 19:00","CENTRL",61754,18.01,0.23,0.00
"07/05/2015 19:00","DUNWOD",61760,19.89,2.11,0.00
"07/05/2015 19:00","GENESE",61753,17.37,-0.41,0.00
"07/05/2015 19:00","H Q",61844,17.17,-0.60,0.00
"07/05/2015 19:00","HUD VL",61758,19.86,2.08,0.00
"07/05/2015 19:00","LONGIL",61762,51.70,2.76,-31.17
"07/05/2015 19:00","MHK VL",61756,18.19,0.41,0.00
"07/05/2015 19:00","MILLWD",61759,19.91,2.13,0.00
"07/05/2015 19:00","N.Y.C.",61761,20.69,2.29,-0.62
"07/05/2015 19:00","NORTH",61755,16.85,-0.93,0.00
"07/05/2015 19:00","NPX",61845,19.24,1.46,0.00
"07/05/2015 19:00","O H",61846,17.10,-0.68,0.00
"07/05/2015 19:00","PJM",61847,18.86,1.08,0.00
"07/05/2015 19:00","WEST",61752,17.49,-0.29,0.00
"07/05/2015 20:00","CAPITL",61757,19.78,1.12,0.00
"07/05/2015 20:00","CENTRL",61754,18.90,0.24,0.00
"07/05/2015 20:00","DUNWOD",61760,20.92,2.26,0.00
"07/05/2015 20:00","GENESE",61753,18.29,-0.37,0.00
"07/05/2015 20:00","H Q",61844,18.01,-0.65,0.00
"07/05/2015 20:00","HUD VL",61758,20.84,2.18,0.00
"07/05/2015 20:00","LONGIL",61762,51.00,2.91,-29.43
"07/05/2015 20:00","MHK VL",61756,19.05,0.39,0.00
"07/05/2015 20:00","MILLWD",61759,20.94,2.28,0.00
"07/05/2015 20:00","N.Y.C.",61761,21.68,2.42,-0.59
"07/05/2015 20:00","NORTH",61755,17.62,-1.04,0.00
"07/05/2015 20:00","NPX",61845,20.23,1.57,0.00
"07/05/2015 20:00","O H",61846,18.03,-0.63,0.00
"07/05/2015 20:00","PJM",61847,19.86,1.20,0.00
"07/05/2015 20:00","WEST",61752,18.46,-0.20,0.00
"07/05/2015 21:00","CAPITL",61757,18.45,0.94,0.00
"07/05/2015 21:00","CENTRL",61754,17.77,0.26,0.00
"07/05/2015 21:00","DUNWOD",61760,19.60,2.10,0.00
"07/05/2015 21:00","GENESE",61753,17.35,-0.16,0.00
"07/05/2015 21:00","H Q",61844,16.91,-0.60,0.00
"07/05/2015 21:00","HUD VL",61758,19.52,2.01,0.00
"07/05/2015 21:00","LONGIL",61762,41.55,2.71,-21.34
"07/05/2015 21:00","MHK VL",61756,17.89,0.38,0.00
"07/05/2015 21:00","MILLWD",61759,19.62,2.12,0.00
"07/05/2015 21:00","N.Y.C.",61761,19.86,2.29,-0.06
"07/05/2015 21:00","NORTH",61755,16.58,-0.93,0.00
"07/05/2015 21:00","NPX",61845,18.91,1.40,0.00
"07/05/2015 21:00","O H",61846,17.00,-0.51,0.00
"07/05/2015 21:00","PJM",61847,18.63,1.12,0.00
"07/05/2015 21:00","WEST",61752,17.36,-0.14,0.00
"07/05/2015 22:00","CAPITL",61757,15.21,0.77,0.00
"07/05/2015 22:00","CENTRL",61754,14.67,0.22,0.00
"07/05/2015 22:00","DUNWOD",61760,16.22,1.78,0.00
"07/05/2015 22:00","GENESE",61753,14.36,-0.09,0.00
"07/05/2015 22:00","H Q",61844,13.94,-0.51,0.00
"07/05/2015 22:00","HUD VL",61758,16.11,1.66,0.00
"07/05/2015 22:00","LONGIL",61762,33.87,2.21,-17.21
"07/05/2015 22:00","MHK VL",61756,14.74,0.29,0.00
"07/05/2015 22:00","MILLWD",61759,16.21,1.76,0.00
"07/05/2015 22:00","N.Y.C.",61761,16.41,1.95,-0.02
"07/05/2015 22:00","NORTH",61755,13.64,-0.81,0.00
"07/05/2015 22:00","NPX",61845,15.63,1.18,0.00
"07/05/2015 22:00","O H",61846,14.13,-0.32,0.00
"07/05/2015 22:00","PJM",61847,15.43,0.98,0.00
"07/05/2015 22:00","WEST",61752,14.40,-0.04,0.00
"07/05/2015 23:00","CAPITL",61757,10.64,0.53,0.00
"07/05/2015 23:00","CENTRL",61754,10.26,0.15,0.00
"07/05/2015 23:00","DUNWOD",61760,11.22,1.11,0.00
"07/05/2015 23:00","GENESE",61753,10.13,0.02,0.00
"07/05/2015 23:00","H Q",61844,9.78,-0.33,0.00
"07/05/2015 23:00","HUD VL",61758,11.16,1.05,0.00
"07/05/2015 23:00","LONGIL",61762,19.78,1.42,-8.26
"07/05/2015 23:00","MHK VL",61756,10.29,0.18,0.00
"07/05/2015 23:00","MILLWD",61759,11.21,1.10,0.00
"07/05/2015 23:00","N.Y.C.",61761,11.35,1.23,0.00
"07/05/2015 23:00","NORTH",61755,9.57,-0.54,0.00
"07/05/2015 23:00","NPX",61845,10.88,0.77,0.00
"07/05/2015 23:00","O H",61846,10.04,-0.07,0.00
"07/05/2015 23:00","PJM",61847,10.76,0.65,0.00
"07/05/2015 23:00","WEST",61752,10.22,0.11,0.00
