Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/07/2016 00:00,CAPITL,61757,34.14,1.67,-8.18
12/07/2016 00:00,CENTRL,61754,25.27,0.15,-0.84
12/07/2016 00:00,DUNWOD,61760,31.82,1.87,-5.66
12/07/2016 00:00,GENESE,61753,24.60,-0.36,-0.68
12/07/2016 00:00,H Q,61844,23.44,-0.85,0.00
12/07/2016 00:00,HUD VL,61758,31.71,1.82,-5.60
12/07/2016 00:00,LONGIL,61762,32.78,2.82,-5.67
12/07/2016 00:00,MHK VL,61756,25.50,0.34,-0.87
12/07/2016 00:00,MILLWD,61759,31.88,1.87,-5.72
12/07/2016 00:00,N.Y.C.,61761,31.97,2.01,-5.66
12/07/2016 00:00,NORTH,61755,23.29,-1.00,0.00
12/07/2016 00:00,NPX,61845,34.04,1.80,-7.95
12/07/2016 00:00,O H,61846,24.44,-0.75,-0.90
12/07/2016 00:00,PJM,61847,27.35,0.39,-2.67
12/07/2016 00:00,WEST,61752,24.95,-0.22,-0.88
12/07/2016 01:00,CAPITL,61757,32.82,1.53,-8.45
12/07/2016 01:00,CENTRL,61754,23.78,0.07,-0.86
12/07/2016 01:00,DUNWOD,61760,30.40,1.71,-5.85
12/07/2016 01:00,GENESE,61753,22.97,-0.57,-0.70
12/07/2016 01:00,H Q,61844,22.09,-0.75,0.00
12/07/2016 01:00,HUD VL,61758,30.31,1.69,-5.78
12/07/2016 01:00,LONGIL,61762,30.85,2.15,-5.86
12/07/2016 01:00,MHK VL,61756,23.99,0.25,-0.89
12/07/2016 01:00,MILLWD,61759,30.51,1.76,-5.91
12/07/2016 01:00,N.Y.C.,61761,30.54,1.85,-5.85
12/07/2016 01:00,NORTH,61755,22.07,-0.78,0.00
12/07/2016 01:00,NPX,61845,31.70,1.65,-7.21
12/07/2016 01:00,O H,61846,23.02,-0.75,-0.93
12/07/2016 01:00,PJM,61847,26.40,0.36,-3.19
12/07/2016 01:00,WEST,61752,23.45,-0.30,-0.91
12/07/2016 02:00,CAPITL,61757,33.76,1.46,-10.55
12/07/2016 02:00,CENTRL,61754,22.90,0.07,-1.08
12/07/2016 02:00,DUNWOD,61760,30.69,1.63,-7.30
12/07/2016 02:00,GENESE,61753,22.19,-0.43,-0.87
12/07/2016 02:00,H Q,61844,21.03,-0.72,0.00
12/07/2016 02:00,HUD VL,61758,30.58,1.61,-7.22
12/07/2016 02:00,LONGIL,61762,31.09,2.02,-7.31
12/07/2016 02:00,MHK VL,61756,23.11,0.24,-1.12
12/07/2016 02:00,MILLWD,61759,30.80,1.68,-7.38
12/07/2016 02:00,N.Y.C.,61761,30.78,1.72,-7.31
12/07/2016 02:00,NORTH,61755,21.03,-0.72,0.00
12/07/2016 02:00,NPX,61845,32.33,1.57,-9.01
12/07/2016 02:00,O H,61846,22.20,-0.72,-1.17
12/07/2016 02:00,PJM,61847,26.11,0.37,-3.99
12/07/2016 02:00,WEST,61752,22.60,-0.28,-1.13
12/07/2016 03:00,CAPITL,61757,34.52,1.38,-12.52
12/07/2016 03:00,CENTRL,61754,21.97,0.08,-1.28
12/07/2016 03:00,DUNWOD,61760,30.83,1.55,-8.67
12/07/2016 03:00,GENESE,61753,21.25,-0.39,-1.03
12/07/2016 03:00,H Q,61844,19.93,-0.68,0.00
12/07/2016 03:00,HUD VL,61758,30.75,1.57,-8.57
12/07/2016 03:00,LONGIL,61762,31.14,1.86,-8.67
12/07/2016 03:00,MHK VL,61756,22.17,0.23,-1.33
12/07/2016 03:00,MILLWD,61759,30.98,1.61,-8.76
12/07/2016 03:00,N.Y.C.,61761,30.91,1.63,-8.67
12/07/2016 03:00,NORTH,61755,19.89,-0.72,0.00
12/07/2016 03:00,NPX,61845,32.79,1.48,-10.69
12/07/2016 03:00,O H,61846,21.32,-0.68,-1.38
12/07/2016 03:00,PJM,61847,25.69,0.35,-4.73
12/07/2016 03:00,WEST,61752,21.67,-0.29,-1.35
12/07/2016 04:00,CAPITL,61757,34.20,1.43,-11.15
12/07/2016 04:00,CENTRL,61754,22.91,0.15,-1.14
12/07/2016 04:00,DUNWOD,61760,30.96,1.62,-7.72
12/07/2016 04:00,GENESE,61753,22.19,-0.35,-0.92
12/07/2016 04:00,H Q,61844,20.86,-0.76,0.00
12/07/2016 04:00,HUD VL,61758,30.85,1.60,-7.63
12/07/2016 04:00,LONGIL,61762,31.43,2.08,-7.73
12/07/2016 04:00,MHK VL,61756,23.04,0.24,-1.18
12/07/2016 04:00,MILLWD,61759,31.08,1.66,-7.80
12/07/2016 04:00,N.Y.C.,61761,31.05,1.71,-7.72
12/07/2016 04:00,NORTH,61755,20.71,-0.91,0.00
12/07/2016 04:00,NPX,61845,34.09,1.58,-10.89
12/07/2016 04:00,O H,61846,22.20,-0.65,-1.23
12/07/2016 04:00,PJM,61847,26.27,0.43,-4.22
12/07/2016 04:00,WEST,61752,22.60,-0.22,-1.20
12/07/2016 05:00,CAPITL,61757,32.77,1.71,-5.07
12/07/2016 05:00,CENTRL,61754,26.78,0.31,-0.48
12/07/2016 05:00,DUNWOD,61760,31.60,2.10,-3.51
12/07/2016 05:00,GENESE,61753,26.09,-0.31,-0.42
12/07/2016 05:00,H Q,61844,21.70,-0.96,3.32
12/07/2016 05:00,HUD VL,61758,31.51,2.05,-3.47
12/07/2016 05:00,LONGIL,61762,32.41,2.91,-3.52
12/07/2016 05:00,MHK VL,61756,26.55,0.26,-0.30
12/07/2016 05:00,MILLWD,61759,31.66,2.13,-3.55
12/07/2016 05:00,N.Y.C.,61761,31.70,2.21,-3.51
12/07/2016 05:00,NORTH,61755,21.72,-1.22,3.04
12/07/2016 05:00,NPX,61845,36.34,1.97,-8.38
12/07/2016 05:00,O H,61846,26.05,-0.49,-0.56
12/07/2016 05:00,PJM,61847,28.68,0.78,-1.92
12/07/2016 05:00,WEST,61752,26.69,0.16,-0.55
12/07/2016 06:00,CAPITL,61757,40.91,2.28,-6.02
12/07/2016 06:00,CENTRL,61754,33.65,0.42,-0.62
12/07/2016 06:00,DUNWOD,61760,39.61,2.84,-4.17
12/07/2016 06:00,GENESE,61753,32.65,-0.46,-0.50
12/07/2016 06:00,H Q,61844,31.41,-1.21,0.00
12/07/2016 06:00,HUD VL,61758,39.50,2.77,-4.12
12/07/2016 06:00,LONGIL,61762,42.61,4.53,-5.47
12/07/2016 06:00,MHK VL,61756,33.58,0.33,-0.64
12/07/2016 06:00,MILLWD,61759,39.66,2.84,-4.21
12/07/2016 06:00,N.Y.C.,61761,39.71,2.94,-4.17
12/07/2016 06:00,NORTH,61755,31.08,-1.53,0.00
12/07/2016 06:00,NPX,61845,47.00,2.61,-11.78
12/07/2016 06:00,O H,61846,32.63,-0.65,-0.67
12/07/2016 06:00,PJM,61847,36.03,1.14,-2.28
12/07/2016 06:00,WEST,61752,33.62,0.36,-0.65
12/07/2016 07:00,CAPITL,61757,51.40,2.08,-18.78
12/07/2016 07:00,CENTRL,61754,32.75,0.27,-1.94
12/07/2016 07:00,DUNWOD,61760,46.33,2.78,-13.01
12/07/2016 07:00,GENESE,61753,31.51,-0.58,-1.55
12/07/2016 07:00,H Q,61844,29.50,-1.04,0.00
12/07/2016 07:00,HUD VL,61758,45.92,2.50,-12.88
12/07/2016 07:00,LONGIL,61762,47.55,4.00,-13.02
12/07/2016 07:00,MHK VL,61756,32.52,0.15,-1.83
12/07/2016 07:00,MILLWD,61759,46.45,2.75,-13.16
12/07/2016 07:00,N.Y.C.,61761,46.60,3.05,-13.01
12/07/2016 07:00,NORTH,61755,29.41,-1.13,0.00
12/07/2016 07:00,NPX,61845,48.94,2.35,-16.05
12/07/2016 07:00,O H,61846,31.36,-1.25,-2.08
12/07/2016 07:00,PJM,61847,38.41,0.76,-7.10
12/07/2016 07:00,WEST,61752,32.23,-0.34,-2.03
12/07/2016 08:00,CAPITL,61757,47.78,2.28,-14.26
12/07/2016 08:00,CENTRL,61754,32.91,0.22,-1.45
12/07/2016 08:00,DUNWOD,61760,44.27,3.15,-9.87
12/07/2016 08:00,GENESE,61753,31.94,-0.50,-1.19
12/07/2016 08:00,H Q,61844,28.00,-1.12,2.12
12/07/2016 08:00,HUD VL,61758,43.81,2.81,-9.75
12/07/2016 08:00,LONGIL,61762,45.85,4.72,-9.89
12/07/2016 08:00,MHK VL,61756,32.52,0.06,-1.22
12/07/2016 08:00,MILLWD,61759,44.36,3.12,-9.99
12/07/2016 08:00,N.Y.C.,61761,44.59,3.47,-9.88
12/07/2016 08:00,NORTH,61755,27.58,-1.53,2.13
12/07/2016 08:00,NPX,61845,46.02,2.59,-12.18
12/07/2016 08:00,O H,61846,31.47,-1.37,-1.60
12/07/2016 08:00,PJM,61847,37.46,0.81,-5.41
12/07/2016 08:00,WEST,61752,32.34,-0.47,-1.56
12/07/2016 09:00,CAPITL,61757,47.56,2.31,-13.11
12/07/2016 09:00,CENTRL,61754,33.55,0.19,-1.23
12/07/2016 09:00,DUNWOD,61760,44.52,3.31,-9.08
12/07/2016 09:00,GENESE,61753,32.52,-0.71,-1.10
12/07/2016 09:00,H Q,61844,20.17,-1.16,10.81
12/07/2016 09:00,HUD VL,61758,44.05,2.95,-8.97
12/07/2016 09:00,LONGIL,61762,45.69,4.46,-9.09
12/07/2016 09:00,MHK VL,61756,32.73,0.10,-0.50
12/07/2016 09:00,MILLWD,61759,44.60,3.28,-9.19
12/07/2016 09:00,N.Y.C.,61761,44.87,3.66,-9.08
12/07/2016 09:00,NORTH,61755,20.58,-1.54,10.00
12/07/2016 09:00,NPX,61845,46.00,2.67,-11.20
12/07/2016 09:00,O H,61846,32.06,-1.54,-1.47
12/07/2016 09:00,PJM,61847,38.00,0.90,-4.97
12/07/2016 09:00,WEST,61752,32.96,-0.61,-1.44
12/07/2016 10:00,CAPITL,61757,45.11,2.28,-11.21
12/07/2016 10:00,CENTRL,61754,32.83,0.16,-1.05
12/07/2016 10:00,DUNWOD,61760,42.74,3.35,-7.76
12/07/2016 10:00,GENESE,61753,31.68,-0.89,-0.94
12/07/2016 10:00,H Q,61844,21.13,-1.14,9.35
12/07/2016 10:00,HUD VL,61758,42.23,2.94,-7.67
12/07/2016 10:00,LONGIL,61762,43.98,4.58,-7.77
12/07/2016 10:00,MHK VL,61756,32.21,0.16,-0.42
12/07/2016 10:00,MILLWD,61759,42.80,3.32,-7.86
12/07/2016 10:00,N.Y.C.,61761,43.12,3.73,-7.77
12/07/2016 10:00,NORTH,61755,21.51,-1.45,8.66
12/07/2016 10:00,NPX,61845,43.86,2.66,-9.58
12/07/2016 10:00,O H,61846,31.43,-1.45,-1.26
12/07/2016 10:00,PJM,61847,36.79,0.92,-4.25
12/07/2016 10:00,WEST,61752,32.41,-0.44,-1.23
12/07/2016 11:00,CAPITL,61757,43.73,2.20,-10.55
12/07/2016 11:00,CENTRL,61754,32.04,0.09,-0.98
12/07/2016 11:00,DUNWOD,61760,41.56,3.28,-7.31
12/07/2016 11:00,GENESE,61753,30.93,-0.93,-0.88
12/07/2016 11:00,H Q,61844,20.17,-1.11,9.69
12/07/2016 11:00,HUD VL,61758,41.07,2.88,-7.22
12/07/2016 11:00,LONGIL,61762,42.66,4.37,-7.32
12/07/2016 11:00,MHK VL,61756,31.59,0.28,-0.34
12/07/2016 11:00,MILLWD,61759,41.59,3.22,-7.40
12/07/2016 11:00,N.Y.C.,61761,41.94,3.65,-7.31
12/07/2016 11:00,NORTH,61755,20.66,-1.36,8.96
12/07/2016 11:00,NPX,61845,42.59,2.60,-9.02
12/07/2016 11:00,O H,61846,30.00,-1.64,-0.67
12/07/2016 11:00,PJM,61847,35.75,0.77,-4.00
12/07/2016 11:00,WEST,61752,31.45,-0.68,-1.16
12/07/2016 12:00,CAPITL,61757,41.03,2.13,-8.92
12/07/2016 12:00,CENTRL,61754,30.89,0.09,-0.82
12/07/2016 12:00,DUNWOD,61760,39.33,3.18,-6.17
12/07/2016 12:00,GENESE,61753,29.89,-0.84,-0.75
12/07/2016 12:00,H Q,61844,20.17,-1.08,8.73
12/07/2016 12:00,HUD VL,61758,38.87,2.79,-6.10
12/07/2016 12:00,LONGIL,61762,40.92,4.56,-6.39
12/07/2016 12:00,MHK VL,61756,30.47,0.24,-0.25
12/07/2016 12:00,MILLWD,61759,39.32,3.09,-6.25
12/07/2016 12:00,N.Y.C.,61761,39.73,3.57,-6.18
12/07/2016 12:00,NORTH,61755,20.57,-1.35,8.06
12/07/2016 12:00,NPX,61845,40.12,2.52,-7.62
12/07/2016 12:00,O H,61846,29.48,-1.50,-1.00
12/07/2016 12:00,PJM,61847,34.14,0.78,-3.38
12/07/2016 12:00,WEST,61752,30.42,-0.54,-0.98
12/07/2016 13:00,CAPITL,61757,40.13,2.10,-8.81
12/07/2016 13:00,CENTRL,61754,30.10,0.09,-0.80
12/07/2016 13:00,DUNWOD,61760,38.39,3.07,-6.10
12/07/2016 13:00,GENESE,61753,29.25,-0.70,-0.74
12/07/2016 13:00,H Q,61844,18.57,-1.05,9.60
12/07/2016 13:00,HUD VL,61758,37.90,2.66,-6.02
12/07/2016 13:00,LONGIL,61762,39.80,4.35,-6.23
12/07/2016 13:00,MHK VL,61756,29.60,0.21,-0.18
12/07/2016 13:00,MILLWD,61759,38.37,2.98,-6.17
12/07/2016 13:00,N.Y.C.,61761,38.74,3.42,-6.10
12/07/2016 13:00,NORTH,61755,19.00,-1.37,8.84
12/07/2016 13:00,NPX,61845,39.20,2.45,-7.53
12/07/2016 13:00,O H,61846,28.75,-1.46,-0.99
12/07/2016 13:00,PJM,61847,33.23,0.67,-3.34
12/07/2016 13:00,WEST,61752,29.63,-0.56,-0.97
12/07/2016 14:00,CAPITL,61757,40.14,2.07,-9.68
12/07/2016 14:00,CENTRL,61754,29.32,0.03,-0.90
12/07/2016 14:00,DUNWOD,61760,38.05,2.95,-6.70
12/07/2016 14:00,GENESE,61753,28.55,-0.65,-0.81
12/07/2016 14:00,H Q,61844,18.65,-1.02,8.72
12/07/2016 14:00,HUD VL,61758,37.59,2.58,-6.62
12/07/2016 14:00,LONGIL,61762,39.77,4.23,-7.15
12/07/2016 14:00,MHK VL,61756,28.91,0.20,-0.32
12/07/2016 14:00,MILLWD,61759,38.04,2.87,-6.78
12/07/2016 14:00,N.Y.C.,61761,38.42,3.32,-6.71
12/07/2016 14:00,NORTH,61755,19.00,-1.33,8.06
12/07/2016 14:00,NPX,61845,39.08,2.41,-8.27
12/07/2016 14:00,O H,61846,28.00,-1.48,-1.09
