"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"03/22/2015 00:00","CAPITL",61757,36.33,2.21,-1.56
"03/22/2015 00:00","CENTRL",61754,33.00,0.26,-0.19
"03/22/2015 00:00","DUNWOD",61760,37.02,3.29,-1.18
"03/22/2015 00:00","GENESE",61753,32.05,-0.65,-0.15
"03/22/2015 00:00","H Q",61844,31.54,-1.01,0.00
"03/22/2015 00:00","HUD VL",61758,36.91,3.19,-1.16
"03/22/2015 00:00","LONGIL",61762,38.26,4.52,-1.18
"03/22/2015 00:00","MHK VL",61756,33.62,0.88,-0.19
"03/22/2015 00:00","MILLWD",61759,37.03,3.29,-1.19
"03/22/2015 00:00","N.Y.C.",61761,37.28,3.55,-1.18
"03/22/2015 00:00","NORTH",61755,30.63,-1.92,0.00
"03/22/2015 00:00","NPX",61845,44.22,2.80,-8.87
"03/22/2015 00:00","O H",61846,31.39,-1.37,-0.20
"03/22/2015 00:00","PJM",61847,34.61,1.27,-0.79
"03/22/2015 00:00","WEST",61752,32.00,-0.75,-0.19
"03/22/2015 01:00","CAPITL",61757,32.71,2.02,0.00
"03/22/2015 01:00","CENTRL",61754,30.96,0.28,0.00
"03/22/2015 01:00","DUNWOD",61760,33.72,3.04,0.00
"03/22/2015 01:00","GENESE",61753,30.13,-0.55,0.00
"03/22/2015 01:00","H Q",61844,22.38,-1.01,7.29
"03/22/2015 01:00","HUD VL",61758,33.66,2.98,0.00
"03/22/2015 01:00","LONGIL",61762,34.64,3.96,0.00
"03/22/2015 01:00","MHK VL",61756,31.48,0.80,0.00
"03/22/2015 01:00","MILLWD",61759,33.75,3.07,0.00
"03/22/2015 01:00","N.Y.C.",61761,33.90,3.22,0.00
"03/22/2015 01:00","NORTH",61755,28.78,-1.90,0.00
"03/22/2015 01:00","NPX",61845,40.13,2.64,-6.81
"03/22/2015 01:00","O H",61846,29.64,-1.04,0.00
"03/22/2015 01:00","PJM",61847,31.94,1.26,0.00
"03/22/2015 01:00","WEST",61752,30.22,-0.46,0.00
"03/22/2015 02:00","CAPITL",61757,30.76,1.88,0.00
"03/22/2015 02:00","CENTRL",61754,29.23,0.35,0.00
"03/22/2015 02:00","DUNWOD",61760,31.66,2.77,0.00
"03/22/2015 02:00","GENESE",61753,28.57,-0.32,0.00
"03/22/2015 02:00","H Q",61844,24.78,-0.95,3.15
"03/22/2015 02:00","HUD VL",61758,31.63,2.75,0.00
"03/22/2015 02:00","LONGIL",61762,32.52,3.64,0.00
"03/22/2015 02:00","MHK VL",61756,29.66,0.78,0.00
