Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/27/2016 00:00,CAPITL,61757,41.67,0.28,-36.80
12/27/2016 00:00,CENTRL,61754,8.43,0.04,-3.81
12/27/2016 00:00,DUNWOD,61760,30.33,0.35,-25.40
12/27/2016 00:00,GENESE,61753,7.49,0.00,-2.91
12/27/2016 00:00,H Q,61844,4.46,-0.12,0.00
12/27/2016 00:00,HUD VL,61758,30.47,0.35,-25.53
12/27/2016 00:00,LONGIL,61762,30.42,0.43,-25.40
12/27/2016 00:00,MHK VL,61756,8.71,0.09,-4.04
12/27/2016 00:00,MILLWD,61759,30.81,0.35,-25.87
12/27/2016 00:00,N.Y.C.,61761,30.36,0.37,-25.40
12/27/2016 00:00,NORTH,61755,4.39,-0.20,0.00
12/27/2016 00:00,NPX,61845,36.83,0.28,-31.96
12/27/2016 00:00,O H,61846,8.48,-0.11,-4.02
12/27/2016 00:00,PJM,61847,18.66,0.10,-13.98
12/27/2016 00:00,WEST,61752,8.34,-0.02,-3.77
12/27/2016 01:00,CAPITL,61757,38.66,0.30,-33.40
12/27/2016 01:00,CENTRL,61754,8.45,0.03,-3.46
12/27/2016 01:00,DUNWOD,61760,28.35,0.35,-23.05
12/27/2016 01:00,GENESE,61753,7.58,-0.02,-2.64
12/27/2016 01:00,H Q,61844,4.83,-0.12,0.00
12/27/2016 01:00,HUD VL,61758,28.48,0.36,-23.17
12/27/2016 01:00,LONGIL,61762,28.41,0.40,-23.05
12/27/2016 01:00,MHK VL,61756,8.72,0.10,-3.66
12/27/2016 01:00,MILLWD,61759,28.79,0.36,-23.48
12/27/2016 01:00,N.Y.C.,61761,28.37,0.36,-23.05
12/27/2016 01:00,NORTH,61755,4.77,-0.19,0.00
12/27/2016 01:00,NPX,61845,34.26,0.30,-29.00
12/27/2016 01:00,O H,61846,8.45,-0.15,-3.64
12/27/2016 01:00,PJM,61847,17.73,0.09,-12.69
12/27/2016 01:00,WEST,61752,8.32,-0.05,-3.42
12/27/2016 02:00,CAPITL,61757,35.69,0.31,-30.29
12/27/2016 02:00,CENTRL,61754,8.27,0.05,-3.14
12/27/2016 02:00,DUNWOD,61760,26.34,0.34,-20.91
12/27/2016 02:00,GENESE,61753,7.50,0.01,-2.40
12/27/2016 02:00,H Q,61844,4.96,-0.13,0.00
12/27/2016 02:00,HUD VL,61758,26.46,0.36,-21.02
12/27/2016 02:00,LONGIL,61762,26.37,0.37,-20.91
12/27/2016 02:00,MHK VL,61756,8.52,0.11,-3.32
12/27/2016 02:00,MILLWD,61759,26.74,0.35,-21.30
12/27/2016 02:00,N.Y.C.,61761,26.35,0.36,-20.91
12/27/2016 02:00,NORTH,61755,4.88,-0.21,0.00
12/27/2016 02:00,NPX,61845,31.71,0.32,-26.31
12/27/2016 02:00,O H,61846,8.27,-0.12,-3.31
12/27/2016 02:00,PJM,61847,16.69,0.10,-11.51
12/27/2016 02:00,WEST,61752,8.18,-0.02,-3.10
12/27/2016 03:00,CAPITL,61757,36.52,0.20,-33.01
12/27/2016 03:00,CENTRL,61754,6.76,0.03,-3.42
12/27/2016 03:00,DUNWOD,61760,26.32,0.22,-22.78
12/27/2016 03:00,GENESE,61753,5.92,-0.01,-2.61
12/27/2016 03:00,H Q,61844,3.23,-0.08,0.00
12/27/2016 03:00,HUD VL,61758,26.45,0.24,-22.90
12/27/2016 03:00,LONGIL,61762,26.34,0.24,-22.79
12/27/2016 03:00,MHK VL,61756,7.00,0.07,-3.62
12/27/2016 03:00,MILLWD,61759,26.75,0.23,-23.21
12/27/2016 03:00,N.Y.C.,61761,26.32,0.23,-22.78
12/27/2016 03:00,NORTH,61755,3.18,-0.13,0.00
12/27/2016 03:00,NPX,61845,32.18,0.20,-28.67
