"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"06/28/2015 06:00","O H",61846,4.65,-0.01,0.00
"06/28/2015 06:00","PJM",61847,4.93,0.28,0.00
"06/28/2015 06:00","WEST",61752,4.72,0.06,0.00
"06/28/2015 07:00","CAPITL",61757,7.92,0.32,0.00
"06/28/2015 07:00","CENTRL",61754,7.84,0.24,0.00
"06/28/2015 07:00","DUNWOD",61760,8.43,0.82,0.00
"06/28/2015 07:00","GENESE",61753,7.81,0.21,0.00
"06/28/2015 07:00","H Q",61844,7.33,-0.27,0.00
"06/28/2015 07:00","HUD VL",61758,8.37,0.76,0.00
"06/28/2015 07:00","LONGIL",61762,16.80,1.03,-8.16
"06/28/2015 07:00","MHK VL",61756,7.68,0.08,0.00
"06/28/2015 07:00","MILLWD",61759,8.42,0.81,0.00
"06/28/2015 07:00","N.Y.C.",61761,8.48,0.87,0.00
"06/28/2015 07:00","NORTH",61755,7.04,-0.56,0.00
"06/28/2015 07:00","NPX",61845,8.18,0.58,0.00
"06/28/2015 07:00","O H",61846,7.99,0.39,0.00
"06/28/2015 07:00","PJM",61847,8.23,0.62,0.00
"06/28/2015 07:00","WEST",61752,8.18,0.58,0.00
"06/28/2015 08:00","CAPITL",61757,10.67,0.52,0.00
"06/28/2015 08:00","CENTRL",61754,10.32,0.17,0.00
"06/28/2015 08:00","DUNWOD",61760,11.35,1.20,0.00
"06/28/2015 08:00","GENESE",61753,10.07,-0.08,0.00
"06/28/2015 08:00","H Q",61844,9.81,-0.35,0.00
"06/28/2015 08:00","HUD VL",61758,11.26,1.11,0.00
"06/28/2015 08:00","LONGIL",61762,18.17,1.51,-6.50
"06/28/2015 08:00","MHK VL",61756,10.28,0.13,0.00
"06/28/2015 08:00","MILLWD",61759,11.34,1.19,0.00
"06/28/2015 08:00","N.Y.C.",61761,11.42,1.27,0.00
"06/28/2015 08:00","NORTH",61755,9.46,-0.69,0.00
"06/28/2015 08:00","NPX",61845,11.00,0.85,0.00
"06/28/2015 08:00","O H",61846,10.05,-0.10,0.00
"06/28/2015 08:00","PJM",61847,10.83,0.68,0.00
"06/28/2015 08:00","WEST",61752,10.26,0.11,0.00
"06/28/2015 09:00","CAPITL",61757,14.00,0.72,0.00
"06/28/2015 09:00","CENTRL",61754,13.55,0.27,0.00
"06/28/2015 09:00","DUNWOD",61760,14.90,1.62,0.00
"06/28/2015 09:00","GENESE",61753,13.19,-0.09,0.00
"06/28/2015 09:00","H Q",61844,12.79,-0.49,0.00
"06/28/2015 09:00","HUD VL",61758,14.80,1.51,0.00
"06/28/2015 09:00","LONGIL",61762,20.92,2.09,-5.55
"06/28/2015 09:00","MHK VL",61756,13.53,0.25,0.00
"06/28/2015 09:00","MILLWD",61759,14.90,1.62,0.00
"06/28/2015 09:00","N.Y.C.",61761,15.02,1.74,0.00
"06/28/2015 09:00","NORTH",61755,12.37,-0.92,0.00
"06/28/2015 09:00","NPX",61845,14.44,1.16,0.00
"06/28/2015 09:00","O H",61846,13.16,-0.12,0.00
"06/28/2015 09:00","PJM",61847,14.23,0.94,0.00
"06/28/2015 09:00","WEST",61752,13.46,0.17,0.00
"06/28/2015 10:00","CAPITL",61757,15.82,0.80,0.00
"06/28/2015 10:00","CENTRL",61754,15.34,0.32,0.00
"06/28/2015 10:00","DUNWOD",61760,16.84,1.82,0.00
"06/28/2015 10:00","GENESE",61753,14.98,-0.04,0.00
"06/28/2015 10:00","H Q",61844,14.47,-0.56,0.00
"06/28/2015 10:00","HUD VL",61758,16.73,1.71,0.00
"06/28/2015 10:00","LONGIL",61762,21.42,2.39,-4.01
"06/28/2015 10:00","MHK VL",61756,15.32,0.30,0.00
"06/28/2015 10:00","MILLWD",61759,16.84,1.82,0.00
"06/28/2015 10:00","N.Y.C.",61761,16.96,1.94,0.00
"06/28/2015 10:00","NORTH",61755,14.00,-1.02,0.00
"06/28/2015 10:00","NPX",61845,16.28,1.26,0.00
"06/28/2015 10:00","O H",61846,14.95,-0.07,0.00
"06/28/2015 10:00","PJM",61847,16.09,1.07,0.00
"06/28/2015 10:00","WEST",61752,15.29,0.27,0.00
"06/28/2015 11:00","CAPITL",61757,18.03,0.96,0.00
"06/28/2015 11:00","CENTRL",61754,17.33,0.26,0.00
"06/28/2015 11:00","DUNWOD",61760,19.23,2.15,0.00
"06/28/2015 11:00","GENESE",61753,16.80,-0.27,0.00
"06/28/2015 11:00","H Q",61844,16.44,-0.63,0.00
"06/28/2015 11:00","HUD VL",61758,19.09,2.01,0.00
"06/28/2015 11:00","LONGIL",61762,22.56,2.78,-2.70
"06/28/2015 11:00","MHK VL",61756,17.40,0.32,0.00
"06/28/2015 11:00","MILLWD",61759,19.23,2.15,0.00
"06/28/2015 11:00","N.Y.C.",61761,19.38,2.30,0.00
"06/28/2015 11:00","NORTH",61755,15.90,-1.18,0.00
"06/28/2015 11:00","NPX",61845,18.56,1.48,0.00
"06/28/2015 11:00","O H",61846,16.58,-0.50,0.00
"06/28/2015 11:00","PJM",61847,18.18,1.11,0.00
"06/28/2015 11:00","WEST",61752,16.97,-0.10,0.00
"06/28/2015 12:00","CAPITL",61757,19.43,1.03,0.00
"06/28/2015 12:00","CENTRL",61754,18.62,0.22,0.00
"06/28/2015 12:00","DUNWOD",61760,20.75,2.36,0.00
"06/28/2015 12:00","GENESE",61753,17.99,-0.40,0.00
"06/28/2015 12:00","H Q",61844,17.74,-0.66,0.00
"06/28/2015 12:00","HUD VL",61758,20.61,2.21,0.00
"06/28/2015 12:00","LONGIL",61762,23.85,3.02,-2.43
"06/28/2015 12:00","MHK VL",61756,18.75,0.35,0.00
"06/28/2015 12:00","MILLWD",61759,20.75,2.36,0.00
"06/28/2015 12:00","N.Y.C.",61761,20.94,2.54,0.00
"06/28/2015 12:00","NORTH",61755,17.15,-1.25,0.00
"06/28/2015 12:00","NPX",61845,20.02,1.62,0.00
"06/28/2015 12:00","O H",61846,17.70,-0.70,0.00
"06/28/2015 12:00","PJM",61847,19.56,1.16,0.00
"06/28/2015 12:00","WEST",61752,18.09,-0.31,0.00
"06/28/2015 13:00","CAPITL",61757,17.18,0.87,0.02
"06/28/2015 13:00","CENTRL",61754,16.51,0.16,-0.01
"06/28/2015 13:00","DUNWOD",61760,18.47,2.09,-0.04
"06/28/2015 13:00","GENESE",61753,15.94,-0.41,0.00
"06/28/2015 13:00","H Q",61844,15.77,-0.57,0.00
"06/28/2015 13:00","HUD VL",61758,18.34,1.96,-0.04
"06/28/2015 13:00","LONGIL",61762,24.82,2.66,-5.81
"06/28/2015 13:00","MHK VL",61756,16.64,0.29,-0.01
"06/28/2015 13:00","MILLWD",61759,18.46,2.08,-0.04
"06/28/2015 13:00","N.Y.C.",61761,18.64,2.26,-0.04
"06/28/2015 13:00","NORTH",61755,15.31,-1.03,0.00
"06/28/2015 13:00","NPX",61845,17.74,1.41,0.01
"06/28/2015 13:00","O H",61846,15.67,-0.67,-0.01
"06/28/2015 13:00","PJM",61847,17.36,1.00,-0.03
"06/28/2015 13:00","WEST",61752,16.02,-0.33,-0.01
"06/28/2015 14:00","CAPITL",61757,17.00,0.86,0.00
"06/28/2015 14:00","CENTRL",61754,16.27,0.13,0.00
"06/28/2015 14:00","DUNWOD",61760,18.18,2.03,0.00
"06/28/2015 14:00","GENESE",61753,15.71,-0.44,0.00
"06/28/2015 14:00","H Q",61844,15.59,-0.55,0.00
"06/28/2015 14:00","HUD VL",61758,18.05,1.90,0.00
"06/28/2015 14:00","LONGIL",61762,23.89,2.63,-5.12
"06/28/2015 14:00","MHK VL",61756,16.43,0.29,0.00
"06/28/2015 14:00","MILLWD",61759,18.18,2.03,0.00
"06/28/2015 14:00","N.Y.C.",61761,18.34,2.20,0.00
"06/28/2015 14:00","NORTH",61755,15.18,-0.97,0.00
"06/28/2015 14:00","NPX",61845,17.52,1.37,0.00
"06/28/2015 14:00","O H",61846,15.45,-0.69,0.00
"06/28/2015 14:00","PJM",61847,17.10,0.95,0.00
"06/28/2015 14:00","WEST",61752,15.77,-0.37,0.00
"06/28/2015 15:00","CAPITL",61757,19.48,1.00,0.00
"06/28/2015 15:00","CENTRL",61754,18.62,0.13,0.00
"06/28/2015 15:00","DUNWOD",61760,20.83,2.35,0.00
"06/28/2015 15:00","GENESE",61753,17.95,-0.54,0.00
"06/28/2015 15:00","H Q",61844,17.86,-0.63,0.00
"06/28/2015 15:00","HUD VL",61758,20.69,2.20,0.00
"06/28/2015 15:00","LONGIL",61762,24.95,3.03,-3.43
"06/28/2015 15:00","MHK VL",61756,18.82,0.33,0.00
"06/28/2015 15:00","MILLWD",61759,20.83,2.35,0.00
"06/28/2015 15:00","N.Y.C.",61761,21.02,2.53,0.00
"06/28/2015 15:00","NORTH",61755,17.36,-1.13,0.00
"06/28/2015 15:00","NPX",61845,20.08,1.59,0.00
"06/28/2015 15:00","O H",61846,17.64,-0.85,0.00
"06/28/2015 15:00","PJM",61847,19.58,1.09,0.00
"06/28/2015 15:00","WEST",61752,18.02,-0.46,0.00
"06/28/2015 16:00","CAPITL",61757,20.01,1.06,0.00
"06/28/2015 16:00","CENTRL",61754,19.18,0.23,0.00
"06/28/2015 16:00","DUNWOD",61760,21.40,2.45,0.00
"06/28/2015 16:00","GENESE",61753,18.63,-0.32,0.00
"06/28/2015 16:00","H Q",61844,18.25,-0.70,0.00
"06/28/2015 16:00","HUD VL",61758,21.24,2.29,0.00
"06/28/2015 16:00","LONGIL",61762,26.29,3.16,-4.18
"06/28/2015 16:00","MHK VL",61756,19.33,0.38,0.00
"06/28/2015 16:00","MILLWD",61759,21.41,2.46,0.00
"06/28/2015 16:00","N.Y.C.",61761,21.58,2.63,0.00
"06/28/2015 16:00","NORTH",61755,17.79,-1.16,0.00
"06/28/2015 16:00","NPX",61845,20.62,1.67,0.00
"06/28/2015 16:00","O H",61846,18.29,-0.66,0.00
"06/28/2015 16:00","PJM",61847,20.16,1.21,0.00
"06/28/2015 16:00","WEST",61752,18.74,-0.21,0.00
"06/28/2015 17:00","CAPITL",61757,20.01,1.04,0.00
"06/28/2015 17:00","CENTRL",61754,19.24,0.27,0.00
"06/28/2015 17:00","DUNWOD",61760,21.42,2.45,0.00
"06/28/2015 17:00","GENESE",61753,18.72,-0.25,0.00
"06/28/2015 17:00","H Q",61844,18.25,-0.72,0.00
"06/28/2015 17:00","HUD VL",61758,21.27,2.29,0.00
"06/28/2015 17:00","LONGIL",61762,26.54,3.17,-4.40
"06/28/2015 17:00","MHK VL",61756,19.35,0.38,0.00
"06/28/2015 17:00","MILLWD",61759,21.42,2.45,0.00
"06/28/2015 17:00","N.Y.C.",61761,21.61,2.64,0.00
"06/28/2015 17:00","NORTH",61755,17.81,-1.16,0.00
"06/28/2015 17:00","NPX",61845,20.62,1.65,0.00
"06/28/2015 17:00","O H",61846,18.35,-0.63,0.00
"06/28/2015 17:00","PJM",61847,20.20,1.23,0.00
"06/28/2015 17:00","WEST",61752,18.78,-0.19,0.00
"06/28/2015 18:00","CAPITL",61757,20.05,1.08,0.00
"06/28/2015 18:00","CENTRL",61754,19.22,0.25,0.00
"06/28/2015 18:00","DUNWOD",61760,21.40,2.43,0.00
"06/28/2015 18:00","GENESE",61753,18.65,-0.32,0.00
"06/28/2015 18:00","H Q",61844,18.25,-0.72,0.00
"06/28/2015 18:00","HUD VL",61758,21.27,2.29,0.00
"06/28/2015 18:00","LONGIL",61762,25.36,3.17,-3.22
"06/28/2015 18:00","MHK VL",61756,19.39,0.42,0.00
"06/28/2015 18:00","MILLWD",61759,21.42,2.45,0.00
"06/28/2015 18:00","N.Y.C.",61761,21.59,2.62,0.00
"06/28/2015 18:00","NORTH",61755,17.83,-1.14,0.00
"06/28/2015 18:00","NPX",61845,20.64,1.67,0.00
"06/28/2015 18:00","O H",61846,18.35,-0.63,0.00
"06/28/2015 18:00","PJM",61847,20.20,1.23,0.00
"06/28/2015 18:00","WEST",61752,18.80,-0.17,0.00
"06/28/2015 19:00","CAPITL",61757,19.85,0.98,0.00
"06/28/2015 19:00","CENTRL",61754,19.08,0.21,0.00
"06/28/2015 19:00","DUNWOD",61760,21.15,2.28,0.00
"06/28/2015 19:00","GENESE",61753,18.48,-0.40,0.00
"06/28/2015 19:00","H Q",61844,18.25,-0.62,0.00
"06/28/2015 19:00","HUD VL",61758,21.02,2.15,0.00
"06/28/2015 19:00","LONGIL",61762,23.76,3.02,-1.87
"06/28/2015 19:00","MHK VL",61756,19.25,0.38,0.00
"06/28/2015 19:00","MILLWD",61759,21.15,2.28,0.00
"06/28/2015 19:00","N.Y.C.",61761,21.34,2.47,0.00
"06/28/2015 19:00","NORTH",61755,17.85,-1.02,0.00
"06/28/2015 19:00","NPX",61845,20.42,1.55,0.00
"06/28/2015 19:00","O H",61846,18.21,-0.66,0.00
"06/28/2015 19:00","PJM",61847,20.00,1.13,0.00
"06/28/2015 19:00","WEST",61752,18.63,-0.25,0.00
"06/28/2015 20:00","CAPITL",61757,20.07,1.08,0.00
"06/28/2015 20:00","CENTRL",61754,19.33,0.34,0.00
"06/28/2015 20:00","DUNWOD",61760,21.40,2.41,0.00
"06/28/2015 20:00","GENESE",61753,18.80,-0.19,0.00
"06/28/2015 20:00","H Q",61844,18.25,-0.74,0.00
"06/28/2015 20:00","HUD VL",61758,21.25,2.26,0.00
"06/28/2015 20:00","LONGIL",61762,23.95,3.11,-1.84
"06/28/2015 20:00","MHK VL",61756,19.43,0.44,0.00
"06/28/2015 20:00","MILLWD",61759,21.40,2.41,0.00
"06/28/2015 20:00","N.Y.C.",61761,21.59,2.60,0.00
"06/28/2015 20:00","NORTH",61755,17.80,-1.20,0.00
"06/28/2015 20:00","NPX",61845,20.66,1.67,0.00
"06/28/2015 20:00","O H",61846,18.53,-0.46,0.00
"06/28/2015 20:00","PJM",61847,20.28,1.29,0.00
"06/28/2015 20:00","WEST",61752,19.01,0.02,0.00
"06/28/2015 21:00","CAPITL",61757,20.01,1.06,0.00
"06/28/2015 21:00","CENTRL",61754,19.25,0.30,0.00
"06/28/2015 21:00","DUNWOD",61760,21.30,2.35,0.00
"06/28/2015 21:00","GENESE",61753,18.78,-0.17,0.00
"06/28/2015 21:00","H Q",61844,18.25,-0.70,0.00
"06/28/2015 21:00","HUD VL",61758,21.19,2.24,0.00
"06/28/2015 21:00","LONGIL",61762,21.98,3.03,0.00
"06/28/2015 21:00","MHK VL",61756,19.37,0.42,0.00
"06/28/2015 21:00","MILLWD",61759,21.32,2.37,0.00
"06/28/2015 21:00","N.Y.C.",61761,21.49,2.54,0.00
"06/28/2015 21:00","NORTH",61755,17.81,-1.14,0.00
"06/28/2015 21:00","NPX",61845,20.58,1.63,0.00
"06/28/2015 21:00","O H",61846,18.42,-0.53,0.00
"06/28/2015 21:00","PJM",61847,20.18,1.23,0.00
"06/28/2015 21:00","WEST",61752,18.84,-0.11,0.00
"06/28/2015 22:00","CAPITL",61757,15.32,0.72,0.00
"06/28/2015 22:00","CENTRL",61754,14.82,0.22,0.00
"06/28/2015 22:00","DUNWOD",61760,16.36,1.75,0.00
"06/28/2015 22:00","GENESE",61753,14.55,-0.06,0.00
"06/28/2015 22:00","H Q",61844,14.11,-0.50,0.00
"06/28/2015 22:00","HUD VL",61758,16.25,1.65,0.00
"06/28/2015 22:00","LONGIL",61762,19.87,2.25,-3.02
"06/28/2015 22:00","MHK VL",61756,14.85,0.25,0.00
"06/28/2015 22:00","MILLWD",61759,16.36,1.75,0.00
"06/28/2015 22:00","N.Y.C.",61761,16.49,1.88,0.00
"06/28/2015 22:00","NORTH",61755,13.80,-0.80,0.00
"06/28/2015 22:00","NPX",61845,15.80,1.20,0.00
"06/28/2015 22:00","O H",61846,14.40,-0.20,0.00
"06/28/2015 22:00","PJM",61847,15.57,0.96,0.00
"06/28/2015 22:00","WEST",61752,14.71,0.10,0.00
"06/28/2015 23:00","CAPITL",61757,12.84,0.65,0.00
"06/28/2015 23:00","CENTRL",61754,12.34,0.15,0.00
"06/28/2015 23:00","DUNWOD",61760,13.57,1.38,0.00
"06/28/2015 23:00","GENESE",61753,12.10,-0.10,0.00
"06/28/2015 23:00","H Q",61844,11.82,-0.38,0.00
"06/28/2015 23:00","HUD VL",61758,13.50,1.31,0.00
"06/28/2015 23:00","LONGIL",61762,17.58,1.76,-3.62
"06/28/2015 23:00","MHK VL",61756,12.38,0.18,0.00
"06/28/2015 23:00","MILLWD",61759,13.56,1.37,0.00
"06/28/2015 23:00","N.Y.C.",61761,13.70,1.50,0.00
"06/28/2015 23:00","NORTH",61755,11.59,-0.61,0.00
"06/28/2015 23:00","NPX",61845,13.17,0.98,0.00
"06/28/2015 23:00","O H",61846,12.04,-0.16,0.00
"06/28/2015 23:00","PJM",61847,12.94,0.74,0.00
"06/28/2015 23:00","WEST",61752,12.26,0.06,0.00
