"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"02/07/2015 00:00","CAPITL",61757,66.35,1.71,-42.50
"02/07/2015 00:00","CENTRL",61754,27.40,0.16,-5.10
"02/07/2015 00:00","DUNWOD",61760,56.07,1.71,-32.22
"02/07/2015 00:00","GENESE",61753,25.92,-0.24,-4.02
"02/07/2015 00:00","H Q",61844,21.59,-0.55,0.00
"02/07/2015 00:00","HUD VL",61758,55.84,1.79,-31.90
"02/07/2015 00:00","LONGIL",61762,92.20,2.66,-67.39
"02/07/2015 00:00","MHK VL",61756,28.94,0.93,-5.87
"02/07/2015 00:00","MILLWD",61759,56.43,1.82,-32.47
"02/07/2015 00:00","N.Y.C.",61761,56.14,1.79,-32.20
"02/07/2015 00:00","NORTH",61755,21.44,-0.71,0.00
"02/07/2015 00:00","NPX",61845,68.00,1.77,-44.08
"02/07/2015 00:00","O H",61846,26.63,-0.86,-5.35
"02/07/2015 00:00","PJM",61847,31.83,0.47,-9.22
"02/07/2015 00:00","WEST",61752,26.88,-0.47,-5.20
"02/07/2015 01:00","CAPITL",61757,61.72,1.62,-39.33
"02/07/2015 01:00","CENTRL",61754,25.62,0.13,-4.72
"02/07/2015 01:00","DUNWOD",61760,52.18,1.60,-29.82
"02/07/2015 01:00","GENESE",61753,24.24,-0.25,-3.72
"02/07/2015 01:00","H Q",61844,20.25,-0.52,0.00
"02/07/2015 01:00","HUD VL",61758,51.95,1.66,-29.52
"02/07/2015 01:00","LONGIL",61762,65.02,2.47,-41.78
"02/07/2015 01:00","MHK VL",61756,27.01,0.81,-5.43
"02/07/2015 01:00","MILLWD",61759,52.50,1.68,-30.05
"02/07/2015 01:00","N.Y.C.",61761,52.26,1.66,-29.83
"02/07/2015 01:00","NORTH",61755,20.08,-0.68,0.00
"02/07/2015 01:00","NPX",61845,63.00,1.66,-40.57
"02/07/2015 01:00","O H",61846,24.95,-0.77,-4.95
"02/07/2015 01:00","PJM",61847,31.04,0.44,-9.83
"02/07/2015 01:00","WEST",61752,25.19,-0.40,-4.82
"02/07/2015 02:00","CAPITL",61757,57.43,1.60,-35.06
"02/07/2015 02:00","CENTRL",61754,25.08,0.10,-4.21
"02/07/2015 02:00","DUNWOD",61760,48.94,1.60,-26.58
"02/07/2015 02:00","GENESE",61753,23.84,-0.25,-3.32
"02/07/2015 02:00","H Q",61844,20.25,-0.52,0.00
"02/07/2015 02:00","HUD VL",61758,48.79,1.70,-26.32
"02/07/2015 02:00","LONGIL",61762,64.10,2.47,-40.86
"02/07/2015 02:00","MHK VL",61756,26.38,0.77,-4.84
"02/07/2015 02:00","MILLWD",61759,49.25,1.70,-26.78
"02/07/2015 02:00","N.Y.C.",61761,49.00,1.64,-26.59
"02/07/2015 02:00","NORTH",61755,20.08,-0.68,0.00
"02/07/2015 02:00","NPX",61845,58.03,1.66,-35.60
"02/07/2015 02:00","O H",61846,24.41,-0.77,-4.41
"02/07/2015 02:00","PJM",61847,31.00,0.46,-9.78
"02/07/2015 02:00","WEST",61752,24.65,-0.42,-4.29
"02/07/2015 03:00","CAPITL",61757,54.36,1.64,-31.45
"02/07/2015 03:00","CENTRL",61754,25.15,0.11,-3.78
"02/07/2015 03:00","DUNWOD",61760,46.69,1.57,-23.84
"02/07/2015 03:00","GENESE",61753,23.93,-0.32,-2.98
"02/07/2015 03:00","H Q",61844,20.74,-0.53,0.00
"02/07/2015 03:00","HUD VL",61758,46.56,1.68,-23.61
"02/07/2015 03:00","LONGIL",61762,55.73,2.45,-32.02
"02/07/2015 03:00","MHK VL",61756,26.40,0.79,-4.34
"02/07/2015 03:00","MILLWD",61759,46.98,1.68,-24.02
"02/07/2015 03:00","N.Y.C.",61761,46.72,1.60,-23.85
"02/07/2015 03:00","NORTH",61755,20.57,-0.70,0.00
"02/07/2015 03:00","NPX",61845,56.02,1.66,-33.09
"02/07/2015 03:00","O H",61846,24.40,-0.83,-3.96
