"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"08/08/2015 00:00","CAPITL",61757,19.41,1.15,0.00
"08/08/2015 00:00","CENTRL",61754,18.43,0.16,0.00
"08/08/2015 00:00","DUNWOD",61760,20.47,2.21,0.00
"08/08/2015 00:00","GENESE",61753,18.01,-0.26,0.00
"08/08/2015 00:00","H Q",61844,17.56,-0.64,0.06
"08/08/2015 00:00","HUD VL",61758,20.27,2.01,0.00
"08/08/2015 00:00","LONGIL",61762,21.58,2.87,-0.46
"08/08/2015 00:00","MHK VL",61756,18.81,0.55,0.00
"08/08/2015 00:00","MILLWD",61759,20.42,2.15,0.00
"08/08/2015 00:00","N.Y.C.",61761,20.69,2.43,0.00
"08/08/2015 00:00","NORTH",61755,17.40,-0.86,0.00
"08/08/2015 00:00","NPX",61845,19.70,1.50,0.06
"08/08/2015 00:00","O H",61846,17.64,-0.57,0.06
"08/08/2015 00:00","PJM",61847,19.30,1.10,0.06
"08/08/2015 00:00","WEST",61752,17.93,-0.33,0.00
"08/08/2015 01:00","CAPITL",61757,16.12,0.90,0.00
"08/08/2015 01:00","CENTRL",61754,15.30,0.08,0.00
"08/08/2015 01:00","DUNWOD",61760,16.92,1.70,0.00
"08/08/2015 01:00","GENESE",61753,14.87,-0.35,0.00
"08/08/2015 01:00","H Q",61844,14.82,-0.46,-0.06
"08/08/2015 01:00","HUD VL",61758,16.82,1.60,0.00
"08/08/2015 01:00","LONGIL",61762,17.43,2.19,-0.02
"08/08/2015 01:00","MHK VL",61756,15.64,0.43,0.00
"08/08/2015 01:00","MILLWD",61759,16.89,1.67,0.00
"08/08/2015 01:00","N.Y.C.",61761,17.06,1.84,0.00
"08/08/2015 01:00","NORTH",61755,14.58,-0.64,0.00
"08/08/2015 01:00","NPX",61845,16.48,1.20,-0.06
"08/08/2015 01:00","O H",61846,14.73,-0.55,-0.06
"08/08/2015 01:00","PJM",61847,16.10,0.82,-0.06
"08/08/2015 01:00","WEST",61752,14.87,-0.35,0.00
"08/08/2015 02:00","CAPITL",61757,13.56,0.72,0.00
"08/08/2015 02:00","CENTRL",61754,12.95,0.10,0.00
"08/08/2015 02:00","DUNWOD",61760,14.19,1.35,0.00
"08/08/2015 02:00","GENESE",61753,12.64,-0.21,0.00
"08/08/2015 02:00","H Q",61844,12.47,-0.37,0.00
"08/08/2015 02:00","HUD VL",61758,14.12,1.27,0.00
"08/08/2015 02:00","LONGIL",61762,14.91,1.75,-0.32
"08/08/2015 02:00","MHK VL",61756,13.20,0.36,0.00
"08/08/2015 02:00","MILLWD",61759,14.18,1.34,0.00
"08/08/2015 02:00","N.Y.C.",61761,14.33,1.48,0.00
"08/08/2015 02:00","NORTH",61755,12.36,-0.49,0.00
"08/08/2015 02:00","NPX",61845,13.80,0.95,0.00
"08/08/2015 02:00","O H",61846,12.55,-0.29,0.00
"08/08/2015 02:00","PJM",61847,13.54,0.69,0.00
"08/08/2015 02:00","WEST",61752,12.73,-0.12,0.00
"08/08/2015 03:00","CAPITL",61757,12.21,0.64,0.00
"08/08/2015 03:00","CENTRL",61754,11.66,0.08,0.00
"08/08/2015 03:00","DUNWOD",61760,12.76,1.18,0.00
"08/08/2015 03:00","GENESE",61753,11.36,-0.22,0.00
"08/08/2015 03:00","H Q",61844,11.24,-0.34,0.00
"08/08/2015 03:00","HUD VL",61758,12.69,1.11,0.00
"08/08/2015 03:00","LONGIL",61762,13.65,1.54,-0.53
"08/08/2015 03:00","MHK VL",61756,11.90,0.32,0.00
"08/08/2015 03:00","MILLWD",61759,12.74,1.16,0.00
"08/08/2015 03:00","N.Y.C.",61761,12.82,1.24,0.00
"08/08/2015 03:00","NORTH",61755,11.15,-0.43,0.00
"08/08/2015 03:00","NPX",61845,12.41,0.83,0.00
"08/08/2015 03:00","O H",61846,11.30,-0.28,0.00
"08/08/2015 03:00","PJM",61847,12.18,0.60,0.00
"08/08/2015 03:00","WEST",61752,11.45,-0.13,0.00
"08/08/2015 04:00","CAPITL",61757,11.90,0.62,0.00
"08/08/2015 04:00","CENTRL",61754,11.40,0.12,0.00
"08/08/2015 04:00","DUNWOD",61760,12.37,1.09,0.00
"08/08/2015 04:00","GENESE",61753,11.13,-0.15,0.00
"08/08/2015 04:00","H Q",61844,10.95,-0.33,0.00
"08/08/2015 04:00","HUD VL",61758,12.34,1.06,0.00
"08/08/2015 04:00","LONGIL",61762,12.58,1.30,0.00
"08/08/2015 04:00","MHK VL",61756,11.62,0.34,0.00
"08/08/2015 04:00","MILLWD",61759,12.36,1.08,0.00
"08/08/2015 04:00","N.Y.C.",61761,12.43,1.15,0.00
"08/08/2015 04:00","NORTH",61755,10.87,-0.41,0.00
"08/08/2015 04:00","NPX",61845,12.08,0.80,0.00
"08/08/2015 04:00","O H",61846,11.09,-0.19,0.00
"08/08/2015 04:00","PJM",61847,11.87,0.59,0.00
"08/08/2015 04:00","WEST",61752,11.25,-0.03,0.00
"08/08/2015 05:00","CAPITL",61757,11.12,0.54,0.00
