"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"03/16/2016 00:00","CAPITL",61757,20.29,0.07,-19.19
"03/16/2016 00:00","CENTRL",61754,3.03,0.01,-1.99
"03/16/2016 00:00","DUNWOD",61760,14.57,0.10,-13.44
"03/16/2016 00:00","GENESE",61753,2.56,-0.02,-1.56
"03/16/2016 00:00","H Q",61844,1.00,-0.02,0.00
"03/16/2016 00:00","HUD VL",61758,14.45,0.10,-13.33
"03/16/2016 00:00","LONGIL",61762,14.59,0.11,-13.45
"03/16/2016 00:00","MHK VL",61756,2.98,0.02,-1.94
"03/16/2016 00:00","MILLWD",61759,14.65,0.10,-13.52
"03/16/2016 00:00","N.Y.C.",61761,14.59,0.11,-13.45
"03/16/2016 00:00","NORTH",61755,0.99,-0.03,0.00
"03/16/2016 00:00","NPX",61845,17.52,0.08,-16.41
"03/16/2016 00:00","O H",61846,2.69,-0.01,-1.68
"03/16/2016 00:00","PJM",61847,10.01,0.06,-8.92
"03/16/2016 00:00","WEST",61752,3.14,0.01,-2.11
"03/16/2016 01:00","CAPITL",61757,19.61,0.07,-18.52
"03/16/2016 01:00","CENTRL",61754,2.96,0.01,-1.92
"03/16/2016 01:00","DUNWOD",61760,14.10,0.10,-12.98
"03/16/2016 01:00","GENESE",61753,2.50,-0.02,-1.50
"03/16/2016 01:00","H Q",61844,1.00,-0.02,0.00
"03/16/2016 01:00","HUD VL",61758,13.98,0.10,-12.87
"03/16/2016 01:00","LONGIL",61762,14.14,0.13,-12.98
"03/16/2016 01:00","MHK VL",61756,2.91,0.02,-1.87
"03/16/2016 01:00","MILLWD",61759,14.18,0.10,-13.05
"03/16/2016 01:00","N.Y.C.",61761,14.12,0.11,-12.98
"03/16/2016 01:00","NORTH",61755,1.00,-0.03,0.00
"03/16/2016 01:00","NPX",61845,16.94,0.08,-15.84
"03/16/2016 01:00","O H",61846,1.76,-0.01,-0.75
"03/16/2016 01:00","PJM",61847,9.70,0.06,-8.61
"03/16/2016 01:00","WEST",61752,3.07,0.00,-2.04
"03/16/2016 02:00","CAPITL",61757,15.00,0.07,-13.91
"03/16/2016 02:00","CENTRL",61754,2.48,0.01,-1.44
"03/16/2016 02:00","DUNWOD",61760,10.87,0.10,-9.75
"03/16/2016 02:00","GENESE",61753,2.13,-0.02,-1.13
"03/16/2016 02:00","H Q",61844,1.00,-0.02,0.00
