"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"07/03/2015 00:00","CAPITL",61757,9.67,0.47,0.00
"07/03/2015 00:00","CENTRL",61754,9.28,0.08,0.00
"07/03/2015 00:00","DUNWOD",61760,10.29,1.09,0.00
"07/03/2015 00:00","GENESE",61753,9.19,-0.01,0.00
"07/03/2015 00:00","H Q",61844,8.91,-0.29,0.00
"07/03/2015 00:00","HUD VL",61758,10.22,1.02,0.00
"07/03/2015 00:00","LONGIL",61762,16.39,1.34,-5.85
"07/03/2015 00:00","MHK VL",61756,9.32,0.12,0.00
"07/03/2015 00:00","MILLWD",61759,10.27,1.07,0.00
"07/03/2015 00:00","N.Y.C.",61761,10.42,1.21,0.00
"07/03/2015 00:00","NORTH",61755,8.69,-0.51,0.00
"07/03/2015 00:00","NPX",61845,9.95,0.75,0.00
"07/03/2015 00:00","O H",61846,9.03,-0.17,0.00
"07/03/2015 00:00","PJM",61847,9.78,0.58,0.00
"07/03/2015 00:00","WEST",61752,9.15,-0.05,0.00
"07/03/2015 01:00","CAPITL",61757,10.75,0.53,-1.09
"07/03/2015 01:00","CENTRL",61754,9.30,0.05,-0.13
"07/03/2015 01:00","DUNWOD",61760,10.98,1.02,-0.83
"07/03/2015 01:00","GENESE",61753,9.13,-0.10,-0.10
"07/03/2015 01:00","H Q",61844,8.86,-0.27,0.00
"07/03/2015 01:00","HUD VL",61758,10.88,0.95,-0.80
"07/03/2015 01:00","LONGIL",61762,12.75,1.26,-2.36
"07/03/2015 01:00","MHK VL",61756,9.37,0.11,-0.13
"07/03/2015 01:00","MILLWD",61759,10.96,1.00,-0.83
"07/03/2015 01:00","N.Y.C.",61761,11.10,1.13,-0.83
"07/03/2015 01:00","NORTH",61755,8.67,-0.46,0.00
"07/03/2015 01:00","NPX",61845,10.84,0.73,-0.98
"07/03/2015 01:00","O H",61846,9.00,-0.27,-0.13
"07/03/2015 01:00","PJM",61847,10.18,0.51,-0.54
"07/03/2015 01:00","WEST",61752,9.11,-0.16,-0.13
"07/03/2015 02:00","CAPITL",61757,6.46,0.35,0.00
"07/03/2015 02:00","CENTRL",61754,6.15,0.05,0.00
"07/03/2015 02:00","DUNWOD",61760,6.74,0.64,0.00
"07/03/2015 02:00","GENESE",61753,6.08,-0.02,0.00
"07/03/2015 02:00","H Q",61844,5.93,-0.18,0.00
"07/03/2015 02:00","HUD VL",61758,6.71,0.60,0.00
"07/03/2015 02:00","LONGIL",61762,9.95,0.79,-3.06
"07/03/2015 02:00","MHK VL",61756,6.16,0.06,0.00
"07/03/2015 02:00","MILLWD",61759,6.73,0.63,0.00
"07/03/2015 02:00","N.Y.C.",61761,6.82,0.71,0.00
"07/03/2015 02:00","NORTH",61755,5.79,-0.32,0.00
"07/03/2015 02:00","NPX",61845,6.57,0.47,0.00
"07/03/2015 02:00","O H",61846,6.02,-0.09,0.00
"07/03/2015 02:00","PJM",61847,6.45,0.35,0.00
"07/03/2015 02:00","WEST",61752,6.10,-0.01,0.00
"07/03/2015 03:00","CAPITL",61757,5.70,0.30,0.00
"07/03/2015 03:00","CENTRL",61754,5.43,0.04,0.00
"07/03/2015 03:00","DUNWOD",61760,5.94,0.55,0.00
"07/03/2015 03:00","GENESE",61753,5.37,-0.02,0.00
"07/03/2015 03:00","H Q",61844,5.24,-0.15,0.00
"07/03/2015 03:00","HUD VL",61758,5.91,0.52,0.00
"07/03/2015 03:00","LONGIL",61762,9.35,0.69,-3.27
"07/03/2015 03:00","MHK VL",61756,5.46,0.06,0.00
"07/03/2015 03:00","MILLWD",61759,5.93,0.54,0.00
"07/03/2015 03:00","N.Y.C.",61761,6.01,0.61,0.00
"07/03/2015 03:00","NORTH",61755,5.15,-0.25,0.00
"07/03/2015 03:00","NPX",61845,5.80,0.41,0.00
"07/03/2015 03:00","O H",61846,5.34,-0.05,0.00
"07/03/2015 03:00","PJM",61847,5.70,0.30,0.00
"07/03/2015 03:00","WEST",61752,5.40,0.01,0.00
"07/03/2015 04:00","CAPITL",61757,5.23,0.26,0.00
"07/03/2015 04:00","CENTRL",61754,5.01,0.04,0.00
"07/03/2015 04:00","DUNWOD",61760,5.44,0.47,0.00
"07/03/2015 04:00","GENESE",61753,4.97,0.00,0.00
"07/03/2015 04:00","H Q",61844,4.85,-0.12,0.00
"07/03/2015 04:00","HUD VL",61758,5.41,0.44,0.00
"07/03/2015 04:00","LONGIL",61762,10.62,0.59,-5.06
"07/03/2015 04:00","MHK VL",61756,5.06,0.09,0.00
"07/03/2015 04:00","MILLWD",61759,5.43,0.46,0.00
"07/03/2015 04:00","N.Y.C.",61761,5.50,0.53,0.00
"07/03/2015 04:00","NORTH",61755,4.80,-0.17,0.00
"07/03/2015 04:00","NPX",61845,5.32,0.35,0.00
"07/03/2015 04:00","O H",61846,4.95,-0.02,0.00
"07/03/2015 04:00","PJM",61847,5.24,0.27,0.00
"07/03/2015 04:00","WEST",61752,5.02,0.05,0.00
"07/03/2015 05:00","CAPITL",61757,5.35,0.25,0.00
"07/03/2015 05:00","CENTRL",61754,5.15,0.05,0.00
"07/03/2015 05:00","DUNWOD",61760,5.59,0.49,0.00
"07/03/2015 05:00","GENESE",61753,5.09,-0.01,0.00
"07/03/2015 05:00","H Q",61844,4.97,-0.13,0.00
"07/03/2015 05:00","HUD VL",61758,5.55,0.45,0.00
"07/03/2015 05:00","LONGIL",61762,13.12,0.62,-7.41
"07/03/2015 05:00","MHK VL",61756,5.18,0.08,0.00
"07/03/2015 05:00","MILLWD",61759,5.57,0.47,0.00
"07/03/2015 05:00","N.Y.C.",61761,5.64,0.54,0.00
"07/03/2015 05:00","NORTH",61755,4.92,-0.18,0.00
"07/03/2015 05:00","NPX",61845,5.46,0.36,0.00
"07/03/2015 05:00","O H",61846,5.08,-0.02,0.00
"07/03/2015 05:00","PJM",61847,5.38,0.29,0.00
"07/03/2015 05:00","WEST",61752,5.16,0.06,0.00
"07/03/2015 06:00","CAPITL",61757,6.77,0.33,0.00
"07/03/2015 06:00","CENTRL",61754,6.52,0.08,0.00
"07/03/2015 06:00","DUNWOD",61760,7.10,0.66,0.00
"07/03/2015 06:00","GENESE",61753,6.45,0.01,0.00
"07/03/2015 06:00","H Q",61844,7.24,-0.19,-0.99
"07/03/2015 06:00","HUD VL",61758,7.04,0.61,0.00
"07/03/2015 06:00","LONGIL",61762,13.59,0.82,-6.33
"07/03/2015 06:00","MHK VL",61756,6.51,0.07,0.00
"07/03/2015 06:00","MILLWD",61759,7.08,0.64,0.00
"07/03/2015 06:00","N.Y.C.",61761,7.15,0.71,0.00
"07/03/2015 06:00","NORTH",61755,6.13,-0.31,0.00
"07/03/2015 06:00","NPX",61845,7.88,0.45,-0.99
"07/03/2015 06:00","O H",61846,7.42,-0.01,-0.99
"07/03/2015 06:00","PJM",61847,7.82,0.39,-0.99
"07/03/2015 06:00","WEST",61752,6.52,0.08,0.00
"07/03/2015 07:00","CAPITL",61757,9.82,0.37,0.00
"07/03/2015 07:00","CENTRL",61754,9.80,0.35,0.00
"07/03/2015 07:00","DUNWOD",61760,10.37,0.92,0.00
"07/03/2015 07:00","GENESE",61753,9.93,0.48,0.00
"07/03/2015 07:00","H Q",61844,8.13,-0.33,0.99
"07/03/2015 07:00","HUD VL",61758,10.32,0.87,0.00
"07/03/2015 07:00","LONGIL",61762,16.67,1.19,-6.03
"07/03/2015 07:00","MHK VL",61756,9.63,0.18,0.00
"07/03/2015 07:00","MILLWD",61759,10.35,0.90,0.00
"07/03/2015 07:00","N.Y.C.",61761,10.45,1.00,0.00
"07/03/2015 07:00","NORTH",61755,8.90,-0.55,0.00
"07/03/2015 07:00","NPX",61845,9.04,0.58,0.99
"07/03/2015 07:00","O H",61846,9.00,0.54,0.99
