Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/22/2016 00:00,CAPITL,61757,57.51,0.71,-47.81
12/22/2016 00:00,CENTRL,61754,12.84,0.19,-3.65
12/22/2016 00:00,DUNWOD,61760,40.44,0.82,-30.63
12/22/2016 00:00,GENESE,61753,11.94,0.14,-2.80
12/22/2016 00:00,H Q,61844,8.79,-0.21,0.00
12/22/2016 00:00,HUD VL,61758,40.57,0.82,-30.75
12/22/2016 00:00,LONGIL,61762,42.57,1.21,-32.36
12/22/2016 00:00,MHK VL,61756,12.33,0.31,-3.02
12/22/2016 00:00,MILLWD,61759,40.88,0.85,-31.04
12/22/2016 00:00,N.Y.C.,61761,40.49,0.85,-30.64
12/22/2016 00:00,NORTH,61755,7.54,-0.22,1.23
12/22/2016 00:00,NPX,61845,54.41,0.81,-44.61
12/22/2016 00:00,O H,61846,13.00,0.01,-4.00
12/22/2016 00:00,PJM,61847,25.70,0.31,-16.39
12/22/2016 00:00,WEST,61752,13.04,0.31,-3.74
12/22/2016 01:00,CAPITL,61757,53.13,0.75,-42.95
12/22/2016 01:00,CENTRL,61754,12.90,0.18,-3.28
12/22/2016 01:00,DUNWOD,61760,37.80,0.84,-27.52
12/22/2016 01:00,GENESE,61753,12.06,0.10,-2.51
12/22/2016 01:00,H Q,61844,9.23,-0.21,0.00
12/22/2016 01:00,HUD VL,61758,37.91,0.84,-27.63
12/22/2016 01:00,LONGIL,61762,38.12,1.15,-27.53
12/22/2016 01:00,MHK VL,61756,12.50,0.35,-2.72
12/22/2016 01:00,MILLWD,61759,38.19,0.87,-27.89
12/22/2016 01:00,N.Y.C.,61761,37.85,0.89,-27.53
12/22/2016 01:00,NORTH,61755,8.15,-0.18,1.11
12/22/2016 01:00,NPX,61845,51.84,0.84,-41.56
12/22/2016 01:00,O H,61846,13.00,-0.03,-3.59
12/22/2016 01:00,PJM,61847,24.48,0.32,-14.72
12/22/2016 01:00,WEST,61752,13.05,0.25,-3.36
12/22/2016 02:00,CAPITL,61757,47.73,0.90,-35.40
12/22/2016 02:00,CENTRL,61754,14.36,0.23,-2.70
12/22/2016 02:00,DUNWOD,61760,35.10,0.99,-22.68
12/22/2016 02:00,GENESE,61753,13.64,0.15,-2.07
12/22/2016 02:00,H Q,61844,11.17,-0.25,0.00
12/22/2016 02:00,HUD VL,61758,35.20,1.01,-22.77
12/22/2016 02:00,LONGIL,61762,35.45,1.34,-22.69
12/22/2016 02:00,MHK VL,61756,14.07,0.41,-2.24
12/22/2016 02:00,MILLWD,61759,35.44,1.03,-22.99
12/22/2016 02:00,N.Y.C.,61761,35.15,1.04,-22.69
12/22/2016 02:00,NORTH,61755,10.26,-0.25,0.91
12/22/2016 02:00,NPX,61845,49.91,1.01,-37.48
12/22/2016 02:00,O H,61846,14.36,-0.02,-2.96
12/22/2016 02:00,PJM,61847,23.96,0.40,-12.13
12/22/2016 02:00,WEST,61752,14.51,0.32,-2.77
12/22/2016 03:00,CAPITL,61757,47.84,0.72,-37.96
12/22/2016 03:00,CENTRL,61754,12.26,0.20,-2.90
12/22/2016 03:00,DUNWOD,61760,34.29,0.81,-24.32
12/22/2016 03:00,GENESE,61753,11.52,0.14,-2.22
12/22/2016 03:00,H Q,61844,8.95,-0.21,0.00
12/22/2016 03:00,HUD VL,61758,34.41,0.83,-24.42
12/22/2016 03:00,LONGIL,61762,34.59,1.11,-24.33
12/22/2016 03:00,MHK VL,61756,11.88,0.32,-2.40
12/22/2016 03:00,MILLWD,61759,34.65,0.85,-24.64
12/22/2016 03:00,N.Y.C.,61761,34.34,0.86,-24.33
12/22/2016 03:00,NORTH,61755,7.98,-0.20,0.98
12/22/2016 03:00,NPX,61845,48.35,0.81,-38.38
12/22/2016 03:00,O H,61846,12.38,0.05,-3.17
12/22/2016 03:00,PJM,61847,22.53,0.37,-13.01
12/22/2016 03:00,WEST,61752,12.43,0.31,-2.97
12/22/2016 04:00,CAPITL,61757,48.10,0.87,-36.13
12/22/2016 04:00,CENTRL,61754,14.11,0.24,-2.76
12/22/2016 04:00,DUNWOD,61760,35.23,0.98,-23.15
12/22/2016 04:00,GENESE,61753,13.40,0.18,-2.11
12/22/2016 04:00,H Q,61844,10.85,-0.25,0.00
12/22/2016 04:00,HUD VL,61758,35.33,0.99,-23.24
12/22/2016 04:00,LONGIL,61762,35.60,1.33,-23.16
12/22/2016 04:00,MHK VL,61756,13.78,0.39,-2.28
12/22/2016 04:00,MILLWD,61759,35.57,1.01,-23.46
12/22/2016 04:00,N.Y.C.,61761,35.29,1.03,-23.16
12/22/2016 04:00,NORTH,61755,9.91,-0.27,0.93
12/22/2016 04:00,NPX,61845,47.75,0.99,-35.66
12/22/2016 04:00,O H,61846,14.14,0.01,-3.02
12/22/2016 04:00,PJM,61847,23.90,0.41,-12.38
12/22/2016 04:00,WEST,61752,14.28,0.36,-2.82
12/22/2016 05:00,CAPITL,61757,52.34,0.98,-38.79
12/22/2016 05:00,CENTRL,61754,15.87,0.34,-2.96
12/22/2016 05:00,DUNWOD,61760,38.57,1.16,-24.86
12/22/2016 05:00,GENESE,61753,15.10,0.26,-2.27
12/22/2016 05:00,H Q,61844,12.25,-0.31,0.00
12/22/2016 05:00,HUD VL,61758,38.66,1.14,-24.95
12/22/2016 05:00,LONGIL,61762,39.17,1.73,-24.87
12/22/2016 05:00,MHK VL,61756,15.47,0.45,-2.45
12/22/2016 05:00,MILLWD,61759,38.93,1.18,-25.19
12/22/2016 05:00,N.Y.C.,61761,38.62,1.19,-24.86
12/22/2016 05:00,NORTH,61755,11.20,-0.36,1.00
12/22/2016 05:00,NPX,61845,51.68,1.13,-37.99
12/22/2016 05:00,O H,61846,15.86,0.05,-3.24
12/22/2016 05:00,PJM,61847,26.38,0.52,-13.30
12/22/2016 05:00,WEST,61752,16.05,0.45,-3.03
12/22/2016 06:00,CAPITL,61757,64.07,1.02,-50.42
12/22/2016 06:00,CENTRL,61754,16.89,0.42,-3.85
12/22/2016 06:00,DUNWOD,61760,46.21,1.27,-32.30
12/22/2016 06:00,GENESE,61753,15.88,0.30,-2.95
12/22/2016 06:00,H Q,61844,12.26,-0.37,0.00
12/22/2016 06:00,HUD VL,61758,46.33,1.27,-32.43
12/22/2016 06:00,LONGIL,61762,51.41,1.86,-36.92
12/22/2016 06:00,MHK VL,61756,16.37,0.55,-3.19
12/22/2016 06:00,MILLWD,61759,46.68,1.31,-32.74
12/22/2016 06:00,N.Y.C.,61761,46.29,1.35,-32.31
12/22/2016 06:00,NORTH,61755,10.92,-0.40,1.30
12/22/2016 06:00,NPX,61845,66.70,1.16,-52.91
12/22/2016 06:00,O H,61846,16.82,-0.03,-4.22
12/22/2016 06:00,PJM,61847,30.48,0.57,-17.28
12/22/2016 06:00,WEST,61752,16.93,0.37,-3.94
12/22/2016 07:00,CAPITL,61757,70.09,1.49,-49.76
12/22/2016 07:00,CENTRL,61754,23.14,0.49,-3.81
12/22/2016 07:00,DUNWOD,61760,52.62,1.88,-31.89
12/22/2016 07:00,GENESE,61753,21.95,0.21,-2.90
12/22/2016 07:00,H Q,61844,18.37,-0.47,0.00
12/22/2016 07:00,HUD VL,61758,52.71,1.85,-32.02
12/22/2016 07:00,LONGIL,61762,54.51,2.75,-32.92
12/22/2016 07:00,MHK VL,61756,22.32,0.81,-2.67
12/22/2016 07:00,MILLWD,61759,53.10,1.92,-32.34
12/22/2016 07:00,N.Y.C.,61761,52.77,2.04,-31.90
12/22/2016 07:00,NORTH,61755,17.08,-0.47,1.29
12/22/2016 07:00,NPX,61845,62.19,1.68,-41.67
12/22/2016 07:00,O H,61846,22.53,-0.45,-4.14
12/22/2016 07:00,PJM,61847,36.54,0.66,-17.05
12/22/2016 07:00,WEST,61752,22.85,0.13,-3.87
12/22/2016 08:00,CAPITL,61757,62.77,1.76,-39.49
12/22/2016 08:00,CENTRL,61754,25.15,0.43,-3.20
12/22/2016 08:00,DUNWOD,61760,49.11,2.41,-25.19
12/22/2016 08:00,GENESE,61753,23.82,-0.11,-2.41
12/22/2016 08:00,H Q,61844,20.98,-0.54,0.00
12/22/2016 08:00,HUD VL,61758,49.12,2.37,-25.24
12/22/2016 08:00,LONGIL,61762,56.01,3.35,-31.14
12/22/2016 08:00,MHK VL,61756,24.79,0.92,-2.35
12/22/2016 08:00,MILLWD,61759,49.53,2.47,-25.54
12/22/2016 08:00,N.Y.C.,61761,49.74,2.62,-25.60
12/22/2016 08:00,NORTH,61755,19.87,-0.62,1.02
12/22/2016 08:00,NPX,61845,63.04,2.11,-39.42
12/22/2016 08:00,O H,61846,24.00,-0.95,-3.43
12/22/2016 08:00,PJM,61847,35.70,0.62,-13.56
12/22/2016 08:00,WEST,61752,24.37,-0.35,-3.20
12/22/2016 09:00,CAPITL,61757,60.93,1.72,-37.94
12/22/2016 09:00,CENTRL,61754,24.71,0.36,-3.08
12/22/2016 09:00,DUNWOD,61760,47.83,2.36,-24.20
12/22/2016 09:00,GENESE,61753,23.41,-0.17,-2.32
12/22/2016 09:00,H Q,61844,20.76,-0.51,0.00
12/22/2016 09:00,HUD VL,61758,47.84,2.32,-24.25
12/22/2016 09:00,LONGIL,61762,53.89,3.25,-29.37
12/22/2016 09:00,MHK VL,61756,24.44,0.91,-2.26
12/22/2016 09:00,MILLWD,61759,48.23,2.42,-24.54
12/22/2016 09:00,N.Y.C.,61761,50.33,2.59,-26.47
12/22/2016 09:00,NORTH,61755,19.73,-0.55,0.98
12/22/2016 09:00,NPX,61845,57.86,2.06,-34.53
12/22/2016 09:00,O H,61846,23.48,-1.08,-3.30
12/22/2016 09:00,PJM,61847,34.74,0.45,-13.03
