"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"02/11/2016 00:00","CAPITL",61757,35.64,0.95,-23.46
"02/11/2016 00:00","CENTRL",61754,12.49,0.10,-1.16
"02/11/2016 00:00","DUNWOD",61760,31.01,1.20,-18.58
"02/11/2016 00:00","GENESE",61753,12.17,-0.09,-1.03
"02/11/2016 00:00","H Q",61844,10.90,-0.33,0.00
"02/11/2016 00:00","HUD VL",61758,30.85,1.19,-18.43
"02/11/2016 00:00","LONGIL",61762,32.69,1.61,-19.86
"02/11/2016 00:00","MHK VL",61756,14.93,0.49,-3.21
"02/11/2016 00:00","MILLWD",61759,31.11,1.22,-18.65
"02/11/2016 00:00","N.Y.C.",61761,31.10,1.28,-18.59
"02/11/2016 00:00","NORTH",61755,10.81,-0.42,0.00
"02/11/2016 00:00","NPX",61845,33.61,1.06,-21.33
"02/11/2016 00:00","O H",61846,12.00,-0.42,-1.19
"02/11/2016 00:00","PJM",61847,23.40,0.57,-11.60
"02/11/2016 00:00","WEST",61752,12.16,-0.21,-1.15
"02/11/2016 01:00","CAPITL",61757,35.34,0.93,-23.22
"02/11/2016 01:00","CENTRL",61754,12.43,0.08,-1.15
"02/11/2016 01:00","DUNWOD",61760,30.72,1.13,-18.39
"02/11/2016 01:00","GENESE",61753,12.15,-0.07,-1.02
"02/11/2016 01:00","H Q",61844,10.88,-0.31,0.00
"02/11/2016 01:00","HUD VL",61758,30.57,1.13,-18.24
"02/11/2016 01:00","LONGIL",61762,31.17,1.55,-18.43
"02/11/2016 01:00","MHK VL",61756,14.86,0.48,-3.18
"02/11/2016 01:00","MILLWD",61759,30.81,1.15,-18.46
"02/11/2016 01:00","N.Y.C.",61761,30.78,1.19,-18.40
"02/11/2016 01:00","NORTH",61755,10.81,-0.38,0.00
"02/11/2016 01:00","NPX",61845,33.33,1.02,-21.11
"02/11/2016 01:00","O H",61846,11.90,-0.47,-1.17
"02/11/2016 01:00","PJM",61847,23.19,0.52,-11.48
"02/11/2016 01:00","WEST",61752,12.05,-0.28,-1.13
"02/11/2016 02:00","CAPITL",61757,33.72,0.79,-23.25
"02/11/2016 02:00","CENTRL",61754,10.90,0.07,-1.15
"02/11/2016 02:00","DUNWOD",61760,29.06,0.97,-18.42
"02/11/2016 02:00","GENESE",61753,10.61,-0.09,-1.02
"02/11/2016 02:00","H Q",61844,9.41,-0.27,0.00
"02/11/2016 02:00","HUD VL",61758,28.92,0.98,-18.27
"02/11/2016 02:00","LONGIL",61762,30.45,1.34,-19.44
"02/11/2016 02:00","MHK VL",61756,13.27,0.41,-3.18
"02/11/2016 02:00","MILLWD",61759,29.16,1.00,-18.48
"02/11/2016 02:00","N.Y.C.",61761,29.10,1.00,-18.42
"02/11/2016 02:00","NORTH",61755,9.34,-0.34,0.00
"02/11/2016 02:00","NPX",61845,31.70,0.89,-21.14
"02/11/2016 02:00","O H",61846,10.46,-0.40,-1.18
"02/11/2016 02:00","PJM",61847,21.62,0.45,-11.50
"02/11/2016 02:00","WEST",61752,10.57,-0.24,-1.13
"02/11/2016 03:00","CAPITL",61757,32.85,0.77,-22.69
"02/11/2016 03:00","CENTRL",61754,10.56,0.05,-1.12
"02/11/2016 03:00","DUNWOD",61760,28.30,0.94,-17.98
"02/11/2016 03:00","GENESE",61753,10.29,-0.09,-0.99
"02/11/2016 03:00","H Q",61844,9.13,-0.25,0.00
"02/11/2016 03:00","HUD VL",61758,28.17,0.95,-17.83
"02/11/2016 03:00","LONGIL",61762,30.57,1.39,-19.80
"02/11/2016 03:00","MHK VL",61756,12.89,0.39,-3.11
"02/11/2016 03:00","MILLWD",61759,28.40,0.97,-18.04
"02/11/2016 03:00","N.Y.C.",61761,28.34,0.97,-17.98
"02/11/2016 03:00","NORTH",61755,9.08,-0.31,0.00
"02/11/2016 03:00","NPX",61845,32.31,0.86,-22.06
"02/11/2016 03:00","O H",61846,10.12,-0.41,-1.15
"02/11/2016 03:00","PJM",61847,21.02,0.41,-11.22
"02/11/2016 03:00","WEST",61752,10.24,-0.25,-1.11
"02/11/2016 04:00","CAPITL",61757,33.89,0.88,-22.55
"02/11/2016 04:00","CENTRL",61754,11.65,0.07,-1.12
"02/11/2016 04:00","DUNWOD",61760,29.40,1.08,-17.86
"02/11/2016 04:00","GENESE",61753,11.37,-0.08,-0.99
"02/11/2016 04:00","H Q",61844,10.17,-0.29,0.00
"02/11/2016 04:00","HUD VL",61758,29.26,1.08,-17.72
"02/11/2016 04:00","LONGIL",61762,30.37,1.58,-18.33
"02/11/2016 04:00","MHK VL",61756,14.00,0.45,-3.09
"02/11/2016 04:00","MILLWD",61759,29.49,1.10,-17.93
"02/11/2016 04:00","N.Y.C.",61761,29.44,1.11,-17.87
"02/11/2016 04:00","NORTH",61755,10.10,-0.37,0.00
"02/11/2016 04:00","NPX",61845,33.68,0.98,-22.23
"02/11/2016 04:00","O H",61846,11.16,-0.44,-1.14
"02/11/2016 04:00","PJM",61847,22.11,0.49,-11.15
"02/11/2016 04:00","WEST",61752,11.30,-0.26,-1.10
"02/11/2016 05:00","CAPITL",61757,35.64,1.42,-17.25
"02/11/2016 05:00","CENTRL",61754,17.95,0.14,-0.86
"02/11/2016 05:00","DUNWOD",61760,32.46,1.83,-13.67
"02/11/2016 05:00","GENESE",61753,17.54,-0.17,-0.76
"02/11/2016 05:00","H Q",61844,16.48,-0.47,0.00
"02/11/2016 05:00","HUD VL",61758,32.33,1.82,-13.56
"02/11/2016 05:00","LONGIL",61762,33.25,2.59,-13.70
"02/11/2016 05:00","MHK VL",61756,20.07,0.75,-2.36
"02/11/2016 05:00","MILLWD",61759,32.54,1.87,-13.72
"02/11/2016 05:00","N.Y.C.",61761,32.51,1.88,-13.67
"02/11/2016 05:00","NORTH",61755,16.35,-0.61,0.00
"02/11/2016 05:00","NPX",61845,35.38,1.63,-16.79
"02/11/2016 05:00","O H",61846,17.00,-0.83,-0.87
"02/11/2016 05:00","PJM",61847,26.32,0.83,-8.53
"02/11/2016 05:00","WEST",61752,17.27,-0.53,-0.84
"02/11/2016 06:00","CAPITL",61757,41.35,2.07,-15.44
"02/11/2016 06:00","CENTRL",61754,25.04,0.43,-0.77
"02/11/2016 06:00","DUNWOD",61760,39.04,2.98,-12.22
"02/11/2016 06:00","GENESE",61753,24.45,-0.07,-0.68
"02/11/2016 06:00","H Q",61844,23.08,-0.76,0.00
"02/11/2016 06:00","HUD VL",61758,38.88,2.91,-12.13
"02/11/2016 06:00","LONGIL",61762,41.45,4.13,-13.48
"02/11/2016 06:00","MHK VL",61756,27.13,1.31,-1.97
"02/11/2016 06:00","MILLWD",61759,39.09,2.98,-12.27
"02/11/2016 06:00","N.Y.C.",61761,39.14,3.08,-12.22
"02/11/2016 06:00","NORTH",61755,22.79,-1.05,0.00
"02/11/2016 06:00","NPX",61845,40.28,2.41,-14.03
"02/11/2016 06:00","O H",61846,23.65,-0.98,-0.78
"02/11/2016 06:00","PJM",61847,33.02,1.55,-7.63
"02/11/2016 06:00","WEST",61752,24.17,-0.43,-0.75
"02/11/2016 07:00","CAPITL",61757,46.85,1.89,-21.30
"02/11/2016 07:00","CENTRL",61754,25.03,0.31,-1.06
"02/11/2016 07:00","DUNWOD",61760,43.55,3.03,-16.86
"02/11/2016 07:00","GENESE",61753,23.98,-0.62,-0.93
"02/11/2016 07:00","H Q",61844,22.95,-0.71,0.00
"02/11/2016 07:00","HUD VL",61758,43.35,2.96,-16.73
"02/11/2016 07:00","LONGIL",61762,45.90,4.19,-18.05
"02/11/2016 07:00","MHK VL",61756,27.68,1.30,-2.72
"02/11/2016 07:00","MILLWD",61759,43.64,3.05,-16.92
"02/11/2016 07:00","N.Y.C.",61761,43.70,3.17,-16.86
"02/11/2016 07:00","NORTH",61755,22.74,-0.92,0.00
"02/11/2016 07:00","NPX",61845,45.33,2.32,-19.35
"02/11/2016 07:00","O H",61846,23.34,-1.40,-1.08
"02/11/2016 07:00","PJM",61847,35.65,1.47,-10.52
"02/11/2016 07:00","WEST",61752,23.83,-0.88,-1.04
"02/11/2016 08:00","CAPITL",61757,50.44,1.92,-25.43
"02/11/2016 08:00","CENTRL",61754,24.60,0.23,-1.27
"02/11/2016 08:00","DUNWOD",61760,46.20,3.00,-20.10
"02/11/2016 08:00","GENESE",61753,23.52,-0.69,-1.12
"02/11/2016 08:00","H Q",61844,22.38,-0.72,0.00
"02/11/2016 08:00","HUD VL",61758,45.95,2.91,-19.94
"02/11/2016 08:00","LONGIL",61762,47.25,4.04,-20.11
"02/11/2016 08:00","MHK VL",61756,27.56,1.25,-3.21
"02/11/2016 08:00","MILLWD",61759,46.33,3.05,-20.18
"02/11/2016 08:00","N.Y.C.",61761,46.40,3.19,-20.11
"02/11/2016 08:00","NORTH",61755,22.08,-1.02,0.00
"02/11/2016 08:00","NPX",61845,48.50,2.36,-23.04
"02/11/2016 08:00","O H",61846,22.84,-1.55,-1.29
