"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"02/06/2015 00:00","CAPITL",61757,90.07,2.31,-56.92
"02/06/2015 00:00","CENTRL",61754,37.51,-0.12,-6.80
"02/06/2015 00:00","DUNWOD",61760,76.60,2.59,-43.18
"02/06/2015 00:00","GENESE",61753,35.12,-1.08,-5.37
"02/06/2015 00:00","H Q",61844,30.21,-0.62,0.00
"02/06/2015 00:00","HUD VL",61758,76.19,2.59,-42.77
"02/06/2015 00:00","LONGIL",61762,115.00,3.88,-80.28
"02/06/2015 00:00","MHK VL",61756,40.06,1.32,-7.90
"02/06/2015 00:00","MILLWD",61759,77.07,2.71,-43.52
"02/06/2015 00:00","N.Y.C.",61761,76.87,2.83,-43.20
"02/06/2015 00:00","NORTH",61755,30.00,-0.83,0.00
"02/06/2015 00:00","NPX",61845,83.95,2.34,-50.78
"02/06/2015 00:00","O H",61846,35.51,-2.53,-7.21
"02/06/2015 00:00","PJM",61847,46.03,0.31,-14.89
"02/06/2015 00:00","WEST",61752,35.87,-2.00,-7.04
"02/06/2015 01:00","CAPITL",61757,87.00,2.35,-53.77
"02/06/2015 01:00","CENTRL",61754,37.05,-0.25,-6.42
"02/06/2015 01:00","DUNWOD",61760,74.14,2.47,-40.79
"02/06/2015 01:00","GENESE",61753,34.66,-1.30,-5.07
"02/06/2015 01:00","H Q",61844,30.36,-0.53,0.00
"02/06/2015 01:00","HUD VL",61758,73.76,2.47,-40.40
"02/06/2015 01:00","LONGIL",61762,101.00,3.74,-66.38
"02/06/2015 01:00","MHK VL",61756,39.58,1.24,-7.47
"02/06/2015 01:00","MILLWD",61759,74.59,2.59,-41.11
"02/06/2015 01:00","N.Y.C.",61761,74.38,2.69,-40.81
"02/06/2015 01:00","NORTH",61755,30.08,-0.80,0.00
"02/06/2015 01:00","NPX",61845,81.13,2.29,-47.97
"02/06/2015 01:00","O H",61846,34.88,-2.81,-6.81
"02/06/2015 01:00","PJM",61847,43.93,0.16,-12.89
"02/06/2015 01:00","WEST",61752,35.22,-2.32,-6.65
"02/06/2015 02:00","CAPITL",61757,79.23,2.37,-46.46
"02/06/2015 02:00","CENTRL",61754,35.67,-0.27,-5.55
"02/06/2015 02:00","DUNWOD",61760,68.07,2.43,-35.24
"02/06/2015 02:00","GENESE",61753,33.47,-1.31,-4.38
