"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"02/13/2016 00:00","CAPITL",61757,56.41,1.63,-33.38
"02/13/2016 00:00","CENTRL",61754,22.89,-0.15,-1.64
"02/13/2016 00:00","DUNWOD",61760,50.04,2.20,-26.44
"02/13/2016 00:00","GENESE",61753,22.29,-0.53,-1.42
"02/13/2016 00:00","H Q",61844,20.95,-0.45,0.00
"02/13/2016 00:00","HUD VL",61758,49.85,2.23,-26.22
"02/13/2016 00:00","LONGIL",61762,53.84,3.00,-29.44
"02/13/2016 00:00","MHK VL",61756,26.86,0.79,-4.67
"02/13/2016 00:00","MILLWD",61759,50.26,2.27,-26.59
"02/13/2016 00:00","N.Y.C.",61761,50.27,2.42,-26.45
"02/13/2016 00:00","NORTH",61755,20.89,-0.51,0.00
"02/13/2016 00:00","NPX",61845,53.41,1.67,-30.34
"02/13/2016 00:00","O H",61846,21.58,-1.48,-1.65
"02/13/2016 00:00","PJM",61847,38.59,0.71,-16.48
"02/13/2016 00:00","WEST",61752,21.92,-1.07,-1.59
"02/13/2016 01:00","CAPITL",61757,53.68,1.56,-31.57
"02/13/2016 01:00","CENTRL",61754,21.99,-0.10,-1.55
"02/13/2016 01:00","DUNWOD",61760,47.68,2.14,-25.00
"02/13/2016 01:00","GENESE",61753,21.52,-0.37,-1.35
"02/13/2016 01:00","H Q",61844,20.09,-0.45,0.00
"02/13/2016 01:00","HUD VL",61758,47.46,2.12,-24.80
"02/13/2016 01:00","LONGIL",61762,51.50,2.94,-28.02
"02/13/2016 01:00","MHK VL",61756,25.72,0.76,-4.42
"02/13/2016 01:00","MILLWD",61759,47.86,2.18,-25.14
"02/13/2016 01:00","N.Y.C.",61761,47.90,2.34,-25.01
"02/13/2016 01:00","NORTH",61755,19.99,-0.55,0.00
"02/13/2016 01:00","NPX",61845,50.84,1.60,-28.70
"02/13/2016 01:00","O H",61846,20.77,-1.34,-1.56
"02/13/2016 01:00","PJM",61847,36.85,0.72,-15.59
"02/13/2016 01:00","WEST",61752,21.09,-0.97,-1.51
"02/13/2016 02:00","CAPITL",61757,52.90,1.35,-33.75
"02/13/2016 02:00","CENTRL",61754,19.39,-0.07,-1.66
"02/13/2016 02:00","DUNWOD",61760,46.38,1.85,-26.72
"02/13/2016 02:00","GENESE",61753,18.94,-0.30,-1.44
"02/13/2016 02:00","H Q",61844,17.41,-0.39,0.00
"02/13/2016 02:00","HUD VL",61758,46.14,1.83,-26.51
"02/13/2016 02:00","LONGIL",61762,47.14,2.58,-26.76
"02/13/2016 02:00","MHK VL",61756,23.18,0.66,-4.72
"02/13/2016 02:00","MILLWD",61759,46.58,1.91,-26.88
"02/13/2016 02:00","N.Y.C.",61761,46.55,2.01,-26.74
"02/13/2016 02:00","NORTH",61755,17.28,-0.52,0.00
"02/13/2016 02:00","NPX",61845,49.86,1.39,-30.67
"02/13/2016 02:00","O H",61846,18.35,-1.12,-1.67
"02/13/2016 02:00","PJM",61847,35.10,0.64,-16.66
"02/13/2016 02:00","WEST",61752,18.61,-0.80,-1.61
"02/13/2016 03:00","CAPITL",61757,51.95,1.30,-33.14
"02/13/2016 03:00","CENTRL",61754,19.04,-0.10,-1.63
"02/13/2016 03:00","DUNWOD",61760,45.58,1.82,-26.24
"02/13/2016 03:00","GENESE",61753,18.62,-0.31,-1.41
"02/13/2016 03:00","H Q",61844,17.13,-0.39,0.00
"02/13/2016 03:00","HUD VL",61758,45.37,1.82,-26.03
"02/13/2016 03:00","LONGIL",61762,46.34,2.56,-26.26
"02/13/2016 03:00","MHK VL",61756,22.79,0.63,-4.64
"02/13/2016 03:00","MILLWD",61759,45.78,1.88,-26.39
"02/13/2016 03:00","N.Y.C.",61761,45.75,1.98,-26.25
"02/13/2016 03:00","NORTH",61755,17.03,-0.49,0.00
"02/13/2016 03:00","NPX",61845,49.01,1.37,-30.12
"02/13/2016 03:00","O H",61846,18.00,-1.16,-1.64
"02/13/2016 03:00","PJM",61847,34.49,0.61,-16.36
"02/13/2016 03:00","WEST",61752,18.28,-0.82,-1.58
"02/13/2016 04:00","CAPITL",61757,52.32,1.40,-32.43
"02/13/2016 04:00","CENTRL",61754,20.01,-0.07,-1.59
"02/13/2016 04:00","DUNWOD",61760,46.07,1.90,-25.68
"02/13/2016 04:00","GENESE",61753,19.59,-0.28,-1.38
"02/13/2016 04:00","H Q",61844,18.08,-0.41,0.00
"02/13/2016 04:00","HUD VL",61758,45.86,1.90,-25.47
"02/13/2016 04:00","LONGIL",61762,46.83,2.64,-25.70
"02/13/2016 04:00","MHK VL",61756,23.73,0.70,-4.54
"02/13/2016 04:00","MILLWD",61759,46.25,1.94,-25.82
"02/13/2016 04:00","N.Y.C.",61761,46.23,2.05,-25.69
"02/13/2016 04:00","NORTH",61755,17.97,-0.52,0.00
"02/13/2016 04:00","NPX",61845,49.42,1.46,-29.47
"02/13/2016 04:00","O H",61846,18.93,-1.16,-1.60
"02/13/2016 04:00","PJM",61847,35.16,0.66,-16.01
"02/13/2016 04:00","WEST",61752,19.24,-0.79,-1.55
"02/13/2016 05:00","CAPITL",61757,54.84,1.64,-32.39
"02/13/2016 05:00","CENTRL",61754,22.33,-0.06,-1.59
"02/13/2016 05:00","DUNWOD",61760,48.58,2.12,-25.65
"02/13/2016 05:00","GENESE",61753,21.89,-0.29,-1.38
"02/13/2016 05:00","H Q",61844,19.75,-0.46,0.60
"02/13/2016 05:00","HUD VL",61758,48.37,2.12,-25.44
"02/13/2016 05:00","LONGIL",61762,49.47,3.00,-25.67
"02/13/2016 05:00","MHK VL",61756,26.15,0.81,-4.53
"02/13/2016 05:00","MILLWD",61759,48.76,2.16,-25.80
"02/13/2016 05:00","N.Y.C.",61761,48.71,2.25,-25.66
"02/13/2016 05:00","NORTH",61755,20.22,-0.58,0.00
"02/13/2016 05:00","NPX",61845,51.37,1.73,-28.84
"02/13/2016 05:00","O H",61846,20.54,-1.27,-1.00
"02/13/2016 05:00","PJM",61847,36.95,0.75,-15.40
"02/13/2016 05:00","WEST",61752,21.48,-0.87,-1.55
"02/13/2016 06:00","CAPITL",61757,57.89,1.61,-35.32
"02/13/2016 06:00","CENTRL",61754,22.69,0.00,-1.73
"02/13/2016 06:00","DUNWOD",61760,51.25,2.33,-27.97
"02/13/2016 06:00","GENESE",61753,22.12,-0.34,-1.50
"02/13/2016 06:00","H Q",61844,21.05,-0.50,-0.60
"02/13/2016 06:00","HUD VL",61758,51.00,2.30,-27.74
"02/13/2016 06:00","LONGIL",61762,52.48,3.08,-28.45
"02/13/2016 06:00","MHK VL",61756,26.82,0.92,-4.94
"02/13/2016 06:00","MILLWD",61759,51.45,2.37,-28.13
"02/13/2016 06:00","N.Y.C.",61761,51.40,2.47,-27.98
"02/13/2016 06:00","NORTH",61755,20.24,-0.71,0.00
"02/13/2016 06:00","NPX",61845,55.39,1.74,-32.70
"02/13/2016 06:00","O H",61846,22.00,-1.30,-2.35
"02/13/2016 06:00","PJM",61847,39.91,0.92,-18.04
"02/13/2016 06:00","WEST",61752,21.80,-0.84,-1.69
"02/13/2016 07:00","CAPITL",61757,58.05,1.71,-33.52
"02/13/2016 07:00","CENTRL",61754,24.48,0.00,-1.66
"02/13/2016 07:00","DUNWOD",61760,51.84,2.60,-26.42
"02/13/2016 07:00","GENESE",61753,23.49,-0.78,-1.45
"02/13/2016 07:00","H Q",61844,22.29,-0.52,0.00
"02/13/2016 07:00","HUD VL",61758,51.57,2.53,-26.22
"02/13/2016 07:00","LONGIL",61762,60.88,3.45,-34.62
"02/13/2016 07:00","MHK VL",61756,28.39,1.05,-4.53
"02/13/2016 07:00","MILLWD",61759,52.03,2.65,-26.57
"02/13/2016 07:00","N.Y.C.",61761,52.02,2.76,-26.44
"02/13/2016 07:00","NORTH",61755,22.04,-0.78,0.00
"02/13/2016 07:00","NPX",61845,55.01,1.83,-30.37
"02/13/2016 07:00","O H",61846,22.87,-1.62,-1.67
"02/13/2016 07:00","PJM",61847,40.28,0.98,-16.48
"02/13/2016 07:00","WEST",61752,23.32,-1.12,-1.62
"02/13/2016 08:00","CAPITL",61757,60.13,2.35,-28.47
"02/13/2016 08:00","CENTRL",61754,30.49,-0.24,-1.41
"02/13/2016 08:00","DUNWOD",61760,55.09,3.34,-22.43
"02/13/2016 08:00","GENESE",61753,29.23,-1.32,-1.23
"02/13/2016 08:00","H Q",61844,28.67,-0.65,0.00
"02/13/2016 08:00","HUD VL",61758,54.86,3.28,-22.27
"02/13/2016 08:00","LONGIL",61762,63.60,4.25,-30.04
"02/13/2016 08:00","MHK VL",61756,34.48,1.32,-3.85
"02/13/2016 08:00","MILLWD",61759,55.31,3.43,-22.56
"02/13/2016 08:00","N.Y.C.",61761,56.16,3.55,-23.30
"02/13/2016 08:00","NORTH",61755,28.44,-0.88,0.00
"02/13/2016 08:00","NPX",61845,57.57,2.46,-25.79
"02/13/2016 08:00","O H",61846,28.25,-2.49,-1.42
"02/13/2016 08:00","PJM",61847,44.40,1.09,-14.00
"02/13/2016 08:00","WEST",61752,28.90,-1.79,-1.37
"02/13/2016 09:00","CAPITL",61757,64.00,2.95,-25.11
"02/13/2016 09:00","CENTRL",61754,36.86,-0.32,-1.24
"02/13/2016 09:00","DUNWOD",61760,59.79,4.06,-19.79
"02/13/2016 09:00","GENESE",61753,35.48,-1.54,-1.08
"02/13/2016 09:00","H Q",61844,35.19,-0.76,0.00
"02/13/2016 09:00","HUD VL",61758,59.65,4.06,-19.64
"02/13/2016 09:00","LONGIL",61762,73.61,5.21,-32.45
"02/13/2016 09:00","MHK VL",61756,40.92,1.58,-3.39
"02/13/2016 09:00","MILLWD",61759,60.02,4.17,-19.90
"02/13/2016 09:00","N.Y.C.",61761,64.55,4.35,-24.25
"02/13/2016 09:00","NORTH",61755,34.98,-0.97,0.00
"02/13/2016 09:00","NPX",61845,61.75,3.05,-22.75
"02/13/2016 09:00","O H",61846,34.00,-3.20,-1.25
"02/13/2016 09:00","PJM",61847,49.51,1.22,-12.35
"02/13/2016 09:00","WEST",61752,34.86,-2.30,-1.21
"02/13/2016 10:00","CAPITL",61757,66.69,2.71,-32.06
"02/13/2016 10:00","CENTRL",61754,33.41,-0.10,-1.59
"02/13/2016 10:00","DUNWOD",61760,60.82,3.64,-25.26
"02/13/2016 10:00","GENESE",61753,32.09,-1.21,-1.38
"02/13/2016 10:00","H Q",61844,31.19,-0.73,0.00
"02/13/2016 10:00","HUD VL",61758,60.63,3.64,-25.07
"02/13/2016 10:00","LONGIL",61762,75.87,4.56,-39.39
"02/13/2016 10:00","MHK VL",61756,37.75,1.50,-4.33
"02/13/2016 10:00","MILLWD",61759,61.06,3.73,-25.41
"02/13/2016 10:00","N.Y.C.",61761,74.25,3.86,-38.48
"02/13/2016 10:00","NORTH",61755,30.93,-0.99,0.00
"02/13/2016 10:00","NPX",61845,63.73,2.78,-29.04
"02/13/2016 10:00","O H",61846,31.00,-2.52,-1.60
"02/13/2016 10:00","PJM",61847,48.89,1.21,-15.76
"02/13/2016 10:00","WEST",61752,31.77,-1.69,-1.55
"02/13/2016 11:00","CAPITL",61757,67.38,2.31,-38.85
"02/13/2016 11:00","CENTRL",61754,28.17,0.03,-1.92
"02/13/2016 11:00","DUNWOD",61760,59.85,3.01,-30.62
"02/13/2016 11:00","GENESE",61753,27.11,-0.79,-1.68
"02/13/2016 11:00","H Q",61844,25.53,-0.68,0.00
"02/13/2016 11:00","HUD VL",61758,59.64,3.04,-30.39
"02/13/2016 11:00","LONGIL",61762,75.00,3.75,-45.03
