"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"02/05/2016 00:00","CAPITL",61757,17.04,0.98,-3.51
"02/05/2016 00:00","CENTRL",61754,12.65,-0.06,-0.17
"02/05/2016 00:00","DUNWOD",61760,16.58,1.25,-2.78
"02/05/2016 00:00","GENESE",61753,12.22,-0.48,-0.15
"02/05/2016 00:00","H Q",61844,12.27,-0.28,0.00
"02/05/2016 00:00","HUD VL",61758,16.56,1.25,-2.76
"02/05/2016 00:00","LONGIL",61762,18.21,1.79,-3.87
"02/05/2016 00:00","MHK VL",61756,13.47,0.45,-0.47
"02/05/2016 00:00","MILLWD",61759,16.59,1.25,-2.79
"02/05/2016 00:00","N.Y.C.",61761,16.70,1.38,-2.78
"02/05/2016 00:00","NORTH",61755,12.27,-0.28,0.00
"02/05/2016 00:00","NPX",61845,16.73,0.99,-3.20
"02/05/2016 00:00","O H",61846,11.88,-0.84,-0.17
"02/05/2016 00:00","PJM",61847,14.78,0.50,-1.73
"02/05/2016 00:00","WEST",61752,12.00,-0.71,-0.17
"02/05/2016 01:00","CAPITL",61757,16.14,0.75,-5.81
"02/05/2016 01:00","CENTRL",61754,9.85,-0.02,-0.28
"02/05/2016 01:00","DUNWOD",61760,15.16,0.98,-4.59
"02/05/2016 01:00","GENESE",61753,9.51,-0.33,-0.25
"02/05/2016 01:00","H Q",61844,9.35,-0.23,0.00
"02/05/2016 01:00","HUD VL",61758,15.14,0.99,-4.57
"02/05/2016 01:00","LONGIL",61762,16.02,1.41,-5.03
"02/05/2016 01:00","MHK VL",61756,10.71,0.35,-0.78
"02/05/2016 01:00","MILLWD",61759,15.18,0.99,-4.61
"02/05/2016 01:00","N.Y.C.",61761,15.26,1.07,-4.60
"02/05/2016 01:00","NORTH",61755,9.34,-0.24,0.00
"02/05/2016 01:00","NPX",61845,15.64,0.77,-5.29
"02/05/2016 01:00","O H",61846,9.30,-0.57,-0.29
"02/05/2016 01:00","PJM",61847,12.87,0.42,-2.86
"02/05/2016 01:00","WEST",61752,9.39,-0.48,-0.28
"02/05/2016 02:00","CAPITL",61757,14.32,0.66,-5.47
"02/05/2016 02:00","CENTRL",61754,8.46,0.00,-0.27
