"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"01/23/2016 00:00","CAPITL",61757,32.33,1.77,-8.17
"01/23/2016 00:00","CENTRL",61754,23.56,0.11,-1.05
"01/23/2016 00:00","DUNWOD",61760,31.29,2.53,-6.37
"01/23/2016 00:00","GENESE",61753,22.93,-0.36,-0.90
"01/23/2016 00:00","H Q",61844,21.79,-0.60,0.00
"01/23/2016 00:00","HUD VL",61758,31.17,2.44,-6.33
"01/23/2016 00:00","LONGIL",61762,34.43,3.40,-8.64
"01/23/2016 00:00","MHK VL",61756,24.51,0.85,-1.26
"01/23/2016 00:00","MILLWD",61759,31.34,2.55,-6.39
"01/23/2016 00:00","N.Y.C.",61761,31.52,2.75,-6.38
"01/23/2016 00:00","NORTH",61755,21.59,-0.81,0.00
"01/23/2016 00:00","NPX",61845,31.90,2.13,-7.38
"01/23/2016 00:00","O H",61846,22.28,-1.23,-1.12
"01/23/2016 00:00","PJM",61847,27.79,1.10,-4.30
"01/23/2016 00:00","WEST",61752,22.61,-0.87,-1.09
"01/23/2016 01:00","CAPITL",61757,29.77,1.75,-5.31
"01/23/2016 01:00","CENTRL",61754,23.51,0.11,-0.69
"01/23/2016 01:00","DUNWOD",61760,29.40,2.54,-4.14
"01/23/2016 01:00","GENESE",61753,22.91,-0.39,-0.58
"01/23/2016 01:00","H Q",61844,22.10,-0.61,0.00
"01/23/2016 01:00","HUD VL",61758,29.30,2.48,-4.12
"01/23/2016 01:00","LONGIL",61762,32.57,3.43,-6.43
"01/23/2016 01:00","MHK VL",61756,24.37,0.84,-0.82
"01/23/2016 01:00","MILLWD",61759,29.43,2.57,-4.16
"01/23/2016 01:00","N.Y.C.",61761,29.61,2.75,-4.15
"01/23/2016 01:00","NORTH",61755,21.87,-0.84,0.00
"01/23/2016 01:00","NPX",61845,29.62,2.11,-4.80
"01/23/2016 01:00","O H",61846,22.00,-1.18,-0.47
"01/23/2016 01:00","PJM",61847,26.62,1.11,-2.80
"01/23/2016 01:00","WEST",61752,22.58,-0.84,-0.71
"01/23/2016 02:00","CAPITL",61757,27.20,1.70,-3.94
"01/23/2016 02:00","CENTRL",61754,22.17,0.11,-0.51
"01/23/2016 02:00","DUNWOD",61760,27.00,2.37,-3.07
"01/23/2016 02:00","GENESE",61753,21.67,-0.32,-0.43
"01/23/2016 02:00","H Q",61844,20.97,-0.58,0.00
"01/23/2016 02:00","HUD VL",61758,26.94,2.33,-3.06
"01/23/2016 02:00","LONGIL",61762,27.83,3.19,-3.08
"01/23/2016 02:00","MHK VL",61756,22.96,0.80,-0.61
"01/23/2016 02:00","MILLWD",61759,27.06,2.41,-3.09
"01/23/2016 02:00","N.Y.C.",61761,27.20,2.56,-3.08
"01/23/2016 02:00","NORTH",61755,20.76,-0.80,0.00
"01/23/2016 02:00","NPX",61845,27.14,2.03,-3.56
"01/23/2016 02:00","O H",61846,21.04,-1.06,-0.54
"01/23/2016 02:00","PJM",61847,24.69,1.06,-2.08
"01/23/2016 02:00","WEST",61752,21.37,-0.71,-0.53
"01/23/2016 03:00","CAPITL",61757,26.32,1.78,-1.94
"01/23/2016 03:00","CENTRL",61754,22.96,0.11,-0.25
"01/23/2016 03:00","DUNWOD",61760,26.57,2.46,-1.51
"01/23/2016 03:00","GENESE",61753,22.45,-0.36,-0.21
"01/23/2016 03:00","H Q",61844,22.01,-0.59,0.00
"01/23/2016 03:00","HUD VL",61758,26.52,2.42,-1.50
"01/23/2016 03:00","LONGIL",61762,27.34,3.23,-1.52
"01/23/2016 03:00","MHK VL",61756,23.73,0.84,-0.30
"01/23/2016 03:00","MILLWD",61759,26.62,2.51,-1.52
"01/23/2016 03:00","N.Y.C.",61761,26.75,2.64,-1.51
"01/23/2016 03:00","NORTH",61755,21.85,-0.75,0.00
"01/23/2016 03:00","NPX",61845,26.47,2.12,-1.75
"01/23/2016 03:00","O H",61846,18.00,-1.13,3.47
"01/23/2016 03:00","PJM",61847,24.70,1.08,-1.02
"01/23/2016 03:00","WEST",61752,22.09,-0.77,-0.26
"01/23/2016 04:00","CAPITL",61757,25.27,1.70,-1.72
"01/23/2016 04:00","CENTRL",61754,22.18,0.11,-0.22
"01/23/2016 04:00","DUNWOD",61760,25.59,2.40,-1.34
"01/23/2016 04:00","GENESE",61753,21.71,-0.33,-0.19
"01/23/2016 04:00","H Q",61844,21.10,-0.59,0.15
"01/23/2016 04:00","HUD VL",61758,25.49,2.31,-1.33
"01/23/2016 04:00","LONGIL",61762,26.38,3.19,-1.35
"01/23/2016 04:00","MHK VL",61756,22.92,0.81,-0.27
"01/23/2016 04:00","MILLWD",61759,25.61,2.42,-1.35
"01/23/2016 04:00","N.Y.C.",61761,25.76,2.58,-1.34
"01/23/2016 04:00","NORTH",61755,21.10,-0.74,0.00
"01/23/2016 04:00","NPX",61845,25.45,2.05,-1.55
"01/23/2016 04:00","O H",61846,18.67,-1.07,2.10
"01/23/2016 04:00","PJM",61847,23.82,1.07,-0.91
"01/23/2016 04:00","WEST",61752,21.33,-0.74,-0.23
"01/23/2016 05:00","CAPITL",61757,27.06,1.84,-1.90
"01/23/2016 05:00","CENTRL",61754,23.66,0.09,-0.25
"01/23/2016 05:00","DUNWOD",61760,27.39,2.59,-1.48
"01/23/2016 05:00","GENESE",61753,22.99,-0.54,-0.21
"01/23/2016 05:00","H Q",61844,22.71,-0.61,0.00
"01/23/2016 05:00","HUD VL",61758,27.31,2.52,-1.47
"01/23/2016 05:00","LONGIL",61762,28.12,3.31,-1.49
"01/23/2016 05:00","MHK VL",61756,24.50,0.89,-0.29
"01/23/2016 05:00","MILLWD",61759,27.42,2.61,-1.49
"01/23/2016 05:00","N.Y.C.",61761,27.55,2.75,-1.48
"01/23/2016 05:00","NORTH",61755,22.62,-0.70,0.00
"01/23/2016 05:00","NPX",61845,27.28,2.24,-1.71
"01/23/2016 05:00","O H",61846,20.84,-1.24,1.24
"01/23/2016 05:00","PJM",61847,25.51,1.19,-1.00
"01/23/2016 05:00","WEST",61752,22.69,-0.89,-0.25
"01/23/2016 06:00","CAPITL",61757,33.64,1.81,-7.69
"01/23/2016 06:00","CENTRL",61754,25.13,0.00,-0.99
"01/23/2016 06:00","DUNWOD",61760,32.91,2.77,-5.99
"01/23/2016 06:00","GENESE",61753,24.21,-0.77,-0.84
"01/23/2016 06:00","H Q",61844,23.56,-0.58,0.00
"01/23/2016 06:00","HUD VL",61758,32.75,2.66,-5.96
"01/23/2016 06:00","LONGIL",61762,37.77,3.62,-10.02
"01/23/2016 06:00","MHK VL",61756,26.22,0.89,-1.19
"01/23/2016 06:00","MILLWD",61759,32.93,2.77,-6.02
"01/23/2016 06:00","N.Y.C.",61761,33.05,2.92,-6.00
"01/23/2016 06:00","NORTH",61755,23.63,-0.51,0.00
"01/23/2016 06:00","NPX",61845,33.30,2.22,-6.94
"01/23/2016 06:00","O H",61846,23.50,-1.69,-1.05
"01/23/2016 06:00","PJM",61847,29.37,1.18,-4.05
"01/23/2016 06:00","WEST",61752,23.84,-1.33,-1.03
"01/23/2016 07:00","CAPITL",61757,32.51,1.58,-9.30
"01/23/2016 07:00","CENTRL",61754,22.88,0.04,-1.20
"01/23/2016 07:00","DUNWOD",61760,31.46,2.57,-7.25
"01/23/2016 07:00","GENESE",61753,21.92,-0.74,-1.02
"01/23/2016 07:00","H Q",61844,21.07,-0.56,0.00
"01/23/2016 07:00","HUD VL",61758,31.31,2.47,-7.21
"01/23/2016 07:00","LONGIL",61762,38.09,3.35,-13.11
"01/23/2016 07:00","MHK VL",61756,23.90,0.82,-1.44
"01/23/2016 07:00","MILLWD",61759,31.49,2.57,-7.28
"01/23/2016 07:00","N.Y.C.",61761,31.57,2.68,-7.26
"01/23/2016 07:00","NORTH",61755,21.07,-0.56,0.00
"01/23/2016 07:00","NPX",61845,32.05,2.01,-8.40
"01/23/2016 07:00","O H",61846,21.42,-1.49,-1.27
"01/23/2016 07:00","PJM",61847,27.66,1.12,-4.90
"01/23/2016 07:00","WEST",61752,21.69,-1.19,-1.24
"01/23/2016 08:00","CAPITL",61757,39.97,1.88,-13.06
"01/23/2016 08:00","CENTRL",61754,26.66,-0.05,-1.68
"01/23/2016 08:00","DUNWOD",61760,38.28,3.08,-10.18
"01/23/2016 08:00","GENESE",61753,25.44,-1.03,-1.43
"01/23/2016 08:00","H Q",61844,24.66,-0.65,-0.29
"01/23/2016 08:00","HUD VL",61758,38.13,2.98,-10.13
"01/23/2016 08:00","LONGIL",61762,40.85,4.10,-11.71
"01/23/2016 08:00","MHK VL",61756,27.96,1.00,-1.93
"01/23/2016 08:00","MILLWD",61759,38.38,3.13,-10.22
"01/23/2016 08:00","N.Y.C.",61761,38.44,3.23,-10.18
"01/23/2016 08:00","NORTH",61755,24.28,-0.75,0.00
"01/23/2016 08:00","NPX",61845,39.48,2.38,-12.07
"01/23/2016 08:00","O H",61846,25.00,-2.10,-2.07
"01/23/2016 08:00","PJM",61847,33.42,1.23,-7.16
"01/23/2016 08:00","WEST",61752,25.02,-1.75,-1.74
"01/23/2016 09:00","CAPITL",61757,43.13,1.91,-15.81
"01/23/2016 09:00","CENTRL",61754,27.35,-0.10,-2.04
"01/23/2016 09:00","DUNWOD",61760,40.91,3.18,-12.33
"01/23/2016 09:00","GENESE",61753,26.05,-1.09,-1.74
"01/23/2016 09:00","H Q",61844,24.49,-0.63,0.29
"01/23/2016 09:00","HUD VL",61758,40.69,3.02,-12.26
"01/23/2016 09:00","LONGIL",61762,44.28,4.24,-14.63
"01/23/2016 09:00","MHK VL",61756,28.79,1.04,-2.34
"01/23/2016 09:00","MILLWD",61759,40.99,3.20,-12.38
"01/23/2016 09:00","N.Y.C.",61761,41.14,3.41,-12.33
"01/23/2016 09:00","NORTH",61755,24.75,-0.66,0.00
