Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/19/2016 00:00,CAPITL,61757,24.38,1.61,-0.15
07/19/2016 00:00,CENTRL,61754,22.76,0.14,0.00
07/19/2016 00:00,DUNWOD,61760,27.77,2.78,-2.37
07/19/2016 00:00,GENESE,61753,22.08,-0.54,0.00
07/19/2016 00:00,H Q,61844,21.86,-0.77,0.00
07/19/2016 00:00,HUD VL,61758,27.10,2.62,-1.85
07/19/2016 00:00,LONGIL,61762,34.57,3.60,-8.35
07/19/2016 00:00,MHK VL,61756,23.54,0.75,-0.17
07/19/2016 00:00,MILLWD,61759,27.69,2.74,-2.33
07/19/2016 00:00,N.Y.C.,61761,29.82,3.03,-4.16
07/19/2016 00:00,NORTH,61755,21.54,-1.09,0.00
07/19/2016 00:00,NPX,61845,25.56,1.86,-1.08
07/19/2016 00:00,O H,61846,21.47,-1.15,0.00
07/19/2016 00:00,PJM,61847,24.37,0.75,-1.00
07/19/2016 00:00,WEST,61752,21.95,-0.68,0.00
07/19/2016 01:00,CAPITL,61757,22.96,1.49,-0.46
07/19/2016 01:00,CENTRL,61754,21.10,0.04,-0.05
07/19/2016 01:00,DUNWOD,61760,24.55,2.60,-0.94
07/19/2016 01:00,GENESE,61753,20.40,-0.65,-0.04
07/19/2016 01:00,H Q,61844,20.31,-0.69,0.00
07/19/2016 01:00,HUD VL,61758,24.24,2.44,-0.80
07/19/2016 01:00,LONGIL,61762,27.49,3.32,-3.17
07/19/2016 01:00,MHK VL,61756,21.71,0.61,-0.10
07/19/2016 01:00,MILLWD,61759,24.48,2.54,-0.93
07/19/2016 01:00,N.Y.C.,61761,24.82,2.86,-0.95
07/19/2016 01:00,NORTH,61755,20.04,-0.97,0.00
07/19/2016 01:00,NPX,61845,23.43,1.76,-0.66
07/19/2016 01:00,O H,61846,19.57,-1.09,0.34
07/19/2016 01:00,PJM,61847,22.12,0.67,-0.44
07/19/2016 01:00,WEST,61752,20.37,-0.69,-0.05
07/19/2016 02:00,CAPITL,61757,19.49,1.31,-0.06
07/19/2016 02:00,CENTRL,61754,18.18,0.05,-0.01
07/19/2016 02:00,DUNWOD,61760,20.34,2.17,-0.04
07/19/2016 02:00,GENESE,61753,17.58,-0.54,-0.01
07/19/2016 02:00,H Q,61844,17.52,-0.60,0.00
07/19/2016 02:00,HUD VL,61758,20.20,2.03,-0.04
07/19/2016 02:00,LONGIL,61762,22.57,2.81,-1.64
07/19/2016 02:00,MHK VL,61756,18.64,0.51,-0.01
07/19/2016 02:00,MILLWD,61759,20.30,2.14,-0.04
07/19/2016 02:00,N.Y.C.,61761,20.56,2.39,-0.05
07/19/2016 02:00,NORTH,61755,17.29,-0.83,0.00
07/19/2016 02:00,NPX,61845,19.71,1.54,-0.05
07/19/2016 02:00,O H,61846,16.28,-0.87,0.98
07/19/2016 02:00,PJM,61847,18.73,0.58,-0.02
07/19/2016 02:00,WEST,61752,17.57,-0.56,-0.01
07/19/2016 03:00,CAPITL,61757,18.19,1.22,0.00
07/19/2016 03:00,CENTRL,61754,17.02,0.05,0.00
07/19/2016 03:00,DUNWOD,61760,18.92,1.95,0.00
07/19/2016 03:00,GENESE,61753,16.51,-0.46,0.00
07/19/2016 03:00,H Q,61844,16.41,-0.56,0.00
07/19/2016 03:00,HUD VL,61758,18.81,1.85,0.00
07/19/2016 03:00,LONGIL,61762,21.22,2.51,-1.75
07/19/2016 03:00,MHK VL,61756,17.44,0.47,0.00
07/19/2016 03:00,MILLWD,61759,18.88,1.92,0.00
07/19/2016 03:00,N.Y.C.,61761,19.11,2.14,0.00
07/19/2016 03:00,NORTH,61755,16.17,-0.80,0.00
07/19/2016 03:00,NPX,61845,18.36,1.39,0.00
07/19/2016 03:00,O H,61846,15.17,-0.80,1.00
07/19/2016 03:00,PJM,61847,17.47,0.51,0.00
07/19/2016 03:00,WEST,61752,16.46,-0.51,0.00
07/19/2016 04:00,CAPITL,61757,17.61,1.15,0.00
07/19/2016 04:00,CENTRL,61754,16.54,0.08,0.00
07/19/2016 04:00,DUNWOD,61760,18.30,1.84,0.00
07/19/2016 04:00,GENESE,61753,16.02,-0.44,0.00
07/19/2016 04:00,H Q,61844,15.92,-0.54,0.00
07/19/2016 04:00,HUD VL,61758,18.20,1.74,0.00
07/19/2016 04:00,LONGIL,61762,20.65,2.39,-1.80
07/19/2016 04:00,MHK VL,61756,16.95,0.49,0.00
07/19/2016 04:00,MILLWD,61759,18.27,1.81,0.00
07/19/2016 04:00,N.Y.C.,61761,18.49,2.02,0.00
07/19/2016 04:00,NORTH,61755,15.72,-0.74,0.00
07/19/2016 04:00,NPX,61845,17.78,1.32,0.00
07/19/2016 04:00,O H,61846,15.00,-0.77,0.69
07/19/2016 04:00,PJM,61847,16.94,0.48,0.00
07/19/2016 04:00,WEST,61752,15.97,-0.49,0.00
07/19/2016 05:00,CAPITL,61757,19.25,1.28,0.00
07/19/2016 05:00,CENTRL,61754,18.10,0.13,0.00
07/19/2016 05:00,DUNWOD,61760,20.00,2.03,0.00
07/19/2016 05:00,GENESE,61753,17.61,-0.36,0.00
07/19/2016 05:00,H Q,61844,17.38,-0.59,0.00
07/19/2016 05:00,HUD VL,61758,19.88,1.90,0.00
07/19/2016 05:00,LONGIL,61762,22.09,2.62,-1.49
07/19/2016 05:00,MHK VL,61756,18.53,0.56,0.00
07/19/2016 05:00,MILLWD,61759,19.97,1.99,0.00
07/19/2016 05:00,N.Y.C.,61761,20.22,2.25,0.00
07/19/2016 05:00,NORTH,61755,17.15,-0.83,0.00
07/19/2016 05:00,NPX,61845,19.45,1.47,0.00
07/19/2016 05:00,O H,61846,16.20,-0.77,1.00
07/19/2016 05:00,PJM,61847,18.53,0.56,0.00
07/19/2016 05:00,WEST,61752,17.56,-0.41,0.00
07/19/2016 06:00,CAPITL,61757,23.02,1.55,0.00
07/19/2016 06:00,CENTRL,61754,21.54,0.06,0.00
