"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"03/20/2015 00:00","CAPITL",61757,36.02,2.42,0.00
"03/20/2015 00:00","CENTRL",61754,33.77,0.17,0.00
"03/20/2015 00:00","DUNWOD",61760,36.73,3.13,0.00
"03/20/2015 00:00","GENESE",61753,32.73,-0.87,0.00
"03/20/2015 00:00","H Q",61844,32.70,-0.91,0.00
"03/20/2015 00:00","HUD VL",61758,36.63,3.03,0.00
"03/20/2015 00:00","LONGIL",61762,43.07,4.67,-4.80
"03/20/2015 00:00","MHK VL",61756,34.75,1.14,0.00
"03/20/2015 00:00","MILLWD",61759,36.80,3.19,0.00
"03/20/2015 00:00","N.Y.C.",61761,36.93,3.33,0.00
"03/20/2015 00:00","NORTH",61755,32.33,-1.28,0.00
"03/20/2015 00:00","NPX",61845,56.60,2.79,-20.21
"03/20/2015 00:00","O H",61846,31.82,-1.78,0.00
"03/20/2015 00:00","PJM",61847,34.51,0.91,0.00
"03/20/2015 00:00","WEST",61752,32.50,-1.11,0.00
"03/20/2015 01:00","CAPITL",61757,32.38,2.12,0.00
"03/20/2015 01:00","CENTRL",61754,30.42,0.15,0.00
"03/20/2015 01:00","DUNWOD",61760,33.02,2.75,0.00
"03/20/2015 01:00","GENESE",61753,29.51,-0.76,0.00
"03/20/2015 01:00","H Q",61844,29.48,-0.79,0.00
"03/20/2015 01:00","HUD VL",61758,32.96,2.69,0.00
"03/20/2015 01:00","LONGIL",61762,43.21,4.18,-8.77
"03/20/2015 01:00","MHK VL",61756,31.32,1.06,0.00
"03/20/2015 01:00","MILLWD",61759,33.11,2.84,0.00
"03/20/2015 01:00","N.Y.C.",61761,33.20,2.93,0.00
"03/20/2015 01:00","NORTH",61755,29.23,-1.03,0.00
"03/20/2015 01:00","NPX",61845,51.44,2.48,-18.69
"03/20/2015 01:00","O H",61846,28.75,-1.51,0.00
"03/20/2015 01:00","PJM",61847,31.11,0.85,0.00
"03/20/2015 01:00","WEST",61752,29.36,-0.91,0.00
"03/20/2015 02:00","CAPITL",61757,32.54,2.10,0.00
"03/20/2015 02:00","CENTRL",61754,30.54,0.09,0.00
"03/20/2015 02:00","DUNWOD",61760,33.12,2.68,0.00
"03/20/2015 02:00","GENESE",61753,29.56,-0.88,0.00
"03/20/2015 02:00","H Q",61844,29.68,-0.76,0.00
"03/20/2015 02:00","HUD VL",61758,33.09,2.65,0.00
"03/20/2015 02:00","LONGIL",61762,43.53,4.14,-8.95
"03/20/2015 02:00","MHK VL",61756,31.48,1.04,0.00
"03/20/2015 02:00","MILLWD",61759,33.21,2.77,0.00
"03/20/2015 02:00","N.Y.C.",61761,33.28,2.83,0.00
"03/20/2015 02:00","NORTH",61755,29.56,-0.88,0.00
"03/20/2015 02:00","NPX",61845,48.83,2.46,-15.92
"03/20/2015 02:00","O H",61846,28.83,-1.61,0.00
"03/20/2015 02:00","PJM",61847,31.23,0.79,0.00
"03/20/2015 02:00","WEST",61752,29.44,-1.00,0.00
"03/20/2015 03:00","CAPITL",61757,31.92,2.03,0.00
"03/20/2015 03:00","CENTRL",61754,29.97,0.09,0.00
"03/20/2015 03:00","DUNWOD",61760,32.58,2.69,0.00
"03/20/2015 03:00","GENESE",61753,29.05,-0.84,0.00
"03/20/2015 03:00","H Q",61844,29.17,-0.72,0.00
"03/20/2015 03:00","HUD VL",61758,32.51,2.63,0.00
"03/20/2015 03:00","LONGIL",61762,43.28,4.13,-9.27
"03/20/2015 03:00","MHK VL",61756,30.93,1.05,0.00
"03/20/2015 03:00","MILLWD",61759,32.66,2.78,0.00
"03/20/2015 03:00","N.Y.C.",61761,32.76,2.87,0.00
"03/20/2015 03:00","NORTH",61755,29.17,-0.72,0.00
"03/20/2015 03:00","NPX",61845,48.23,2.42,-15.93
"03/20/2015 03:00","O H",61846,28.36,-1.52,0.00
"03/20/2015 03:00","PJM",61847,30.72,0.84,0.00
"03/20/2015 03:00","WEST",61752,29.02,-0.87,0.00
"03/20/2015 04:00","CAPITL",61757,33.51,2.16,0.00
"03/20/2015 04:00","CENTRL",61754,31.45,0.09,0.00
"03/20/2015 04:00","DUNWOD",61760,34.27,2.92,0.00
"03/20/2015 04:00","GENESE",61753,30.44,-0.91,0.00
"03/20/2015 04:00","H Q",61844,30.02,-0.75,0.58
"03/20/2015 04:00","HUD VL",61758,34.18,2.82,0.00
"03/20/2015 04:00","LONGIL",61762,43.78,4.39,-8.04
"03/20/2015 04:00","MHK VL",61756,32.45,1.10,0.00
"03/20/2015 04:00","MILLWD",61759,34.33,2.98,0.00
"03/20/2015 04:00","N.Y.C.",61761,34.46,3.10,0.00
"03/20/2015 04:00","NORTH",61755,30.57,-0.78,0.00
"03/20/2015 04:00","NPX",61845,50.47,2.60,-16.52
