"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"01/05/2015 00:00","CAPITL",61757,34.48,0.97,-15.55
"01/05/2015 00:00","CENTRL",61754,19.77,-0.05,-1.86
"01/05/2015 00:00","DUNWOD",61760,31.35,1.60,-11.79
"01/05/2015 00:00","GENESE",61753,18.96,-0.47,-1.47
"01/05/2015 00:00","H Q",61844,17.59,-0.38,0.00
"01/05/2015 00:00","HUD VL",61758,31.13,1.51,-11.66
"01/05/2015 00:00","LONGIL",61762,33.94,2.32,-13.66
"01/05/2015 00:00","MHK VL",61756,20.26,0.38,-1.92
"01/05/2015 00:00","MILLWD",61759,31.45,1.62,-11.87
"01/05/2015 00:00","N.Y.C.",61761,31.47,1.71,-11.79
"01/05/2015 00:00","NORTH",61755,17.03,-0.93,0.00
"01/05/2015 00:00","NPX",61845,38.40,1.40,-19.03
"01/05/2015 00:00","O H",61846,19.00,-0.92,-1.96
"01/05/2015 00:00","PJM",61847,19.65,-0.75,-2.44
"01/05/2015 00:00","WEST",61752,19.26,-0.61,-1.90
"01/05/2015 01:00","CAPITL",61757,29.24,1.04,-9.56
"01/05/2015 01:00","CENTRL",61754,19.76,-0.02,-1.15
"01/05/2015 01:00","DUNWOD",61760,27.53,1.64,-7.25
"01/05/2015 01:00","GENESE",61753,19.13,-0.41,-0.90
"01/05/2015 01:00","H Q",61844,18.23,-0.41,0.00
"01/05/2015 01:00","HUD VL",61758,27.39,1.58,-7.17
"01/05/2015 01:00","LONGIL",61762,28.33,2.42,-7.27
"01/05/2015 01:00","MHK VL",61756,20.19,0.37,-1.18
"01/05/2015 01:00","MILLWD",61759,27.59,1.66,-7.30
"01/05/2015 01:00","N.Y.C.",61761,27.62,1.73,-7.25
"01/05/2015 01:00","NORTH",61755,17.57,-1.06,0.00
"01/05/2015 01:00","NPX",61845,34.72,1.47,-14.61
"01/05/2015 01:00","O H",61846,19.00,-0.84,-1.20
"01/05/2015 01:00","PJM",61847,19.47,-0.67,-1.50
"01/05/2015 01:00","WEST",61752,19.28,-0.52,-1.17
"01/05/2015 02:00","CAPITL",61757,28.19,1.00,-8.91
"01/05/2015 02:00","CENTRL",61754,19.32,-0.02,-1.07
"01/05/2015 02:00","DUNWOD",61760,26.56,1.54,-6.75
"01/05/2015 02:00","GENESE",61753,18.71,-0.40,-0.84
"01/05/2015 02:00","H Q",61844,17.87,-0.40,0.00
"01/05/2015 02:00","HUD VL",61758,26.47,1.52,-6.68
"01/05/2015 02:00","LONGIL",61762,27.33,2.30,-6.76
"01/05/2015 02:00","MHK VL",61756,19.74,0.37,-1.10
"01/05/2015 02:00","MILLWD",61759,26.64,1.57,-6.80
"01/05/2015 02:00","N.Y.C.",61761,26.64,1.61,-6.76
"01/05/2015 02:00","NORTH",61755,17.23,-1.04,0.00
"01/05/2015 02:00","NPX",61845,32.00,1.41,-12.32
"01/05/2015 02:00","O H",61846,18.59,-0.80,-1.12
"01/05/2015 02:00","PJM",61847,19.03,-0.64,-1.40
"01/05/2015 02:00","WEST",61752,18.87,-0.49,-1.09
"01/05/2015 03:00","CAPITL",61757,28.07,1.04,-8.20
"01/05/2015 03:00","CENTRL",61754,19.78,-0.04,-0.98
"01/05/2015 03:00","DUNWOD",61760,26.63,1.58,-6.21
"01/05/2015 03:00","GENESE",61753,19.16,-0.45,-0.77
"01/05/2015 03:00","H Q",61844,18.44,-0.40,0.00
"01/05/2015 03:00","HUD VL",61758,26.54,1.56,-6.14
"01/05/2015 03:00","LONGIL",61762,27.39,2.34,-6.22
"01/05/2015 03:00","MHK VL",61756,20.22,0.38,-1.01
"01/05/2015 03:00","MILLWD",61759,26.71,1.62,-6.26
"01/05/2015 03:00","N.Y.C.",61761,26.71,1.66,-6.22
"01/05/2015 03:00","NORTH",61755,17.78,-1.05,0.00
"01/05/2015 03:00","NPX",61845,29.60,1.45,-9.32
"01/05/2015 03:00","O H",61846,19.00,-0.87,-1.03
"01/05/2015 03:00","PJM",61847,19.43,-0.70,-1.29
"01/05/2015 03:00","WEST",61752,19.27,-0.56,-1.00
"01/05/2015 04:00","CAPITL",61757,21.00,1.13,-0.40
"01/05/2015 04:00","CENTRL",61754,19.48,-0.04,-0.05
"01/05/2015 04:00","DUNWOD",61760,21.45,1.67,-0.30
"01/05/2015 04:00","GENESE",61753,19.08,-0.43,-0.04
"01/05/2015 04:00","H Q",61844,19.06,-0.41,0.00
"01/05/2015 04:00","HUD VL",61758,21.41,1.64,-0.30
"01/05/2015 04:00","LONGIL",61762,27.66,2.45,-5.74
"01/05/2015 04:00","MHK VL",61756,19.91,0.39,-0.05
"01/05/2015 04:00","MILLWD",61759,21.47,1.69,-0.31
"01/05/2015 04:00","N.Y.C.",61761,21.53,1.75,-0.30
"01/05/2015 04:00","NORTH",61755,18.40,-1.07,0.00
"01/05/2015 04:00","NPX",61845,31.56,1.52,-10.57
"01/05/2015 04:00","O H",61846,18.65,-0.88,-0.05
"01/05/2015 04:00","PJM",61847,18.83,-0.70,-0.06
"01/05/2015 04:00","WEST",61752,18.97,-0.55,-0.05
"01/05/2015 05:00","CAPITL",61757,33.23,1.18,-11.37
"01/05/2015 05:00","CENTRL",61754,22.13,0.08,-1.36
"01/05/2015 05:00","DUNWOD",61760,31.20,1.90,-8.61
"01/05/2015 05:00","GENESE",61753,21.45,-0.31,-1.07
"01/05/2015 05:00","H Q",61844,20.25,-0.50,-0.07
"01/05/2015 05:00","HUD VL",61758,31.02,1.82,-8.52
"01/05/2015 05:00","LONGIL",61762,33.07,2.75,-9.64
"01/05/2015 05:00","MHK VL",61756,22.62,0.54,-1.40
"01/05/2015 05:00","MILLWD",61759,31.26,1.90,-8.68
"01/05/2015 05:00","N.Y.C.",61761,31.29,1.99,-8.62
"01/05/2015 05:00","NORTH",61755,19.54,-1.14,0.00
"01/05/2015 05:00","NPX",61845,36.70,1.66,-14.37
"01/05/2015 05:00","O H",61846,21.35,-0.83,-1.50
"01/05/2015 05:00","PJM",61847,21.93,-0.60,-1.85
"01/05/2015 05:00","WEST",61752,21.64,-0.44,-1.39
"01/05/2015 06:00","CAPITL",61757,44.15,1.60,-18.31
"01/05/2015 06:00","CENTRL",61754,26.92,0.48,-2.19
"01/05/2015 06:00","DUNWOD",61760,40.50,2.38,-13.88
"01/05/2015 06:00","GENESE",61753,26.02,0.05,-1.73
"01/05/2015 06:00","H Q",61844,23.40,-0.78,0.07
"01/05/2015 06:00","HUD VL",61758,40.32,2.35,-13.73
"01/05/2015 06:00","LONGIL",61762,41.74,3.59,-13.91
"01/05/2015 06:00","MHK VL",61756,27.33,0.82,-2.26
"01/05/2015 06:00","MILLWD",61759,40.67,2.45,-13.98
"01/05/2015 06:00","N.Y.C.",61761,40.58,2.45,-13.89
"01/05/2015 06:00","NORTH",61755,22.57,-1.67,0.00
"01/05/2015 06:00","NPX",61845,51.84,2.04,-25.56
"01/05/2015 06:00","O H",61846,26.21,-0.27,-2.24
"01/05/2015 06:00","PJM",61847,27.10,0.05,-2.81
"01/05/2015 06:00","WEST",61752,26.89,0.41,-2.24
"01/05/2015 07:00","CAPITL",61757,46.96,1.97,-13.80
"01/05/2015 07:00","CENTRL",61754,33.33,0.47,-1.66
"01/05/2015 07:00","DUNWOD",61760,44.74,3.09,-10.46
"01/05/2015 07:00","GENESE",61753,32.10,-0.41,-1.30
"01/05/2015 07:00","H Q",61844,30.26,-0.94,0.00
"01/05/2015 07:00","HUD VL",61758,44.61,3.06,-10.35
"01/05/2015 07:00","LONGIL",61762,47.36,4.62,-11.54
"01/05/2015 07:00","MHK VL",61756,33.77,0.97,-1.61
"01/05/2015 07:00","MILLWD",61759,44.92,3.18,-10.54
"01/05/2015 07:00","N.Y.C.",61761,44.81,3.15,-10.46
"01/05/2015 07:00","NORTH",61755,28.98,-2.21,0.00
"01/05/2015 07:00","NPX",61845,63.28,2.59,-29.49
"01/05/2015 07:00","O H",61846,32.07,-0.87,-1.74
"01/05/2015 07:00","PJM",61847,33.00,-0.37,-2.18
"01/05/2015 07:00","WEST",61752,33.03,0.13,-1.71
"01/05/2015 08:00","CAPITL",61757,42.91,2.44,-4.04
"01/05/2015 08:00","CENTRL",61754,37.05,0.15,-0.48
"01/05/2015 08:00","DUNWOD",61760,43.27,3.79,-3.06
"01/05/2015 08:00","GENESE",61753,35.64,-1.17,-0.38
"01/05/2015 08:00","H Q",61844,35.40,-1.02,0.00
"01/05/2015 08:00","HUD VL",61758,43.17,3.72,-3.03
"01/05/2015 08:00","LONGIL",61762,48.56,5.53,-6.61
"01/05/2015 08:00","MHK VL",61756,37.98,1.09,-0.47
"01/05/2015 08:00","MILLWD",61759,43.37,3.86,-3.09
"01/05/2015 08:00","N.Y.C.",61761,43.38,3.90,-3.06
