Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/03/2016 00:00,CAPITL,61757,18.82,1.15,-2.37
09/03/2016 00:00,CENTRL,61754,15.55,0.02,-0.24
09/03/2016 00:00,DUNWOD,61760,18.59,1.61,-1.68
09/03/2016 00:00,GENESE,61753,15.22,-0.27,-0.19
09/03/2016 00:00,H Q,61844,14.81,-0.49,0.00
09/03/2016 00:00,HUD VL,61758,18.50,1.53,-1.67
09/03/2016 00:00,LONGIL,61762,28.93,2.11,-11.52
09/03/2016 00:00,MHK VL,61756,15.95,0.40,-0.26
09/03/2016 00:00,MILLWD,61759,18.59,1.59,-1.70
09/03/2016 00:00,N.Y.C.,61761,21.09,1.77,-4.02
09/03/2016 00:00,NORTH,61755,14.60,-0.70,0.00
09/03/2016 00:00,NPX,61845,18.65,1.29,-2.07
09/03/2016 00:00,O H,61846,15.07,-0.49,-0.26
09/03/2016 00:00,PJM,61847,16.70,0.49,-0.91
09/03/2016 00:00,WEST,61752,15.37,-0.18,-0.25
09/03/2016 01:00,CAPITL,61757,17.43,1.04,-2.36
09/03/2016 01:00,CENTRL,61754,14.25,-0.01,-0.23
09/03/2016 01:00,DUNWOD,61760,17.16,1.46,-1.67
09/03/2016 01:00,GENESE,61753,13.90,-0.32,-0.19
09/03/2016 01:00,H Q,61844,13.60,-0.44,0.00
09/03/2016 01:00,HUD VL,61758,17.10,1.40,-1.66
09/03/2016 01:00,LONGIL,61762,23.55,1.88,-7.63
09/03/2016 01:00,MHK VL,61756,14.62,0.34,-0.26
09/03/2016 01:00,MILLWD,61759,17.18,1.46,-1.69
09/03/2016 01:00,N.Y.C.,61761,19.20,1.61,-3.56
09/03/2016 01:00,NORTH,61755,13.44,-0.59,0.00
09/03/2016 01:00,NPX,61845,17.25,1.16,-2.05
09/03/2016 01:00,O H,61846,13.83,-0.46,-0.26
09/03/2016 01:00,PJM,61847,15.37,0.44,-0.91
09/03/2016 01:00,WEST,61752,14.10,-0.18,-0.25
09/03/2016 02:00,CAPITL,61757,15.37,0.95,-1.82
09/03/2016 02:00,CENTRL,61754,12.79,0.00,-0.18
09/03/2016 02:00,DUNWOD,61760,15.19,1.29,-1.29
09/03/2016 02:00,GENESE,61753,12.51,-0.25,-0.15
09/03/2016 02:00,H Q,61844,12.03,-0.40,0.18
09/03/2016 02:00,HUD VL,61758,15.14,1.25,-1.28
09/03/2016 02:00,LONGIL,61762,23.21,1.66,-8.93
09/03/2016 02:00,MHK VL,61756,13.11,0.30,-0.20
09/03/2016 02:00,MILLWD,61759,15.21,1.30,-1.30
09/03/2016 02:00,N.Y.C.,61761,15.31,1.41,-1.29
09/03/2016 02:00,NORTH,61755,12.08,-0.53,0.00
09/03/2016 02:00,NPX,61845,15.24,1.05,-1.58
09/03/2016 02:00,O H,61846,12.42,-0.39,-0.20
09/03/2016 02:00,PJM,61847,13.71,0.40,-0.70
09/03/2016 02:00,WEST,61752,12.65,-0.15,-0.19
09/03/2016 03:00,CAPITL,61757,15.32,0.86,-2.35
09/03/2016 03:00,CENTRL,61754,12.28,-0.06,-0.23
09/03/2016 03:00,DUNWOD,61760,14.98,1.20,-1.67
09/03/2016 03:00,GENESE,61753,11.97,-0.33,-0.19
09/03/2016 03:00,H Q,61844,11.77,-0.34,0.00
09/03/2016 03:00,HUD VL,61758,14.96,1.19,-1.66
09/03/2016 03:00,LONGIL,61762,20.41,1.54,-6.76
09/03/2016 03:00,MHK VL,61756,12.66,0.29,-0.26
09/03/2016 03:00,MILLWD,61759,15.00,1.21,-1.68
09/03/2016 03:00,N.Y.C.,61761,15.06,1.28,-1.67
09/03/2016 03:00,NORTH,61755,11.74,-0.38,0.00
09/03/2016 03:00,NPX,61845,15.13,0.97,-2.05
09/03/2016 03:00,O H,61846,11.85,-0.52,-0.26
09/03/2016 03:00,PJM,61847,12.03,-0.41,-0.33
09/03/2016 03:00,WEST,61752,12.04,-0.31,-0.25
09/03/2016 04:00,CAPITL,61757,14.35,0.90,-1.07
09/03/2016 04:00,CENTRL,61754,12.45,-0.04,-0.11
09/03/2016 04:00,DUNWOD,61760,14.35,1.21,-0.76
09/03/2016 04:00,GENESE,61753,12.16,-0.31,-0.09
09/03/2016 04:00,H Q,61844,12.02,-0.36,0.00
09/03/2016 04:00,HUD VL,61758,14.33,1.20,-0.75
09/03/2016 04:00,LONGIL,61762,18.42,1.56,-4.49
09/03/2016 04:00,MHK VL,61756,12.79,0.30,-0.12
09/03/2016 04:00,MILLWD,61759,14.36,1.21,-0.77
09/03/2016 04:00,N.Y.C.,61761,14.44,1.30,-0.76
09/03/2016 04:00,NORTH,61755,11.97,-0.41,0.00
09/03/2016 04:00,NPX,61845,14.30,0.99,-0.93
09/03/2016 04:00,O H,61846,12.03,-0.47,-0.12
09/03/2016 04:00,PJM,61847,12.17,-0.36,-0.15
09/03/2016 04:00,WEST,61752,12.23,-0.26,-0.11
09/03/2016 05:00,CAPITL,61757,14.73,0.94,-1.40
09/03/2016 05:00,CENTRL,61754,12.52,-0.01,-0.14
09/03/2016 05:00,DUNWOD,61760,14.60,1.21,-0.99
09/03/2016 05:00,GENESE,61753,12.24,-0.26,-0.11
09/03/2016 05:00,H Q,61844,12.02,-0.37,0.00
09/03/2016 05:00,HUD VL,61758,14.57,1.19,-0.99
09/03/2016 05:00,LONGIL,61762,21.08,1.60,-7.09
09/03/2016 05:00,MHK VL,61756,12.82,0.27,-0.15
09/03/2016 05:00,MILLWD,61759,14.61,1.21,-1.00
09/03/2016 05:00,N.Y.C.,61761,14.65,1.26,-1.00
09/03/2016 05:00,NORTH,61755,11.94,-0.45,0.00
09/03/2016 05:00,NPX,61845,14.60,0.99,-1.22
09/03/2016 05:00,O H,61846,12.15,-0.40,-0.16
09/03/2016 05:00,PJM,61847,12.31,-0.27,-0.20
09/03/2016 05:00,WEST,61752,12.37,-0.17,-0.15
09/03/2016 06:00,CAPITL,61757,13.15,0.89,0.00
09/03/2016 06:00,CENTRL,61754,12.33,0.07,0.00
09/03/2016 06:00,DUNWOD,61760,13.42,1.16,0.00
09/03/2016 06:00,GENESE,61753,12.13,-0.12,0.00
09/03/2016 06:00,H Q,61844,11.89,-0.37,0.00
09/03/2016 06:00,HUD VL,61758,13.36,1.10,0.00
09/03/2016 06:00,LONGIL,61762,23.61,1.58,-9.77
09/03/2016 06:00,MHK VL,61756,12.56,0.31,0.00
09/03/2016 06:00,MILLWD,61759,13.39,1.14,0.00
09/03/2016 06:00,N.Y.C.,61761,13.45,1.20,0.00
09/03/2016 06:00,NORTH,61755,11.85,-0.40,0.00
09/03/2016 06:00,NPX,61845,13.18,0.93,0.00
09/03/2016 06:00,O H,61846,12.07,-0.18,0.00
09/03/2016 06:00,PJM,61847,12.18,-0.07,0.00
09/03/2016 06:00,WEST,61752,12.34,0.09,0.00
09/03/2016 07:00,CAPITL,61757,13.54,0.90,0.00
09/03/2016 07:00,CENTRL,61754,12.63,-0.01,0.00
09/03/2016 07:00,DUNWOD,61760,13.88,1.24,0.00
09/03/2016 07:00,GENESE,61753,12.35,-0.29,0.00
09/03/2016 07:00,H Q,61844,12.30,-0.34,0.00
09/03/2016 07:00,HUD VL,61758,13.77,1.12,0.00
09/03/2016 07:00,LONGIL,61762,23.60,1.66,-9.30
09/03/2016 07:00,MHK VL,61756,12.96,0.32,0.00
09/03/2016 07:00,MILLWD,61759,13.85,1.20,0.00
09/03/2016 07:00,N.Y.C.,61761,13.95,1.30,0.00
09/03/2016 07:00,NORTH,61755,12.32,-0.33,0.00
09/03/2016 07:00,NPX,61845,13.64,1.00,0.00
09/03/2016 07:00,O H,61846,12.11,-0.53,0.00
09/03/2016 07:00,PJM,61847,12.29,-0.35,0.00
09/03/2016 07:00,WEST,61752,12.34,-0.30,0.00
09/03/2016 08:00,CAPITL,61757,16.45,1.11,0.00
09/03/2016 08:00,CENTRL,61754,15.36,0.02,0.00
09/03/2016 08:00,DUNWOD,61760,17.00,1.66,0.00
09/03/2016 08:00,GENESE,61753,14.99,-0.35,0.00
09/03/2016 08:00,H Q,61844,14.84,-0.51,0.00
09/03/2016 08:00,HUD VL,61758,16.85,1.50,0.00
