"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"09/17/2015 00:00","CAPITL",61757,16.94,1.01,-0.90
"09/17/2015 00:00","CENTRL",61754,15.09,0.35,0.29
"09/17/2015 00:00","DUNWOD",61760,25.33,1.64,-8.65
"09/17/2015 00:00","GENESE",61753,15.18,0.38,0.24
"09/17/2015 00:00","H Q",61844,13.16,-0.50,1.38
"09/17/2015 00:00","HUD VL",61758,24.45,1.61,-7.80
"09/17/2015 00:00","LONGIL",61762,25.42,1.73,-8.65
"09/17/2015 00:00","MHK VL",61756,15.64,0.45,-0.15
"09/17/2015 00:00","MILLWD",61759,25.20,1.58,-8.58
"09/17/2015 00:00","N.Y.C.",61761,25.50,1.80,-8.65
"09/17/2015 00:00","NORTH",61755,12.49,-0.75,1.80
"09/17/2015 00:00","NPX",61845,20.05,1.23,-3.77
"09/17/2015 00:00","O H",61846,15.19,0.50,0.34
"09/17/2015 00:00","PJM",61847,21.13,1.11,-4.97
"09/17/2015 00:00","WEST",61752,15.50,0.80,0.33
"09/17/2015 01:00","CAPITL",61757,15.21,0.89,-0.65
"09/17/2015 01:00","CENTRL",61754,13.73,0.29,0.23
"09/17/2015 01:00","DUNWOD",61760,21.85,1.48,-6.71
"09/17/2015 01:00","GENESE",61753,13.76,0.27,0.18
"09/17/2015 01:00","H Q",61844,13.16,-0.44,0.07
"09/17/2015 01:00","HUD VL",61758,21.17,1.45,-6.05
"09/17/2015 01:00","LONGIL",61762,21.99,1.60,-6.72
"09/17/2015 01:00","MHK VL",61756,14.31,0.38,-0.26
"09/17/2015 01:00","MILLWD",61759,21.74,1.42,-6.65
"09/17/2015 01:00","N.Y.C.",61761,22.00,1.61,-6.72
"09/17/2015 01:00","NORTH",61755,12.72,-0.68,0.26
"09/17/2015 01:00","NPX",61845,17.70,1.11,-2.93
"09/17/2015 01:00","O H",61846,13.79,0.38,0.27
"09/17/2015 01:00","PJM",61847,18.50,0.97,-3.86
"09/17/2015 01:00","WEST",61752,14.04,0.63,0.26
"09/17/2015 02:00","CAPITL",61757,12.60,0.72,-0.21
"09/17/2015 02:00","CENTRL",61754,11.84,0.25,0.07
"09/17/2015 02:00","DUNWOD",61760,15.05,1.26,-2.12
"09/17/2015 02:00","GENESE",61753,11.85,0.23,0.06
"09/17/2015 02:00","H Q",61844,11.27,-0.37,0.02
"09/17/2015 02:00","HUD VL",61758,14.83,1.25,-1.91
"09/17/2015 02:00","LONGIL",61762,15.18,1.39,-2.12
"09/17/2015 02:00","MHK VL",61756,12.07,0.32,-0.08
"09/17/2015 02:00","MILLWD",61759,15.01,1.24,-2.10
"09/17/2015 02:00","N.Y.C.",61761,15.17,1.38,-2.12
"09/17/2015 02:00","NORTH",61755,10.99,-0.59,0.09
"09/17/2015 02:00","NPX",61845,13.54,0.94,-0.93
"09/17/2015 02:00","O H",61846,12.00,0.41,0.08
"09/17/2015 02:00","PJM",61847,13.75,0.86,-1.22
"09/17/2015 02:00","WEST",61752,12.21,0.62,0.08
"09/17/2015 03:00","CAPITL",61757,12.48,0.73,0.00
"09/17/2015 03:00","CENTRL",61754,12.01,0.26,0.00
"09/17/2015 03:00","DUNWOD",61760,13.00,1.25,0.00
"09/17/2015 03:00","GENESE",61753,12.03,0.27,0.00
"09/17/2015 03:00","H Q",61844,11.36,-0.39,0.00
"09/17/2015 03:00","HUD VL",61758,13.00,1.25,0.00
"09/17/2015 03:00","LONGIL",61762,13.15,1.40,0.00
"09/17/2015 03:00","MHK VL",61756,12.09,0.34,0.00
"09/17/2015 03:00","MILLWD",61759,12.99,1.23,0.00
"09/17/2015 03:00","N.Y.C.",61761,13.12,1.36,0.00
"09/17/2015 03:00","NORTH",61755,11.16,-0.59,0.01
"09/17/2015 03:00","NPX",61845,12.70,0.94,0.00
"09/17/2015 03:00","O H",61846,12.19,0.44,0.00
"09/17/2015 03:00","PJM",61847,12.62,0.87,0.00
"09/17/2015 03:00","WEST",61752,12.40,0.65,0.00
"09/17/2015 04:00","CAPITL",61757,11.78,0.70,-0.03
"09/17/2015 04:00","CENTRL",61754,11.29,0.24,0.00
"09/17/2015 04:00","DUNWOD",61760,12.24,1.19,0.00
"09/17/2015 04:00","GENESE",61753,11.30,0.25,0.00
"09/17/2015 04:00","H Q",61844,10.45,-0.36,0.23
"09/17/2015 04:00","HUD VL",61758,12.23,1.18,0.00
"09/17/2015 04:00","LONGIL",61762,12.39,1.34,0.00
"09/17/2015 04:00","MHK VL",61756,11.25,0.31,0.11
"09/17/2015 04:00","MILLWD",61759,12.22,1.17,0.00
"09/17/2015 04:00","N.Y.C.",61761,12.34,1.29,0.00
"09/17/2015 04:00","NORTH",61755,9.57,-0.60,0.88
"09/17/2015 04:00","NPX",61845,11.94,0.89,0.00
"09/17/2015 04:00","O H",61846,11.49,0.44,0.00
"09/17/2015 04:00","PJM",61847,11.90,0.85,0.00
"09/17/2015 04:00","WEST",61752,11.70,0.65,0.00
"09/17/2015 05:00","CAPITL",61757,14.29,0.79,-0.54
"09/17/2015 05:00","CENTRL",61754,13.10,0.32,0.19
"09/17/2015 05:00","DUNWOD",61760,19.86,1.40,-5.50
"09/17/2015 05:00","GENESE",61753,13.12,0.31,0.15
"09/17/2015 05:00","H Q",61844,12.48,-0.43,0.06
"09/17/2015 05:00","HUD VL",61758,19.31,1.39,-4.96
"09/17/2015 05:00","LONGIL",61762,19.93,1.46,-5.50
"09/17/2015 05:00","MHK VL",61756,13.57,0.39,-0.21
"09/17/2015 05:00","MILLWD",61759,19.80,1.39,-5.45
"09/17/2015 05:00","N.Y.C.",61761,19.98,1.52,-5.50
"09/17/2015 05:00","NORTH",61755,12.10,-0.65,0.22
"09/17/2015 05:00","NPX",61845,16.40,1.04,-2.40
"09/17/2015 05:00","O H",61846,13.27,0.52,0.22
"09/17/2015 05:00","PJM",61847,17.12,1.00,-3.16
"09/17/2015 05:00","WEST",61752,13.52,0.76,0.21
"09/17/2015 06:00","CAPITL",61757,20.92,1.14,-0.46
"09/17/2015 06:00","CENTRL",61754,19.86,0.69,0.15
"09/17/2015 06:00","DUNWOD",61760,25.71,2.05,-4.35
"09/17/2015 06:00","GENESE",61753,19.95,0.75,0.12
"09/17/2015 06:00","H Q",61844,16.75,-0.68,1.89
"09/17/2015 06:00","HUD VL",61758,25.26,2.03,-3.92
"09/17/2015 06:00","LONGIL",61762,25.71,2.05,-4.35
"09/17/2015 06:00","MHK VL",61756,20.08,0.73,-0.03
"09/17/2015 06:00","MILLWD",61759,25.65,2.03,-4.31
"09/17/2015 06:00","N.Y.C.",61761,25.89,2.22,-4.35
"09/17/2015 06:00","NORTH",61755,17.00,-1.02,1.29
"09/17/2015 06:00","NPX",61845,22.64,1.43,-1.90
"09/17/2015 06:00","O H",61846,20.03,0.89,0.17
"09/17/2015 06:00","PJM",61847,23.34,1.53,-2.50
"09/17/2015 06:00","WEST",61752,20.50,1.35,0.17
"09/17/2015 07:00","CAPITL",61757,23.55,1.11,-0.76
"09/17/2015 07:00","CENTRL",61754,22.22,0.78,0.24
"09/17/2015 07:00","DUNWOD",61760,31.08,2.23,-7.16
"09/17/2015 07:00","GENESE",61753,22.13,0.65,0.20
"09/17/2015 07:00","H Q",61844,20.46,-0.69,0.53
"09/17/2015 07:00","HUD VL",61758,30.37,2.23,-6.46
"09/17/2015 07:00","LONGIL",61762,31.03,2.19,-7.16
"09/17/2015 07:00","MHK VL",61756,22.58,0.84,-0.06
"09/17/2015 07:00","MILLWD",61759,31.02,2.23,-7.10
"09/17/2015 07:00","N.Y.C.",61761,31.23,2.38,-7.16
"09/17/2015 07:00","NORTH",61755,18.62,-1.08,1.98
"09/17/2015 07:00","NPX",61845,26.35,1.54,-3.13
"09/17/2015 07:00","O H",61846,22.07,0.67,0.28
"09/17/2015 07:00","PJM",61847,27.36,1.56,-4.12
"09/17/2015 07:00","WEST",61752,22.62,1.21,0.28
