Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/12/2016 00:00,CAPITL,61757,19.94,1.21,0.10
09/12/2016 00:00,CENTRL,61754,18.79,0.11,0.15
09/12/2016 00:00,DUNWOD,61760,20.86,2.03,0.00
09/12/2016 00:00,GENESE,61753,18.52,-0.21,0.10
09/12/2016 00:00,H Q,61844,10.26,-0.68,7.89
09/12/2016 00:00,HUD VL,61758,20.75,1.92,0.00
09/12/2016 00:00,LONGIL,61762,22.72,2.47,-1.43
09/12/2016 00:00,MHK VL,61756,18.27,0.47,1.03
09/12/2016 00:00,MILLWD,61759,20.82,1.99,0.00
09/12/2016 00:00,N.Y.C.,61761,21.07,2.24,0.00
09/12/2016 00:00,NORTH,61755,11.03,-0.75,7.05
09/12/2016 00:00,NPX,61845,20.33,1.51,0.00
09/12/2016 00:00,O H,61846,18.37,-0.36,0.10
09/12/2016 00:00,PJM,61847,19.50,0.77,0.09
09/12/2016 00:00,WEST,61752,18.79,0.06,0.10
09/12/2016 01:00,CAPITL,61757,17.45,1.08,0.07
09/12/2016 01:00,CENTRL,61754,16.41,0.08,0.11
09/12/2016 01:00,DUNWOD,61760,18.19,1.76,0.00
09/12/2016 01:00,GENESE,61753,16.14,-0.21,0.07
09/12/2016 01:00,H Q,61844,10.03,-0.59,5.81
09/12/2016 01:00,HUD VL,61758,18.13,1.69,0.00
09/12/2016 01:00,LONGIL,61762,19.26,2.02,-0.81
09/12/2016 01:00,MHK VL,61756,16.02,0.35,0.76
09/12/2016 01:00,MILLWD,61759,18.17,1.74,0.00
09/12/2016 01:00,N.Y.C.,61761,18.37,1.94,0.00
09/12/2016 01:00,NORTH,61755,10.57,-0.67,5.19
09/12/2016 01:00,NPX,61845,17.78,1.35,0.00
09/12/2016 01:00,O H,61846,16.12,-0.25,0.07
09/12/2016 01:00,PJM,61847,17.10,0.74,0.07
09/12/2016 01:00,WEST,61752,16.48,0.12,0.07
09/12/2016 02:00,CAPITL,61757,16.28,1.00,0.06
09/12/2016 02:00,CENTRL,61754,15.29,0.03,0.08
09/12/2016 02:00,DUNWOD,61760,16.89,1.55,0.00
09/12/2016 02:00,GENESE,61753,15.01,-0.28,0.06
09/12/2016 02:00,H Q,61844,10.25,-0.55,4.54
09/12/2016 02:00,HUD VL,61758,16.85,1.50,0.00
09/12/2016 02:00,LONGIL,61762,18.02,1.81,-0.87
09/12/2016 02:00,MHK VL,61756,15.07,0.32,0.59
09/12/2016 02:00,MILLWD,61759,16.89,1.55,0.00
09/12/2016 02:00,N.Y.C.,61761,17.04,1.70,0.00
09/12/2016 02:00,NORTH,61755,10.69,-0.60,4.05
09/12/2016 02:00,NPX,61845,16.57,1.23,0.00
09/12/2016 02:00,O H,61846,14.95,-0.34,0.05
09/12/2016 02:00,PJM,61847,15.84,0.55,0.05
09/12/2016 02:00,WEST,61752,15.26,-0.03,0.06
09/12/2016 03:00,CAPITL,61757,14.80,0.85,0.05
09/12/2016 03:00,CENTRL,61754,14.02,0.10,0.08
09/12/2016 03:00,DUNWOD,61760,15.37,1.37,0.00
09/12/2016 03:00,GENESE,61753,13.79,-0.15,0.06
09/12/2016 03:00,H Q,61844,9.18,-0.50,4.32
09/12/2016 03:00,HUD VL,61758,15.34,1.34,0.00
09/12/2016 03:00,LONGIL,61762,15.56,1.55,-0.01
09/12/2016 03:00,MHK VL,61756,13.72,0.28,0.56
09/12/2016 03:00,MILLWD,61759,15.37,1.37,0.00
09/12/2016 03:00,N.Y.C.,61761,15.50,1.50,0.00
09/12/2016 03:00,NORTH,61755,9.57,-0.57,3.86
09/12/2016 03:00,NPX,61845,15.05,1.05,0.00
09/12/2016 03:00,O H,61846,13.77,-0.18,0.05
09/12/2016 03:00,PJM,61847,14.51,0.56,0.05
09/12/2016 03:00,WEST,61752,14.06,0.11,0.05
09/12/2016 04:00,CAPITL,61757,14.97,0.85,0.09
09/12/2016 04:00,CENTRL,61754,14.19,0.13,0.14
09/12/2016 04:00,DUNWOD,61760,15.57,1.36,0.00
09/12/2016 04:00,GENESE,61753,13.98,-0.13,0.10
09/12/2016 04:00,H Q,61844,6.10,-0.51,7.60
09/12/2016 04:00,HUD VL,61758,15.53,1.32,0.00
09/12/2016 04:00,LONGIL,61762,15.75,1.53,-0.01
09/12/2016 04:00,MHK VL,61756,13.52,0.30,0.99
09/12/2016 04:00,MILLWD,61759,15.56,1.35,0.00
09/12/2016 04:00,N.Y.C.,61761,15.68,1.48,0.00
09/12/2016 04:00,NORTH,61755,6.84,-0.58,6.78
09/12/2016 04:00,NPX,61845,15.29,1.08,0.00
09/12/2016 04:00,O H,61846,13.97,-0.14,0.09
09/12/2016 04:00,PJM,61847,14.70,0.58,0.09
09/12/2016 04:00,WEST,61752,14.26,0.14,0.09
09/12/2016 05:00,CAPITL,61757,18.98,1.08,0.12
09/12/2016 05:00,CENTRL,61754,18.07,0.23,0.18
09/12/2016 05:00,DUNWOD,61760,19.69,1.68,0.00
09/12/2016 05:00,GENESE,61753,17.98,0.09,0.13
09/12/2016 05:00,H Q,61844,7.62,-0.67,9.73
09/12/2016 05:00,HUD VL,61758,19.64,1.62,0.00
09/12/2016 05:00,LONGIL,61762,19.84,1.82,-0.01
09/12/2016 05:00,MHK VL,61756,17.16,0.41,1.27
09/12/2016 05:00,MILLWD,61759,19.69,1.68,0.00
09/12/2016 05:00,N.Y.C.,61761,19.80,1.78,0.00
09/12/2016 05:00,NORTH,61755,8.57,-0.76,8.69
09/12/2016 05:00,NPX,61845,19.33,1.31,0.00
09/12/2016 05:00,O H,61846,13.50,-0.04,4.48
09/12/2016 05:00,PJM,61847,18.64,0.74,0.11
09/12/2016 05:00,WEST,61752,18.31,0.41,0.12
09/12/2016 06:00,CAPITL,61757,20.97,1.18,0.23
09/12/2016 06:00,CENTRL,61754,20.22,0.40,0.19
09/12/2016 06:00,DUNWOD,61760,21.77,1.86,0.10
09/12/2016 06:00,GENESE,61753,20.24,0.36,0.13
09/12/2016 06:00,H Q,61844,11.07,-0.74,8.20
09/12/2016 06:00,HUD VL,61758,21.73,1.82,0.11
09/12/2016 06:00,LONGIL,61762,22.66,2.34,-0.31
09/12/2016 06:00,MHK VL,61756,19.45,0.66,1.23
09/12/2016 06:00,MILLWD,61759,21.77,1.86,0.10
09/12/2016 06:00,N.Y.C.,61761,21.87,1.96,0.10
09/12/2016 06:00,NORTH,61755,11.82,-0.84,7.35
09/12/2016 06:00,NPX,61845,21.29,1.42,0.15
09/12/2016 06:00,O H,61846,13.50,0.22,6.73
09/12/2016 06:00,PJM,61847,20.83,0.94,0.12
09/12/2016 06:00,WEST,61752,20.73,0.84,0.12
09/12/2016 07:00,CAPITL,61757,22.42,1.33,0.06
09/12/2016 07:00,CENTRL,61754,21.48,0.38,0.05
09/12/2016 07:00,DUNWOD,61760,23.13,2.01,0.03
09/12/2016 07:00,GENESE,61753,21.20,0.08,0.04
09/12/2016 07:00,H Q,61844,18.11,-0.76,2.28
09/12/2016 07:00,HUD VL,61758,22.98,1.86,0.03
09/12/2016 07:00,LONGIL,61762,25.34,2.60,-1.58
09/12/2016 07:00,MHK VL,61756,21.58,0.76,0.34
09/12/2016 07:00,MILLWD,61759,23.11,1.99,0.03
09/12/2016 07:00,N.Y.C.,61761,23.32,2.20,0.03
09/12/2016 07:00,NORTH,61755,18.47,-0.66,2.03
09/12/2016 07:00,NPX,61845,22.64,1.52,0.04
09/12/2016 07:00,O H,61846,13.50,0.02,7.67
09/12/2016 07:00,PJM,61847,22.03,0.91,0.03
09/12/2016 07:00,WEST,61752,21.79,0.68,0.03
09/12/2016 08:00,CAPITL,61757,23.40,1.54,0.11
09/12/2016 08:00,CENTRL,61754,22.76,0.40,-0.39
09/12/2016 08:00,DUNWOD,61760,24.30,2.37,0.05
09/12/2016 08:00,GENESE,61753,22.55,-0.11,-0.68
09/12/2016 08:00,H Q,61844,16.91,-0.81,4.25
09/12/2016 08:00,HUD VL,61758,24.10,2.18,0.05
09/12/2016 08:00,LONGIL,61762,26.72,3.01,-1.74
09/12/2016 08:00,MHK VL,61756,22.19,0.83,0.62
09/12/2016 08:00,MILLWD,61759,24.38,2.46,0.05
