"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"01/06/2015 00:00","CAPITL",61757,45.43,1.66,-20.44
"01/06/2015 00:00","CENTRL",61754,25.89,0.09,-2.46
"01/06/2015 00:00","DUNWOD",61760,40.73,1.94,-15.46
"01/06/2015 00:00","GENESE",61753,24.84,-0.42,-1.93
"01/06/2015 00:00","H Q",61844,22.77,-0.56,0.00
"01/06/2015 00:00","HUD VL",61758,40.69,2.03,-15.33
"01/06/2015 00:00","LONGIL",61762,42.75,2.87,-16.55
"01/06/2015 00:00","MHK VL",61756,26.85,0.75,-2.77
"01/06/2015 00:00","MILLWD",61759,40.95,2.03,-15.59
"01/06/2015 00:00","N.Y.C.",61761,40.79,1.98,-15.47
"01/06/2015 00:00","NORTH",61755,22.52,-0.82,0.00
"01/06/2015 00:00","NPX",61845,43.29,1.73,-18.23
"01/06/2015 00:00","O H",61846,25.05,-0.86,-2.58
"01/06/2015 00:00","PJM",61847,25.71,-0.84,-3.22
"01/06/2015 00:00","WEST",61752,25.52,-0.33,-2.52
"01/06/2015 01:00","CAPITL",61757,42.21,1.66,-17.86
"01/06/2015 01:00","CENTRL",61754,24.92,0.07,-2.15
"01/06/2015 01:00","DUNWOD",61760,38.05,1.84,-13.51
"01/06/2015 01:00","GENESE",61753,24.00,-0.39,-1.69
"01/06/2015 01:00","H Q",61844,22.20,-0.50,0.00
"01/06/2015 01:00","HUD VL",61758,38.02,1.93,-13.39
"01/06/2015 01:00","LONGIL",61762,39.05,2.81,-13.54
"01/06/2015 01:00","MHK VL",61756,25.78,0.66,-2.42
"01/06/2015 01:00","MILLWD",61759,38.27,1.95,-13.62
"01/06/2015 01:00","N.Y.C.",61761,38.10,1.88,-13.52
"01/06/2015 01:00","NORTH",61755,22.02,-0.68,0.00
"01/06/2015 01:00","NPX",61845,40.29,1.66,-15.93
"01/06/2015 01:00","O H",61846,24.12,-0.84,-2.25
"01/06/2015 01:00","PJM",61847,24.67,-0.84,-2.81
"01/06/2015 01:00","WEST",61752,24.56,-0.34,-2.20
"01/06/2015 02:00","CAPITL",61757,41.54,1.70,-16.90
"01/06/2015 02:00","CENTRL",61754,25.05,0.07,-2.03
"01/06/2015 02:00","DUNWOD",61760,37.57,1.84,-12.79
"01/06/2015 02:00","GENESE",61753,24.20,-0.34,-1.60
"01/06/2015 02:00","H Q",61844,22.42,-0.53,0.00
"01/06/2015 02:00","HUD VL",61758,37.57,1.95,-12.68
"01/06/2015 02:00","LONGIL",61762,38.52,2.78,-12.80
"01/06/2015 02:00","MHK VL",61756,25.97,0.73,-2.29
"01/06/2015 02:00","MILLWD",61759,37.76,1.93,-12.89
"01/06/2015 02:00","N.Y.C.",61761,37.62,1.88,-12.80
"01/06/2015 02:00","NORTH",61755,22.19,-0.76,0.00
"01/06/2015 02:00","NPX",61845,39.72,1.70,-15.08
