Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/12/2016 00:00,CAPITL,61757,31.78,2.27,0.00
08/12/2016 00:00,CENTRL,61754,29.66,0.15,0.00
08/12/2016 00:00,DUNWOD,61760,32.85,3.33,0.00
08/12/2016 00:00,GENESE,61753,29.19,-0.32,0.00
08/12/2016 00:00,H Q,61844,28.63,-0.88,0.00
08/12/2016 00:00,HUD VL,61758,32.67,3.16,0.00
08/12/2016 00:00,LONGIL,61762,47.75,4.22,-14.02
08/12/2016 00:00,MHK VL,61756,30.60,1.09,0.00
08/12/2016 00:00,MILLWD,61759,32.79,3.28,0.00
08/12/2016 00:00,N.Y.C.,61761,35.63,3.63,-2.49
08/12/2016 00:00,NORTH,61755,28.42,-1.09,0.00
08/12/2016 00:00,NPX,61845,31.99,2.48,0.00
08/12/2016 00:00,O H,61846,28.15,-1.36,0.00
08/12/2016 00:00,PJM,61847,27.97,0.80,2.34
08/12/2016 00:00,WEST,61752,28.77,-0.74,0.00
08/12/2016 01:00,CAPITL,61757,28.63,2.12,0.00
08/12/2016 01:00,CENTRL,61754,26.51,0.00,0.00
08/12/2016 01:00,DUNWOD,61760,29.55,3.05,0.00
08/12/2016 01:00,GENESE,61753,26.03,-0.48,0.00
08/12/2016 01:00,H Q,61844,25.69,-0.82,0.00
08/12/2016 01:00,HUD VL,61758,29.42,2.92,0.00
08/12/2016 01:00,LONGIL,61762,43.26,3.87,-12.88
08/12/2016 01:00,MHK VL,61756,27.36,0.85,0.00
08/12/2016 01:00,MILLWD,61759,29.53,3.02,0.00
08/12/2016 01:00,N.Y.C.,61761,32.00,3.31,-2.18
08/12/2016 01:00,NORTH,61755,25.47,-1.03,0.00
08/12/2016 01:00,NPX,61845,28.84,2.33,0.00
08/12/2016 01:00,O H,61846,25.21,-1.30,0.00
08/12/2016 01:00,PJM,61847,26.40,0.72,0.82
08/12/2016 01:00,WEST,61752,25.74,-0.77,0.00
08/12/2016 02:00,CAPITL,61757,27.46,2.01,0.00
08/12/2016 02:00,CENTRL,61754,25.38,-0.08,0.00
08/12/2016 02:00,DUNWOD,61760,28.30,2.85,0.00
08/12/2016 02:00,GENESE,61753,24.87,-0.58,0.00
08/12/2016 02:00,H Q,61844,24.69,-0.76,0.00
08/12/2016 02:00,HUD VL,61758,28.20,2.75,0.00
08/12/2016 02:00,LONGIL,61762,42.36,3.61,-13.30
08/12/2016 02:00,MHK VL,61756,26.21,0.76,0.00
08/12/2016 02:00,MILLWD,61759,28.33,2.88,0.00
08/12/2016 02:00,N.Y.C.,61761,30.77,3.08,-2.24
08/12/2016 02:00,NORTH,61755,24.46,-0.99,0.00
08/12/2016 02:00,NPX,61845,27.69,2.24,0.00
08/12/2016 02:00,O H,61846,24.10,-1.35,0.00
08/12/2016 02:00,PJM,61847,24.80,0.61,1.26
08/12/2016 02:00,WEST,61752,24.56,-0.89,0.00
08/12/2016 03:00,CAPITL,61757,27.45,1.99,-0.26
08/12/2016 03:00,CENTRL,61754,25.18,-0.05,-0.03
08/12/2016 03:00,DUNWOD,61760,28.19,2.80,-0.19
08/12/2016 03:00,GENESE,61753,24.65,-0.58,-0.02
08/12/2016 03:00,H Q,61844,24.39,-0.81,0.00
08/12/2016 03:00,HUD VL,61758,28.09,2.70,-0.19
08/12/2016 03:00,LONGIL,61762,41.28,3.48,-12.60
08/12/2016 03:00,MHK VL,61756,25.96,0.73,-0.03
08/12/2016 03:00,MILLWD,61759,28.22,2.82,-0.20
08/12/2016 03:00,N.Y.C.,61761,30.43,3.02,-2.20
08/12/2016 03:00,NORTH,61755,24.12,-1.08,0.00
