"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"08/11/2015 00:00","CAPITL",61757,18.21,1.10,0.00
"08/11/2015 00:00","CENTRL",61754,17.34,0.22,0.00
"08/11/2015 00:00","DUNWOD",61760,19.03,1.92,0.00
"08/11/2015 00:00","GENESE",61753,17.08,-0.03,0.00
"08/11/2015 00:00","H Q",61844,16.62,-0.50,0.00
"08/11/2015 00:00","HUD VL",61758,18.98,1.87,0.00
"08/11/2015 00:00","LONGIL",61762,20.94,2.45,-1.38
"08/11/2015 00:00","MHK VL",61756,17.70,0.58,0.00
"08/11/2015 00:00","MILLWD",61759,19.01,1.90,0.00
"08/11/2015 00:00","N.Y.C.",61761,19.22,2.10,0.00
"08/11/2015 00:00","NORTH",61755,16.48,-0.63,0.00
"08/11/2015 00:00","NPX",61845,18.46,1.35,0.00
"08/11/2015 00:00","O H",61846,16.81,-0.31,0.00
"08/11/2015 00:00","PJM",61847,18.14,1.03,0.00
"08/11/2015 00:00","WEST",61752,17.11,0.00,0.00
"08/11/2015 01:00","CAPITL",61757,15.67,0.93,0.00
"08/11/2015 01:00","CENTRL",61754,14.95,0.21,0.00
"08/11/2015 01:00","DUNWOD",61760,16.36,1.62,0.00
"08/11/2015 01:00","GENESE",61753,14.76,0.01,0.00
"08/11/2015 01:00","H Q",61844,14.31,-0.43,0.00
"08/11/2015 01:00","HUD VL",61758,16.32,1.58,0.00
"08/11/2015 01:00","LONGIL",61762,19.56,2.06,-2.75
"08/11/2015 01:00","MHK VL",61756,15.23,0.49,0.00
"08/11/2015 01:00","MILLWD",61759,16.36,1.62,0.00
"08/11/2015 01:00","N.Y.C.",61761,16.53,1.78,0.00
"08/11/2015 01:00","NORTH",61755,14.24,-0.50,0.00
"08/11/2015 01:00","NPX",61845,15.89,1.15,0.00
"08/11/2015 01:00","O H",61846,14.55,-0.19,0.00
"08/11/2015 01:00","PJM",61847,15.64,0.90,0.00
"08/11/2015 01:00","WEST",61752,14.83,0.09,0.00
"08/11/2015 02:00","CAPITL",61757,13.16,0.76,0.00
"08/11/2015 02:00","CENTRL",61754,12.56,0.16,0.00
"08/11/2015 02:00","DUNWOD",61760,13.77,1.36,0.00
"08/11/2015 02:00","GENESE",61753,12.36,-0.04,0.00
"08/11/2015 02:00","H Q",61844,12.04,-0.36,0.00
"08/11/2015 02:00","HUD VL",61758,13.72,1.31,0.00
"08/11/2015 02:00","LONGIL",61762,16.81,1.74,-2.67
"08/11/2015 02:00","MHK VL",61756,12.79,0.38,0.00
"08/11/2015 02:00","MILLWD",61759,13.75,1.35,0.00
"08/11/2015 02:00","N.Y.C.",61761,13.90,1.50,0.00
"08/11/2015 02:00","NORTH",61755,11.97,-0.43,0.00
"08/11/2015 02:00","NPX",61845,13.37,0.97,0.00
"08/11/2015 02:00","O H",61846,12.23,-0.17,0.00
"08/11/2015 02:00","PJM",61847,13.16,0.76,0.00
"08/11/2015 02:00","WEST",61752,12.44,0.04,0.00
"08/11/2015 03:00","CAPITL",61757,12.59,0.75,0.00
"08/11/2015 03:00","CENTRL",61754,12.01,0.17,0.00
"08/11/2015 03:00","DUNWOD",61760,13.11,1.27,0.00
"08/11/2015 03:00","GENESE",61753,11.83,-0.01,0.00
