"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"03/21/2015 05:00","MILLWD",61759,33.59,2.58,-4.95
"03/21/2015 05:00","N.Y.C.",61761,33.69,2.71,-4.93
"03/21/2015 05:00","NORTH",61755,24.85,-1.20,0.00
"03/21/2015 05:00","NPX",61845,34.04,2.16,-5.82
"03/21/2015 05:00","O H",61846,25.47,-1.41,-0.82
"03/21/2015 05:00","PJM",61847,30.26,0.91,-3.29
"03/21/2015 05:00","WEST",61752,25.87,-0.99,-0.80
"03/21/2015 06:00","CAPITL",61757,38.48,1.84,-9.53
"03/21/2015 06:00","CENTRL",61754,28.34,0.08,-1.15
"03/21/2015 06:00","DUNWOD",61760,37.00,2.68,-7.21
"03/21/2015 06:00","GENESE",61753,27.16,-0.87,-0.92
"03/21/2015 06:00","H Q",61844,26.38,-0.73,0.00
"03/21/2015 06:00","HUD VL",61758,36.76,2.55,-7.11
"03/21/2015 06:00","LONGIL",61762,39.79,4.04,-8.64
"03/21/2015 06:00","MHK VL",61756,29.03,0.79,-1.13
"03/21/2015 06:00","MILLWD",61759,37.04,2.68,-7.25
"03/21/2015 06:00","N.Y.C.",61761,37.14,2.82,-7.21
"03/21/2015 06:00","NORTH",61755,26.08,-1.03,0.00
"03/21/2015 06:00","NPX",61845,37.88,2.25,-8.52
"03/21/2015 06:00","O H",61846,26.55,-1.76,-1.20
"03/21/2015 06:00","PJM",61847,32.82,0.89,-4.82
"03/21/2015 06:00","WEST",61752,26.93,-1.35,-1.18
"03/21/2015 07:00","CAPITL",61757,37.71,1.94,-6.75
"03/21/2015 07:00","CENTRL",61754,30.04,0.20,-0.82
"03/21/2015 07:00","DUNWOD",61760,37.23,3.11,-5.10
"03/21/2015 07:00","GENESE",61753,28.97,-0.70,-0.65
"03/21/2015 07:00","H Q",61844,28.10,-0.84,0.08
"03/21/2015 07:00","HUD VL",61758,36.98,2.93,-5.03
"03/21/2015 07:00","LONGIL",61762,44.33,4.50,-10.82
"03/21/2015 07:00","MHK VL",61756,30.72,0.90,-0.80
"03/21/2015 07:00","MILLWD",61759,37.29,3.13,-5.13
"03/21/2015 07:00","N.Y.C.",61761,37.40,3.28,-5.11
"03/21/2015 07:00","NORTH",61755,27.68,-1.33,0.00
"03/21/2015 07:00","NPX",61845,37.55,2.50,-6.03
"03/21/2015 07:00","O H",61846,28.13,-1.74,-0.85
"03/21/2015 07:00","PJM",61847,33.59,1.16,-3.41
"03/21/2015 07:00","WEST",61752,28.57,-1.28,-0.83
"03/21/2015 08:00","CAPITL",61757,41.79,2.12,-9.40
"03/21/2015 08:00","CENTRL",61754,31.58,0.15,-1.15
"03/21/2015 08:00","DUNWOD",61760,40.70,3.33,-7.10
"03/21/2015 08:00","GENESE",61753,30.00,-1.18,-0.91
"03/21/2015 08:00","H Q",61844,29.39,-0.88,0.00
"03/21/2015 08:00","HUD VL",61758,40.43,3.15,-7.02
"03/21/2015 08:00","LONGIL",61762,46.25,4.84,-11.14
"03/21/2015 08:00","MHK VL",61756,32.32,1.00,-1.05
"03/21/2015 08:00","MILLWD",61759,40.78,3.36,-7.15
"03/21/2015 08:00","N.Y.C.",61761,40.83,3.51,-7.06
"03/21/2015 08:00","NORTH",61755,28.91,-1.36,0.00
"03/21/2015 08:00","NPX",61845,41.33,2.66,-8.40
"03/21/2015 08:00","O H",61846,29.07,-2.39,-1.19
"03/21/2015 08:00","PJM",61847,36.08,1.06,-4.75
"03/21/2015 08:00","WEST",61752,29.50,-1.94,-1.17
"03/21/2015 09:00","CAPITL",61757,51.72,2.05,-20.80
"03/21/2015 09:00","CENTRL",61754,31.54,0.12,-2.55
"03/21/2015 09:00","DUNWOD",61760,47.67,3.09,-15.71
"03/21/2015 09:00","GENESE",61753,29.85,-1.04,-2.02
"03/21/2015 09:00","H Q",61844,26.44,-0.81,1.62
"03/21/2015 09:00","HUD VL",61758,47.33,2.95,-15.52
"03/21/2015 09:00","LONGIL",61762,51.69,4.47,-18.34
"03/21/2015 09:00","MHK VL",61756,32.12,0.92,-2.33
"03/21/2015 09:00","MILLWD",61759,47.81,3.12,-15.82
"03/21/2015 09:00","N.Y.C.",61761,47.58,3.26,-15.45
"03/21/2015 09:00","NORTH",61755,27.74,-1.13,0.00
"03/21/2015 09:00","NPX",61845,49.96,2.51,-18.58
"03/21/2015 09:00","O H",61846,29.00,-2.51,-2.64
"03/21/2015 09:00","PJM",61847,40.22,0.84,-10.51
"03/21/2015 09:00","WEST",61752,29.43,-2.02,-2.58
"03/21/2015 10:00","CAPITL",61757,47.81,2.08,-15.52
"03/21/2015 10:00","CENTRL",61754,32.21,0.09,-1.90
"03/21/2015 10:00","DUNWOD",61760,45.28,3.35,-11.72
"03/21/2015 10:00","GENESE",61753,30.60,-1.12,-1.50
"03/21/2015 10:00","H Q",61844,26.98,-0.85,2.38
"03/21/2015 10:00","HUD VL",61758,44.89,3.11,-11.57
"03/21/2015 10:00","LONGIL",61762,46.63,4.68,-11.74
"03/21/2015 10:00","MHK VL",61756,32.94,1.00,-1.74
"03/21/2015 10:00","MILLWD",61759,45.39,3.38,-11.80
"03/21/2015 10:00","N.Y.C.",61761,45.38,3.56,-11.61
"03/21/2015 10:00","NORTH",61755,29.00,-1.21,0.00
"03/21/2015 10:00","NPX",61845,46.75,2.69,-13.85
"03/21/2015 10:00","O H",61846,29.52,-2.66,-1.97
"03/21/2015 10:00","PJM",61847,38.99,0.94,-7.84
"03/21/2015 10:00","WEST",61752,29.96,-2.18,-1.93
"03/21/2015 11:00","CAPITL",61757,46.64,1.93,-16.38
"03/21/2015 11:00","CENTRL",61754,30.40,0.06,-2.01
"03/21/2015 11:00","DUNWOD",61760,43.85,3.14,-12.37
"03/21/2015 11:00","GENESE",61753,28.82,-1.11,-1.59
"03/21/2015 11:00","H Q",61844,27.54,-0.79,0.00
"03/21/2015 11:00","HUD VL",61758,43.47,2.92,-12.22
"03/21/2015 11:00","LONGIL",61762,45.12,4.39,-12.39
"03/21/2015 11:00","MHK VL",61756,31.07,0.91,-1.83
"03/21/2015 11:00","MILLWD",61759,43.96,3.17,-12.45
"03/21/2015 11:00","N.Y.C.",61761,44.08,3.37,-12.38
"03/21/2015 11:00","NORTH",61755,27.20,-1.13,0.00
"03/21/2015 11:00","NPX",61845,45.48,2.52,-14.62
"03/21/2015 11:00","O H",61846,27.92,-2.49,-2.08
"03/21/2015 11:00","PJM",61847,37.49,0.88,-8.27
"03/21/2015 11:00","WEST",61752,28.36,-2.01,-2.03
"03/21/2015 12:00","CAPITL",61757,42.38,1.72,-15.03
"03/21/2015 12:00","CENTRL",61754,27.53,0.05,-1.84
"03/21/2015 12:00","DUNWOD",61760,39.88,2.90,-11.35
"03/21/2015 12:00","GENESE",61753,26.17,-0.92,-1.46
"03/21/2015 12:00","H Q",61844,24.91,-0.72,0.00
"03/21/2015 12:00","HUD VL",61758,39.53,2.69,-11.21
"03/21/2015 12:00","LONGIL",61762,41.07,4.08,-11.36
"03/21/2015 12:00","MHK VL",61756,28.11,0.80,-1.68
"03/21/2015 12:00","MILLWD",61759,39.98,2.92,-11.43
"03/21/2015 12:00","N.Y.C.",61761,40.12,3.13,-11.36
"03/21/2015 12:00","NORTH",61755,24.56,-1.08,0.00
"03/21/2015 12:00","NPX",61845,41.33,2.28,-13.42
"03/21/2015 12:00","O H",61846,25.34,-2.20,-1.91
"03/21/2015 12:00","PJM",61847,34.07,0.84,-7.59
"03/21/2015 12:00","WEST",61752,25.70,-1.79,-1.87
"03/21/2015 13:00","CAPITL",61757,38.75,1.72,-10.98
"03/21/2015 13:00","CENTRL",61754,27.40,0.00,-1.35
"03/21/2015 13:00","DUNWOD",61760,37.29,2.94,-8.29
"03/21/2015 13:00","GENESE",61753,26.00,-1.12,-1.06
"03/21/2015 13:00","H Q",61844,25.38,-0.68,0.00
"03/21/2015 13:00","HUD VL",61758,36.95,2.71,-8.19
"03/21/2015 13:00","LONGIL",61762,38.50,4.14,-8.30
"03/21/2015 13:00","MHK VL",61756,28.07,0.78,-1.23
"03/21/2015 13:00","MILLWD",61759,37.37,2.97,-8.35
"03/21/2015 13:00","N.Y.C.",61761,37.55,3.20,-8.30
"03/21/2015 13:00","NORTH",61755,25.07,-0.99,0.00
"03/21/2015 13:00","NPX",61845,38.15,2.29,-9.80
"03/21/2015 13:00","O H",61846,25.13,-2.32,-1.39
"03/21/2015 13:00","PJM",61847,32.43,0.83,-5.55
"03/21/2015 13:00","WEST",61752,25.52,-1.90,-1.36
"03/21/2015 14:00","CAPITL",61757,35.12,1.58,-9.28
"03/21/2015 14:00","CENTRL",61754,25.38,-0.02,-1.14
"03/21/2015 14:00","DUNWOD",61760,34.04,2.77,-7.01
"03/21/2015 14:00","GENESE",61753,24.10,-1.07,-0.90
"03/21/2015 14:00","H Q",61844,23.61,-0.65,0.00
"03/21/2015 14:00","HUD VL",61758,33.71,2.52,-6.92
"03/21/2015 14:00","LONGIL",61762,35.07,3.78,-7.02
"03/21/2015 14:00","MHK VL",61756,26.01,0.70,-1.04
"03/21/2015 14:00","MILLWD",61759,34.09,2.77,-7.06
"03/21/2015 14:00","N.Y.C.",61761,34.26,2.98,-7.01
"03/21/2015 14:00","NORTH",61755,23.32,-0.95,0.00
"03/21/2015 14:00","NPX",61845,34.71,2.16,-8.29
"03/21/2015 14:00","O H",61846,23.33,-2.11,-1.18
"03/21/2015 14:00","PJM",61847,29.73,0.78,-4.69
"03/21/2015 14:00","WEST",61752,23.67,-1.75,-1.15
"03/21/2015 15:00","CAPITL",61757,33.31,1.62,-7.19
"03/21/2015 15:00","CENTRL",61754,25.41,0.02,-0.88
"03/21/2015 15:00","DUNWOD",61760,32.75,2.82,-5.43
"03/21/2015 15:00","GENESE",61753,24.22,-0.98,-0.70
"03/21/2015 15:00","H Q",61844,23.79,-0.71,0.00
"03/21/2015 15:00","HUD VL",61758,32.41,2.55,-5.36
"03/21/2015 15:00","LONGIL",61762,33.81,3.87,-5.44
"03/21/2015 15:00","MHK VL",61756,26.04,0.73,-0.81
"03/21/2015 15:00","MILLWD",61759,32.79,2.82,-5.47
"03/21/2015 15:00","N.Y.C.",61761,33.00,3.06,-5.43
"03/21/2015 15:00","NORTH",61755,23.33,-1.18,0.00
"03/21/2015 15:00","NPX",61845,33.10,2.18,-6.42
"03/21/2015 15:00","O H",61846,23.41,-2.01,-0.91
"03/21/2015 15:00","PJM",61847,28.97,0.83,-3.63
"03/21/2015 15:00","WEST",61752,23.76,-1.64,-0.89
"03/21/2015 16:00","CAPITL",61757,34.26,1.63,-7.88
"03/21/2015 16:00","CENTRL",61754,25.75,0.05,-0.95
"03/21/2015 16:00","DUNWOD",61760,33.55,2.84,-5.96
"03/21/2015 16:00","GENESE",61753,24.69,-0.82,-0.76
"03/21/2015 16:00","H Q",61844,24.03,-0.72,0.00
"03/21/2015 16:00","HUD VL",61758,33.22,2.60,-5.87
"03/21/2015 16:00","LONGIL",61762,34.67,3.96,-5.96
"03/21/2015 16:00","MHK VL",61756,26.40,0.72,-0.94
"03/21/2015 16:00","MILLWD",61759,33.56,2.82,-5.99
"03/21/2015 16:00","N.Y.C.",61761,33.80,3.09,-5.96
"03/21/2015 16:00","NORTH",61755,23.51,-1.24,0.00
"03/21/2015 16:00","NPX",61845,34.02,2.23,-7.04
"03/21/2015 16:00","O H",61846,23.86,-1.88,-0.99
"03/21/2015 16:00","PJM",61847,29.62,0.89,-3.98
"03/21/2015 16:00","WEST",61752,24.24,-1.48,-0.97
"03/21/2015 17:00","CAPITL",61757,35.97,1.69,-9.47
"03/21/2015 17:00","CENTRL",61754,26.05,0.10,-1.14
"03/21/2015 17:00","DUNWOD",61760,34.80,2.83,-7.16
"03/21/2015 17:00","GENESE",61753,25.00,-0.72,-0.91
"03/21/2015 17:00","H Q",61844,24.04,-0.77,0.00
"03/21/2015 17:00","HUD VL",61758,34.45,2.58,-7.06
"03/21/2015 17:00","LONGIL",61762,35.93,3.95,-7.17
"03/21/2015 17:00","MHK VL",61756,26.68,0.74,-1.13
"03/21/2015 17:00","MILLWD",61759,34.82,2.80,-7.20
"03/21/2015 17:00","N.Y.C.",61761,35.05,3.08,-7.16
"03/21/2015 17:00","NORTH",61755,23.42,-1.39,0.00
"03/21/2015 17:00","NPX",61845,35.53,2.26,-8.47
"03/21/2015 17:00","O H",61846,24.27,-1.74,-1.20
"03/21/2015 17:00","PJM",61847,30.52,0.92,-4.79
"03/21/2015 17:00","WEST",61752,24.66,-1.32,-1.17
"03/21/2015 18:00","CAPITL",61757,41.30,1.78,-14.02
"03/21/2015 18:00","CENTRL",61754,27.39,0.20,-1.69
"03/21/2015 18:00","DUNWOD",61760,39.00,2.91,-10.60
"03/21/2015 18:00","GENESE",61753,26.28,-0.56,-1.35
"03/21/2015 18:00","H Q",61844,24.65,-0.84,0.00
"03/21/2015 18:00","HUD VL",61758,38.62,2.68,-10.46
"03/21/2015 18:00","LONGIL",61762,40.10,4.00,-10.61
"03/21/2015 18:00","MHK VL",61756,27.98,0.82,-1.67
"03/21/2015 18:00","MILLWD",61759,39.06,2.91,-10.67
"03/21/2015 18:00","N.Y.C.",61761,39.21,3.11,-10.61
"03/21/2015 18:00","NORTH",61755,23.91,-1.58,0.00
"03/21/2015 18:00","NPX",61845,40.37,2.34,-12.53
"03/21/2015 18:00","O H",61846,25.66,-1.61,-1.77
"03/21/2015 18:00","PJM",61847,33.65,1.07,-7.09
"03/21/2015 18:00","WEST",61752,26.07,-1.15,-1.73
"03/21/2015 19:00","CAPITL",61757,50.53,2.15,-16.84
"03/21/2015 19:00","CENTRL",61754,33.80,0.22,-2.04
"03/21/2015 19:00","DUNWOD",61760,47.87,3.59,-12.74
"03/21/2015 19:00","GENESE",61753,32.18,-0.98,-1.62
"03/21/2015 19:00","H Q",61844,28.65,-1.01,1.88
"03/21/2015 19:00","HUD VL",61758,47.51,3.41,-12.56
"03/21/2015 19:00","LONGIL",61762,49.40,5.11,-12.75
"03/21/2015 19:00","MHK VL",61756,34.68,1.13,-2.00
"03/21/2015 19:00","MILLWD",61759,47.95,3.59,-12.81
"03/21/2015 19:00","N.Y.C.",61761,48.01,3.81,-12.65
"03/21/2015 19:00","NORTH",61755,29.68,-1.86,0.00
"03/21/2015 19:00","NPX",61845,49.47,2.87,-15.06
"03/21/2015 19:00","O H",61846,31.46,-2.21,-2.13
"03/21/2015 19:00","PJM",61847,41.32,1.26,-8.52
"03/21/2015 19:00","WEST",61752,32.01,-1.61,-2.08
"03/21/2015 20:00","CAPITL",61757,45.11,2.12,-12.31
"03/21/2015 20:00","CENTRL",61754,32.48,0.31,-1.49
"03/21/2015 20:00","DUNWOD",61760,43.49,3.50,-9.31
"03/21/2015 20:00","GENESE",61753,31.07,-0.80,-1.18
"03/21/2015 20:00","H Q",61844,28.33,-1.04,1.31
"03/21/2015 20:00","HUD VL",61758,43.15,3.29,-9.18
"03/21/2015 20:00","LONGIL",61762,44.95,4.94,-9.32
"03/21/2015 20:00","MHK VL",61756,33.26,1.10,-1.47
"03/21/2015 20:00","MILLWD",61759,43.55,3.50,-9.36
"03/21/2015 20:00","N.Y.C.",61761,43.78,3.77,-9.31
"03/21/2015 20:00","NORTH",61755,28.63,-2.06,0.00
"03/21/2015 20:00","NPX",61845,44.52,2.82,-11.01
"03/21/2015 20:00","O H",61846,30.31,-1.93,-1.55
"03/21/2015 20:00","PJM",61847,38.20,1.29,-6.22
"03/21/2015 20:00","WEST",61752,30.86,-1.35,-1.52
"03/21/2015 21:00","CAPITL",61757,40.15,1.72,-12.74
"03/21/2015 21:00","CENTRL",61754,27.33,0.10,-1.54
"03/21/2015 21:00","DUNWOD",61760,38.22,2.90,-9.63
"03/21/2015 21:00","GENESE",61753,26.04,-0.87,-1.22
"03/21/2015 21:00","H Q",61844,24.92,-0.77,0.00
"03/21/2015 21:00","HUD VL",61758,37.89,2.70,-9.50
"03/21/2015 21:00","LONGIL",61762,40.47,4.08,-10.70
"03/21/2015 21:00","MHK VL",61756,28.00,0.80,-1.52
"03/21/2015 21:00","MILLWD",61759,38.26,2.88,-9.69
"03/21/2015 21:00","N.Y.C.",61761,38.49,3.16,-9.64
"03/21/2015 21:00","NORTH",61755,24.35,-1.34,0.00
"03/21/2015 21:00","NPX",61845,43.67,2.34,-15.65
"03/21/2015 21:00","O H",61846,25.45,-1.85,-1.61
"03/21/2015 21:00","PJM",61847,33.08,0.95,-6.44
"03/21/2015 21:00","WEST",61752,25.87,-1.39,-1.57
"03/21/2015 22:00","CAPITL",61757,33.80,1.82,-5.27
"03/21/2015 22:00","CENTRL",61754,27.48,0.13,-0.64
"03/21/2015 22:00","DUNWOD",61760,33.77,3.07,-3.99
"03/21/2015 22:00","GENESE",61753,26.44,-0.78,-0.51
"03/21/2015 22:00","H Q",61844,20.25,-0.83,5.63
"03/21/2015 22:00","HUD VL",61758,33.50,2.86,-3.93
"03/21/2015 22:00","LONGIL",61762,35.03,4.33,-3.99
"03/21/2015 22:00","MHK VL",61756,28.06,0.72,-0.63
"03/21/2015 22:00","MILLWD",61759,33.76,3.04,-4.01
"03/21/2015 22:00","N.Y.C.",61761,34.01,3.31,-3.99
"03/21/2015 22:00","NORTH",61755,25.16,-1.55,0.00
"03/21/2015 22:00","NPX",61845,33.88,2.46,-4.71
"03/21/2015 22:00","O H",61846,25.80,-1.58,-0.67
"03/21/2015 22:00","PJM",61847,30.50,1.12,-2.67
"03/21/2015 22:00","WEST",61752,26.26,-1.10,-0.65
"03/21/2015 23:00","CAPITL",61757,31.85,1.52,-5.90
"03/21/2015 23:00","CENTRL",61754,25.20,0.05,-0.71
"03/21/2015 23:00","DUNWOD",61760,31.49,2.59,-4.46
"03/21/2015 23:00","GENESE",61753,24.07,-0.93,-0.57
"03/21/2015 23:00","H Q",61844,22.70,-0.68,1.05
"03/21/2015 23:00","HUD VL",61758,31.26,2.42,-4.40
"03/21/2015 23:00","LONGIL",61762,32.64,3.74,-4.47
"03/21/2015 23:00","MHK VL",61756,25.87,0.73,-0.70
"03/21/2015 23:00","MILLWD",61759,31.51,2.59,-4.49
"03/21/2015 23:00","N.Y.C.",61761,31.71,2.81,-4.47
"03/21/2015 23:00","NORTH",61755,23.36,-1.07,0.00
"03/21/2015 23:00","NPX",61845,31.81,2.10,-5.28
"03/21/2015 23:00","O H",61846,23.64,-1.54,-0.75
"03/21/2015 23:00","PJM",61847,28.27,0.85,-2.98
"03/21/2015 23:00","WEST",61752,24.04,-1.12,-0.73
