"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"01/24/2015 03:00","CAPITL",61757,30.44,1.50,-8.13
"01/24/2015 03:00","CENTRL",61754,21.97,0.19,-0.98
"01/24/2015 03:00","DUNWOD",61760,28.71,1.85,-6.04
"01/24/2015 03:00","GENESE",61753,21.35,-0.23,-0.77
"01/24/2015 03:00","H Q",61844,20.25,-0.56,0.00
"01/24/2015 03:00","HUD VL",61758,28.72,1.89,-6.01
"01/24/2015 03:00","LONGIL",61762,38.36,2.50,-15.05
"01/24/2015 03:00","MHK VL",61756,22.50,0.60,-1.09
"01/24/2015 03:00","MILLWD",61759,28.82,1.91,-6.09
"01/24/2015 03:00","N.Y.C.",61761,28.81,1.96,-6.05
"01/24/2015 03:00","NORTH",61755,19.73,-1.08,0.00
"01/24/2015 03:00","NPX",61845,29.75,1.73,-7.21
"01/24/2015 03:00","O H",61846,21.17,-0.67,-1.02
"01/24/2015 03:00","PJM",61847,25.59,0.73,-4.05
"01/24/2015 03:00","WEST",61752,21.53,-0.27,-0.99
"01/24/2015 04:00","CAPITL",61757,30.00,1.54,-7.63
"01/24/2015 04:00","CENTRL",61754,21.96,0.21,-0.92
"01/24/2015 04:00","DUNWOD",61760,28.32,1.81,-5.67
"01/24/2015 04:00","GENESE",61753,21.35,-0.21,-0.72
"01/24/2015 04:00","H Q",61844,20.25,-0.58,0.00
"01/24/2015 04:00","HUD VL",61758,28.33,1.85,-5.64
"01/24/2015 04:00","LONGIL",61762,38.06,2.48,-14.75
"01/24/2015 04:00","MHK VL",61756,22.48,0.62,-1.02
"01/24/2015 04:00","MILLWD",61759,28.43,1.88,-5.72
"01/24/2015 04:00","N.Y.C.",61761,28.45,1.94,-5.67
"01/24/2015 04:00","NORTH",61755,19.75,-1.08,0.00
"01/24/2015 04:00","NPX",61845,29.33,1.73,-6.76
"01/24/2015 04:00","O H",61846,21.15,-0.65,-0.96
"01/24/2015 04:00","PJM",61847,25.36,0.73,-3.80
"01/24/2015 04:00","WEST",61752,21.54,-0.23,-0.93
"01/24/2015 05:00","CAPITL",61757,30.99,1.53,-8.49
"01/24/2015 05:00","CENTRL",61754,22.22,0.23,-1.02
"01/24/2015 05:00","DUNWOD",61760,29.13,1.85,-6.32
"01/24/2015 05:00","GENESE",61753,21.62,-0.15,-0.80
"01/24/2015 05:00","H Q",61844,20.38,-0.59,0.00
"01/24/2015 05:00","HUD VL",61758,29.14,1.89,-6.28
"01/24/2015 05:00","LONGIL",61762,38.00,2.56,-14.48
"01/24/2015 05:00","MHK VL",61756,22.71,0.61,-1.13
"01/24/2015 05:00","MILLWD",61759,29.26,1.93,-6.37
"01/24/2015 05:00","N.Y.C.",61761,29.21,1.93,-6.32
"01/24/2015 05:00","NORTH",61755,20.00,-0.96,0.00
"01/24/2015 05:00","NPX",61845,30.26,1.76,-7.53
"01/24/2015 05:00","O H",61846,21.45,-0.59,-1.07
"01/24/2015 05:00","PJM",61847,25.95,0.75,-4.23
"01/24/2015 05:00","WEST",61752,21.83,-0.17,-1.04
"01/24/2015 06:00","CAPITL",61757,35.01,1.62,-11.54
"01/24/2015 06:00","CENTRL",61754,23.62,0.37,-1.39
"01/24/2015 06:00","DUNWOD",61760,32.38,1.94,-8.58
"01/24/2015 06:00","GENESE",61753,22.88,-0.07,-1.09
"01/24/2015 06:00","H Q",61844,21.20,-0.66,0.00
"01/24/2015 06:00","HUD VL",61758,32.36,1.97,-8.54
"01/24/2015 06:00","LONGIL",61762,46.00,2.64,-21.50
"01/24/2015 06:00","MHK VL",61756,24.19,0.79,-1.54
"01/24/2015 06:00","MILLWD",61759,32.52,2.01,-8.65
"01/24/2015 06:00","N.Y.C.",61761,32.39,1.94,-8.59
"01/24/2015 06:00","NORTH",61755,20.85,-1.01,0.00
"01/24/2015 06:00","NPX",61845,38.38,1.86,-14.66
"01/24/2015 06:00","O H",61846,22.72,-0.59,-1.45
"01/24/2015 06:00","PJM",61847,28.42,0.81,-5.75
"01/24/2015 06:00","WEST",61752,23.14,-0.13,-1.41
"01/24/2015 07:00","CAPITL",61757,36.13,1.66,-10.80
"01/24/2015 07:00","CENTRL",61754,25.43,0.45,-1.30
"01/24/2015 07:00","DUNWOD",61760,33.93,2.23,-8.03
"01/24/2015 07:00","GENESE",61753,24.49,-0.21,-1.02
"01/24/2015 07:00","H Q",61844,22.90,-0.78,0.00
"01/24/2015 07:00","HUD VL",61758,33.92,2.25,-7.99
"01/24/2015 07:00","LONGIL",61762,53.98,2.98,-27.31
"01/24/2015 07:00","MHK VL",61756,25.95,0.83,-1.44
"01/24/2015 07:00","MILLWD",61759,34.07,2.30,-8.10
"01/24/2015 07:00","N.Y.C.",61761,33.96,2.25,-8.03
"01/24/2015 07:00","NORTH",61755,22.35,-1.33,0.00
"01/24/2015 07:00","NPX",61845,42.74,2.06,-17.00
"01/24/2015 07:00","O H",61846,24.49,-0.54,-1.36
"01/24/2015 07:00","PJM",61847,30.08,1.02,-5.38
"01/24/2015 07:00","WEST",61752,25.00,0.00,-1.32
"01/24/2015 08:00","CAPITL",61757,36.48,2.00,-8.16
"01/24/2015 08:00","CENTRL",61754,27.62,0.34,-0.95
"01/24/2015 08:00","DUNWOD",61760,35.04,2.66,-6.07
"01/24/2015 08:00","GENESE",61753,26.32,-0.76,-0.76
"01/24/2015 08:00","H Q",61844,25.45,-0.87,0.00
"01/24/2015 08:00","HUD VL",61758,35.07,2.71,-6.04
"01/24/2015 08:00","LONGIL",61762,61.55,3.50,-31.73
"01/24/2015 08:00","MHK VL",61756,28.40,1.08,-1.00
"01/24/2015 08:00","MILLWD",61759,35.20,2.76,-6.12
"01/24/2015 08:00","N.Y.C.",61761,35.10,2.71,-6.07
"01/24/2015 08:00","NORTH",61755,24.82,-1.50,0.00
"01/24/2015 08:00","NPX",61845,44.51,2.42,-15.77
"01/24/2015 08:00","O H",61846,26.00,-1.34,-1.02
"01/24/2015 08:00","PJM",61847,31.33,0.95,-4.07
"01/24/2015 08:00","WEST",61752,26.52,-0.79,-0.99
"01/24/2015 09:00","CAPITL",61757,43.52,2.12,-12.69
"01/24/2015 09:00","CENTRL",61754,30.42,0.23,-1.49
"01/24/2015 09:00","DUNWOD",61760,41.10,2.96,-9.43
"01/24/2015 09:00","GENESE",61753,28.84,-1.06,-1.19
"01/24/2015 09:00","H Q",61844,27.82,-0.89,0.00
"01/24/2015 09:00","HUD VL",61758,41.09,2.99,-9.39
"01/24/2015 09:00","LONGIL",61762,68.00,3.87,-35.42
"01/24/2015 09:00","MHK VL",61756,31.49,1.23,-1.55
"01/24/2015 09:00","MILLWD",61759,41.36,3.13,-9.52
"01/24/2015 09:00","N.Y.C.",61761,41.25,3.10,-9.44
"01/24/2015 09:00","NORTH",61755,27.21,-1.49,0.00
"01/24/2015 09:00","NPX",61845,46.68,2.61,-15.36
"01/24/2015 09:00","O H",61846,28.40,-1.90,-1.59
"01/24/2015 09:00","PJM",61847,35.92,0.89,-6.32
"01/24/2015 09:00","WEST",61752,28.96,-1.29,-1.54
"01/24/2015 10:00","CAPITL",61757,47.51,2.18,-16.25
"01/24/2015 10:00","CENTRL",61754,31.13,0.15,-1.90
"01/24/2015 10:00","DUNWOD",61760,44.13,2.97,-12.08
"01/24/2015 10:00","GENESE",61753,29.44,-1.16,-1.52
"01/24/2015 10:00","H Q",61844,28.24,-0.84,0.00
"01/24/2015 10:00","HUD VL",61758,44.08,2.97,-12.03
"01/24/2015 10:00","LONGIL",61762,75.51,3.87,-42.56
"01/24/2015 10:00","MHK VL",61756,32.23,1.16,-1.99
"01/24/2015 10:00","MILLWD",61759,44.38,3.11,-12.19
"01/24/2015 10:00","N.Y.C.",61761,44.28,3.11,-12.08
"01/24/2015 10:00","NORTH",61755,27.63,-1.45,0.00
"01/24/2015 10:00","NPX",61845,47.33,2.62,-15.63
"01/24/2015 10:00","O H",61846,29.05,-2.06,-2.03
"01/24/2015 10:00","PJM",61847,37.96,0.79,-8.09
"01/24/2015 10:00","WEST",61752,29.63,-1.42,-1.98
"01/24/2015 11:00","CAPITL",61757,44.02,2.18,-12.40
"01/24/2015 11:00","CENTRL",61754,31.01,0.12,-1.45
"01/24/2015 11:00","DUNWOD",61760,41.66,3.00,-9.22
"01/24/2015 11:00","GENESE",61753,29.43,-1.18,-1.16
"01/24/2015 11:00","H Q",61844,28.59,-0.85,0.00
"01/24/2015 11:00","HUD VL",61758,41.62,3.00,-9.18
"01/24/2015 11:00","LONGIL",61762,77.51,3.92,-44.15
"01/24/2015 11:00","MHK VL",61756,32.17,1.21,-1.52
"01/24/2015 11:00","MILLWD",61759,41.92,3.18,-9.30
"01/24/2015 11:00","N.Y.C.",61761,41.85,3.18,-9.22
"01/24/2015 11:00","NORTH",61755,28.00,-1.44,0.00
"01/24/2015 11:00","NPX",61845,46.73,2.62,-14.67
"01/24/2015 11:00","O H",61846,28.84,-2.15,-1.55
"01/24/2015 11:00","PJM",61847,36.38,0.76,-6.18
"01/24/2015 11:00","WEST",61752,29.39,-1.56,-1.51
"01/24/2015 12:00","CAPITL",61757,38.22,2.30,-4.43
"01/24/2015 12:00","CENTRL",61754,32.01,0.00,-0.52
"01/24/2015 12:00","DUNWOD",61760,37.97,3.18,-3.29
"01/24/2015 12:00","GENESE",61753,30.40,-1.51,-0.41
"01/24/2015 12:00","H Q",61844,30.68,-0.82,0.00
"01/24/2015 12:00","HUD VL",61758,37.95,3.18,-3.28
"01/24/2015 12:00","LONGIL",61762,75.51,4.16,-39.86
"01/24/2015 12:00","MHK VL",61756,33.30,1.26,-0.54
"01/24/2015 12:00","MILLWD",61759,38.15,3.34,-3.32
"01/24/2015 12:00","N.Y.C.",61761,38.16,3.37,-3.29
"01/24/2015 12:00","NORTH",61755,30.24,-1.26,0.00
"01/24/2015 12:00","NPX",61845,45.06,2.77,-10.79
"01/24/2015 12:00","O H",61846,29.50,-2.55,-0.55
"01/24/2015 12:00","PJM",61847,34.39,0.69,-2.20
"01/24/2015 12:00","WEST",61752,30.15,-1.89,-0.54
"01/24/2015 13:00","CAPITL",61757,39.10,2.06,-8.00
"01/24/2015 13:00","CENTRL",61754,30.01,0.03,-0.94
"01/24/2015 13:00","DUNWOD",61760,37.98,2.99,-5.94
"01/24/2015 13:00","GENESE",61753,28.49,-1.31,-0.75
"01/24/2015 13:00","H Q",61844,28.26,-0.78,0.00
"01/24/2015 13:00","HUD VL",61758,37.98,3.02,-5.92
"01/24/2015 13:00","LONGIL",61762,75.46,3.89,-42.52
"01/24/2015 13:00","MHK VL",61756,31.10,1.08,-0.98
"01/24/2015 13:00","MILLWD",61759,38.15,3.11,-6.00
"01/24/2015 13:00","N.Y.C.",61761,38.16,3.17,-5.95
"01/24/2015 13:00","NORTH",61755,27.74,-1.31,0.00
"01/24/2015 13:00","NPX",61845,40.74,2.58,-9.11
"01/24/2015 13:00","O H",61846,27.90,-2.15,-1.00
"01/24/2015 13:00","PJM",61847,33.81,0.78,-3.98
"01/24/2015 13:00","WEST",61752,28.42,-1.60,-0.97
"01/24/2015 14:00","CAPITL",61757,33.06,2.02,-1.77
"01/24/2015 14:00","CENTRL",61754,29.45,-0.03,-0.21
"01/24/2015 14:00","DUNWOD",61760,33.73,3.13,-1.32
"01/24/2015 14:00","GENESE",61753,28.12,-1.32,-0.17
"01/24/2015 14:00","H Q",61844,28.48,-0.79,0.00
"01/24/2015 14:00","HUD VL",61758,33.72,3.13,-1.31
"01/24/2015 14:00","LONGIL",61762,77.78,4.04,-44.46
"01/24/2015 14:00","MHK VL",61756,30.45,0.96,-0.22
"01/24/2015 14:00","MILLWD",61759,33.85,3.25,-1.33
"01/24/2015 14:00","N.Y.C.",61761,33.87,3.28,-1.32
"01/24/2015 14:00","NORTH",61755,27.90,-1.38,0.00
"01/24/2015 14:00","NPX",61845,38.54,2.66,-6.60
"01/24/2015 14:00","O H",61846,27.33,-2.17,-0.22
"01/24/2015 14:00","PJM",61847,31.07,0.91,-0.88
"01/24/2015 14:00","WEST",61752,27.88,-1.61,-0.22
"01/24/2015 15:00","CAPITL",61757,35.17,1.89,-6.26
"01/24/2015 15:00","CENTRL",61754,27.82,0.05,-0.74
"01/24/2015 15:00","DUNWOD",61760,34.59,2.92,-4.65
"01/24/2015 15:00","GENESE",61753,26.51,-1.11,-0.59
"01/24/2015 15:00","H Q",61844,26.24,-0.78,0.00
"01/24/2015 15:00","HUD VL",61758,34.57,2.92,-4.63
"01/24/2015 15:00","LONGIL",61762,73.17,3.78,-42.36
"01/24/2015 15:00","MHK VL",61756,28.65,0.86,-0.76
"01/24/2015 15:00","MILLWD",61759,34.71,3.00,-4.69
"01/24/2015 15:00","N.Y.C.",61761,34.73,3.05,-4.65
"01/24/2015 15:00","NORTH",61755,25.62,-1.41,0.00
"01/24/2015 15:00","NPX",61845,38.65,2.48,-9.14
"01/24/2015 15:00","O H",61846,26.00,-1.81,-0.79
"01/24/2015 15:00","PJM",61847,31.03,0.89,-3.12
"01/24/2015 15:00","WEST",61752,26.49,-1.30,-0.77
"01/24/2015 16:00","CAPITL",61757,37.89,2.12,-5.08
"01/24/2015 16:00","CENTRL",61754,31.33,0.03,-0.60
"01/24/2015 16:00","DUNWOD",61760,37.79,3.32,-3.77
"01/24/2015 16:00","GENESE",61753,30.01,-1.17,-0.48
"01/24/2015 16:00","H Q",61844,29.84,-0.86,0.00
"01/24/2015 16:00","HUD VL",61758,37.80,3.35,-3.75
"01/24/2015 16:00","LONGIL",61762,78.57,4.33,-43.54
"01/24/2015 16:00","MHK VL",61756,32.36,1.04,-0.62
"01/24/2015 16:00","MILLWD",61759,37.94,3.44,-3.81
"01/24/2015 16:00","N.Y.C.",61761,38.00,3.53,-3.78
"01/24/2015 16:00","NORTH",61755,29.35,-1.35,0.00
"01/24/2015 16:00","NPX",61845,49.70,2.79,-16.21
"01/24/2015 16:00","O H",61846,29.12,-2.21,-0.64
"01/24/2015 16:00","PJM",61847,34.18,0.95,-2.53
"01/24/2015 16:00","WEST",61752,29.69,-1.63,-0.62
"01/24/2015 17:00","CAPITL",61757,47.05,2.56,-9.00
"01/24/2015 17:00","CENTRL",61754,36.78,0.21,-1.07
"01/24/2015 17:00","DUNWOD",61760,45.99,3.80,-6.69
"01/24/2015 17:00","GENESE",61753,35.28,-1.06,-0.85
"01/24/2015 17:00","H Q",61844,34.43,-1.06,0.00
"01/24/2015 17:00","HUD VL",61758,45.99,3.83,-6.66
"01/24/2015 17:00","LONGIL",61762,84.16,5.08,-43.59
"01/24/2015 17:00","MHK VL",61756,37.94,1.35,-1.10
"01/24/2015 17:00","MILLWD",61759,46.22,3.97,-6.75
"01/24/2015 17:00","N.Y.C.",61761,46.27,4.08,-6.69
"01/24/2015 17:00","NORTH",61755,33.69,-1.81,0.00
"01/24/2015 17:00","NPX",61845,60.76,3.26,-22.00
"01/24/2015 17:00","O H",61846,34.21,-2.41,-1.13
"01/24/2015 17:00","PJM",61847,41.08,1.10,-4.49
"01/24/2015 17:00","WEST",61752,35.00,-1.60,-1.10
"01/24/2015 18:00","CAPITL",61757,44.35,2.27,-10.11
"01/24/2015 18:00","CENTRL",61754,33.46,0.29,-1.20
"01/24/2015 18:00","DUNWOD",61760,43.04,3.55,-7.51
"01/24/2015 18:00","GENESE",61753,32.20,-0.73,-0.96
"01/24/2015 18:00","H Q",61844,30.95,-1.02,0.00
"01/24/2015 18:00","HUD VL",61758,43.00,3.55,-7.48
"01/24/2015 18:00","LONGIL",61762,81.24,4.63,-44.63
"01/24/2015 18:00","MHK VL",61756,34.43,1.21,-1.23
"01/24/2015 18:00","MILLWD",61759,43.23,3.68,-7.58
"01/24/2015 18:00","N.Y.C.",61761,43.26,3.77,-7.52
"01/24/2015 18:00","NORTH",61755,30.15,-1.82,0.00
"01/24/2015 18:00","NPX",61845,54.95,2.97,-20.00
"01/24/2015 18:00","O H",61846,31.29,-1.95,-1.27
"01/24/2015 18:00","PJM",61847,38.23,1.21,-5.04
"01/24/2015 18:00","WEST",61752,32.00,-1.22,-1.24
"01/24/2015 19:00","CAPITL",61757,42.35,2.12,-9.87
"01/24/2015 19:00","CENTRL",61754,31.83,0.30,-1.17
"01/24/2015 19:00","DUNWOD",61760,41.10,3.40,-7.34
"01/24/2015 19:00","GENESE",61753,30.53,-0.76,-0.93
"01/24/2015 19:00","H Q",61844,29.36,-1.00,0.00
"01/24/2015 19:00","HUD VL",61758,41.06,3.40,-7.30
"01/24/2015 19:00","LONGIL",61762,79.05,4.43,-44.26
"01/24/2015 19:00","MHK VL",61756,32.69,1.12,-1.21
"01/24/2015 19:00","MILLWD",61759,41.25,3.49,-7.40
"01/24/2015 19:00","N.Y.C.",61761,41.31,3.61,-7.34
"01/24/2015 19:00","NORTH",61755,28.54,-1.82,0.00
"01/24/2015 19:00","NPX",61845,50.56,2.85,-17.35
"01/24/2015 19:00","O H",61846,29.99,-1.61,-1.24
"01/24/2015 19:00","PJM",61847,36.52,1.25,-4.92
"01/24/2015 19:00","WEST",61752,30.62,-0.94,-1.21
"01/24/2015 20:00","CAPITL",61757,38.39,1.98,-8.93
"01/24/2015 20:00","CENTRL",61754,28.93,0.38,-1.06
"01/24/2015 20:00","DUNWOD",61760,37.20,3.08,-6.64
"01/24/2015 20:00","GENESE",61753,27.86,-0.47,-0.84
"01/24/2015 20:00","H Q",61844,26.52,-0.96,0.00
"01/24/2015 20:00","HUD VL",61758,37.11,3.02,-6.60
"01/24/2015 20:00","LONGIL",61762,76.57,3.98,-45.10
"01/24/2015 20:00","MHK VL",61756,29.54,0.96,-1.09
"01/24/2015 20:00","MILLWD",61759,37.34,3.16,-6.69
"01/24/2015 20:00","N.Y.C.",61761,37.40,3.27,-6.64
"01/24/2015 20:00","NORTH",61755,25.40,-2.09,0.00
"01/24/2015 20:00","NPX",61845,49.44,2.61,-19.34
"01/24/2015 20:00","O H",61846,27.43,-1.18,-1.12
"01/24/2015 20:00","PJM",61847,33.17,1.24,-4.45
"01/24/2015 20:00","WEST",61752,28.00,-0.58,-1.09
"01/24/2015 21:00","CAPITL",61757,37.64,1.88,-9.71
"01/24/2015 21:00","CENTRL",61754,27.44,0.23,-1.15
"01/24/2015 21:00","DUNWOD",61760,36.07,2.79,-7.22
"01/24/2015 21:00","GENESE",61753,26.27,-0.70,-0.92
"01/24/2015 21:00","H Q",61844,25.22,-0.83,0.00
"01/24/2015 21:00","HUD VL",61758,36.00,2.76,-7.18
"01/24/2015 21:00","LONGIL",61762,74.38,3.65,-44.68
"01/24/2015 21:00","MHK VL",61756,28.10,0.86,-1.19
"01/24/2015 21:00","MILLWD",61759,36.23,2.89,-7.28
"01/24/2015 21:00","N.Y.C.",61761,36.25,2.97,-7.22
"01/24/2015 21:00","NORTH",61755,24.41,-1.64,0.00
"01/24/2015 21:00","NPX",61845,41.21,2.45,-12.71
"01/24/2015 21:00","O H",61846,26.00,-1.28,-1.22
"01/24/2015 21:00","PJM",61847,31.94,1.04,-4.84
"01/24/2015 21:00","WEST",61752,26.49,-0.76,-1.19
"01/24/2015 22:00","CAPITL",61757,35.69,1.68,-10.35
"01/24/2015 22:00","CENTRL",61754,25.03,0.14,-1.23
"01/24/2015 22:00","DUNWOD",61760,33.81,2.46,-7.69
"01/24/2015 22:00","GENESE",61753,24.00,-0.64,-0.98
"01/24/2015 22:00","H Q",61844,22.95,-0.71,0.00
"01/24/2015 22:00","HUD VL",61758,33.73,2.41,-7.65
"01/24/2015 22:00","LONGIL",61762,59.04,3.19,-32.19
"01/24/2015 22:00","MHK VL",61756,25.63,0.71,-1.26
"01/24/2015 22:00","MILLWD",61759,33.95,2.53,-7.76
"01/24/2015 22:00","N.Y.C.",61761,34.03,2.67,-7.70
"01/24/2015 22:00","NORTH",61755,22.29,-1.37,0.00
"01/24/2015 22:00","NPX",61845,37.32,2.18,-11.49
"01/24/2015 22:00","O H",61846,23.75,-1.21,-1.30
"01/24/2015 22:00","PJM",61847,29.69,0.88,-5.16
"01/24/2015 22:00","WEST",61752,24.14,-0.78,-1.27
"01/24/2015 23:00","CAPITL",61757,37.62,1.33,-15.59
"01/24/2015 23:00","CENTRL",61754,22.62,0.04,-1.87
"01/24/2015 23:00","DUNWOD",61760,34.10,1.80,-11.59
"01/24/2015 23:00","GENESE",61753,21.62,-0.56,-1.47
"01/24/2015 23:00","H Q",61844,20.25,-0.46,0.00
"01/24/2015 23:00","HUD VL",61758,34.04,1.80,-11.53
"01/24/2015 23:00","LONGIL",61762,44.25,2.46,-21.08
"01/24/2015 23:00","MHK VL",61756,23.41,0.62,-2.08
"01/24/2015 23:00","MILLWD",61759,34.26,1.86,-11.69
"01/24/2015 23:00","N.Y.C.",61761,34.25,1.95,-11.60
"01/24/2015 23:00","NORTH",61755,19.92,-0.79,0.00
"01/24/2015 23:00","NPX",61845,36.15,1.62,-13.83
"01/24/2015 23:00","O H",61846,21.49,-1.18,-1.96
"01/24/2015 23:00","PJM",61847,28.97,0.50,-7.77
"01/24/2015 23:00","WEST",61752,21.76,-0.85,-1.91
