"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"04/21/2015 00:00","CAPITL",61757,13.95,0.74,0.00
"04/21/2015 00:00","CENTRL",61754,13.34,0.13,0.00
"04/21/2015 00:00","DUNWOD",61760,14.55,1.33,0.00
"04/21/2015 00:00","GENESE",61753,12.91,-0.30,0.00
"04/21/2015 00:00","H Q",61844,12.86,-0.36,0.00
"04/21/2015 00:00","HUD VL",61758,14.45,1.24,0.00
"04/21/2015 00:00","LONGIL",61762,24.98,1.71,-10.07
"04/21/2015 00:00","MHK VL",61756,13.41,0.20,0.00
"04/21/2015 00:00","MILLWD",61759,14.53,1.32,0.00
"04/21/2015 00:00","N.Y.C.",61761,14.65,1.44,0.00
"04/21/2015 00:00","NORTH",61755,12.24,-0.98,0.00
"04/21/2015 00:00","NPX",61845,14.23,1.02,0.00
"04/21/2015 00:00","O H",61846,12.93,-0.28,0.00
"04/21/2015 00:00","PJM",61847,13.91,0.70,0.00
"04/21/2015 00:00","WEST",61752,13.17,-0.04,0.00
"04/21/2015 01:00","CAPITL",61757,12.33,0.63,0.00
"04/21/2015 01:00","CENTRL",61754,11.81,0.12,0.00
"04/21/2015 01:00","DUNWOD",61760,12.82,1.12,0.00
"04/21/2015 01:00","GENESE",61753,11.46,-0.23,0.00
"04/21/2015 01:00","H Q",61844,11.40,-0.29,0.00
"04/21/2015 01:00","HUD VL",61758,12.75,1.05,0.00
"04/21/2015 01:00","LONGIL",61762,23.66,1.45,-10.51
"04/21/2015 01:00","MHK VL",61756,11.90,0.20,0.00
"04/21/2015 01:00","MILLWD",61759,12.81,1.11,0.00
"04/21/2015 01:00","N.Y.C.",61761,12.90,1.21,0.00
"04/21/2015 01:00","NORTH",61755,10.95,-0.75,0.00
"04/21/2015 01:00","NPX",61845,12.55,0.85,0.00
"04/21/2015 01:00","O H",61846,11.49,-0.21,0.00
"04/21/2015 01:00","PJM",61847,12.29,0.60,0.00
"04/21/2015 01:00","WEST",61752,11.71,0.01,0.00
"04/21/2015 02:00","CAPITL",61757,11.57,0.58,0.00
"04/21/2015 02:00","CENTRL",61754,11.11,0.12,0.00
"04/21/2015 02:00","DUNWOD",61760,12.01,1.02,0.00
"04/21/2015 02:00","GENESE",61753,10.81,-0.18,0.00
"04/21/2015 02:00","H Q",61844,10.71,-0.27,0.00
"04/21/2015 02:00","HUD VL",61758,11.96,0.97,0.00
"04/21/2015 02:00","LONGIL",61762,21.92,1.33,-9.61
"04/21/2015 02:00","MHK VL",61756,11.16,0.18,0.00
