"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"03/10/2016 00:00","CAPITL",61757,15.16,0.19,-12.11
"03/10/2016 00:00","CENTRL",61754,4.16,0.04,-1.25
"03/10/2016 00:00","DUNWOD",61760,11.73,0.33,-8.54
"03/10/2016 00:00","GENESE",61753,3.85,-0.03,-1.01
"03/10/2016 00:00","H Q",61844,2.79,-0.08,0.00
"03/10/2016 00:00","HUD VL",61758,11.66,0.32,-8.48
"03/10/2016 00:00","LONGIL",61762,11.79,0.38,-8.54
"03/10/2016 00:00","MHK VL",61756,4.17,0.07,-1.24
"03/10/2016 00:00","MILLWD",61759,11.76,0.33,-8.57
"03/10/2016 00:00","N.Y.C.",61761,11.77,0.36,-8.54
"03/10/2016 00:00","NORTH",61755,2.75,-0.12,0.00
"03/10/2016 00:00","NPX",61845,13.46,0.24,-10.36
"03/10/2016 00:00","O H",61846,4.38,0.01,-1.50
"03/10/2016 00:00","PJM",61847,8.80,0.22,-5.72
"03/10/2016 00:00","WEST",61752,4.35,0.05,-1.43
"03/10/2016 01:00","CAPITL",61757,14.64,0.16,-12.16
"03/10/2016 01:00","CENTRL",61754,3.61,0.03,-1.26
"03/10/2016 01:00","DUNWOD",61760,11.15,0.26,-8.57
"03/10/2016 01:00","GENESE",61753,3.31,-0.03,-1.02
"03/10/2016 01:00","H Q",61844,2.25,-0.06,0.00
"03/10/2016 01:00","HUD VL",61758,11.09,0.26,-8.51
"03/10/2016 01:00","LONGIL",61762,11.18,0.28,-8.58
"03/10/2016 01:00","MHK VL",61756,3.62,0.05,-1.25
"03/10/2016 01:00","MILLWD",61759,11.19,0.26,-8.61
"03/10/2016 01:00","N.Y.C.",61761,11.18,0.29,-8.58
"03/10/2016 01:00","NORTH",61755,2.22,-0.10,0.00
"03/10/2016 01:00","NPX",61845,12.92,0.19,-10.40
"03/10/2016 01:00","O H",61846,3.85,0.03,-1.51
"03/10/2016 01:00","PJM",61847,8.24,0.18,-5.74
"03/10/2016 01:00","WEST",61752,3.81,0.06,-1.44
"03/10/2016 02:00","CAPITL",61757,11.78,0.15,-9.57
"03/10/2016 02:00","CENTRL",61754,3.09,0.03,-0.99
"03/10/2016 02:00","DUNWOD",61760,9.04,0.23,-6.74
"03/10/2016 02:00","GENESE",61753,2.85,-0.02,-0.80
"03/10/2016 02:00","H Q",61844,2.01,-0.06,0.00
"03/10/2016 02:00","HUD VL",61758,8.99,0.22,-6.70
"03/10/2016 02:00","LONGIL",61762,9.05,0.24,-6.75
"03/10/2016 02:00","MHK VL",61756,3.09,0.05,-0.98
"03/10/2016 02:00","MILLWD",61759,9.06,0.23,-6.77
"03/10/2016 02:00","N.Y.C.",61761,9.06,0.25,-6.75
"03/10/2016 02:00","NORTH",61755,1.99,-0.08,0.00
"03/10/2016 02:00","NPX",61845,10.43,0.18,-8.18
"03/10/2016 02:00","O H",61846,3.28,0.02,-1.18
"03/10/2016 02:00","PJM",61847,6.74,0.16,-4.52
"03/10/2016 02:00","WEST",61752,3.25,0.05,-1.13
"03/10/2016 03:00","CAPITL",61757,12.00,0.16,-9.51
"03/10/2016 03:00","CENTRL",61754,3.34,0.03,-0.98
"03/10/2016 03:00","DUNWOD",61760,9.28,0.25,-6.70
"03/10/2016 03:00","GENESE",61753,3.09,-0.03,-0.80
"03/10/2016 03:00","H Q",61844,2.27,-0.06,0.00
"03/10/2016 03:00","HUD VL",61758,9.23,0.24,-6.65
"03/10/2016 03:00","LONGIL",61762,9.28,0.25,-6.70
"03/10/2016 03:00","MHK VL",61756,3.36,0.05,-0.98
"03/10/2016 03:00","MILLWD",61759,9.31,0.25,-6.73
"03/10/2016 03:00","N.Y.C.",61761,9.30,0.27,-6.71
"03/10/2016 03:00","NORTH",61755,2.25,-0.08,0.00
"03/10/2016 03:00","NPX",61845,10.65,0.19,-8.13
"03/10/2016 03:00","O H",61846,3.51,0.00,-1.18
"03/10/2016 03:00","PJM",61847,6.98,0.17,-4.49
"03/10/2016 03:00","WEST",61752,3.48,0.03,-1.12
"03/10/2016 04:00","CAPITL",61757,12.49,0.18,-9.70
"03/10/2016 04:00","CENTRL",61754,3.63,0.03,-1.00
"03/10/2016 04:00","DUNWOD",61760,9.73,0.28,-6.84
"03/10/2016 04:00","GENESE",61753,3.37,-0.04,-0.81
"03/10/2016 04:00","H Q",61844,2.53,-0.07,0.00
"03/10/2016 04:00","HUD VL",61758,9.67,0.28,-6.79
"03/10/2016 04:00","LONGIL",61762,9.77,0.32,-6.85
"03/10/2016 04:00","MHK VL",61756,3.66,0.06,-1.00
"03/10/2016 04:00","MILLWD",61759,9.75,0.28,-6.87
"03/10/2016 04:00","N.Y.C.",61761,9.75,0.31,-6.84
"03/10/2016 04:00","NORTH",61755,2.51,-0.09,0.00
"03/10/2016 04:00","NPX",61845,11.12,0.22,-8.30
"03/10/2016 04:00","O H",61846,3.79,-0.01,-1.20
"03/10/2016 04:00","PJM",61847,7.37,0.18,-4.58
"03/10/2016 04:00","WEST",61752,3.77,0.02,-1.15
"03/10/2016 05:00","CAPITL",61757,15.46,0.33,-10.43
"03/10/2016 05:00","CENTRL",61754,5.83,0.06,-1.08
"03/10/2016 05:00","DUNWOD",61760,12.56,0.51,-7.35
"03/10/2016 05:00","GENESE",61753,5.50,-0.08,-0.87
"03/10/2016 05:00","H Q",61844,4.57,-0.13,0.00
"03/10/2016 05:00","HUD VL",61758,12.50,0.49,-7.30
"03/10/2016 05:00","LONGIL",61762,12.65,0.59,-7.36
"03/10/2016 05:00","MHK VL",61756,5.89,0.12,-1.07
"03/10/2016 05:00","MILLWD",61759,12.59,0.51,-7.38
"03/10/2016 05:00","N.Y.C.",61761,12.60,0.54,-7.36
"03/10/2016 05:00","NORTH",61755,4.53,-0.17,0.00
"03/10/2016 05:00","NPX",61845,14.01,0.39,-8.92
"03/10/2016 05:00","O H",61846,5.91,-0.08,-1.29
"03/10/2016 05:00","PJM",61847,9.94,0.31,-4.93
"03/10/2016 05:00","WEST",61752,5.90,-0.03,-1.23
"03/10/2016 06:00","CAPITL",61757,18.03,0.90,-3.96
"03/10/2016 06:00","CENTRL",61754,14.04,0.36,-0.51
"03/10/2016 06:00","DUNWOD",61760,17.57,1.61,-2.79
"03/10/2016 06:00","GENESE",61753,13.50,0.00,-0.33
"03/10/2016 06:00","H Q",61844,6.00,-0.49,6.68
"03/10/2016 06:00","HUD VL",61758,17.52,1.58,-2.77
"03/10/2016 06:00","LONGIL",61762,17.95,1.99,-2.79
"03/10/2016 06:00","MHK VL",61756,14.10,0.53,-0.41
"03/10/2016 06:00","MILLWD",61759,17.58,1.61,-2.80
"03/10/2016 06:00","N.Y.C.",61761,17.67,1.71,-2.79
"03/10/2016 06:00","NORTH",61755,12.51,-0.66,0.00
"03/10/2016 06:00","NPX",61845,17.65,1.09,-3.39
"03/10/2016 06:00","O H",61846,12.80,0.03,0.40
"03/10/2016 06:00","PJM",61847,16.23,1.09,-1.97
"03/10/2016 06:00","WEST",61752,15.87,0.33,-2.37
"03/10/2016 07:00","CAPITL",61757,19.71,0.88,-5.69
"03/10/2016 07:00","CENTRL",61754,14.06,0.22,-0.69
"03/10/2016 07:00","DUNWOD",61760,18.71,1.55,-4.01
"03/10/2016 07:00","GENESE",61753,13.54,-0.09,-0.48
"03/10/2016 07:00","H Q",61844,12.74,-0.41,0.00
"03/10/2016 07:00","HUD VL",61758,18.58,1.45,-3.98
"03/10/2016 07:00","LONGIL",61762,18.93,1.77,-4.01
"03/10/2016 07:00","MHK VL",61756,14.20,0.49,-0.56
"03/10/2016 07:00","MILLWD",61759,18.74,1.56,-4.03
"03/10/2016 07:00","N.Y.C.",61761,18.81,1.66,-4.01
"03/10/2016 07:00","NORTH",61755,12.70,-0.45,0.00
"03/10/2016 07:00","NPX",61845,19.09,1.08,-4.86
"03/10/2016 07:00","O H",61846,12.70,-0.49,-0.04
"03/10/2016 07:00","PJM",61847,16.78,0.87,-2.77
"03/10/2016 07:00","WEST",61752,15.06,-0.21,-2.12
"03/10/2016 08:00","CAPITL",61757,19.91,0.86,-6.91
"03/10/2016 08:00","CENTRL",61754,13.20,0.21,-0.85
"03/10/2016 08:00","DUNWOD",61760,18.54,1.53,-4.87
"03/10/2016 08:00","GENESE",61753,12.62,-0.10,-0.58
"03/10/2016 08:00","H Q",61844,11.75,-0.39,0.00
"03/10/2016 08:00","HUD VL",61758,18.37,1.40,-4.84
"03/10/2016 08:00","LONGIL",61762,18.80,1.79,-4.87
"03/10/2016 08:00","MHK VL",61756,13.35,0.49,-0.73
"03/10/2016 08:00","MILLWD",61759,18.55,1.52,-4.89
"03/10/2016 08:00","N.Y.C.",61761,18.67,1.66,-4.87
"03/10/2016 08:00","NORTH",61755,11.68,-0.46,0.00
"03/10/2016 08:00","NPX",61845,19.14,1.09,-5.91
"03/10/2016 08:00","O H",61846,11.58,-0.40,0.15
"03/10/2016 08:00","PJM",61847,16.36,0.85,-3.37
"03/10/2016 08:00","WEST",61752,15.00,-0.13,-2.99
"03/10/2016 09:00","CAPITL",61757,20.57,0.97,-5.78
"03/10/2016 09:00","CENTRL",61754,15.18,0.29,-1.06
"03/10/2016 09:00","DUNWOD",61760,19.73,1.82,-4.08
"03/10/2016 09:00","GENESE",61753,14.27,-0.04,-0.49
"03/10/2016 09:00","H Q",61844,13.35,-0.47,0.00
"03/10/2016 09:00","HUD VL",61758,19.53,1.66,-4.05
"03/10/2016 09:00","LONGIL",61762,19.98,2.07,-4.08
"03/10/2016 09:00","MHK VL",61756,15.00,0.57,-0.61
"03/10/2016 09:00","MILLWD",61759,19.72,1.80,-4.10
"03/10/2016 09:00","N.Y.C.",61761,19.91,1.99,-4.09
"03/10/2016 09:00","NORTH",61755,13.26,-0.57,0.00
"03/10/2016 09:00","NPX",61845,20.00,1.23,-4.95
"03/10/2016 09:00","O H",61846,10.67,-0.19,2.96
"03/10/2016 09:00","PJM",61847,18.06,1.11,-3.13
"03/10/2016 09:00","WEST",61752,22.54,0.15,-8.57
"03/10/2016 10:00","CAPITL",61757,21.98,1.14,-4.55
"03/10/2016 10:00","CENTRL",61754,17.80,0.34,-1.17
"03/10/2016 10:00","DUNWOD",61760,21.63,2.13,-3.21
"03/10/2016 10:00","GENESE",61753,16.65,-0.02,-0.38
"03/10/2016 10:00","H Q",61844,15.73,-0.55,0.00
"03/10/2016 10:00","HUD VL",61758,21.43,1.95,-3.19
"03/10/2016 10:00","LONGIL",61762,21.85,2.35,-3.21
"03/10/2016 10:00","MHK VL",61756,17.52,0.75,-0.48
"03/10/2016 10:00","MILLWD",61759,21.61,2.10,-3.22
"03/10/2016 10:00","N.Y.C.",61761,21.81,2.31,-3.21
"03/10/2016 10:00","NORTH",61755,15.57,-0.72,0.00
"03/10/2016 10:00","NPX",61845,21.63,1.45,-3.89
"03/10/2016 10:00","O H",61846,10.95,-0.31,5.03
"03/10/2016 10:00","PJM",61847,20.29,1.25,-2.75
"03/10/2016 10:00","WEST",61752,28.90,0.08,-12.53
"03/10/2016 11:00","CAPITL",61757,21.50,1.11,-4.47
"03/10/2016 11:00","CENTRL",61754,17.47,0.32,-1.24
"03/10/2016 11:00","DUNWOD",61760,21.14,2.07,-3.15
"03/10/2016 11:00","GENESE",61753,16.28,-0.02,-0.38
"03/10/2016 11:00","H Q",61844,15.38,-0.54,0.00
"03/10/2016 11:00","HUD VL",61758,20.96,1.91,-3.13
"03/10/2016 11:00","LONGIL",61762,21.36,2.29,-3.15
"03/10/2016 11:00","MHK VL",61756,16.95,0.59,-0.44
"03/10/2016 11:00","MILLWD",61759,21.12,2.04,-3.16
"03/10/2016 11:00","N.Y.C.",61761,21.33,2.26,-3.15
"03/10/2016 11:00","NORTH",61755,15.25,-0.67,0.00
"03/10/2016 11:00","NPX",61845,21.19,1.45,-3.82
"03/10/2016 11:00","O H",61846,10.00,-0.37,5.55
"03/10/2016 11:00","PJM",61847,19.88,1.19,-2.77
"03/10/2016 11:00","WEST",61752,29.57,0.02,-13.64
"03/10/2016 12:00","CAPITL",61757,23.46,0.81,-10.51
"03/10/2016 12:00","CENTRL",61754,13.82,0.21,-1.47
"03/10/2016 12:00","DUNWOD",61760,21.14,1.59,-7.41
"03/10/2016 12:00","GENESE",61753,12.96,-0.07,-0.90
"03/10/2016 12:00","H Q",61844,11.75,-0.39,0.00
"03/10/2016 12:00","HUD VL",61758,20.96,1.46,-7.36
"03/10/2016 12:00","LONGIL",61762,21.31,1.76,-7.41
"03/10/2016 12:00","MHK VL",61756,13.59,0.41,-1.04
