"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"12/11/2015 04:00","HUD VL",61758,11.70,0.20,-9.77
"12/11/2015 04:00","LONGIL",61762,12.01,0.28,-9.99
"12/11/2015 04:00","MHK VL",61756,3.02,0.06,-1.23
"12/11/2015 04:00","MILLWD",61759,11.92,0.21,-9.98
"12/11/2015 04:00","N.Y.C.",61761,11.93,0.22,-9.97
"12/11/2015 04:00","NORTH",61755,1.42,-0.06,0.25
"12/11/2015 04:00","NPX",61845,14.12,0.16,-12.22
"12/11/2015 04:00","O H",61846,3.16,0.01,-1.42
"12/11/2015 04:00","PJM",61847,8.61,0.14,-6.74
"12/11/2015 04:00","WEST",61752,3.12,0.06,-1.33
"12/11/2015 05:00","CAPITL",61757,18.76,0.19,-16.21
"12/11/2015 05:00","CENTRL",61754,3.90,0.05,-1.48
"12/11/2015 05:00","DUNWOD",61760,14.02,0.29,-11.37
"12/11/2015 05:00","GENESE",61753,3.55,0.02,-1.17
"12/11/2015 05:00","H Q",61844,2.31,-0.05,0.00
"12/11/2015 05:00","HUD VL",61758,13.76,0.26,-11.13
"12/11/2015 05:00","LONGIL",61762,15.31,0.39,-12.55
"12/11/2015 05:00","MHK VL",61756,3.85,0.09,-1.40
"12/11/2015 05:00","MILLWD",61759,14.02,0.28,-11.37
"12/11/2015 05:00","N.Y.C.",61761,14.03,0.30,-11.36
"12/11/2015 05:00","NORTH",61755,2.00,-0.08,0.29
"12/11/2015 05:00","NPX",61845,16.52,0.22,-13.93
"12/11/2015 05:00","O H",61846,3.98,0.00,-1.62
"12/11/2015 05:00","PJM",61847,10.23,0.19,-7.68
"12/11/2015 05:00","WEST",61752,3.94,0.05,-1.52
"12/11/2015 06:00","CAPITL",61757,24.87,0.43,-19.13
"12/11/2015 06:00","CENTRL",61754,7.22,0.15,-1.76
"12/11/2015 06:00","DUNWOD",61760,19.33,0.69,-13.33
"12/11/2015 06:00","GENESE",61753,6.80,0.11,-1.38
"12/11/2015 06:00","H Q",61844,5.16,-0.15,0.00
"12/11/2015 06:00","HUD VL",61758,19.01,0.63,-13.07
"12/11/2015 06:00","LONGIL",61762,21.31,0.93,-15.07
"12/11/2015 06:00","MHK VL",61756,7.04,0.21,-1.52
"12/11/2015 06:00","MILLWD",61759,19.33,0.68,-13.35
"12/11/2015 06:00","N.Y.C.",61761,19.36,0.72,-13.33
"12/11/2015 06:00","NORTH",61755,4.75,-0.22,0.33
"12/11/2015 06:00","NPX",61845,21.96,0.53,-16.13
"12/11/2015 06:00","O H",61846,7.24,0.03,-1.90
"12/11/2015 06:00","PJM",61847,14.78,0.46,-9.01
"12/11/2015 06:00","WEST",61752,7.32,0.21,-1.80
"12/11/2015 07:00","CAPITL",61757,28.62,0.72,-19.28
"12/11/2015 07:00","CENTRL",61754,9.72,0.23,-0.86
"12/11/2015 07:00","DUNWOD",61760,23.20,1.14,-13.43
"12/11/2015 07:00","GENESE",61753,10.09,0.08,-1.39
"12/11/2015 07:00","H Q",61844,8.40,-0.22,0.00
"12/11/2015 07:00","HUD VL",61758,22.81,1.02,-13.17
"12/11/2015 07:00","LONGIL",61762,23.62,1.56,-13.43
"12/11/2015 07:00","MHK VL",61756,10.50,0.35,-1.53
"12/11/2015 07:00","MILLWD",61759,23.19,1.12,-13.45
"12/11/2015 07:00","N.Y.C.",61761,23.23,1.17,-13.43
"12/11/2015 07:00","NORTH",61755,7.93,-0.36,0.34
"12/11/2015 07:00","NPX",61845,25.72,0.85,-16.25
"12/11/2015 07:00","O H",61846,13.00,-0.02,-4.39
"12/11/2015 07:00","PJM",61847,20.67,0.74,-11.31
"12/11/2015 07:00","WEST",61752,23.20,0.31,-14.26
"12/11/2015 08:00","CAPITL",61757,25.89,0.97,-14.22
"12/11/2015 08:00","CENTRL",61754,11.61,0.25,-0.68
"12/11/2015 08:00","DUNWOD",61760,22.08,1.48,-9.91
"12/11/2015 08:00","GENESE",61753,11.57,-0.06,-0.94
"12/11/2015 08:00","H Q",61844,10.40,-0.29,0.00
"12/11/2015 08:00","HUD VL",61758,21.73,1.33,-9.72
"12/11/2015 08:00","LONGIL",61762,22.55,1.95,-9.91
"12/11/2015 08:00","MHK VL",61756,12.24,0.42,-1.13
"12/11/2015 08:00","MILLWD",61759,22.09,1.48,-9.92
"12/11/2015 08:00","N.Y.C.",61761,22.11,1.51,-9.91
"12/11/2015 08:00","NORTH",61755,9.95,-0.49,0.25
"12/11/2015 08:00","NPX",61845,23.80,1.12,-11.99
"12/11/2015 08:00","O H",61846,13.64,-0.16,-3.11
"12/11/2015 08:00","PJM",61847,20.32,0.92,-8.71
"12/11/2015 08:00","WEST",61752,23.35,0.23,-12.42
"12/11/2015 09:00","CAPITL",61757,27.03,0.99,-15.21
"12/11/2015 09:00","CENTRL",61754,11.64,0.25,-0.56
"12/11/2015 09:00","DUNWOD",61760,22.96,1.53,-10.60
"12/11/2015 09:00","GENESE",61753,11.87,-0.05,-1.09
"12/11/2015 09:00","H Q",61844,10.53,-0.30,0.00
"12/11/2015 09:00","HUD VL",61758,22.59,1.36,-10.39
"12/11/2015 09:00","LONGIL",61762,23.41,1.98,-10.60
"12/11/2015 09:00","MHK VL",61756,12.47,0.43,-1.21
"12/11/2015 09:00","MILLWD",61759,22.96,1.52,-10.61
"12/11/2015 09:00","N.Y.C.",61761,23.00,1.57,-10.60
"12/11/2015 09:00","NORTH",61755,10.00,-0.56,0.27
"12/11/2015 09:00","NPX",61845,24.80,1.15,-12.82
"12/11/2015 09:00","O H",61846,14.46,-0.15,-3.78
"12/11/2015 09:00","PJM",61847,20.99,0.95,-9.21
"12/11/2015 09:00","WEST",61752,23.95,0.26,-12.86
"12/11/2015 10:00","CAPITL",61757,27.37,1.05,-14.80
"12/11/2015 10:00","CENTRL",61754,12.72,0.24,-0.95
"12/11/2015 10:00","DUNWOD",61760,23.47,1.64,-10.31
"12/11/2015 10:00","GENESE",61753,12.28,-0.14,-0.89
"12/11/2015 10:00","H Q",61844,11.20,-0.32,0.00
"12/11/2015 10:00","HUD VL",61758,23.09,1.45,-10.11
"12/11/2015 10:00","LONGIL",61762,23.95,2.11,-10.31
"12/11/2015 10:00","MHK VL",61756,13.16,0.46,-1.18
"12/11/2015 10:00","MILLWD",61759,23.47,1.63,-10.32
"12/11/2015 10:00","N.Y.C.",61761,23.53,1.70,-10.31
"12/11/2015 10:00","NORTH",61755,10.68,-0.59,0.26
"12/11/2015 10:00","NPX",61845,25.21,1.21,-12.47
"12/11/2015 10:00","O H",61846,13.89,-0.22,-2.58
"12/11/2015 10:00","PJM",61847,21.52,1.00,-8.99
"12/11/2015 10:00","WEST",61752,24.12,0.21,-12.39
"12/11/2015 11:00","CAPITL",61757,25.68,1.05,-13.01
"12/11/2015 11:00","CENTRL",61754,12.77,0.24,-0.89
"12/11/2015 11:00","DUNWOD",61760,22.35,1.66,-9.06
"12/11/2015 11:00","GENESE",61753,12.24,-0.17,-0.78
"12/11/2015 11:00","H Q",61844,11.30,-0.33,0.00
"12/11/2015 11:00","HUD VL",61758,22.00,1.49,-8.88
"12/11/2015 11:00","LONGIL",61762,22.85,2.16,-9.06
"12/11/2015 11:00","MHK VL",61756,13.15,0.49,-1.03
"12/11/2015 11:00","MILLWD",61759,22.35,1.65,-9.07
"12/11/2015 11:00","N.Y.C.",61761,22.42,1.73,-9.06
"12/11/2015 11:00","NORTH",61755,10.82,-0.58,0.23
"12/11/2015 11:00","NPX",61845,23.81,1.22,-10.96
"12/11/2015 11:00","O H",61846,13.49,-0.24,-2.11
"12/11/2015 11:00","PJM",61847,20.42,1.01,-7.78
"12/11/2015 11:00","WEST",61752,22.00,0.16,-10.21
"12/11/2015 12:00","CAPITL",61757,25.13,0.96,-13.60
"12/11/2015 12:00","CENTRL",61754,11.67,0.22,-0.88
"12/11/2015 12:00","DUNWOD",61760,21.55,1.50,-9.48
"12/11/2015 12:00","GENESE",61753,11.44,-0.11,-0.98
"12/11/2015 12:00","H Q",61844,10.27,-0.30,0.00
"12/11/2015 12:00","HUD VL",61758,21.19,1.33,-9.29
"12/11/2015 12:00","LONGIL",61762,21.96,1.91,-9.48
"12/11/2015 12:00","MHK VL",61756,12.09,0.44,-1.08
"12/11/2015 12:00","MILLWD",61759,21.53,1.48,-9.49
"12/11/2015 12:00","N.Y.C.",61761,21.60,1.55,-9.47
"12/11/2015 12:00","NORTH",61755,9.78,-0.55,0.24
"12/11/2015 12:00","NPX",61845,23.14,1.11,-11.46
"12/11/2015 12:00","O H",61846,12.70,-0.21,-2.34
"12/11/2015 12:00","PJM",61847,18.78,0.92,-7.30
"12/11/2015 12:00","WEST",61752,17.00,0.17,-6.26
"12/11/2015 13:00","CAPITL",61757,24.38,0.98,-12.65
"12/11/2015 13:00","CENTRL",61754,12.14,0.23,-1.16
"12/11/2015 13:00","DUNWOD",61760,21.08,1.52,-8.81
"12/11/2015 13:00","GENESE",61753,11.55,-0.11,-0.91
"12/11/2015 13:00","H Q",61844,10.45,-0.30,0.00
"12/11/2015 13:00","HUD VL",61758,20.75,1.35,-8.64
"12/11/2015 13:00","LONGIL",61762,21.49,1.92,-8.81
"12/11/2015 13:00","MHK VL",61756,12.21,0.45,-1.00
"12/11/2015 13:00","MILLWD",61759,21.07,1.49,-8.82
"12/11/2015 13:00","N.Y.C.",61761,21.14,1.58,-8.81
"12/11/2015 13:00","NORTH",61755,9.97,-0.56,0.22
"12/11/2015 13:00","NPX",61845,22.54,1.13,-10.66
"12/11/2015 13:00","O H",61846,11.80,-0.20,-1.26
"12/11/2015 13:00","PJM",61847,17.64,0.93,-5.96
"12/11/2015 13:00","WEST",61752,12.10,0.16,-1.19
"12/11/2015 14:00","CAPITL",61757,23.86,0.82,-13.94
"12/11/2015 14:00","CENTRL",61754,10.55,0.17,-1.28
"12/11/2015 14:00","DUNWOD",61760,20.09,1.28,-9.72
"12/11/2015 14:00","GENESE",61753,9.97,-0.13,-1.00
"12/11/2015 14:00","H Q",61844,8.85,-0.25,0.00
"12/11/2015 14:00","HUD VL",61758,19.76,1.15,-9.52
"12/11/2015 14:00","LONGIL",61762,20.48,1.66,-9.72
"12/11/2015 14:00","MHK VL",61756,10.58,0.38,-1.11
"12/11/2015 14:00","MILLWD",61759,20.08,1.26,-9.72
"12/11/2015 14:00","N.Y.C.",61761,20.15,1.34,-9.71
"12/11/2015 14:00","NORTH",61755,8.41,-0.44,0.24
"12/11/2015 14:00","NPX",61845,21.79,0.95,-11.75
"12/11/2015 14:00","O H",61846,10.25,-0.23,-1.39
"12/11/2015 14:00","PJM",61847,16.43,0.77,-6.57
"12/11/2015 14:00","WEST",61752,10.46,0.05,-1.31
"12/11/2015 15:00","CAPITL",61757,24.20,0.82,-14.28
"12/11/2015 15:00","CENTRL",61754,10.57,0.16,-1.31
"12/11/2015 15:00","DUNWOD",61760,20.40,1.28,-10.02
"12/11/2015 15:00","GENESE",61753,9.98,-0.15,-1.03
"12/11/2015 15:00","H Q",61844,8.85,-0.25,0.00
"12/11/2015 15:00","HUD VL",61758,20.05,1.15,-9.81
"12/11/2015 15:00","LONGIL",61762,20.76,1.65,-10.01
"12/11/2015 15:00","MHK VL",61756,10.71,0.38,-1.23
"12/11/2015 15:00","MILLWD",61759,20.37,1.26,-10.02
"12/11/2015 15:00","N.Y.C.",61761,20.44,1.33,-10.01
"12/11/2015 15:00","NORTH",61755,8.43,-0.42,0.25
"12/11/2015 15:00","NPX",61845,22.30,0.93,-12.28
"12/11/2015 15:00","O H",61846,10.27,-0.25,-1.42
"12/11/2015 15:00","PJM",61847,16.62,0.75,-6.77
"12/11/2015 15:00","WEST",61752,10.45,0.01,-1.34
"12/11/2015 16:00","CAPITL",61757,28.12,1.33,-12.50
"12/11/2015 16:00","CENTRL",61754,15.81,0.37,-1.15
"12/11/2015 16:00","DUNWOD",61760,25.03,1.97,-8.77
"12/11/2015 16:00","GENESE",61753,15.11,-0.09,-0.90
"12/11/2015 16:00","H Q",61844,13.86,-0.43,0.00
"12/11/2015 16:00","HUD VL",61758,24.69,1.82,-8.59
"12/11/2015 16:00","LONGIL",61762,25.51,2.44,-8.77
"12/11/2015 16:00","MHK VL",61756,15.89,0.63,-0.97
"12/11/2015 16:00","MILLWD",61759,25.04,1.97,-8.78
"12/11/2015 16:00","N.Y.C.",61761,25.07,2.02,-8.77
"12/11/2015 16:00","NORTH",61755,13.08,-0.90,0.31
"12/11/2015 16:00","NPX",61845,26.58,1.47,-10.81
"12/11/2015 16:00","O H",61846,15.34,-0.20,-1.25
"12/11/2015 16:00","PJM",61847,21.48,1.26,-5.93
"12/11/2015 16:00","WEST",61752,15.65,0.19,-1.18
"12/11/2015 17:00","CAPITL",61757,36.52,1.55,-18.67
"12/11/2015 17:00","CENTRL",61754,17.75,0.46,-0.99
"12/11/2015 17:00","DUNWOD",61760,31.65,2.25,-13.09
"12/11/2015 17:00","GENESE",61753,17.68,0.03,-1.35
"12/11/2015 17:00","H Q",61844,15.80,-0.51,0.00
"12/11/2015 17:00","HUD VL",61758,31.21,2.09,-12.82
"12/11/2015 17:00","LONGIL",61762,34.84,2.89,-15.66
"12/11/2015 17:00","MHK VL",61756,18.49,0.73,-1.45
"12/11/2015 17:00","MILLWD",61759,31.66,2.25,-13.11
"12/11/2015 17:00","N.Y.C.",61761,31.69,2.30,-13.09
"12/11/2015 17:00","NORTH",61755,14.95,-0.88,0.47
"12/11/2015 17:00","NPX",61845,34.11,1.66,-16.15
"12/11/2015 17:00","O H",61846,19.95,-0.24,-3.89
"12/11/2015 17:00","PJM",61847,28.69,1.43,-10.95
"12/11/2015 17:00","WEST",61752,31.72,0.24,-15.17
"12/11/2015 18:00","CAPITL",61757,34.04,1.51,-16.82
"12/11/2015 18:00","CENTRL",61754,17.06,0.41,-0.95
"12/11/2015 18:00","DUNWOD",61760,29.56,2.06,-11.80
"12/11/2015 18:00","GENESE",61753,16.92,0.00,-1.21
"12/11/2015 18:00","H Q",61844,15.25,-0.46,0.00
"12/11/2015 18:00","HUD VL",61758,29.20,1.95,-11.55
"12/11/2015 18:00","LONGIL",61762,33.04,2.67,-14.67
"12/11/2015 18:00","MHK VL",61756,17.69,0.67,-1.31
"12/11/2015 18:00","MILLWD",61759,29.59,2.07,-11.81
"12/11/2015 18:00","N.Y.C.",61761,29.59,2.09,-11.80
"12/11/2015 18:00","NORTH",61755,14.42,-0.86,0.42
"12/11/2015 18:00","NPX",61845,31.84,1.59,-14.55
"12/11/2015 18:00","O H",61846,18.80,-0.25,-3.35
"12/11/2015 18:00","PJM",61847,26.73,1.32,-9.70
"12/11/2015 18:00","WEST",61752,28.54,0.22,-12.61
"12/11/2015 19:00","CAPITL",61757,30.21,1.33,-14.70
"12/11/2015 19:00","CENTRL",61754,15.65,0.35,-1.12
"12/11/2015 19:00","DUNWOD",61760,26.39,1.90,-10.31
"12/11/2015 19:00","GENESE",61753,15.14,-0.10,-1.06
"12/11/2015 19:00","H Q",61844,13.77,-0.41,0.00
"12/11/2015 19:00","HUD VL",61758,26.03,1.76,-10.09
"12/11/2015 19:00","LONGIL",61762,26.92,2.42,-10.31
"12/11/2015 19:00","MHK VL",61756,15.94,0.62,-1.14
"12/11/2015 19:00","MILLWD",61759,26.40,1.90,-10.32
"12/11/2015 19:00","N.Y.C.",61761,26.41,1.93,-10.31
"12/11/2015 19:00","NORTH",61755,13.06,-0.75,0.37
"12/11/2015 19:00","NPX",61845,28.32,1.43,-12.71
"12/11/2015 19:00","O H",61846,16.00,-0.30,-2.12
"12/11/2015 19:00","PJM",61847,23.00,1.18,-7.64
"12/11/2015 19:00","WEST",61752,20.00,0.13,-5.69
"12/11/2015 20:00","CAPITL",61757,26.70,1.21,-12.63
"12/11/2015 20:00","CENTRL",61754,13.91,0.32,-0.73
"12/11/2015 20:00","DUNWOD",61760,23.48,1.76,-8.86
"12/11/2015 20:00","GENESE",61753,13.68,-0.09,-0.91
"12/11/2015 20:00","H Q",61844,12.49,-0.37,0.00
"12/11/2015 20:00","HUD VL",61758,23.14,1.61,-8.67
"12/11/2015 20:00","LONGIL",61762,23.97,2.25,-8.86
"12/11/2015 20:00","MHK VL",61756,14.39,0.55,-0.98
"12/11/2015 20:00","MILLWD",61759,23.46,1.74,-8.87
"12/11/2015 20:00","N.Y.C.",61761,23.50,1.79,-8.86
"12/11/2015 20:00","NORTH",61755,11.82,-0.72,0.32
"12/11/2015 20:00","NPX",61845,25.08,1.30,-10.92
"12/11/2015 20:00","O H",61846,15.14,-0.19,-2.48
"12/11/2015 20:00","PJM",61847,21.21,1.11,-7.25
"12/11/2015 20:00","WEST",61752,22.26,0.18,-9.22
"12/11/2015 21:00","CAPITL",61757,24.55,0.99,-12.88
"12/11/2015 21:00","CENTRL",61754,11.67,0.23,-0.76
"12/11/2015 21:00","DUNWOD",61760,21.15,1.44,-9.04
"12/11/2015 21:00","GENESE",61753,11.50,-0.11,-0.93
"12/11/2015 21:00","H Q",61844,10.38,-0.30,0.00
"12/11/2015 21:00","HUD VL",61758,20.83,1.31,-8.85
"12/11/2015 21:00","LONGIL",61762,21.60,1.87,-9.05
"12/11/2015 21:00","MHK VL",61756,12.10,0.43,-1.00
"12/11/2015 21:00","MILLWD",61759,21.13,1.41,-9.04
"12/11/2015 21:00","N.Y.C.",61761,21.19,1.48,-9.04
"12/11/2015 21:00","NORTH",61755,9.83,-0.52,0.32
"12/11/2015 21:00","NPX",61845,22.91,1.09,-11.14
"12/11/2015 21:00","O H",61846,13.00,-0.14,-2.47
"12/11/2015 21:00","PJM",61847,18.90,0.90,-7.33
"12/11/2015 21:00","WEST",61752,19.85,0.16,-9.01
"12/11/2015 22:00","CAPITL",61757,21.83,0.74,-13.13
"12/11/2015 22:00","CENTRL",61754,9.04,0.17,-0.90
"12/11/2015 22:00","DUNWOD",61760,18.21,1.04,-9.21
"12/11/2015 22:00","GENESE",61753,8.86,-0.05,-0.95
"12/11/2015 22:00","H Q",61844,7.75,-0.21,0.00
"12/11/2015 22:00","HUD VL",61758,17.90,0.92,-9.01
"12/11/2015 22:00","LONGIL",61762,19.65,1.39,-10.30
"12/11/2015 22:00","MHK VL",61756,9.29,0.31,-1.02
"12/11/2015 22:00","MILLWD",61759,18.19,1.01,-9.22
"12/11/2015 22:00","N.Y.C.",61761,18.27,1.10,-9.21
"12/11/2015 22:00","NORTH",61755,7.24,-0.39,0.33
"12/11/2015 22:00","NPX",61845,20.12,0.80,-11.35
"12/11/2015 22:00","O H",61846,10.10,-0.06,-2.19
"12/11/2015 22:00","PJM",61847,15.76,0.66,-7.14
"12/11/2015 22:00","WEST",61752,15.00,0.17,-6.87
"12/11/2015 23:00","CAPITL",61757,22.63,0.41,-17.29
"12/11/2015 23:00","CENTRL",61754,6.63,0.10,-1.59
"12/11/2015 23:00","DUNWOD",61760,17.67,0.60,-12.13
"12/11/2015 23:00","GENESE",61753,6.21,0.02,-1.25
"12/11/2015 23:00","H Q",61844,4.83,-0.11,0.00
"12/11/2015 23:00","HUD VL",61758,17.35,0.54,-11.87
"12/11/2015 23:00","LONGIL",61762,17.93,0.83,-12.16
"12/11/2015 23:00","MHK VL",61756,6.47,0.19,-1.34
"12/11/2015 23:00","MILLWD",61759,17.66,0.58,-12.14
"12/11/2015 23:00","N.Y.C.",61761,17.72,0.66,-12.13
"12/11/2015 23:00","NORTH",61755,4.35,-0.16,0.43
"12/11/2015 23:00","NPX",61845,20.34,0.45,-14.95
"12/11/2015 23:00","O H",61846,6.61,-0.05,-1.72
"12/11/2015 23:00","PJM",61847,13.51,0.38,-8.19
"12/11/2015 23:00","WEST",61752,6.62,0.05,-1.63
