"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"07/14/2015 00:00","CAPITL",61757,21.83,1.24,0.00
"07/14/2015 00:00","CENTRL",61754,21.00,0.41,0.00
"07/14/2015 00:00","DUNWOD",61760,22.98,2.39,0.00
"07/14/2015 00:00","GENESE",61753,20.78,0.18,0.00
"07/14/2015 00:00","H Q",61844,19.83,-0.76,0.00
"07/14/2015 00:00","HUD VL",61758,22.94,2.35,0.00
"07/14/2015 00:00","LONGIL",61762,23.37,2.78,0.00
"07/14/2015 00:00","MHK VL",61756,21.29,0.70,0.00
"07/14/2015 00:00","MILLWD",61759,22.96,2.37,0.00
"07/14/2015 00:00","N.Y.C.",61761,23.21,2.62,0.00
"07/14/2015 00:00","NORTH",61755,19.46,-1.13,0.00
"07/14/2015 00:00","NPX",61845,22.24,1.65,0.00
"07/14/2015 00:00","O H",61846,20.24,-0.35,0.00
"07/14/2015 00:00","PJM",61847,21.91,1.32,0.00
"07/14/2015 00:00","WEST",61752,20.63,0.04,0.00
"07/14/2015 01:00","CAPITL",61757,20.87,1.26,-1.11
"07/14/2015 01:00","CENTRL",61754,18.83,0.20,-0.13
"07/14/2015 01:00","DUNWOD",61760,21.37,2.03,-0.83
"07/14/2015 01:00","GENESE",61753,18.45,-0.15,-0.10
"07/14/2015 01:00","H Q",61844,17.89,-0.61,0.00
"07/14/2015 01:00","HUD VL",61758,21.32,2.00,-0.83
"07/14/2015 01:00","LONGIL",61762,21.64,2.31,-0.83
"07/14/2015 01:00","MHK VL",61756,19.19,0.55,-0.14
"07/14/2015 01:00","MILLWD",61759,21.35,2.02,-0.84
"07/14/2015 01:00","N.Y.C.",61761,21.55,2.22,-0.83
"07/14/2015 01:00","NORTH",61755,17.59,-0.91,0.00
"07/14/2015 01:00","NPX",61845,20.99,1.50,-0.99
"07/14/2015 01:00","O H",61846,17.97,-0.67,-0.14
"07/14/2015 01:00","PJM",61847,20.05,1.00,-0.56
"07/14/2015 01:00","WEST",61752,18.24,-0.39,-0.13
"07/14/2015 02:00","CAPITL",61757,19.41,0.96,-3.97
"07/14/2015 02:00","CENTRL",61754,15.10,0.16,-0.46
"07/14/2015 02:00","DUNWOD",61760,19.10,1.64,-2.98
"07/14/2015 02:00","GENESE",61753,14.72,-0.13,-0.37
"07/14/2015 02:00","H Q",61844,14.01,-0.48,0.00
"07/14/2015 02:00","HUD VL",61758,19.03,1.59,-2.95
"07/14/2015 02:00","LONGIL",61762,19.34,1.87,-2.98
"07/14/2015 02:00","MHK VL",61756,15.39,0.40,-0.50
"07/14/2015 02:00","MILLWD",61759,19.11,1.62,-3.00
"07/14/2015 02:00","N.Y.C.",61761,19.28,1.81,-2.99
"07/14/2015 02:00","NORTH",61755,13.76,-0.72,0.00
"07/14/2015 02:00","NPX",61845,19.23,1.19,-3.56
"07/14/2015 02:00","O H",61846,14.48,-0.49,-0.49
"07/14/2015 02:00","PJM",61847,17.30,0.83,-1.99
"07/14/2015 02:00","WEST",61752,14.70,-0.26,-0.47
"07/14/2015 03:00","CAPITL",61757,16.71,0.88,-2.53
"07/14/2015 03:00","CENTRL",61754,13.72,0.13,-0.29
"07/14/2015 03:00","DUNWOD",61760,16.67,1.46,-1.90
"07/14/2015 03:00","GENESE",61753,13.35,-0.19,-0.23
"07/14/2015 03:00","H Q",61844,12.86,-0.44,0.00
"07/14/2015 03:00","HUD VL",61758,16.62,1.44,-1.88
"07/14/2015 03:00","LONGIL",61762,16.89,1.69,-1.91
"07/14/2015 03:00","MHK VL",61756,13.99,0.37,-0.32
"07/14/2015 03:00","MILLWD",61759,16.68,1.46,-1.92
"07/14/2015 03:00","N.Y.C.",61761,16.82,1.61,-1.91
"07/14/2015 03:00","NORTH",61755,12.65,-0.65,0.00
"07/14/2015 03:00","NPX",61845,16.67,1.10,-2.27
