"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"01/17/2016 00:00","CAPITL",61757,22.69,0.66,-13.37
"01/17/2016 00:00","CENTRL",61754,10.47,0.09,-1.72
"01/17/2016 00:00","DUNWOD",61760,20.03,0.94,-10.42
"01/17/2016 00:00","GENESE",61753,9.94,-0.19,-1.47
"01/17/2016 00:00","H Q",61844,8.44,-0.23,0.00
"01/17/2016 00:00","HUD VL",61758,19.96,0.92,-10.38
"01/17/2016 00:00","LONGIL",61762,20.42,1.33,-10.43
"01/17/2016 00:00","MHK VL",61756,11.02,0.28,-2.08
"01/17/2016 00:00","MILLWD",61759,20.08,0.95,-10.46
"01/17/2016 00:00","N.Y.C.",61761,20.12,1.03,-10.43
"01/17/2016 00:00","NORTH",61755,8.26,-0.41,0.00
"01/17/2016 00:00","NPX",61845,21.51,0.77,-12.07
"01/17/2016 00:00","O H",61846,10.21,-0.29,-1.83
"01/17/2016 00:00","PJM",61847,16.18,0.48,-7.04
"01/17/2016 00:00","WEST",61752,10.29,-0.16,-1.79
"01/17/2016 01:00","CAPITL",61757,18.91,0.70,-8.94
"01/17/2016 01:00","CENTRL",61754,10.50,0.07,-1.15
"01/17/2016 01:00","DUNWOD",61760,17.22,0.97,-6.97
"01/17/2016 01:00","GENESE",61753,10.03,-0.23,-0.98
"01/17/2016 01:00","H Q",61844,9.05,-0.23,0.00
"01/17/2016 01:00","HUD VL",61758,17.18,0.96,-6.94
"01/17/2016 01:00","LONGIL",61762,18.25,1.33,-7.64
"01/17/2016 01:00","MHK VL",61756,10.96,0.29,-1.39
"01/17/2016 01:00","MILLWD",61759,17.27,0.99,-7.00
"01/17/2016 01:00","N.Y.C.",61761,17.31,1.06,-6.97
"01/17/2016 01:00","NORTH",61755,8.91,-0.37,0.00
"01/17/2016 01:00","NPX",61845,18.17,0.82,-8.07
"01/17/2016 01:00","O H",61846,10.16,-0.34,-1.22
"01/17/2016 01:00","PJM",61847,14.46,0.47,-4.71
"01/17/2016 01:00","WEST",61752,10.26,-0.21,-1.19
"01/17/2016 02:00","CAPITL",61757,16.82,0.56,-9.14
"01/17/2016 02:00","CENTRL",61754,8.36,0.05,-1.18
"01/17/2016 02:00","DUNWOD",61760,14.99,0.73,-7.12
"01/17/2016 02:00","GENESE",61753,7.96,-0.17,-1.00
"01/17/2016 02:00","H Q",61844,6.95,-0.18,0.00
"01/17/2016 02:00","HUD VL",61758,14.94,0.72,-7.09
"01/17/2016 02:00","LONGIL",61762,16.40,0.99,-8.28
"01/17/2016 02:00","MHK VL",61756,8.76,0.21,-1.42
"01/17/2016 02:00","MILLWD",61759,15.03,0.75,-7.15
"01/17/2016 02:00","N.Y.C.",61761,15.04,0.78,-7.13
"01/17/2016 02:00","NORTH",61755,6.85,-0.29,0.00
"01/17/2016 02:00","NPX",61845,16.02,0.64,-8.25
"01/17/2016 02:00","O H",61846,8.15,-0.24,-1.25
"01/17/2016 02:00","PJM",61847,12.31,0.36,-4.81
"01/17/2016 02:00","WEST",61752,8.22,-0.13,-1.22
"01/17/2016 03:00","CAPITL",61757,16.86,0.55,-9.14
"01/17/2016 03:00","CENTRL",61754,8.39,0.04,-1.18
"01/17/2016 03:00","DUNWOD",61760,15.02,0.72,-7.12
"01/17/2016 03:00","GENESE",61753,7.98,-0.19,-1.00
"01/17/2016 03:00","H Q",61844,7.00,-0.17,0.00
"01/17/2016 03:00","HUD VL",61758,14.97,0.71,-7.09
"01/17/2016 03:00","LONGIL",61762,16.97,0.99,-8.81
"01/17/2016 03:00","MHK VL",61756,8.80,0.21,-1.42
"01/17/2016 03:00","MILLWD",61759,15.06,0.74,-7.15
"01/17/2016 03:00","N.Y.C.",61761,15.07,0.77,-7.13
"01/17/2016 03:00","NORTH",61755,6.90,-0.27,0.00
"01/17/2016 03:00","NPX",61845,16.07,0.65,-8.25
"01/17/2016 03:00","O H",61846,8.15,-0.27,-1.25
"01/17/2016 03:00","PJM",61847,12.33,0.35,-4.81
"01/17/2016 03:00","WEST",61752,8.22,-0.17,-1.22
"01/17/2016 04:00","CAPITL",61757,15.01,0.64,-6.27
"01/17/2016 04:00","CENTRL",61754,8.96,0.05,-0.81
"01/17/2016 04:00","DUNWOD",61760,13.81,0.82,-4.89
"01/17/2016 04:00","GENESE",61753,8.58,-0.21,-0.69
"01/17/2016 04:00","H Q",61844,7.91,-0.19,0.00
"01/17/2016 04:00","HUD VL",61758,13.77,0.80,-4.87
"01/17/2016 04:00","LONGIL",61762,15.99,1.11,-6.78
"01/17/2016 04:00","MHK VL",61756,9.32,0.24,-0.97
"01/17/2016 04:00","MILLWD",61759,13.84,0.83,-4.91
"01/17/2016 04:00","N.Y.C.",61761,13.86,0.87,-4.89
"01/17/2016 04:00","NORTH",61755,7.79,-0.31,0.00
"01/17/2016 04:00","NPX",61845,14.50,0.73,-5.67
"01/17/2016 04:00","O H",61846,8.66,-0.30,-0.86
"01/17/2016 04:00","PJM",61847,11.80,0.40,-3.30
"01/17/2016 04:00","WEST",61752,8.76,-0.18,-0.84
"01/17/2016 05:00","CAPITL",61757,15.81,0.76,-5.26
"01/17/2016 05:00","CENTRL",61754,10.54,0.07,-0.68
"01/17/2016 05:00","DUNWOD",61760,14.88,0.99,-4.10
"01/17/2016 05:00","GENESE",61753,10.12,-0.24,-0.58
"01/17/2016 05:00","H Q",61844,9.56,-0.24,0.00
"01/17/2016 05:00","HUD VL",61758,14.84,0.97,-4.08
"01/17/2016 05:00","LONGIL",61762,15.66,1.35,-4.51
"01/17/2016 05:00","MHK VL",61756,10.91,0.30,-0.82
"01/17/2016 05:00","MILLWD",61759,14.91,1.00,-4.11
"01/17/2016 05:00","N.Y.C.",61761,14.92,1.03,-4.10
"01/17/2016 05:00","NORTH",61755,9.42,-0.37,0.00
"01/17/2016 05:00","NPX",61845,15.42,0.88,-4.75
"01/17/2016 05:00","O H",61846,10.14,-0.37,-0.72
"01/17/2016 05:00","PJM",61847,13.05,0.49,-2.77
"01/17/2016 05:00","WEST",61752,10.26,-0.24,-0.70
"01/17/2016 06:00","CAPITL",61757,18.77,0.92,-6.52
"01/17/2016 06:00","CENTRL",61754,12.33,0.15,-0.84
"01/17/2016 06:00","DUNWOD",61760,17.57,1.14,-5.08
"01/17/2016 06:00","GENESE",61753,11.85,-0.20,-0.72
"01/17/2016 06:00","H Q",61844,11.04,-0.29,0.00
"01/17/2016 06:00","HUD VL",61758,17.50,1.10,-5.06
"01/17/2016 06:00","LONGIL",61762,18.00,1.58,-5.08
"01/17/2016 06:00","MHK VL",61756,12.72,0.37,-1.01
"01/17/2016 06:00","MILLWD",61759,17.60,1.16,-5.10
"01/17/2016 06:00","N.Y.C.",61761,17.58,1.16,-5.08
"01/17/2016 06:00","NORTH",61755,10.84,-0.50,0.00
"01/17/2016 06:00","NPX",61845,18.28,1.05,-5.89
"01/17/2016 06:00","O H",61846,11.87,-0.36,-0.89
"01/17/2016 06:00","PJM",61847,15.36,0.59,-3.43
"01/17/2016 06:00","WEST",61752,12.02,-0.19,-0.87
"01/17/2016 07:00","CAPITL",61757,19.96,0.74,-9.98
"01/17/2016 07:00","CENTRL",61754,10.64,0.11,-1.29
"01/17/2016 07:00","DUNWOD",61760,17.97,0.95,-7.78
"01/17/2016 07:00","GENESE",61753,10.13,-0.20,-1.09
"01/17/2016 07:00","H Q",61844,9.00,-0.24,0.00
"01/17/2016 07:00","HUD VL",61758,17.88,0.90,-7.74
"01/17/2016 07:00","LONGIL",61762,18.36,1.32,-7.80
"01/17/2016 07:00","MHK VL",61756,11.12,0.33,-1.55
"01/17/2016 07:00","MILLWD",61759,18.00,0.95,-7.81
"01/17/2016 07:00","N.Y.C.",61761,17.97,0.95,-7.78
"01/17/2016 07:00","NORTH",61755,8.85,-0.39,0.00
"01/17/2016 07:00","NPX",61845,19.11,0.86,-9.01
"01/17/2016 07:00","O H",61846,10.22,-0.39,-1.37
"01/17/2016 07:00","PJM",61847,14.96,0.47,-5.25
"01/17/2016 07:00","WEST",61752,10.32,-0.25,-1.33
"01/17/2016 08:00","CAPITL",61757,21.58,1.25,-6.18
"01/17/2016 08:00","CENTRL",61754,15.07,0.11,-0.80
"01/17/2016 08:00","DUNWOD",61760,20.44,1.46,-4.82
"01/17/2016 08:00","GENESE",61753,14.40,-0.44,-0.68
"01/17/2016 08:00","H Q",61844,13.79,-0.37,0.00
"01/17/2016 08:00","HUD VL",61758,20.36,1.40,-4.80
"01/17/2016 08:00","LONGIL",61762,20.93,1.95,-4.82
"01/17/2016 08:00","MHK VL",61756,15.63,0.51,-0.96
"01/17/2016 08:00","MILLWD",61759,20.48,1.49,-4.84
"01/17/2016 08:00","N.Y.C.",61761,20.44,1.46,-4.82
"01/17/2016 08:00","NORTH",61755,13.56,-0.59,0.00
"01/17/2016 08:00","NPX",61845,23.50,1.36,-7.98
"01/17/2016 08:00","O H",61846,14.14,-0.86,-0.85
"01/17/2016 08:00","PJM",61847,18.05,0.64,-3.25
"01/17/2016 08:00","WEST",61752,14.32,-0.67,-0.83
"01/17/2016 09:00","CAPITL",61757,24.73,1.33,-7.74
"01/17/2016 09:00","CENTRL",61754,16.75,0.09,-1.00
"01/17/2016 09:00","DUNWOD",61760,23.38,1.69,-6.04
"01/17/2016 09:00","GENESE",61753,15.99,-0.52,-0.85
"01/17/2016 09:00","H Q",61844,15.25,-0.41,0.00
"01/17/2016 09:00","HUD VL",61758,23.31,1.64,-6.01
"01/17/2016 09:00","LONGIL",61762,24.03,2.33,-6.04
"01/17/2016 09:00","MHK VL",61756,17.49,0.63,-1.20
"01/17/2016 09:00","MILLWD",61759,23.44,1.72,-6.06
"01/17/2016 09:00","N.Y.C.",61761,23.40,1.71,-6.04
"01/17/2016 09:00","NORTH",61755,15.08,-0.58,0.00
"01/17/2016 09:00","NPX",61845,24.12,1.47,-6.99
"01/17/2016 09:00","O H",61846,15.64,-1.08,-1.06
"01/17/2016 09:00","PJM",61847,20.44,0.71,-4.08
"01/17/2016 09:00","WEST",61752,15.85,-0.85,-1.03
"01/17/2016 10:00","CAPITL",61757,30.04,1.29,-13.08
"01/17/2016 10:00","CENTRL",61754,17.45,0.09,-1.68
"01/17/2016 10:00","DUNWOD",61760,27.61,1.74,-10.20
"01/17/2016 10:00","GENESE",61753,16.61,-0.50,-1.44
"01/17/2016 10:00","H Q",61844,15.25,-0.42,0.00
"01/17/2016 10:00","HUD VL",61758,27.53,1.69,-10.16
"01/17/2016 10:00","LONGIL",61762,30.24,2.34,-12.23
"01/17/2016 10:00","MHK VL",61756,18.23,0.63,-1.93
"01/17/2016 10:00","MILLWD",61759,27.70,1.79,-10.24
"01/17/2016 10:00","N.Y.C.",61761,27.66,1.79,-10.20
"01/17/2016 10:00","NORTH",61755,15.03,-0.64,0.00
"01/17/2016 10:00","NPX",61845,28.99,1.50,-11.81
"01/17/2016 10:00","O H",61846,16.35,-1.11,-1.79
"01/17/2016 10:00","PJM",61847,23.26,0.71,-6.89
"01/17/2016 10:00","WEST",61752,16.54,-0.88,-1.75
"01/17/2016 11:00","CAPITL",61757,30.15,1.30,-13.18
"01/17/2016 11:00","CENTRL",61754,17.48,0.11,-1.69
"01/17/2016 11:00","DUNWOD",61760,27.68,1.74,-10.27
"01/17/2016 11:00","GENESE",61753,16.65,-0.47,-1.45
"01/17/2016 11:00","H Q",61844,15.25,-0.42,0.00
"01/17/2016 11:00","HUD VL",61758,27.58,1.68,-10.23
"01/17/2016 11:00","LONGIL",61762,30.30,2.35,-12.28
"01/17/2016 11:00","MHK VL",61756,18.25,0.63,-1.95
"01/17/2016 11:00","MILLWD",61759,27.75,1.77,-10.31
"01/17/2016 11:00","N.Y.C.",61761,27.73,1.79,-10.27
"01/17/2016 11:00","NORTH",61755,15.05,-0.63,0.00
"01/17/2016 11:00","NPX",61845,29.07,1.50,-11.89
"01/17/2016 11:00","O H",61846,16.38,-1.10,-1.80
"01/17/2016 11:00","PJM",61847,23.31,0.71,-6.93
"01/17/2016 11:00","WEST",61752,16.59,-0.85,-1.76
"01/17/2016 12:00","CAPITL",61757,26.55,1.29,-9.55
"01/17/2016 12:00","CENTRL",61754,17.07,0.13,-1.23
"01/17/2016 12:00","DUNWOD",61760,24.94,1.79,-7.44
"01/17/2016 12:00","GENESE",61753,16.31,-0.46,-1.05
"01/17/2016 12:00","H Q",61844,15.29,-0.42,0.00
"01/17/2016 12:00","HUD VL",61758,24.83,1.70,-7.41
"01/17/2016 12:00","LONGIL",61762,28.86,2.39,-10.76
"01/17/2016 12:00","MHK VL",61756,17.72,0.60,-1.41
"01/17/2016 12:00","MILLWD",61759,24.99,1.81,-7.47
"01/17/2016 12:00","N.Y.C.",61761,24.99,1.84,-7.44
"01/17/2016 12:00","NORTH",61755,15.05,-0.66,0.00
"01/17/2016 12:00","NPX",61845,25.84,1.51,-8.62
"01/17/2016 12:00","O H",61846,16.00,-1.02,-1.31
"01/17/2016 12:00","PJM",61847,21.52,0.79,-5.02
"01/17/2016 12:00","WEST",61752,16.22,-0.77,-1.28
"01/17/2016 13:00","CAPITL",61757,24.04,1.22,-7.18
"01/17/2016 13:00","CENTRL",61754,16.61,0.05,-0.92
"01/17/2016 13:00","DUNWOD",61760,23.00,1.77,-5.59
"01/17/2016 13:00","GENESE",61753,15.85,-0.58,-0.79
"01/17/2016 13:00","H Q",61844,15.25,-0.39,0.00
"01/17/2016 13:00","HUD VL",61758,22.90,1.69,-5.57
"01/17/2016 13:00","LONGIL",61762,27.67,2.35,-9.69
"01/17/2016 13:00","MHK VL",61756,17.25,0.55,-1.06
"01/17/2016 13:00","MILLWD",61759,23.04,1.78,-5.62
"01/17/2016 13:00","N.Y.C.",61761,23.05,1.81,-5.59
"01/17/2016 13:00","NORTH",61755,15.03,-0.61,0.00
"01/17/2016 13:00","NPX",61845,23.59,1.47,-6.48
"01/17/2016 13:00","O H",61846,15.47,-1.16,-0.98
"01/17/2016 13:00","PJM",61847,20.14,0.72,-3.78
"01/17/2016 13:00","WEST",61752,15.66,-0.94,-0.96
"01/17/2016 14:00","CAPITL",61757,24.02,1.20,-7.18
"01/17/2016 14:00","CENTRL",61754,16.59,0.03,-0.92
"01/17/2016 14:00","DUNWOD",61760,23.00,1.77,-5.59
"01/17/2016 14:00","GENESE",61753,15.82,-0.61,-0.79
"01/17/2016 14:00","H Q",61844,15.25,-0.39,0.00
"01/17/2016 14:00","HUD VL",61758,22.92,1.71,-5.57
"01/17/2016 14:00","LONGIL",61762,30.83,2.35,-12.84
"01/17/2016 14:00","MHK VL",61756,17.23,0.53,-1.06
"01/17/2016 14:00","MILLWD",61759,23.02,1.77,-5.62
"01/17/2016 14:00","N.Y.C.",61761,23.05,1.81,-5.59
"01/17/2016 14:00","NORTH",61755,15.05,-0.59,0.00
"01/17/2016 14:00","NPX",61845,23.59,1.47,-6.48
"01/17/2016 14:00","O H",61846,15.43,-1.19,-0.98
"01/17/2016 14:00","PJM",61847,20.12,0.70,-3.78
"01/17/2016 14:00","WEST",61752,15.64,-0.95,-0.96
"01/17/2016 15:00","CAPITL",61757,24.16,1.30,-6.42
"01/17/2016 15:00","CENTRL",61754,17.33,0.07,-0.83
"01/17/2016 15:00","DUNWOD",61760,23.30,1.86,-5.00
"01/17/2016 15:00","GENESE",61753,16.54,-0.61,-0.70
"01/17/2016 15:00","H Q",61844,16.01,-0.43,0.00
"01/17/2016 15:00","HUD VL",61758,23.22,1.79,-4.99
"01/17/2016 15:00","LONGIL",61762,33.80,2.47,-14.89
"01/17/2016 15:00","MHK VL",61756,17.95,0.56,-0.95
"01/17/2016 15:00","MILLWD",61759,23.34,1.87,-5.02
"01/17/2016 15:00","N.Y.C.",61761,23.35,1.91,-5.00
"01/17/2016 15:00","NORTH",61755,15.87,-0.58,0.00
"01/17/2016 15:00","NPX",61845,23.80,1.56,-5.80
"01/17/2016 15:00","O H",61846,16.17,-1.15,-0.88
"01/17/2016 15:00","PJM",61847,20.61,0.79,-3.38
"01/17/2016 15:00","WEST",61752,16.43,-0.87,-0.86
"01/17/2016 16:00","CAPITL",61757,32.37,1.41,-12.88
"01/17/2016 16:00","CENTRL",61754,19.94,0.20,-1.66
"01/17/2016 16:00","DUNWOD",61760,30.23,2.11,-10.04
"01/17/2016 16:00","GENESE",61753,18.97,-0.52,-1.41
"01/17/2016 16:00","H Q",61844,17.56,-0.52,0.00
"01/17/2016 16:00","HUD VL",61758,30.11,2.02,-10.00
"01/17/2016 16:00","LONGIL",61762,43.27,2.80,-22.39
"01/17/2016 16:00","MHK VL",61756,20.65,0.67,-1.90
"01/17/2016 16:00","MILLWD",61759,30.31,2.15,-10.08
"01/17/2016 16:00","N.Y.C.",61761,30.31,2.19,-10.04
"01/17/2016 16:00","NORTH",61755,17.25,-0.83,0.00
"01/17/2016 16:00","NPX",61845,31.46,1.75,-11.63
"01/17/2016 16:00","O H",61846,18.71,-1.14,-1.76
"01/17/2016 16:00","PJM",61847,25.80,0.94,-6.78
"01/17/2016 16:00","WEST",61752,18.95,-0.85,-1.72
"01/17/2016 17:00","CAPITL",61757,46.69,2.47,-13.35
"01/17/2016 17:00","CENTRL",61754,32.92,0.34,-1.72
"01/17/2016 17:00","DUNWOD",61760,44.88,3.61,-10.40
"01/17/2016 17:00","GENESE",61753,31.50,-0.83,-1.47
"01/17/2016 17:00","H Q",61844,29.97,-0.90,0.00
"01/17/2016 17:00","HUD VL",61758,44.75,3.52,-10.37
"01/17/2016 17:00","LONGIL",61762,59.85,4.81,-24.17
"01/17/2016 17:00","MHK VL",61756,34.14,1.30,-1.97
"01/17/2016 17:00","MILLWD",61759,45.01,3.70,-10.45
"01/17/2016 17:00","N.Y.C.",61761,44.97,3.70,-10.41
"01/17/2016 17:00","NORTH",61755,29.54,-1.33,0.00
"01/17/2016 17:00","NPX",61845,45.88,2.96,-12.05
"01/17/2016 17:00","O H",61846,30.47,-2.22,-1.83
"01/17/2016 17:00","PJM",61847,39.37,1.48,-7.03
"01/17/2016 17:00","WEST",61752,30.98,-1.67,-1.78
"01/17/2016 18:00","CAPITL",61757,41.24,2.32,-8.72
"01/17/2016 18:00","CENTRL",61754,31.53,0.21,-1.12
