Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/16/2016 00:00,CAPITL,61757,111.70,1.31,-90.79
12/16/2016 00:00,CENTRL,61754,28.64,0.08,-8.96
12/16/2016 00:00,DUNWOD,61760,83.04,1.74,-61.70
12/16/2016 00:00,GENESE,61753,26.21,-0.43,-7.04
12/16/2016 00:00,H Q,61844,19.13,-0.47,0.00
12/16/2016 00:00,HUD VL,61758,82.62,1.72,-61.30
12/16/2016 00:00,LONGIL,61762,88.59,2.57,-66.43
12/16/2016 00:00,MHK VL,61756,30.11,0.53,-9.99
12/16/2016 00:00,MILLWD,61759,83.92,1.80,-62.52
12/16/2016 00:00,N.Y.C.,61761,94.44,1.94,-72.90
12/16/2016 00:00,NORTH,61755,19.15,-0.45,0.00
12/16/2016 00:00,NPX,61845,99.20,1.33,-78.27
12/16/2016 00:00,O H,61846,28.09,-1.10,-9.59
12/16/2016 00:00,PJM,61847,49.88,0.25,-30.03
12/16/2016 00:00,WEST,61752,27.99,-0.61,-9.00
12/16/2016 01:00,CAPITL,61757,108.81,1.34,-87.70
12/16/2016 01:00,CENTRL,61754,28.50,0.08,-8.66
12/16/2016 01:00,DUNWOD,61760,81.12,1.76,-59.60
12/16/2016 01:00,GENESE,61753,26.13,-0.43,-6.80
12/16/2016 01:00,H Q,61844,19.29,-0.47,0.00
12/16/2016 01:00,HUD VL,61758,80.70,1.72,-59.21
12/16/2016 01:00,LONGIL,61762,86.30,2.63,-63.91
12/16/2016 01:00,MHK VL,61756,29.92,0.51,-9.65
12/16/2016 01:00,MILLWD,61759,81.97,1.82,-60.39
12/16/2016 01:00,N.Y.C.,61761,81.32,1.94,-59.62
12/16/2016 01:00,NORTH,61755,19.31,-0.45,0.00
12/16/2016 01:00,NPX,61845,96.74,1.36,-75.61
12/16/2016 01:00,O H,61846,27.98,-1.05,-9.26
12/16/2016 01:00,PJM,61847,49.89,0.26,-29.87
12/16/2016 01:00,WEST,61752,27.89,-0.57,-8.70
12/16/2016 02:00,CAPITL,61757,105.34,1.29,-84.72
12/16/2016 02:00,CENTRL,61754,27.73,0.04,-8.36
12/16/2016 02:00,DUNWOD,61760,78.62,1.72,-57.57
12/16/2016 02:00,GENESE,61753,25.45,-0.44,-6.57
12/16/2016 02:00,H Q,61844,18.88,-0.44,0.00
12/16/2016 02:00,HUD VL,61758,78.21,1.68,-57.20
12/16/2016 02:00,LONGIL,61762,84.26,2.61,-62.33
12/16/2016 02:00,MHK VL,61756,29.13,0.48,-9.32
12/16/2016 02:00,MILLWD,61759,79.44,1.78,-58.34
12/16/2016 02:00,N.Y.C.,61761,78.81,1.89,-57.59
12/16/2016 02:00,NORTH,61755,18.90,-0.43,0.00
12/16/2016 02:00,NPX,61845,93.70,1.33,-73.04
12/16/2016 02:00,O H,61846,27.21,-1.06,-8.95
12/16/2016 02:00,PJM,61847,48.62,0.23,-29.07
12/16/2016 02:00,WEST,61752,27.13,-0.60,-8.40
12/16/2016 03:00,CAPITL,61757,104.63,1.37,-83.11
12/16/2016 03:00,CENTRL,61754,28.41,0.06,-8.20
12/16/2016 03:00,DUNWOD,61760,78.40,1.77,-56.48
12/16/2016 03:00,GENESE,61753,26.15,-0.44,-6.45
12/16/2016 03:00,H Q,61844,19.68,-0.46,0.00
12/16/2016 03:00,HUD VL,61758,77.97,1.71,-56.12
12/16/2016 03:00,LONGIL,61762,84.21,2.70,-61.36
12/16/2016 03:00,MHK VL,61756,29.81,0.52,-9.14
12/16/2016 03:00,MILLWD,61759,79.21,1.83,-57.23
12/16/2016 03:00,N.Y.C.,61761,78.58,1.93,-56.50
12/16/2016 03:00,NORTH,61755,19.70,-0.44,0.00
12/16/2016 03:00,NPX,61845,93.19,1.39,-71.66
12/16/2016 03:00,O H,61846,27.83,-1.09,-8.78
12/16/2016 03:00,PJM,61847,49.19,0.24,-28.81
12/16/2016 03:00,WEST,61752,27.80,-0.58,-8.24
12/16/2016 04:00,CAPITL,61757,104.99,1.54,-80.81
12/16/2016 04:00,CENTRL,61754,30.61,0.00,-7.98
12/16/2016 04:00,DUNWOD,61760,79.52,1.97,-54.92
12/16/2016 04:00,GENESE,61753,28.23,-0.68,-6.27
12/16/2016 04:00,H Q,61844,22.16,-0.48,0.00
12/16/2016 04:00,HUD VL,61758,79.12,1.92,-54.56
12/16/2016 04:00,LONGIL,61762,85.09,2.96,-59.50
12/16/2016 04:00,MHK VL,61756,32.09,0.57,-8.89
12/16/2016 04:00,MILLWD,61759,80.30,2.01,-55.65
12/16/2016 04:00,N.Y.C.,61761,79.72,2.15,-54.93
12/16/2016 04:00,NORTH,61755,22.18,-0.45,0.00
12/16/2016 04:00,NPX,61845,93.87,1.56,-69.67
12/16/2016 04:00,O H,61846,29.74,-1.43,-8.53
12/16/2016 04:00,PJM,61847,52.81,0.18,-30.00
12/16/2016 04:00,WEST,61752,29.79,-0.86,-8.01
12/16/2016 05:00,CAPITL,61757,101.39,2.76,-58.65
12/16/2016 05:00,CENTRL,61754,45.21,-0.56,-5.77
12/16/2016 05:00,DUNWOD,61760,83.39,3.52,-39.87
12/16/2016 05:00,GENESE,61753,42.38,-2.16,-4.55
12/16/2016 05:00,H Q,61844,39.47,-0.52,0.00
12/16/2016 05:00,HUD VL,61758,83.03,3.48,-39.57
12/16/2016 05:00,LONGIL,61762,89.65,5.20,-44.46
12/16/2016 05:00,MHK VL,61756,47.02,0.84,-6.19
12/16/2016 05:00,MILLWD,61759,84.08,3.68,-40.41
12/16/2016 05:00,N.Y.C.,61761,94.78,3.88,-50.91
12/16/2016 05:00,NORTH,61755,39.51,-0.48,0.00
12/16/2016 05:00,NPX,61845,93.37,2.84,-50.54
12/16/2016 05:00,O H,61846,42.34,-3.84,-6.19
12/16/2016 05:00,PJM,61847,61.62,-0.16,-21.79
12/16/2016 05:00,WEST,61752,42.73,-3.08,-5.82
12/16/2016 06:00,CAPITL,61757,127.72,4.70,-54.83
12/16/2016 06:00,CENTRL,61754,72.09,-1.50,-5.40
12/16/2016 06:00,DUNWOD,61760,111.34,5.87,-37.28
12/16/2016 06:00,GENESE,61753,67.67,-4.78,-4.25
12/16/2016 06:00,H Q,61844,67.79,-0.41,0.00
12/16/2016 06:00,HUD VL,61758,110.98,5.79,-36.99
12/16/2016 06:00,LONGIL,61762,115.61,8.66,-38.75
12/16/2016 06:00,MHK VL,61756,76.30,2.32,-5.78
12/16/2016 06:00,MILLWD,61759,112.12,6.14,-37.78
12/16/2016 06:00,N.Y.C.,61761,116.61,6.61,-41.80
12/16/2016 06:00,NORTH,61755,68.40,0.21,0.00
12/16/2016 06:00,NPX,61845,120.01,4.57,-47.25
12/16/2016 06:00,O H,61846,65.38,-8.59,-5.78
12/16/2016 06:00,PJM,61847,87.34,-1.23,-20.37
12/16/2016 06:00,WEST,61752,66.00,-7.64,-5.44
12/16/2016 07:00,CAPITL,61757,122.96,6.52,-23.21
12/16/2016 07:00,CENTRL,61754,92.91,-2.61,-2.28
12/16/2016 07:00,DUNWOD,61760,117.22,8.21,-15.78
12/16/2016 07:00,GENESE,61753,87.67,-7.37,-1.80
12/16/2016 07:00,H Q,61844,92.95,-0.28,0.00
12/16/2016 07:00,HUD VL,61758,116.81,7.92,-15.66
12/16/2016 07:00,LONGIL,61762,122.67,11.94,-17.50
12/16/2016 07:00,MHK VL,61756,98.57,2.89,-2.45
12/16/2016 07:00,MILLWD,61759,117.71,8.48,-15.99
12/16/2016 07:00,N.Y.C.,61761,125.00,9.41,-22.36
12/16/2016 07:00,NORTH,61755,93.70,0.47,0.00
12/16/2016 07:00,NPX,61845,119.20,5.97,-20.00
12/16/2016 07:00,O H,61846,82.91,-12.77,-2.45
12/16/2016 07:00,PJM,61847,99.34,-2.51,-8.62
12/16/2016 07:00,WEST,61752,84.16,-11.38,-2.30
12/16/2016 08:00,CAPITL,61757,125.06,6.05,-34.98
12/16/2016 08:00,CENTRL,61754,85.29,-2.19,-3.44
12/16/2016 08:00,DUNWOD,61760,116.13,8.32,-23.78
12/16/2016 08:00,GENESE,61753,80.44,-6.30,-2.71
12/16/2016 08:00,H Q,61844,83.45,-0.58,0.00
