"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"06/10/2015 00:00","CAPITL",61757,19.87,0.75,-3.74
"06/10/2015 00:00","CENTRL",61754,15.81,-0.02,-0.44
"06/10/2015 00:00","DUNWOD",61760,19.89,1.69,-2.81
"06/10/2015 00:00","GENESE",61753,15.01,-0.72,-0.35
"06/10/2015 00:00","H Q",61844,15.00,-0.38,0.00
"06/10/2015 00:00","HUD VL",61758,19.81,1.61,-2.81
"06/10/2015 00:00","LONGIL",61762,29.38,2.09,-11.90
"06/10/2015 00:00","MHK VL",61756,16.06,0.28,-0.40
"06/10/2015 00:00","MILLWD",61759,19.90,1.68,-2.84
"06/10/2015 00:00","N.Y.C.",61761,20.06,1.86,-2.81
"06/10/2015 00:00","NORTH",61755,14.80,-0.58,0.00
"06/10/2015 00:00","NPX",61845,19.90,1.18,-3.33
"06/10/2015 00:00","O H",61846,14.69,-0.97,-0.27
"06/10/2015 00:00","PJM",61847,17.95,0.69,-1.87
"06/10/2015 00:00","WEST",61752,15.05,-0.78,-0.45
"06/10/2015 01:00","CAPITL",61757,14.97,0.71,-0.06
"06/10/2015 01:00","CENTRL",61754,14.19,-0.01,-0.01
"06/10/2015 01:00","DUNWOD",61760,15.77,1.52,-0.05
"06/10/2015 01:00","GENESE",61753,13.54,-0.67,-0.01
"06/10/2015 01:00","H Q",61844,13.86,-0.34,0.00
"06/10/2015 01:00","HUD VL",61758,15.70,1.45,-0.05
"06/10/2015 01:00","LONGIL",61762,21.86,1.87,-5.79
"06/10/2015 01:00","MHK VL",61756,14.42,0.21,-0.01
"06/10/2015 01:00","MILLWD",61759,15.75,1.50,-0.05
"06/10/2015 01:00","N.Y.C.",61761,15.89,1.65,-0.05
"06/10/2015 01:00","NORTH",61755,13.68,-0.53,0.00
"06/10/2015 01:00","NPX",61845,15.36,1.11,-0.05
"06/10/2015 01:00","O H",61846,13.37,-0.84,-0.01
"06/10/2015 01:00","PJM",61847,14.87,0.64,-0.03
"06/10/2015 01:00","WEST",61752,13.56,-0.65,-0.01
"06/10/2015 02:00","CAPITL",61757,11.20,0.53,0.00
"06/10/2015 02:00","CENTRL",61754,10.69,0.02,0.00
"06/10/2015 02:00","DUNWOD",61760,11.78,1.11,0.00
"06/10/2015 02:00","GENESE",61753,10.23,-0.44,0.00
"06/10/2015 02:00","H Q",61844,10.40,-0.27,0.00
"06/10/2015 02:00","HUD VL",61758,11.74,1.07,0.00
"06/10/2015 02:00","LONGIL",61762,15.08,1.39,-3.02
"06/10/2015 02:00","MHK VL",61756,10.85,0.18,0.00
"06/10/2015 02:00","MILLWD",61759,11.78,1.11,0.00
"06/10/2015 02:00","N.Y.C.",61761,11.86,1.19,0.00
"06/10/2015 02:00","NORTH",61755,10.25,-0.42,0.00
"06/10/2015 02:00","NPX",61845,11.50,0.83,0.00
"06/10/2015 02:00","O H",61846,10.14,-0.53,0.00
"06/10/2015 02:00","PJM",61847,11.16,0.49,0.00
"06/10/2015 02:00","WEST",61752,10.27,-0.39,0.00
"06/10/2015 03:00","CAPITL",61757,9.91,0.49,0.00
"06/10/2015 03:00","CENTRL",61754,9.43,0.01,0.00
"06/10/2015 03:00","DUNWOD",61760,10.41,0.99,0.00
"06/10/2015 03:00","GENESE",61753,9.00,-0.41,0.00
"06/10/2015 03:00","H Q",61844,9.18,-0.24,0.00
"06/10/2015 03:00","HUD VL",61758,10.36,0.94,0.00
"06/10/2015 03:00","LONGIL",61762,13.22,1.23,-2.57
"06/10/2015 03:00","MHK VL",61756,9.58,0.16,0.00
"06/10/2015 03:00","MILLWD",61759,10.40,0.98,0.00
"06/10/2015 03:00","N.Y.C.",61761,10.47,1.05,0.00
"06/10/2015 03:00","NORTH",61755,9.05,-0.37,0.00
"06/10/2015 03:00","NPX",61845,10.16,0.74,0.00
"06/10/2015 03:00","O H",61846,8.94,-0.48,0.00
"06/10/2015 03:00","PJM",61847,9.86,0.44,0.00
"06/10/2015 03:00","WEST",61752,9.05,-0.37,0.00
"06/10/2015 04:00","CAPITL",61757,10.40,0.50,0.00
"06/10/2015 04:00","CENTRL",61754,9.93,0.04,0.00
"06/10/2015 04:00","DUNWOD",61760,10.92,1.03,0.00
"06/10/2015 04:00","GENESE",61753,9.51,-0.39,0.00
"06/10/2015 04:00","H Q",61844,9.63,-0.26,0.00
"06/10/2015 04:00","HUD VL",61758,10.88,0.99,0.00
"06/10/2015 04:00","LONGIL",61762,13.81,1.30,-2.62
"06/10/2015 04:00","MHK VL",61756,10.06,0.17,0.00
"06/10/2015 04:00","MILLWD",61759,10.92,1.03,0.00
"06/10/2015 04:00","N.Y.C.",61761,11.00,1.11,0.00
"06/10/2015 04:00","NORTH",61755,9.48,-0.42,0.00
"06/10/2015 04:00","NPX",61845,10.67,0.78,0.00
"06/10/2015 04:00","O H",61846,9.45,-0.44,0.00
"06/10/2015 04:00","PJM",61847,10.38,0.48,0.00
"06/10/2015 04:00","WEST",61752,9.57,-0.32,0.00
"06/10/2015 05:00","CAPITL",61757,12.46,0.57,0.00
"06/10/2015 05:00","CENTRL",61754,11.98,0.09,0.00
"06/10/2015 05:00","DUNWOD",61760,13.10,1.21,0.00
"06/10/2015 05:00","GENESE",61753,11.48,-0.40,0.00
"06/10/2015 05:00","H Q",61844,12.01,-0.31,-0.43
"06/10/2015 05:00","HUD VL",61758,13.05,1.17,0.00
"06/10/2015 05:00","LONGIL",61762,16.48,1.52,-3.07
"06/10/2015 05:00","MHK VL",61756,12.09,0.20,0.00
"06/10/2015 05:00","MILLWD",61759,13.08,1.20,0.00
"06/10/2015 05:00","N.Y.C.",61761,13.17,1.28,0.00
"06/10/2015 05:00","NORTH",61755,11.41,-0.48,0.00
"06/10/2015 05:00","NPX",61845,13.22,0.90,-0.43
"06/10/2015 05:00","O H",61846,11.55,-0.46,-0.13
"06/10/2015 05:00","PJM",61847,12.91,0.59,-0.43
"06/10/2015 05:00","WEST",61752,11.61,-0.27,0.00
"06/10/2015 06:00","CAPITL",61757,17.28,0.79,0.00
"06/10/2015 06:00","CENTRL",61754,16.62,0.13,0.00
"06/10/2015 06:00","DUNWOD",61760,18.29,1.80,0.00
"06/10/2015 06:00","GENESE",61753,15.93,-0.56,0.00
"06/10/2015 06:00","H Q",61844,16.80,-0.44,-0.75
"06/10/2015 06:00","HUD VL",61758,18.21,1.72,0.00
"06/10/2015 06:00","LONGIL",61762,27.03,2.23,-8.32
"06/10/2015 06:00","MHK VL",61756,16.85,0.36,0.00
"06/10/2015 06:00","MILLWD",61759,18.27,1.78,0.00
"06/10/2015 06:00","N.Y.C.",61761,18.40,1.91,0.00
"06/10/2015 06:00","NORTH",61755,15.78,-0.71,0.00
"06/10/2015 06:00","NPX",61845,18.48,1.24,-0.75
"06/10/2015 06:00","O H",61846,16.43,-0.81,-0.75
"06/10/2015 06:00","PJM",61847,18.08,0.84,-0.75
"06/10/2015 06:00","WEST",61752,15.98,-0.51,0.00
"06/10/2015 07:00","CAPITL",61757,19.29,0.94,0.15
"06/10/2015 07:00","CENTRL",61754,19.35,0.26,-0.59
"06/10/2015 07:00","DUNWOD",61760,22.33,2.15,-1.68
"06/10/2015 07:00","GENESE",61753,17.74,-0.50,0.26
"06/10/2015 07:00","H Q",61844,16.78,-0.54,1.18
"06/10/2015 07:00","HUD VL",61758,22.02,2.04,-1.48
"06/10/2015 07:00","LONGIL",61762,32.56,2.66,-11.39
"06/10/2015 07:00","MHK VL",61756,19.13,0.44,-0.18
"06/10/2015 07:00","MILLWD",61759,22.28,2.13,-1.65
"06/10/2015 07:00","N.Y.C.",61761,22.50,2.31,-1.68
"06/10/2015 07:00","NORTH",61755,17.67,-0.83,0.00
"06/10/2015 07:00","NPX",61845,19.16,1.42,0.77
"06/10/2015 07:00","O H",61846,15.62,-0.72,2.16
"06/10/2015 07:00","PJM",61847,20.43,1.09,-0.84
"06/10/2015 07:00","WEST",61752,22.98,-0.24,-4.72
"06/10/2015 08:00","CAPITL",61757,19.30,0.86,0.35
"06/10/2015 08:00","CENTRL",61754,20.35,0.40,-1.17
"06/10/2015 08:00","DUNWOD",61760,24.91,2.20,-3.93
