Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/16/2016 00:00,CAPITL,61757,26.47,1.55,0.00
08/16/2016 00:00,CENTRL,61754,24.92,0.00,0.00
08/16/2016 00:00,DUNWOD,61760,27.83,2.91,0.00
08/16/2016 00:00,GENESE,61753,24.35,-0.57,0.00
08/16/2016 00:00,H Q,61844,24.22,-0.70,0.00
08/16/2016 00:00,HUD VL,61758,27.64,2.72,0.00
08/16/2016 00:00,LONGIL,61762,57.30,3.69,-28.69
08/16/2016 00:00,MHK VL,61756,25.77,0.85,0.00
08/16/2016 00:00,MILLWD,61759,27.76,2.84,0.00
08/16/2016 00:00,N.Y.C.,61761,37.00,3.19,-8.89
08/16/2016 00:00,NORTH,61755,24.20,-0.72,0.00
08/16/2016 00:00,NPX,61845,26.96,2.04,0.00
08/16/2016 00:00,O H,61846,23.75,-1.17,0.00
08/16/2016 00:00,PJM,61847,25.67,0.75,0.00
08/16/2016 00:00,WEST,61752,24.20,-0.72,0.00
08/16/2016 01:00,CAPITL,61757,24.84,1.50,0.00
08/16/2016 01:00,CENTRL,61754,23.25,-0.09,0.00
08/16/2016 01:00,DUNWOD,61760,26.10,2.75,0.00
08/16/2016 01:00,GENESE,61753,22.60,-0.75,0.00
08/16/2016 01:00,H Q,61844,22.67,-0.68,0.00
08/16/2016 01:00,HUD VL,61758,25.93,2.59,0.00
08/16/2016 01:00,LONGIL,61762,55.25,3.45,-28.45
08/16/2016 01:00,MHK VL,61756,24.04,0.70,0.00
08/16/2016 01:00,MILLWD,61759,26.03,2.68,0.00
08/16/2016 01:00,N.Y.C.,61761,33.00,3.01,-6.64
08/16/2016 01:00,NORTH,61755,22.60,-0.75,0.00
08/16/2016 01:00,NPX,61845,25.33,1.98,0.00
08/16/2016 01:00,O H,61846,22.18,-1.17,0.00
08/16/2016 01:00,PJM,61847,24.04,0.70,0.00
08/16/2016 01:00,WEST,61752,22.57,-0.77,0.00
08/16/2016 02:00,CAPITL,61757,24.32,1.44,0.00
08/16/2016 02:00,CENTRL,61754,22.72,-0.16,0.00
08/16/2016 02:00,DUNWOD,61760,25.58,2.70,0.00
08/16/2016 02:00,GENESE,61753,22.06,-0.82,0.00
08/16/2016 02:00,H Q,61844,22.24,-0.64,0.00
08/16/2016 02:00,HUD VL,61758,25.42,2.54,0.00
08/16/2016 02:00,LONGIL,61762,48.55,3.32,-22.35
08/16/2016 02:00,MHK VL,61756,23.52,0.64,0.00
08/16/2016 02:00,MILLWD,61759,25.53,2.65,0.00
08/16/2016 02:00,N.Y.C.,61761,25.83,2.95,0.00
08/16/2016 02:00,NORTH,61755,22.12,-0.75,0.00
08/16/2016 02:00,NPX,61845,24.82,1.94,0.00
08/16/2016 02:00,O H,61846,21.60,-1.28,0.00
08/16/2016 02:00,PJM,61847,23.50,0.62,0.00
