"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"05/06/2015 02:00","MHK VL",61756,12.37,0.17,0.00
"05/06/2015 02:00","MILLWD",61759,13.18,0.98,0.00
"05/06/2015 02:00","N.Y.C.",61761,13.31,1.11,0.00
"05/06/2015 02:00","NORTH",61755,11.70,-0.50,0.00
"05/06/2015 02:00","NPX",61845,13.04,0.84,0.00
"05/06/2015 02:00","O H",61846,11.87,-0.33,0.00
"05/06/2015 02:00","PJM",61847,12.67,0.48,0.00
"05/06/2015 02:00","WEST",61752,12.05,-0.15,0.00
"05/06/2015 03:00","CAPITL",61757,12.54,0.53,0.00
"05/06/2015 03:00","CENTRL",61754,12.07,0.06,0.00
"05/06/2015 03:00","DUNWOD",61760,12.97,0.96,0.00
"05/06/2015 03:00","GENESE",61753,11.70,-0.31,0.00
"05/06/2015 03:00","H Q",61844,11.84,-0.17,0.00
"05/06/2015 03:00","HUD VL",61758,12.92,0.91,0.00
"05/06/2015 03:00","LONGIL",61762,20.44,1.23,-7.21
"05/06/2015 03:00","MHK VL",61756,12.18,0.17,0.00
"05/06/2015 03:00","MILLWD",61759,12.96,0.95,0.00
"05/06/2015 03:00","N.Y.C.",61761,13.08,1.07,0.00
"05/06/2015 03:00","NORTH",61755,11.52,-0.49,0.00
"05/06/2015 03:00","NPX",61845,12.81,0.80,0.00
"05/06/2015 03:00","O H",61846,11.78,-0.23,0.00
"05/06/2015 03:00","PJM",61847,12.51,0.50,0.00
"05/06/2015 03:00","WEST",61752,11.95,-0.06,0.00
"05/06/2015 04:00","CAPITL",61757,13.07,0.54,0.00
"05/06/2015 04:00","CENTRL",61754,12.65,0.11,0.00
"05/06/2015 04:00","DUNWOD",61760,13.52,0.99,0.00
"05/06/2015 04:00","GENESE",61753,12.32,-0.21,0.00
"05/06/2015 04:00","H Q",61844,12.33,-0.20,0.00
"05/06/2015 04:00","HUD VL",61758,13.47,0.94,0.00
"05/06/2015 04:00","LONGIL",61762,22.46,1.27,-8.66
"05/06/2015 04:00","MHK VL",61756,12.72,0.19,0.00
"05/06/2015 04:00","MILLWD",61759,13.51,0.98,0.00
"05/06/2015 04:00","N.Y.C.",61761,13.64,1.10,0.00
"05/06/2015 04:00","NORTH",61755,11.93,-0.60,0.00
"05/06/2015 04:00","NPX",61845,13.36,0.83,0.00
"05/06/2015 04:00","O H",61846,12.42,-0.11,0.00
"05/06/2015 04:00","PJM",61847,13.10,0.56,0.00
"05/06/2015 04:00","WEST",61752,12.61,0.08,0.00
"05/06/2015 05:00","CAPITL",61757,17.18,0.71,0.00
"05/06/2015 05:00","CENTRL",61754,16.67,0.20,0.00
"05/06/2015 05:00","DUNWOD",61760,17.76,1.29,0.00
"05/06/2015 05:00","GENESE",61753,16.24,-0.23,0.00
"05/06/2015 05:00","H Q",61844,16.24,-0.23,0.00
"05/06/2015 05:00","HUD VL",61758,17.66,1.19,0.00
"05/06/2015 05:00","LONGIL",61762,32.13,1.63,-14.03
"05/06/2015 05:00","MHK VL",61756,16.77,0.30,0.00
"05/06/2015 05:00","MILLWD",61759,17.72,1.25,0.00
"05/06/2015 05:00","N.Y.C.",61761,17.90,1.43,0.00
"05/06/2015 05:00","NORTH",61755,15.83,-0.64,0.00
"05/06/2015 05:00","NPX",61845,17.51,1.04,0.00
"05/06/2015 05:00","O H",61846,16.36,-0.11,0.00
"05/06/2015 05:00","PJM",61847,17.21,0.74,0.00
"05/06/2015 05:00","WEST",61752,16.65,0.18,0.00
"05/06/2015 06:00","CAPITL",61757,22.26,0.96,0.00
"05/06/2015 06:00","CENTRL",61754,21.45,0.15,0.00
"05/06/2015 06:00","DUNWOD",61760,23.19,1.89,0.00
"05/06/2015 06:00","GENESE",61753,20.57,-0.72,0.00
"05/06/2015 06:00","H Q",61844,20.98,-0.32,0.00
"05/06/2015 06:00","HUD VL",61758,23.06,1.77,0.00
"05/06/2015 06:00","LONGIL",61762,34.89,2.34,-11.25
"05/06/2015 06:00","MHK VL",61756,21.75,0.45,0.00
"05/06/2015 06:00","MILLWD",61759,23.19,1.89,0.00
"05/06/2015 06:00","N.Y.C.",61761,23.45,2.15,0.00
"05/06/2015 06:00","NORTH",61755,20.38,-0.92,0.00
"05/06/2015 06:00","NPX",61845,22.75,1.45,0.00
"05/06/2015 06:00","O H",61846,20.36,-0.94,0.00
"05/06/2015 06:00","PJM",61847,22.15,0.85,0.00
"05/06/2015 06:00","WEST",61752,20.70,-0.60,0.00
"05/06/2015 07:00","CAPITL",61757,24.48,1.08,0.00
"05/06/2015 07:00","CENTRL",61754,23.45,0.05,0.00
"05/06/2015 07:00","DUNWOD",61760,25.74,2.34,0.00
"05/06/2015 07:00","GENESE",61753,22.44,-0.96,0.00
"05/06/2015 07:00","H Q",61844,23.00,-0.40,0.00
"05/06/2015 07:00","HUD VL",61758,25.49,2.08,0.00
"05/06/2015 07:00","LONGIL",61762,34.94,2.76,-8.78
"05/06/2015 07:00","MHK VL",61756,23.82,0.42,0.00
"05/06/2015 07:00","MILLWD",61759,25.70,2.29,0.00
"05/06/2015 07:00","N.Y.C.",61761,29.94,2.53,-4.01
"05/06/2015 07:00","NORTH",61755,22.11,-1.29,0.01
"05/06/2015 07:00","NPX",61845,25.16,1.76,0.00
"05/06/2015 07:00","O H",61846,22.00,-1.40,0.00
"05/06/2015 07:00","PJM",61847,24.29,0.89,0.00
"05/06/2015 07:00","WEST",61752,22.49,-0.91,0.00
"05/06/2015 08:00","CAPITL",61757,25.14,1.10,-0.12
"05/06/2015 08:00","CENTRL",61754,24.04,0.12,0.00
"05/06/2015 08:00","DUNWOD",61760,26.31,2.39,0.00
"05/06/2015 08:00","GENESE",61753,23.04,-0.88,0.00
"05/06/2015 08:00","H Q",61844,23.18,-0.41,0.34
"05/06/2015 08:00","HUD VL",61758,26.05,2.13,0.00
"05/06/2015 08:00","LONGIL",61762,34.89,2.82,-8.15
"05/06/2015 08:00","MHK VL",61756,23.99,0.43,0.36
"05/06/2015 08:00","MILLWD",61759,26.27,2.35,0.00
"05/06/2015 08:00","N.Y.C.",61761,31.01,2.58,-4.51
"05/06/2015 08:00","NORTH",61755,19.00,-1.32,3.60
"05/06/2015 08:00","NPX",61845,25.69,1.77,0.00
"05/06/2015 08:00","O H",61846,22.63,-1.29,0.00
"05/06/2015 08:00","PJM",61847,24.90,0.98,0.00
"05/06/2015 08:00","WEST",61752,23.15,-0.77,0.00
"05/06/2015 09:00","CAPITL",61757,26.61,1.24,-0.13
"05/06/2015 09:00","CENTRL",61754,25.35,0.10,0.00
"05/06/2015 09:00","DUNWOD",61760,27.77,2.52,0.00
"05/06/2015 09:00","GENESE",61753,24.31,-0.93,0.00
"05/06/2015 09:00","H Q",61844,24.45,-0.43,0.36
"05/06/2015 09:00","HUD VL",61758,27.49,2.25,0.00
"05/06/2015 09:00","LONGIL",61762,35.27,2.95,-7.07
"05/06/2015 09:00","MHK VL",61756,25.36,0.50,0.39
"05/06/2015 09:00","MILLWD",61759,27.69,2.45,0.00
"05/06/2015 09:00","N.Y.C.",61761,31.81,2.70,-3.86
"05/06/2015 09:00","NORTH",61755,20.00,-1.36,3.88
"05/06/2015 09:00","NPX",61845,27.09,1.84,0.00
"05/06/2015 09:00","O H",61846,23.83,-1.41,0.00
"05/06/2015 09:00","PJM",61847,26.26,1.01,0.00
"05/06/2015 09:00","WEST",61752,24.41,-0.83,0.00
"05/06/2015 10:00","CAPITL",61757,29.75,1.36,-0.12
"05/06/2015 10:00","CENTRL",61754,28.32,0.06,0.00
"05/06/2015 10:00","DUNWOD",61760,31.15,2.88,0.00
"05/06/2015 10:00","GENESE",61753,27.14,-1.13,0.00
"05/06/2015 10:00","H Q",61844,27.44,-0.48,0.35
"05/06/2015 10:00","HUD VL",61758,30.87,2.60,0.00
"05/06/2015 10:00","LONGIL",61762,38.02,3.36,-6.39
"05/06/2015 10:00","MHK VL",61756,28.40,0.51,0.38
"05/06/2015 10:00","MILLWD",61759,31.07,2.80,0.00
"05/06/2015 10:00","N.Y.C.",61761,35.66,3.11,-4.28
"05/06/2015 10:00","NORTH",61755,23.00,-1.53,3.74
"05/06/2015 10:00","NPX",61845,30.36,2.09,0.00
"05/06/2015 10:00","O H",61846,26.54,-1.73,0.00
"05/06/2015 10:00","PJM",61847,29.40,1.13,0.00
"05/06/2015 10:00","WEST",61752,27.22,-1.05,0.00
"05/06/2015 11:00","CAPITL",61757,31.15,1.42,-0.13
"05/06/2015 11:00","CENTRL",61754,30.24,0.12,-0.53
"05/06/2015 11:00","DUNWOD",61760,32.58,2.99,0.00
"05/06/2015 11:00","GENESE",61753,28.50,-1.09,0.00
"05/06/2015 11:00","H Q",61844,28.72,-0.50,0.38
"05/06/2015 11:00","HUD VL",61758,32.23,2.63,0.00
"05/06/2015 11:00","LONGIL",61762,39.79,3.46,-6.73
"05/06/2015 11:00","MHK VL",61756,29.73,0.53,0.40
"05/06/2015 11:00","MILLWD",61759,32.50,2.90,0.00
"05/06/2015 11:00","N.Y.C.",61761,36.06,3.20,-3.27
"05/06/2015 11:00","NORTH",61755,24.00,-1.60,4.00
"05/06/2015 11:00","NPX",61845,31.76,2.16,0.00
"05/06/2015 11:00","O H",61846,27.00,-1.66,0.94
"05/06/2015 11:00","PJM",61847,32.10,1.19,-1.32
"05/06/2015 11:00","WEST",61752,34.37,-0.89,-5.66
"05/06/2015 12:00","CAPITL",61757,31.57,1.39,-0.08
"05/06/2015 12:00","CENTRL",61754,31.42,0.15,-1.17
"05/06/2015 12:00","DUNWOD",61760,33.11,3.01,0.00
"05/06/2015 12:00","GENESE",61753,29.11,-0.99,0.00
"05/06/2015 12:00","H Q",61844,29.36,-0.51,0.23
"05/06/2015 12:00","HUD VL",61758,32.75,2.65,0.00
"05/06/2015 12:00","LONGIL",61762,39.74,3.52,-6.12
"05/06/2015 12:00","MHK VL",61756,30.37,0.51,0.25
"05/06/2015 12:00","MILLWD",61759,32.99,2.89,0.00
"05/06/2015 12:00","N.Y.C.",61761,35.75,3.25,-2.39
"05/06/2015 12:00","NORTH",61755,26.02,-1.66,2.43
"05/06/2015 12:00","NPX",61845,32.27,2.17,0.00
"05/06/2015 12:00","O H",61846,26.49,-1.53,2.08
"05/06/2015 12:00","PJM",61847,34.29,1.26,-2.92
"05/06/2015 12:00","WEST",61752,41.92,-0.72,-12.54
"05/06/2015 13:00","CAPITL",61757,32.23,1.53,-0.16
"05/06/2015 13:00","CENTRL",61754,31.40,0.03,-0.82
"05/06/2015 13:00","DUNWOD",61760,33.72,3.18,0.00
"05/06/2015 13:00","GENESE",61753,29.23,-1.31,0.00
"05/06/2015 13:00","H Q",61844,29.57,-0.52,0.45
"05/06/2015 13:00","HUD VL",61758,33.35,2.81,0.00
"05/06/2015 13:00","LONGIL",61762,41.00,3.63,-6.82
"05/06/2015 13:00","MHK VL",61756,30.57,0.52,0.49
"05/06/2015 13:00","MILLWD",61759,33.60,3.05,0.00
"05/06/2015 13:00","N.Y.C.",61761,34.89,3.39,-0.95
"05/06/2015 13:00","NORTH",61755,24.00,-1.71,4.83
"05/06/2015 13:00","NPX",61845,32.80,2.26,0.00
"05/06/2015 13:00","O H",61846,27.00,-2.08,1.47
"05/06/2015 13:00","PJM",61847,33.79,1.19,-2.06
"05/06/2015 13:00","WEST",61752,38.00,-1.37,-8.83
"05/06/2015 14:00","CAPITL",61757,31.14,1.45,0.00
"05/06/2015 14:00","CENTRL",61754,29.72,0.03,0.00
"05/06/2015 14:00","DUNWOD",61760,32.78,3.09,0.00
"05/06/2015 14:00","GENESE",61753,28.53,-1.16,0.00
"05/06/2015 14:00","H Q",61844,29.18,-0.50,0.00
"05/06/2015 14:00","HUD VL",61758,32.45,2.76,0.00
"05/06/2015 14:00","LONGIL",61762,40.11,3.56,-6.86
"05/06/2015 14:00","MHK VL",61756,30.07,0.38,0.00
"05/06/2015 14:00","MILLWD",61759,32.66,2.97,0.00
"05/06/2015 14:00","N.Y.C.",61761,34.16,3.32,-1.14
"05/06/2015 14:00","NORTH",61755,27.96,-1.72,0.01
"05/06/2015 14:00","NPX",61845,31.89,2.20,0.00
"05/06/2015 14:00","O H",61846,27.70,-1.99,0.00
"05/06/2015 14:00","PJM",61847,30.88,1.19,0.00
"05/06/2015 14:00","WEST",61752,28.38,-1.31,0.00
"05/06/2015 15:00","CAPITL",61757,32.32,1.42,0.00
"05/06/2015 15:00","CENTRL",61754,30.93,0.03,0.00
"05/06/2015 15:00","DUNWOD",61760,34.14,3.24,0.00
"05/06/2015 15:00","GENESE",61753,29.66,-1.24,0.00
"05/06/2015 15:00","H Q",61844,30.37,-0.53,0.00
"05/06/2015 15:00","HUD VL",61758,33.80,2.90,0.00
"05/06/2015 15:00","LONGIL",61762,40.00,3.71,-5.40
"05/06/2015 15:00","MHK VL",61756,31.39,0.49,0.00
"05/06/2015 15:00","MILLWD",61759,34.02,3.12,0.00
"05/06/2015 15:00","N.Y.C.",61761,34.39,3.46,-0.03
"05/06/2015 15:00","NORTH",61755,29.16,-1.73,0.01
"05/06/2015 15:00","NPX",61845,33.12,2.23,0.00
"05/06/2015 15:00","O H",61846,28.77,-2.13,0.00
"05/06/2015 15:00","PJM",61847,32.10,1.20,0.00
"05/06/2015 15:00","WEST",61752,29.45,-1.45,0.00
"05/06/2015 16:00","CAPITL",61757,33.48,1.50,0.00
"05/06/2015 16:00","CENTRL",61754,32.08,0.10,0.00
"05/06/2015 16:00","DUNWOD",61760,35.27,3.29,0.00
"05/06/2015 16:00","GENESE",61753,30.83,-1.15,0.00
"05/06/2015 16:00","H Q",61844,31.43,-0.54,0.00
"05/06/2015 16:00","HUD VL",61758,34.92,2.94,0.00
"05/06/2015 16:00","LONGIL",61762,42.17,3.80,-6.38
"05/06/2015 16:00","MHK VL",61756,32.49,0.51,0.00
"05/06/2015 16:00","MILLWD",61759,35.18,3.20,0.00
"05/06/2015 16:00","N.Y.C.",61761,35.54,3.55,-0.02
"05/06/2015 16:00","NORTH",61755,30.18,-1.79,0.01
"05/06/2015 16:00","NPX",61845,34.25,2.27,0.00
"05/06/2015 16:00","O H",61846,30.00,-1.98,0.00
"05/06/2015 16:00","PJM",61847,33.29,1.31,0.00
"05/06/2015 16:00","WEST",61752,30.70,-1.28,0.00
"05/06/2015 17:00","CAPITL",61757,31.49,1.44,0.00
"05/06/2015 17:00","CENTRL",61754,30.07,0.03,0.00
"05/06/2015 17:00","DUNWOD",61760,33.17,3.12,0.00
"05/06/2015 17:00","GENESE",61753,28.87,-1.17,0.00
"05/06/2015 17:00","H Q",61844,29.53,-0.51,0.00
"05/06/2015 17:00","HUD VL",61758,32.84,2.79,0.00
"05/06/2015 17:00","LONGIL",61762,43.20,3.60,-9.55
"05/06/2015 17:00","MHK VL",61756,30.55,0.51,0.00
"05/06/2015 17:00","MILLWD",61759,33.08,3.03,0.00
"05/06/2015 17:00","N.Y.C.",61761,35.06,3.36,-1.65
"05/06/2015 17:00","NORTH",61755,28.41,-1.62,0.01
"05/06/2015 17:00","NPX",61845,32.24,2.19,0.00
"05/06/2015 17:00","O H",61846,28.00,-2.04,0.00
"05/06/2015 17:00","PJM",61847,31.21,1.17,0.00
"05/06/2015 17:00","WEST",61752,28.60,-1.44,0.00
"05/06/2015 18:00","CAPITL",61757,28.06,1.26,0.00
"05/06/2015 18:00","CENTRL",61754,26.88,0.08,0.00
"05/06/2015 18:00","DUNWOD",61760,29.58,2.79,0.00
"05/06/2015 18:00","GENESE",61753,25.83,-0.96,0.00
"05/06/2015 18:00","H Q",61844,26.34,-0.46,0.00
"05/06/2015 18:00","HUD VL",61758,29.29,2.49,0.00
"05/06/2015 18:00","LONGIL",61762,40.24,3.21,-10.23
"05/06/2015 18:00","MHK VL",61756,27.22,0.43,0.00
"05/06/2015 18:00","MILLWD",61759,29.50,2.71,0.00
"05/06/2015 18:00","N.Y.C.",61761,32.47,2.97,-2.70
"05/06/2015 18:00","NORTH",61755,25.34,-1.45,0.01
"05/06/2015 18:00","NPX",61845,28.75,1.96,0.00
"05/06/2015 18:00","O H",61846,25.16,-1.64,0.00
"05/06/2015 18:00","PJM",61847,27.89,1.10,0.00
"05/06/2015 18:00","WEST",61752,25.72,-1.07,0.00
"05/06/2015 19:00","CAPITL",61757,27.57,1.21,0.00
"05/06/2015 19:00","CENTRL",61754,26.52,0.16,0.00
"05/06/2015 19:00","DUNWOD",61760,29.08,2.72,0.00
"05/06/2015 19:00","GENESE",61753,25.46,-0.90,0.00
"05/06/2015 19:00","H Q",61844,25.89,-0.47,0.00
"05/06/2015 19:00","HUD VL",61758,28.81,2.45,0.00
"05/06/2015 19:00","LONGIL",61762,42.05,3.16,-12.53
"05/06/2015 19:00","MHK VL",61756,26.81,0.45,0.00
"05/06/2015 19:00","MILLWD",61759,29.00,2.64,0.00
"05/06/2015 19:00","N.Y.C.",61761,31.91,2.90,-2.65
"05/06/2015 19:00","NORTH",61755,24.90,-1.45,0.01
"05/06/2015 19:00","NPX",61845,28.26,1.90,0.00
"05/06/2015 19:00","O H",61846,25.04,-1.32,0.00
"05/06/2015 19:00","PJM",61847,27.52,1.16,0.00
"05/06/2015 19:00","WEST",61752,25.60,-0.77,0.00
"05/06/2015 20:00","CAPITL",61757,36.52,1.57,-0.02
"05/06/2015 20:00","CENTRL",61754,35.25,0.31,0.00
"05/06/2015 20:00","DUNWOD",61760,38.42,3.49,0.00
"05/06/2015 20:00","GENESE",61753,33.78,-1.15,0.00
"05/06/2015 20:00","H Q",61844,34.25,-0.63,0.05
"05/06/2015 20:00","HUD VL",61758,38.21,3.28,0.00
"05/06/2015 20:00","LONGIL",61762,66.02,4.09,-27.00
"05/06/2015 20:00","MHK VL",61756,35.53,0.66,0.06
"05/06/2015 20:00","MILLWD",61759,38.42,3.49,0.00
"05/06/2015 20:00","N.Y.C.",61761,38.78,3.84,-0.01
"05/06/2015 20:00","NORTH",61755,32.39,-1.96,0.59
"05/06/2015 20:00","NPX",61845,37.34,2.41,0.00
"05/06/2015 20:00","O H",61846,33.22,-1.71,0.00
"05/06/2015 20:00","PJM",61847,36.54,1.61,0.00
"05/06/2015 20:00","WEST",61752,34.02,-0.91,0.00
"05/06/2015 21:00","CAPITL",61757,27.44,1.13,-0.06
"05/06/2015 21:00","CENTRL",61754,26.46,0.21,0.00
"05/06/2015 21:00","DUNWOD",61760,28.91,2.65,0.00
"05/06/2015 21:00","GENESE",61753,25.60,-0.66,0.00
"05/06/2015 21:00","H Q",61844,25.62,-0.47,0.16
"05/06/2015 21:00","HUD VL",61758,28.64,2.39,0.00
"05/06/2015 21:00","LONGIL",61762,41.92,3.12,-12.54
"05/06/2015 21:00","MHK VL",61756,26.48,0.39,0.17
"05/06/2015 21:00","MILLWD",61759,28.83,2.57,0.00
"05/06/2015 21:00","N.Y.C.",61761,30.41,2.84,-1.32
"05/06/2015 21:00","NORTH",61755,23.00,-1.55,1.71
"05/06/2015 21:00","NPX",61845,28.12,1.86,0.00
"05/06/2015 21:00","O H",61846,25.10,-1.15,0.00
"05/06/2015 21:00","PJM",61847,27.49,1.23,0.00
"05/06/2015 21:00","WEST",61752,25.65,-0.60,0.00
"05/06/2015 22:00","CAPITL",61757,21.92,1.00,-0.02
"05/06/2015 22:00","CENTRL",61754,20.94,0.04,0.00
"05/06/2015 22:00","DUNWOD",61760,22.97,2.07,0.00
"05/06/2015 22:00","GENESE",61753,20.31,-0.59,0.00
"05/06/2015 22:00","H Q",61844,20.46,-0.38,0.06
"05/06/2015 22:00","HUD VL",61758,22.78,1.88,0.00
"05/06/2015 22:00","LONGIL",61762,35.15,2.46,-11.79
"05/06/2015 22:00","MHK VL",61756,21.06,0.23,0.07
"05/06/2015 22:00","MILLWD",61759,22.92,2.03,0.00
"05/06/2015 22:00","N.Y.C.",61761,23.20,2.24,-0.06
"05/06/2015 22:00","NORTH",61755,19.00,-1.25,0.64
"05/06/2015 22:00","NPX",61845,22.44,1.55,0.00
"05/06/2015 22:00","O H",61846,20.00,-0.90,0.00
"05/06/2015 22:00","PJM",61847,21.80,0.90,0.00
"05/06/2015 22:00","WEST",61752,20.40,-0.50,0.00
"05/06/2015 23:00","CAPITL",61757,19.28,0.87,0.00
"05/06/2015 23:00","CENTRL",61754,18.44,0.02,0.00
"05/06/2015 23:00","DUNWOD",61760,20.15,1.73,0.00
"05/06/2015 23:00","GENESE",61753,17.83,-0.59,0.00
"05/06/2015 23:00","H Q",61844,18.12,-0.30,0.00
"05/06/2015 23:00","HUD VL",61758,20.02,1.60,0.00
"05/06/2015 23:00","LONGIL",61762,33.81,2.10,-13.30
"05/06/2015 23:00","MHK VL",61756,18.60,0.18,0.00
"05/06/2015 23:00","MILLWD",61759,20.13,1.71,0.00
"05/06/2015 23:00","N.Y.C.",61761,20.38,1.95,-0.01
"05/06/2015 23:00","NORTH",61755,17.53,-0.88,0.00
"05/06/2015 23:00","NPX",61845,19.75,1.33,0.00
"05/06/2015 23:00","O H",61846,17.83,-0.59,0.00
"05/06/2015 23:00","PJM",61847,19.25,0.83,0.00
"05/06/2015 23:00","WEST",61752,18.12,-0.30,0.00
