"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"04/09/2016 04:00","DUNWOD",61760,23.82,2.08,-2.08
"04/09/2016 04:00","GENESE",61753,20.28,0.45,-0.17
"04/09/2016 04:00","H Q",61844,10.25,-0.84,8.56
"04/09/2016 04:00","HUD VL",61758,23.73,2.03,-2.05
"04/09/2016 04:00","LONGIL",61762,23.64,1.91,-2.08
"04/09/2016 04:00","MHK VL",61756,19.40,0.55,0.81
"04/09/2016 04:00","MILLWD",61759,23.86,2.12,-2.08
"04/09/2016 04:00","N.Y.C.",61761,23.82,2.08,-2.08
"04/09/2016 04:00","NORTH",61755,10.51,-1.32,7.83
"04/09/2016 04:00","NPX",61845,23.68,1.73,-2.29
"04/09/2016 04:00","O H",61846,7.25,0.81,13.21
"04/09/2016 04:00","PJM",61847,22.84,1.75,-1.43
"04/09/2016 04:00","WEST",61752,21.28,1.28,-0.35
"04/09/2016 05:00","CAPITL",61757,23.55,1.61,-0.71
"04/09/2016 05:00","CENTRL",61754,21.84,0.66,0.04
"04/09/2016 05:00","DUNWOD",61760,24.24,2.31,-0.70
"04/09/2016 05:00","GENESE",61753,21.71,0.51,0.02
"04/09/2016 05:00","H Q",61844,10.25,-0.91,10.06
"04/09/2016 05:00","HUD VL",61758,24.14,2.23,-0.69
"04/09/2016 05:00","LONGIL",61762,24.98,3.06,-0.70
"04/09/2016 05:00","MHK VL",61756,20.60,0.64,1.26
"04/09/2016 05:00","MILLWD",61759,24.26,2.33,-0.70
"04/09/2016 05:00","N.Y.C.",61761,24.22,2.29,-0.70
"04/09/2016 05:00","NORTH",61755,10.64,-1.38,9.20
"04/09/2016 05:00","NPX",61845,23.90,1.91,-0.77
"04/09/2016 05:00","O H",61846,8.00,0.89,14.12
"04/09/2016 05:00","PJM",61847,23.64,1.93,-0.48
"04/09/2016 05:00","WEST",61752,22.79,1.44,-0.12
"04/09/2016 06:00","CAPITL",61757,26.19,0.95,-12.04
"04/09/2016 06:00","CENTRL",61754,15.15,0.38,-1.57
"04/09/2016 06:00","DUNWOD",61760,24.74,1.54,-10.00
"04/09/2016 06:00","GENESE",61753,14.65,0.20,-1.26
"04/09/2016 06:00","H Q",61844,10.25,-0.54,2.41
"04/09/2016 06:00","HUD VL",61758,24.48,1.43,-9.86
"04/09/2016 06:00","LONGIL",61762,25.42,2.22,-10.00
"04/09/2016 06:00","MHK VL",61756,15.09,0.45,-1.44
"04/09/2016 06:00","MILLWD",61759,24.74,1.54,-9.99
"04/09/2016 06:00","N.Y.C.",61761,24.72,1.52,-10.00
"04/09/2016 06:00","NORTH",61755,10.27,-0.73,2.20
"04/09/2016 06:00","NPX",61845,25.47,1.24,-11.03
"04/09/2016 06:00","O H",61846,14.44,0.34,-0.90
"04/09/2016 06:00","PJM",61847,21.31,1.21,-6.90
"04/09/2016 06:00","WEST",61752,15.52,0.65,-1.68
"04/09/2016 07:00","CAPITL",61757,25.92,1.08,-9.63
"04/09/2016 07:00","CENTRL",61754,17.72,0.43,-2.09
"04/09/2016 07:00","DUNWOD",61760,25.11,1.87,-8.03
"04/09/2016 07:00","GENESE",61753,15.67,0.17,-0.30
"04/09/2016 07:00","H Q",61844,10.25,-0.64,4.32
"04/09/2016 07:00","HUD VL",61758,24.81,1.69,-7.91
"04/09/2016 07:00","LONGIL",61762,26.10,2.86,-8.04
"04/09/2016 07:00","MHK VL",61756,16.57,0.53,-0.83
"04/09/2016 07:00","MILLWD",61759,25.08,1.85,-8.02
"04/09/2016 07:00","N.Y.C.",61761,25.10,1.87,-8.03
"04/09/2016 07:00","NORTH",61755,10.35,-0.91,3.95
"04/09/2016 07:00","NPX",61845,25.66,1.43,-9.02
"04/09/2016 07:00","O H",61846,14.51,0.29,0.99
"04/09/2016 07:00","PJM",61847,23.18,1.41,-6.56
"04/09/2016 07:00","WEST",61752,24.00,0.68,-8.11
"04/09/2016 08:00","CAPITL",61757,24.52,1.57,-2.83
"04/09/2016 08:00","CENTRL",61754,22.12,0.46,-1.54
"04/09/2016 08:00","DUNWOD",61760,25.19,2.63,-2.44
"04/09/2016 08:00","GENESE",61753,19.23,-0.08,0.80
"04/09/2016 08:00","H Q",61844,10.25,-0.83,9.04
"04/09/2016 08:00","HUD VL",61758,24.87,2.35,-2.41
"04/09/2016 08:00","LONGIL",61762,27.39,4.33,-2.95
"04/09/2016 08:00","MHK VL",61756,20.00,0.70,0.81
"04/09/2016 08:00","MILLWD",61759,25.19,2.63,-2.44
"04/09/2016 08:00","N.Y.C.",61761,25.21,2.65,-2.44
"04/09/2016 08:00","NORTH",61755,10.64,-1.21,8.27
"04/09/2016 08:00","NPX",61845,27.35,2.01,-5.23
"04/09/2016 08:00","O H",61846,17.00,0.00,3.11
"04/09/2016 08:00","PJM",61847,25.16,1.85,-3.20
"04/09/2016 08:00","WEST",61752,31.00,0.44,-10.44
"04/09/2016 09:00","CAPITL",61757,27.64,1.92,0.18
"04/09/2016 09:00","CENTRL",61754,28.97,0.67,-2.39
"04/09/2016 09:00","DUNWOD",61760,29.40,3.50,0.00
"04/09/2016 09:00","GENESE",61753,23.78,0.10,2.23
"04/09/2016 09:00","H Q",61844,10.25,-1.09,14.57
"04/09/2016 09:00","HUD VL",61758,29.04,3.13,0.00
"04/09/2016 09:00","LONGIL",61762,31.39,5.46,-0.01
"04/09/2016 09:00","MHK VL",61756,24.88,0.98,2.01
"04/09/2016 09:00","MILLWD",61759,29.38,3.47,0.00
"04/09/2016 09:00","N.Y.C.",61761,29.45,3.55,0.00
"04/09/2016 09:00","NORTH",61755,10.87,-1.71,13.32
"04/09/2016 09:00","NPX",61845,30.52,2.54,-2.07
"04/09/2016 09:00","O H",61846,17.00,0.21,9.11
"04/09/2016 09:00","PJM",61847,31.46,2.49,-3.07
"04/09/2016 09:00","WEST",61752,47.12,0.85,-20.36
"04/09/2016 10:00","CAPITL",61757,29.44,2.12,0.20
"04/09/2016 10:00","CENTRL",61754,30.78,0.63,-2.63
"04/09/2016 10:00","DUNWOD",61760,31.26,3.74,0.00
"04/09/2016 10:00","GENESE",61753,25.07,0.00,2.45
"04/09/2016 10:00","H Q",61844,10.25,-1.15,16.11
"04/09/2016 10:00","HUD VL",61758,30.93,3.41,0.00
"04/09/2016 10:00","LONGIL",61762,33.36,5.83,-0.01
"04/09/2016 10:00","MHK VL",61756,26.32,1.02,2.22
"04/09/2016 10:00","MILLWD",61759,31.26,3.74,0.00
"04/09/2016 10:00","N.Y.C.",61761,31.32,3.80,0.00
"04/09/2016 10:00","NORTH",61755,10.94,-1.84,14.74
"04/09/2016 10:00","NPX",61845,32.65,2.75,-2.38
"04/09/2016 10:00","O H",61846,16.30,0.03,11.25
"04/09/2016 10:00","PJM",61847,33.43,2.53,-3.38
"04/09/2016 10:00","WEST",61752,50.61,0.69,-22.40
"04/09/2016 11:00","CAPITL",61757,29.35,2.09,0.20
"04/09/2016 11:00","CENTRL",61754,30.73,0.63,-2.63
"04/09/2016 11:00","DUNWOD",61760,31.20,3.73,0.00
"04/09/2016 11:00","GENESE",61753,25.04,0.03,2.45
"04/09/2016 11:00","H Q",61844,10.25,-1.15,16.06
"04/09/2016 11:00","HUD VL",61758,30.87,3.41,0.00
"04/09/2016 11:00","LONGIL",61762,33.33,5.85,-0.01
"04/09/2016 11:00","MHK VL",61756,26.24,0.99,2.21
"04/09/2016 11:00","MILLWD",61759,31.20,3.73,0.00
"04/09/2016 11:00","N.Y.C.",61761,31.28,3.82,0.00
"04/09/2016 11:00","NORTH",61755,10.94,-1.84,14.69
"04/09/2016 11:00","NPX",61845,32.48,2.75,-2.27
"04/09/2016 11:00","O H",61846,16.30,0.06,11.22
"04/09/2016 11:00","PJM",61847,33.37,2.53,-3.38
"04/09/2016 11:00","WEST",61752,50.61,0.74,-22.40
"04/09/2016 12:00","CAPITL",61757,27.35,1.90,0.18
"04/09/2016 12:00","CENTRL",61754,28.47,0.54,-2.30
"04/09/2016 12:00","DUNWOD",61760,29.15,3.51,0.00
"04/09/2016 12:00","GENESE",61753,23.48,0.00,2.15
"04/09/2016 12:00","H Q",61844,10.25,-1.10,14.28
"04/09/2016 12:00","HUD VL",61758,28.76,3.13,0.00
"04/09/2016 12:00","LONGIL",61762,31.00,5.36,-0.01
"04/09/2016 12:00","MHK VL",61756,24.43,0.77,1.97
"04/09/2016 12:00","MILLWD",61759,29.12,3.49,0.00
"04/09/2016 12:00","N.Y.C.",61761,29.19,3.56,0.00
"04/09/2016 12:00","NORTH",61755,10.73,-1.85,13.06
"04/09/2016 12:00","NPX",61845,31.63,2.54,-3.46
"04/09/2016 12:00","O H",61846,16.00,0.00,9.63
"04/09/2016 12:00","PJM",61847,30.96,2.36,-2.96
"04/09/2016 12:00","WEST",61752,45.90,0.61,-19.66
"04/09/2016 13:00","CAPITL",61757,25.70,1.71,-0.95
"04/09/2016 13:00","CENTRL",61754,25.62,0.53,-2.04
"04/09/2016 13:00","DUNWOD",61760,27.15,3.20,-0.91
"04/09/2016 13:00","GENESE",61753,21.41,0.02,1.66
"04/09/2016 13:00","H Q",61844,10.25,-0.97,11.83
"04/09/2016 13:00","HUD VL",61758,26.80,2.86,-0.89
"04/09/2016 13:00","LONGIL",61762,32.93,4.33,-5.55
"04/09/2016 13:00","MHK VL",61756,22.36,0.78,1.47
"04/09/2016 13:00","MILLWD",61759,27.13,3.18,-0.91
"04/09/2016 13:00","N.Y.C.",61761,27.20,3.25,-0.91
"04/09/2016 13:00","NORTH",61755,10.59,-1.64,10.82
"04/09/2016 13:00","NPX",61845,28.65,2.30,-3.30
"04/09/2016 13:00","O H",61846,16.00,0.07,7.11
"04/09/2016 13:00","PJM",61847,28.28,2.17,-3.07
"04/09/2016 13:00","WEST",61752,40.04,0.64,-16.35
"04/09/2016 14:00","CAPITL",61757,25.51,1.37,-5.32
"04/09/2016 14:00","CENTRL",61754,21.21,0.43,-1.96
"04/09/2016 14:00","DUNWOD",61760,25.92,2.61,-4.49
"04/09/2016 14:00","GENESE",61753,18.19,0.00,0.62
"04/09/2016 14:00","H Q",61844,10.25,-0.79,7.78
"04/09/2016 14:00","HUD VL",61758,25.57,2.33,-4.42
"04/09/2016 14:00","LONGIL",61762,31.43,3.56,-9.06
"04/09/2016 14:00","MHK VL",61756,19.14,0.60,0.28
"04/09/2016 14:00","MILLWD",61759,25.90,2.60,-4.48
"04/09/2016 14:00","N.Y.C.",61761,25.97,2.67,-4.49
"04/09/2016 14:00","NORTH",61755,10.42,-1.28,7.11
"04/09/2016 14:00","NPX",61845,28.10,1.90,-7.39
"04/09/2016 14:00","O H",61846,15.60,0.06,3.27
"04/09/2016 14:00","PJM",61847,25.35,1.81,-4.73
"04/09/2016 14:00","WEST",61752,31.26,0.53,-11.92
"04/09/2016 15:00","CAPITL",61757,26.11,1.18,-8.57
"04/09/2016 15:00","CENTRL",61754,18.81,0.36,-2.09
"04/09/2016 15:00","DUNWOD",61760,25.83,2.31,-7.16
"04/09/2016 15:00","GENESE",61753,16.42,0.00,-0.05
"04/09/2016 15:00","H Q",61844,10.25,-0.69,5.43
"04/09/2016 15:00","HUD VL",61758,25.50,2.08,-7.05
"04/09/2016 15:00","LONGIL",61762,30.00,3.14,-10.49
"04/09/2016 15:00","MHK VL",61756,17.38,0.49,-0.52
"04/09/2016 15:00","MILLWD",61759,25.83,2.31,-7.15
"04/09/2016 15:00","N.Y.C.",61761,25.86,2.34,-7.15
"04/09/2016 15:00","NORTH",61755,10.32,-1.08,4.97
"04/09/2016 15:00","NPX",61845,27.34,1.65,-9.32
"04/09/2016 15:00","O H",61846,14.58,0.08,1.87
"04/09/2016 15:00","PJM",61847,24.09,1.59,-6.13
"04/09/2016 15:00","WEST",61752,26.00,0.49,-9.14
"04/09/2016 16:00","CAPITL",61757,25.09,1.30,-5.78
"04/09/2016 16:00","CENTRL",61754,20.16,0.41,-1.73
"04/09/2016 16:00","DUNWOD",61760,25.43,2.56,-4.86
"04/09/2016 16:00","GENESE",61753,17.73,0.04,0.32
"04/09/2016 16:00","H Q",61844,10.25,-0.76,7.01
"04/09/2016 16:00","HUD VL",61758,25.04,2.23,-4.79
"04/09/2016 16:00","LONGIL",61762,34.00,3.44,-12.54
"04/09/2016 16:00","MHK VL",61756,18.47,0.59,0.14
"04/09/2016 16:00","MILLWD",61759,25.41,2.54,-4.86
"04/09/2016 16:00","N.Y.C.",61761,25.47,2.60,-4.86
"04/09/2016 16:00","NORTH",61755,10.43,-1.17,6.41
"04/09/2016 16:00","NPX",61845,28.70,1.82,-8.86
"04/09/2016 16:00","O H",61846,15.95,0.05,2.12
"04/09/2016 16:00","PJM",61847,24.40,1.77,-4.62
"04/09/2016 16:00","WEST",61752,28.00,0.49,-9.50
"04/09/2016 17:00","CAPITL",61757,25.41,1.30,-5.56
"04/09/2016 17:00","CENTRL",61754,20.40,0.43,-1.42
"04/09/2016 17:00","DUNWOD",61760,25.88,2.65,-4.68
"04/09/2016 17:00","GENESE",61753,18.48,0.04,0.11
"04/09/2016 17:00","H Q",61844,10.25,-0.78,7.52
"04/09/2016 17:00","HUD VL",61758,25.50,2.34,-4.61
"04/09/2016 17:00","LONGIL",61762,30.83,3.49,-8.79
"04/09/2016 17:00","MHK VL",61756,18.90,0.59,0.24
"04/09/2016 17:00","MILLWD",61759,25.86,2.63,-4.68
"04/09/2016 17:00","N.Y.C.",61761,25.92,2.69,-4.68
"04/09/2016 17:00","NORTH",61755,10.45,-1.22,6.88
"04/09/2016 17:00","NPX",61845,33.42,1.87,-13.00
"04/09/2016 17:00","O H",61846,17.27,0.07,1.35
"04/09/2016 17:00","PJM",61847,24.53,1.82,-4.16
"04/09/2016 17:00","WEST",61752,26.00,0.52,-6.93
"04/09/2016 18:00","CAPITL",61757,29.95,1.35,-9.02
"04/09/2016 18:00","CENTRL",61754,21.85,0.47,-1.80
"04/09/2016 18:00","DUNWOD",61760,29.96,2.82,-7.56
"04/09/2016 18:00","GENESE",61753,19.93,0.04,-0.31
"04/09/2016 18:00","H Q",61844,10.25,-0.82,8.51
"04/09/2016 18:00","HUD VL",61758,29.48,2.45,-7.45
"04/09/2016 18:00","LONGIL",61762,34.00,3.74,-10.68
"04/09/2016 18:00","MHK VL",61756,20.31,0.63,-0.11
"04/09/2016 18:00","MILLWD",61759,29.92,2.78,-7.56
"04/09/2016 18:00","N.Y.C.",61761,30.00,2.86,-7.56
"04/09/2016 18:00","NORTH",61755,10.53,-1.27,7.78
"04/09/2016 18:00","NPX",61845,36.36,2.00,-14.78
"04/09/2016 18:00","O H",61846,19.00,0.08,0.66
"04/09/2016 18:00","PJM",61847,27.58,1.94,-6.06
"04/09/2016 18:00","WEST",61752,27.01,0.55,-6.88
"04/09/2016 19:00","CAPITL",61757,33.17,1.75,-7.81
"04/09/2016 19:00","CENTRL",61754,26.97,0.61,-2.74
"04/09/2016 19:00","DUNWOD",61760,33.52,3.28,-6.62
"04/09/2016 19:00","GENESE",61753,22.93,0.14,0.83
"04/09/2016 19:00","H Q",61844,10.25,-1.01,12.35
"04/09/2016 19:00","HUD VL",61758,33.11,2.98,-6.52
"04/09/2016 19:00","LONGIL",61762,36.13,4.79,-7.72
"04/09/2016 19:00","MHK VL",61756,23.72,0.73,0.63
"04/09/2016 19:00","MILLWD",61759,33.51,3.28,-6.61
"04/09/2016 19:00","N.Y.C.",61761,33.51,3.28,-6.62
"04/09/2016 19:00","NORTH",61755,11.08,-1.44,11.10
"04/09/2016 19:00","NPX",61845,46.01,2.38,-20.01
"04/09/2016 19:00","O H",61846,19.55,0.19,4.26
"04/09/2016 19:00","PJM",61847,32.56,2.29,-6.65
"04/09/2016 19:00","WEST",61752,40.23,0.78,-15.83
"04/09/2016 20:00","CAPITL",61757,34.65,2.13,-4.55
"04/09/2016 20:00","CENTRL",61754,32.04,0.73,-3.33
"04/09/2016 20:00","DUNWOD",61760,35.80,3.86,-3.96
"04/09/2016 20:00","GENESE",61753,25.95,0.14,2.17
"04/09/2016 20:00","H Q",61844,10.25,-1.20,16.53
"04/09/2016 20:00","HUD VL",61758,35.35,3.47,-3.90
"04/09/2016 20:00","LONGIL",61762,38.00,5.43,-4.59
"04/09/2016 20:00","MHK VL",61756,27.22,0.92,1.69
"04/09/2016 20:00","MILLWD",61759,35.80,3.86,-3.95
"04/09/2016 20:00","N.Y.C.",61761,35.80,3.86,-3.95
"04/09/2016 20:00","NORTH",61755,11.39,-1.73,14.85
"04/09/2016 20:00","NPX",61845,40.22,2.83,-9.41
"04/09/2016 20:00","O H",61846,20.22,0.20,7.96
"04/09/2016 20:00","PJM",61847,36.82,2.71,-6.13
"04/09/2016 20:00","WEST",61752,54.00,0.90,-25.12
"04/09/2016 21:00","CAPITL",61757,27.89,1.96,-0.09
"04/09/2016 21:00","CENTRL",61754,28.78,0.65,-2.30
"04/09/2016 21:00","DUNWOD",61760,29.69,3.62,-0.24
"04/09/2016 21:00","GENESE",61753,23.76,0.16,2.23
"04/09/2016 21:00","H Q",61844,10.25,-1.11,14.47
"04/09/2016 21:00","HUD VL",61758,29.30,3.23,-0.24
"04/09/2016 21:00","LONGIL",61762,35.41,5.79,-3.79
"04/09/2016 21:00","MHK VL",61756,24.63,0.83,2.03
"04/09/2016 21:00","MILLWD",61759,29.66,3.59,-0.24
"04/09/2016 21:00","N.Y.C.",61761,29.72,3.64,-0.24
"04/09/2016 21:00","NORTH",61755,11.20,-1.63,13.01
"04/09/2016 21:00","NPX",61845,33.99,2.64,-5.52
"04/09/2016 21:00","O H",61846,18.70,0.26,7.39
"04/09/2016 21:00","PJM",61847,31.36,2.51,-3.02
"04/09/2016 21:00","WEST",61752,47.43,0.96,-20.64
"04/09/2016 22:00","CAPITL",61757,24.25,1.70,-0.97
"04/09/2016 22:00","CENTRL",61754,23.84,0.54,-1.73
"04/09/2016 22:00","DUNWOD",61760,25.45,2.96,-0.92
"04/09/2016 22:00","GENESE",61753,20.23,0.13,1.48
"04/09/2016 22:00","H Q",61844,10.25,-0.93,10.39
"04/09/2016 22:00","HUD VL",61758,25.13,2.65,-0.91
"04/09/2016 22:00","LONGIL",61762,28.37,4.77,-2.03
"04/09/2016 22:00","MHK VL",61756,20.91,0.67,1.33
"04/09/2016 22:00","MILLWD",61759,25.42,2.93,-0.92
"04/09/2016 22:00","N.Y.C.",61761,25.47,2.98,-0.92
"04/09/2016 22:00","NORTH",61755,10.89,-1.34,9.34
"04/09/2016 22:00","NPX",61845,28.13,2.20,-4.36
"04/09/2016 22:00","O H",61846,16.00,0.26,5.83
"04/09/2016 22:00","PJM",61847,26.32,2.12,-2.64
"04/09/2016 22:00","WEST",61752,37.00,0.82,-14.61
"04/09/2016 23:00","CAPITL",61757,26.44,0.97,-12.30
"04/09/2016 23:00","CENTRL",61754,15.17,0.38,-1.63
"04/09/2016 23:00","DUNWOD",61760,25.07,1.70,-10.21
"04/09/2016 23:00","GENESE",61753,14.69,0.22,-1.30
"04/09/2016 23:00","H Q",61844,10.25,-0.57,2.35
"04/09/2016 23:00","HUD VL",61758,24.79,1.57,-10.06
"04/09/2016 23:00","LONGIL",61762,26.05,2.66,-10.23
"04/09/2016 23:00","MHK VL",61756,15.22,0.38,-1.68
"04/09/2016 23:00","MILLWD",61759,25.07,1.70,-10.21
"04/09/2016 23:00","N.Y.C.",61761,25.10,1.72,-10.21
"04/09/2016 23:00","NORTH",61755,11.91,-0.75,0.50
"04/09/2016 23:00","NPX",61845,25.64,1.25,-11.22
"04/09/2016 23:00","O H",61846,9.95,0.37,3.58
"04/09/2016 23:00","PJM",61847,21.50,1.30,-7.04
"04/09/2016 23:00","WEST",61752,15.56,0.68,-1.71
