"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"03/16/2015 03:00","PJM",61847,24.69,0.79,0.00
"03/16/2015 03:00","WEST",61752,23.74,-0.17,0.00
"03/16/2015 04:00","CAPITL",61757,26.25,1.51,0.00
"03/16/2015 04:00","CENTRL",61754,25.04,0.30,0.00
"03/16/2015 04:00","DUNWOD",61760,26.97,2.23,0.00
"03/16/2015 04:00","GENESE",61753,24.42,-0.32,0.00
"03/16/2015 04:00","H Q",61844,24.12,-0.62,0.00
"03/16/2015 04:00","HUD VL",61758,26.84,2.10,0.00
"03/16/2015 04:00","LONGIL",61762,29.21,3.14,-1.33
"03/16/2015 04:00","MHK VL",61756,25.46,0.72,0.00
"03/16/2015 04:00","MILLWD",61759,26.99,2.25,0.00
"03/16/2015 04:00","N.Y.C.",61761,27.12,2.38,0.00
"03/16/2015 04:00","NORTH",61755,23.95,-0.79,0.00
"03/16/2015 04:00","NPX",61845,26.52,1.78,0.00
"03/16/2015 04:00","O H",61846,23.52,-0.74,0.48
"03/16/2015 04:00","PJM",61847,25.63,0.89,0.00
"03/16/2015 04:00","WEST",61752,24.59,-0.15,0.00
"03/16/2015 05:00","CAPITL",61757,29.07,1.77,0.00
"03/16/2015 05:00","CENTRL",61754,27.68,0.38,0.00
"03/16/2015 05:00","DUNWOD",61760,29.73,2.43,0.00
"03/16/2015 05:00","GENESE",61753,26.94,-0.36,0.00
"03/16/2015 05:00","H Q",61844,26.56,-0.74,0.00
"03/16/2015 05:00","HUD VL",61758,29.57,2.26,0.00
"03/16/2015 05:00","LONGIL",61762,30.83,3.52,-0.01
"03/16/2015 05:00","MHK VL",61756,28.17,0.87,0.00
"03/16/2015 05:00","MILLWD",61759,29.73,2.43,0.00
"03/16/2015 05:00","N.Y.C.",61761,29.81,2.51,0.00
"03/16/2015 05:00","NORTH",61755,26.26,-1.04,0.00
"03/16/2015 05:00","NPX",61845,29.32,2.02,0.00
"03/16/2015 05:00","O H",61846,26.29,-1.01,0.00
"03/16/2015 05:00","PJM",61847,28.20,0.90,0.00
"03/16/2015 05:00","WEST",61752,26.97,-0.33,0.00
"03/16/2015 06:00","CAPITL",61757,37.04,2.42,0.00
"03/16/2015 06:00","CENTRL",61754,35.20,0.59,0.00
"03/16/2015 06:00","DUNWOD",61760,37.77,3.15,0.00
"03/16/2015 06:00","GENESE",61753,33.68,-0.93,0.00
"03/16/2015 06:00","H Q",61844,33.65,-0.97,0.00
"03/16/2015 06:00","HUD VL",61758,37.73,3.12,0.00
"03/16/2015 06:00","LONGIL",61762,39.29,4.67,0.00
"03/16/2015 06:00","MHK VL",61756,36.14,1.52,0.00
"03/16/2015 06:00","MILLWD",61759,37.84,3.22,0.00
"03/16/2015 06:00","N.Y.C.",61761,37.77,3.18,0.03
"03/16/2015 06:00","NORTH",61755,33.61,-1.00,0.00
"03/16/2015 06:00","NPX",61845,37.28,2.67,0.00
"03/16/2015 06:00","O H",61846,32.54,-2.08,0.00
"03/16/2015 06:00","PJM",61847,35.69,1.07,0.00
"03/16/2015 06:00","WEST",61752,33.37,-1.24,0.00
"03/16/2015 07:00","CAPITL",61757,42.28,2.99,0.00
"03/16/2015 07:00","CENTRL",61754,39.85,0.55,0.00
"03/16/2015 07:00","DUNWOD",61760,43.19,3.89,0.00
"03/16/2015 07:00","GENESE",61753,38.16,-1.14,0.00
"03/16/2015 07:00","H Q",61844,38.24,-1.06,0.00
"03/16/2015 07:00","HUD VL",61758,43.07,3.77,0.00
"03/16/2015 07:00","LONGIL",61762,48.49,5.43,-3.76
"03/16/2015 07:00","MHK VL",61756,41.03,1.73,0.00
"03/16/2015 07:00","MILLWD",61759,43.23,3.93,0.00
"03/16/2015 07:00","N.Y.C.",61761,43.18,4.01,0.13
"03/16/2015 07:00","NORTH",61755,38.28,-1.02,0.00
"03/16/2015 07:00","NPX",61845,42.52,3.22,0.00
"03/16/2015 07:00","O H",61846,36.12,-3.18,0.00
"03/16/2015 07:00","PJM",61847,40.44,1.14,0.00
"03/16/2015 07:00","WEST",61752,37.06,-2.24,0.00
"03/16/2015 08:00","CAPITL",61757,42.14,2.66,-4.44
"03/16/2015 08:00","CENTRL",61754,36.08,0.45,-0.59
"03/16/2015 08:00","DUNWOD",61760,42.03,3.61,-3.38
"03/16/2015 08:00","GENESE",61753,34.07,-1.40,-0.43
"03/16/2015 08:00","H Q",61844,34.06,-0.98,0.00
"03/16/2015 08:00","HUD VL",61758,41.77,3.44,-3.30
"03/16/2015 08:00","LONGIL",61762,43.54,5.12,-3.39
"03/16/2015 08:00","MHK VL",61756,36.90,1.30,-0.57
"03/16/2015 08:00","MILLWD",61759,42.09,3.64,-3.40
"03/16/2015 08:00","N.Y.C.",61761,42.02,3.75,-3.23
"03/16/2015 08:00","NORTH",61755,33.81,-1.23,0.00
"03/16/2015 08:00","NPX",61845,42.00,2.98,-3.98
"03/16/2015 08:00","O H",61846,32.21,-3.40,-0.57
"03/16/2015 08:00","PJM",61847,38.08,0.84,-2.20
"03/16/2015 08:00","WEST",61752,33.08,-2.52,-0.56
"03/16/2015 09:00","CAPITL",61757,44.78,2.45,-9.69
"03/16/2015 09:00","CENTRL",61754,34.36,0.42,-1.29
"03/16/2015 09:00","DUNWOD",61760,43.45,3.43,-7.38
"03/16/2015 09:00","GENESE",61753,32.25,-1.34,-0.94
"03/16/2015 09:00","H Q",61844,31.77,-0.88,0.00
"03/16/2015 09:00","HUD VL",61758,43.04,3.20,-7.19
"03/16/2015 09:00","LONGIL",61762,44.77,4.73,-7.39
"03/16/2015 09:00","MHK VL",61756,35.09,1.21,-1.24
"03/16/2015 09:00","MILLWD",61759,43.53,3.46,-7.42
"03/16/2015 09:00","N.Y.C.",61761,43.45,3.59,-7.21
"03/16/2015 09:00","NORTH",61755,31.54,-1.11,0.00
"03/16/2015 09:00","NPX",61845,44.11,2.77,-8.69
"03/16/2015 09:00","O H",61846,30.63,-3.26,-1.25
"03/16/2015 09:00","PJM",61847,38.19,0.75,-4.79
"03/16/2015 09:00","WEST",61752,31.46,-2.42,-1.23
"03/16/2015 10:00","CAPITL",61757,43.23,2.63,-4.59
"03/16/2015 10:00","CENTRL",61754,37.06,0.43,-0.61
"03/16/2015 10:00","DUNWOD",61760,43.22,3.71,-3.50
"03/16/2015 10:00","GENESE",61753,35.05,-1.41,-0.45
"03/16/2015 10:00","H Q",61844,35.01,-1.01,0.00
"03/16/2015 10:00","HUD VL",61758,42.88,3.46,-3.41
"03/16/2015 10:00","LONGIL",61762,44.59,5.08,-3.50
"03/16/2015 10:00","MHK VL",61756,37.97,1.37,-0.59
"03/16/2015 10:00","MILLWD",61759,43.31,3.78,-3.52
"03/16/2015 10:00","N.Y.C.",61761,43.30,3.93,-3.36
"03/16/2015 10:00","NORTH",61755,34.75,-1.26,0.00
"03/16/2015 10:00","NPX",61845,43.19,3.06,-4.12
"03/16/2015 10:00","O H",61846,29.95,-3.42,2.64
"03/16/2015 10:00","PJM",61847,39.12,0.83,-2.27
"03/16/2015 10:00","WEST",61752,34.11,-2.48,-0.58
"03/16/2015 11:00","CAPITL",61757,44.27,2.32,-10.14
"03/16/2015 11:00","CENTRL",61754,33.57,0.41,-1.35
"03/16/2015 11:00","DUNWOD",61760,42.84,3.31,-7.72
"03/16/2015 11:00","GENESE",61753,31.62,-1.18,-0.98
"03/16/2015 11:00","H Q",61844,30.98,-0.83,0.00
"03/16/2015 11:00","HUD VL",61758,42.36,3.02,-7.53
"03/16/2015 11:00","LONGIL",61762,44.08,4.55,-7.73
"03/16/2015 11:00","MHK VL",61756,34.22,1.11,-1.30
"03/16/2015 11:00","MILLWD",61759,42.95,3.37,-7.77
"03/16/2015 11:00","N.Y.C.",61761,42.91,3.50,-7.61
"03/16/2015 11:00","NORTH",61755,30.88,-0.92,0.00
"03/16/2015 11:00","NPX",61845,43.64,2.74,-9.10
"03/16/2015 11:00","O H",61846,29.90,-2.93,-1.02
"03/16/2015 11:00","PJM",61847,37.56,0.73,-5.02
"03/16/2015 11:00","WEST",61752,31.05,-2.04,-1.28
"03/16/2015 12:00","CAPITL",61757,39.50,2.29,-5.85
"03/16/2015 12:00","CENTRL",61754,32.45,0.31,-0.78
"03/16/2015 12:00","DUNWOD",61760,39.05,3.23,-4.46
"03/16/2015 12:00","GENESE",61753,30.70,-1.22,-0.57
"03/16/2015 12:00","H Q",61844,30.61,-0.75,0.00
"03/16/2015 12:00","HUD VL",61758,38.65,2.95,-4.34
"03/16/2015 12:00","LONGIL",61762,40.27,4.45,-4.46
"03/16/2015 12:00","MHK VL",61756,33.18,1.07,-0.75
"03/16/2015 12:00","MILLWD",61759,39.11,3.26,-4.48
"03/16/2015 12:00","N.Y.C.",61761,39.17,3.45,-4.36
"03/16/2015 12:00","NORTH",61755,30.48,-0.88,0.00
"03/16/2015 12:00","NPX",61845,39.27,2.66,-5.25
"03/16/2015 12:00","O H",61846,29.17,-2.95,-0.75
"03/16/2015 12:00","PJM",61847,34.92,0.66,-2.90
"03/16/2015 12:00","WEST",61752,30.00,-2.10,-0.74
"03/16/2015 13:00","CAPITL",61757,36.26,2.20,-2.68
"03/16/2015 13:00","CENTRL",61754,31.99,0.25,-0.36
"03/16/2015 13:00","DUNWOD",61760,36.72,3.29,-2.04
"03/16/2015 13:00","GENESE",61753,30.23,-1.41,-0.26
"03/16/2015 13:00","H Q",61844,30.66,-0.72,0.00
"03/16/2015 13:00","HUD VL",61758,36.35,2.98,-1.99
"03/16/2015 13:00","LONGIL",61762,37.95,4.52,-2.05
"03/16/2015 13:00","MHK VL",61756,32.73,1.00,-0.34
"03/16/2015 13:00","MILLWD",61759,36.76,3.33,-2.05
"03/16/2015 13:00","N.Y.C.",61761,36.88,3.51,-1.98
"03/16/2015 13:00","NORTH",61755,30.51,-0.88,0.00
"03/16/2015 13:00","NPX",61845,36.45,2.67,-2.40
"03/16/2015 13:00","O H",61846,27.05,-3.01,1.32
"03/16/2015 13:00","PJM",61847,33.40,0.69,-1.32
"03/16/2015 13:00","WEST",61752,29.56,-2.17,-0.34
"03/16/2015 14:00","CAPITL",61757,32.23,2.05,0.00
"03/16/2015 14:00","CENTRL",61754,30.36,0.18,0.00
"03/16/2015 14:00","DUNWOD",61760,33.41,3.23,0.00
"03/16/2015 14:00","GENESE",61753,28.64,-1.54,0.00
"03/16/2015 14:00","H Q",61844,29.48,-0.69,0.00
"03/16/2015 14:00","HUD VL",61758,33.07,2.90,0.00
"03/16/2015 14:00","LONGIL",61762,34.59,4.41,0.00
"03/16/2015 14:00","MHK VL",61756,31.08,0.90,0.00
"03/16/2015 14:00","MILLWD",61759,33.41,3.23,0.00
"03/16/2015 14:00","N.Y.C.",61761,33.64,3.47,0.00
"03/16/2015 14:00","NORTH",61755,29.33,-0.84,0.00
"03/16/2015 14:00","NPX",61845,32.71,2.54,0.00
"03/16/2015 14:00","O H",61846,25.55,-2.99,1.64
"03/16/2015 14:00","PJM",61847,30.87,0.69,0.00
"03/16/2015 14:00","WEST",61752,27.97,-2.20,0.00
"03/16/2015 15:00","CAPITL",61757,31.84,2.00,0.00
"03/16/2015 15:00","CENTRL",61754,30.07,0.24,0.00
"03/16/2015 15:00","DUNWOD",61760,33.06,3.22,0.00
"03/16/2015 15:00","GENESE",61753,28.35,-1.49,0.00
"03/16/2015 15:00","H Q",61844,29.12,-0.72,0.00
"03/16/2015 15:00","HUD VL",61758,32.70,2.86,0.00
"03/16/2015 15:00","LONGIL",61762,34.23,4.39,0.00
"03/16/2015 15:00","MHK VL",61756,30.73,0.89,0.00
"03/16/2015 15:00","MILLWD",61759,33.03,3.19,0.00
"03/16/2015 15:00","N.Y.C.",61761,33.30,3.46,0.00
"03/16/2015 15:00","NORTH",61755,28.94,-0.89,0.00
"03/16/2015 15:00","NPX",61845,32.37,2.53,0.00
"03/16/2015 15:00","O H",61846,25.55,-2.77,1.51
"03/16/2015 15:00","PJM",61847,30.55,0.71,0.00
"03/16/2015 15:00","WEST",61752,27.81,-2.03,0.00
"03/16/2015 16:00","CAPITL",61757,34.33,2.19,-0.43
"03/16/2015 16:00","CENTRL",61754,31.93,0.16,-0.06
"03/16/2015 16:00","DUNWOD",61760,35.46,3.43,-0.33
"03/16/2015 16:00","GENESE",61753,30.01,-1.74,-0.04
"03/16/2015 16:00","H Q",61844,30.95,-0.76,0.00
"03/16/2015 16:00","HUD VL",61758,35.11,3.07,-0.32
"03/16/2015 16:00","LONGIL",61762,37.81,4.60,-1.51
"03/16/2015 16:00","MHK VL",61756,32.71,0.95,-0.06
"03/16/2015 16:00","MILLWD",61759,35.47,3.43,-0.33
"03/16/2015 16:00","N.Y.C.",61761,35.69,3.71,-0.28
"03/16/2015 16:00","NORTH",61755,30.85,-0.85,0.00
"03/16/2015 16:00","NPX",61845,34.86,2.76,-0.39
"03/16/2015 16:00","O H",61846,26.40,-3.20,2.11
"03/16/2015 16:00","PJM",61847,32.56,0.63,-0.22
"03/16/2015 16:00","WEST",61752,29.38,-2.38,-0.05
"03/16/2015 17:00","CAPITL",61757,36.53,2.05,-4.73
"03/16/2015 17:00","CENTRL",61754,30.58,0.21,-0.63
"03/16/2015 17:00","DUNWOD",61760,36.62,3.27,-3.60
"03/16/2015 17:00","GENESE",61753,28.84,-1.37,-0.46
"03/16/2015 17:00","H Q",61844,28.97,-0.77,0.00
"03/16/2015 17:00","HUD VL",61758,36.17,2.92,-3.51
"03/16/2015 17:00","LONGIL",61762,39.69,4.40,-5.55
"03/16/2015 17:00","MHK VL",61756,31.27,0.92,-0.60
"03/16/2015 17:00","MILLWD",61759,36.61,3.24,-3.63
"03/16/2015 17:00","N.Y.C.",61761,36.81,3.51,-3.56
"03/16/2015 17:00","NORTH",61755,28.82,-0.92,0.00
"03/16/2015 17:00","NPX",61845,38.24,2.62,-5.88
"03/16/2015 17:00","O H",61846,27.38,-2.97,-0.61
"03/16/2015 17:00","PJM",61847,32.74,0.65,-2.34
"03/16/2015 17:00","WEST",61752,28.11,-2.23,-0.60
"03/16/2015 18:00","CAPITL",61757,38.00,2.29,-3.45
"03/16/2015 18:00","CENTRL",61754,33.08,0.36,-0.46
"03/16/2015 18:00","DUNWOD",61760,38.44,3.55,-2.62
"03/16/2015 18:00","GENESE",61753,31.34,-1.26,-0.33
"03/16/2015 18:00","H Q",61844,31.39,-0.87,0.00
"03/16/2015 18:00","HUD VL",61758,38.08,3.26,-2.56
"03/16/2015 18:00","LONGIL",61762,44.57,4.81,-7.50
"03/16/2015 18:00","MHK VL",61756,33.70,1.00,-0.44
"03/16/2015 18:00","MILLWD",61759,38.42,3.52,-2.64
"03/16/2015 18:00","N.Y.C.",61761,38.62,3.74,-2.61
"03/16/2015 18:00","NORTH",61755,31.20,-1.06,0.00
"03/16/2015 18:00","NPX",61845,40.08,2.87,-4.94
"03/16/2015 18:00","O H",61846,29.87,-2.84,-0.44
"03/16/2015 18:00","PJM",61847,34.87,0.90,-1.71
"03/16/2015 18:00","WEST",61752,30.67,-2.03,-0.44
"03/16/2015 19:00","CAPITL",61757,45.10,2.80,-2.84
"03/16/2015 19:00","CENTRL",61754,40.15,0.31,-0.38
"03/16/2015 19:00","DUNWOD",61760,45.96,4.34,-2.16
"03/16/2015 19:00","GENESE",61753,37.96,-1.78,-0.28
"03/16/2015 19:00","H Q",61844,28.50,-1.03,9.94
"03/16/2015 19:00","HUD VL",61758,45.60,4.03,-2.11
"03/16/2015 19:00","LONGIL",61762,52.48,5.84,-7.18
"03/16/2015 19:00","MHK VL",61756,41.24,1.42,-0.36
"03/16/2015 19:00","MILLWD",61759,46.02,4.38,-2.18
"03/16/2015 19:00","N.Y.C.",61761,45.91,4.50,-1.95
"03/16/2015 19:00","NORTH",61755,38.40,-1.06,0.00
"03/16/2015 19:00","NPX",61845,47.80,3.47,-4.87
"03/16/2015 19:00","O H",61846,36.00,-3.83,-0.37
"03/16/2015 19:00","PJM",61847,41.97,1.10,-1.41
"03/16/2015 19:00","WEST",61752,36.94,-2.88,-0.36
"03/16/2015 20:00","CAPITL",61757,42.00,2.30,-7.37
"03/16/2015 20:00","CENTRL",61754,33.73,0.42,-0.98
"03/16/2015 20:00","DUNWOD",61760,41.53,3.59,-5.62
"03/16/2015 20:00","GENESE",61753,31.88,-1.16,-0.72
"03/16/2015 20:00","H Q",61844,31.39,-0.94,0.00
"03/16/2015 20:00","HUD VL",61758,41.16,3.36,-5.47
"03/16/2015 20:00","LONGIL",61762,46.84,4.82,-9.69
"03/16/2015 20:00","MHK VL",61756,34.37,1.10,-0.94
"03/16/2015 20:00","MILLWD",61759,41.60,3.62,-5.65
"03/16/2015 20:00","N.Y.C.",61761,41.59,3.72,-5.54
"03/16/2015 20:00","NORTH",61755,30.97,-1.36,0.00
"03/16/2015 20:00","NPX",61845,41.82,2.88,-6.62
"03/16/2015 20:00","O H",61846,30.56,-2.72,-0.95
"03/16/2015 20:00","PJM",61847,37.11,1.13,-3.65
"03/16/2015 20:00","WEST",61752,31.29,-1.97,-0.93
"03/16/2015 21:00","CAPITL",61757,33.88,2.01,-2.73
"03/16/2015 21:00","CENTRL",61754,29.56,0.06,-0.36
"03/16/2015 21:00","DUNWOD",61760,34.31,3.09,-2.08
"03/16/2015 21:00","GENESE",61753,27.89,-1.52,-0.26
"03/16/2015 21:00","H Q",61844,28.50,-0.64,0.00
"03/16/2015 21:00","HUD VL",61758,33.99,2.83,-2.03
"03/16/2015 21:00","LONGIL",61762,43.30,4.22,-9.93
"03/16/2015 21:00","MHK VL",61756,30.34,0.85,-0.35
"03/16/2015 21:00","MILLWD",61759,34.29,3.06,-2.09
"03/16/2015 21:00","N.Y.C.",61761,34.51,3.29,-2.08
"03/16/2015 21:00","NORTH",61755,28.33,-0.82,0.00
"03/16/2015 21:00","NPX",61845,34.13,2.53,-2.45
"03/16/2015 21:00","O H",61846,26.55,-2.94,-0.35
"03/16/2015 21:00","PJM",61847,31.19,0.70,-1.35
"03/16/2015 21:00","WEST",61752,27.10,-2.39,-0.35
"03/16/2015 22:00","CAPITL",61757,29.21,1.83,-0.03
"03/16/2015 22:00","CENTRL",61754,27.22,-0.14,0.00
"03/16/2015 22:00","DUNWOD",61760,30.22,2.84,-0.02
"03/16/2015 22:00","GENESE",61753,25.88,-1.48,0.00
"03/16/2015 22:00","H Q",61844,26.81,-0.55,0.00
"03/16/2015 22:00","HUD VL",61758,30.00,2.63,-0.02
"03/16/2015 22:00","LONGIL",61762,33.89,3.91,-2.63
"03/16/2015 22:00","MHK VL",61756,28.04,0.68,0.00
"03/16/2015 22:00","MILLWD",61759,30.19,2.82,-0.02
"03/16/2015 22:00","N.Y.C.",61761,30.41,3.04,-0.02
"03/16/2015 22:00","NORTH",61755,26.53,-0.82,0.00
"03/16/2015 22:00","NPX",61845,29.68,2.30,-0.03
"03/16/2015 22:00","O H",61846,24.76,-2.60,0.00
"03/16/2015 22:00","PJM",61847,28.02,0.66,-0.01
"03/16/2015 22:00","WEST",61752,25.30,-2.05,0.00
"03/16/2015 23:00","CAPITL",61757,27.90,1.48,-3.36
"03/16/2015 23:00","CENTRL",61754,23.68,0.16,-0.45
"03/16/2015 23:00","DUNWOD",61760,27.98,2.35,-2.56
"03/16/2015 23:00","GENESE",61753,22.66,-0.74,-0.33
"03/16/2015 23:00","H Q",61844,22.45,-0.62,0.00
"03/16/2015 23:00","HUD VL",61758,27.77,2.21,-2.49
"03/16/2015 23:00","LONGIL",61762,29.46,3.25,-3.14
"03/16/2015 23:00","MHK VL",61756,24.21,0.72,-0.43
"03/16/2015 23:00","MILLWD",61759,27.97,2.33,-2.57
"03/16/2015 23:00","N.Y.C.",61761,28.14,2.51,-2.56
"03/16/2015 23:00","NORTH",61755,22.10,-0.97,0.00
"03/16/2015 23:00","NPX",61845,27.97,1.89,-3.01
"03/16/2015 23:00","O H",61846,22.07,-1.43,-0.43
"03/16/2015 23:00","PJM",61847,25.54,0.81,-1.66
"03/16/2015 23:00","WEST",61752,22.57,-0.92,-0.42
