"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"01/17/2015 00:00","CAPITL",61757,61.24,2.65,-23.66
"01/17/2015 00:00","CENTRL",61754,37.57,-0.21,-2.85
"01/17/2015 00:00","DUNWOD",61760,55.06,2.58,-17.55
"01/17/2015 00:00","GENESE",61753,35.77,-1.40,-2.24
"01/17/2015 00:00","H Q",61844,34.37,-0.56,0.00
"01/17/2015 00:00","HUD VL",61758,55.05,2.65,-17.47
"01/17/2015 00:00","LONGIL",61762,79.93,3.81,-41.20
"01/17/2015 00:00","MHK VL",61756,39.19,1.15,-3.12
"01/17/2015 00:00","MILLWD",61759,55.36,2.73,-17.70
"01/17/2015 00:00","N.Y.C.",61761,55.18,2.69,-17.56
"01/17/2015 00:00","NORTH",61755,34.23,-0.70,0.00
"01/17/2015 00:00","NPX",61845,74.10,2.73,-36.45
"01/17/2015 00:00","O H",61846,35.49,-2.41,-2.97
"01/17/2015 00:00","PJM",61847,47.04,0.35,-11.76
"01/17/2015 00:00","WEST",61752,36.07,-1.75,-2.89
"01/17/2015 01:00","CAPITL",61757,62.25,2.66,-25.91
"01/17/2015 01:00","CENTRL",61754,36.57,-0.23,-3.12
"01/17/2015 01:00","DUNWOD",61760,55.30,2.39,-19.23
"01/17/2015 01:00","GENESE",61753,34.79,-1.35,-2.45
"01/17/2015 01:00","H Q",61844,33.15,-0.54,0.00
"01/17/2015 01:00","HUD VL",61758,55.35,2.53,-19.14
"01/17/2015 01:00","LONGIL",61762,79.00,3.57,-41.75
"01/17/2015 01:00","MHK VL",61756,38.18,1.08,-3.41
"01/17/2015 01:00","MILLWD",61759,55.67,2.59,-19.39
"01/17/2015 01:00","N.Y.C.",61761,55.35,2.43,-19.24
"01/17/2015 01:00","NORTH",61755,32.84,-0.84,0.00
"01/17/2015 01:00","NPX",61845,69.44,2.59,-33.16
"01/17/2015 01:00","O H",61846,34.65,-2.29,-3.26
"01/17/2015 01:00","PJM",61847,46.87,0.30,-12.88
"01/17/2015 01:00","WEST",61752,35.20,-1.65,-3.17
"01/17/2015 02:00","CAPITL",61757,58.01,2.69,-20.89
"01/17/2015 02:00","CENTRL",61754,36.68,-0.28,-2.52
"01/17/2015 02:00","DUNWOD",61760,52.38,2.45,-15.50
"01/17/2015 02:00","GENESE",61753,34.94,-1.48,-1.98
"01/17/2015 02:00","H Q",61844,33.92,-0.52,0.00
"01/17/2015 02:00","HUD VL",61758,52.48,2.62,-15.43
"01/17/2015 02:00","LONGIL",61762,77.50,3.65,-39.41
"01/17/2015 02:00","MHK VL",61756,38.26,1.07,-2.75
"01/17/2015 02:00","MILLWD",61759,52.72,2.65,-15.64
"01/17/2015 02:00","N.Y.C.",61761,52.46,2.51,-15.51
"01/17/2015 02:00","NORTH",61755,33.54,-0.90,0.00
"01/17/2015 02:00","NPX",61845,67.20,2.65,-30.11
"01/17/2015 02:00","O H",61846,34.65,-2.41,-2.63
"01/17/2015 02:00","PJM",61847,45.13,0.31,-10.39
"01/17/2015 02:00","WEST",61752,35.20,-1.79,-2.55
"01/17/2015 03:00","CAPITL",61757,55.41,2.58,-20.10
"01/17/2015 03:00","CENTRL",61754,35.05,-0.10,-2.42
"01/17/2015 03:00","DUNWOD",61760,50.03,2.39,-14.91
"01/17/2015 03:00","GENESE",61753,33.52,-1.11,-1.90
"01/17/2015 03:00","H Q",61844,32.14,-0.59,0.00
"01/17/2015 03:00","HUD VL",61758,50.09,2.52,-14.85
"01/17/2015 03:00","LONGIL",61762,76.98,3.57,-40.68
"01/17/2015 03:00","MHK VL",61756,36.42,1.05,-2.65
"01/17/2015 03:00","MILLWD",61759,50.32,2.55,-15.04
"01/17/2015 03:00","N.Y.C.",61761,50.07,2.42,-14.92
"01/17/2015 03:00","NORTH",61755,31.71,-1.01,0.00
"01/17/2015 03:00","NPX",61845,65.89,2.58,-30.58
"01/17/2015 03:00","O H",61846,33.32,-1.93,-2.53
"01/17/2015 03:00","PJM",61847,43.18,0.46,-9.99
"01/17/2015 03:00","WEST",61752,33.87,-1.31,-2.46
"01/17/2015 04:00","CAPITL",61757,51.46,2.88,-11.72
"01/17/2015 04:00","CENTRL",61754,37.90,-0.37,-1.41
"01/17/2015 04:00","DUNWOD",61760,48.14,2.58,-8.70
"01/17/2015 04:00","GENESE",61753,36.24,-1.73,-1.11
"01/17/2015 04:00","H Q",61844,36.34,-0.52,0.00
"01/17/2015 04:00","HUD VL",61758,48.25,2.73,-8.66
"01/17/2015 04:00","LONGIL",61762,75.78,3.87,-35.05
"01/17/2015 04:00","MHK VL",61756,39.47,1.07,-1.54
"01/17/2015 04:00","MILLWD",61759,48.43,2.80,-8.77
"01/17/2015 04:00","N.Y.C.",61761,48.22,2.66,-8.70
"01/17/2015 04:00","NORTH",61755,35.83,-1.03,0.00
"01/17/2015 04:00","NPX",61845,65.61,2.80,-25.95
"01/17/2015 04:00","O H",61846,35.50,-2.84,-1.47
"01/17/2015 04:00","PJM",61847,42.95,0.26,-5.83
"01/17/2015 04:00","WEST",61752,36.12,-2.17,-1.43
"01/17/2015 05:00","CAPITL",61757,54.00,3.09,-9.80
"01/17/2015 05:00","CENTRL",61754,41.72,-0.58,-1.18
"01/17/2015 05:00","DUNWOD",61760,51.31,2.92,-7.27
"01/17/2015 05:00","GENESE",61753,39.83,-2.22,-0.93
"01/17/2015 05:00","H Q",61844,40.63,-0.49,0.00
"01/17/2015 05:00","HUD VL",61758,51.48,3.12,-7.24
"01/17/2015 05:00","LONGIL",61762,76.34,4.36,-30.87
"01/17/2015 05:00","MHK VL",61756,43.52,1.11,-1.29
"01/17/2015 05:00","MILLWD",61759,51.62,3.17,-7.33
"01/17/2015 05:00","N.Y.C.",61761,51.35,2.96,-7.27
"01/17/2015 05:00","NORTH",61755,40.38,-0.74,0.00
"01/17/2015 05:00","NPX",61845,68.00,3.12,-23.76
"01/17/2015 05:00","O H",61846,38.73,-3.62,-1.23
"01/17/2015 05:00","PJM",61847,46.11,0.12,-4.87
"01/17/2015 05:00","WEST",61752,39.44,-2.88,-1.20
"01/17/2015 06:00","CAPITL",61757,51.95,3.41,-5.94
"01/17/2015 06:00","CENTRL",61754,42.98,-0.34,-0.72
"01/17/2015 06:00","DUNWOD",61760,50.46,3.45,-4.41
"01/17/2015 06:00","GENESE",61753,40.91,-2.26,-0.56
"01/17/2015 06:00","H Q",61844,41.92,-0.68,0.00
"01/17/2015 06:00","HUD VL",61758,50.57,3.58,-4.39
"01/17/2015 06:00","LONGIL",61762,80.07,4.98,-32.49
"01/17/2015 06:00","MHK VL",61756,44.71,1.32,-0.78
"01/17/2015 06:00","MILLWD",61759,50.75,3.70,-4.45
"01/17/2015 06:00","N.Y.C.",61761,50.55,3.53,-4.41
"01/17/2015 06:00","NORTH",61755,41.58,-1.02,0.00
"01/17/2015 06:00","NPX",61845,76.92,3.36,-30.95
"01/17/2015 06:00","O H",61846,39.52,-3.83,-0.75
"01/17/2015 06:00","PJM",61847,46.07,0.51,-2.95
"01/17/2015 06:00","WEST",61752,40.26,-3.07,-0.73
"01/17/2015 07:00","CAPITL",61757,49.66,3.26,-1.08
"01/17/2015 07:00","CENTRL",61754,44.81,-0.63,-0.13
"01/17/2015 07:00","DUNWOD",61760,50.06,3.94,-0.80
"01/17/2015 07:00","GENESE",61753,42.11,-3.31,-0.10
"01/17/2015 07:00","H Q",61844,45.12,-0.54,-0.34
"01/17/2015 07:00","HUD VL",61758,50.06,3.94,-0.80
"01/17/2015 07:00","LONGIL",61762,82.27,5.57,-31.38
"01/17/2015 07:00","MHK VL",61756,46.86,1.41,-0.14
"01/17/2015 07:00","MILLWD",61759,50.34,4.22,-0.81
"01/17/2015 07:00","N.Y.C.",61761,50.20,4.08,-0.80
"01/17/2015 07:00","NORTH",61755,44.41,-0.91,0.00
"01/17/2015 07:00","NPX",61845,94.67,3.58,-45.78
"01/17/2015 07:00","O H",61846,40.86,-4.94,-0.48
"01/17/2015 07:00","PJM",61847,46.65,0.45,-0.88
"01/17/2015 07:00","WEST",61752,41.32,-4.12,-0.13
"01/17/2015 08:00","CAPITL",61757,57.49,4.26,-0.03
"01/17/2015 08:00","CENTRL",61754,52.25,-0.96,0.00
"01/17/2015 08:00","DUNWOD",61760,57.95,4.73,-0.02
"01/17/2015 08:00","GENESE",61753,48.84,-4.36,0.00
"01/17/2015 08:00","H Q",61844,52.16,-0.69,0.34
"01/17/2015 08:00","HUD VL",61758,58.06,4.84,-0.02
"01/17/2015 08:00","LONGIL",61762,85.86,6.70,-25.96
"01/17/2015 08:00","MHK VL",61756,54.96,1.75,0.00
"01/17/2015 08:00","MILLWD",61759,58.28,5.06,-0.02
"01/17/2015 08:00","N.Y.C.",61761,58.17,4.95,-0.02
"01/17/2015 08:00","NORTH",61755,52.24,-0.96,0.00
"01/17/2015 08:00","NPX",61845,89.00,4.41,-31.39
"01/17/2015 08:00","O H",61846,46.10,-6.76,0.34
"01/17/2015 08:00","PJM",61847,53.03,0.16,0.33
"01/17/2015 08:00","WEST",61752,47.25,-5.96,0.00
"01/17/2015 09:00","CAPITL",61757,60.99,4.04,-6.44
"01/17/2015 09:00","CENTRL",61754,50.42,-0.86,-0.77
"01/17/2015 09:00","DUNWOD",61760,59.88,4.60,-4.78
"01/17/2015 09:00","GENESE",61753,47.13,-3.99,-0.61
"01/17/2015 09:00","H Q",61844,49.85,-0.66,0.00
"01/17/2015 09:00","HUD VL",61758,59.86,4.60,-4.76
"01/17/2015 09:00","LONGIL",61762,86.55,6.52,-29.53
"01/17/2015 09:00","MHK VL",61756,52.97,1.66,-0.80
"01/17/2015 09:00","MILLWD",61759,60.22,4.90,-4.82
"01/17/2015 09:00","N.Y.C.",61761,60.18,4.90,-4.78
"01/17/2015 09:00","NORTH",61755,49.65,-0.86,0.00
"01/17/2015 09:00","NPX",61845,84.32,4.24,-29.57
"01/17/2015 09:00","O H",61846,45.05,-6.26,-0.81
"01/17/2015 09:00","PJM",61847,53.96,0.25,-3.20
"01/17/2015 09:00","WEST",61752,45.89,-5.40,-0.79
"01/17/2015 10:00","CAPITL",61757,60.26,3.29,-12.54
"01/17/2015 10:00","CENTRL",61754,45.27,-0.67,-1.50
"01/17/2015 10:00","DUNWOD",61760,58.22,4.49,-9.30
"01/17/2015 10:00","GENESE",61753,42.29,-3.33,-1.19
"01/17/2015 10:00","H Q",61844,43.72,-0.71,0.00
"01/17/2015 10:00","HUD VL",61758,58.10,4.40,-9.27
"01/17/2015 10:00","LONGIL",61762,90.57,6.13,-40.01
"01/17/2015 10:00","MHK VL",61756,47.45,1.46,-1.55
"01/17/2015 10:00","MILLWD",61759,58.52,4.71,-9.38
"01/17/2015 10:00","N.Y.C.",61761,58.58,4.84,-9.31
"01/17/2015 10:00","NORTH",61755,43.50,-0.94,0.00
"01/17/2015 10:00","NPX",61845,82.59,3.86,-34.30
"01/17/2015 10:00","O H",61846,40.67,-5.33,-1.58
"01/17/2015 10:00","PJM",61847,51.20,0.54,-6.23
"01/17/2015 10:00","WEST",61752,41.43,-4.53,-1.53
"01/17/2015 11:00","CAPITL",61757,59.08,3.08,-13.76
"01/17/2015 11:00","CENTRL",61754,43.33,-0.55,-1.65
"01/17/2015 11:00","DUNWOD",61760,56.83,4.39,-10.21
"01/17/2015 11:00","GENESE",61753,40.50,-3.04,-1.31
"01/17/2015 11:00","H Q",61844,41.52,-0.72,0.00
"01/17/2015 11:00","HUD VL",61758,56.59,4.18,-10.17
"01/17/2015 11:00","LONGIL",61762,84.48,5.83,-36.41
"01/17/2015 11:00","MHK VL",61756,45.25,1.31,-1.71
"01/17/2015 11:00","MILLWD",61759,57.05,4.52,-10.30
"01/17/2015 11:00","N.Y.C.",61761,57.14,4.69,-10.21
"01/17/2015 11:00","NORTH",61755,40.93,-1.31,0.00
"01/17/2015 11:00","NPX",61845,81.00,3.72,-35.05
"01/17/2015 11:00","O H",61846,39.07,-4.90,-1.73
"01/17/2015 11:00","PJM",61847,49.71,0.63,-6.84
"01/17/2015 11:00","WEST",61752,39.74,-4.18,-1.68
"01/17/2015 12:00","CAPITL",61757,57.00,2.71,-17.09
"01/17/2015 12:00","CENTRL",61754,38.98,-0.26,-2.04
"01/17/2015 12:00","DUNWOD",61760,53.85,3.98,-12.67
"01/17/2015 12:00","GENESE",61753,36.55,-2.27,-1.62
"01/17/2015 12:00","H Q",61844,36.38,-0.82,0.00
"01/17/2015 12:00","HUD VL",61758,53.62,3.80,-12.63
"01/17/2015 12:00","LONGIL",61762,86.57,5.28,-44.09
"01/17/2015 12:00","MHK VL",61756,40.54,1.23,-2.12
"01/17/2015 12:00","MILLWD",61759,54.07,4.09,-12.78
"01/17/2015 12:00","N.Y.C.",61761,54.15,4.28,-12.68
