Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/29/2016 00:00,CAPITL,61757,20.05,0.77,-7.77
10/29/2016 00:00,CENTRL,61754,12.36,0.08,-0.77
10/29/2016 00:00,DUNWOD,61760,18.04,1.23,-5.29
10/29/2016 00:00,GENESE,61753,11.98,-0.16,-0.63
10/29/2016 00:00,H Q,61844,11.02,-0.37,0.12
10/29/2016 00:00,HUD VL,61758,18.03,1.20,-5.31
10/29/2016 00:00,LONGIL,61762,18.50,1.69,-5.29
10/29/2016 00:00,MHK VL,61756,12.47,0.30,-0.66
10/29/2016 00:00,MILLWD,61759,18.08,1.21,-5.36
10/29/2016 00:00,N.Y.C.,61761,18.16,1.35,-5.29
10/29/2016 00:00,NORTH,61755,10.79,-0.52,0.20
10/29/2016 00:00,NPX,61845,19.09,1.14,-6.43
10/29/2016 00:00,O H,61846,12.05,-0.32,-0.86
10/29/2016 00:00,PJM,61847,14.85,0.44,-2.89
10/29/2016 00:00,WEST,61752,12.23,-0.10,-0.82
10/29/2016 01:00,CAPITL,61757,19.92,0.75,-8.43
10/29/2016 01:00,CENTRL,61754,11.68,0.11,-0.83
10/29/2016 01:00,DUNWOD,61760,17.61,1.13,-5.74
10/29/2016 01:00,GENESE,61753,11.29,-0.13,-0.68
10/29/2016 01:00,H Q,61844,10.25,-0.35,0.14
10/29/2016 01:00,HUD VL,61758,17.61,1.11,-5.77
10/29/2016 01:00,LONGIL,61762,17.96,1.47,-5.75
10/29/2016 01:00,MHK VL,61756,11.73,0.28,-0.71
10/29/2016 01:00,MILLWD,61759,17.67,1.12,-5.82
10/29/2016 01:00,N.Y.C.,61761,17.71,1.22,-5.75
10/29/2016 01:00,NORTH,61755,10.02,-0.49,0.22
10/29/2016 01:00,NPX,61845,18.80,1.07,-6.99
10/29/2016 01:00,O H,61846,11.51,-0.16,-0.93
10/29/2016 01:00,PJM,61847,14.35,0.47,-3.14
10/29/2016 01:00,WEST,61752,11.68,0.05,-0.89
10/29/2016 02:00,CAPITL,61757,20.03,0.71,-8.84
10/29/2016 02:00,CENTRL,61754,11.33,-0.02,-0.87
10/29/2016 02:00,DUNWOD,61760,17.57,1.07,-6.02
10/29/2016 02:00,GENESE,61753,10.87,-0.32,-0.72
10/29/2016 02:00,H Q,61844,10.06,-0.27,0.14
10/29/2016 02:00,HUD VL,61758,17.58,1.06,-6.05
10/29/2016 02:00,LONGIL,61762,17.97,1.47,-6.02
10/29/2016 02:00,MHK VL,61756,11.47,0.24,-0.75
10/29/2016 02:00,MILLWD,61759,17.64,1.07,-6.10
10/29/2016 02:00,N.Y.C.,61761,17.66,1.16,-6.03
10/29/2016 02:00,NORTH,61755,9.86,-0.39,0.23
10/29/2016 02:00,NPX,61845,18.80,1.00,-7.33
10/29/2016 02:00,O H,61846,11.00,-0.45,-0.98
10/29/2016 02:00,PJM,61847,14.07,0.30,-3.29
10/29/2016 02:00,WEST,61752,11.15,-0.26,-0.93
10/29/2016 03:00,CAPITL,61757,16.98,0.69,-6.04
10/29/2016 03:00,CENTRL,61754,10.85,0.00,-0.60
10/29/2016 03:00,DUNWOD,61760,15.36,0.99,-4.11
10/29/2016 03:00,GENESE,61753,10.46,-0.29,-0.49
10/29/2016 03:00,H Q,61844,9.89,-0.27,0.10
10/29/2016 03:00,HUD VL,61758,15.38,0.99,-4.13
10/29/2016 03:00,LONGIL,61762,15.63,1.26,-4.12
10/29/2016 03:00,MHK VL,61756,10.99,0.23,-0.51
10/29/2016 03:00,MILLWD,61759,15.41,0.99,-4.16
10/29/2016 03:00,N.Y.C.,61761,15.44,1.08,-4.11
10/29/2016 03:00,NORTH,61755,9.72,-0.38,0.16
10/29/2016 03:00,NPX,61845,16.20,0.94,-5.00
10/29/2016 03:00,O H,61846,10.52,-0.40,-0.67
10/29/2016 03:00,PJM,61847,12.80,0.30,-2.25
10/29/2016 03:00,WEST,61752,10.66,-0.24,-0.64
10/29/2016 04:00,CAPITL,61757,16.51,0.69,-5.43
10/29/2016 04:00,CENTRL,61754,10.94,0.01,-0.54
10/29/2016 04:00,DUNWOD,61760,15.11,1.02,-3.70
10/29/2016 04:00,GENESE,61753,10.56,-0.27,-0.44
10/29/2016 04:00,H Q,61844,10.03,-0.28,0.09
10/29/2016 04:00,HUD VL,61758,15.12,1.01,-3.71
10/29/2016 04:00,LONGIL,61762,15.41,1.31,-3.70
10/29/2016 04:00,MHK VL,61756,11.10,0.25,-0.46
10/29/2016 04:00,MILLWD,61759,15.15,1.01,-3.74
10/29/2016 04:00,N.Y.C.,61761,15.20,1.10,-3.70
10/29/2016 04:00,NORTH,61755,9.85,-0.41,0.14
10/29/2016 04:00,NPX,61845,17.40,1.00,-6.01
10/29/2016 04:00,O H,61846,10.63,-0.36,-0.60
10/29/2016 04:00,PJM,61847,12.74,0.32,-2.02
10/29/2016 04:00,WEST,61752,10.78,-0.19,-0.57
10/29/2016 05:00,CAPITL,61757,16.00,0.72,-4.61
10/29/2016 05:00,CENTRL,61754,11.23,0.10,-0.46
