"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"06/05/2015 00:00","CAPITL",61757,8.73,0.52,0.00
"06/05/2015 00:00","CENTRL",61754,8.30,0.09,0.00
"06/05/2015 00:00","DUNWOD",61760,9.03,0.81,0.00
"06/05/2015 00:00","GENESE",61753,8.05,-0.16,0.00
"06/05/2015 00:00","H Q",61844,7.98,-0.23,0.00
"06/05/2015 00:00","HUD VL",61758,9.00,0.79,0.00
"06/05/2015 00:00","LONGIL",61762,16.17,1.02,-6.94
"06/05/2015 00:00","MHK VL",61756,8.37,0.16,0.00
"06/05/2015 00:00","MILLWD",61759,9.02,0.81,0.00
"06/05/2015 00:00","N.Y.C.",61761,9.10,0.89,0.00
"06/05/2015 00:00","NORTH",61755,7.84,-0.38,0.00
"06/05/2015 00:00","NPX",61845,8.86,0.65,0.00
"06/05/2015 00:00","O H",61846,8.03,-0.18,0.00
"06/05/2015 00:00","PJM",61847,8.64,0.43,0.00
"06/05/2015 00:00","WEST",61752,8.19,-0.02,0.00
"06/05/2015 01:00","CAPITL",61757,7.32,0.43,0.00
"06/05/2015 01:00","CENTRL",61754,6.98,0.09,0.00
"06/05/2015 01:00","DUNWOD",61760,7.57,0.68,0.00
"06/05/2015 01:00","GENESE",61753,6.78,-0.11,0.00
"06/05/2015 01:00","H Q",61844,6.70,-0.19,0.00
"06/05/2015 01:00","HUD VL",61758,7.55,0.66,0.00
"06/05/2015 01:00","LONGIL",61762,14.02,0.85,-6.27
"06/05/2015 01:00","MHK VL",61756,7.00,0.11,0.00
"06/05/2015 01:00","MILLWD",61759,7.56,0.67,0.00
"06/05/2015 01:00","N.Y.C.",61761,7.62,0.73,0.00
"06/05/2015 01:00","NORTH",61755,6.57,-0.32,0.00
"06/05/2015 01:00","NPX",61845,7.43,0.54,0.00
"06/05/2015 01:00","O H",61846,6.81,-0.08,0.00
"06/05/2015 01:00","PJM",61847,7.28,0.39,0.00
"06/05/2015 01:00","WEST",61752,6.95,0.05,0.00
"06/05/2015 02:00","CAPITL",61757,5.60,0.31,0.00
"06/05/2015 02:00","CENTRL",61754,5.38,0.08,0.00
"06/05/2015 02:00","DUNWOD",61760,5.79,0.49,0.00
"06/05/2015 02:00","GENESE",61753,5.24,-0.06,0.00
"06/05/2015 02:00","H Q",61844,5.16,-0.14,0.00
"06/05/2015 02:00","HUD VL",61758,5.77,0.48,0.00
"06/05/2015 02:00","LONGIL",61762,12.11,0.62,-6.18
"06/05/2015 02:00","MHK VL",61756,5.39,0.10,0.00
"06/05/2015 02:00","MILLWD",61759,5.78,0.48,0.00
"06/05/2015 02:00","N.Y.C.",61761,5.82,0.52,0.00
"06/05/2015 02:00","NORTH",61755,5.05,-0.25,0.00
"06/05/2015 02:00","NPX",61845,5.70,0.40,0.00
"06/05/2015 02:00","O H",61846,5.29,-0.01,0.00
"06/05/2015 02:00","PJM",61847,5.60,0.30,0.00
"06/05/2015 02:00","WEST",61752,5.39,0.10,0.00
"06/05/2015 03:00","CAPITL",61757,5.60,0.30,0.00
"06/05/2015 03:00","CENTRL",61754,5.37,0.07,0.00
"06/05/2015 03:00","DUNWOD",61760,5.78,0.49,0.00
"06/05/2015 03:00","GENESE",61753,5.23,-0.07,0.00
"06/05/2015 03:00","H Q",61844,5.16,-0.14,0.00
"06/05/2015 03:00","HUD VL",61758,5.77,0.48,0.00
"06/05/2015 03:00","LONGIL",61762,11.71,0.62,-5.78
"06/05/2015 03:00","MHK VL",61756,5.39,0.10,0.00
"06/05/2015 03:00","MILLWD",61759,5.78,0.48,0.00
"06/05/2015 03:00","N.Y.C.",61761,5.82,0.52,0.00
"06/05/2015 03:00","NORTH",61755,5.05,-0.24,0.00
"06/05/2015 03:00","NPX",61845,5.69,0.39,0.00
"06/05/2015 03:00","O H",61846,5.28,-0.02,0.00
"06/05/2015 03:00","PJM",61847,5.59,0.29,0.00
"06/05/2015 03:00","WEST",61752,5.38,0.08,0.00
"06/05/2015 04:00","CAPITL",61757,5.53,0.30,0.00
"06/05/2015 04:00","CENTRL",61754,5.30,0.07,0.00
"06/05/2015 04:00","DUNWOD",61760,5.72,0.49,0.00
"06/05/2015 04:00","GENESE",61753,5.17,-0.06,0.00
"06/05/2015 04:00","H Q",61844,5.10,-0.13,0.00
"06/05/2015 04:00","HUD VL",61758,5.70,0.47,0.00
"06/05/2015 04:00","LONGIL",61762,13.12,0.62,-7.27
"06/05/2015 04:00","MHK VL",61756,5.32,0.09,0.00
"06/05/2015 04:00","MILLWD",61759,5.71,0.48,0.00
"06/05/2015 04:00","N.Y.C.",61761,5.75,0.52,0.00
"06/05/2015 04:00","NORTH",61755,4.99,-0.24,0.00
"06/05/2015 04:00","NPX",61845,5.62,0.39,0.00
"06/05/2015 04:00","O H",61846,5.22,-0.01,0.00
"06/05/2015 04:00","PJM",61847,5.53,0.30,0.00
"06/05/2015 04:00","WEST",61752,5.32,0.09,0.00
"06/05/2015 05:00","CAPITL",61757,7.60,0.43,0.00
"06/05/2015 05:00","CENTRL",61754,7.31,0.14,0.00
"06/05/2015 05:00","DUNWOD",61760,7.87,0.70,0.00
"06/05/2015 05:00","GENESE",61753,7.12,-0.05,0.00
"06/05/2015 05:00","H Q",61844,6.96,-0.21,0.00
"06/05/2015 05:00","HUD VL",61758,7.85,0.68,0.00
"06/05/2015 05:00","LONGIL",61762,15.95,0.89,-7.89
"06/05/2015 05:00","MHK VL",61756,7.29,0.12,0.00
"06/05/2015 05:00","MILLWD",61759,7.86,0.69,0.00
"06/05/2015 05:00","N.Y.C.",61761,7.91,0.74,0.00
"06/05/2015 05:00","NORTH",61755,6.80,-0.37,0.00
"06/05/2015 05:00","NPX",61845,7.73,0.56,0.00
"06/05/2015 05:00","O H",61846,7.21,0.04,0.00
"06/05/2015 05:00","PJM",61847,7.62,0.45,0.00
"06/05/2015 05:00","WEST",61752,7.37,0.20,0.00
"06/05/2015 06:00","CAPITL",61757,11.14,0.66,0.00
"06/05/2015 06:00","CENTRL",61754,10.59,0.10,0.00
"06/05/2015 06:00","DUNWOD",61760,11.58,1.10,0.00
"06/05/2015 06:00","GENESE",61753,10.14,-0.35,0.00
"06/05/2015 06:00","H Q",61844,10.20,-0.28,0.00
"06/05/2015 06:00","HUD VL",61758,11.56,1.08,0.00
"06/05/2015 06:00","LONGIL",61762,17.98,1.38,-6.12
"06/05/2015 06:00","MHK VL",61756,10.69,0.21,0.00
"06/05/2015 06:00","MILLWD",61759,11.59,1.11,0.00
"06/05/2015 06:00","N.Y.C.",61761,11.66,1.17,0.00
