"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"02/23/2016 00:00","CAPITL",61757,17.69,1.26,0.00
"02/23/2016 00:00","CENTRL",61754,16.56,0.13,0.00
"02/23/2016 00:00","DUNWOD",61760,18.30,1.87,0.00
"02/23/2016 00:00","GENESE",61753,16.00,-0.43,0.00
"02/23/2016 00:00","H Q",61844,15.97,-0.46,0.00
"02/23/2016 00:00","HUD VL",61758,18.26,1.84,0.00
"02/23/2016 00:00","LONGIL",61762,20.00,2.51,-1.06
"02/23/2016 00:00","MHK VL",61756,17.08,0.66,0.00
"02/23/2016 00:00","MILLWD",61759,18.35,1.92,0.00
"02/23/2016 00:00","N.Y.C.",61761,18.47,2.04,0.00
"02/23/2016 00:00","NORTH",61755,15.74,-0.69,0.00
"02/23/2016 00:00","NPX",61845,17.89,1.46,0.00
"02/23/2016 00:00","O H",61846,13.00,-0.80,2.62
"02/23/2016 00:00","PJM",61847,16.08,-0.35,0.00
"02/23/2016 00:00","WEST",61752,15.87,-0.56,0.00
"02/23/2016 01:00","CAPITL",61757,16.00,1.14,0.00
"02/23/2016 01:00","CENTRL",61754,14.97,0.12,0.00
"02/23/2016 01:00","DUNWOD",61760,16.52,1.66,0.00
"02/23/2016 01:00","GENESE",61753,14.51,-0.34,0.00
"02/23/2016 01:00","H Q",61844,14.46,-0.40,0.00
"02/23/2016 01:00","HUD VL",61758,16.50,1.65,0.00
"02/23/2016 01:00","LONGIL",61762,17.16,2.27,-0.03
"02/23/2016 01:00","MHK VL",61756,15.46,0.61,0.00
"02/23/2016 01:00","MILLWD",61759,16.56,1.71,0.00
"02/23/2016 01:00","N.Y.C.",61761,16.64,1.78,0.00
"02/23/2016 01:00","NORTH",61755,14.25,-0.61,0.00
"02/23/2016 01:00","NPX",61845,16.18,1.32,0.00
"02/23/2016 01:00","O H",61846,12.20,-0.65,2.00
"02/23/2016 01:00","PJM",61847,14.59,-0.27,0.00
"02/23/2016 01:00","WEST",61752,14.44,-0.42,0.00
"02/23/2016 02:00","CAPITL",61757,15.09,0.98,-1.36
"02/23/2016 02:00","CENTRL",61754,12.98,0.06,-0.18
"02/23/2016 02:00","DUNWOD",61760,15.23,1.43,-1.06
"02/23/2016 02:00","GENESE",61753,12.55,-0.34,-0.15
"02/23/2016 02:00","H Q",61844,12.41,-0.33,0.00
"02/23/2016 02:00","HUD VL",61758,15.20,1.40,-1.05
"02/23/2016 02:00","LONGIL",61762,15.75,1.94,-1.08
"02/23/2016 02:00","MHK VL",61756,13.46,0.50,-0.22
"02/23/2016 02:00","MILLWD",61759,15.26,1.45,-1.07
"02/23/2016 02:00","N.Y.C.",61761,15.32,1.52,-1.06
"02/23/2016 02:00","NORTH",61755,12.26,-0.48,0.00
"02/23/2016 02:00","NPX",61845,15.09,1.12,-1.23
"02/23/2016 02:00","O H",61846,11.32,-0.65,0.77
"02/23/2016 02:00","PJM",61847,12.69,-0.28,-0.23
"02/23/2016 02:00","WEST",61752,12.46,-0.46,-0.18
"02/23/2016 03:00","CAPITL",61757,14.77,1.08,-0.06
"02/23/2016 03:00","CENTRL",61754,13.72,0.08,-0.01
"02/23/2016 03:00","DUNWOD",61760,15.18,1.50,-0.05
"02/23/2016 03:00","GENESE",61753,13.35,-0.29,-0.01
"02/23/2016 03:00","H Q",61844,13.28,-0.35,0.00
"02/23/2016 03:00","HUD VL",61758,15.16,1.49,-0.05
"02/23/2016 03:00","LONGIL",61762,15.72,2.04,-0.05
"02/23/2016 03:00","MHK VL",61756,14.17,0.53,-0.01
"02/23/2016 03:00","MILLWD",61759,15.21,1.53,-0.05
"02/23/2016 03:00","N.Y.C.",61761,15.27,1.59,-0.05
"02/23/2016 03:00","NORTH",61755,13.09,-0.55,0.00
"02/23/2016 03:00","NPX",61845,14.89,1.20,-0.05
"02/23/2016 03:00","O H",61846,11.96,-0.68,0.99
"02/23/2016 03:00","PJM",61847,13.34,-0.30,-0.01
"02/23/2016 03:00","WEST",61752,13.16,-0.48,-0.01
"02/23/2016 04:00","CAPITL",61757,15.20,1.14,0.00
"02/23/2016 04:00","CENTRL",61754,14.23,0.17,0.00
"02/23/2016 04:00","DUNWOD",61760,15.60,1.55,0.00
"02/23/2016 04:00","GENESE",61753,13.86,-0.20,0.00
"02/23/2016 04:00","H Q",61844,13.66,-0.39,0.00
"02/23/2016 04:00","HUD VL",61758,15.58,1.52,0.00
"02/23/2016 04:00","LONGIL",61762,17.36,2.18,-1.12
"02/23/2016 04:00","MHK VL",61756,14.65,0.59,0.00
"02/23/2016 04:00","MILLWD",61759,15.63,1.57,0.00
"02/23/2016 04:00","N.Y.C.",61761,15.70,1.64,0.00
"02/23/2016 04:00","NORTH",61755,13.44,-0.62,0.00
"02/23/2016 04:00","NPX",61845,15.32,1.27,0.00
"02/23/2016 04:00","O H",61846,12.00,-0.58,1.48
"02/23/2016 04:00","PJM",61847,13.85,-0.21,0.00
"02/23/2016 04:00","WEST",61752,13.71,-0.35,0.00
"02/23/2016 05:00","CAPITL",61757,17.78,1.33,0.00
"02/23/2016 05:00","CENTRL",61754,16.78,0.33,0.00
"02/23/2016 05:00","DUNWOD",61760,18.21,1.76,0.00
"02/23/2016 05:00","GENESE",61753,16.40,-0.05,0.00
"02/23/2016 05:00","H Q",61844,15.96,-0.49,0.00
"02/23/2016 05:00","HUD VL",61758,18.19,1.74,0.00
"02/23/2016 05:00","LONGIL",61762,18.89,2.43,-0.01
"02/23/2016 05:00","MHK VL",61756,17.22,0.77,0.00
"02/23/2016 05:00","MILLWD",61759,18.21,1.76,0.00
"02/23/2016 05:00","N.Y.C.",61761,18.31,1.86,0.00
"02/23/2016 05:00","NORTH",61755,15.71,-0.74,0.00
"02/23/2016 05:00","NPX",61845,17.90,1.45,0.00
"02/23/2016 05:00","O H",61846,13.47,-0.51,2.47
"02/23/2016 05:00","PJM",61847,16.37,-0.08,0.00
"02/23/2016 05:00","WEST",61752,16.24,-0.21,0.00
"02/23/2016 06:00","CAPITL",61757,26.92,1.81,0.00
"02/23/2016 06:00","CENTRL",61754,25.77,0.65,0.00
"02/23/2016 06:00","DUNWOD",61760,27.98,2.86,0.00
"02/23/2016 06:00","GENESE",61753,25.09,-0.03,0.00
"02/23/2016 06:00","H Q",61844,22.20,-0.73,2.19
"02/23/2016 06:00","HUD VL",61758,27.90,2.79,0.00
"02/23/2016 06:00","LONGIL",61762,29.03,3.92,0.00
"02/23/2016 06:00","MHK VL",61756,26.49,1.38,0.00
"02/23/2016 06:00","MILLWD",61759,28.05,2.94,0.00
"02/23/2016 06:00","N.Y.C.",61761,28.02,2.91,0.00
"02/23/2016 06:00","NORTH",61755,24.16,-0.95,0.00
"02/23/2016 06:00","NPX",61845,25.14,2.21,2.19
"02/23/2016 06:00","O H",61846,21.24,-0.53,3.34
"02/23/2016 06:00","PJM",61847,23.15,0.23,2.19
"02/23/2016 06:00","WEST",61752,25.14,0.03,0.00
"02/23/2016 07:00","CAPITL",61757,24.99,1.57,0.00
"02/23/2016 07:00","CENTRL",61754,23.66,0.23,0.00
"02/23/2016 07:00","DUNWOD",61760,26.21,2.79,0.00
"02/23/2016 07:00","GENESE",61753,22.60,-0.82,0.00
"02/23/2016 07:00","H Q",61844,25.07,-0.54,-2.19
"02/23/2016 07:00","HUD VL",61758,26.07,2.65,0.00
"02/23/2016 07:00","LONGIL",61762,29.60,3.72,-2.45
"02/23/2016 07:00","MHK VL",61756,24.59,1.17,0.00
"02/23/2016 07:00","MILLWD",61759,26.23,2.81,0.00
"02/23/2016 07:00","N.Y.C.",61761,26.32,2.90,0.00
"02/23/2016 07:00","NORTH",61755,23.00,-0.42,0.00
"02/23/2016 07:00","NPX",61845,27.72,2.11,-2.19
"02/23/2016 07:00","O H",61846,24.23,-1.38,-2.19
"02/23/2016 07:00","PJM",61847,25.14,-0.47,-2.19
"02/23/2016 07:00","WEST",61752,22.44,-0.98,0.00
"02/23/2016 08:00","CAPITL",61757,26.37,1.75,0.00
"02/23/2016 08:00","CENTRL",61754,25.02,0.39,0.00
"02/23/2016 08:00","DUNWOD",61760,27.85,3.22,0.00
"02/23/2016 08:00","GENESE",61753,23.94,-0.69,0.00
"02/23/2016 08:00","H Q",61844,23.91,-0.71,0.00
"02/23/2016 08:00","HUD VL",61758,27.68,3.05,0.00
"02/23/2016 08:00","LONGIL",61762,29.65,4.21,-0.81
"02/23/2016 08:00","MHK VL",61756,25.83,1.21,0.00
"02/23/2016 08:00","MILLWD",61759,27.87,3.25,0.00
"02/23/2016 08:00","N.Y.C.",61761,28.02,3.40,0.00
"02/23/2016 08:00","NORTH",61755,23.61,-1.01,0.00
"02/23/2016 08:00","NPX",61845,27.01,2.39,0.00
"02/23/2016 08:00","O H",61846,23.37,-1.25,0.00
"02/23/2016 08:00","PJM",61847,24.33,-0.29,0.00
"02/23/2016 08:00","WEST",61752,23.81,-0.81,0.00
"02/23/2016 09:00","CAPITL",61757,24.89,1.53,-2.93
"02/23/2016 09:00","CENTRL",61754,22.56,0.33,-1.81
"02/23/2016 09:00","DUNWOD",61760,27.04,2.78,-3.84
"02/23/2016 09:00","GENESE",61753,21.61,-0.59,-1.77
"02/23/2016 09:00","H Q",61844,20.00,-0.63,-0.21
"02/23/2016 09:00","HUD VL",61758,26.95,2.61,-3.91
"02/23/2016 09:00","LONGIL",61762,30.23,3.57,-6.24
"02/23/2016 09:00","MHK VL",61756,23.59,0.98,-2.18
"02/23/2016 09:00","MILLWD",61759,27.02,2.78,-3.82
"02/23/2016 09:00","N.Y.C.",61761,27.20,2.94,-3.84
"02/23/2016 09:00","NORTH",61755,20.14,-0.88,-0.59
"02/23/2016 09:00","NPX",61845,25.75,2.04,-3.28
"02/23/2016 09:00","O H",61846,21.20,-1.06,-1.84
"02/23/2016 09:00","PJM",61847,22.08,-0.24,-1.90
"02/23/2016 09:00","WEST",61752,21.58,-0.67,-1.83
"02/23/2016 10:00","CAPITL",61757,25.49,1.48,-4.27
"02/23/2016 10:00","CENTRL",61754,22.50,0.12,-2.64
"02/23/2016 10:00","DUNWOD",61760,28.00,2.66,-5.60
"02/23/2016 10:00","GENESE",61753,21.48,-0.85,-2.58
"02/23/2016 10:00","H Q",61844,19.50,-0.55,-0.31
"02/23/2016 10:00","HUD VL",61758,27.95,2.51,-5.70
"02/23/2016 10:00","LONGIL",61762,29.66,3.45,-6.46
"02/23/2016 10:00","MHK VL",61756,23.79,0.87,-3.18
"02/23/2016 10:00","MILLWD",61759,27.97,2.66,-5.57
"02/23/2016 10:00","N.Y.C.",61761,28.18,2.84,-5.59
"02/23/2016 10:00","NORTH",61755,19.78,-0.83,-0.86
"02/23/2016 10:00","NPX",61845,26.52,1.99,-4.78
"02/23/2016 10:00","O H",61846,21.00,-1.42,-2.68
"02/23/2016 10:00","PJM",61847,21.88,-0.63,-2.77
"02/23/2016 10:00","WEST",61752,21.32,-1.09,-2.66
"02/23/2016 11:00","CAPITL",61757,23.90,1.45,-2.58
"02/23/2016 11:00","CENTRL",61754,21.61,0.14,-1.60
"02/23/2016 11:00","DUNWOD",61760,25.94,2.68,-3.39
"02/23/2016 11:00","GENESE",61753,20.60,-0.83,-1.56
"02/23/2016 11:00","H Q",61844,19.50,-0.56,-0.19
"02/23/2016 11:00","HUD VL",61758,25.82,2.50,-3.45
"02/23/2016 11:00","LONGIL",61762,28.22,3.46,-4.90
"02/23/2016 11:00","MHK VL",61756,22.67,0.87,-1.92
"02/23/2016 11:00","MILLWD",61759,25.90,2.66,-3.37
"02/23/2016 11:00","N.Y.C.",61761,26.09,2.84,-3.38
"02/23/2016 11:00","NORTH",61755,19.56,-0.83,-0.52
"02/23/2016 11:00","NPX",61845,24.77,2.01,-2.90
"02/23/2016 11:00","O H",61846,19.03,-1.45,-0.61
"02/23/2016 11:00","PJM",61847,20.89,-0.66,-1.68
"02/23/2016 11:00","WEST",61752,20.37,-1.11,-1.61
"02/23/2016 12:00","CAPITL",61757,22.81,1.15,-5.42
"02/23/2016 12:00","CENTRL",61754,19.63,0.05,-3.35
"02/23/2016 12:00","DUNWOD",61760,25.53,2.19,-7.10
"02/23/2016 12:00","GENESE",61753,18.74,-0.78,-3.28
"02/23/2016 12:00","H Q",61844,16.19,-0.44,-0.39
"02/23/2016 12:00","HUD VL",61758,25.52,2.05,-7.24
"02/23/2016 12:00","LONGIL",61762,28.36,2.83,-9.30
"02/23/2016 12:00","MHK VL",61756,20.91,0.63,-4.04
"02/23/2016 12:00","MILLWD",61759,25.50,2.19,-7.07
"02/23/2016 12:00","N.Y.C.",61761,25.66,2.32,-7.10
"02/23/2016 12:00","NORTH",61755,16.65,-0.68,-1.09
"02/23/2016 12:00","NPX",61845,23.93,1.62,-6.07
"02/23/2016 12:00","O H",61846,17.48,-1.28,-2.52
"02/23/2016 12:00","PJM",61847,19.13,-0.63,-3.52
"02/23/2016 12:00","WEST",61752,18.57,-1.04,-3.38
"02/23/2016 13:00","CAPITL",61757,20.32,1.11,-4.06
"02/23/2016 13:00","CENTRL",61754,17.71,0.05,-2.51
"02/23/2016 13:00","DUNWOD",61760,22.52,2.05,-5.32
"02/23/2016 13:00","GENESE",61753,16.87,-0.74,-2.46
"02/23/2016 13:00","H Q",61844,15.04,-0.41,-0.29
"02/23/2016 13:00","HUD VL",61758,22.50,1.92,-5.42
"02/23/2016 13:00","LONGIL",61762,25.98,2.67,-8.16
"02/23/2016 13:00","MHK VL",61756,18.77,0.59,-3.02
"02/23/2016 13:00","MILLWD",61759,22.48,2.03,-5.29
"02/23/2016 13:00","N.Y.C.",61761,22.65,2.18,-5.31
"02/23/2016 13:00","NORTH",61755,15.31,-0.67,-0.82
"02/23/2016 13:00","NPX",61845,21.23,1.53,-4.54
"02/23/2016 13:00","O H",61846,16.52,-1.18,-2.54
"02/23/2016 13:00","PJM",61847,17.23,-0.56,-2.64
"02/23/2016 13:00","WEST",61752,16.71,-0.97,-2.53
"02/23/2016 14:00","CAPITL",61757,20.00,1.06,-4.22
"02/23/2016 14:00","CENTRL",61754,17.36,0.03,-2.61
"02/23/2016 14:00","DUNWOD",61760,22.23,1.97,-5.53
"02/23/2016 14:00","GENESE",61753,16.58,-0.69,-2.56
"02/23/2016 14:00","H Q",61844,14.63,-0.40,-0.31
"02/23/2016 14:00","HUD VL",61758,22.23,1.87,-5.64
"02/23/2016 14:00","LONGIL",61762,25.77,2.58,-8.47
"02/23/2016 14:00","MHK VL",61756,18.42,0.56,-3.14
"02/23/2016 14:00","MILLWD",61759,22.20,1.97,-5.50
"02/23/2016 14:00","N.Y.C.",61761,22.37,2.12,-5.53
"02/23/2016 14:00","NORTH",61755,14.95,-0.62,-0.85
"02/23/2016 14:00","NPX",61845,20.92,1.47,-4.73
"02/23/2016 14:00","O H",61846,16.22,-1.15,-2.65
"02/23/2016 14:00","PJM",61847,16.90,-0.56,-2.74
"02/23/2016 14:00","WEST",61752,16.41,-0.94,-2.63
"02/23/2016 15:00","CAPITL",61757,20.00,1.11,-3.65
"02/23/2016 15:00","CENTRL",61754,16.72,-0.03,-1.51
"02/23/2016 15:00","DUNWOD",61760,21.24,2.03,-3.97
"02/23/2016 15:00","GENESE",61753,15.92,-0.78,-1.45
"02/23/2016 15:00","H Q",61844,15.00,-0.40,-0.15
"02/23/2016 15:00","HUD VL",61758,21.19,1.94,-4.02
"02/23/2016 15:00","LONGIL",61762,25.51,2.65,-7.62
"02/23/2016 15:00","MHK VL",61756,17.62,0.56,-1.82
"02/23/2016 15:00","MILLWD",61759,21.23,2.03,-3.96
"02/23/2016 15:00","N.Y.C.",61761,21.37,2.16,-3.97
"02/23/2016 15:00","NORTH",61755,15.07,-0.59,-0.43
"02/23/2016 15:00","NPX",61845,20.53,1.54,-3.75
"02/23/2016 15:00","O H",61846,15.53,-1.25,-1.54
"02/23/2016 15:00","PJM",61847,16.22,-0.65,-1.64
"02/23/2016 15:00","WEST",61752,15.71,-1.05,-1.53
"02/23/2016 16:00","CAPITL",61757,22.33,1.44,-0.91
"02/23/2016 16:00","CENTRL",61754,20.57,0.04,-0.56
"02/23/2016 16:00","DUNWOD",61760,23.84,2.68,-1.19
"02/23/2016 16:00","GENESE",61753,19.60,-0.92,-0.54
"02/23/2016 16:00","H Q",61844,19.50,-0.54,-0.06
"02/23/2016 16:00","HUD VL",61758,23.72,2.54,-1.21
"02/23/2016 16:00","LONGIL",61762,27.90,3.52,-4.41
"02/23/2016 16:00","MHK VL",61756,21.42,0.78,-0.67
"02/23/2016 16:00","MILLWD",61759,23.83,2.68,-1.18
"02/23/2016 16:00","N.Y.C.",61761,24.01,2.86,-1.19
"02/23/2016 16:00","NORTH",61755,19.40,-0.76,-0.18
"02/23/2016 16:00","NPX",61845,22.99,2.00,-1.02
"02/23/2016 16:00","O H",61846,19.00,-1.54,-0.56
"02/23/2016 16:00","PJM",61847,19.82,-0.74,-0.58
"02/23/2016 16:00","WEST",61752,19.25,-1.28,-0.56
"02/23/2016 17:00","CAPITL",61757,29.56,1.52,-8.37
"02/23/2016 17:00","CENTRL",61754,23.40,0.12,-3.60
"02/23/2016 17:00","DUNWOD",61760,31.58,2.64,-9.26
"02/23/2016 17:00","GENESE",61753,22.29,-0.87,-3.48
"02/23/2016 17:00","H Q",61844,19.50,-0.55,-0.37
"02/23/2016 17:00","HUD VL",61758,31.59,2.54,-9.38
"02/23/2016 17:00","LONGIL",61762,34.62,3.50,-11.44
"02/23/2016 17:00","MHK VL",61756,24.87,0.81,-4.39
"02/23/2016 17:00","MILLWD",61759,31.59,2.68,-9.24
