"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"08/15/2015 00:00","CAPITL",61757,23.71,1.59,0.00
"08/15/2015 00:00","CENTRL",61754,22.49,0.38,0.00
"08/15/2015 00:00","DUNWOD",61760,24.73,2.61,0.00
"08/15/2015 00:00","GENESE",61753,22.27,0.16,0.00
"08/15/2015 00:00","H Q",61844,21.30,-0.82,0.00
"08/15/2015 00:00","HUD VL",61758,24.59,2.48,0.00
"08/15/2015 00:00","LONGIL",61762,27.50,3.47,-1.91
"08/15/2015 00:00","MHK VL",61756,22.80,0.69,0.00
"08/15/2015 00:00","MILLWD",61759,24.70,2.59,0.00
"08/15/2015 00:00","N.Y.C.",61761,27.38,2.87,-2.39
"08/15/2015 00:00","NORTH",61755,20.94,-1.17,0.00
"08/15/2015 00:00","NPX",61845,23.98,1.86,0.00
"08/15/2015 00:00","O H",61846,21.83,-0.29,0.00
"08/15/2015 00:00","PJM",61847,23.53,1.42,0.00
"08/15/2015 00:00","WEST",61752,22.25,0.13,0.00
"08/15/2015 01:00","CAPITL",61757,20.25,1.34,0.00
"08/15/2015 01:00","CENTRL",61754,19.12,0.21,0.00
"08/15/2015 01:00","DUNWOD",61760,21.14,2.23,0.00
"08/15/2015 01:00","GENESE",61753,18.79,-0.11,0.00
"08/15/2015 01:00","H Q",61844,18.26,-0.64,0.00
"08/15/2015 01:00","HUD VL",61758,21.02,2.12,0.00
"08/15/2015 01:00","LONGIL",61762,22.92,2.93,-1.08
"08/15/2015 01:00","MHK VL",61756,19.53,0.62,0.00
"08/15/2015 01:00","MILLWD",61759,21.10,2.19,0.00
"08/15/2015 01:00","N.Y.C.",61761,24.29,2.44,-2.94
"08/15/2015 01:00","NORTH",61755,18.09,-0.81,0.00
"08/15/2015 01:00","NPX",61845,20.51,1.61,0.00
"08/15/2015 01:00","O H",61846,18.42,-0.49,0.00
"08/15/2015 01:00","PJM",61847,20.06,1.15,0.00
"08/15/2015 01:00","WEST",61752,18.74,-0.17,0.00
"08/15/2015 02:00","CAPITL",61757,18.73,1.27,0.00
"08/15/2015 02:00","CENTRL",61754,17.63,0.17,0.00
"08/15/2015 02:00","DUNWOD",61760,19.46,2.01,0.00
"08/15/2015 02:00","GENESE",61753,17.28,-0.17,0.00
"08/15/2015 02:00","H Q",61844,16.86,-0.59,0.00
"08/15/2015 02:00","HUD VL",61758,19.38,1.92,0.00
"08/15/2015 02:00","LONGIL",61762,20.13,2.67,-0.01
"08/15/2015 02:00","MHK VL",61756,18.01,0.56,0.00
"08/15/2015 02:00","MILLWD",61759,19.45,1.99,0.00
"08/15/2015 02:00","N.Y.C.",61761,19.66,2.20,-0.01
"08/15/2015 02:00","NORTH",61755,16.62,-0.84,0.00
"08/15/2015 02:00","NPX",61845,18.96,1.50,0.00
"08/15/2015 02:00","O H",61846,17.00,-0.45,0.00
"08/15/2015 02:00","PJM",61847,18.50,1.05,0.00
"08/15/2015 02:00","WEST",61752,17.30,-0.16,0.00
"08/15/2015 03:00","CAPITL",61757,17.93,1.16,0.00
"08/15/2015 03:00","CENTRL",61754,16.92,0.15,0.00
"08/15/2015 03:00","DUNWOD",61760,18.60,1.83,0.00
"08/15/2015 03:00","GENESE",61753,16.60,-0.17,0.00
"08/15/2015 03:00","H Q",61844,16.22,-0.55,0.00
"08/15/2015 03:00","HUD VL",61758,18.53,1.76,0.00
"08/15/2015 03:00","LONGIL",61762,19.14,2.37,0.00
"08/15/2015 03:00","MHK VL",61756,17.29,0.52,0.00
"08/15/2015 03:00","MILLWD",61759,18.60,1.83,0.00
"08/15/2015 03:00","N.Y.C.",61761,18.77,1.99,0.00
"08/15/2015 03:00","NORTH",61755,16.07,-0.70,0.00
"08/15/2015 03:00","NPX",61845,18.13,1.36,0.00
"08/15/2015 03:00","O H",61846,16.35,-0.42,0.00
"08/15/2015 03:00","PJM",61847,17.73,0.96,0.00
"08/15/2015 03:00","WEST",61752,16.64,-0.13,0.00
"08/15/2015 04:00","CAPITL",61757,16.92,1.03,0.00
"08/15/2015 04:00","CENTRL",61754,16.03,0.14,0.00
"08/15/2015 04:00","DUNWOD",61760,17.54,1.65,0.00
"08/15/2015 04:00","GENESE",61753,15.75,-0.14,0.00
"08/15/2015 04:00","H Q",61844,15.41,-0.48,0.00
"08/15/2015 04:00","HUD VL",61758,17.48,1.59,0.00
"08/15/2015 04:00","LONGIL",61762,18.02,2.13,0.00
"08/15/2015 04:00","MHK VL",61756,16.35,0.46,0.00
"08/15/2015 04:00","MILLWD",61759,17.53,1.64,0.00
"08/15/2015 04:00","N.Y.C.",61761,17.67,1.78,0.00
"08/15/2015 04:00","NORTH",61755,15.27,-0.62,0.00
"08/15/2015 04:00","NPX",61845,17.13,1.24,0.00
"08/15/2015 04:00","O H",61846,15.52,-0.36,0.00
"08/15/2015 04:00","PJM",61847,16.75,0.86,0.00
"08/15/2015 04:00","WEST",61752,15.80,-0.09,0.00
"08/15/2015 05:00","CAPITL",61757,17.51,1.08,0.00
"08/15/2015 05:00","CENTRL",61754,16.57,0.15,0.00
"08/15/2015 05:00","DUNWOD",61760,18.12,1.69,0.00
"08/15/2015 05:00","GENESE",61753,16.26,-0.16,0.00
"08/15/2015 05:00","H Q",61844,15.74,-0.49,0.19
"08/15/2015 05:00","HUD VL",61758,18.07,1.64,0.00
"08/15/2015 05:00","LONGIL",61762,18.91,2.27,-0.21
"08/15/2015 05:00","MHK VL",61756,16.90,0.48,0.00
"08/15/2015 05:00","MILLWD",61759,18.10,1.68,0.00
"08/15/2015 05:00","N.Y.C.",61761,18.19,1.76,0.00
"08/15/2015 05:00","NORTH",61755,15.79,-0.64,0.00
"08/15/2015 05:00","NPX",61845,17.50,1.26,0.19
"08/15/2015 05:00","O H",61846,15.89,-0.35,0.19
"08/15/2015 05:00","PJM",61847,17.14,0.90,0.19
"08/15/2015 05:00","WEST",61752,16.38,-0.05,0.00
"08/15/2015 06:00","CAPITL",61757,15.32,0.91,0.00
"08/15/2015 06:00","CENTRL",61754,14.61,0.20,0.00
"08/15/2015 06:00","DUNWOD",61760,15.90,1.48,0.00
"08/15/2015 06:00","GENESE",61753,14.43,0.01,0.00
"08/15/2015 06:00","H Q",61844,14.19,-0.42,-0.19
"08/15/2015 06:00","HUD VL",61758,15.84,1.43,0.00
"08/15/2015 06:00","LONGIL",61762,21.75,1.93,-5.41
"08/15/2015 06:00","MHK VL",61756,14.86,0.45,0.00
"08/15/2015 06:00","MILLWD",61759,15.88,1.47,0.00
"08/15/2015 06:00","N.Y.C.",61761,15.97,1.56,0.00
"08/15/2015 06:00","NORTH",61755,13.89,-0.52,0.00
"08/15/2015 06:00","NPX",61845,15.70,1.09,-0.19
"08/15/2015 06:00","O H",61846,14.49,-0.12,-0.19
"08/15/2015 06:00","PJM",61847,15.47,0.86,-0.19
"08/15/2015 06:00","WEST",61752,14.57,0.16,0.00
"08/15/2015 07:00","CAPITL",61757,17.91,1.23,0.00
"08/15/2015 07:00","CENTRL",61754,16.84,0.17,0.00
"08/15/2015 07:00","DUNWOD",61760,18.73,2.05,0.00
"08/15/2015 07:00","GENESE",61753,16.34,-0.33,0.00
"08/15/2015 07:00","H Q",61844,16.75,-0.55,-0.62
"08/15/2015 07:00","HUD VL",61758,18.54,1.87,0.00
"08/15/2015 07:00","LONGIL",61762,23.72,2.62,-4.42
"08/15/2015 07:00","MHK VL",61756,17.21,0.53,0.00
"08/15/2015 07:00","MILLWD",61759,18.67,2.00,0.00
"08/15/2015 07:00","N.Y.C.",61761,18.88,2.20,0.00
"08/15/2015 07:00","NORTH",61755,16.04,-0.63,0.00
"08/15/2015 07:00","NPX",61845,18.82,1.52,-0.62
"08/15/2015 07:00","O H",61846,16.83,-0.47,-0.62
"08/15/2015 07:00","PJM",61847,18.38,1.08,-0.62
"08/15/2015 07:00","WEST",61752,16.52,-0.15,0.00
"08/15/2015 08:00","CAPITL",61757,24.40,1.71,-0.24
"08/15/2015 08:00","CENTRL",61754,22.69,0.22,0.00
"08/15/2015 08:00","DUNWOD",61760,27.12,2.76,-1.89
"08/15/2015 08:00","GENESE",61753,21.94,-0.52,0.00
"08/15/2015 08:00","H Q",61844,21.09,-0.74,0.62
"08/15/2015 08:00","HUD VL",61758,26.30,2.54,-1.30
"08/15/2015 08:00","LONGIL",61762,28.47,3.64,-2.37
"08/15/2015 08:00","MHK VL",61756,23.26,0.72,-0.08
"08/15/2015 08:00","MILLWD",61759,27.05,2.74,-1.85
"08/15/2015 08:00","N.Y.C.",61761,29.23,2.92,-3.85
"08/15/2015 08:00","NORTH",61755,21.56,-0.90,0.00
"08/15/2015 08:00","NPX",61845,24.80,2.00,-0.34
"08/15/2015 08:00","O H",61846,20.85,-0.99,0.62
"08/15/2015 08:00","PJM",61847,24.10,1.32,-0.32
"08/15/2015 08:00","WEST",61752,21.90,-0.56,0.00
"08/15/2015 09:00","CAPITL",61757,27.28,1.61,-0.08
"08/15/2015 09:00","CENTRL",61754,26.17,0.41,-0.17
