"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"04/20/2016 00:00","CAPITL",61757,21.79,1.50,-1.25
"04/20/2016 00:00","CENTRL",61754,19.72,0.51,-0.17
"04/20/2016 00:00","DUNWOD",61760,22.35,2.28,-1.02
"04/20/2016 00:00","GENESE",61753,19.10,-0.08,-0.14
"04/20/2016 00:00","H Q",61844,12.13,-0.74,6.17
"04/20/2016 00:00","HUD VL",61758,22.11,2.06,-1.01
"04/20/2016 00:00","LONGIL",61762,22.63,2.57,-1.02
"04/20/2016 00:00","MHK VL",61756,19.98,0.72,-0.22
"04/20/2016 00:00","MILLWD",61759,22.29,2.23,-1.02
"04/20/2016 00:00","N.Y.C.",61761,22.58,2.51,-1.02
"04/20/2016 00:00","NORTH",61755,17.84,-1.20,0.00
"04/20/2016 00:00","NPX",61845,21.96,1.79,-1.13
"04/20/2016 00:00","O H",61846,15.77,0.02,3.29
"04/20/2016 00:00","PJM",61847,21.25,1.50,-0.71
"04/20/2016 00:00","WEST",61752,19.50,0.29,-0.17
"04/20/2016 01:00","CAPITL",61757,20.86,1.37,-1.92
"04/20/2016 01:00","CENTRL",61754,18.31,0.47,-0.26
"04/20/2016 01:00","DUNWOD",61760,21.29,2.14,-1.57
"04/20/2016 01:00","GENESE",61753,17.75,-0.04,-0.21
"04/20/2016 01:00","H Q",61844,12.13,-0.70,4.74
"04/20/2016 01:00","HUD VL",61758,21.08,1.95,-1.55
"04/20/2016 01:00","LONGIL",61762,21.29,2.14,-1.57
"04/20/2016 01:00","MHK VL",61756,18.55,0.63,-0.34
"04/20/2016 01:00","MILLWD",61759,21.27,2.13,-1.57
"04/20/2016 01:00","N.Y.C.",61761,21.49,2.34,-1.57
"04/20/2016 01:00","NORTH",61755,16.42,-1.16,0.00
"04/20/2016 01:00","NPX",61845,21.00,1.69,-1.74
"04/20/2016 01:00","O H",61846,15.51,0.19,2.26
"04/20/2016 01:00","PJM",61847,20.14,1.48,-1.09
"04/20/2016 01:00","WEST",61752,18.30,0.46,-0.27
"04/20/2016 02:00","CAPITL",61757,19.85,1.28,-1.96
"04/20/2016 02:00","CENTRL",61754,17.30,0.42,-0.27
"04/20/2016 02:00","DUNWOD",61760,20.25,2.03,-1.61
"04/20/2016 02:00","GENESE",61753,16.73,-0.10,-0.21
"04/20/2016 02:00","H Q",61844,12.13,-0.65,3.84
"04/20/2016 02:00","HUD VL",61758,20.03,1.83,-1.58
"04/20/2016 02:00","LONGIL",61762,20.38,2.16,-1.61
"04/20/2016 02:00","MHK VL",61756,17.56,0.60,-0.35
"04/20/2016 02:00","MILLWD",61759,20.23,2.01,-1.61
"04/20/2016 02:00","N.Y.C.",61761,20.40,2.18,-1.61
"04/20/2016 02:00","NORTH",61755,15.57,-1.05,0.00
"04/20/2016 02:00","NPX",61845,19.99,1.60,-1.77
"04/20/2016 02:00","O H",61846,14.47,0.08,2.23
"04/20/2016 02:00","PJM",61847,19.09,1.36,-1.11
"04/20/2016 02:00","WEST",61752,17.20,0.31,-0.27
"04/20/2016 03:00","CAPITL",61757,19.96,1.26,-2.34
"04/20/2016 03:00","CENTRL",61754,17.09,0.41,-0.32
"04/20/2016 03:00","DUNWOD",61760,20.25,1.96,-1.92
"04/20/2016 03:00","GENESE",61753,16.50,-0.11,-0.25
"04/20/2016 03:00","H Q",61844,12.13,-0.64,3.59
"04/20/2016 03:00","HUD VL",61758,20.05,1.80,-1.89
"04/20/2016 03:00","LONGIL",61762,20.28,2.00,-1.92
"04/20/2016 03:00","MHK VL",61756,17.35,0.57,-0.42
"04/20/2016 03:00","MILLWD",61759,20.23,1.95,-1.92
"04/20/2016 03:00","N.Y.C.",61761,20.40,2.11,-1.92
"04/20/2016 03:00","NORTH",61755,15.33,-1.03,0.00
"04/20/2016 03:00","NPX",61845,20.04,1.56,-2.12
"04/20/2016 03:00","O H",61846,14.57,0.08,1.88
"04/20/2016 03:00","PJM",61847,19.00,1.31,-1.33
"04/20/2016 03:00","WEST",61752,17.00,0.31,-0.33
"04/20/2016 04:00","CAPITL",61757,19.93,1.37,0.00
"04/20/2016 04:00","CENTRL",61754,19.11,0.56,0.00
"04/20/2016 04:00","DUNWOD",61760,20.69,2.13,0.00
"04/20/2016 04:00","GENESE",61753,18.60,0.04,0.00
"04/20/2016 04:00","H Q",61844,12.13,-0.72,5.70
"04/20/2016 04:00","HUD VL",61758,20.51,1.95,0.00
"04/20/2016 04:00","LONGIL",61762,20.95,2.39,0.00
"04/20/2016 04:00","MHK VL",61756,19.32,0.76,0.00
"04/20/2016 04:00","MILLWD",61759,20.67,2.11,0.00
"04/20/2016 04:00","N.Y.C.",61761,20.86,2.30,0.00
"04/20/2016 04:00","NORTH",61755,17.41,-1.15,0.00
"04/20/2016 04:00","NPX",61845,20.25,1.69,0.00
"04/20/2016 04:00","O H",61846,14.71,0.15,4.00
"04/20/2016 04:00","PJM",61847,20.01,1.45,0.00
"04/20/2016 04:00","WEST",61752,18.99,0.43,0.00
"04/20/2016 05:00","CAPITL",61757,21.86,1.41,0.00
"04/20/2016 05:00","CENTRL",61754,21.18,0.74,0.00
"04/20/2016 05:00","DUNWOD",61760,22.64,2.19,0.00
"04/20/2016 05:00","GENESE",61753,20.82,0.37,0.00
"04/20/2016 05:00","H Q",61844,12.13,-0.80,7.52
"04/20/2016 05:00","HUD VL",61758,22.43,1.98,0.00
"04/20/2016 05:00","LONGIL",61762,23.06,2.62,0.00
"04/20/2016 05:00","MHK VL",61756,21.35,0.90,0.00
"04/20/2016 05:00","MILLWD",61759,22.61,2.17,0.00
"04/20/2016 05:00","N.Y.C.",61761,22.80,2.35,0.00
"04/20/2016 05:00","NORTH",61755,19.24,-1.21,0.00
"04/20/2016 05:00","NPX",61845,22.23,1.70,-0.09
"04/20/2016 05:00","O H",61846,16.90,0.37,3.91
"04/20/2016 05:00","PJM",61847,22.00,1.55,0.00
"04/20/2016 05:00","WEST",61752,21.20,0.76,0.00
"04/20/2016 06:00","CAPITL",61757,27.56,1.61,0.00
"04/20/2016 06:00","CENTRL",61754,27.04,1.09,0.00
"04/20/2016 06:00","DUNWOD",61760,28.75,2.80,0.00
"04/20/2016 06:00","GENESE",61753,26.39,0.44,0.00
"04/20/2016 06:00","H Q",61844,12.13,-0.96,12.86
"04/20/2016 06:00","HUD VL",61758,28.47,2.52,0.00
"04/20/2016 06:00","LONGIL",61762,29.61,3.66,0.00
"04/20/2016 06:00","MHK VL",61756,27.38,1.43,0.00
"04/20/2016 06:00","MILLWD",61759,28.70,2.75,0.00
"04/20/2016 06:00","N.Y.C.",61761,28.96,3.01,0.00
"04/20/2016 06:00","NORTH",61755,24.57,-1.38,0.00
"04/20/2016 06:00","NPX",61845,27.73,1.87,0.09
"04/20/2016 06:00","O H",61846,22.47,0.52,4.00
"04/20/2016 06:00","PJM",61847,28.00,2.05,0.00
"04/20/2016 06:00","WEST",61752,27.09,1.14,0.00
"04/20/2016 07:00","CAPITL",61757,30.51,1.89,0.00
"04/20/2016 07:00","CENTRL",61754,30.52,1.12,-0.78
"04/20/2016 07:00","DUNWOD",61760,31.74,3.12,0.00
"04/20/2016 07:00","GENESE",61753,28.35,0.23,0.50
"04/20/2016 07:00","H Q",61844,12.13,-1.09,15.40
"04/20/2016 07:00","HUD VL",61758,31.37,2.75,0.00
"04/20/2016 07:00","LONGIL",61762,32.54,3.92,0.00
"04/20/2016 07:00","MHK VL",61756,30.25,1.63,0.00
"04/20/2016 07:00","MILLWD",61759,31.65,3.03,0.00
"04/20/2016 07:00","N.Y.C.",61761,31.91,3.29,0.00
"04/20/2016 07:00","NORTH",61755,26.99,-1.63,0.00
"04/20/2016 07:00","NPX",61845,30.88,2.26,0.00
"04/20/2016 07:00","O H",61846,26.50,0.00,2.12
"04/20/2016 07:00","PJM",61847,31.65,2.03,-1.00
"04/20/2016 07:00","WEST",61752,36.00,0.72,-6.66
"04/20/2016 08:00","CAPITL",61757,32.01,1.89,-0.21
"04/20/2016 08:00","CENTRL",61754,32.84,1.23,-1.70
"04/20/2016 08:00","DUNWOD",61760,33.35,3.44,0.00
"04/20/2016 08:00","GENESE",61753,30.36,0.45,0.00
"04/20/2016 08:00","H Q",61844,10.62,-1.17,18.13
"04/20/2016 08:00","HUD VL",61758,32.91,2.99,0.00
"04/20/2016 08:00","LONGIL",61762,33.89,3.98,0.00
"04/20/2016 08:00","MHK VL",61756,31.16,1.55,0.31
"04/20/2016 08:00","MILLWD",61759,33.26,3.35,0.00
"04/20/2016 08:00","N.Y.C.",61761,33.56,3.65,0.00
"04/20/2016 08:00","NORTH",61755,23.10,-1.88,4.93
"04/20/2016 08:00","NPX",61845,31.96,2.21,0.17
"04/20/2016 08:00","O H",61846,25.53,0.45,4.83
"04/20/2016 08:00","PJM",61847,33.16,2.36,-0.88
"04/20/2016 08:00","WEST",61752,49.02,1.44,-17.67
"04/20/2016 09:00","CAPITL",61757,34.21,2.26,-0.52
"04/20/2016 09:00","CENTRL",61754,34.21,1.01,-1.79
"04/20/2016 09:00","DUNWOD",61760,35.16,3.74,0.00
"04/20/2016 09:00","GENESE",61753,31.20,-0.22,0.00
"04/20/2016 09:00","H Q",61844,11.98,-1.19,18.25
"04/20/2016 09:00","HUD VL",61758,34.69,3.27,0.00
"04/20/2016 09:00","LONGIL",61762,35.44,4.02,0.00
"04/20/2016 09:00","MHK VL",61756,32.17,1.51,0.76
"04/20/2016 09:00","MILLWD",61759,35.06,3.64,0.00
"04/20/2016 09:00","N.Y.C.",61761,35.44,4.02,0.00
"04/20/2016 09:00","NORTH",61755,17.35,-1.95,12.12
"04/20/2016 09:00","NPX",61845,34.26,2.67,-0.17
"04/20/2016 09:00","O H",61846,25.97,-0.38,5.08
"04/20/2016 09:00","PJM",61847,34.58,2.23,-0.92
"04/20/2016 09:00","WEST",61752,50.49,0.50,-18.57
"04/20/2016 10:00","CAPITL",61757,38.04,2.39,-0.59
"04/20/2016 10:00","CENTRL",61754,39.03,1.30,-2.67
"04/20/2016 10:00","DUNWOD",61760,39.13,4.07,0.00
"04/20/2016 10:00","GENESE",61753,35.24,0.18,0.00
"04/20/2016 10:00","H Q",61844,12.13,-1.37,21.56
"04/20/2016 10:00","HUD VL",61758,38.57,3.51,0.00
"04/20/2016 10:00","LONGIL",61762,39.29,4.24,0.01
"04/20/2016 10:00","MHK VL",61756,35.96,1.75,0.86
"04/20/2016 10:00","MILLWD",61759,38.99,3.93,0.00
"04/20/2016 10:00","N.Y.C.",61761,39.44,4.38,0.00
"04/20/2016 10:00","NORTH",61755,19.20,-2.21,13.65
"04/20/2016 10:00","NPX",61845,37.87,2.81,0.00
"04/20/2016 10:00","O H",61846,27.50,0.04,7.59
"04/20/2016 10:00","PJM",61847,39.00,2.56,-1.38
"04/20/2016 10:00","WEST",61752,63.96,1.12,-27.78
"04/20/2016 11:00","CAPITL",61757,38.92,2.57,-0.66
"04/20/2016 11:00","CENTRL",61754,39.17,1.04,-2.45
"04/20/2016 11:00","DUNWOD",61760,39.93,4.24,0.00
"04/20/2016 11:00","GENESE",61753,35.26,-0.43,0.00
"04/20/2016 11:00","H Q",61844,12.13,-1.36,22.20
"04/20/2016 11:00","HUD VL",61758,39.33,3.64,0.00
"04/20/2016 11:00","LONGIL",61762,40.03,4.35,0.01
"04/20/2016 11:00","MHK VL",61756,36.48,1.75,0.96
"04/20/2016 11:00","MILLWD",61759,39.79,4.10,0.00
"04/20/2016 11:00","N.Y.C.",61761,40.29,4.61,0.00
"04/20/2016 11:00","NORTH",61755,18.26,-2.21,15.22
"04/20/2016 11:00","NPX",61845,38.79,3.10,0.00
"04/20/2016 11:00","O H",61846,28.08,-0.64,6.96
"04/20/2016 11:00","PJM",61847,39.31,2.35,-1.27
"04/20/2016 11:00","WEST",61752,61.51,0.36,-25.47
"04/20/2016 12:00","CAPITL",61757,36.50,2.38,-0.57
"04/20/2016 12:00","CENTRL",61754,36.89,0.97,-2.37
"04/20/2016 12:00","DUNWOD",61760,37.57,4.02,0.00
"04/20/2016 12:00","GENESE",61753,33.31,-0.23,0.00
"04/20/2016 12:00","H Q",61844,12.13,-1.27,20.14
"04/20/2016 12:00","HUD VL",61758,37.03,3.49,0.00
"04/20/2016 12:00","LONGIL",61762,37.73,4.19,0.01
"04/20/2016 12:00","MHK VL",61756,34.35,1.64,0.83
"04/20/2016 12:00","MILLWD",61759,37.43,3.89,0.00
"04/20/2016 12:00","N.Y.C.",61761,37.90,4.36,0.00
"04/20/2016 12:00","NORTH",61755,18.18,-2.11,13.25
"04/20/2016 12:00","NPX",61845,36.46,2.92,0.00
"04/20/2016 12:00","O H",61846,26.40,-0.40,6.74
"04/20/2016 12:00","PJM",61847,37.15,2.38,-1.23
"04/20/2016 12:00","WEST",61752,58.77,0.57,-24.66
"04/20/2016 13:00","CAPITL",61757,33.87,2.16,-0.42
"04/20/2016 13:00","CENTRL",61754,34.05,0.94,-1.82
"04/20/2016 13:00","DUNWOD",61760,35.21,3.91,0.00
"04/20/2016 13:00","GENESE",61753,31.04,-0.25,0.00
"04/20/2016 13:00","H Q",61844,11.93,-1.19,18.17
"04/20/2016 13:00","HUD VL",61758,34.68,3.38,0.00
"04/20/2016 13:00","LONGIL",61762,35.14,3.85,0.01
"04/20/2016 13:00","MHK VL",61756,32.19,1.50,0.61
"04/20/2016 13:00","MILLWD",61759,35.08,3.79,0.00
"04/20/2016 13:00","N.Y.C.",61761,35.52,4.22,0.00
"04/20/2016 13:00","NORTH",61755,19.57,-2.00,9.72
"04/20/2016 13:00","NPX",61845,33.99,2.69,0.00
"04/20/2016 13:00","O H",61846,25.87,-0.25,5.17
"04/20/2016 13:00","PJM",61847,34.68,2.44,-0.94
