"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"10/27/2015 00:00","CAPITL",61757,23.11,1.47,0.00
"10/27/2015 00:00","CENTRL",61754,21.96,0.33,0.00
"10/27/2015 00:00","DUNWOD",61760,23.52,1.88,0.00
"10/27/2015 00:00","GENESE",61753,22.05,0.41,0.00
"10/27/2015 00:00","H Q",61844,21.03,-0.61,0.00
"10/27/2015 00:00","HUD VL",61758,23.47,1.84,0.00
"10/27/2015 00:00","LONGIL",61762,32.03,2.83,-7.56
"10/27/2015 00:00","MHK VL",61756,22.28,0.65,0.00
"10/27/2015 00:00","MILLWD",61759,23.52,1.88,0.00
"10/27/2015 00:00","N.Y.C.",61761,23.67,2.03,0.00
"10/27/2015 00:00","NORTH",61755,20.75,-0.89,0.00
"10/27/2015 00:00","NPX",61845,33.00,1.77,-9.59
"10/27/2015 00:00","O H",61846,21.55,-0.09,0.00
"10/27/2015 00:00","PJM",61847,22.74,1.10,0.00
"10/27/2015 00:00","WEST",61752,21.94,0.30,0.00
"10/27/2015 01:00","CAPITL",61757,19.65,1.30,0.00
"10/27/2015 01:00","CENTRL",61754,18.55,0.20,0.00
"10/27/2015 01:00","DUNWOD",61760,19.96,1.62,0.00
"10/27/2015 01:00","GENESE",61753,18.53,0.18,0.00
"10/27/2015 01:00","H Q",61844,17.85,-0.49,0.00
"10/27/2015 01:00","HUD VL",61758,19.94,1.60,0.00
"10/27/2015 01:00","LONGIL",61762,29.29,2.42,-8.52
"10/27/2015 01:00","MHK VL",61756,18.88,0.53,0.00
"10/27/2015 01:00","MILLWD",61759,19.96,1.62,0.00
"10/27/2015 01:00","N.Y.C.",61761,20.07,1.72,0.00
"10/27/2015 01:00","NORTH",61755,17.67,-0.68,0.00
"10/27/2015 01:00","NPX",61845,29.66,1.54,-9.77
"10/27/2015 01:00","O H",61846,18.20,-0.15,0.00
"10/27/2015 01:00","PJM",61847,19.27,0.92,0.00
"10/27/2015 01:00","WEST",61752,18.49,0.15,0.00
"10/27/2015 02:00","CAPITL",61757,18.79,1.15,0.00
"10/27/2015 02:00","CENTRL",61754,17.78,0.14,0.00
"10/27/2015 02:00","DUNWOD",61760,19.02,1.38,0.00
"10/27/2015 02:00","GENESE",61753,17.85,0.21,0.00
"10/27/2015 02:00","H Q",61844,17.27,-0.37,0.00
"10/27/2015 02:00","HUD VL",61758,19.02,1.38,0.00
"10/27/2015 02:00","LONGIL",61762,26.04,2.15,-6.24
"10/27/2015 02:00","MHK VL",61756,18.10,0.46,0.00
"10/27/2015 02:00","MILLWD",61759,19.02,1.38,0.00
"10/27/2015 02:00","N.Y.C.",61761,19.10,1.46,0.00
"10/27/2015 02:00","NORTH",61755,17.11,-0.53,0.00
"10/27/2015 02:00","NPX",61845,28.15,1.34,-9.17
"10/27/2015 02:00","O H",61846,17.43,-0.21,0.00
"10/27/2015 02:00","PJM",61847,18.38,0.74,0.00
"10/27/2015 02:00","WEST",61752,17.73,0.09,0.00
"10/27/2015 03:00","CAPITL",61757,18.37,1.07,0.00
"10/27/2015 03:00","CENTRL",61754,17.45,0.16,0.00
"10/27/2015 03:00","DUNWOD",61760,18.61,1.31,0.00
"10/27/2015 03:00","GENESE",61753,17.50,0.21,0.00
"10/27/2015 03:00","H Q",61844,16.95,-0.35,0.00
"10/27/2015 03:00","HUD VL",61758,18.59,1.30,0.00
"10/27/2015 03:00","LONGIL",61762,25.98,2.07,-6.61
"10/27/2015 03:00","MHK VL",61756,17.76,0.47,0.00
"10/27/2015 03:00","MILLWD",61759,18.61,1.31,0.00
"10/27/2015 03:00","N.Y.C.",61761,18.68,1.38,0.00
"10/27/2015 03:00","NORTH",61755,16.81,-0.48,0.00
