"Time Stamp","Time Zone","Name","PTID","Load"
"11/10/2021 00:15:00","EST","DUNWOD",61760,443.7617
"11/10/2021 00:15:00","EST","GENESE",61753,915.291
"11/10/2021 00:15:00","EST","HUD VL",61758,815.3491
"11/10/2021 00:15:00","EST","LONGIL",61762,1621.1841
"11/10/2021 00:15:00","EST","MHK VL",61756,698.2266
"11/10/2021 00:15:00","EST","MILLWD",61759,249.028
"11/10/2021 00:15:00","EST","N.Y.C.",61761,4332.076
"11/10/2021 00:15:00","EST","NORTH",61755,592.6682
"11/10/2021 00:15:00","EST","WEST",61752,1405.5012
"11/10/2021 00:20:00","EST","CAPITL",61757,1024.5359
"11/10/2021 00:20:00","EST","CENTRL",61754,1453.3508
"11/10/2021 00:20:00","EST","DUNWOD",61760,432.3447
"11/10/2021 00:20:00","EST","GENESE",61753,909.6615
"11/10/2021 00:20:00","EST","HUD VL",61758,822.3961
"11/10/2021 00:20:00","EST","LONGIL",61762,1609.2917
"11/10/2021 00:20:00","EST","MHK VL",61756,712.6168
"11/10/2021 00:20:00","EST","MILLWD",61759,239.2458
"11/10/2021 00:20:00","EST","N.Y.C.",61761,4312.2197
"11/10/2021 00:20:00","EST","NORTH",61755,600.968
"11/10/2021 00:20:00","EST","WEST",61752,1424.4062
"11/10/2021 00:25:00","EST","CAPITL",61757,1043.3008
"11/10/2021 00:25:00","EST","CENTRL",61754,1471.3517
"11/10/2021 00:25:00","EST","DUNWOD",61760,421.2849
"11/10/2021 00:25:00","EST","GENESE",61753,909.0236
"11/10/2021 00:25:00","EST","HUD VL",61758,788.5769
"11/10/2021 00:25:00","EST","LONGIL",61762,1603.7974
"11/10/2021 00:25:00","EST","MHK VL",61756,704.7371
"11/10/2021 00:25:00","EST","MILLWD",61759,248.4653
"11/10/2021 00:25:00","EST","N.Y.C.",61761,4290.286
"11/10/2021 00:25:00","EST","NORTH",61755,599.8479
"11/10/2021 00:25:00","EST","WEST",61752,1380.5961
"11/10/2021 00:30:00","EST","CAPITL",61757,1035.4421
"11/10/2021 00:30:00","EST","CENTRL",61754,1451.0598
"11/10/2021 00:30:00","EST","DUNWOD",61760,431.4518
"11/10/2021 00:30:00","EST","GENESE",61753,909.6116
"11/10/2021 00:30:00","EST","HUD VL",61758,820.7247
"11/10/2021 00:30:00","EST","LONGIL",61762,1602.1354
"11/10/2021 00:30:00","EST","MHK VL",61756,707.2329
"11/10/2021 00:30:00","EST","MILLWD",61759,245.627
"11/10/2021 00:30:00","EST","N.Y.C.",61761,4291.2925
"11/10/2021 00:30:00","EST","NORTH",61755,595.6648
"11/10/2021 00:30:00","EST","WEST",61752,1385.0219
"11/10/2021 00:35:00","EST","CAPITL",61757,1032.0721
"11/10/2021 00:35:00","EST","CENTRL",61754,1467.8412
"11/10/2021 00:35:00","EST","DUNWOD",61760,430.5228
"11/10/2021 00:35:00","EST","GENESE",61753,905.7274
"11/10/2021 00:35:00","EST","HUD VL",61758,771.8828
"11/10/2021 00:35:00","EST","LONGIL",61762,1577.5702
"11/10/2021 00:35:00","EST","MHK VL",61756,708.9065
"11/10/2021 00:35:00","EST","MILLWD",61759,241.603
"11/10/2021 00:35:00","EST","N.Y.C.",61761,4291.1665
"11/10/2021 00:35:00","EST","NORTH",61755,591.6768
"11/10/2021 00:35:00","EST","WEST",61752,1376.9103
"11/10/2021 00:40:00","EST","CAPITL",61757,1030.3674
"11/10/2021 00:40:00","EST","CENTRL",61754,1447.1707
"11/10/2021 00:40:00","EST","DUNWOD",61760,425.9558
"11/10/2021 00:40:00","EST","GENESE",61753,904.5292
"11/10/2021 00:40:00","EST","HUD VL",61758,796.4097
"11/10/2021 00:40:00","EST","LONGIL",61762,1589.5046
"11/10/2021 00:40:00","EST","MHK VL",61756,698.1108
"11/10/2021 00:40:00","EST","MILLWD",61759,242.3092
"11/10/2021 00:40:00","EST","N.Y.C.",61761,4251.3623
"11/10/2021 00:40:00","EST","NORTH",61755,594.4249
"11/10/2021 00:40:00","EST","WEST",61752,1401.1709
"11/10/2021 00:45:00","EST","CAPITL",61757,1014.7175
"11/10/2021 00:45:00","EST","CENTRL",61754,1455.724
"11/10/2021 00:45:00","EST","DUNWOD",61760,428.6873
"11/10/2021 00:45:00","EST","GENESE",61753,904.0204
"11/10/2021 00:45:00","EST","HUD VL",61758,792.3119
"11/10/2021 00:45:00","EST","LONGIL",61762,1572.5261
"11/10/2021 00:45:00","EST","MHK VL",61756,699.5609
"11/10/2021 00:45:00","EST","MILLWD",61759,226.8513
"11/10/2021 00:45:00","EST","N.Y.C.",61761,4228.678
"11/10/2021 00:45:00","EST","NORTH",61755,601.3337
"11/10/2021 00:45:00","EST","WEST",61752,1404.2855
"11/10/2021 00:50:00","EST","CAPITL",61757,1037.3862
"11/10/2021 00:50:00","EST","CENTRL",61754,1466.9467
"11/10/2021 00:50:00","EST","DUNWOD",61760,422.0641
"11/10/2021 00:50:00","EST","GENESE",61753,898.3878
"11/10/2021 00:50:00","EST","HUD VL",61758,790.0944
"11/10/2021 00:50:00","EST","LONGIL",61762,1567.4922
"11/10/2021 00:50:00","EST","MHK VL",61756,692.9865
"11/10/2021 00:50:00","EST","MILLWD",61759,233.7116
"11/10/2021 00:50:00","EST","N.Y.C.",61761,4214.6763
"11/10/2021 00:50:00","EST","NORTH",61755,597.4708
"11/10/2021 00:50:00","EST","WEST",61752,1386.7979
"11/10/2021 00:55:00","EST","CAPITL",61757,1034.4636
"11/10/2021 00:55:00","EST","CENTRL",61754,1462.0249
"11/10/2021 00:55:00","EST","DUNWOD",61760,416.3249
"11/10/2021 00:55:00","EST","GENESE",61753,903.4568
"11/10/2021 00:55:00","EST","HUD VL",61758,798.8909
"11/10/2021 00:55:00","EST","LONGIL",61762,1556.0403
"11/10/2021 00:55:00","EST","MHK VL",61756,693.8196
"11/10/2021 00:55:00","EST","MILLWD",61759,232.0177
"11/10/2021 00:55:00","EST","N.Y.C.",61761,4194.0864
"11/10/2021 00:55:00","EST","NORTH",61755,596.5471
"11/10/2021 00:55:00","EST","WEST",61752,1370.8134
"11/10/2021 01:00:00","EST","CAPITL",61757,1020.0274
"11/10/2021 01:00:00","EST","CENTRL",61754,1443.2617
"11/10/2021 01:00:00","EST","DUNWOD",61760,422.6417
"11/10/2021 01:00:00","EST","GENESE",61753,899.7733
"11/10/2021 01:00:00","EST","HUD VL",61758,760.8372
"11/10/2021 01:00:00","EST","LONGIL",61762,1548.9633
"11/10/2021 01:00:00","EST","MHK VL",61756,711.038
"11/10/2021 01:00:00","EST","MILLWD",61759,243.0267
"11/10/2021 01:00:00","EST","N.Y.C.",61761,4181.757
"11/10/2021 01:00:00","EST","NORTH",61755,593.4865
"11/10/2021 01:00:00","EST","WEST",61752,1364.166
"11/10/2021 01:05:00","EST","CAPITL",61757,978.3364
"11/10/2021 01:05:00","EST","CENTRL",61754,1399.1233
"11/10/2021 01:05:00","EST","DUNWOD",61760,309.8167
"11/10/2021 01:05:00","EST","GENESE",61753,885.7042
"11/10/2021 01:05:00","EST","HUD VL",61758,820.7654
"11/10/2021 01:05:00","EST","LONGIL",61762,1562.3625
"11/10/2021 01:05:00","EST","MHK VL",61756,684.6252
"11/10/2021 01:05:00","EST","MILLWD",61759,202.1469
"11/10/2021 01:05:00","EST","N.Y.C.",61761,4231.673
"11/10/2021 01:05:00","EST","NORTH",61755,586.109
"11/10/2021 01:05:00","EST","WEST",61752,1414.318
"11/10/2021 01:10:00","EST","CAPITL",61757,1019.1299
"11/10/2021 01:10:00","EST","CENTRL",61754,1439.6832
"11/10/2021 01:10:00","EST","DUNWOD",61760,402.6683
"11/10/2021 01:10:00","EST","GENESE",61753,891.5084
"11/10/2021 01:10:00","EST","HUD VL",61758,785.7171
"11/10/2021 01:10:00","EST","LONGIL",61762,1552.7878
"11/10/2021 01:10:00","EST","MHK VL",61756,690.6392
"11/10/2021 01:10:00","EST","MILLWD",61759,236.3616
"11/10/2021 01:10:00","EST","N.Y.C.",61761,4081.482
"11/10/2021 01:10:00","EST","NORTH",61755,565.5329
"11/10/2021 01:10:00","EST","WEST",61752,1377.0289
"11/10/2021 01:15:00","EST","CAPITL",61757,1010.2898
"11/10/2021 01:15:00","EST","CENTRL",61754,1424.015
"11/10/2021 01:15:00","EST","DUNWOD",61760,401.1222
"11/10/2021 01:15:00","EST","GENESE",61753,894.5277
"11/10/2021 01:15:00","EST","HUD VL",61758,769.8296
"11/10/2021 01:15:00","EST","LONGIL",61762,1539.3901
"11/10/2021 01:15:00","EST","MHK VL",61756,690.9035
"11/10/2021 01:15:00","EST","MILLWD",61759,237.8251
"11/10/2021 01:15:00","EST","N.Y.C.",61761,4076.2905
"11/10/2021 01:15:00","EST","NORTH",61755,579.946
"11/10/2021 01:15:00","EST","WEST",61752,1372.2462
"11/10/2021 01:20:00","EST","CAPITL",61757,995.5253
"11/10/2021 01:20:00","EST","CENTRL",61754,1448.2356
"11/10/2021 01:20:00","EST","DUNWOD",61760,391.6067
"11/10/2021 01:20:00","EST","GENESE",61753,891.9944
"11/10/2021 01:20:00","EST","HUD VL",61758,791.955
"11/10/2021 01:20:00","EST","LONGIL",61762,1528.5752
"11/10/2021 01:20:00","EST","MHK VL",61756,674.9825
"11/10/2021 01:20:00","EST","MILLWD",61759,231.1956
"11/10/2021 01:20:00","EST","N.Y.C.",61761,4040.626
"11/10/2021 01:20:00","EST","NORTH",61755,574.7579
"11/10/2021 01:20:00","EST","WEST",61752,1364.2172
"11/10/2021 01:25:00","EST","CAPITL",61757,1013.702
"11/10/2021 01:25:00","EST","CENTRL",61754,1391.6493
"11/10/2021 01:25:00","EST","DUNWOD",61760,404.4085
"11/10/2021 01:25:00","EST","GENESE",61753,895.6281
"11/10/2021 01:25:00","EST","HUD VL",61758,764.7964
"11/10/2021 01:25:00","EST","LONGIL",61762,1537.1838
"11/10/2021 01:25:00","EST","MHK VL",61756,678.2296
"11/10/2021 01:25:00","EST","MILLWD",61759,241.0807
"11/10/2021 01:25:00","EST","N.Y.C.",61761,4023.331
"11/10/2021 01:25:00","EST","NORTH",61755,574.6724
"11/10/2021 01:25:00","EST","WEST",61752,1359.1686
"11/10/2021 01:30:00","EST","CAPITL",61757,1008.5626
"11/10/2021 01:30:00","EST","CENTRL",61754,1420.4265
"11/10/2021 01:30:00","EST","DUNWOD",61760,388.2604
"11/10/2021 01:30:00","EST","GENESE",61753,892.9645
"11/10/2021 01:30:00","EST","HUD VL",61758,754.7887
"11/10/2021 01:30:00","EST","LONGIL",61762,1528.6663
"11/10/2021 01:30:00","EST","MHK VL",61756,686.8603
"11/10/2021 01:30:00","EST","MILLWD",61759,229.0863
"11/10/2021 01:30:00","EST","N.Y.C.",61761,4032.2942
"11/10/2021 01:30:00","EST","NORTH",61755,574.2889
"11/10/2021 01:30:00","EST","WEST",61752,1367.4614
"11/10/2021 01:35:00","EST","CAPITL",61757,999.5808
"11/10/2021 01:35:00","EST","CENTRL",61754,1423.1196
"11/10/2021 01:35:00","EST","DUNWOD",61760,390.9832
"11/10/2021 01:35:00","EST","GENESE",61753,889.1177
"11/10/2021 01:35:00","EST","HUD VL",61758,720.299
"11/10/2021 01:35:00","EST","LONGIL",61762,1535.6974
"11/10/2021 01:35:00","EST","MHK VL",61756,673.8494
"11/10/2021 01:35:00","EST","MILLWD",61759,236.6074
"11/10/2021 01:35:00","EST","N.Y.C.",61761,4013.8906
"11/10/2021 01:35:00","EST","NORTH",61755,570.4545
"11/10/2021 01:35:00","EST","WEST",61752,1372.4392
"11/10/2021 01:40:00","EST","CAPITL",61757,998.3395
"11/10/2021 01:40:00","EST","CENTRL",61754,1434.404
"11/10/2021 01:40:00","EST","DUNWOD",61760,495.387
"11/10/2021 01:40:00","EST","GENESE",61753,897.9341
"11/10/2021 01:40:00","EST","HUD VL",61758,744.8858
"11/10/2021 01:40:00","EST","LONGIL",61762,1522.314
"11/10/2021 01:40:00","EST","MHK VL",61756,673.4069
"11/10/2021 01:40:00","EST","MILLWD",61759,246.4834
"11/10/2021 01:40:00","EST","N.Y.C.",61761,3982.5186
"11/10/2021 01:40:00","EST","NORTH",61755,569.6828
"11/10/2021 01:40:00","EST","WEST",61752,1373.8337
"11/10/2021 01:45:00","EST","CAPITL",61757,1002.5768
"11/10/2021 01:45:00","EST","CENTRL",61754,1429.2294
"11/10/2021 01:45:00","EST","DUNWOD",61760,484.672
"11/10/2021 01:45:00","EST","GENESE",61753,889.3859
"11/10/2021 01:45:00","EST","HUD VL",61758,751.1199
"11/10/2021 01:45:00","EST","LONGIL",61762,1523.3513
"11/10/2021 01:45:00","EST","MHK VL",61756,674.544
"11/10/2021 01:45:00","EST","MILLWD",61759,242.9432
"11/10/2021 01:45:00","EST","N.Y.C.",61761,3986.6995
"11/10/2021 01:45:00","EST","NORTH",61755,572.7334
"11/10/2021 01:45:00","EST","WEST",61752,1376.5547
"11/10/2021 01:50:00","EST","CAPITL",61757,984.661
"11/10/2021 01:50:00","EST","CENTRL",61754,1382.6512
"11/10/2021 01:50:00","EST","DUNWOD",61760,483.7742
"11/10/2021 01:50:00","EST","GENESE",61753,885.2435
"11/10/2021 01:50:00","EST","HUD VL",61758,759.9075
"11/10/2021 01:50:00","EST","LONGIL",61762,1508.4263
"11/10/2021 01:50:00","EST","MHK VL",61756,678.2529
"11/10/2021 01:50:00","EST","MILLWD",61759,228.8416
"11/10/2021 01:50:00","EST","N.Y.C.",61761,3998.5825
"11/10/2021 01:50:00","EST","NORTH",61755,568.6304
"11/10/2021 01:50:00","EST","WEST",61752,1385.595
"11/10/2021 01:55:00","EST","CAPITL",61757,995.2496
"11/10/2021 01:55:00","EST","CENTRL",61754,1405.1539
"11/10/2021 01:55:00","EST","DUNWOD",61760,492.7278
"11/10/2021 01:55:00","EST","GENESE",61753,888.3334
"11/10/2021 01:55:00","EST","HUD VL",61758,755.6226
"11/10/2021 01:55:00","EST","LONGIL",61762,1520.4309
"11/10/2021 01:55:00","EST","MHK VL",61756,677.5783
"11/10/2021 01:55:00","EST","MILLWD",61759,236.5265
"11/10/2021 01:55:00","EST","N.Y.C.",61761,3968.5051
"11/10/2021 01:55:00","EST","NORTH",61755,563.6631
"11/10/2021 01:55:00","EST","WEST",61752,1364.7053
"11/10/2021 02:00:00","EST","CAPITL",61757,1004.5031
"11/10/2021 02:00:00","EST","CENTRL",61754,1411.5327
"11/10/2021 02:00:00","EST","DUNWOD",61760,508.6472
"11/10/2021 02:00:00","EST","GENESE",61753,884.9191
"11/10/2021 02:00:00","EST","HUD VL",61758,768.6314
"11/10/2021 02:00:00","EST","LONGIL",61762,1514.1919
"11/10/2021 02:00:00","EST","MHK VL",61756,668.7291
"11/10/2021 02:00:00","EST","MILLWD",61759,223.7282
"11/10/2021 02:00:00","EST","N.Y.C.",61761,3964.3013
"11/10/2021 02:00:00","EST","NORTH",61755,575.1063
"11/10/2021 02:00:00","EST","WEST",61752,1364.5868
"11/10/2021 02:05:00","EST","CAPITL",61757,992.1018
"11/10/2021 02:05:00","EST","CENTRL",61754,1414.6835
"11/10/2021 02:05:00","EST","DUNWOD",61760,494.301
"11/10/2021 02:05:00","EST","GENESE",61753,882.4313
"11/10/2021 02:05:00","EST","HUD VL",61758,750.372
"11/10/2021 02:05:00","EST","LONGIL",61762,1515.4958
"11/10/2021 02:05:00","EST","MHK VL",61756,670.3875
"11/10/2021 02:05:00","EST","MILLWD",61759,227.712
"11/10/2021 02:05:00","EST","N.Y.C.",61761,3944.548
"11/10/2021 02:05:00","EST","NORTH",61755,567.4495
"11/10/2021 02:05:00","EST","WEST",61752,1352.6227
"11/10/2021 02:10:00","EST","CAPITL",61757,995.7998
"11/10/2021 02:10:00","EST","CENTRL",61754,1406.0413
"11/10/2021 02:10:00","EST","DUNWOD",61760,487.8162
"11/10/2021 02:10:00","EST","GENESE",61753,892.4733
"11/10/2021 02:10:00","EST","HUD VL",61758,752.3715
"11/10/2021 02:10:00","EST","LONGIL",61762,1506.7253
"11/10/2021 02:10:00","EST","MHK VL",61756,674.5627
"11/10/2021 02:10:00","EST","MILLWD",61759,227.7759
"11/10/2021 02:10:00","EST","N.Y.C.",61761,3952.318
"11/10/2021 02:10:00","EST","NORTH",61755,565.4074
"11/10/2021 02:10:00","EST","WEST",61752,1355.8064
"11/10/2021 02:15:00","EST","CAPITL",61757,992.121
"11/10/2021 02:15:00","EST","CENTRL",61754,1380.4865
"11/10/2021 02:15:00","EST","DUNWOD",61760,461.9763
"11/10/2021 02:15:00","EST","GENESE",61753,889.0366
"11/10/2021 02:15:00","EST","HUD VL",61758,756.4393
"11/10/2021 02:15:00","EST","LONGIL",61762,1503.0239
"11/10/2021 02:15:00","EST","MHK VL",61756,672.6677
"11/10/2021 02:15:00","EST","MILLWD",61759,224.9982
"11/10/2021 02:15:00","EST","N.Y.C.",61761,3965.5283
"11/10/2021 02:15:00","EST","NORTH",61755,567.6497
"11/10/2021 02:15:00","EST","WEST",61752,1351.6649
"11/10/2021 02:20:00","EST","CAPITL",61757,995.8016
"11/10/2021 02:20:00","EST","CENTRL",61754,1388.8608
"11/10/2021 02:20:00","EST","DUNWOD",61760,491.715
"11/10/2021 02:20:00","EST","GENESE",61753,884.1484
"11/10/2021 02:20:00","EST","HUD VL",61758,759.7717
"11/10/2021 02:20:00","EST","LONGIL",61762,1503.779
"11/10/2021 02:20:00","EST","MHK VL",61756,671.6223
"11/10/2021 02:20:00","EST","MILLWD",61759,222.678
"11/10/2021 02:20:00","EST","N.Y.C.",61761,3929.0928
"11/10/2021 02:20:00","EST","NORTH",61755,569.5546
"11/10/2021 02:20:00","EST","WEST",61752,1361.2617
"11/10/2021 02:25:00","EST","CAPITL",61757,987.527
"11/10/2021 02:25:00","EST","CENTRL",61754,1394.4514
"11/10/2021 02:25:00","EST","DUNWOD",61760,483.5657
"11/10/2021 02:25:00","EST","GENESE",61753,885.8086
"11/10/2021 02:25:00","EST","HUD VL",61758,761.0314
"11/10/2021 02:25:00","EST","LONGIL",61762,1494.8901
"11/10/2021 02:25:00","EST","MHK VL",61756,671.4472
"11/10/2021 02:25:00","EST","MILLWD",61759,231.6391
"11/10/2021 02:25:00","EST","N.Y.C.",61761,3936.8267
"11/10/2021 02:25:00","EST","NORTH",61755,563.5671
"11/10/2021 02:25:00","EST","WEST",61752,1350.602
"11/10/2021 02:30:00","EST","CAPITL",61757,992.0678
"11/10/2021 02:30:00","EST","CENTRL",61754,1407.5553
"11/10/2021 02:30:00","EST","DUNWOD",61760,471.4418
"11/10/2021 02:30:00","EST","GENESE",61753,890.1575
"11/10/2021 02:30:00","EST","HUD VL",61758,744.943
"11/10/2021 02:30:00","EST","LONGIL",61762,1496.9397
"11/10/2021 02:30:00","EST","MHK VL",61756,666.7626
"11/10/2021 02:30:00","EST","MILLWD",61759,233.5811
"11/10/2021 02:30:00","EST","N.Y.C.",61761,3911.459
"11/10/2021 02:30:00","EST","NORTH",61755,561.3461
"11/10/2021 02:30:00","EST","WEST",61752,1356.6057
"11/10/2021 02:35:00","EST","CAPITL",61757,988.559
"11/10/2021 02:35:00","EST","CENTRL",61754,1392.8167
"11/10/2021 02:35:00","EST","DUNWOD",61760,488.3772
"11/10/2021 02:35:00","EST","GENESE",61753,884.9375
"11/10/2021 02:35:00","EST","HUD VL",61758,752.3044
"11/10/2021 02:35:00","EST","LONGIL",61762,1487.5527
"11/10/2021 02:35:00","EST","MHK VL",61756,675.8343
"11/10/2021 02:35:00","EST","MILLWD",61759,217.3451
"11/10/2021 02:35:00","EST","N.Y.C.",61761,3897.6912
"11/10/2021 02:35:00","EST","NORTH",61755,566.4352
"11/10/2021 02:35:00","EST","WEST",61752,1361.8208
"11/10/2021 02:40:00","EST","CAPITL",61757,987.226
"11/10/2021 02:40:00","EST","CENTRL",61754,1356.3258
"11/10/2021 02:40:00","EST","DUNWOD",61760,481.2647
"11/10/2021 02:40:00","EST","GENESE",61753,881.1857
"11/10/2021 02:40:00","EST","HUD VL",61758,720.0769
"11/10/2021 02:40:00","EST","LONGIL",61762,1487.8062
"11/10/2021 02:40:00","EST","MHK VL",61756,667.3367
"11/10/2021 02:40:00","EST","MILLWD",61759,228.8035
"11/10/2021 02:40:00","EST","N.Y.C.",61761,3908.6602
"11/10/2021 02:40:00","EST","NORTH",61755,571.7475
"11/10/2021 02:40:00","EST","WEST",61752,1372.21
"11/10/2021 02:45:00","EST","CAPITL",61757,979.3187
"11/10/2021 02:45:00","EST","CENTRL",61754,1382.2931
"11/10/2021 02:45:00","EST","DUNWOD",61760,481.0274
"11/10/2021 02:45:00","EST","GENESE",61753,876.4674
"11/10/2021 02:45:00","EST","HUD VL",61758,751.2069
"11/10/2021 02:45:00","EST","LONGIL",61762,1483.7122
"11/10/2021 02:45:00","EST","MHK VL",61756,664.2033
"11/10/2021 02:45:00","EST","MILLWD",61759,221.625
"11/10/2021 02:45:00","EST","N.Y.C.",61761,3903.9148
"11/10/2021 02:45:00","EST","NORTH",61755,563.2556
"11/10/2021 02:45:00","EST","WEST",61752,1357.7561
"11/10/2021 02:50:00","EST","CAPITL",61757,992.9354
"11/10/2021 02:50:00","EST","CENTRL",61754,1383.8949
"11/10/2021 02:50:00","EST","DUNWOD",61760,481.2028
"11/10/2021 02:50:00","EST","GENESE",61753,882.1056
"11/10/2021 02:50:00","EST","HUD VL",61758,714.2847
"11/10/2021 02:50:00","EST","LONGIL",61762,1481.4404
"11/10/2021 02:50:00","EST","MHK VL",61756,669.8042
"11/10/2021 02:50:00","EST","MILLWD",61759,226.0511
"11/10/2021 02:50:00","EST","N.Y.C.",61761,3893.3389
"11/10/2021 02:50:00","EST","NORTH",61755,565.3163
"11/10/2021 02:50:00","EST","WEST",61752,1371.8396
"11/10/2021 02:55:00","EST","CAPITL",61757,981.5748
"11/10/2021 02:55:00","EST","CENTRL",61754,1395.615
"11/10/2021 02:55:00","EST","DUNWOD",61760,483.444
"11/10/2021 02:55:00","EST","GENESE",61753,886.0082
"11/10/2021 02:55:00","EST","HUD VL",61758,743.9988
"11/10/2021 02:55:00","EST","LONGIL",61762,1479.5409
"11/10/2021 02:55:00","EST","MHK VL",61756,665.3569
"11/10/2021 02:55:00","EST","MILLWD",61759,222.2385
"11/10/2021 02:55:00","EST","N.Y.C.",61761,3881.5422
"11/10/2021 02:55:00","EST","NORTH",61755,561.728
"11/10/2021 02:55:00","EST","WEST",61752,1355.7086
"11/10/2021 03:00:00","EST","CAPITL",61757,985.2168
"11/10/2021 03:00:00","EST","CENTRL",61754,1405.5834
"11/10/2021 03:00:00","EST","DUNWOD",61760,487.1075
"11/10/2021 03:00:00","EST","GENESE",61753,879.6876
"11/10/2021 03:00:00","EST","HUD VL",61758,721.2937
"11/10/2021 03:00:00","EST","LONGIL",61762,1474.0901
"11/10/2021 03:00:00","EST","MHK VL",61756,662.5777
"11/10/2021 03:00:00","EST","MILLWD",61759,230.0814
"11/10/2021 03:00:00","EST","N.Y.C.",61761,3881.039
"11/10/2021 03:00:00","EST","NORTH",61755,569.4788
"11/10/2021 03:00:00","EST","WEST",61752,1364.0085
"11/10/2021 03:05:00","EST","CAPITL",61757,976.2584
"11/10/2021 03:05:00","EST","CENTRL",61754,1389.2842
"11/10/2021 03:05:00","EST","DUNWOD",61760,476.825
"11/10/2021 03:05:00","EST","GENESE",61753,881.4783
"11/10/2021 03:05:00","EST","HUD VL",61758,749.4617
"11/10/2021 03:05:00","EST","LONGIL",61762,1467.4674
"11/10/2021 03:05:00","EST","MHK VL",61756,662.8957
"11/10/2021 03:05:00","EST","MILLWD",61759,227.4794
"11/10/2021 03:05:00","EST","N.Y.C.",61761,3867.129
"11/10/2021 03:05:00","EST","NORTH",61755,546.6773
"11/10/2021 03:05:00","EST","WEST",61752,1349.1069
"11/10/2021 03:10:00","EST","CAPITL",61757,992.5731
"11/10/2021 03:10:00","EST","CENTRL",61754,1395.2268
"11/10/2021 03:10:00","EST","DUNWOD",61760,478.6295
"11/10/2021 03:10:00","EST","GENESE",61753,884.5148
"11/10/2021 03:10:00","EST","HUD VL",61758,726.7873
"11/10/2021 03:10:00","EST","LONGIL",61762,1473.5991
"11/10/2021 03:10:00","EST","MHK VL",61756,658.8834
"11/10/2021 03:10:00","EST","MILLWD",61759,224.5636
"11/10/2021 03:10:00","EST","N.Y.C.",61761,3872.578
"11/10/2021 03:10:00","EST","NORTH",61755,553.5649
"11/10/2021 03:10:00","EST","WEST",61752,1340.9949
"11/10/2021 03:15:00","EST","CAPITL",61757,987.6457
"11/10/2021 03:15:00","EST","CENTRL",61754,1390.3943
"11/10/2021 03:15:00","EST","DUNWOD",61760,481.9419
"11/10/2021 03:15:00","EST","GENESE",61753,889.2939
"11/10/2021 03:15:00","EST","HUD VL",61758,751.0945
"11/10/2021 03:15:00","EST","LONGIL",61762,1471.1387
"11/10/2021 03:15:00","EST","MHK VL",61756,657.366
"11/10/2021 03:15:00","EST","MILLWD",61759,218.8668
"11/10/2021 03:15:00","EST","N.Y.C.",61761,3877.5254
"11/10/2021 03:15:00","EST","NORTH",61755,562.2599
"11/10/2021 03:15:00","EST","WEST",61752,1352.0763
"11/10/2021 03:20:00","EST","CAPITL",61757,979.316
"11/10/2021 03:20:00","EST","CENTRL",61754,1411.2762
"11/10/2021 03:20:00","EST","DUNWOD",61760,476.4003
"11/10/2021 03:20:00","EST","GENESE",61753,886.1041
"11/10/2021 03:20:00","EST","HUD VL",61758,743.3569
"11/10/2021 03:20:00","EST","LONGIL",61762,1468.5901
"11/10/2021 03:20:00","EST","MHK VL",61756,658.5573
