"Time Stamp","Time Zone","Name","PTID","Load"
"10/19/2021 00:45:00","EDT","N.Y.C.",61761,4110.1396
"10/19/2021 00:45:00","EDT","NORTH",61755,569.5671
"10/19/2021 00:45:00","EDT","WEST",61752,1337.9746
"10/19/2021 00:50:00","EDT","CAPITL",61757,1068.0101
"10/19/2021 00:50:00","EDT","CENTRL",61754,1379.0829
"10/19/2021 00:50:00","EDT","DUNWOD",61760,435.5224
"10/19/2021 00:50:00","EDT","GENESE",61753,883.0383
"10/19/2021 00:50:00","EDT","HUD VL",61758,767.3182
"10/19/2021 00:50:00","EDT","LONGIL",61762,1594.4509
"10/19/2021 00:50:00","EDT","MHK VL",61756,628.1373
"10/19/2021 00:50:00","EDT","MILLWD",61759,226.9391
"10/19/2021 00:50:00","EDT","N.Y.C.",61761,4097.7866
"10/19/2021 00:50:00","EDT","NORTH",61755,571.5593
"10/19/2021 00:50:00","EDT","WEST",61752,1373.7109
"10/19/2021 00:55:00","EDT","CAPITL",61757,1063.5688
"10/19/2021 00:55:00","EDT","CENTRL",61754,1386.9385
"10/19/2021 00:55:00","EDT","DUNWOD",61760,447.9553
"10/19/2021 00:55:00","EDT","GENESE",61753,881.1556
"10/19/2021 00:55:00","EDT","HUD VL",61758,794.3929
"10/19/2021 00:55:00","EDT","LONGIL",61762,1579.5282
"10/19/2021 00:55:00","EDT","MHK VL",61756,635.5115
"10/19/2021 00:55:00","EDT","MILLWD",61759,227.3282
"10/19/2021 00:55:00","EDT","N.Y.C.",61761,4061.4214
"10/19/2021 00:55:00","EDT","NORTH",61755,559.262
"10/19/2021 00:55:00","EDT","WEST",61752,1371.8098
"10/19/2021 01:00:00","EDT","CAPITL",61757,1058.081
"10/19/2021 01:00:00","EDT","CENTRL",61754,1375.1925
"10/19/2021 01:00:00","EDT","DUNWOD",61760,444.5866
"10/19/2021 01:00:00","EDT","GENESE",61753,878.9244
"10/19/2021 01:00:00","EDT","HUD VL",61758,779.8934
"10/19/2021 01:00:00","EDT","LONGIL",61762,1580.0585
"10/19/2021 01:00:00","EDT","MHK VL",61756,626.8772
"10/19/2021 01:00:00","EDT","MILLWD",61759,227.7645
"10/19/2021 01:00:00","EDT","N.Y.C.",61761,4055.1033
"10/19/2021 01:00:00","EDT","NORTH",61755,561.9119
"10/19/2021 01:00:00","EDT","WEST",61752,1371.5508
"10/19/2021 01:05:00","EDT","CAPITL",61757,1056.1471
"10/19/2021 01:05:00","EDT","CENTRL",61754,1375.6498
"10/19/2021 01:05:00","EDT","DUNWOD",61760,446.4692
"10/19/2021 01:05:00","EDT","GENESE",61753,885.5012
"10/19/2021 01:05:00","EDT","HUD VL",61758,772.2723
"10/19/2021 01:05:00","EDT","LONGIL",61762,1574.23
"10/19/2021 01:05:00","EDT","MHK VL",61756,632.7699
"10/19/2021 01:05:00","EDT","MILLWD",61759,225.366
"10/19/2021 01:05:00","EDT","N.Y.C.",61761,4045.935
"10/19/2021 01:05:00","EDT","NORTH",61755,565.1289
"10/19/2021 01:05:00","EDT","WEST",61752,1393.2863
"10/19/2021 01:10:00","EDT","CAPITL",61757,1063.3464
"10/19/2021 01:10:00","EDT","CENTRL",61754,1372.8812
"10/19/2021 01:10:00","EDT","DUNWOD",61760,432.6201
"10/19/2021 01:10:00","EDT","GENESE",61753,869.6525
"10/19/2021 01:10:00","EDT","HUD VL",61758,776.4953
"10/19/2021 01:10:00","EDT","LONGIL",61762,1554.5875
"10/19/2021 01:10:00","EDT","MHK VL",61756,628.6169
"10/19/2021 01:10:00","EDT","MILLWD",61759,226.4803
"10/19/2021 01:10:00","EDT","N.Y.C.",61761,4009.2236
"10/19/2021 01:10:00","EDT","NORTH",61755,570.0718
"10/19/2021 01:10:00","EDT","WEST",61752,1385.8085
"10/19/2021 01:15:00","EDT","CAPITL",61757,1052.3108
"10/19/2021 01:15:00","EDT","CENTRL",61754,1371.1754
"10/19/2021 01:15:00","EDT","DUNWOD",61760,424.3956
"10/19/2021 01:15:00","EDT","GENESE",61753,870.6783
"10/19/2021 01:15:00","EDT","HUD VL",61758,758.5591
"10/19/2021 01:15:00","EDT","LONGIL",61762,1546.6249
"10/19/2021 01:15:00","EDT","MHK VL",61756,631.545
"10/19/2021 01:15:00","EDT","MILLWD",61759,226.1165
"10/19/2021 01:15:00","EDT","N.Y.C.",61761,4019.2969
"10/19/2021 01:15:00","EDT","NORTH",61755,588.365
"10/19/2021 01:15:00","EDT","WEST",61752,1397.0734
"10/19/2021 01:20:00","EDT","CAPITL",61757,1046.3325
"10/19/2021 01:20:00","EDT","CENTRL",61754,1369.5507
"10/19/2021 01:20:00","EDT","DUNWOD",61760,435.0794
"10/19/2021 01:20:00","EDT","GENESE",61753,868.9124
"10/19/2021 01:20:00","EDT","HUD VL",61758,792.4237
"10/19/2021 01:20:00","EDT","LONGIL",61762,1550.421
"10/19/2021 01:20:00","EDT","MHK VL",61756,621.7936
"10/19/2021 01:20:00","EDT","MILLWD",61759,228.5918
"10/19/2021 01:20:00","EDT","N.Y.C.",61761,4002.2747
"10/19/2021 01:20:00","EDT","NORTH",61755,580.671
"10/19/2021 01:20:00","EDT","WEST",61752,1357.832
"10/19/2021 01:25:00","EDT","CAPITL",61757,1046.0552
"10/19/2021 01:25:00","EDT","CENTRL",61754,1374.956
"10/19/2021 01:25:00","EDT","DUNWOD",61760,446.3792
"10/19/2021 01:25:00","EDT","GENESE",61753,866.9893
"10/19/2021 01:25:00","EDT","HUD VL",61758,767.6579
"10/19/2021 01:25:00","EDT","LONGIL",61762,1548.9592
"10/19/2021 01:25:00","EDT","MHK VL",61756,622.5142
"10/19/2021 01:25:00","EDT","MILLWD",61759,225.5744
"10/19/2021 01:25:00","EDT","N.Y.C.",61761,4004.0803
"10/19/2021 01:25:00","EDT","NORTH",61755,575.436
"10/19/2021 01:25:00","EDT","WEST",61752,1369.5979
"10/19/2021 01:30:00","EDT","CAPITL",61757,1040.9124
"10/19/2021 01:30:00","EDT","CENTRL",61754,1356.7114
"10/19/2021 01:30:00","EDT","DUNWOD",61760,430.4674
"10/19/2021 01:30:00","EDT","GENESE",61753,859.9239
"10/19/2021 01:30:00","EDT","HUD VL",61758,786.853
"10/19/2021 01:30:00","EDT","LONGIL",61762,1539.5256
"10/19/2021 01:30:00","EDT","MHK VL",61756,613.9068
"10/19/2021 01:30:00","EDT","MILLWD",61759,223.0537
"10/19/2021 01:30:00","EDT","N.Y.C.",61761,3979.7864
"10/19/2021 01:30:00","EDT","NORTH",61755,575.0062
"10/19/2021 01:30:00","EDT","WEST",61752,1379.2844
"10/19/2021 01:35:00","EDT","CAPITL",61757,1029.8086
"10/19/2021 01:35:00","EDT","CENTRL",61754,1360.6543
"10/19/2021 01:35:00","EDT","DUNWOD",61760,441.3497
"10/19/2021 01:35:00","EDT","GENESE",61753,869.3167
"10/19/2021 01:35:00","EDT","HUD VL",61758,773.082
"10/19/2021 01:35:00","EDT","LONGIL",61762,1538.5399
"10/19/2021 01:35:00","EDT","MHK VL",61756,625.4454
"10/19/2021 01:35:00","EDT","MILLWD",61759,226.2583
"10/19/2021 01:35:00","EDT","N.Y.C.",61761,3954.5972
"10/19/2021 01:35:00","EDT","NORTH",61755,579.8743
"10/19/2021 01:35:00","EDT","WEST",61752,1352.8068
"10/19/2021 01:40:00","EDT","CAPITL",61757,1029.1057
"10/19/2021 01:40:00","EDT","CENTRL",61754,1361.9672
"10/19/2021 01:40:00","EDT","DUNWOD",61760,442.6976
"10/19/2021 01:40:00","EDT","GENESE",61753,854.9392
"10/19/2021 01:40:00","EDT","HUD VL",61758,756.772
"10/19/2021 01:40:00","EDT","LONGIL",61762,1520.3878
"10/19/2021 01:40:00","EDT","MHK VL",61756,624.4919
"10/19/2021 01:40:00","EDT","MILLWD",61759,220.9802
"10/19/2021 01:40:00","EDT","N.Y.C.",61761,3960.726
"10/19/2021 01:40:00","EDT","NORTH",61755,577.1632
"10/19/2021 01:40:00","EDT","WEST",61752,1370.0015
"10/19/2021 01:45:00","EDT","CAPITL",61757,1024.8667
"10/19/2021 01:45:00","EDT","CENTRL",61754,1370.7098
"10/19/2021 01:45:00","EDT","DUNWOD",61760,436.0837
"10/19/2021 01:45:00","EDT","GENESE",61753,862.9282
"10/19/2021 01:45:00","EDT","HUD VL",61758,778.7219
"10/19/2021 01:45:00","EDT","LONGIL",61762,1531.2706
"10/19/2021 01:45:00","EDT","MHK VL",61756,621.9764
"10/19/2021 01:45:00","EDT","MILLWD",61759,219.4258
"10/19/2021 01:45:00","EDT","N.Y.C.",61761,3939.9756
"10/19/2021 01:45:00","EDT","NORTH",61755,578.2486
"10/19/2021 01:45:00","EDT","WEST",61752,1343.1926
"10/19/2021 01:50:00","EDT","CAPITL",61757,1028.2487
"10/19/2021 01:50:00","EDT","CENTRL",61754,1350.4397
"10/19/2021 01:50:00","EDT","DUNWOD",61760,435.7941
"10/19/2021 01:50:00","EDT","GENESE",61753,858.8798
"10/19/2021 01:50:00","EDT","HUD VL",61758,751.1227
"10/19/2021 01:50:00","EDT","LONGIL",61762,1532.5762
"10/19/2021 01:50:00","EDT","MHK VL",61756,615.1885
"10/19/2021 01:50:00","EDT","MILLWD",61759,213.9292
"10/19/2021 01:50:00","EDT","N.Y.C.",61761,3930.8066
"10/19/2021 01:50:00","EDT","NORTH",61755,578.5924
"10/19/2021 01:50:00","EDT","WEST",61752,1370.9269
"10/19/2021 01:55:00","EDT","CAPITL",61757,1030.6909
"10/19/2021 01:55:00","EDT","CENTRL",61754,1356.3772
"10/19/2021 01:55:00","EDT","DUNWOD",61760,432.8216
"10/19/2021 01:55:00","EDT","GENESE",61753,860.8931
"10/19/2021 01:55:00","EDT","HUD VL",61758,781.7965
"10/19/2021 01:55:00","EDT","LONGIL",61762,1516.9338
"10/19/2021 01:55:00","EDT","MHK VL",61756,619.4297
"10/19/2021 01:55:00","EDT","MILLWD",61759,214.7015
"10/19/2021 01:55:00","EDT","N.Y.C.",61761,3908.3735
"10/19/2021 01:55:00","EDT","NORTH",61755,574.3424
"10/19/2021 01:55:00","EDT","WEST",61752,1362.0127
"10/19/2021 02:00:00","EDT","CAPITL",61757,1017.6165
"10/19/2021 02:00:00","EDT","CENTRL",61754,1354.3396
"10/19/2021 02:00:00","EDT","DUNWOD",61760,438.0131
"10/19/2021 02:00:00","EDT","GENESE",61753,866.0512
"10/19/2021 02:00:00","EDT","HUD VL",61758,758.4475
"10/19/2021 02:00:00","EDT","LONGIL",61762,1514.3119
"10/19/2021 02:00:00","EDT","MHK VL",61756,609.996
"10/19/2021 02:00:00","EDT","MILLWD",61759,222.8783
"10/19/2021 02:00:00","EDT","N.Y.C.",61761,3926.4385
"10/19/2021 02:00:00","EDT","NORTH",61755,577.3453
"10/19/2021 02:00:00","EDT","WEST",61752,1363.4958
"10/19/2021 02:05:00","EDT","CAPITL",61757,1025.6973
"10/19/2021 02:05:00","EDT","CENTRL",61754,1342.8817
"10/19/2021 02:05:00","EDT","DUNWOD",61760,442.4119
"10/19/2021 02:05:00","EDT","GENESE",61753,853.111
"10/19/2021 02:05:00","EDT","HUD VL",61758,758.8598
"10/19/2021 02:05:00","EDT","LONGIL",61762,1527.2166
"10/19/2021 02:05:00","EDT","MHK VL",61756,604.3148
"10/19/2021 02:05:00","EDT","MILLWD",61759,221.824
"10/19/2021 02:05:00","EDT","N.Y.C.",61761,3879.8003
"10/19/2021 02:05:00","EDT","NORTH",61755,580.8752
"10/19/2021 02:05:00","EDT","WEST",61752,1362.3585
"10/19/2021 02:10:00","EDT","CAPITL",61757,1023.8945
"10/19/2021 02:10:00","EDT","CENTRL",61754,1338.6139
"10/19/2021 02:10:00","EDT","DUNWOD",61760,449.333
"10/19/2021 02:10:00","EDT","GENESE",61753,863.0646
"10/19/2021 02:10:00","EDT","HUD VL",61758,776.1169
"10/19/2021 02:10:00","EDT","LONGIL",61762,1524.2294
"10/19/2021 02:10:00","EDT","MHK VL",61756,627.2119
"10/19/2021 02:10:00","EDT","MILLWD",61759,220.9758
"10/19/2021 02:10:00","EDT","N.Y.C.",61761,3892.5757
"10/19/2021 02:10:00","EDT","NORTH",61755,567.0795
"10/19/2021 02:10:00","EDT","WEST",61752,1363.7922
"10/19/2021 02:15:00","EDT","CAPITL",61757,1024.0596
"10/19/2021 02:15:00","EDT","CENTRL",61754,1341.8196
"10/19/2021 02:15:00","EDT","DUNWOD",61760,436.8286
"10/19/2021 02:15:00","EDT","GENESE",61753,854.509
"10/19/2021 02:15:00","EDT","HUD VL",61758,764.8292
"10/19/2021 02:15:00","EDT","LONGIL",61762,1519.6962
"10/19/2021 02:15:00","EDT","MHK VL",61756,600.5486
"10/19/2021 02:15:00","EDT","MILLWD",61759,213.4314
"10/19/2021 02:15:00","EDT","N.Y.C.",61761,3868.338
"10/19/2021 02:15:00","EDT","NORTH",61755,591.376
"10/19/2021 02:15:00","EDT","WEST",61752,1341.0513
"10/19/2021 02:20:00","EDT","CAPITL",61757,1021.2944
"10/19/2021 02:20:00","EDT","CENTRL",61754,1353.0759
"10/19/2021 02:20:00","EDT","DUNWOD",61760,433.185
"10/19/2021 02:20:00","EDT","GENESE",61753,849.1969
"10/19/2021 02:20:00","EDT","HUD VL",61758,766.8279
"10/19/2021 02:20:00","EDT","LONGIL",61762,1509.335
"10/19/2021 02:20:00","EDT","MHK VL",61756,613.6597
"10/19/2021 02:20:00","EDT","MILLWD",61759,220.7699
"10/19/2021 02:20:00","EDT","N.Y.C.",61761,3878.9233
"10/19/2021 02:20:00","EDT","NORTH",61755,572.3915
"10/19/2021 02:20:00","EDT","WEST",61752,1360.0769
"10/19/2021 02:25:00","EDT","CAPITL",61757,1021.1583
"10/19/2021 02:25:00","EDT","CENTRL",61754,1354.4734
"10/19/2021 02:25:00","EDT","DUNWOD",61760,423.5282
"10/19/2021 02:25:00","EDT","GENESE",61753,845.0009
"10/19/2021 02:25:00","EDT","HUD VL",61758,723.6384
"10/19/2021 02:25:00","EDT","LONGIL",61762,1503.3252
"10/19/2021 02:25:00","EDT","MHK VL",61756,611.4417
"10/19/2021 02:25:00","EDT","MILLWD",61759,220.3289
"10/19/2021 02:25:00","EDT","N.Y.C.",61761,3882.471
"10/19/2021 02:25:00","EDT","NORTH",61755,575.6958
"10/19/2021 02:25:00","EDT","WEST",61752,1364.8558
"10/19/2021 02:30:00","EDT","CAPITL",61757,1018.9512
"10/19/2021 02:30:00","EDT","CENTRL",61754,1350.9031
"10/19/2021 02:30:00","EDT","DUNWOD",61760,435.0513
"10/19/2021 02:30:00","EDT","GENESE",61753,854.0143
"10/19/2021 02:30:00","EDT","HUD VL",61758,767.6683
"10/19/2021 02:30:00","EDT","LONGIL",61762,1493.5327
"10/19/2021 02:30:00","EDT","MHK VL",61756,602.9621
"10/19/2021 02:30:00","EDT","MILLWD",61759,219.6704
"10/19/2021 02:30:00","EDT","N.Y.C.",61761,3864.6328
"10/19/2021 02:30:00","EDT","NORTH",61755,583.8474
"10/19/2021 02:30:00","EDT","WEST",61752,1343.7001
"10/19/2021 02:35:00","EDT","CAPITL",61757,1017.5994
"10/19/2021 02:35:00","EDT","CENTRL",61754,1350.2877
"10/19/2021 02:35:00","EDT","DUNWOD",61760,433.0027
"10/19/2021 02:35:00","EDT","GENESE",61753,848.1618
"10/19/2021 02:35:00","EDT","HUD VL",61758,792.7712
"10/19/2021 02:35:00","EDT","LONGIL",61762,1494.9957
"10/19/2021 02:35:00","EDT","MHK VL",61756,607.2832
"10/19/2021 02:35:00","EDT","MILLWD",61759,213.4357
"10/19/2021 02:35:00","EDT","N.Y.C.",61761,3841.626
"10/19/2021 02:35:00","EDT","NORTH",61755,580.9755
"10/19/2021 02:35:00","EDT","WEST",61752,1361.5942
"10/19/2021 02:40:00","EDT","CAPITL",61757,1020.2737
"10/19/2021 02:40:00","EDT","CENTRL",61754,1350.8488
"10/19/2021 02:40:00","EDT","DUNWOD",61760,430.7541
"10/19/2021 02:40:00","EDT","GENESE",61753,853.0227
"10/19/2021 02:40:00","EDT","HUD VL",61758,742.3998
"10/19/2021 02:40:00","EDT","LONGIL",61762,1504.6819
"10/19/2021 02:40:00","EDT","MHK VL",61756,615.1825
"10/19/2021 02:40:00","EDT","MILLWD",61759,219.4916
"10/19/2021 02:40:00","EDT","N.Y.C.",61761,3836.4304
"10/19/2021 02:40:00","EDT","NORTH",61755,576.3555
"10/19/2021 02:40:00","EDT","WEST",61752,1375.4288
"10/19/2021 02:45:00","EDT","CAPITL",61757,1023.9553
"10/19/2021 02:45:00","EDT","CENTRL",61754,1334.7438
"10/19/2021 02:45:00","EDT","DUNWOD",61760,429.9849
"10/19/2021 02:45:00","EDT","GENESE",61753,850.2634
"10/19/2021 02:45:00","EDT","HUD VL",61758,708.2512
"10/19/2021 02:45:00","EDT","LONGIL",61762,1488.8599
"10/19/2021 02:45:00","EDT","MHK VL",61756,598.6964
"10/19/2021 02:45:00","EDT","MILLWD",61759,217.1717
"10/19/2021 02:45:00","EDT","N.Y.C.",61761,3837.0615
"10/19/2021 02:45:00","EDT","NORTH",61755,576.3602
"10/19/2021 02:45:00","EDT","WEST",61752,1346.6509
"10/19/2021 02:50:00","EDT","CAPITL",61757,1014.457
"10/19/2021 02:50:00","EDT","CENTRL",61754,1332.0349
"10/19/2021 02:50:00","EDT","DUNWOD",61760,424.5481
"10/19/2021 02:50:00","EDT","GENESE",61753,852.1335
"10/19/2021 02:50:00","EDT","HUD VL",61758,740.0675
"10/19/2021 02:50:00","EDT","LONGIL",61762,1484.5273
"10/19/2021 02:50:00","EDT","MHK VL",61756,610.5465
"10/19/2021 02:50:00","EDT","MILLWD",61759,217.9092
"10/19/2021 02:50:00","EDT","N.Y.C.",61761,3820.533
"10/19/2021 02:50:00","EDT","NORTH",61755,572.8762
"10/19/2021 02:50:00","EDT","WEST",61752,1349.4009
"10/19/2021 02:55:00","EDT","CAPITL",61757,1001.5477
"10/19/2021 02:55:00","EDT","CENTRL",61754,1336.6584
"10/19/2021 02:55:00","EDT","DUNWOD",61760,423.9584
"10/19/2021 02:55:00","EDT","GENESE",61753,849.9622
"10/19/2021 02:55:00","EDT","HUD VL",61758,742.1466
"10/19/2021 02:55:00","EDT","LONGIL",61762,1487.7263
"10/19/2021 02:55:00","EDT","MHK VL",61756,607.2764
"10/19/2021 02:55:00","EDT","MILLWD",61759,220.635
"10/19/2021 02:55:00","EDT","N.Y.C.",61761,3816.434
"10/19/2021 02:55:00","EDT","NORTH",61755,568.1882
"10/19/2021 02:55:00","EDT","WEST",61752,1353.3944
"10/19/2021 03:00:00","EDT","CAPITL",61757,1016.1339
"10/19/2021 03:00:00","EDT","CENTRL",61754,1332.9052
"10/19/2021 03:00:00","EDT","DUNWOD",61760,422.8531
"10/19/2021 03:00:00","EDT","GENESE",61753,844.6695
"10/19/2021 03:00:00","EDT","HUD VL",61758,767.9813
"10/19/2021 03:00:00","EDT","LONGIL",61762,1481.4618
"10/19/2021 03:00:00","EDT","MHK VL",61756,610.6759
"10/19/2021 03:00:00","EDT","MILLWD",61759,218.1383
"10/19/2021 03:00:00","EDT","N.Y.C.",61761,3834.9795
"10/19/2021 03:00:00","EDT","NORTH",61755,571.9272
"10/19/2021 03:00:00","EDT","WEST",61752,1341.4795
"10/19/2021 03:05:00","EDT","CAPITL",61757,1020.1494
"10/19/2021 03:05:00","EDT","CENTRL",61754,1345.0586
"10/19/2021 03:05:00","EDT","DUNWOD",61760,433.2685
"10/19/2021 03:05:00","EDT","GENESE",61753,846.005
"10/19/2021 03:05:00","EDT","HUD VL",61758,740.1139
"10/19/2021 03:05:00","EDT","LONGIL",61762,1483.5905
"10/19/2021 03:05:00","EDT","MHK VL",61756,609.7804
"10/19/2021 03:05:00","EDT","MILLWD",61759,214.9984
"10/19/2021 03:05:00","EDT","N.Y.C.",61761,3813.2632
"10/19/2021 03:05:00","EDT","NORTH",61755,574.5905
"10/19/2021 03:05:00","EDT","WEST",61752,1374.2833
"10/19/2021 03:10:00","EDT","CAPITL",61757,1017.9664
"10/19/2021 03:10:00","EDT","CENTRL",61754,1348.2842
"10/19/2021 03:10:00","EDT","DUNWOD",61760,433.6523
"10/19/2021 03:10:00","EDT","GENESE",61753,850.4791
"10/19/2021 03:10:00","EDT","HUD VL",61758,748.6817
"10/19/2021 03:10:00","EDT","LONGIL",61762,1484.782
"10/19/2021 03:10:00","EDT","MHK VL",61756,599.3717
"10/19/2021 03:10:00","EDT","MILLWD",61759,213.4829
"10/19/2021 03:10:00","EDT","N.Y.C.",61761,3811.0054
"10/19/2021 03:10:00","EDT","NORTH",61755,577.7197
"10/19/2021 03:10:00","EDT","WEST",61752,1342.8113
"10/19/2021 03:15:00","EDT","CAPITL",61757,1017.313
"10/19/2021 03:15:00","EDT","CENTRL",61754,1338.0237
"10/19/2021 03:15:00","EDT","DUNWOD",61760,428.7546
