"Time Stamp","Time Zone","Name","PTID","Load"
"10/12/2021 01:45:00","EDT","NORTH",61755,529.0822
"10/12/2021 01:45:00","EDT","WEST",61752,1426.6804
"10/12/2021 01:50:00","EDT","CAPITL",61757,1045.5454
"10/12/2021 01:50:00","EDT","CENTRL",61754,1389.737
"10/12/2021 01:50:00","EDT","DUNWOD",61760,495.3213
"10/12/2021 01:50:00","EDT","GENESE",61753,916.2927
"10/12/2021 01:50:00","EDT","HUD VL",61758,730.8811
"10/12/2021 01:50:00","EDT","LONGIL",61762,1651.087
"10/12/2021 01:50:00","EDT","MHK VL",61756,619.6387
"10/12/2021 01:50:00","EDT","MILLWD",61759,218.2633
"10/12/2021 01:50:00","EDT","N.Y.C.",61761,4225.873
"10/12/2021 01:50:00","EDT","NORTH",61755,536.1896
"10/12/2021 01:50:00","EDT","WEST",61752,1411.117
"10/12/2021 01:55:00","EDT","CAPITL",61757,1041.4664
"10/12/2021 01:55:00","EDT","CENTRL",61754,1401.7539
"10/12/2021 01:55:00","EDT","DUNWOD",61760,496.7112
"10/12/2021 01:55:00","EDT","GENESE",61753,913.2087
"10/12/2021 01:55:00","EDT","HUD VL",61758,729.514
"10/12/2021 01:55:00","EDT","LONGIL",61762,1639.7004
"10/12/2021 01:55:00","EDT","MHK VL",61756,613.0355
"10/12/2021 01:55:00","EDT","MILLWD",61759,220.8555
"10/12/2021 01:55:00","EDT","N.Y.C.",61761,4206.506
"10/12/2021 01:55:00","EDT","NORTH",61755,536.605
"10/12/2021 01:55:00","EDT","WEST",61752,1417.8641
"10/12/2021 02:00:00","EDT","CAPITL",61757,1055.5413
"10/12/2021 02:00:00","EDT","CENTRL",61754,1403.3271
"10/12/2021 02:00:00","EDT","DUNWOD",61760,493.773
"10/12/2021 02:00:00","EDT","GENESE",61753,918.1342
"10/12/2021 02:00:00","EDT","HUD VL",61758,739.9353
"10/12/2021 02:00:00","EDT","LONGIL",61762,1642.665
"10/12/2021 02:00:00","EDT","MHK VL",61756,604.358
"10/12/2021 02:00:00","EDT","MILLWD",61759,207.3382
"10/12/2021 02:00:00","EDT","N.Y.C.",61761,4186.624
"10/12/2021 02:00:00","EDT","NORTH",61755,536.0953
"10/12/2021 02:00:00","EDT","WEST",61752,1401.6058
"10/12/2021 02:05:00","EDT","CAPITL",61757,1054.2455
"10/12/2021 02:05:00","EDT","CENTRL",61754,1408.8613
"10/12/2021 02:05:00","EDT","DUNWOD",61760,483.8928
"10/12/2021 02:05:00","EDT","GENESE",61753,904.9271
"10/12/2021 02:05:00","EDT","HUD VL",61758,735.1118
"10/12/2021 02:05:00","EDT","LONGIL",61762,1638.3845
"10/12/2021 02:05:00","EDT","MHK VL",61756,618.6493
"10/12/2021 02:05:00","EDT","MILLWD",61759,216.639
"10/12/2021 02:05:00","EDT","N.Y.C.",61761,4197.328
"10/12/2021 02:05:00","EDT","NORTH",61755,533.2542
"10/12/2021 02:05:00","EDT","WEST",61752,1396.15
"10/12/2021 02:10:00","EDT","CAPITL",61757,1061.8984
"10/12/2021 02:10:00","EDT","CENTRL",61754,1396.0674
"10/12/2021 02:10:00","EDT","DUNWOD",61760,478.7363
"10/12/2021 02:10:00","EDT","GENESE",61753,907.5712
"10/12/2021 02:10:00","EDT","HUD VL",61758,740.3728
"10/12/2021 02:10:00","EDT","LONGIL",61762,1632.7375
"10/12/2021 02:10:00","EDT","MHK VL",61756,606.4059
"10/12/2021 02:10:00","EDT","MILLWD",61759,211.5391
"10/12/2021 02:10:00","EDT","N.Y.C.",61761,4204.798
"10/12/2021 02:10:00","EDT","NORTH",61755,539.6669
"10/12/2021 02:10:00","EDT","WEST",61752,1395.4153
"10/12/2021 02:15:00","EDT","CAPITL",61757,1055.4564
"10/12/2021 02:15:00","EDT","CENTRL",61754,1394.6907
"10/12/2021 02:15:00","EDT","DUNWOD",61760,478.1366
"10/12/2021 02:15:00","EDT","GENESE",61753,907.8186
"10/12/2021 02:15:00","EDT","HUD VL",61758,709.3499
"10/12/2021 02:15:00","EDT","LONGIL",61762,1647.7074
"10/12/2021 02:15:00","EDT","MHK VL",61756,606.5508
"10/12/2021 02:15:00","EDT","MILLWD",61759,211.9541
"10/12/2021 02:15:00","EDT","N.Y.C.",61761,4193.2495
"10/12/2021 02:15:00","EDT","NORTH",61755,529.707
"10/12/2021 02:15:00","EDT","WEST",61752,1372.1217
"10/12/2021 02:20:00","EDT","CAPITL",61757,1061.9496
"10/12/2021 02:20:00","EDT","CENTRL",61754,1393.8442
"10/12/2021 02:20:00","EDT","DUNWOD",61760,471.3386
"10/12/2021 02:20:00","EDT","GENESE",61753,905.5684
"10/12/2021 02:20:00","EDT","HUD VL",61758,691.8994
"10/12/2021 02:20:00","EDT","LONGIL",61762,1632.6652
"10/12/2021 02:20:00","EDT","MHK VL",61756,608.1267
"10/12/2021 02:20:00","EDT","MILLWD",61759,254.3449
"10/12/2021 02:20:00","EDT","N.Y.C.",61761,4197.4517
"10/12/2021 02:20:00","EDT","NORTH",61755,543.7744
"10/12/2021 02:20:00","EDT","WEST",61752,1384.6438
"10/12/2021 02:25:00","EDT","CAPITL",61757,1053.4377
"10/12/2021 02:25:00","EDT","CENTRL",61754,1399.0232
"10/12/2021 02:25:00","EDT","DUNWOD",61760,464.9403
"10/12/2021 02:25:00","EDT","GENESE",61753,898.4153
"10/12/2021 02:25:00","EDT","HUD VL",61758,712.5369
"10/12/2021 02:25:00","EDT","LONGIL",61762,1626.4915
"10/12/2021 02:25:00","EDT","MHK VL",61756,605.9031
"10/12/2021 02:25:00","EDT","MILLWD",61759,237.3497
"10/12/2021 02:25:00","EDT","N.Y.C.",61761,4179.5234
"10/12/2021 02:25:00","EDT","NORTH",61755,533.8413
"10/12/2021 02:25:00","EDT","WEST",61752,1370.7562
"10/12/2021 02:30:00","EDT","CAPITL",61757,1055.3411
"10/12/2021 02:30:00","EDT","CENTRL",61754,1354.4531
"10/12/2021 02:30:00","EDT","DUNWOD",61760,456.1152
"10/12/2021 02:30:00","EDT","GENESE",61753,897.6888
"10/12/2021 02:30:00","EDT","HUD VL",61758,729.4648
"10/12/2021 02:30:00","EDT","LONGIL",61762,1607.3342
"10/12/2021 02:30:00","EDT","MHK VL",61756,604.8058
"10/12/2021 02:30:00","EDT","MILLWD",61759,239.1719
"10/12/2021 02:30:00","EDT","N.Y.C.",61761,4166.9717
"10/12/2021 02:30:00","EDT","NORTH",61755,532.7091
"10/12/2021 02:30:00","EDT","WEST",61752,1380.9835
"10/12/2021 02:35:00","EDT","CAPITL",61757,1054.9686
"10/12/2021 02:35:00","EDT","CENTRL",61754,1338.1665
"10/12/2021 02:35:00","EDT","DUNWOD",61760,473.0006
"10/12/2021 02:35:00","EDT","GENESE",61753,896.6412
"10/12/2021 02:35:00","EDT","HUD VL",61758,703.9752
"10/12/2021 02:35:00","EDT","LONGIL",61762,1609.7239
"10/12/2021 02:35:00","EDT","MHK VL",61756,604.0744
"10/12/2021 02:35:00","EDT","MILLWD",61759,233.1779
"10/12/2021 02:35:00","EDT","N.Y.C.",61761,4167.5283
"10/12/2021 02:35:00","EDT","NORTH",61755,541.4878
"10/12/2021 02:35:00","EDT","WEST",61752,1369.919
"10/12/2021 02:40:00","EDT","CAPITL",61757,1050.5616
"10/12/2021 02:40:00","EDT","CENTRL",61754,1382.3972
"10/12/2021 02:40:00","EDT","DUNWOD",61760,468.9031
"10/12/2021 02:40:00","EDT","GENESE",61753,890.9038
"10/12/2021 02:40:00","EDT","HUD VL",61758,719.5707
"10/12/2021 02:40:00","EDT","LONGIL",61762,1608.9663
"10/12/2021 02:40:00","EDT","MHK VL",61756,609.6489
"10/12/2021 02:40:00","EDT","MILLWD",61759,232.1573
"10/12/2021 02:40:00","EDT","N.Y.C.",61761,4133.0137
"10/12/2021 02:40:00","EDT","NORTH",61755,529.7847
"10/12/2021 02:40:00","EDT","WEST",61752,1371.2864
"10/12/2021 02:45:00","EDT","CAPITL",61757,1043.8387
"10/12/2021 02:45:00","EDT","CENTRL",61754,1376.3359
"10/12/2021 02:45:00","EDT","DUNWOD",61760,458.7417
"10/12/2021 02:45:00","EDT","GENESE",61753,892.3431
"10/12/2021 02:45:00","EDT","HUD VL",61758,715.7754
"10/12/2021 02:45:00","EDT","LONGIL",61762,1608.7756
"10/12/2021 02:45:00","EDT","MHK VL",61756,608.5704
"10/12/2021 02:45:00","EDT","MILLWD",61759,234.7493
"10/12/2021 02:45:00","EDT","N.Y.C.",61761,4146.767
"10/12/2021 02:45:00","EDT","NORTH",61755,531.7418
"10/12/2021 02:45:00","EDT","WEST",61752,1384.1179
"10/12/2021 02:50:00","EDT","CAPITL",61757,1050.4778
"10/12/2021 02:50:00","EDT","CENTRL",61754,1392.1135
"10/12/2021 02:50:00","EDT","DUNWOD",61760,466.1719
"10/12/2021 02:50:00","EDT","GENESE",61753,890.2565
"10/12/2021 02:50:00","EDT","HUD VL",61758,717.2927
"10/12/2021 02:50:00","EDT","LONGIL",61762,1602.0662
"10/12/2021 02:50:00","EDT","MHK VL",61756,595.069
"10/12/2021 02:50:00","EDT","MILLWD",61759,250.2703
"10/12/2021 02:50:00","EDT","N.Y.C.",61761,4125.7417
"10/12/2021 02:50:00","EDT","NORTH",61755,532.0681
"10/12/2021 02:50:00","EDT","WEST",61752,1386.4929
"10/12/2021 02:55:00","EDT","CAPITL",61757,1034.4432
"10/12/2021 02:55:00","EDT","CENTRL",61754,1342.6467
"10/12/2021 02:55:00","EDT","DUNWOD",61760,462.9735
"10/12/2021 02:55:00","EDT","GENESE",61753,888.9367
"10/12/2021 02:55:00","EDT","HUD VL",61758,668.5442
"10/12/2021 02:55:00","EDT","LONGIL",61762,1599.5356
"10/12/2021 02:55:00","EDT","MHK VL",61756,603.9756
"10/12/2021 02:55:00","EDT","MILLWD",61759,251.706
"10/12/2021 02:55:00","EDT","N.Y.C.",61761,4117.456
"10/12/2021 02:55:00","EDT","NORTH",61755,547.6816
"10/12/2021 02:55:00","EDT","WEST",61752,1382.3627
"10/12/2021 03:00:00","EDT","CAPITL",61757,1043.6792
"10/12/2021 03:00:00","EDT","CENTRL",61754,1392.0868
"10/12/2021 03:00:00","EDT","DUNWOD",61760,459.0316
"10/12/2021 03:00:00","EDT","GENESE",61753,887.1052
"10/12/2021 03:00:00","EDT","HUD VL",61758,707.9128
"10/12/2021 03:00:00","EDT","LONGIL",61762,1594.0581
"10/12/2021 03:00:00","EDT","MHK VL",61756,601.3037
"10/12/2021 03:00:00","EDT","MILLWD",61759,261.2372
"10/12/2021 03:00:00","EDT","N.Y.C.",61761,4114.5127
"10/12/2021 03:00:00","EDT","NORTH",61755,526.1757
"10/12/2021 03:00:00","EDT","WEST",61752,1379.5074
"10/12/2021 03:05:00","EDT","CAPITL",61757,1030.2299
"10/12/2021 03:05:00","EDT","CENTRL",61754,1367.3431
"10/12/2021 03:05:00","EDT","DUNWOD",61760,448.4445
