"Time Stamp","Time Zone","Name","PTID","Load"
"09/13/2021 00:45:00","EDT","GENESE",61753,941.0117
"09/13/2021 00:45:00","EDT","HUD VL",61758,1000.671
"09/13/2021 00:45:00","EDT","LONGIL",61762,2403.724
"09/13/2021 00:45:00","EDT","MHK VL",61756,722.1581
"09/13/2021 00:45:00","EDT","MILLWD",61759,305.313
"09/13/2021 00:45:00","EDT","N.Y.C.",61761,5837.4473
"09/13/2021 00:45:00","EDT","NORTH",61755,538.9335
"09/13/2021 00:45:00","EDT","WEST",61752,1403.5055
"09/13/2021 00:50:00","EDT","CAPITL",61757,1252.2056
"09/13/2021 00:50:00","EDT","CENTRL",61754,1541.9381
"09/13/2021 00:50:00","EDT","DUNWOD",61760,665.8477
"09/13/2021 00:50:00","EDT","GENESE",61753,936.7976
"09/13/2021 00:50:00","EDT","HUD VL",61758,1000.0866
"09/13/2021 00:50:00","EDT","LONGIL",61762,2386.6755
"09/13/2021 00:50:00","EDT","MHK VL",61756,724.7122
"09/13/2021 00:50:00","EDT","MILLWD",61759,303.7267
"09/13/2021 00:50:00","EDT","N.Y.C.",61761,5848.917
"09/13/2021 00:50:00","EDT","NORTH",61755,544.478
"09/13/2021 00:50:00","EDT","WEST",61752,1412.2817
"09/13/2021 00:55:00","EDT","CAPITL",61757,1262.9714
"09/13/2021 00:55:00","EDT","CENTRL",61754,1531.5913
"09/13/2021 00:55:00","EDT","DUNWOD",61760,671.4848
"09/13/2021 00:55:00","EDT","GENESE",61753,932.4585
"09/13/2021 00:55:00","EDT","HUD VL",61758,1004.9948
"09/13/2021 00:55:00","EDT","LONGIL",61762,2384.023
"09/13/2021 00:55:00","EDT","MHK VL",61756,722.7808
"09/13/2021 00:55:00","EDT","MILLWD",61759,301.1605
"09/13/2021 00:55:00","EDT","N.Y.C.",61761,5796.2285
"09/13/2021 00:55:00","EDT","NORTH",61755,546.3167
"09/13/2021 00:55:00","EDT","WEST",61752,1409.2239
"09/13/2021 01:00:00","EDT","CAPITL",61757,1255.9531
"09/13/2021 01:00:00","EDT","CENTRL",61754,1531.9054
"09/13/2021 01:00:00","EDT","DUNWOD",61760,665.3294
"09/13/2021 01:00:00","EDT","GENESE",61753,932.1611
"09/13/2021 01:00:00","EDT","HUD VL",61758,965.5757
"09/13/2021 01:00:00","EDT","LONGIL",61762,2382.1328
"09/13/2021 01:00:00","EDT","MHK VL",61756,710.0792
"09/13/2021 01:00:00","EDT","MILLWD",61759,309.4989
"09/13/2021 01:00:00","EDT","N.Y.C.",61761,5790.863
"09/13/2021 01:00:00","EDT","NORTH",61755,544.4402
"09/13/2021 01:00:00","EDT","WEST",61752,1387.4595
"09/13/2021 01:05:00","EDT","CAPITL",61757,1262.0476
"09/13/2021 01:05:00","EDT","CENTRL",61754,1537.3009
"09/13/2021 01:05:00","EDT","DUNWOD",61760,656.3134
"09/13/2021 01:05:00","EDT","GENESE",61753,922.9536
"09/13/2021 01:05:00","EDT","HUD VL",61758,985.9952
"09/13/2021 01:05:00","EDT","LONGIL",61762,2370.2742
"09/13/2021 01:05:00","EDT","MHK VL",61756,726.8648
"09/13/2021 01:05:00","EDT","MILLWD",61759,302.6572
"09/13/2021 01:05:00","EDT","N.Y.C.",61761,5772.0557
"09/13/2021 01:05:00","EDT","NORTH",61755,536.6456
"09/13/2021 01:05:00","EDT","WEST",61752,1418.176
"09/13/2021 01:10:00","EDT","CAPITL",61757,1243.5596
"09/13/2021 01:10:00","EDT","CENTRL",61754,1510.826
"09/13/2021 01:10:00","EDT","DUNWOD",61760,654.6594
"09/13/2021 01:10:00","EDT","GENESE",61753,930.7504
"09/13/2021 01:10:00","EDT","HUD VL",61758,977.1331
"09/13/2021 01:10:00","EDT","LONGIL",61762,2372.3691
"09/13/2021 01:10:00","EDT","MHK VL",61756,700.6218
"09/13/2021 01:10:00","EDT","MILLWD",61759,303.5694
"09/13/2021 01:10:00","EDT","N.Y.C.",61761,5737.626
"09/13/2021 01:10:00","EDT","NORTH",61755,573.6373
"09/13/2021 01:10:00","EDT","WEST",61752,1409.189
"09/13/2021 01:15:00","EDT","CAPITL",61757,1240.3782
"09/13/2021 01:15:00","EDT","CENTRL",61754,1512.9004
"09/13/2021 01:15:00","EDT","DUNWOD",61760,655.6472
"09/13/2021 01:15:00","EDT","GENESE",61753,923.5989
"09/13/2021 01:15:00","EDT","HUD VL",61758,972.7474
"09/13/2021 01:15:00","EDT","LONGIL",61762,2361.322
"09/13/2021 01:15:00","EDT","MHK VL",61756,710.6213
"09/13/2021 01:15:00","EDT","MILLWD",61759,297.7717
"09/13/2021 01:15:00","EDT","N.Y.C.",61761,5744.336
"09/13/2021 01:15:00","EDT","NORTH",61755,547.7422
"09/13/2021 01:15:00","EDT","WEST",61752,1394.7902
"09/13/2021 01:20:00","EDT","CAPITL",61757,1234.6157
"09/13/2021 01:20:00","EDT","CENTRL",61754,1495.7217
"09/13/2021 01:20:00","EDT","DUNWOD",61760,655.1711
"09/13/2021 01:20:00","EDT","GENESE",61753,915.88
"09/13/2021 01:20:00","EDT","HUD VL",61758,973.0494
"09/13/2021 01:20:00","EDT","LONGIL",61762,2340.661
"09/13/2021 01:20:00","EDT","MHK VL",61756,708.7083
"09/13/2021 01:20:00","EDT","MILLWD",61759,297.8136
"09/13/2021 01:20:00","EDT","N.Y.C.",61761,5726.0967
"09/13/2021 01:20:00","EDT","NORTH",61755,549.3051
"09/13/2021 01:20:00","EDT","WEST",61752,1371.2667
"09/13/2021 01:25:00","EDT","CAPITL",61757,1233.202
"09/13/2021 01:25:00","EDT","CENTRL",61754,1519.2883
"09/13/2021 01:25:00","EDT","DUNWOD",61760,652.5165
"09/13/2021 01:25:00","EDT","GENESE",61753,906.2246
"09/13/2021 01:25:00","EDT","HUD VL",61758,946.1841
"09/13/2021 01:25:00","EDT","LONGIL",61762,2325.6401
"09/13/2021 01:25:00","EDT","MHK VL",61756,710.9159
"09/13/2021 01:25:00","EDT","MILLWD",61759,306.8738
"09/13/2021 01:25:00","EDT","N.Y.C.",61761,5695.984
"09/13/2021 01:25:00","EDT","NORTH",61755,534.3658
"09/13/2021 01:25:00","EDT","WEST",61752,1404.8726
"09/13/2021 01:30:00","EDT","CAPITL",61757,1232.9165
"09/13/2021 01:30:00","EDT","CENTRL",61754,1497.8933
"09/13/2021 01:30:00","EDT","DUNWOD",61760,652.6774
"09/13/2021 01:30:00","EDT","GENESE",61753,904.2309
"09/13/2021 01:30:00","EDT","HUD VL",61758,973.0902
"09/13/2021 01:30:00","EDT","LONGIL",61762,2328.4963
"09/13/2021 01:30:00","EDT","MHK VL",61756,707.1929
"09/13/2021 01:30:00","EDT","MILLWD",61759,282.174
"09/13/2021 01:30:00","EDT","N.Y.C.",61761,5693.422
"09/13/2021 01:30:00","EDT","NORTH",61755,543.5363
"09/13/2021 01:30:00","EDT","WEST",61752,1393.5472
"09/13/2021 01:35:00","EDT","CAPITL",61757,1238.8251
"09/13/2021 01:35:00","EDT","CENTRL",61754,1495.4015
"09/13/2021 01:35:00","EDT","DUNWOD",61760,647.0823
"09/13/2021 01:35:00","EDT","GENESE",61753,902.2114
"09/13/2021 01:35:00","EDT","HUD VL",61758,934.367
"09/13/2021 01:35:00","EDT","LONGIL",61762,2302.521
"09/13/2021 01:35:00","EDT","MHK VL",61756,700.3745
"09/13/2021 01:35:00","EDT","MILLWD",61759,288.8779
"09/13/2021 01:35:00","EDT","N.Y.C.",61761,5681.6123
"09/13/2021 01:35:00","EDT","NORTH",61755,545.6383
"09/13/2021 01:35:00","EDT","WEST",61752,1369.7527
"09/13/2021 01:40:00","EDT","CAPITL",61757,1232.9911
"09/13/2021 01:40:00","EDT","CENTRL",61754,1498.3807
"09/13/2021 01:40:00","EDT","DUNWOD",61760,643.0361
"09/13/2021 01:40:00","EDT","GENESE",61753,897.1377
"09/13/2021 01:40:00","EDT","HUD VL",61758,940.2302
"09/13/2021 01:40:00","EDT","LONGIL",61762,2303.7827
"09/13/2021 01:40:00","EDT","MHK VL",61756,701.2172
"09/13/2021 01:40:00","EDT","MILLWD",61759,295.8868
"09/13/2021 01:40:00","EDT","N.Y.C.",61761,5650.134
"09/13/2021 01:40:00","EDT","NORTH",61755,549.5676
"09/13/2021 01:40:00","EDT","WEST",61752,1372.4972
"09/13/2021 01:45:00","EDT","CAPITL",61757,1213.5789
"09/13/2021 01:45:00","EDT","CENTRL",61754,1471.8739
"09/13/2021 01:45:00","EDT","DUNWOD",61760,631.3926
"09/13/2021 01:45:00","EDT","GENESE",61753,896.8315
"09/13/2021 01:45:00","EDT","HUD VL",61758,938.3226
"09/13/2021 01:45:00","EDT","LONGIL",61762,2304.3425
"09/13/2021 01:45:00","EDT","MHK VL",61756,708.2086
"09/13/2021 01:45:00","EDT","MILLWD",61759,290.5871
"09/13/2021 01:45:00","EDT","N.Y.C.",61761,5658.834
"09/13/2021 01:45:00","EDT","NORTH",61755,552.539
"09/13/2021 01:45:00","EDT","WEST",61752,1366.1967
"09/13/2021 01:50:00","EDT","CAPITL",61757,1221.5823
"09/13/2021 01:50:00","EDT","CENTRL",61754,1481.5967
"09/13/2021 01:50:00","EDT","DUNWOD",61760,641.27
"09/13/2021 01:50:00","EDT","GENESE",61753,893.6683
"09/13/2021 01:50:00","EDT","HUD VL",61758,959.3214
"09/13/2021 01:50:00","EDT","LONGIL",61762,2292.039
"09/13/2021 01:50:00","EDT","MHK VL",61756,707.0527
"09/13/2021 01:50:00","EDT","MILLWD",61759,277.1054
"09/13/2021 01:50:00","EDT","N.Y.C.",61761,5616.9697
"09/13/2021 01:50:00","EDT","NORTH",61755,541.2404
"09/13/2021 01:50:00","EDT","WEST",61752,1377.8259
"09/13/2021 01:55:00","EDT","CAPITL",61757,1212.2766
"09/13/2021 01:55:00","EDT","CENTRL",61754,1467.5532
"09/13/2021 01:55:00","EDT","DUNWOD",61760,634.5407
"09/13/2021 01:55:00","EDT","GENESE",61753,888.3979
"09/13/2021 01:55:00","EDT","HUD VL",61758,932.747
"09/13/2021 01:55:00","EDT","LONGIL",61762,2294.4592
"09/13/2021 01:55:00","EDT","MHK VL",61756,717.3472
"09/13/2021 01:55:00","EDT","MILLWD",61759,285.229
"09/13/2021 01:55:00","EDT","N.Y.C.",61761,5601.203
"09/13/2021 01:55:00","EDT","NORTH",61755,539.3085
"09/13/2021 01:55:00","EDT","WEST",61752,1354.9537
"09/13/2021 02:00:00","EDT","CAPITL",61757,1208.4236
"09/13/2021 02:00:00","EDT","CENTRL",61754,1467.5171
"09/13/2021 02:00:00","EDT","DUNWOD",61760,631.5989
"09/13/2021 02:00:00","EDT","GENESE",61753,891.0432
"09/13/2021 02:00:00","EDT","HUD VL",61758,960.7996
"09/13/2021 02:00:00","EDT","LONGIL",61762,2296.3652
"09/13/2021 02:00:00","EDT","MHK VL",61756,710.8845
"09/13/2021 02:00:00","EDT","MILLWD",61759,277.8464
"09/13/2021 02:00:00","EDT","N.Y.C.",61761,5589.0903
"09/13/2021 02:00:00","EDT","NORTH",61755,542.3673
"09/13/2021 02:00:00","EDT","WEST",61752,1364.6743
"09/13/2021 02:05:00","EDT","CAPITL",61757,1209.1743
"09/13/2021 02:05:00","EDT","CENTRL",61754,1442.6407
"09/13/2021 02:05:00","EDT","DUNWOD",61760,628.5346
"09/13/2021 02:05:00","EDT","GENESE",61753,887.4627
"09/13/2021 02:05:00","EDT","HUD VL",61758,952.4064
"09/13/2021 02:05:00","EDT","LONGIL",61762,2289.306
"09/13/2021 02:05:00","EDT","MHK VL",61756,718.5258
"09/13/2021 02:05:00","EDT","MILLWD",61759,271.4028
"09/13/2021 02:05:00","EDT","N.Y.C.",61761,5569.6855
"09/13/2021 02:05:00","EDT","NORTH",61755,542.6836
"09/13/2021 02:05:00","EDT","WEST",61752,1360.6501
"09/13/2021 02:10:00","EDT","CAPITL",61757,1203.4825
"09/13/2021 02:10:00","EDT","CENTRL",61754,1463.4165
"09/13/2021 02:10:00","EDT","DUNWOD",61760,629.9952
"09/13/2021 02:10:00","EDT","GENESE",61753,889.0193
"09/13/2021 02:10:00","EDT","HUD VL",61758,950.8413
"09/13/2021 02:10:00","EDT","LONGIL",61762,2286.2305
"09/13/2021 02:10:00","EDT","MHK VL",61756,716.4221
"09/13/2021 02:10:00","EDT","MILLWD",61759,278.1421
"09/13/2021 02:10:00","EDT","N.Y.C.",61761,5567.446
"09/13/2021 02:10:00","EDT","NORTH",61755,532.9025
"09/13/2021 02:10:00","EDT","WEST",61752,1345.6184
"09/13/2021 02:15:00","EDT","CAPITL",61757,1204.471
"09/13/2021 02:15:00","EDT","CENTRL",61754,1452.3882
"09/13/2021 02:15:00","EDT","DUNWOD",61760,621.7072
"09/13/2021 02:15:00","EDT","GENESE",61753,893.5822
"09/13/2021 02:15:00","EDT","HUD VL",61758,923.256
"09/13/2021 02:15:00","EDT","LONGIL",61762,2274.549
"09/13/2021 02:15:00","EDT","MHK VL",61756,724.2523
"09/13/2021 02:15:00","EDT","MILLWD",61759,279.4482
"09/13/2021 02:15:00","EDT","N.Y.C.",61761,5551.3105
"09/13/2021 02:15:00","EDT","NORTH",61755,537.5427
"09/13/2021 02:15:00","EDT","WEST",61752,1375.9019
"09/13/2021 02:20:00","EDT","CAPITL",61757,1206.4885
"09/13/2021 02:20:00","EDT","CENTRL",61754,1447.0427
"09/13/2021 02:20:00","EDT","DUNWOD",61760,638.1912
"09/13/2021 02:20:00","EDT","GENESE",61753,881.4006
"09/13/2021 02:20:00","EDT","HUD VL",61758,909.6683
"09/13/2021 02:20:00","EDT","LONGIL",61762,2271.41
"09/13/2021 02:20:00","EDT","MHK VL",61756,722.81
"09/13/2021 02:20:00","EDT","MILLWD",61759,276.7045
"09/13/2021 02:20:00","EDT","N.Y.C.",61761,5532.616
"09/13/2021 02:20:00","EDT","NORTH",61755,527.8281
"09/13/2021 02:20:00","EDT","WEST",61752,1336.2838
"09/13/2021 02:25:00","EDT","CAPITL",61757,1203.8136
"09/13/2021 02:25:00","EDT","CENTRL",61754,1465.4972
"09/13/2021 02:25:00","EDT","DUNWOD",61760,623.5557
"09/13/2021 02:25:00","EDT","GENESE",61753,880.3987
"09/13/2021 02:25:00","EDT","HUD VL",61758,924.6137
"09/13/2021 02:25:00","EDT","LONGIL",61762,2262.0925
"09/13/2021 02:25:00","EDT","MHK VL",61756,706.0354
"09/13/2021 02:25:00","EDT","MILLWD",61759,276.7839
"09/13/2021 02:25:00","EDT","N.Y.C.",61761,5517.336
"09/13/2021 02:25:00","EDT","NORTH",61755,540.5188
"09/13/2021 02:25:00","EDT","WEST",61752,1348.1597
"09/13/2021 02:30:00","EDT","CAPITL",61757,1209.6467
"09/13/2021 02:30:00","EDT","CENTRL",61754,1449.913
"09/13/2021 02:30:00","EDT","DUNWOD",61760,620.457
"09/13/2021 02:30:00","EDT","GENESE",61753,878.3329
"09/13/2021 02:30:00","EDT","HUD VL",61758,934.5428
"09/13/2021 02:30:00","EDT","LONGIL",61762,2249.7505
"09/13/2021 02:30:00","EDT","MHK VL",61756,708.1671
"09/13/2021 02:30:00","EDT","MILLWD",61759,275.4498
"09/13/2021 02:30:00","EDT","N.Y.C.",61761,5520.1875
"09/13/2021 02:30:00","EDT","NORTH",61755,526.9563
"09/13/2021 02:30:00","EDT","WEST",61752,1346.2518
"09/13/2021 02:35:00","EDT","CAPITL",61757,1204.3356
"09/13/2021 02:35:00","EDT","CENTRL",61754,1440.4153
"09/13/2021 02:35:00","EDT","DUNWOD",61760,624.5087
"09/13/2021 02:35:00","EDT","GENESE",61753,879.7618
"09/13/2021 02:35:00","EDT","HUD VL",61758,926.7253
"09/13/2021 02:35:00","EDT","LONGIL",61762,2242.664
"09/13/2021 02:35:00","EDT","MHK VL",61756,713.639
"09/13/2021 02:35:00","EDT","MILLWD",61759,278.5822
"09/13/2021 02:35:00","EDT","N.Y.C.",61761,5487.284
"09/13/2021 02:35:00","EDT","NORTH",61755,527.7042
"09/13/2021 02:35:00","EDT","WEST",61752,1325.6646
"09/13/2021 02:40:00","EDT","CAPITL",61757,1201.6731
"09/13/2021 02:40:00","EDT","CENTRL",61754,1431.7637
"09/13/2021 02:40:00","EDT","DUNWOD",61760,620.384
"09/13/2021 02:40:00","EDT","GENESE",61753,881.2181
"09/13/2021 02:40:00","EDT","HUD VL",61758,941.6506
"09/13/2021 02:40:00","EDT","LONGIL",61762,2242.0383
"09/13/2021 02:40:00","EDT","MHK VL",61756,705.6243
"09/13/2021 02:40:00","EDT","MILLWD",61759,273.0768
"09/13/2021 02:40:00","EDT","N.Y.C.",61761,5496.755
"09/13/2021 02:40:00","EDT","NORTH",61755,536.7002
"09/13/2021 02:40:00","EDT","WEST",61752,1329.6211
"09/13/2021 02:45:00","EDT","CAPITL",61757,1196.6946
"09/13/2021 02:45:00","EDT","CENTRL",61754,1451.3851
"09/13/2021 02:45:00","EDT","DUNWOD",61760,612.896
"09/13/2021 02:45:00","EDT","GENESE",61753,872.5873
"09/13/2021 02:45:00","EDT","HUD VL",61758,920.7188
"09/13/2021 02:45:00","EDT","LONGIL",61762,2235.4668
"09/13/2021 02:45:00","EDT","MHK VL",61756,703.5286
"09/13/2021 02:45:00","EDT","MILLWD",61759,277.7997
"09/13/2021 02:45:00","EDT","N.Y.C.",61761,5473.016
"09/13/2021 02:45:00","EDT","NORTH",61755,535.2179
"09/13/2021 02:45:00","EDT","WEST",61752,1339.3826
"09/13/2021 02:50:00","EDT","CAPITL",61757,1194.9679
"09/13/2021 02:50:00","EDT","CENTRL",61754,1450.164
"09/13/2021 02:50:00","EDT","DUNWOD",61760,606.9995
"09/13/2021 02:50:00","EDT","GENESE",61753,870.1872
"09/13/2021 02:50:00","EDT","HUD VL",61758,928.6397
"09/13/2021 02:50:00","EDT","LONGIL",61762,2219.35
"09/13/2021 02:50:00","EDT","MHK VL",61756,707.7883
"09/13/2021 02:50:00","EDT","MILLWD",61759,278.5049
"09/13/2021 02:50:00","EDT","N.Y.C.",61761,5476.078
"09/13/2021 02:50:00","EDT","NORTH",61755,527.2535
"09/13/2021 02:50:00","EDT","WEST",61752,1340.224
"09/13/2021 02:55:00","EDT","CAPITL",61757,1194.974
"09/13/2021 02:55:00","EDT","CENTRL",61754,1442.2284
"09/13/2021 02:55:00","EDT","DUNWOD",61760,607.3558
"09/13/2021 02:55:00","EDT","GENESE",61753,874.5213
"09/13/2021 02:55:00","EDT","HUD VL",61758,913.8015
"09/13/2021 02:55:00","EDT","LONGIL",61762,2213.0664
"09/13/2021 02:55:00","EDT","MHK VL",61756,698.2768
"09/13/2021 02:55:00","EDT","MILLWD",61759,270.6466
"09/13/2021 02:55:00","EDT","N.Y.C.",61761,5454.762
"09/13/2021 02:55:00","EDT","NORTH",61755,542.5295
"09/13/2021 02:55:00","EDT","WEST",61752,1341.1277
"09/13/2021 03:00:00","EDT","CAPITL",61757,1189.7799
"09/13/2021 03:00:00","EDT","CENTRL",61754,1457.2642
"09/13/2021 03:00:00","EDT","DUNWOD",61760,605.4117
"09/13/2021 03:00:00","EDT","GENESE",61753,873.6929
"09/13/2021 03:00:00","EDT","HUD VL",61758,924.7805
"09/13/2021 03:00:00","EDT","LONGIL",61762,2207.8867
"09/13/2021 03:00:00","EDT","MHK VL",61756,704.0808
"09/13/2021 03:00:00","EDT","MILLWD",61759,266.8346
"09/13/2021 03:00:00","EDT","N.Y.C.",61761,5484.951
"09/13/2021 03:00:00","EDT","NORTH",61755,534.3949
"09/13/2021 03:00:00","EDT","WEST",61752,1338.5941
"09/13/2021 03:05:00","EDT","CAPITL",61757,1200.0591
"09/13/2021 03:05:00","EDT","CENTRL",61754,1442.8783
"09/13/2021 03:05:00","EDT","DUNWOD",61760,605.2244
"09/13/2021 03:05:00","EDT","GENESE",61753,874.3573
"09/13/2021 03:05:00","EDT","HUD VL",61758,901.137
"09/13/2021 03:05:00","EDT","LONGIL",61762,2207.649
"09/13/2021 03:05:00","EDT","MHK VL",61756,692.5571
"09/13/2021 03:05:00","EDT","MILLWD",61759,269.2449
"09/13/2021 03:05:00","EDT","N.Y.C.",61761,5447.255
"09/13/2021 03:05:00","EDT","NORTH",61755,549.6159
"09/13/2021 03:05:00","EDT","WEST",61752,1334.8218
"09/13/2021 03:10:00","EDT","CAPITL",61757,1201.9205
"09/13/2021 03:10:00","EDT","CENTRL",61754,1465.3965
"09/13/2021 03:10:00","EDT","DUNWOD",61760,615.0851
"09/13/2021 03:10:00","EDT","GENESE",61753,867.511
"09/13/2021 03:10:00","EDT","HUD VL",61758,912.326
"09/13/2021 03:10:00","EDT","LONGIL",61762,2209.6143
"09/13/2021 03:10:00","EDT","MHK VL",61756,698.1359
"09/13/2021 03:10:00","EDT","MILLWD",61759,264.21
"09/13/2021 03:10:00","EDT","N.Y.C.",61761,5436.4746
"09/13/2021 03:10:00","EDT","NORTH",61755,551.7673
"09/13/2021 03:10:00","EDT","WEST",61752,1313.6289
"09/13/2021 03:15:00","EDT","CAPITL",61757,1196.8611
"09/13/2021 03:15:00","EDT","CENTRL",61754,1480.2043
"09/13/2021 03:15:00","EDT","DUNWOD",61760,609.2917
"09/13/2021 03:15:00","EDT","GENESE",61753,871.8176
