"Time Stamp","Time Zone","Name","PTID","Load"
"11/19/2021 00:20:00","EST","CENTRL",61754,1573.277
"11/19/2021 00:20:00","EST","DUNWOD",61760,519.3596
"11/19/2021 00:20:00","EST","GENESE",61753,973.2726
"11/19/2021 00:20:00","EST","HUD VL",61758,830.3597
"11/19/2021 00:20:00","EST","LONGIL",61762,1646.3308
"11/19/2021 00:20:00","EST","MHK VL",61756,673.2134
"11/19/2021 00:20:00","EST","MILLWD",61759,231.1534
"11/19/2021 00:20:00","EST","N.Y.C.",61761,4326.3633
"11/19/2021 00:20:00","EST","NORTH",61755,596.777
"11/19/2021 00:20:00","EST","WEST",61752,1540.2595
"11/19/2021 00:25:00","EST","CAPITL",61757,1080.2474
"11/19/2021 00:25:00","EST","CENTRL",61754,1562.5941
"11/19/2021 00:25:00","EST","DUNWOD",61760,510.562
"11/19/2021 00:25:00","EST","GENESE",61753,974.4985
"11/19/2021 00:25:00","EST","HUD VL",61758,833.5129
"11/19/2021 00:25:00","EST","LONGIL",61762,1639.8787
"11/19/2021 00:25:00","EST","MHK VL",61756,665.1832
"11/19/2021 00:25:00","EST","MILLWD",61759,230.0824
"11/19/2021 00:25:00","EST","N.Y.C.",61761,4339.2324
"11/19/2021 00:25:00","EST","NORTH",61755,592.2499
"11/19/2021 00:25:00","EST","WEST",61752,1541.479
"11/19/2021 00:30:00","EST","CAPITL",61757,1083.3737
"11/19/2021 00:30:00","EST","CENTRL",61754,1576.9448
"11/19/2021 00:30:00","EST","DUNWOD",61760,515.8278
"11/19/2021 00:30:00","EST","GENESE",61753,974.0874
"11/19/2021 00:30:00","EST","HUD VL",61758,829.1806
"11/19/2021 00:30:00","EST","LONGIL",61762,1635.2588
"11/19/2021 00:30:00","EST","MHK VL",61756,656.0048
"11/19/2021 00:30:00","EST","MILLWD",61759,229.2125
"11/19/2021 00:30:00","EST","N.Y.C.",61761,4296.2314
"11/19/2021 00:30:00","EST","NORTH",61755,599.0736
"11/19/2021 00:30:00","EST","WEST",61752,1535.5007
"11/19/2021 00:35:00","EST","CAPITL",61757,1076.9338
"11/19/2021 00:35:00","EST","CENTRL",61754,1571.9722
"11/19/2021 00:35:00","EST","DUNWOD",61760,502.6366
"11/19/2021 00:35:00","EST","GENESE",61753,970.4423
"11/19/2021 00:35:00","EST","HUD VL",61758,823.2784
"11/19/2021 00:35:00","EST","LONGIL",61762,1628.3877
"11/19/2021 00:35:00","EST","MHK VL",61756,659.7549
"11/19/2021 00:35:00","EST","MILLWD",61759,229.2103
"11/19/2021 00:35:00","EST","N.Y.C.",61761,4264.3867
"11/19/2021 00:35:00","EST","NORTH",61755,595.7499
"11/19/2021 00:35:00","EST","WEST",61752,1527.5017
"11/19/2021 00:40:00","EST","CAPITL",61757,1064.6938
"11/19/2021 00:40:00","EST","CENTRL",61754,1525.0999
"11/19/2021 00:40:00","EST","DUNWOD",61760,506.7255
"11/19/2021 00:40:00","EST","GENESE",61753,969.8609
"11/19/2021 00:40:00","EST","HUD VL",61758,832.8892
"11/19/2021 00:40:00","EST","LONGIL",61762,1624.6804
"11/19/2021 00:40:00","EST","MHK VL",61756,661.399
"11/19/2021 00:40:00","EST","MILLWD",61759,226.7434
"11/19/2021 00:40:00","EST","N.Y.C.",61761,4253.211
"11/19/2021 00:40:00","EST","NORTH",61755,597.1493
"11/19/2021 00:40:00","EST","WEST",61752,1539.2296
"11/19/2021 00:45:00","EST","CAPITL",61757,1071.5068
"11/19/2021 00:45:00","EST","CENTRL",61754,1525.4946
"11/19/2021 00:45:00","EST","DUNWOD",61760,501.6101
"11/19/2021 00:45:00","EST","GENESE",61753,970.4209
"11/19/2021 00:45:00","EST","HUD VL",61758,814.8325
"11/19/2021 00:45:00","EST","LONGIL",61762,1609.3872
"11/19/2021 00:45:00","EST","MHK VL",61756,650.7227
"11/19/2021 00:45:00","EST","MILLWD",61759,221.0625
"11/19/2021 00:45:00","EST","N.Y.C.",61761,4264.877
"11/19/2021 00:45:00","EST","NORTH",61755,597.135
"11/19/2021 00:45:00","EST","WEST",61752,1525.1736
"11/19/2021 00:50:00","EST","CAPITL",61757,1076.957
"11/19/2021 00:50:00","EST","CENTRL",61754,1552.4963
"11/19/2021 00:50:00","EST","DUNWOD",61760,502.5645
"11/19/2021 00:50:00","EST","GENESE",61753,969.1582
"11/19/2021 00:50:00","EST","HUD VL",61758,840.8721
"11/19/2021 00:50:00","EST","LONGIL",61762,1621.8479
"11/19/2021 00:50:00","EST","MHK VL",61756,658.2692
"11/19/2021 00:50:00","EST","MILLWD",61759,206.345
"11/19/2021 00:50:00","EST","N.Y.C.",61761,4230.359
"11/19/2021 00:50:00","EST","NORTH",61755,596.4716
"11/19/2021 00:50:00","EST","WEST",61752,1532.574
"11/19/2021 00:55:00","EST","CAPITL",61757,1067.5361
"11/19/2021 00:55:00","EST","CENTRL",61754,1570.4064
"11/19/2021 00:55:00","EST","DUNWOD",61760,500.5637
"11/19/2021 00:55:00","EST","GENESE",61753,964.2938
"11/19/2021 00:55:00","EST","HUD VL",61758,827.7285
"11/19/2021 00:55:00","EST","LONGIL",61762,1619.5492
"11/19/2021 00:55:00","EST","MHK VL",61756,653.135
"11/19/2021 00:55:00","EST","MILLWD",61759,224.0312
"11/19/2021 00:55:00","EST","N.Y.C.",61761,4219.218
"11/19/2021 00:55:00","EST","NORTH",61755,594.251
"11/19/2021 00:55:00","EST","WEST",61752,1516.8191
"11/19/2021 01:00:00","EST","CAPITL",61757,1069.5835
"11/19/2021 01:00:00","EST","CENTRL",61754,1551.1525
"11/19/2021 01:00:00","EST","DUNWOD",61760,501.4606
"11/19/2021 01:00:00","EST","GENESE",61753,966.9002
"11/19/2021 01:00:00","EST","HUD VL",61758,819.7544
"11/19/2021 01:00:00","EST","LONGIL",61762,1609.6173
"11/19/2021 01:00:00","EST","MHK VL",61756,649.5663
"11/19/2021 01:00:00","EST","MILLWD",61759,219.557
"11/19/2021 01:00:00","EST","N.Y.C.",61761,4209.967
"11/19/2021 01:00:00","EST","NORTH",61755,593.2935
"11/19/2021 01:00:00","EST","WEST",61752,1513.4073
"11/19/2021 01:05:00","EST","CAPITL",61757,1071.5529
"11/19/2021 01:05:00","EST","CENTRL",61754,1551.6055
"11/19/2021 01:05:00","EST","DUNWOD",61760,491.0082
"11/19/2021 01:05:00","EST","GENESE",61753,966.1388
"11/19/2021 01:05:00","EST","HUD VL",61758,833.221
"11/19/2021 01:05:00","EST","LONGIL",61762,1601.929
"11/19/2021 01:05:00","EST","MHK VL",61756,652.9858
"11/19/2021 01:05:00","EST","MILLWD",61759,221.642
"11/19/2021 01:05:00","EST","N.Y.C.",61761,4197.3584
"11/19/2021 01:05:00","EST","NORTH",61755,591.0037
"11/19/2021 01:05:00","EST","WEST",61752,1512.3022
"11/19/2021 01:10:00","EST","CAPITL",61757,1067.6055
"11/19/2021 01:10:00","EST","CENTRL",61754,1537.3984
"11/19/2021 01:10:00","EST","DUNWOD",61760,495.5961
"11/19/2021 01:10:00","EST","GENESE",61753,964.3436
"11/19/2021 01:10:00","EST","HUD VL",61758,828.0043
"11/19/2021 01:10:00","EST","LONGIL",61762,1579.3921
"11/19/2021 01:10:00","EST","MHK VL",61756,640.1549
"11/19/2021 01:10:00","EST","MILLWD",61759,216.6816
"11/19/2021 01:10:00","EST","N.Y.C.",61761,4170.1113
"11/19/2021 01:10:00","EST","NORTH",61755,592.9416
"11/19/2021 01:10:00","EST","WEST",61752,1503.1787
"11/19/2021 01:15:00","EST","CAPITL",61757,1063.9456
"11/19/2021 01:15:00","EST","CENTRL",61754,1548.2394
"11/19/2021 01:15:00","EST","DUNWOD",61760,491.6022
"11/19/2021 01:15:00","EST","GENESE",61753,962.9435
"11/19/2021 01:15:00","EST","HUD VL",61758,814.9458
"11/19/2021 01:15:00","EST","LONGIL",61762,1588.3717
"11/19/2021 01:15:00","EST","MHK VL",61756,641.327
"11/19/2021 01:15:00","EST","MILLWD",61759,221.1783
"11/19/2021 01:15:00","EST","N.Y.C.",61761,4171.058
"11/19/2021 01:15:00","EST","NORTH",61755,599.2509
"11/19/2021 01:15:00","EST","WEST",61752,1513.7504
"11/19/2021 01:20:00","EST","CAPITL",61757,1060.8446
"11/19/2021 01:20:00","EST","CENTRL",61754,1568.1228
"11/19/2021 01:20:00","EST","DUNWOD",61760,496.1411
"11/19/2021 01:20:00","EST","GENESE",61753,958.6234
"11/19/2021 01:20:00","EST","HUD VL",61758,807.6151
"11/19/2021 01:20:00","EST","LONGIL",61762,1573.8889
"11/19/2021 01:20:00","EST","MHK VL",61756,639.7677
"11/19/2021 01:20:00","EST","MILLWD",61759,213.762
"11/19/2021 01:20:00","EST","N.Y.C.",61761,4152.2505
"11/19/2021 01:20:00","EST","NORTH",61755,602.2701
"11/19/2021 01:20:00","EST","WEST",61752,1510.4115
"11/19/2021 01:25:00","EST","CAPITL",61757,1056.8999
"11/19/2021 01:25:00","EST","CENTRL",61754,1548.3411
"11/19/2021 01:25:00","EST","DUNWOD",61760,487.9572
"11/19/2021 01:25:00","EST","GENESE",61753,959.4149
"11/19/2021 01:25:00","EST","HUD VL",61758,835.4452
"11/19/2021 01:25:00","EST","LONGIL",61762,1563.1799
"11/19/2021 01:25:00","EST","MHK VL",61756,654.5862
"11/19/2021 01:25:00","EST","MILLWD",61759,208.5288
"11/19/2021 01:25:00","EST","N.Y.C.",61761,4147.255
"11/19/2021 01:25:00","EST","NORTH",61755,587.8339
"11/19/2021 01:25:00","EST","WEST",61752,1508.3523
"11/19/2021 01:30:00","EST","CAPITL",61757,1061.7356
"11/19/2021 01:30:00","EST","CENTRL",61754,1553.9747
"11/19/2021 01:30:00","EST","DUNWOD",61760,480.0361
"11/19/2021 01:30:00","EST","GENESE",61753,952.8008
"11/19/2021 01:30:00","EST","HUD VL",61758,808.6003
"11/19/2021 01:30:00","EST","LONGIL",61762,1555.4639
"11/19/2021 01:30:00","EST","MHK VL",61756,645.487
"11/19/2021 01:30:00","EST","MILLWD",61759,215.2633
"11/19/2021 01:30:00","EST","N.Y.C.",61761,4115.8574
"11/19/2021 01:30:00","EST","NORTH",61755,598.2793
"11/19/2021 01:30:00","EST","WEST",61752,1513.5834
"11/19/2021 01:35:00","EST","CAPITL",61757,1052.8683
"11/19/2021 01:35:00","EST","CENTRL",61754,1515.5065
"11/19/2021 01:35:00","EST","DUNWOD",61760,482.4655
"11/19/2021 01:35:00","EST","GENESE",61753,947.0557
"11/19/2021 01:35:00","EST","HUD VL",61758,816.3064
"11/19/2021 01:35:00","EST","LONGIL",61762,1561.3535
"11/19/2021 01:35:00","EST","MHK VL",61756,645.3151
"11/19/2021 01:35:00","EST","MILLWD",61759,212.5871
"11/19/2021 01:35:00","EST","N.Y.C.",61761,4105.713
"11/19/2021 01:35:00","EST","NORTH",61755,594.6992
"11/19/2021 01:35:00","EST","WEST",61752,1516.5304
"11/19/2021 01:40:00","EST","CAPITL",61757,1053.3224
"11/19/2021 01:40:00","EST","CENTRL",61754,1499.475
"11/19/2021 01:40:00","EST","DUNWOD",61760,492.1724
"11/19/2021 01:40:00","EST","GENESE",61753,953.079
"11/19/2021 01:40:00","EST","HUD VL",61758,826.6242
"11/19/2021 01:40:00","EST","LONGIL",61762,1558.509
"11/19/2021 01:40:00","EST","MHK VL",61756,641.5668
"11/19/2021 01:40:00","EST","MILLWD",61759,202.2134
"11/19/2021 01:40:00","EST","N.Y.C.",61761,4111.791
"11/19/2021 01:40:00","EST","NORTH",61755,595.9822
"11/19/2021 01:40:00","EST","WEST",61752,1493.9205
"11/19/2021 01:45:00","EST","CAPITL",61757,1055.9528
"11/19/2021 01:45:00","EST","CENTRL",61754,1543.9742
"11/19/2021 01:45:00","EST","DUNWOD",61760,476.5899
"11/19/2021 01:45:00","EST","GENESE",61753,948.4242
"11/19/2021 01:45:00","EST","HUD VL",61758,805.0486
"11/19/2021 01:45:00","EST","LONGIL",61762,1550.1257
"11/19/2021 01:45:00","EST","MHK VL",61756,638.0037
"11/19/2021 01:45:00","EST","MILLWD",61759,224.382
"11/19/2021 01:45:00","EST","N.Y.C.",61761,4095.6023
"11/19/2021 01:45:00","EST","NORTH",61755,588.0291
"11/19/2021 01:45:00","EST","WEST",61752,1499.7373
"11/19/2021 01:50:00","EST","CAPITL",61757,1049.1685
"11/19/2021 01:50:00","EST","CENTRL",61754,1531.566
"11/19/2021 01:50:00","EST","DUNWOD",61760,481.2487
"11/19/2021 01:50:00","EST","GENESE",61753,948.0723
"11/19/2021 01:50:00","EST","HUD VL",61758,807.2545
"11/19/2021 01:50:00","EST","LONGIL",61762,1546.5107
"11/19/2021 01:50:00","EST","MHK VL",61756,634.2217
"11/19/2021 01:50:00","EST","MILLWD",61759,219.6612
"11/19/2021 01:50:00","EST","N.Y.C.",61761,4067.379
"11/19/2021 01:50:00","EST","NORTH",61755,590.3152
"11/19/2021 01:50:00","EST","WEST",61752,1469.1172
"11/19/2021 01:55:00","EST","CAPITL",61757,1049.8367
"11/19/2021 01:55:00","EST","CENTRL",61754,1539.3002
"11/19/2021 01:55:00","EST","DUNWOD",61760,485.9546
"11/19/2021 01:55:00","EST","GENESE",61753,946.3126
"11/19/2021 01:55:00","EST","HUD VL",61758,808.2933
"11/19/2021 01:55:00","EST","LONGIL",61762,1545.4757
"11/19/2021 01:55:00","EST","MHK VL",61756,648.1843
"11/19/2021 01:55:00","EST","MILLWD",61759,204.325
"11/19/2021 01:55:00","EST","N.Y.C.",61761,4076.6133
"11/19/2021 01:55:00","EST","NORTH",61755,587.7681
"11/19/2021 01:55:00","EST","WEST",61752,1458.7295
"11/19/2021 02:00:00","EST","CAPITL",61757,1063.1176
"11/19/2021 02:00:00","EST","CENTRL",61754,1557.5758
"11/19/2021 02:00:00","EST","DUNWOD",61760,479.9768
"11/19/2021 02:00:00","EST","GENESE",61753,946.2842
"11/19/2021 02:00:00","EST","HUD VL",61758,789.3774
"11/19/2021 02:00:00","EST","LONGIL",61762,1536.7905
"11/19/2021 02:00:00","EST","MHK VL",61756,637.9478
"11/19/2021 02:00:00","EST","MILLWD",61759,216.2598
"11/19/2021 02:00:00","EST","N.Y.C.",61761,4067.86
"11/19/2021 02:00:00","EST","NORTH",61755,590.4427
"11/19/2021 02:00:00","EST","WEST",61752,1452.8535
"11/19/2021 02:05:00","EST","CAPITL",61757,1050.5359
"11/19/2021 02:05:00","EST","CENTRL",61754,1555.3722
"11/19/2021 02:05:00","EST","DUNWOD",61760,473.737
"11/19/2021 02:05:00","EST","GENESE",61753,938.4038
"11/19/2021 02:05:00","EST","HUD VL",61758,795.3631
"11/19/2021 02:05:00","EST","LONGIL",61762,1553.6188
"11/19/2021 02:05:00","EST","MHK VL",61756,648.726
"11/19/2021 02:05:00","EST","MILLWD",61759,213.7757
"11/19/2021 02:05:00","EST","N.Y.C.",61761,4051.771
"11/19/2021 02:05:00","EST","NORTH",61755,591.5549
"11/19/2021 02:05:00","EST","WEST",61752,1442.6337
"11/19/2021 02:10:00","EST","CAPITL",61757,1042.907
"11/19/2021 02:10:00","EST","CENTRL",61754,1513.1885
"11/19/2021 02:10:00","EST","DUNWOD",61760,479.5875
"11/19/2021 02:10:00","EST","GENESE",61753,946.0148
"11/19/2021 02:10:00","EST","HUD VL",61758,798.9372
"11/19/2021 02:10:00","EST","LONGIL",61762,1538.7983
"11/19/2021 02:10:00","EST","MHK VL",61756,655.8379
"11/19/2021 02:10:00","EST","MILLWD",61759,215.0071
"11/19/2021 02:10:00","EST","N.Y.C.",61761,4048.3818
"11/19/2021 02:10:00","EST","NORTH",61755,595.4263
"11/19/2021 02:10:00","EST","WEST",61752,1470.9862
"11/19/2021 02:15:00","EST","CAPITL",61757,1045.1847
"11/19/2021 02:15:00","EST","CENTRL",61754,1526.7797
"11/19/2021 02:15:00","EST","DUNWOD",61760,474.5477
"11/19/2021 02:15:00","EST","GENESE",61753,954.5052
"11/19/2021 02:15:00","EST","HUD VL",61758,794.2846
"11/19/2021 02:15:00","EST","LONGIL",61762,1532.5933
"11/19/2021 02:15:00","EST","MHK VL",61756,640.0718
"11/19/2021 02:15:00","EST","MILLWD",61759,205.1046
"11/19/2021 02:15:00","EST","N.Y.C.",61761,4042.391
"11/19/2021 02:15:00","EST","NORTH",61755,602.2431
"11/19/2021 02:15:00","EST","WEST",61752,1470.7637
"11/19/2021 02:20:00","EST","CAPITL",61757,1044.6871
"11/19/2021 02:20:00","EST","CENTRL",61754,1546.0581
"11/19/2021 02:20:00","EST","DUNWOD",61760,477.3375
"11/19/2021 02:20:00","EST","GENESE",61753,947.0089
"11/19/2021 02:20:00","EST","HUD VL",61758,792.4644
"11/19/2021 02:20:00","EST","LONGIL",61762,1543.9387
"11/19/2021 02:20:00","EST","MHK VL",61756,641.5366
"11/19/2021 02:20:00","EST","MILLWD",61759,216.626
"11/19/2021 02:20:00","EST","N.Y.C.",61761,4027.7449
"11/19/2021 02:20:00","EST","NORTH",61755,588.5004
"11/19/2021 02:20:00","EST","WEST",61752,1460.9102
"11/19/2021 02:25:00","EST","CAPITL",61757,1035.9803
"11/19/2021 02:25:00","EST","CENTRL",61754,1508.2097
"11/19/2021 02:25:00","EST","DUNWOD",61760,479.3515
"11/19/2021 02:25:00","EST","GENESE",61753,952.725
"11/19/2021 02:25:00","EST","HUD VL",61758,823.9724
"11/19/2021 02:25:00","EST","LONGIL",61762,1533.1726
"11/19/2021 02:25:00","EST","MHK VL",61756,646.2859
"11/19/2021 02:25:00","EST","MILLWD",61759,211.7321
"11/19/2021 02:25:00","EST","N.Y.C.",61761,4040.7473
"11/19/2021 02:25:00","EST","NORTH",61755,589.7892
"11/19/2021 02:25:00","EST","WEST",61752,1458.027
"11/19/2021 02:30:00","EST","CAPITL",61757,1047.0466
"11/19/2021 02:30:00","EST","CENTRL",61754,1547.9537
"11/19/2021 02:30:00","EST","DUNWOD",61760,471.6968
"11/19/2021 02:30:00","EST","GENESE",61753,937.7428
"11/19/2021 02:30:00","EST","HUD VL",61758,808.7753
"11/19/2021 02:30:00","EST","LONGIL",61762,1529.2698
"11/19/2021 02:30:00","EST","MHK VL",61756,647.8438
"11/19/2021 02:30:00","EST","MILLWD",61759,208.4142
"11/19/2021 02:30:00","EST","N.Y.C.",61761,4020.5425
"11/19/2021 02:30:00","EST","NORTH",61755,592.9285
"11/19/2021 02:30:00","EST","WEST",61752,1472.1562
"11/19/2021 02:35:00","EST","CAPITL",61757,1034.7399
"11/19/2021 02:35:00","EST","CENTRL",61754,1493.3733
"11/19/2021 02:35:00","EST","DUNWOD",61760,476.306
"11/19/2021 02:35:00","EST","GENESE",61753,951.361
"11/19/2021 02:35:00","EST","HUD VL",61758,808.3132
"11/19/2021 02:35:00","EST","LONGIL",61762,1534.7646
"11/19/2021 02:35:00","EST","MHK VL",61756,643.2225
"11/19/2021 02:35:00","EST","MILLWD",61759,210.3387
"11/19/2021 02:35:00","EST","N.Y.C.",61761,4000.2852
"11/19/2021 02:35:00","EST","NORTH",61755,599.5788
"11/19/2021 02:35:00","EST","WEST",61752,1469.1846
"11/19/2021 02:40:00","EST","CAPITL",61757,1051.0792
"11/19/2021 02:40:00","EST","CENTRL",61754,1513.817
"11/19/2021 02:40:00","EST","DUNWOD",61760,471.6924
"11/19/2021 02:40:00","EST","GENESE",61753,944.1638
"11/19/2021 02:40:00","EST","HUD VL",61758,788.2515
"11/19/2021 02:40:00","EST","LONGIL",61762,1523.8291
"11/19/2021 02:40:00","EST","MHK VL",61756,637.4462
"11/19/2021 02:40:00","EST","MILLWD",61759,217.0007
"11/19/2021 02:40:00","EST","N.Y.C.",61761,4023.6824
"11/19/2021 02:40:00","EST","NORTH",61755,592.696
"11/19/2021 02:40:00","EST","WEST",61752,1450.7955
"11/19/2021 02:45:00","EST","CAPITL",61757,1043.8019
"11/19/2021 02:45:00","EST","CENTRL",61754,1530.982
"11/19/2021 02:45:00","EST","DUNWOD",61760,471.7509
"11/19/2021 02:45:00","EST","GENESE",61753,938.2294
"11/19/2021 02:45:00","EST","HUD VL",61758,798.3654
"11/19/2021 02:45:00","EST","LONGIL",61762,1522.3335
"11/19/2021 02:45:00","EST","MHK VL",61756,637.491
"11/19/2021 02:45:00","EST","MILLWD",61759,210.8456
"11/19/2021 02:45:00","EST","N.Y.C.",61761,4001.4438
"11/19/2021 02:45:00","EST","NORTH",61755,590.2128
"11/19/2021 02:45:00","EST","WEST",61752,1454.5609
"11/19/2021 02:50:00","EST","CAPITL",61757,1041.5066
"11/19/2021 02:50:00","EST","CENTRL",61754,1528.5221
"11/19/2021 02:50:00","EST","DUNWOD",61760,474.633
"11/19/2021 02:50:00","EST","GENESE",61753,938.8757
"11/19/2021 02:50:00","EST","HUD VL",61758,790.2542
"11/19/2021 02:50:00","EST","LONGIL",61762,1529.5265
"11/19/2021 02:50:00","EST","MHK VL",61756,639.8149
"11/19/2021 02:50:00","EST","MILLWD",61759,217.8229
"11/19/2021 02:50:00","EST","N.Y.C.",61761,3972.4756
"11/19/2021 02:50:00","EST","NORTH",61755,596.1095
"11/19/2021 02:50:00","EST","WEST",61752,1461.9299
"11/19/2021 02:55:00","EST","CAPITL",61757,1045.3093
"11/19/2021 02:55:00","EST","CENTRL",61754,1508.157
"11/19/2021 02:55:00","EST","DUNWOD",61760,475.4534
"11/19/2021 02:55:00","EST","GENESE",61753,944.5541
"11/19/2021 02:55:00","EST","HUD VL",61758,801.6559
"11/19/2021 02:55:00","EST","LONGIL",61762,1514.6759
"11/19/2021 02:55:00","EST","MHK VL",61756,641.6539
"11/19/2021 02:55:00","EST","MILLWD",61759,219.7495
"11/19/2021 02:55:00","EST","N.Y.C.",61761,3985.7573
"11/19/2021 02:55:00","EST","NORTH",61755,588.0255
"11/19/2021 02:55:00","EST","WEST",61752,1460.9683
"11/19/2021 03:00:00","EST","CAPITL",61757,1045.3763
"11/19/2021 03:00:00","EST","CENTRL",61754,1504.5822
"11/19/2021 03:00:00","EST","DUNWOD",61760,478.1373
"11/19/2021 03:00:00","EST","GENESE",61753,941.3986
"11/19/2021 03:00:00","EST","HUD VL",61758,793.749
"11/19/2021 03:00:00","EST","LONGIL",61762,1514.3215
"11/19/2021 03:00:00","EST","MHK VL",61756,641.2299
"11/19/2021 03:00:00","EST","MILLWD",61759,218.9504
"11/19/2021 03:00:00","EST","N.Y.C.",61761,3985.0913
"11/19/2021 03:00:00","EST","NORTH",61755,598.1453
"11/19/2021 03:00:00","EST","WEST",61752,1475.9905
"11/19/2021 03:05:00","EST","CAPITL",61757,1038.1309
"11/19/2021 03:05:00","EST","CENTRL",61754,1498.0422
"11/19/2021 03:05:00","EST","DUNWOD",61760,470.4738
"11/19/2021 03:05:00","EST","GENESE",61753,936.2427
"11/19/2021 03:05:00","EST","HUD VL",61758,791.4802
"11/19/2021 03:05:00","EST","LONGIL",61762,1518.8274
"11/19/2021 03:05:00","EST","MHK VL",61756,654.2346
"11/19/2021 03:05:00","EST","MILLWD",61759,216.0931
"11/19/2021 03:05:00","EST","N.Y.C.",61761,3977.816
"11/19/2021 03:05:00","EST","NORTH",61755,593.1134
"11/19/2021 03:05:00","EST","WEST",61752,1457.8407
"11/19/2021 03:10:00","EST","CAPITL",61757,1046.6852
"11/19/2021 03:10:00","EST","CENTRL",61754,1528.6626
"11/19/2021 03:10:00","EST","DUNWOD",61760,472.2023
"11/19/2021 03:10:00","EST","GENESE",61753,940.1283
"11/19/2021 03:10:00","EST","HUD VL",61758,774.767
"11/19/2021 03:10:00","EST","LONGIL",61762,1523.8081
"11/19/2021 03:10:00","EST","MHK VL",61756,659.4506
"11/19/2021 03:10:00","EST","MILLWD",61759,213.8059
"11/19/2021 03:10:00","EST","N.Y.C.",61761,3979.2144
"11/19/2021 03:10:00","EST","NORTH",61755,597.1139
"11/19/2021 03:10:00","EST","WEST",61752,1455.7578
"11/19/2021 03:15:00","EST","CAPITL",61757,1043.3286
"11/19/2021 03:15:00","EST","CENTRL",61754,1520.4948
"11/19/2021 03:15:00","EST","DUNWOD",61760,470.3257
"11/19/2021 03:15:00","EST","GENESE",61753,942.7279
"11/19/2021 03:15:00","EST","HUD VL",61758,808.0657
"11/19/2021 03:15:00","EST","LONGIL",61762,1515.8806
"11/19/2021 03:15:00","EST","MHK VL",61756,654.6853
"11/19/2021 03:15:00","EST","MILLWD",61759,215.6761
"11/19/2021 03:15:00","EST","N.Y.C.",61761,3973.6646
"11/19/2021 03:15:00","EST","NORTH",61755,593.5647
"11/19/2021 03:15:00","EST","WEST",61752,1474.1268
"11/19/2021 03:20:00","EST","CAPITL",61757,1052.2498
"11/19/2021 03:20:00","EST","CENTRL",61754,1528.7767
"11/19/2021 03:20:00","EST","DUNWOD",61760,474.8209
"11/19/2021 03:20:00","EST","GENESE",61753,951.4652
"11/19/2021 03:20:00","EST","HUD VL",61758,796.19
"11/19/2021 03:20:00","EST","LONGIL",61762,1512.7534
