"Time Stamp","Time Zone","Name","PTID","Load"
"12/19/2021 00:40:00","EST","HUD VL",61758,914.7932
"12/19/2021 00:40:00","EST","LONGIL",61762,1790.6937
"12/19/2021 00:40:00","EST","MHK VL",61756,781.7174
"12/19/2021 00:40:00","EST","MILLWD",61759,264.2446
"12/19/2021 00:40:00","EST","N.Y.C.",61761,4427.8193
"12/19/2021 00:40:00","EST","NORTH",61755,692.2945
"12/19/2021 00:40:00","EST","WEST",61752,1569.4697
"12/19/2021 00:45:00","EST","CAPITL",61757,1193.1843
"12/19/2021 00:45:00","EST","CENTRL",61754,1607.926
"12/19/2021 00:45:00","EST","DUNWOD",61760,564.7435
"12/19/2021 00:45:00","EST","GENESE",61753,999.7825
"12/19/2021 00:45:00","EST","HUD VL",61758,916.5167
"12/19/2021 00:45:00","EST","LONGIL",61762,1773.0945
"12/19/2021 00:45:00","EST","MHK VL",61756,776.3489
"12/19/2021 00:45:00","EST","MILLWD",61759,250.0327
"12/19/2021 00:45:00","EST","N.Y.C.",61761,4409.258
"12/19/2021 00:45:00","EST","NORTH",61755,688.1332
"12/19/2021 00:45:00","EST","WEST",61752,1576.148
"12/19/2021 00:50:00","EST","CAPITL",61757,1180.2139
"12/19/2021 00:50:00","EST","CENTRL",61754,1604.6742
"12/19/2021 00:50:00","EST","DUNWOD",61760,555.821
"12/19/2021 00:50:00","EST","GENESE",61753,998.5922
"12/19/2021 00:50:00","EST","HUD VL",61758,898.3023
"12/19/2021 00:50:00","EST","LONGIL",61762,1781.6504
"12/19/2021 00:50:00","EST","MHK VL",61756,777.7753
"12/19/2021 00:50:00","EST","MILLWD",61759,279.4214
"12/19/2021 00:50:00","EST","N.Y.C.",61761,4379.879
"12/19/2021 00:50:00","EST","NORTH",61755,679.8461
"12/19/2021 00:50:00","EST","WEST",61752,1581.683
"12/19/2021 00:55:00","EST","CAPITL",61757,1179.831
"12/19/2021 00:55:00","EST","CENTRL",61754,1602.1222
"12/19/2021 00:55:00","EST","DUNWOD",61760,557.8628
"12/19/2021 00:55:00","EST","GENESE",61753,982.6426
"12/19/2021 00:55:00","EST","HUD VL",61758,903.2678
"12/19/2021 00:55:00","EST","LONGIL",61762,1770.7534
"12/19/2021 00:55:00","EST","MHK VL",61756,775.8704
"12/19/2021 00:55:00","EST","MILLWD",61759,251.7784
"12/19/2021 00:55:00","EST","N.Y.C.",61761,4363.7104
"12/19/2021 00:55:00","EST","NORTH",61755,681.9044
"12/19/2021 00:55:00","EST","WEST",61752,1563.2036
"12/19/2021 01:00:00","EST","CAPITL",61757,1190.7598
"12/19/2021 01:00:00","EST","CENTRL",61754,1603.8268
"12/19/2021 01:00:00","EST","DUNWOD",61760,554.3762
"12/19/2021 01:00:00","EST","GENESE",61753,986.9594
"12/19/2021 01:00:00","EST","HUD VL",61758,925.8176
"12/19/2021 01:00:00","EST","LONGIL",61762,1758.9796
"12/19/2021 01:00:00","EST","MHK VL",61756,763.7842
"12/19/2021 01:00:00","EST","MILLWD",61759,241.4144
"12/19/2021 01:00:00","EST","N.Y.C.",61761,4354.214
"12/19/2021 01:00:00","EST","NORTH",61755,684.275
"12/19/2021 01:00:00","EST","WEST",61752,1550.5837
"12/19/2021 01:05:00","EST","CAPITL",61757,1169.9725
"12/19/2021 01:05:00","EST","CENTRL",61754,1597.8667
"12/19/2021 01:05:00","EST","DUNWOD",61760,546.652
"12/19/2021 01:05:00","EST","GENESE",61753,991.667
"12/19/2021 01:05:00","EST","HUD VL",61758,936.4182
"12/19/2021 01:05:00","EST","LONGIL",61762,1738.4678
"12/19/2021 01:05:00","EST","MHK VL",61756,764.9604
"12/19/2021 01:05:00","EST","MILLWD",61759,233.7882
"12/19/2021 01:05:00","EST","N.Y.C.",61761,4318.287
"12/19/2021 01:05:00","EST","NORTH",61755,683.8539
"12/19/2021 01:05:00","EST","WEST",61752,1565.2258
"12/19/2021 01:10:00","EST","CAPITL",61757,1185.3195
"12/19/2021 01:10:00","EST","CENTRL",61754,1590.0636
"12/19/2021 01:10:00","EST","DUNWOD",61760,558.2628
"12/19/2021 01:10:00","EST","GENESE",61753,986.795
"12/19/2021 01:10:00","EST","HUD VL",61758,903.4899
"12/19/2021 01:10:00","EST","LONGIL",61762,1737.0356
"12/19/2021 01:10:00","EST","MHK VL",61756,761.6721
"12/19/2021 01:10:00","EST","MILLWD",61759,254.0441
"12/19/2021 01:10:00","EST","N.Y.C.",61761,4313.234
"12/19/2021 01:10:00","EST","NORTH",61755,688.028
"12/19/2021 01:10:00","EST","WEST",61752,1566.8749
"12/19/2021 01:15:00","EST","CAPITL",61757,1168.8466
"12/19/2021 01:15:00","EST","CENTRL",61754,1588.1428
"12/19/2021 01:15:00","EST","DUNWOD",61760,563.207
"12/19/2021 01:15:00","EST","GENESE",61753,984.6992
"12/19/2021 01:15:00","EST","HUD VL",61758,911.6573
"12/19/2021 01:15:00","EST","LONGIL",61762,1724.1501
"12/19/2021 01:15:00","EST","MHK VL",61756,766.376
"12/19/2021 01:15:00","EST","MILLWD",61759,240.9741
"12/19/2021 01:15:00","EST","N.Y.C.",61761,4302.67
"12/19/2021 01:15:00","EST","NORTH",61755,682.1282
"12/19/2021 01:15:00","EST","WEST",61752,1549.3088
"12/19/2021 01:20:00","EST","CAPITL",61757,1170.8478
"12/19/2021 01:20:00","EST","CENTRL",61754,1582.3142
"12/19/2021 01:20:00","EST","DUNWOD",61760,548.6106
"12/19/2021 01:20:00","EST","GENESE",61753,983.5324
"12/19/2021 01:20:00","EST","HUD VL",61758,911.3942
"12/19/2021 01:20:00","EST","LONGIL",61762,1715.6127
"12/19/2021 01:20:00","EST","MHK VL",61756,762.1993
"12/19/2021 01:20:00","EST","MILLWD",61759,239.118
"12/19/2021 01:20:00","EST","N.Y.C.",61761,4291.085
"12/19/2021 01:20:00","EST","NORTH",61755,683.4088
"12/19/2021 01:20:00","EST","WEST",61752,1545.6226
"12/19/2021 01:25:00","EST","CAPITL",61757,1164.6622
"12/19/2021 01:25:00","EST","CENTRL",61754,1588.5552
"12/19/2021 01:25:00","EST","DUNWOD",61760,557.0003
"12/19/2021 01:25:00","EST","GENESE",61753,979.2003
"12/19/2021 01:25:00","EST","HUD VL",61758,914.0126
"12/19/2021 01:25:00","EST","LONGIL",61762,1705.2799
"12/19/2021 01:25:00","EST","MHK VL",61756,761.5006
"12/19/2021 01:25:00","EST","MILLWD",61759,248.6796
"12/19/2021 01:25:00","EST","N.Y.C.",61761,4269.4434
"12/19/2021 01:25:00","EST","NORTH",61755,682.8176
"12/19/2021 01:25:00","EST","WEST",61752,1550.4177
"12/19/2021 01:30:00","EST","CAPITL",61757,1157.7269
"12/19/2021 01:30:00","EST","CENTRL",61754,1572.8448
"12/19/2021 01:30:00","EST","DUNWOD",61760,543.8718
"12/19/2021 01:30:00","EST","GENESE",61753,980.4352
"12/19/2021 01:30:00","EST","HUD VL",61758,895.9672
"12/19/2021 01:30:00","EST","LONGIL",61762,1699.949
"12/19/2021 01:30:00","EST","MHK VL",61756,767.42
"12/19/2021 01:30:00","EST","MILLWD",61759,243.5638
"12/19/2021 01:30:00","EST","N.Y.C.",61761,4255.8047
"12/19/2021 01:30:00","EST","NORTH",61755,680.2969
"12/19/2021 01:30:00","EST","WEST",61752,1549.2035
"12/19/2021 01:35:00","EST","CAPITL",61757,1155.9446
"12/19/2021 01:35:00","EST","CENTRL",61754,1565.0421
"12/19/2021 01:35:00","EST","DUNWOD",61760,539.4057
"12/19/2021 01:35:00","EST","GENESE",61753,977.8623
"12/19/2021 01:35:00","EST","HUD VL",61758,883.6447
"12/19/2021 01:35:00","EST","LONGIL",61762,1690.7477
"12/19/2021 01:35:00","EST","MHK VL",61756,757.9794
"12/19/2021 01:35:00","EST","MILLWD",61759,243.9549
"12/19/2021 01:35:00","EST","N.Y.C.",61761,4238.7314
"12/19/2021 01:35:00","EST","NORTH",61755,687.6003
"12/19/2021 01:35:00","EST","WEST",61752,1540.5125
"12/19/2021 01:40:00","EST","CAPITL",61757,1159.1508
"12/19/2021 01:40:00","EST","CENTRL",61754,1577.2698
"12/19/2021 01:40:00","EST","DUNWOD",61760,536.5514
"12/19/2021 01:40:00","EST","GENESE",61753,973.0286
"12/19/2021 01:40:00","EST","HUD VL",61758,899.9649
"12/19/2021 01:40:00","EST","LONGIL",61762,1690.2249
"12/19/2021 01:40:00","EST","MHK VL",61756,751.4241
"12/19/2021 01:40:00","EST","MILLWD",61759,239.4335
"12/19/2021 01:40:00","EST","N.Y.C.",61761,4237.824
"12/19/2021 01:40:00","EST","NORTH",61755,690.6783
"12/19/2021 01:40:00","EST","WEST",61752,1535.6555
"12/19/2021 01:45:00","EST","CAPITL",61757,1158.1738
"12/19/2021 01:45:00","EST","CENTRL",61754,1569.2583
"12/19/2021 01:45:00","EST","DUNWOD",61760,533.7391
"12/19/2021 01:45:00","EST","GENESE",61753,974.6057
"12/19/2021 01:45:00","EST","HUD VL",61758,857.9314
"12/19/2021 01:45:00","EST","LONGIL",61762,1685.0806
"12/19/2021 01:45:00","EST","MHK VL",61756,758.668
"12/19/2021 01:45:00","EST","MILLWD",61759,258.9578
"12/19/2021 01:45:00","EST","N.Y.C.",61761,4229.27
"12/19/2021 01:45:00","EST","NORTH",61755,683.0808
"12/19/2021 01:45:00","EST","WEST",61752,1516.4352
"12/19/2021 01:50:00","EST","CAPITL",61757,1154.5734
"12/19/2021 01:50:00","EST","CENTRL",61754,1589.0746
"12/19/2021 01:50:00","EST","DUNWOD",61760,539.8381
"12/19/2021 01:50:00","EST","GENESE",61753,959.2409
"12/19/2021 01:50:00","EST","HUD VL",61758,884.5199
"12/19/2021 01:50:00","EST","LONGIL",61762,1685.6143
"12/19/2021 01:50:00","EST","MHK VL",61756,758.4589
"12/19/2021 01:50:00","EST","MILLWD",61759,244.1691
"12/19/2021 01:50:00","EST","N.Y.C.",61761,4213.8984
"12/19/2021 01:50:00","EST","NORTH",61755,676.8962
"12/19/2021 01:50:00","EST","WEST",61752,1529.0652
"12/19/2021 01:55:00","EST","CAPITL",61757,1148.6006
"12/19/2021 01:55:00","EST","CENTRL",61754,1567.3396
"12/19/2021 01:55:00","EST","DUNWOD",61760,541.3123
"12/19/2021 01:55:00","EST","GENESE",61753,968.6431
"12/19/2021 01:55:00","EST","HUD VL",61758,880.5629
"12/19/2021 01:55:00","EST","LONGIL",61762,1676.866
"12/19/2021 01:55:00","EST","MHK VL",61756,742.8422
"12/19/2021 01:55:00","EST","MILLWD",61759,236.5734
"12/19/2021 01:55:00","EST","N.Y.C.",61761,4202.757
"12/19/2021 01:55:00","EST","NORTH",61755,692.4578
"12/19/2021 01:55:00","EST","WEST",61752,1527.4362
"12/19/2021 02:00:00","EST","CAPITL",61757,1162.2573
"12/19/2021 02:00:00","EST","CENTRL",61754,1576.2062
"12/19/2021 02:00:00","EST","DUNWOD",61760,523.3232
"12/19/2021 02:00:00","EST","GENESE",61753,963.1056
"12/19/2021 02:00:00","EST","HUD VL",61758,858.5591
"12/19/2021 02:00:00","EST","LONGIL",61762,1675.2084
"12/19/2021 02:00:00","EST","MHK VL",61756,741.9726
"12/19/2021 02:00:00","EST","MILLWD",61759,247.5813
"12/19/2021 02:00:00","EST","N.Y.C.",61761,4199.993
"12/19/2021 02:00:00","EST","NORTH",61755,687.4844
"12/19/2021 02:00:00","EST","WEST",61752,1519.6011
"12/19/2021 02:05:00","EST","CAPITL",61757,1160.6765
"12/19/2021 02:05:00","EST","CENTRL",61754,1564.9452
"12/19/2021 02:05:00","EST","DUNWOD",61760,526.6896
"12/19/2021 02:05:00","EST","GENESE",61753,965.4627
"12/19/2021 02:05:00","EST","HUD VL",61758,887.3365
"12/19/2021 02:05:00","EST","LONGIL",61762,1680.9323
"12/19/2021 02:05:00","EST","MHK VL",61756,744.7122
"12/19/2021 02:05:00","EST","MILLWD",61759,239.3838
"12/19/2021 02:05:00","EST","N.Y.C.",61761,4170.146
"12/19/2021 02:05:00","EST","NORTH",61755,681.2598
"12/19/2021 02:05:00","EST","WEST",61752,1517.5999
"12/19/2021 02:10:00","EST","CAPITL",61757,1161.1329
"12/19/2021 02:10:00","EST","CENTRL",61754,1561.5752
"12/19/2021 02:10:00","EST","DUNWOD",61760,530.3855
"12/19/2021 02:10:00","EST","GENESE",61753,964.6108
"12/19/2021 02:10:00","EST","HUD VL",61758,860.6492
"12/19/2021 02:10:00","EST","LONGIL",61762,1667.6453
"12/19/2021 02:10:00","EST","MHK VL",61756,745.3705
"12/19/2021 02:10:00","EST","MILLWD",61759,238.1351
"12/19/2021 02:10:00","EST","N.Y.C.",61761,4160.4014
"12/19/2021 02:10:00","EST","NORTH",61755,689.4058
"12/19/2021 02:10:00","EST","WEST",61752,1525.1003
"12/19/2021 02:15:00","EST","CAPITL",61757,1165.0288
"12/19/2021 02:15:00","EST","CENTRL",61754,1561.2538
"12/19/2021 02:15:00","EST","DUNWOD",61760,528.6644
"12/19/2021 02:15:00","EST","GENESE",61753,962.0979
"12/19/2021 02:15:00","EST","HUD VL",61758,906.5422
"12/19/2021 02:15:00","EST","LONGIL",61762,1662.4146
"12/19/2021 02:15:00","EST","MHK VL",61756,748.2616
"12/19/2021 02:15:00","EST","MILLWD",61759,237.663
"12/19/2021 02:15:00","EST","N.Y.C.",61761,4153.4204
"12/19/2021 02:15:00","EST","NORTH",61755,681.8359
"12/19/2021 02:15:00","EST","WEST",61752,1524.9585
"12/19/2021 02:20:00","EST","CAPITL",61757,1158.0676
"12/19/2021 02:20:00","EST","CENTRL",61754,1558.1328
"12/19/2021 02:20:00","EST","DUNWOD",61760,525.4388
"12/19/2021 02:20:00","EST","GENESE",61753,961.0217
"12/19/2021 02:20:00","EST","HUD VL",61758,887.7887
"12/19/2021 02:20:00","EST","LONGIL",61762,1660.0343
"12/19/2021 02:20:00","EST","MHK VL",61756,743.3974
"12/19/2021 02:20:00","EST","MILLWD",61759,225.8409
"12/19/2021 02:20:00","EST","N.Y.C.",61761,4162.6465
"12/19/2021 02:20:00","EST","NORTH",61755,686.7515
"12/19/2021 02:20:00","EST","WEST",61752,1521.3225
"12/19/2021 02:25:00","EST","CAPITL",61757,1157.9102
"12/19/2021 02:25:00","EST","CENTRL",61754,1560.7765
"12/19/2021 02:25:00","EST","DUNWOD",61760,519.9553
"12/19/2021 02:25:00","EST","GENESE",61753,962.035
"12/19/2021 02:25:00","EST","HUD VL",61758,874.3842
"12/19/2021 02:25:00","EST","LONGIL",61762,1654.3416
"12/19/2021 02:25:00","EST","MHK VL",61756,746.7723
"12/19/2021 02:25:00","EST","MILLWD",61759,237.6464
"12/19/2021 02:25:00","EST","N.Y.C.",61761,4136.0635
"12/19/2021 02:25:00","EST","NORTH",61755,681.7357
"12/19/2021 02:25:00","EST","WEST",61752,1490.8755
"12/19/2021 02:30:00","EST","CAPITL",61757,1152.9504
"12/19/2021 02:30:00","EST","CENTRL",61754,1557.7046
"12/19/2021 02:30:00","EST","DUNWOD",61760,517.9728
"12/19/2021 02:30:00","EST","GENESE",61753,960.1729
"12/19/2021 02:30:00","EST","HUD VL",61758,902.3209
"12/19/2021 02:30:00","EST","LONGIL",61762,1659.9175
"12/19/2021 02:30:00","EST","MHK VL",61756,743.7582
"12/19/2021 02:30:00","EST","MILLWD",61759,229.1054
"12/19/2021 02:30:00","EST","N.Y.C.",61761,4122.301
"12/19/2021 02:30:00","EST","NORTH",61755,688.3523
"12/19/2021 02:30:00","EST","WEST",61752,1526.2637
"12/19/2021 02:35:00","EST","CAPITL",61757,1151.1458
"12/19/2021 02:35:00","EST","CENTRL",61754,1557.7976
"12/19/2021 02:35:00","EST","DUNWOD",61760,524.9257
"12/19/2021 02:35:00","EST","GENESE",61753,959.2711
"12/19/2021 02:35:00","EST","HUD VL",61758,851.5827
"12/19/2021 02:35:00","EST","LONGIL",61762,1655.2998
"12/19/2021 02:35:00","EST","MHK VL",61756,742.03
"12/19/2021 02:35:00","EST","MILLWD",61759,233.913
"12/19/2021 02:35:00","EST","N.Y.C.",61761,4123.24
"12/19/2021 02:35:00","EST","NORTH",61755,685.4066
"12/19/2021 02:35:00","EST","WEST",61752,1510.9164
"12/19/2021 02:40:00","EST","CAPITL",61757,1157.971
"12/19/2021 02:40:00","EST","CENTRL",61754,1556.6893
"12/19/2021 02:40:00","EST","DUNWOD",61760,523.7083
"12/19/2021 02:40:00","EST","GENESE",61753,956.0802
"12/19/2021 02:40:00","EST","HUD VL",61758,872.9807
"12/19/2021 02:40:00","EST","LONGIL",61762,1643.4164
"12/19/2021 02:40:00","EST","MHK VL",61756,738.5165
"12/19/2021 02:40:00","EST","MILLWD",61759,239.3251
"12/19/2021 02:40:00","EST","N.Y.C.",61761,4109.9336
"12/19/2021 02:40:00","EST","NORTH",61755,682.2417
"12/19/2021 02:40:00","EST","WEST",61752,1516.9192
"12/19/2021 02:45:00","EST","CAPITL",61757,1152.0592
"12/19/2021 02:45:00","EST","CENTRL",61754,1556.9071
"12/19/2021 02:45:00","EST","DUNWOD",61760,522.9155
"12/19/2021 02:45:00","EST","GENESE",61753,959.0145
"12/19/2021 02:45:00","EST","HUD VL",61758,876.2131
"12/19/2021 02:45:00","EST","LONGIL",61762,1645.8894
"12/19/2021 02:45:00","EST","MHK VL",61756,749.3147
"12/19/2021 02:45:00","EST","MILLWD",61759,224.0964
"12/19/2021 02:45:00","EST","N.Y.C.",61761,4089.789
"12/19/2021 02:45:00","EST","NORTH",61755,682.9497
"12/19/2021 02:45:00","EST","WEST",61752,1523.0195
"12/19/2021 02:50:00","EST","CAPITL",61757,1160.4917
"12/19/2021 02:50:00","EST","CENTRL",61754,1548.993
"12/19/2021 02:50:00","EST","DUNWOD",61760,524.7727
"12/19/2021 02:50:00","EST","GENESE",61753,960.0698
"12/19/2021 02:50:00","EST","HUD VL",61758,860.1851
"12/19/2021 02:50:00","EST","LONGIL",61762,1634.8918
"12/19/2021 02:50:00","EST","MHK VL",61756,752.3352
"12/19/2021 02:50:00","EST","MILLWD",61759,230.8099
"12/19/2021 02:50:00","EST","N.Y.C.",61761,4091.5283
"12/19/2021 02:50:00","EST","NORTH",61755,674.4188
"12/19/2021 02:50:00","EST","WEST",61752,1514.871
"12/19/2021 02:55:00","EST","CAPITL",61757,1157.0555
"12/19/2021 02:55:00","EST","CENTRL",61754,1561.61
"12/19/2021 02:55:00","EST","DUNWOD",61760,525.0158
"12/19/2021 02:55:00","EST","GENESE",61753,950.296
"12/19/2021 02:55:00","EST","HUD VL",61758,859.4019
"12/19/2021 02:55:00","EST","LONGIL",61762,1625.8013
"12/19/2021 02:55:00","EST","MHK VL",61756,757.602
"12/19/2021 02:55:00","EST","MILLWD",61759,241.845
"12/19/2021 02:55:00","EST","N.Y.C.",61761,4085.222
"12/19/2021 02:55:00","EST","NORTH",61755,672.0514
"12/19/2021 02:55:00","EST","WEST",61752,1493.2832
"12/19/2021 03:00:00","EST","CAPITL",61757,1153.4916
"12/19/2021 03:00:00","EST","CENTRL",61754,1562.2781
"12/19/2021 03:00:00","EST","DUNWOD",61760,521.8455
"12/19/2021 03:00:00","EST","GENESE",61753,952.8807
"12/19/2021 03:00:00","EST","HUD VL",61758,881.938
"12/19/2021 03:00:00","EST","LONGIL",61762,1635.6624
"12/19/2021 03:00:00","EST","MHK VL",61756,742.2565
"12/19/2021 03:00:00","EST","MILLWD",61759,231.141
"12/19/2021 03:00:00","EST","N.Y.C.",61761,4091.733
"12/19/2021 03:00:00","EST","NORTH",61755,679.1628
"12/19/2021 03:00:00","EST","WEST",61752,1491.107
"12/19/2021 03:05:00","EST","CAPITL",61757,1150.2916
"12/19/2021 03:05:00","EST","CENTRL",61754,1546.7186
"12/19/2021 03:05:00","EST","DUNWOD",61760,520.3232
"12/19/2021 03:05:00","EST","GENESE",61753,952.0485
"12/19/2021 03:05:00","EST","HUD VL",61758,872.7606
"12/19/2021 03:05:00","EST","LONGIL",61762,1618.1179
"12/19/2021 03:05:00","EST","MHK VL",61756,749.1646
"12/19/2021 03:05:00","EST","MILLWD",61759,239.4742
"12/19/2021 03:05:00","EST","N.Y.C.",61761,4078.044
"12/19/2021 03:05:00","EST","NORTH",61755,680.5151
"12/19/2021 03:05:00","EST","WEST",61752,1512.3514
"12/19/2021 03:10:00","EST","CAPITL",61757,1156.4833
"12/19/2021 03:10:00","EST","CENTRL",61754,1550.4205
"12/19/2021 03:10:00","EST","DUNWOD",61760,407.9077
"12/19/2021 03:10:00","EST","GENESE",61753,952.5542
"12/19/2021 03:10:00","EST","HUD VL",61758,863.0211
"12/19/2021 03:10:00","EST","LONGIL",61762,1622.5774
"12/19/2021 03:10:00","EST","MHK VL",61756,742.4679
"12/19/2021 03:10:00","EST","MILLWD",61759,220.8226
"12/19/2021 03:10:00","EST","N.Y.C.",61761,4184.706
"12/19/2021 03:10:00","EST","NORTH",61755,676.3237
"12/19/2021 03:10:00","EST","WEST",61752,1544.6718
"12/19/2021 03:15:00","EST","CAPITL",61757,1141.682
"12/19/2021 03:15:00","EST","CENTRL",61754,1560.5616
"12/19/2021 03:15:00","EST","DUNWOD",61760,379.6744
"12/19/2021 03:15:00","EST","GENESE",61753,953.2255
"12/19/2021 03:15:00","EST","HUD VL",61758,869.6633
"12/19/2021 03:15:00","EST","LONGIL",61762,1619.5002
"12/19/2021 03:15:00","EST","MHK VL",61756,751.4828
"12/19/2021 03:15:00","EST","MILLWD",61759,219.7008
"12/19/2021 03:15:00","EST","N.Y.C.",61761,4197.699
"12/19/2021 03:15:00","EST","NORTH",61755,669.0094
"12/19/2021 03:15:00","EST","WEST",61752,1530.3955
"12/19/2021 03:20:00","EST","CAPITL",61757,1148.394
"12/19/2021 03:20:00","EST","CENTRL",61754,1567.8817
"12/19/2021 03:20:00","EST","DUNWOD",61760,374.4779
"12/19/2021 03:20:00","EST","GENESE",61753,954.0172
"12/19/2021 03:20:00","EST","HUD VL",61758,850.601
"12/19/2021 03:20:00","EST","LONGIL",61762,1614.1191
