"Time Stamp","Time Zone","Name","PTID","Load"
"12/22/2021 00:15:00","EST","MILLWD",61759,289.2126
"12/22/2021 00:15:00","EST","N.Y.C.",61761,4642.571
"12/22/2021 00:15:00","EST","NORTH",61755,677.5428
"12/22/2021 00:15:00","EST","WEST",61752,1594.3147
"12/22/2021 00:30:00","EST","CAPITL",61757,1225.9391
"12/22/2021 00:30:00","EST","CENTRL",61754,1685.2114
"12/22/2021 00:30:00","EST","DUNWOD",61760,661.0944
"12/22/2021 00:30:00","EST","GENESE",61753,1029.3978
"12/22/2021 00:30:00","EST","HUD VL",61758,994.1273
"12/22/2021 00:30:00","EST","LONGIL",61762,1935.7073
"12/22/2021 00:30:00","EST","MHK VL",61756,840.0245
"12/22/2021 00:30:00","EST","MILLWD",61759,283.886
"12/22/2021 00:30:00","EST","N.Y.C.",61761,4639.315
"12/22/2021 00:30:00","EST","NORTH",61755,667.3106
"12/22/2021 00:30:00","EST","WEST",61752,1601.6111
"12/22/2021 00:35:00","EST","CAPITL",61757,1230.536
"12/22/2021 00:35:00","EST","CENTRL",61754,1673.5599
"12/22/2021 00:35:00","EST","DUNWOD",61760,645.8607
"12/22/2021 00:35:00","EST","GENESE",61753,1012.8882
"12/22/2021 00:35:00","EST","HUD VL",61758,977.0766
"12/22/2021 00:35:00","EST","LONGIL",61762,1911.261
"12/22/2021 00:35:00","EST","MHK VL",61756,833.108
"12/22/2021 00:35:00","EST","MILLWD",61759,281.2974
"12/22/2021 00:35:00","EST","N.Y.C.",61761,4593.533
"12/22/2021 00:35:00","EST","NORTH",61755,668.5219
"12/22/2021 00:35:00","EST","WEST",61752,1568.0891
"12/22/2021 00:40:00","EST","CAPITL",61757,1216.1183
"12/22/2021 00:40:00","EST","CENTRL",61754,1658.9209
"12/22/2021 00:40:00","EST","DUNWOD",61760,644.6987
"12/22/2021 00:40:00","EST","GENESE",61753,1016.3099
"12/22/2021 00:40:00","EST","HUD VL",61758,995.1431
"12/22/2021 00:40:00","EST","LONGIL",61762,1899.3291
"12/22/2021 00:40:00","EST","MHK VL",61756,829.1313
"12/22/2021 00:40:00","EST","MILLWD",61759,286.7378
"12/22/2021 00:40:00","EST","N.Y.C.",61761,4576.0947
"12/22/2021 00:40:00","EST","NORTH",61755,667.5676
"12/22/2021 00:40:00","EST","WEST",61752,1522.1384
"12/22/2021 00:45:00","EST","CAPITL",61757,1199.877
"12/22/2021 00:45:00","EST","CENTRL",61754,1661.266
"12/22/2021 00:45:00","EST","DUNWOD",61760,633.971
"12/22/2021 00:45:00","EST","GENESE",61753,1011.6859
"12/22/2021 00:45:00","EST","HUD VL",61758,971.0164
"12/22/2021 00:45:00","EST","LONGIL",61762,1895.3221
"12/22/2021 00:45:00","EST","MHK VL",61756,824.5966
"12/22/2021 00:45:00","EST","MILLWD",61759,274.8098
"12/22/2021 00:45:00","EST","N.Y.C.",61761,4547.552
"12/22/2021 00:45:00","EST","NORTH",61755,669.8801
"12/22/2021 00:45:00","EST","WEST",61752,1528.7512
"12/22/2021 00:50:00","EST","CAPITL",61757,1194.811
"12/22/2021 00:50:00","EST","CENTRL",61754,1676.9934
"12/22/2021 00:50:00","EST","DUNWOD",61760,633.1811
"12/22/2021 00:50:00","EST","GENESE",61753,1007.3378
"12/22/2021 00:50:00","EST","HUD VL",61758,961.6342
"12/22/2021 00:50:00","EST","LONGIL",61762,1869.652
"12/22/2021 00:50:00","EST","MHK VL",61756,853.6488
"12/22/2021 00:50:00","EST","MILLWD",61759,274.1311
"12/22/2021 00:50:00","EST","N.Y.C.",61761,4541.5107
"12/22/2021 00:50:00","EST","NORTH",61755,650.9465
"12/22/2021 00:50:00","EST","WEST",61752,1559.9932
"12/22/2021 00:55:00","EST","CAPITL",61757,1191.7329
"12/22/2021 00:55:00","EST","CENTRL",61754,1639.3607
"12/22/2021 00:55:00","EST","DUNWOD",61760,639.6987
"12/22/2021 00:55:00","EST","GENESE",61753,1002.9266
"12/22/2021 00:55:00","EST","HUD VL",61758,948.1694
"12/22/2021 00:55:00","EST","LONGIL",61762,1858.6022
"12/22/2021 00:55:00","EST","MHK VL",61756,830.2073
"12/22/2021 00:55:00","EST","MILLWD",61759,291.8304
"12/22/2021 00:55:00","EST","N.Y.C.",61761,4503.425
"12/22/2021 00:55:00","EST","NORTH",61755,665.4321
"12/22/2021 00:55:00","EST","WEST",61752,1551.7434
"12/22/2021 01:00:00","EST","CAPITL",61757,1212.3544
"12/22/2021 01:00:00","EST","CENTRL",61754,1659.6361
"12/22/2021 01:00:00","EST","DUNWOD",61760,644.6016
"12/22/2021 01:00:00","EST","GENESE",61753,1005.322
"12/22/2021 01:00:00","EST","HUD VL",61758,971.0424
"12/22/2021 01:00:00","EST","LONGIL",61762,1864.3545
"12/22/2021 01:00:00","EST","MHK VL",61756,824.7363
"12/22/2021 01:00:00","EST","MILLWD",61759,276.1866
"12/22/2021 01:00:00","EST","N.Y.C.",61761,4476.3022
"12/22/2021 01:00:00","EST","NORTH",61755,661.8589
"12/22/2021 01:00:00","EST","WEST",61752,1528.3279
"12/22/2021 01:05:00","EST","CAPITL",61757,1183.748
"12/22/2021 01:05:00","EST","CENTRL",61754,1643.0925
"12/22/2021 01:05:00","EST","DUNWOD",61760,643.264
"12/22/2021 01:05:00","EST","GENESE",61753,994.2223
"12/22/2021 01:05:00","EST","HUD VL",61758,955.9081
"12/22/2021 01:05:00","EST","LONGIL",61762,1857.6455
"12/22/2021 01:05:00","EST","MHK VL",61756,824.7304
"12/22/2021 01:05:00","EST","MILLWD",61759,271.5138
"12/22/2021 01:05:00","EST","N.Y.C.",61761,4455.4243
"12/22/2021 01:05:00","EST","NORTH",61755,658.8516
"12/22/2021 01:05:00","EST","WEST",61752,1537.1221
"12/22/2021 01:10:00","EST","CAPITL",61757,1178.6063
"12/22/2021 01:10:00","EST","CENTRL",61754,1656.4956
"12/22/2021 01:10:00","EST","DUNWOD",61760,635.0613
"12/22/2021 01:10:00","EST","GENESE",61753,997.785
"12/22/2021 01:10:00","EST","HUD VL",61758,962.8014
"12/22/2021 01:10:00","EST","LONGIL",61762,1837.3174
"12/22/2021 01:10:00","EST","MHK VL",61756,802.7617
"12/22/2021 01:10:00","EST","MILLWD",61759,260.4081
"12/22/2021 01:10:00","EST","N.Y.C.",61761,4455.9214
"12/22/2021 01:10:00","EST","NORTH",61755,670.668
"12/22/2021 01:10:00","EST","WEST",61752,1533.0466
"12/22/2021 01:15:00","EST","CAPITL",61757,1171.8384
"12/22/2021 01:15:00","EST","CENTRL",61754,1646.3777
"12/22/2021 01:15:00","EST","DUNWOD",61760,635.2745
"12/22/2021 01:15:00","EST","GENESE",61753,989.8717
"12/22/2021 01:15:00","EST","HUD VL",61758,970.3542
"12/22/2021 01:15:00","EST","LONGIL",61762,1827.1493
"12/22/2021 01:15:00","EST","MHK VL",61756,841.0607
"12/22/2021 01:15:00","EST","MILLWD",61759,273.4567
"12/22/2021 01:15:00","EST","N.Y.C.",61761,4437.2905
"12/22/2021 01:15:00","EST","NORTH",61755,643.1666
"12/22/2021 01:15:00","EST","WEST",61752,1527.2659
"12/22/2021 01:20:00","EST","CAPITL",61757,1173.3439
"12/22/2021 01:20:00","EST","CENTRL",61754,1652.2524
"12/22/2021 01:20:00","EST","DUNWOD",61760,637.1916
"12/22/2021 01:20:00","EST","GENESE",61753,993.7281
"12/22/2021 01:20:00","EST","HUD VL",61758,965.6881
"12/22/2021 01:20:00","EST","LONGIL",61762,1809.7874
"12/22/2021 01:20:00","EST","MHK VL",61756,823.6299
"12/22/2021 01:20:00","EST","MILLWD",61759,274.7237
"12/22/2021 01:20:00","EST","N.Y.C.",61761,4424.2266
"12/22/2021 01:20:00","EST","NORTH",61755,657.2644
"12/22/2021 01:20:00","EST","WEST",61752,1527.9282
"12/22/2021 01:25:00","EST","CAPITL",61757,1182.1072
"12/22/2021 01:25:00","EST","CENTRL",61754,1631.2646
"12/22/2021 01:25:00","EST","DUNWOD",61760,615.3949
"12/22/2021 01:25:00","EST","GENESE",61753,991.7362
"12/22/2021 01:25:00","EST","HUD VL",61758,969.2527
"12/22/2021 01:25:00","EST","LONGIL",61762,1815.2673
"12/22/2021 01:25:00","EST","MHK VL",61756,820.0366
"12/22/2021 01:25:00","EST","MILLWD",61759,276.3877
"12/22/2021 01:25:00","EST","N.Y.C.",61761,4408.8047
"12/22/2021 01:25:00","EST","NORTH",61755,661.9324
"12/22/2021 01:25:00","EST","WEST",61752,1512.9199
"12/22/2021 01:30:00","EST","CAPITL",61757,1182.568
"12/22/2021 01:30:00","EST","CENTRL",61754,1660.24
"12/22/2021 01:30:00","EST","DUNWOD",61760,624.9119
"12/22/2021 01:30:00","EST","GENESE",61753,980.5178
"12/22/2021 01:30:00","EST","HUD VL",61758,940.9667
"12/22/2021 01:30:00","EST","LONGIL",61762,1795.7683
"12/22/2021 01:30:00","EST","MHK VL",61756,803.9095
"12/22/2021 01:30:00","EST","MILLWD",61759,276.0848
"12/22/2021 01:30:00","EST","N.Y.C.",61761,4400.2944
"12/22/2021 01:30:00","EST","NORTH",61755,668.8445
"12/22/2021 01:30:00","EST","WEST",61752,1521.1584
"12/22/2021 01:35:00","EST","CAPITL",61757,1164.9591
"12/22/2021 01:35:00","EST","CENTRL",61754,1632.1923
"12/22/2021 01:35:00","EST","DUNWOD",61760,621.6661
"12/22/2021 01:35:00","EST","GENESE",61753,984.6731
"12/22/2021 01:35:00","EST","HUD VL",61758,941.194
"12/22/2021 01:35:00","EST","LONGIL",61762,1798.5312
"12/22/2021 01:35:00","EST","MHK VL",61756,813.4799
"12/22/2021 01:35:00","EST","MILLWD",61759,275.1291
"12/22/2021 01:35:00","EST","N.Y.C.",61761,4390.5996
"12/22/2021 01:35:00","EST","NORTH",61755,658.4757
"12/22/2021 01:35:00","EST","WEST",61752,1550.6045
"12/22/2021 01:40:00","EST","CAPITL",61757,1171.2242
"12/22/2021 01:40:00","EST","CENTRL",61754,1655.5203
"12/22/2021 01:40:00","EST","DUNWOD",61760,626.9681
"12/22/2021 01:40:00","EST","GENESE",61753,983.5865
"12/22/2021 01:40:00","EST","HUD VL",61758,946.7567
"12/22/2021 01:40:00","EST","LONGIL",61762,1792.8738
"12/22/2021 01:40:00","EST","MHK VL",61756,824.0699
"12/22/2021 01:40:00","EST","MILLWD",61759,266.7885
"12/22/2021 01:40:00","EST","N.Y.C.",61761,4376.682
"12/22/2021 01:40:00","EST","NORTH",61755,644.2073
"12/22/2021 01:40:00","EST","WEST",61752,1536.3735
"12/22/2021 01:45:00","EST","CAPITL",61757,1168.994
"12/22/2021 01:45:00","EST","CENTRL",61754,1628.9094
"12/22/2021 01:45:00","EST","DUNWOD",61760,621.8013
"12/22/2021 01:45:00","EST","GENESE",61753,982.5809
"12/22/2021 01:45:00","EST","HUD VL",61758,955.2095
"12/22/2021 01:45:00","EST","LONGIL",61762,1779.0062
"12/22/2021 01:45:00","EST","MHK VL",61756,799.246
"12/22/2021 01:45:00","EST","MILLWD",61759,273.7843
"12/22/2021 01:45:00","EST","N.Y.C.",61761,4369.8394
"12/22/2021 01:45:00","EST","NORTH",61755,664.8367
"12/22/2021 01:45:00","EST","WEST",61752,1474.2058
"12/22/2021 01:50:00","EST","CAPITL",61757,1156.6388
"12/22/2021 01:50:00","EST","CENTRL",61754,1630.7559
"12/22/2021 01:50:00","EST","DUNWOD",61760,613.6454
"12/22/2021 01:50:00","EST","GENESE",61753,976.942
"12/22/2021 01:50:00","EST","HUD VL",61758,948.9369
"12/22/2021 01:50:00","EST","LONGIL",61762,1776.4675
"12/22/2021 01:50:00","EST","MHK VL",61756,817.8586
"12/22/2021 01:50:00","EST","MILLWD",61759,267.5998
"12/22/2021 01:50:00","EST","N.Y.C.",61761,4347.0728
"12/22/2021 01:50:00","EST","NORTH",61755,651.1078
"12/22/2021 01:50:00","EST","WEST",61752,1517.8917
"12/22/2021 01:55:00","EST","CAPITL",61757,1153.2266
"12/22/2021 01:55:00","EST","CENTRL",61754,1632.5394
"12/22/2021 01:55:00","EST","DUNWOD",61760,609.7561
"12/22/2021 01:55:00","EST","GENESE",61753,976.5004
"12/22/2021 01:55:00","EST","HUD VL",61758,938.8284
"12/22/2021 01:55:00","EST","LONGIL",61762,1776.0974
"12/22/2021 01:55:00","EST","MHK VL",61756,818.7022
"12/22/2021 01:55:00","EST","MILLWD",61759,267.8688
"12/22/2021 01:55:00","EST","N.Y.C.",61761,4349.738
"12/22/2021 01:55:00","EST","NORTH",61755,646.0916
"12/22/2021 01:55:00","EST","WEST",61752,1510.2017
"12/22/2021 02:00:00","EST","CAPITL",61757,1211.552
"12/22/2021 02:00:00","EST","CENTRL",61754,1618.559
"12/22/2021 02:00:00","EST","DUNWOD",61760,612.1007
"12/22/2021 02:00:00","EST","GENESE",61753,973.7711
"12/22/2021 02:00:00","EST","HUD VL",61758,924.9542
"12/22/2021 02:00:00","EST","LONGIL",61762,1778.1434
"12/22/2021 02:00:00","EST","MHK VL",61756,809.6151
"12/22/2021 02:00:00","EST","MILLWD",61759,271.4897
"12/22/2021 02:00:00","EST","N.Y.C.",61761,4336.3906
"12/22/2021 02:00:00","EST","NORTH",61755,658.2146
"12/22/2021 02:00:00","EST","WEST",61752,1509.5796
"12/22/2021 02:05:00","EST","CAPITL",61757,1207.5369
"12/22/2021 02:05:00","EST","CENTRL",61754,1612.1177
"12/22/2021 02:05:00","EST","DUNWOD",61760,624.2615
"12/22/2021 02:05:00","EST","GENESE",61753,970.3496
"12/22/2021 02:05:00","EST","HUD VL",61758,913.1441
"12/22/2021 02:05:00","EST","LONGIL",61762,1780.0598
"12/22/2021 02:05:00","EST","MHK VL",61756,821.5479
"12/22/2021 02:05:00","EST","MILLWD",61759,291.0491
"12/22/2021 02:05:00","EST","N.Y.C.",61761,4318.1763
"12/22/2021 02:05:00","EST","NORTH",61755,660.9059
"12/22/2021 02:05:00","EST","WEST",61752,1524.7908
"12/22/2021 02:10:00","EST","CAPITL",61757,1205.4706
"12/22/2021 02:10:00","EST","CENTRL",61754,1606.4169
"12/22/2021 02:10:00","EST","DUNWOD",61760,611.0145
"12/22/2021 02:10:00","EST","GENESE",61753,978.0555
"12/22/2021 02:10:00","EST","HUD VL",61758,911.7149
"12/22/2021 02:10:00","EST","LONGIL",61762,1762.2085
"12/22/2021 02:10:00","EST","MHK VL",61756,804.3629
"12/22/2021 02:10:00","EST","MILLWD",61759,287.3938
"12/22/2021 02:10:00","EST","N.Y.C.",61761,4319.282
"12/22/2021 02:10:00","EST","NORTH",61755,668.9771
"12/22/2021 02:10:00","EST","WEST",61752,1476.8652
"12/22/2021 02:15:00","EST","CAPITL",61757,1185.3203
"12/22/2021 02:15:00","EST","CENTRL",61754,1620.534
"12/22/2021 02:15:00","EST","DUNWOD",61760,619.8104
"12/22/2021 02:15:00","EST","GENESE",61753,963.2531
"12/22/2021 02:15:00","EST","HUD VL",61758,932.7192
"12/22/2021 02:15:00","EST","LONGIL",61762,1757.7021
"12/22/2021 02:15:00","EST","MHK VL",61756,819.7101
"12/22/2021 02:15:00","EST","MILLWD",61759,274.2114
"12/22/2021 02:15:00","EST","N.Y.C.",61761,4311.3755
"12/22/2021 02:15:00","EST","NORTH",61755,647.3995
"12/22/2021 02:15:00","EST","WEST",61752,1511.8529
"12/22/2021 02:20:00","EST","CAPITL",61757,1204.9956
"12/22/2021 02:20:00","EST","CENTRL",61754,1620.6063
"12/22/2021 02:20:00","EST","DUNWOD",61760,610.6813
"12/22/2021 02:20:00","EST","GENESE",61753,971.1589
"12/22/2021 02:20:00","EST","HUD VL",61758,924.3313
"12/22/2021 02:20:00","EST","LONGIL",61762,1757.1602
"12/22/2021 02:20:00","EST","MHK VL",61756,820.0225
"12/22/2021 02:20:00","EST","MILLWD",61759,285.1363
"12/22/2021 02:20:00","EST","N.Y.C.",61761,4302.427
"12/22/2021 02:20:00","EST","NORTH",61755,644.4711
"12/22/2021 02:20:00","EST","WEST",61752,1497.873
"12/22/2021 02:25:00","EST","CAPITL",61757,1198.7097
"12/22/2021 02:25:00","EST","CENTRL",61754,1613.3645
"12/22/2021 02:25:00","EST","DUNWOD",61760,618.2891
"12/22/2021 02:25:00","EST","GENESE",61753,973.4648
"12/22/2021 02:25:00","EST","HUD VL",61758,921.0851
"12/22/2021 02:25:00","EST","LONGIL",61762,1741.5681
"12/22/2021 02:25:00","EST","MHK VL",61756,812.0132
"12/22/2021 02:25:00","EST","MILLWD",61759,276.0019
"12/22/2021 02:25:00","EST","N.Y.C.",61761,4280.752
"12/22/2021 02:25:00","EST","NORTH",61755,651.7213
"12/22/2021 02:25:00","EST","WEST",61752,1503.1941
"12/22/2021 02:30:00","EST","CAPITL",61757,1195.5803
"12/22/2021 02:30:00","EST","CENTRL",61754,1627.284
"12/22/2021 02:30:00","EST","DUNWOD",61760,613.6594
"12/22/2021 02:30:00","EST","GENESE",61753,966.7528
"12/22/2021 02:30:00","EST","HUD VL",61758,925.4844
"12/22/2021 02:30:00","EST","LONGIL",61762,1739.9431
"12/22/2021 02:30:00","EST","MHK VL",61756,795.3851
"12/22/2021 02:30:00","EST","MILLWD",61759,289.5268
"12/22/2021 02:30:00","EST","N.Y.C.",61761,4280.186
"12/22/2021 02:30:00","EST","NORTH",61755,657.5936
"12/22/2021 02:30:00","EST","WEST",61752,1480.6764
"12/22/2021 02:35:00","EST","CAPITL",61757,1200.6938
"12/22/2021 02:35:00","EST","CENTRL",61754,1619.9471
"12/22/2021 02:35:00","EST","DUNWOD",61760,602.0148
"12/22/2021 02:35:00","EST","GENESE",61753,967.2854
"12/22/2021 02:35:00","EST","HUD VL",61758,918.4382
"12/22/2021 02:35:00","EST","LONGIL",61762,1741.7949
"12/22/2021 02:35:00","EST","MHK VL",61756,793.0309
"12/22/2021 02:35:00","EST","MILLWD",61759,290.1763
"12/22/2021 02:35:00","EST","N.Y.C.",61761,4263.808
"12/22/2021 02:35:00","EST","NORTH",61755,673.2936
"12/22/2021 02:35:00","EST","WEST",61752,1483.6644
"12/22/2021 02:40:00","EST","CAPITL",61757,1199.2289
"12/22/2021 02:40:00","EST","CENTRL",61754,1612.8237
"12/22/2021 02:40:00","EST","DUNWOD",61760,628.4686
"12/22/2021 02:40:00","EST","GENESE",61753,965.7065
"12/22/2021 02:40:00","EST","HUD VL",61758,901.2127
"12/22/2021 02:40:00","EST","LONGIL",61762,1730.0449
"12/22/2021 02:40:00","EST","MHK VL",61756,798.1318
"12/22/2021 02:40:00","EST","MILLWD",61759,285.1441
"12/22/2021 02:40:00","EST","N.Y.C.",61761,4256.3335
"12/22/2021 02:40:00","EST","NORTH",61755,674.3033
"12/22/2021 02:40:00","EST","WEST",61752,1493.1436
"12/22/2021 02:45:00","EST","CAPITL",61757,1199.1746
"12/22/2021 02:45:00","EST","CENTRL",61754,1619.998
"12/22/2021 02:45:00","EST","DUNWOD",61760,599.9909
"12/22/2021 02:45:00","EST","GENESE",61753,968.0404
"12/22/2021 02:45:00","EST","HUD VL",61758,906.012
"12/22/2021 02:45:00","EST","LONGIL",61762,1725.0632
"12/22/2021 02:45:00","EST","MHK VL",61756,807.0761
"12/22/2021 02:45:00","EST","MILLWD",61759,287.7993
"12/22/2021 02:45:00","EST","N.Y.C.",61761,4266.751
"12/22/2021 02:45:00","EST","NORTH",61755,656.4994
"12/22/2021 02:45:00","EST","WEST",61752,1489.5529
"12/22/2021 02:50:00","EST","CAPITL",61757,1184.2423
"12/22/2021 02:50:00","EST","CENTRL",61754,1603.6636
"12/22/2021 02:50:00","EST","DUNWOD",61760,597.6453
"12/22/2021 02:50:00","EST","GENESE",61753,964.1585
"12/22/2021 02:50:00","EST","HUD VL",61758,919.1688
"12/22/2021 02:50:00","EST","LONGIL",61762,1722.4265
"12/22/2021 02:50:00","EST","MHK VL",61756,808.4385
"12/22/2021 02:50:00","EST","MILLWD",61759,272.5302
"12/22/2021 02:50:00","EST","N.Y.C.",61761,4251.252
"12/22/2021 02:50:00","EST","NORTH",61755,662.645
"12/22/2021 02:50:00","EST","WEST",61752,1489.9172
"12/22/2021 02:55:00","EST","CAPITL",61757,1205.7256
"12/22/2021 02:55:00","EST","CENTRL",61754,1609.0144
"12/22/2021 02:55:00","EST","DUNWOD",61760,609.0859
"12/22/2021 02:55:00","EST","GENESE",61753,961.2941
"12/22/2021 02:55:00","EST","HUD VL",61758,909.9448
"12/22/2021 02:55:00","EST","LONGIL",61762,1714.1746
"12/22/2021 02:55:00","EST","MHK VL",61756,802.937
"12/22/2021 02:55:00","EST","MILLWD",61759,278.3704
"12/22/2021 02:55:00","EST","N.Y.C.",61761,4236.462
"12/22/2021 02:55:00","EST","NORTH",61755,659.8297
"12/22/2021 02:55:00","EST","WEST",61752,1486.9435
"12/22/2021 03:00:00","EST","CAPITL",61757,1197.8704
"12/22/2021 03:00:00","EST","CENTRL",61754,1618.0432
"12/22/2021 03:00:00","EST","DUNWOD",61760,609.4633
"12/22/2021 03:00:00","EST","GENESE",61753,958.8319
"12/22/2021 03:00:00","EST","HUD VL",61758,926.7707
"12/22/2021 03:00:00","EST","LONGIL",61762,1714.635
"12/22/2021 03:00:00","EST","MHK VL",61756,798.4413
"12/22/2021 03:00:00","EST","MILLWD",61759,255.2489
"12/22/2021 03:00:00","EST","N.Y.C.",61761,4259.2695
"12/22/2021 03:00:00","EST","NORTH",61755,664.232
"12/22/2021 03:00:00","EST","WEST",61752,1476.269
"12/22/2021 03:05:00","EST","CAPITL",61757,1188.1019
"12/22/2021 03:05:00","EST","CENTRL",61754,1614.2291
"12/22/2021 03:05:00","EST","DUNWOD",61760,607.2505
"12/22/2021 03:05:00","EST","GENESE",61753,966.5733
"12/22/2021 03:05:00","EST","HUD VL",61758,908.512
"12/22/2021 03:05:00","EST","LONGIL",61762,1709.1309
"12/22/2021 03:05:00","EST","MHK VL",61756,797.9216
"12/22/2021 03:05:00","EST","MILLWD",61759,261.0741
"12/22/2021 03:05:00","EST","N.Y.C.",61761,4237.1567
"12/22/2021 03:05:00","EST","NORTH",61755,673.9866
"12/22/2021 03:05:00","EST","WEST",61752,1493.7185
"12/22/2021 03:10:00","EST","CAPITL",61757,1188.6707
"12/22/2021 03:10:00","EST","CENTRL",61754,1616.0302
"12/22/2021 03:10:00","EST","DUNWOD",61760,605.2783
"12/22/2021 03:10:00","EST","GENESE",61753,967.7429
"12/22/2021 03:10:00","EST","HUD VL",61758,955.9199
"12/22/2021 03:10:00","EST","LONGIL",61762,1714.8044
"12/22/2021 03:10:00","EST","MHK VL",61756,825.8236
"12/22/2021 03:10:00","EST","MILLWD",61759,258.64
"12/22/2021 03:10:00","EST","N.Y.C.",61761,4226.7007
"12/22/2021 03:10:00","EST","NORTH",61755,656.943
"12/22/2021 03:10:00","EST","WEST",61752,1468.0035
"12/22/2021 03:15:00","EST","CAPITL",61757,1182.3994
"12/22/2021 03:15:00","EST","CENTRL",61754,1618.5405
"12/22/2021 03:15:00","EST","DUNWOD",61760,604.5237
"12/22/2021 03:15:00","EST","GENESE",61753,960.0233
"12/22/2021 03:15:00","EST","HUD VL",61758,932.4345
"12/22/2021 03:15:00","EST","LONGIL",61762,1710.7058
"12/22/2021 03:15:00","EST","MHK VL",61756,798.4177
"12/22/2021 03:15:00","EST","MILLWD",61759,248.2177
"12/22/2021 03:15:00","EST","N.Y.C.",61761,4227.1562
"12/22/2021 03:15:00","EST","NORTH",61755,684.0006
"12/22/2021 03:15:00","EST","WEST",61752,1498.3882
"12/22/2021 03:20:00","EST","CAPITL",61757,1178.2812
"12/22/2021 03:20:00","EST","CENTRL",61754,1618.3928
"12/22/2021 03:20:00","EST","DUNWOD",61760,605.8421
"12/22/2021 03:20:00","EST","GENESE",61753,962.0184
"12/22/2021 03:20:00","EST","HUD VL",61758,939.4536
"12/22/2021 03:20:00","EST","LONGIL",61762,1707.9452
"12/22/2021 03:20:00","EST","MHK VL",61756,797.4537
"12/22/2021 03:20:00","EST","MILLWD",61759,249.4353
"12/22/2021 03:20:00","EST","N.Y.C.",61761,4241.633
"12/22/2021 03:20:00","EST","NORTH",61755,691.4172
"12/22/2021 03:20:00","EST","WEST",61752,1484.5745
"12/22/2021 03:25:00","EST","CAPITL",61757,1188.4691
"12/22/2021 03:25:00","EST","CENTRL",61754,1622.7631
"12/22/2021 03:25:00","EST","DUNWOD",61760,608.2197
"12/22/2021 03:25:00","EST","GENESE",61753,968.1339
"12/22/2021 03:25:00","EST","HUD VL",61758,933.3619
"12/22/2021 03:25:00","EST","LONGIL",61762,1704.9152
"12/22/2021 03:25:00","EST","MHK VL",61756,791.2155
"12/22/2021 03:25:00","EST","MILLWD",61759,253.1538
"12/22/2021 03:25:00","EST","N.Y.C.",61761,4223.6504
"12/22/2021 03:25:00","EST","NORTH",61755,682.6134
"12/22/2021 03:25:00","EST","WEST",61752,1485.7769
"12/22/2021 03:30:00","EST","CAPITL",61757,1192.456
"12/22/2021 03:30:00","EST","CENTRL",61754,1615.3344
"12/22/2021 03:30:00","EST","DUNWOD",61760,608.3349
"12/22/2021 03:30:00","EST","GENESE",61753,965.9901
"12/22/2021 03:30:00","EST","HUD VL",61758,938.6928
"12/22/2021 03:30:00","EST","LONGIL",61762,1713.7595
