"Time Stamp","Time Zone","Name","PTID","Load"
"10/02/2021 00:15:00","EDT","N.Y.C.",61761,4338.73
"10/02/2021 00:15:00","EDT","NORTH",61755,539.083
"10/02/2021 00:15:00","EDT","WEST",61752,1316.6357
"10/02/2021 00:20:00","EDT","CAPITL",61757,1060.3082
"10/02/2021 00:20:00","EDT","CENTRL",61754,1391.5988
"10/02/2021 00:20:00","EDT","DUNWOD",61760,508.9963
"10/02/2021 00:20:00","EDT","GENESE",61753,868.8496
"10/02/2021 00:20:00","EDT","HUD VL",61758,793.5976
"10/02/2021 00:20:00","EDT","LONGIL",61762,1699.7045
"10/02/2021 00:20:00","EDT","MHK VL",61756,652.0428
"10/02/2021 00:20:00","EDT","MILLWD",61759,238.3705
"10/02/2021 00:20:00","EDT","N.Y.C.",61761,4331.4385
"10/02/2021 00:20:00","EDT","NORTH",61755,553.0729
"10/02/2021 00:20:00","EDT","WEST",61752,1319.7988
"10/02/2021 00:25:00","EDT","CAPITL",61757,1057.1545
"10/02/2021 00:25:00","EDT","CENTRL",61754,1388.2733
"10/02/2021 00:25:00","EDT","DUNWOD",61760,499.2653
"10/02/2021 00:25:00","EDT","GENESE",61753,860.9352
"10/02/2021 00:25:00","EDT","HUD VL",61758,786.8205
"10/02/2021 00:25:00","EDT","LONGIL",61762,1693.5111
"10/02/2021 00:25:00","EDT","MHK VL",61756,647.0252
"10/02/2021 00:25:00","EDT","MILLWD",61759,236.9946
"10/02/2021 00:25:00","EDT","N.Y.C.",61761,4341.082
"10/02/2021 00:25:00","EDT","NORTH",61755,548.9459
"10/02/2021 00:25:00","EDT","WEST",61752,1303.6951
"10/02/2021 00:30:00","EDT","CAPITL",61757,1058.5205
"10/02/2021 00:30:00","EDT","CENTRL",61754,1382.3507
"10/02/2021 00:30:00","EDT","DUNWOD",61760,509.0295
"10/02/2021 00:30:00","EDT","GENESE",61753,858.7626
"10/02/2021 00:30:00","EDT","HUD VL",61758,805.7604
"10/02/2021 00:30:00","EDT","LONGIL",61762,1665.7327
"10/02/2021 00:30:00","EDT","MHK VL",61756,657.0438
"10/02/2021 00:30:00","EDT","MILLWD",61759,230.4856
"10/02/2021 00:30:00","EDT","N.Y.C.",61761,4323.41
"10/02/2021 00:30:00","EDT","NORTH",61755,539.9467
"10/02/2021 00:30:00","EDT","WEST",61752,1312.8135
"10/02/2021 00:35:00","EDT","CAPITL",61757,1048.6278
"10/02/2021 00:35:00","EDT","CENTRL",61754,1359.0837
"10/02/2021 00:35:00","EDT","DUNWOD",61760,497.8412
"10/02/2021 00:35:00","EDT","GENESE",61753,857.8593
"10/02/2021 00:35:00","EDT","HUD VL",61758,811.9226
"10/02/2021 00:35:00","EDT","LONGIL",61762,1687.5345
"10/02/2021 00:35:00","EDT","MHK VL",61756,630.169
"10/02/2021 00:35:00","EDT","MILLWD",61759,218.145
"10/02/2021 00:35:00","EDT","N.Y.C.",61761,4280.695
"10/02/2021 00:35:00","EDT","NORTH",61755,553.4299
"10/02/2021 00:35:00","EDT","WEST",61752,1292.3752
"10/02/2021 00:40:00","EDT","CAPITL",61757,1053.2664
"10/02/2021 00:40:00","EDT","CENTRL",61754,1357.4026
"10/02/2021 00:40:00","EDT","DUNWOD",61760,494.1336
"10/02/2021 00:40:00","EDT","GENESE",61753,851.6797
"10/02/2021 00:40:00","EDT","HUD VL",61758,794.9497
"10/02/2021 00:40:00","EDT","LONGIL",61762,1662.6975
"10/02/2021 00:40:00","EDT","MHK VL",61756,634.237
"10/02/2021 00:40:00","EDT","MILLWD",61759,224.7946
"10/02/2021 00:40:00","EDT","N.Y.C.",61761,4275.0107
"10/02/2021 00:40:00","EDT","NORTH",61755,551.7835
"10/02/2021 00:40:00","EDT","WEST",61752,1288.4464
"10/02/2021 00:43:56","EDT","CAPITL",61757,1038.2831
"10/02/2021 00:43:56","EDT","CENTRL",61754,1356.4803
"10/02/2021 00:43:56","EDT","DUNWOD",61760,489.1403
"10/02/2021 00:43:56","EDT","GENESE",61753,855.3939
"10/02/2021 00:43:56","EDT","HUD VL",61758,785.4199
"10/02/2021 00:43:56","EDT","LONGIL",61762,1642.584
"10/02/2021 00:43:56","EDT","MHK VL",61756,652.3457
"10/02/2021 00:43:56","EDT","MILLWD",61759,221.3761
"10/02/2021 00:43:56","EDT","N.Y.C.",61761,4246.049
"10/02/2021 00:43:56","EDT","NORTH",61755,548.3494
"10/02/2021 00:43:56","EDT","WEST",61752,1265.9441
"10/02/2021 00:45:00","EDT","CAPITL",61757,1038.3091
"10/02/2021 00:45:00","EDT","CENTRL",61754,1358.3608
"10/02/2021 00:45:00","EDT","DUNWOD",61760,497.5518
"10/02/2021 00:45:00","EDT","GENESE",61753,845.3149
"10/02/2021 00:45:00","EDT","HUD VL",61758,816.5219
"10/02/2021 00:45:00","EDT","LONGIL",61762,1646.853
"10/02/2021 00:45:00","EDT","MHK VL",61756,639.6438
"10/02/2021 00:45:00","EDT","MILLWD",61759,213.1805
"10/02/2021 00:45:00","EDT","N.Y.C.",61761,4245.116
"10/02/2021 00:45:00","EDT","NORTH",61755,558.1412
"10/02/2021 00:45:00","EDT","WEST",61752,1299.7214
"10/02/2021 00:45:08","EDT","CAPITL",61757,1043.1611
"10/02/2021 00:45:08","EDT","CENTRL",61754,1356.5319
"10/02/2021 00:45:08","EDT","DUNWOD",61760,483.7292
"10/02/2021 00:45:08","EDT","GENESE",61753,845.6751
"10/02/2021 00:45:08","EDT","HUD VL",61758,779.0512
"10/02/2021 00:45:08","EDT","LONGIL",61762,1655.6486
"10/02/2021 00:45:08","EDT","MHK VL",61756,672.7683
"10/02/2021 00:45:08","EDT","MILLWD",61759,233.989
"10/02/2021 00:45:08","EDT","N.Y.C.",61761,4234.947
"10/02/2021 00:45:08","EDT","NORTH",61755,527.5249
"10/02/2021 00:45:08","EDT","WEST",61752,1275.3469
"10/02/2021 00:50:00","EDT","CAPITL",61757,1040.0378
"10/02/2021 00:50:00","EDT","CENTRL",61754,1352.701
"10/02/2021 00:50:00","EDT","DUNWOD",61760,489.1419
"10/02/2021 00:50:00","EDT","GENESE",61753,848.4197
"10/02/2021 00:50:00","EDT","HUD VL",61758,794.3032
"10/02/2021 00:50:00","EDT","LONGIL",61762,1661.762
"10/02/2021 00:50:00","EDT","MHK VL",61756,681.1973
"10/02/2021 00:50:00","EDT","MILLWD",61759,219.8428
"10/02/2021 00:50:00","EDT","N.Y.C.",61761,4218.9644
"10/02/2021 00:50:00","EDT","NORTH",61755,529.924
"10/02/2021 00:50:00","EDT","WEST",61752,1296.3413
"10/02/2021 00:55:00","EDT","CAPITL",61757,1041.0541
"10/02/2021 00:55:00","EDT","CENTRL",61754,1338.3163
"10/02/2021 00:55:00","EDT","DUNWOD",61760,489.1272
"10/02/2021 00:55:00","EDT","GENESE",61753,842.3134
"10/02/2021 00:55:00","EDT","HUD VL",61758,775.0881
"10/02/2021 00:55:00","EDT","LONGIL",61762,1640.7826
"10/02/2021 00:55:00","EDT","MHK VL",61756,633.3347
"10/02/2021 00:55:00","EDT","MILLWD",61759,227.9153
"10/02/2021 00:55:00","EDT","N.Y.C.",61761,4213.5044
"10/02/2021 00:55:00","EDT","NORTH",61755,566.4761
"10/02/2021 00:55:00","EDT","WEST",61752,1282.5369
"10/02/2021 01:00:00","EDT","CAPITL",61757,1023.1077
"10/02/2021 01:00:00","EDT","CENTRL",61754,1353.1139
"10/02/2021 01:00:00","EDT","DUNWOD",61760,485.8427
"10/02/2021 01:00:00","EDT","GENESE",61753,841.5403
"10/02/2021 01:00:00","EDT","HUD VL",61758,776.2093
"10/02/2021 01:00:00","EDT","LONGIL",61762,1640.2133
"10/02/2021 01:00:00","EDT","MHK VL",61756,636.7822
"10/02/2021 01:00:00","EDT","MILLWD",61759,209.8993
"10/02/2021 01:00:00","EDT","N.Y.C.",61761,4194.2354
"10/02/2021 01:00:00","EDT","NORTH",61755,567.2019
"10/02/2021 01:00:00","EDT","WEST",61752,1302.1038
"10/02/2021 01:05:00","EDT","CAPITL",61757,1021.3156
"10/02/2021 01:05:00","EDT","CENTRL",61754,1367.5062
"10/02/2021 01:05:00","EDT","DUNWOD",61760,481.0203
"10/02/2021 01:05:00","EDT","GENESE",61753,837.8123
"10/02/2021 01:05:00","EDT","HUD VL",61758,764.807
"10/02/2021 01:05:00","EDT","LONGIL",61762,1626.5718
"10/02/2021 01:05:00","EDT","MHK VL",61756,632.1724
"10/02/2021 01:05:00","EDT","MILLWD",61759,220.6852
"10/02/2021 01:05:00","EDT","N.Y.C.",61761,4192.814
"10/02/2021 01:05:00","EDT","NORTH",61755,551.5882
"10/02/2021 01:05:00","EDT","WEST",61752,1273.0034
"10/02/2021 01:10:00","EDT","CAPITL",61757,1024.885
"10/02/2021 01:10:00","EDT","CENTRL",61754,1326.3907
"10/02/2021 01:10:00","EDT","DUNWOD",61760,494.3047
"10/02/2021 01:10:00","EDT","GENESE",61753,841.7012
"10/02/2021 01:10:00","EDT","HUD VL",61758,774.4436
"10/02/2021 01:10:00","EDT","LONGIL",61762,1611.0844
"10/02/2021 01:10:00","EDT","MHK VL",61756,622.3496
"10/02/2021 01:10:00","EDT","MILLWD",61759,221.6478
"10/02/2021 01:10:00","EDT","N.Y.C.",61761,4174.29
"10/02/2021 01:10:00","EDT","NORTH",61755,557.7633
"10/02/2021 01:10:00","EDT","WEST",61752,1270.3385
"10/02/2021 01:15:00","EDT","CAPITL",61757,1019.1011
"10/02/2021 01:15:00","EDT","CENTRL",61754,1362.7473
"10/02/2021 01:15:00","EDT","DUNWOD",61760,490.0866
"10/02/2021 01:15:00","EDT","GENESE",61753,841.0698
"10/02/2021 01:15:00","EDT","HUD VL",61758,756.2283
"10/02/2021 01:15:00","EDT","LONGIL",61762,1601.2262
"10/02/2021 01:15:00","EDT","MHK VL",61756,615.2482
"10/02/2021 01:15:00","EDT","MILLWD",61759,234.5184
"10/02/2021 01:15:00","EDT","N.Y.C.",61761,4149.55
"10/02/2021 01:15:00","EDT","NORTH",61755,556.0238
"10/02/2021 01:15:00","EDT","WEST",61752,1272.9553
"10/02/2021 01:20:00","EDT","CAPITL",61757,1014.2035
"10/02/2021 01:20:00","EDT","CENTRL",61754,1343.0361
"10/02/2021 01:20:00","EDT","DUNWOD",61760,487.8425
"10/02/2021 01:20:00","EDT","GENESE",61753,837.4619
"10/02/2021 01:20:00","EDT","HUD VL",61758,788.9293
"10/02/2021 01:20:00","EDT","LONGIL",61762,1594.7516
"10/02/2021 01:20:00","EDT","MHK VL",61756,617.4285
"10/02/2021 01:20:00","EDT","MILLWD",61759,210.8657
"10/02/2021 01:20:00","EDT","N.Y.C.",61761,4165.143
"10/02/2021 01:20:00","EDT","NORTH",61755,554.059
"10/02/2021 01:20:00","EDT","WEST",61752,1272.8961
"10/02/2021 01:25:00","EDT","CAPITL",61757,1008.8141
"10/02/2021 01:25:00","EDT","CENTRL",61754,1360.832
"10/02/2021 01:25:00","EDT","DUNWOD",61760,486.9017
"10/02/2021 01:25:00","EDT","GENESE",61753,830.3248
"10/02/2021 01:25:00","EDT","HUD VL",61758,764.926
"10/02/2021 01:25:00","EDT","LONGIL",61762,1597.9481
"10/02/2021 01:25:00","EDT","MHK VL",61756,614.1696
"10/02/2021 01:25:00","EDT","MILLWD",61759,218.9078
"10/02/2021 01:25:00","EDT","N.Y.C.",61761,4128.062
"10/02/2021 01:25:00","EDT","NORTH",61755,554.2008
"10/02/2021 01:25:00","EDT","WEST",61752,1270.88
"10/02/2021 01:30:00","EDT","CAPITL",61757,1011.5588
"10/02/2021 01:30:00","EDT","CENTRL",61754,1302.1459
"10/02/2021 01:30:00","EDT","DUNWOD",61760,478.0092
"10/02/2021 01:30:00","EDT","GENESE",61753,830.5256
"10/02/2021 01:30:00","EDT","HUD VL",61758,775.9002
"10/02/2021 01:30:00","EDT","LONGIL",61762,1593.197
"10/02/2021 01:30:00","EDT","MHK VL",61756,613.1781
"10/02/2021 01:30:00","EDT","MILLWD",61759,218.5244
"10/02/2021 01:30:00","EDT","N.Y.C.",61761,4111.6777
"10/02/2021 01:30:00","EDT","NORTH",61755,547.2832
"10/02/2021 01:30:00","EDT","WEST",61752,1265.5972
"10/02/2021 01:35:00","EDT","CAPITL",61757,997.438
"10/02/2021 01:35:00","EDT","CENTRL",61754,1295.7529
"10/02/2021 01:35:00","EDT","DUNWOD",61760,471.5238
"10/02/2021 01:35:00","EDT","GENESE",61753,832.4197
"10/02/2021 01:35:00","EDT","HUD VL",61758,772.3252
"10/02/2021 01:35:00","EDT","LONGIL",61762,1578.8252
"10/02/2021 01:35:00","EDT","MHK VL",61756,612.1113
"10/02/2021 01:35:00","EDT","MILLWD",61759,228.4668
"10/02/2021 01:35:00","EDT","N.Y.C.",61761,4099.708
"10/02/2021 01:35:00","EDT","NORTH",61755,554.4458
"10/02/2021 01:35:00","EDT","WEST",61752,1260.1035
"10/02/2021 01:40:00","EDT","CAPITL",61757,998.6154
"10/02/2021 01:40:00","EDT","CENTRL",61754,1336.9343
"10/02/2021 01:40:00","EDT","DUNWOD",61760,476.1931
"10/02/2021 01:40:00","EDT","GENESE",61753,827.3507
"10/02/2021 01:40:00","EDT","HUD VL",61758,761.14
"10/02/2021 01:40:00","EDT","LONGIL",61762,1571.6084
"10/02/2021 01:40:00","EDT","MHK VL",61756,610.298
"10/02/2021 01:40:00","EDT","MILLWD",61759,218.9171
"10/02/2021 01:40:00","EDT","N.Y.C.",61761,4101.083
"10/02/2021 01:40:00","EDT","NORTH",61755,552.5697
"10/02/2021 01:40:00","EDT","WEST",61752,1250.9077
"10/02/2021 01:45:00","EDT","CAPITL",61757,1010.1459
"10/02/2021 01:45:00","EDT","CENTRL",61754,1309.2
"10/02/2021 01:45:00","EDT","DUNWOD",61760,471.2311
"10/02/2021 01:45:00","EDT","GENESE",61753,827.0389
"10/02/2021 01:45:00","EDT","HUD VL",61758,760.2636
"10/02/2021 01:45:00","EDT","LONGIL",61762,1568.7002
"10/02/2021 01:45:00","EDT","MHK VL",61756,614.0112
"10/02/2021 01:45:00","EDT","MILLWD",61759,221.8165
"10/02/2021 01:45:00","EDT","N.Y.C.",61761,4093.933
"10/02/2021 01:45:00","EDT","NORTH",61755,552.2833
"10/02/2021 01:45:00","EDT","WEST",61752,1276.6179
"10/02/2021 01:50:00","EDT","CAPITL",61757,1007.9456
"10/02/2021 01:50:00","EDT","CENTRL",61754,1328.3456
"10/02/2021 01:50:00","EDT","DUNWOD",61760,476.1769
"10/02/2021 01:50:00","EDT","GENESE",61753,824.502
"10/02/2021 01:50:00","EDT","HUD VL",61758,744.0424
"10/02/2021 01:50:00","EDT","LONGIL",61762,1561.1731
"10/02/2021 01:50:00","EDT","MHK VL",61756,604.8232
"10/02/2021 01:50:00","EDT","MILLWD",61759,211.8055
"10/02/2021 01:50:00","EDT","N.Y.C.",61761,4069.3462
"10/02/2021 01:50:00","EDT","NORTH",61755,557.66
"10/02/2021 01:50:00","EDT","WEST",61752,1268.7468
"10/02/2021 01:55:00","EDT","CAPITL",61757,1004.4636
"10/02/2021 01:55:00","EDT","CENTRL",61754,1288.9591
"10/02/2021 01:55:00","EDT","DUNWOD",61760,471.8294
"10/02/2021 01:55:00","EDT","GENESE",61753,824.3231
"10/02/2021 01:55:00","EDT","HUD VL",61758,760.6622
"10/02/2021 01:55:00","EDT","LONGIL",61762,1561.0524
"10/02/2021 01:55:00","EDT","MHK VL",61756,609.4049
"10/02/2021 01:55:00","EDT","MILLWD",61759,208.8608
"10/02/2021 01:55:00","EDT","N.Y.C.",61761,4061.1821
"10/02/2021 01:55:00","EDT","NORTH",61755,551.0209
"10/02/2021 01:55:00","EDT","WEST",61752,1242.488
"10/02/2021 02:00:00","EDT","CAPITL",61757,1012.8197
"10/02/2021 02:00:00","EDT","CENTRL",61754,1324.3927
"10/02/2021 02:00:00","EDT","DUNWOD",61760,465.833
"10/02/2021 02:00:00","EDT","GENESE",61753,821.7395
"10/02/2021 02:00:00","EDT","HUD VL",61758,755.5316
"10/02/2021 02:00:00","EDT","LONGIL",61762,1559.7856
"10/02/2021 02:00:00","EDT","MHK VL",61756,603.6632
"10/02/2021 02:00:00","EDT","MILLWD",61759,215.2239
"10/02/2021 02:00:00","EDT","N.Y.C.",61761,4038.067
"10/02/2021 02:00:00","EDT","NORTH",61755,549.0928
"10/02/2021 02:00:00","EDT","WEST",61752,1231.4678
"10/02/2021 02:05:00","EDT","CAPITL",61757,1001.6738
"10/02/2021 02:05:00","EDT","CENTRL",61754,1343.5585
"10/02/2021 02:05:00","EDT","DUNWOD",61760,474.1104
"10/02/2021 02:05:00","EDT","GENESE",61753,815.4301
"10/02/2021 02:05:00","EDT","HUD VL",61758,770.3309
"10/02/2021 02:05:00","EDT","LONGIL",61762,1548.3655
"10/02/2021 02:05:00","EDT","MHK VL",61756,594.86
"10/02/2021 02:05:00","EDT","MILLWD",61759,211.5069
"10/02/2021 02:05:00","EDT","N.Y.C.",61761,4051.5044
"10/02/2021 02:05:00","EDT","NORTH",61755,543.0007
"10/02/2021 02:05:00","EDT","WEST",61752,1250.611
"10/02/2021 02:10:00","EDT","CAPITL",61757,997.8944
"10/02/2021 02:10:00","EDT","CENTRL",61754,1343.1472
"10/02/2021 02:10:00","EDT","DUNWOD",61760,472.5058
"10/02/2021 02:10:00","EDT","GENESE",61753,818.5659
"10/02/2021 02:10:00","EDT","HUD VL",61758,740.3806
"10/02/2021 02:10:00","EDT","LONGIL",61762,1549.8628
"10/02/2021 02:10:00","EDT","MHK VL",61756,601.0195
"10/02/2021 02:10:00","EDT","MILLWD",61759,211.7454
"10/02/2021 02:10:00","EDT","N.Y.C.",61761,4011.7317
"10/02/2021 02:10:00","EDT","NORTH",61755,546.2093
"10/02/2021 02:10:00","EDT","WEST",61752,1225.5972
"10/02/2021 02:15:00","EDT","CAPITL",61757,999.2853
"10/02/2021 02:15:00","EDT","CENTRL",61754,1328.8505
"10/02/2021 02:15:00","EDT","DUNWOD",61760,463.9058
"10/02/2021 02:15:00","EDT","GENESE",61753,814.7626
"10/02/2021 02:15:00","EDT","HUD VL",61758,750.1991
"10/02/2021 02:15:00","EDT","LONGIL",61762,1545.6863
"10/02/2021 02:15:00","EDT","MHK VL",61756,609.0028
"10/02/2021 02:15:00","EDT","MILLWD",61759,201.3954
"10/02/2021 02:15:00","EDT","N.Y.C.",61761,4015.186
"10/02/2021 02:15:00","EDT","NORTH",61755,527.0734
"10/02/2021 02:15:00","EDT","WEST",61752,1233.5399
"10/02/2021 02:20:00","EDT","CAPITL",61757,990.0588
"10/02/2021 02:20:00","EDT","CENTRL",61754,1290.5653
"10/02/2021 02:20:00","EDT","DUNWOD",61760,463.7181
"10/02/2021 02:20:00","EDT","GENESE",61753,814.371
"10/02/2021 02:20:00","EDT","HUD VL",61758,757.4255
"10/02/2021 02:20:00","EDT","LONGIL",61762,1542.5076
"10/02/2021 02:20:00","EDT","MHK VL",61756,586.2814
"10/02/2021 02:20:00","EDT","MILLWD",61759,200.2589
"10/02/2021 02:20:00","EDT","N.Y.C.",61761,3990.5117
"10/02/2021 02:20:00","EDT","NORTH",61755,553.8262
"10/02/2021 02:20:00","EDT","WEST",61752,1236.4764
"10/02/2021 02:25:00","EDT","CAPITL",61757,1000.3239
"10/02/2021 02:25:00","EDT","CENTRL",61754,1293.1038
"10/02/2021 02:25:00","EDT","DUNWOD",61760,465.6479
"10/02/2021 02:25:00","EDT","GENESE",61753,815.3123
"10/02/2021 02:25:00","EDT","HUD VL",61758,740.4106
"10/02/2021 02:25:00","EDT","LONGIL",61762,1547.5057
"10/02/2021 02:25:00","EDT","MHK VL",61756,598.4749
"10/02/2021 02:25:00","EDT","MILLWD",61759,213.4507
"10/02/2021 02:25:00","EDT","N.Y.C.",61761,3991.7163
"10/02/2021 02:25:00","EDT","NORTH",61755,539.339
"10/02/2021 02:25:00","EDT","WEST",61752,1231.2317
"10/02/2021 02:30:00","EDT","CAPITL",61757,996.8931
"10/02/2021 02:30:00","EDT","CENTRL",61754,1312.8427
"10/02/2021 02:30:00","EDT","DUNWOD",61760,461.8178
"10/02/2021 02:30:00","EDT","GENESE",61753,813.8717
"10/02/2021 02:30:00","EDT","HUD VL",61758,741.036
"10/02/2021 02:30:00","EDT","LONGIL",61762,1536.3748
"10/02/2021 02:30:00","EDT","MHK VL",61756,598.7966
"10/02/2021 02:30:00","EDT","MILLWD",61759,202.761
"10/02/2021 02:30:00","EDT","N.Y.C.",61761,3997.267
"10/02/2021 02:30:00","EDT","NORTH",61755,532.428
"10/02/2021 02:30:00","EDT","WEST",61752,1245.4253
"10/02/2021 02:35:00","EDT","CAPITL",61757,993.5487
"10/02/2021 02:35:00","EDT","CENTRL",61754,1325.3214
"10/02/2021 02:35:00","EDT","DUNWOD",61760,461.1165
"10/02/2021 02:35:00","EDT","GENESE",61753,809.6549
"10/02/2021 02:35:00","EDT","HUD VL",61758,723.7036
"10/02/2021 02:35:00","EDT","LONGIL",61762,1535.4617
"10/02/2021 02:35:00","EDT","MHK VL",61756,589.4157
"10/02/2021 02:35:00","EDT","MILLWD",61759,199.5082
"10/02/2021 02:35:00","EDT","N.Y.C.",61761,3973.2524
"10/02/2021 02:35:00","EDT","NORTH",61755,526.6679
"10/02/2021 02:35:00","EDT","WEST",61752,1227.9838
"10/02/2021 02:40:00","EDT","CAPITL",61757,986.5639
"10/02/2021 02:40:00","EDT","CENTRL",61754,1326.4137
"10/02/2021 02:40:00","EDT","DUNWOD",61760,463.7372
"10/02/2021 02:40:00","EDT","GENESE",61753,812.0833
"10/02/2021 02:40:00","EDT","HUD VL",61758,750.1992
"10/02/2021 02:40:00","EDT","LONGIL",61762,1535.2205
"10/02/2021 02:40:00","EDT","MHK VL",61756,591.6558
"10/02/2021 02:40:00","EDT","MILLWD",61759,199.9492
"10/02/2021 02:40:00","EDT","N.Y.C.",61761,3948.3196
"10/02/2021 02:40:00","EDT","NORTH",61755,534.3723
"10/02/2021 02:40:00","EDT","WEST",61752,1229.5048
"10/02/2021 02:45:00","EDT","CAPITL",61757,983.6393
"10/02/2021 02:45:00","EDT","CENTRL",61754,1306.9419
"10/02/2021 02:45:00","EDT","DUNWOD",61760,459.7018
"10/02/2021 02:45:00","EDT","GENESE",61753,804.6617
"10/02/2021 02:45:00","EDT","HUD VL",61758,737.7026
"10/02/2021 02:45:00","EDT","LONGIL",61762,1526.2385
"10/02/2021 02:45:00","EDT","MHK VL",61756,587.1376
"10/02/2021 02:45:00","EDT","MILLWD",61759,203.3899
"10/02/2021 02:45:00","EDT","N.Y.C.",61761,3964.6116
"10/02/2021 02:45:00","EDT","NORTH",61755,540.5436
"10/02/2021 02:45:00","EDT","WEST",61752,1239.1921
"10/02/2021 02:50:00","EDT","CAPITL",61757,988.9729
"10/02/2021 02:50:00","EDT","CENTRL",61754,1308.3488
"10/02/2021 02:50:00","EDT","DUNWOD",61760,462.3328
"10/02/2021 02:50:00","EDT","GENESE",61753,805.3162
"10/02/2021 02:50:00","EDT","HUD VL",61758,733.1644
"10/02/2021 02:50:00","EDT","LONGIL",61762,1519.6013
"10/02/2021 02:50:00","EDT","MHK VL",61756,599.0253
"10/02/2021 02:50:00","EDT","MILLWD",61759,199.0356
"10/02/2021 02:50:00","EDT","N.Y.C.",61761,3938.8416
"10/02/2021 02:50:00","EDT","NORTH",61755,529.2907
"10/02/2021 02:50:00","EDT","WEST",61752,1240.268
"10/02/2021 02:55:00","EDT","CAPITL",61757,993.1249
"10/02/2021 02:55:00","EDT","CENTRL",61754,1326.909
"10/02/2021 02:55:00","EDT","DUNWOD",61760,456.551
"10/02/2021 02:55:00","EDT","GENESE",61753,808.307
