"Time Stamp","Time Zone","Name","PTID","Load"
"10/16/2021 01:50:00","EDT","MILLWD",61759,206.7699
"10/16/2021 01:50:00","EDT","N.Y.C.",61761,4809.9194
"10/16/2021 01:50:00","EDT","NORTH",61755,550.1323
"10/16/2021 01:50:00","EDT","WEST",61752,1400.0452
"10/16/2021 01:55:00","EDT","CAPITL",61757,1089.1963
"10/16/2021 01:55:00","EDT","CENTRL",61754,1456.8936
"10/16/2021 01:55:00","EDT","DUNWOD",61760,532.0259
"10/16/2021 01:55:00","EDT","GENESE",61753,912.3028
"10/16/2021 01:55:00","EDT","HUD VL",61758,859.9304
"10/16/2021 01:55:00","EDT","LONGIL",61762,1816.5037
"10/16/2021 01:55:00","EDT","MHK VL",61756,634.5526
"10/16/2021 01:55:00","EDT","MILLWD",61759,204.0393
"10/16/2021 01:55:00","EDT","N.Y.C.",61761,4780.259
"10/16/2021 01:55:00","EDT","NORTH",61755,554.0104
"10/16/2021 01:55:00","EDT","WEST",61752,1401.4294
"10/16/2021 02:00:00","EDT","CAPITL",61757,1087.5469
"10/16/2021 02:00:00","EDT","CENTRL",61754,1418.998
"10/16/2021 02:00:00","EDT","DUNWOD",61760,538.7401
"10/16/2021 02:00:00","EDT","GENESE",61753,902.6989
"10/16/2021 02:00:00","EDT","HUD VL",61758,864.9442
"10/16/2021 02:00:00","EDT","LONGIL",61762,1799.0808
"10/16/2021 02:00:00","EDT","MHK VL",61756,629.6528
"10/16/2021 02:00:00","EDT","MILLWD",61759,202.2746
"10/16/2021 02:00:00","EDT","N.Y.C.",61761,4766.728
"10/16/2021 02:00:00","EDT","NORTH",61755,546.7442
"10/16/2021 02:00:00","EDT","WEST",61752,1397.3916
"10/16/2021 02:05:00","EDT","CAPITL",61757,1074.6755
"10/16/2021 02:05:00","EDT","CENTRL",61754,1454.747
"10/16/2021 02:05:00","EDT","DUNWOD",61760,536.2451
"10/16/2021 02:05:00","EDT","GENESE",61753,902.4795
"10/16/2021 02:05:00","EDT","HUD VL",61758,863.8583
"10/16/2021 02:05:00","EDT","LONGIL",61762,1795.6741
"10/16/2021 02:05:00","EDT","MHK VL",61756,638.8315
"10/16/2021 02:05:00","EDT","MILLWD",61759,203.7252
"10/16/2021 02:05:00","EDT","N.Y.C.",61761,4753.6504
"10/16/2021 02:05:00","EDT","NORTH",61755,534.6226
"10/16/2021 02:05:00","EDT","WEST",61752,1389.0367
"10/16/2021 02:10:00","EDT","CAPITL",61757,1079.7263
"10/16/2021 02:10:00","EDT","CENTRL",61754,1422.3213
"10/16/2021 02:10:00","EDT","DUNWOD",61760,534.613
"10/16/2021 02:10:00","EDT","GENESE",61753,899.0493
"10/16/2021 02:10:00","EDT","HUD VL",61758,823.7228
"10/16/2021 02:10:00","EDT","LONGIL",61762,1785.1086
"10/16/2021 02:10:00","EDT","MHK VL",61756,625.9697
"10/16/2021 02:10:00","EDT","MILLWD",61759,212.3543
"10/16/2021 02:10:00","EDT","N.Y.C.",61761,4725.9507
"10/16/2021 02:10:00","EDT","NORTH",61755,554.1914
"10/16/2021 02:10:00","EDT","WEST",61752,1401.6846
"10/16/2021 02:15:00","EDT","CAPITL",61757,1085.1956
"10/16/2021 02:15:00","EDT","CENTRL",61754,1460.0006
"10/16/2021 02:15:00","EDT","DUNWOD",61760,526.0284
"10/16/2021 02:15:00","EDT","GENESE",61753,900.2473
"10/16/2021 02:15:00","EDT","HUD VL",61758,848.1802
"10/16/2021 02:15:00","EDT","LONGIL",61762,1780.7059
"10/16/2021 02:15:00","EDT","MHK VL",61756,631.5691
"10/16/2021 02:15:00","EDT","MILLWD",61759,210.657
"10/16/2021 02:15:00","EDT","N.Y.C.",61761,4725.3594
"10/16/2021 02:15:00","EDT","NORTH",61755,553.158
"10/16/2021 02:15:00","EDT","WEST",61752,1381.8534
"10/16/2021 02:20:00","EDT","CAPITL",61757,1082.7292
"10/16/2021 02:20:00","EDT","CENTRL",61754,1460.3723
"10/16/2021 02:20:00","EDT","DUNWOD",61760,517.2643
"10/16/2021 02:20:00","EDT","GENESE",61753,899.6229
"10/16/2021 02:20:00","EDT","HUD VL",61758,867.7627
"10/16/2021 02:20:00","EDT","LONGIL",61762,1771.9451
"10/16/2021 02:20:00","EDT","MHK VL",61756,629.1456
"10/16/2021 02:20:00","EDT","MILLWD",61759,202.2714
"10/16/2021 02:20:00","EDT","N.Y.C.",61761,4719.331
"10/16/2021 02:20:00","EDT","NORTH",61755,547.5759
"10/16/2021 02:20:00","EDT","WEST",61752,1367.6259
"10/16/2021 02:25:00","EDT","CAPITL",61757,1090.5942
"10/16/2021 02:25:00","EDT","CENTRL",61754,1480.3915
"10/16/2021 02:25:00","EDT","DUNWOD",61760,524.2992
"10/16/2021 02:25:00","EDT","GENESE",61753,888.4453
"10/16/2021 02:25:00","EDT","HUD VL",61758,867.1957
"10/16/2021 02:25:00","EDT","LONGIL",61762,1761.9951
"10/16/2021 02:25:00","EDT","MHK VL",61756,620.5064
"10/16/2021 02:25:00","EDT","MILLWD",61759,197.5908
"10/16/2021 02:25:00","EDT","N.Y.C.",61761,4724.751
"10/16/2021 02:25:00","EDT","NORTH",61755,554.1858
"10/16/2021 02:25:00","EDT","WEST",61752,1372.4022
"10/16/2021 02:30:00","EDT","CAPITL",61757,1074.7921
"10/16/2021 02:30:00","EDT","CENTRL",61754,1448.0952
"10/16/2021 02:30:00","EDT","DUNWOD",61760,516.9384
"10/16/2021 02:30:00","EDT","GENESE",61753,896.4021
"10/16/2021 02:30:00","EDT","HUD VL",61758,843.1579
"10/16/2021 02:30:00","EDT","LONGIL",61762,1756.5576
"10/16/2021 02:30:00","EDT","MHK VL",61756,625.1872
"10/16/2021 02:30:00","EDT","MILLWD",61759,199.5097
"10/16/2021 02:30:00","EDT","N.Y.C.",61761,4702.5415
"10/16/2021 02:30:00","EDT","NORTH",61755,557.7241
"10/16/2021 02:30:00","EDT","WEST",61752,1387.7966
"10/16/2021 02:35:00","EDT","CAPITL",61757,1073.4065
"10/16/2021 02:35:00","EDT","CENTRL",61754,1401.9542
"10/16/2021 02:35:00","EDT","DUNWOD",61760,513.3669
"10/16/2021 02:35:00","EDT","GENESE",61753,891.293
"10/16/2021 02:35:00","EDT","HUD VL",61758,832.3497
"10/16/2021 02:35:00","EDT","LONGIL",61762,1765.7651
"10/16/2021 02:35:00","EDT","MHK VL",61756,620.3394
"10/16/2021 02:35:00","EDT","MILLWD",61759,209.3137
"10/16/2021 02:35:00","EDT","N.Y.C.",61761,4678.2554
"10/16/2021 02:35:00","EDT","NORTH",61755,559.0056
"10/16/2021 02:35:00","EDT","WEST",61752,1380.8105
"10/16/2021 02:40:00","EDT","CAPITL",61757,1076.2012
"10/16/2021 02:40:00","EDT","CENTRL",61754,1427.9713
"10/16/2021 02:40:00","EDT","DUNWOD",61760,518.1658
"10/16/2021 02:40:00","EDT","GENESE",61753,892.3709
"10/16/2021 02:40:00","EDT","HUD VL",61758,827.6191
"10/16/2021 02:40:00","EDT","LONGIL",61762,1750.1714
"10/16/2021 02:40:00","EDT","MHK VL",61756,618.3732
"10/16/2021 02:40:00","EDT","MILLWD",61759,205.2901
"10/16/2021 02:40:00","EDT","N.Y.C.",61761,4663.667
"10/16/2021 02:40:00","EDT","NORTH",61755,561.5123
"10/16/2021 02:40:00","EDT","WEST",61752,1369.7565
"10/16/2021 02:45:00","EDT","CAPITL",61757,1071.543
"10/16/2021 02:45:00","EDT","CENTRL",61754,1428.0295
"10/16/2021 02:45:00","EDT","DUNWOD",61760,520.8784
"10/16/2021 02:45:00","EDT","GENESE",61753,889.997
"10/16/2021 02:45:00","EDT","HUD VL",61758,824.5815
"10/16/2021 02:45:00","EDT","LONGIL",61762,1745.5386
"10/16/2021 02:45:00","EDT","MHK VL",61756,609.4736
"10/16/2021 02:45:00","EDT","MILLWD",61759,200.9813
"10/16/2021 02:45:00","EDT","N.Y.C.",61761,4658.8193
"10/16/2021 02:45:00","EDT","NORTH",61755,549.3295
"10/16/2021 02:45:00","EDT","WEST",61752,1372.4583
"10/16/2021 02:50:00","EDT","CAPITL",61757,1078.8563
"10/16/2021 02:50:00","EDT","CENTRL",61754,1449.7439
"10/16/2021 02:50:00","EDT","DUNWOD",61760,513.4507
"10/16/2021 02:50:00","EDT","GENESE",61753,888.262
"10/16/2021 02:50:00","EDT","HUD VL",61758,806.4063
"10/16/2021 02:50:00","EDT","LONGIL",61762,1745.141
"10/16/2021 02:50:00","EDT","MHK VL",61756,620.6384
"10/16/2021 02:50:00","EDT","MILLWD",61759,208.6157
"10/16/2021 02:50:00","EDT","N.Y.C.",61761,4652.2847
"10/16/2021 02:50:00","EDT","NORTH",61755,553.9928
"10/16/2021 02:50:00","EDT","WEST",61752,1361.5282
"10/16/2021 02:55:00","EDT","CAPITL",61757,1074.8151
"10/16/2021 02:55:00","EDT","CENTRL",61754,1454.6508
"10/16/2021 02:55:00","EDT","DUNWOD",61760,512.118
"10/16/2021 02:55:00","EDT","GENESE",61753,889.1414
"10/16/2021 02:55:00","EDT","HUD VL",61758,830.4677
"10/16/2021 02:55:00","EDT","LONGIL",61762,1743.5479
"10/16/2021 02:55:00","EDT","MHK VL",61756,609.3034
"10/16/2021 02:55:00","EDT","MILLWD",61759,200.3428
"10/16/2021 02:55:00","EDT","N.Y.C.",61761,4642.872
"10/16/2021 02:55:00","EDT","NORTH",61755,555.1091
"10/16/2021 02:55:00","EDT","WEST",61752,1364.465
"10/16/2021 03:00:00","EDT","CAPITL",61757,1077.8866
"10/16/2021 03:00:00","EDT","CENTRL",61754,1446.4669
"10/16/2021 03:00:00","EDT","DUNWOD",61760,511.8989
"10/16/2021 03:00:00","EDT","GENESE",61753,885.9791
"10/16/2021 03:00:00","EDT","HUD VL",61758,801.0429
"10/16/2021 03:00:00","EDT","LONGIL",61762,1743.7805
"10/16/2021 03:00:00","EDT","MHK VL",61756,621.5358
"10/16/2021 03:00:00","EDT","MILLWD",61759,210.6057
"10/16/2021 03:00:00","EDT","N.Y.C.",61761,4613.9976
"10/16/2021 03:00:00","EDT","NORTH",61755,550.2923
"10/16/2021 03:00:00","EDT","WEST",61752,1368.8799
"10/16/2021 03:05:00","EDT","CAPITL",61757,1086.605
"10/16/2021 03:05:00","EDT","CENTRL",61754,1440.7657
"10/16/2021 03:05:00","EDT","DUNWOD",61760,509.8778
"10/16/2021 03:05:00","EDT","GENESE",61753,883.9801
"10/16/2021 03:05:00","EDT","HUD VL",61758,832.7438
"10/16/2021 03:05:00","EDT","LONGIL",61762,1738.3342
"10/16/2021 03:05:00","EDT","MHK VL",61756,607.9174
"10/16/2021 03:05:00","EDT","MILLWD",61759,201.6666
"10/16/2021 03:05:00","EDT","N.Y.C.",61761,4642.3955
"10/16/2021 03:05:00","EDT","NORTH",61755,553.8348
"10/16/2021 03:05:00","EDT","WEST",61752,1369.9761
"10/16/2021 03:10:00","EDT","CAPITL",61757,1081.5447
"10/16/2021 03:10:00","EDT","CENTRL",61754,1447.1382
"10/16/2021 03:10:00","EDT","DUNWOD",61760,501.5501
"10/16/2021 03:10:00","EDT","GENESE",61753,886.0456
"10/16/2021 03:10:00","EDT","HUD VL",61758,818.2863
"10/16/2021 03:10:00","EDT","LONGIL",61762,1735.0221
"10/16/2021 03:10:00","EDT","MHK VL",61756,622.4061
"10/16/2021 03:10:00","EDT","MILLWD",61759,200.6059
"10/16/2021 03:10:00","EDT","N.Y.C.",61761,4641.8745
"10/16/2021 03:10:00","EDT","NORTH",61755,548.7987
"10/16/2021 03:10:00","EDT","WEST",61752,1365.4313
"10/16/2021 03:15:00","EDT","CAPITL",61757,1087.7261
"10/16/2021 03:15:00","EDT","CENTRL",61754,1447.6132
"10/16/2021 03:15:00","EDT","DUNWOD",61760,500.8196
"10/16/2021 03:15:00","EDT","GENESE",61753,880.8942
