"Time Stamp","Time Zone","Name","PTID","Load"
"09/09/2021 00:25:00","EDT","HUD VL",61758,1067.8185
"09/09/2021 00:25:00","EDT","LONGIL",61762,2694.7146
"09/09/2021 00:25:00","EDT","MHK VL",61756,740.6313
"09/09/2021 00:25:00","EDT","MILLWD",61759,303.8732
"09/09/2021 00:25:00","EDT","N.Y.C.",61761,6155.173
"09/09/2021 00:25:00","EDT","NORTH",61755,548.0046
"09/09/2021 00:25:00","EDT","WEST",61752,1460.9001
"09/09/2021 00:30:00","EDT","CAPITL",61757,1220.6075
"09/09/2021 00:30:00","EDT","CENTRL",61754,1555.2471
"09/09/2021 00:30:00","EDT","DUNWOD",61760,730.8645
"09/09/2021 00:30:00","EDT","GENESE",61753,1030.4775
"09/09/2021 00:30:00","EDT","HUD VL",61758,1073.96
"09/09/2021 00:30:00","EDT","LONGIL",61762,2662.4624
"09/09/2021 00:30:00","EDT","MHK VL",61756,745.9603
"09/09/2021 00:30:00","EDT","MILLWD",61759,295.2409
"09/09/2021 00:30:00","EDT","N.Y.C.",61761,6135.087
"09/09/2021 00:30:00","EDT","NORTH",61755,545.3357
"09/09/2021 00:30:00","EDT","WEST",61752,1458.3074
"09/09/2021 00:35:00","EDT","CAPITL",61757,1226.6902
"09/09/2021 00:35:00","EDT","CENTRL",61754,1570.5466
"09/09/2021 00:35:00","EDT","DUNWOD",61760,712.7717
"09/09/2021 00:35:00","EDT","GENESE",61753,1020.1143
"09/09/2021 00:35:00","EDT","HUD VL",61758,1094.9539
"09/09/2021 00:35:00","EDT","LONGIL",61762,2663.1636
"09/09/2021 00:35:00","EDT","MHK VL",61756,752.8484
"09/09/2021 00:35:00","EDT","MILLWD",61759,300.8318
"09/09/2021 00:35:00","EDT","N.Y.C.",61761,6140.424
"09/09/2021 00:35:00","EDT","NORTH",61755,534.7152
"09/09/2021 00:35:00","EDT","WEST",61752,1439.3326
"09/09/2021 00:40:00","EDT","CAPITL",61757,1219.3232
"09/09/2021 00:40:00","EDT","CENTRL",61754,1564.1216
"09/09/2021 00:40:00","EDT","DUNWOD",61760,700.8873
"09/09/2021 00:40:00","EDT","GENESE",61753,1020.8243
"09/09/2021 00:40:00","EDT","HUD VL",61758,1046.3066
"09/09/2021 00:40:00","EDT","LONGIL",61762,2643.5786
"09/09/2021 00:40:00","EDT","MHK VL",61756,745.0728
"09/09/2021 00:40:00","EDT","MILLWD",61759,297.8069
"09/09/2021 00:40:00","EDT","N.Y.C.",61761,6126.627
"09/09/2021 00:40:00","EDT","NORTH",61755,542.7105
"09/09/2021 00:40:00","EDT","WEST",61752,1454.3951
"09/09/2021 00:45:00","EDT","CAPITL",61757,1213.0421
"09/09/2021 00:45:00","EDT","CENTRL",61754,1556.6814
"09/09/2021 00:45:00","EDT","DUNWOD",61760,691.405
"09/09/2021 00:45:00","EDT","GENESE",61753,1011.8317
"09/09/2021 00:45:00","EDT","HUD VL",61758,1034.1486
"09/09/2021 00:45:00","EDT","LONGIL",61762,2633.628
"09/09/2021 00:45:00","EDT","MHK VL",61756,745.9709
"09/09/2021 00:45:00","EDT","MILLWD",61759,303.9686
"09/09/2021 00:45:00","EDT","N.Y.C.",61761,6087.009
"09/09/2021 00:45:00","EDT","NORTH",61755,544.0234
"09/09/2021 00:45:00","EDT","WEST",61752,1425.559
"09/09/2021 00:50:00","EDT","CAPITL",61757,1212.5254
"09/09/2021 00:50:00","EDT","CENTRL",61754,1521.8323
"09/09/2021 00:50:00","EDT","DUNWOD",61760,688.8745
"09/09/2021 00:50:00","EDT","GENESE",61753,1011.1333
"09/09/2021 00:50:00","EDT","HUD VL",61758,1039.8597
"09/09/2021 00:50:00","EDT","LONGIL",61762,2618.0876
"09/09/2021 00:50:00","EDT","MHK VL",61756,740.4203
"09/09/2021 00:50:00","EDT","MILLWD",61759,290.7504
"09/09/2021 00:50:00","EDT","N.Y.C.",61761,6039.91
"09/09/2021 00:50:00","EDT","NORTH",61755,546.7389
"09/09/2021 00:50:00","EDT","WEST",61752,1448.6234
"09/09/2021 00:55:00","EDT","CAPITL",61757,1204.1483
"09/09/2021 00:55:00","EDT","CENTRL",61754,1510.5607
"09/09/2021 00:55:00","EDT","DUNWOD",61760,696.9279
"09/09/2021 00:55:00","EDT","GENESE",61753,1006.3101
"09/09/2021 00:55:00","EDT","HUD VL",61758,1053.9897
"09/09/2021 00:55:00","EDT","LONGIL",61762,2618.5137
"09/09/2021 00:55:00","EDT","MHK VL",61756,719.4518
"09/09/2021 00:55:00","EDT","MILLWD",61759,296.0715
"09/09/2021 00:55:00","EDT","N.Y.C.",61761,6016.9277
"09/09/2021 00:55:00","EDT","NORTH",61755,555.3653
"09/09/2021 00:55:00","EDT","WEST",61752,1406.8315
"09/09/2021 01:00:00","EDT","CAPITL",61757,1210.7034
"09/09/2021 01:00:00","EDT","CENTRL",61754,1518.1284
"09/09/2021 01:00:00","EDT","DUNWOD",61760,689.9368
"09/09/2021 01:00:00","EDT","GENESE",61753,1002.6464
"09/09/2021 01:00:00","EDT","HUD VL",61758,1022.5562
"09/09/2021 01:00:00","EDT","LONGIL",61762,2605.3892
"09/09/2021 01:00:00","EDT","MHK VL",61756,743.305
"09/09/2021 01:00:00","EDT","MILLWD",61759,293.6028
"09/09/2021 01:00:00","EDT","N.Y.C.",61761,5985.343
"09/09/2021 01:00:00","EDT","NORTH",61755,533.6605
"09/09/2021 01:00:00","EDT","WEST",61752,1419.2858
"09/09/2021 01:05:00","EDT","CAPITL",61757,1200.4464
"09/09/2021 01:05:00","EDT","CENTRL",61754,1521.8448
"09/09/2021 01:05:00","EDT","DUNWOD",61760,690.0165
"09/09/2021 01:05:00","EDT","GENESE",61753,998.1687
"09/09/2021 01:05:00","EDT","HUD VL",61758,1008.9761
"09/09/2021 01:05:00","EDT","LONGIL",61762,2575.559
"09/09/2021 01:05:00","EDT","MHK VL",61756,730.7531
"09/09/2021 01:05:00","EDT","MILLWD",61759,294.2837
"09/09/2021 01:05:00","EDT","N.Y.C.",61761,5973.949
"09/09/2021 01:05:00","EDT","NORTH",61755,537.0774
"09/09/2021 01:05:00","EDT","WEST",61752,1403.6001
"09/09/2021 01:10:00","EDT","CAPITL",61757,1188.1968
"09/09/2021 01:10:00","EDT","CENTRL",61754,1514.8859
"09/09/2021 01:10:00","EDT","DUNWOD",61760,686.3043
"09/09/2021 01:10:00","EDT","GENESE",61753,1005.4337
"09/09/2021 01:10:00","EDT","HUD VL",61758,1029.3229
"09/09/2021 01:10:00","EDT","LONGIL",61762,2573.6628
"09/09/2021 01:10:00","EDT","MHK VL",61756,718.9017
"09/09/2021 01:10:00","EDT","MILLWD",61759,283.2974
"09/09/2021 01:10:00","EDT","N.Y.C.",61761,5982.161
"09/09/2021 01:10:00","EDT","NORTH",61755,561.807
"09/09/2021 01:10:00","EDT","WEST",61752,1409.6038
"09/09/2021 01:15:00","EDT","CAPITL",61757,1199.0425
"09/09/2021 01:15:00","EDT","CENTRL",61754,1493.092
"09/09/2021 01:15:00","EDT","DUNWOD",61760,683.2172
"09/09/2021 01:15:00","EDT","GENESE",61753,986.0065
"09/09/2021 01:15:00","EDT","HUD VL",61758,1029.1299
"09/09/2021 01:15:00","EDT","LONGIL",61762,2558.286
"09/09/2021 01:15:00","EDT","MHK VL",61756,727.6718
"09/09/2021 01:15:00","EDT","MILLWD",61759,280.5224
"09/09/2021 01:15:00","EDT","N.Y.C.",61761,5926.073
"09/09/2021 01:15:00","EDT","NORTH",61755,547.3585
"09/09/2021 01:15:00","EDT","WEST",61752,1405.888
"09/09/2021 01:20:00","EDT","CAPITL",61757,1204.4049
"09/09/2021 01:20:00","EDT","CENTRL",61754,1523.3279
"09/09/2021 01:20:00","EDT","DUNWOD",61760,679.0923
"09/09/2021 01:20:00","EDT","GENESE",61753,988.3001
"09/09/2021 01:20:00","EDT","HUD VL",61758,1011.2045
"09/09/2021 01:20:00","EDT","LONGIL",61762,2544.5752
"09/09/2021 01:20:00","EDT","MHK VL",61756,718.397
"09/09/2021 01:20:00","EDT","MILLWD",61759,277.2291
"09/09/2021 01:20:00","EDT","N.Y.C.",61761,5927.3887
"09/09/2021 01:20:00","EDT","NORTH",61755,556.4495
"09/09/2021 01:20:00","EDT","WEST",61752,1378.8065
"09/09/2021 01:25:00","EDT","CAPITL",61757,1185.3607
"09/09/2021 01:25:00","EDT","CENTRL",61754,1525.6338
"09/09/2021 01:25:00","EDT","DUNWOD",61760,672.1611
"09/09/2021 01:25:00","EDT","GENESE",61753,973.5784
"09/09/2021 01:25:00","EDT","HUD VL",61758,1031.4352
"09/09/2021 01:25:00","EDT","LONGIL",61762,2524.9368
"09/09/2021 01:25:00","EDT","MHK VL",61756,720.473
"09/09/2021 01:25:00","EDT","MILLWD",61759,282.78
"09/09/2021 01:25:00","EDT","N.Y.C.",61761,5937.2764
"09/09/2021 01:25:00","EDT","NORTH",61755,549.3137
"09/09/2021 01:25:00","EDT","WEST",61752,1400.6411
"09/09/2021 01:30:00","EDT","CAPITL",61757,1191.718
"09/09/2021 01:30:00","EDT","CENTRL",61754,1535.211
"09/09/2021 01:30:00","EDT","DUNWOD",61760,667.9701
"09/09/2021 01:30:00","EDT","GENESE",61753,977.8569
"09/09/2021 01:30:00","EDT","HUD VL",61758,1001.4054
"09/09/2021 01:30:00","EDT","LONGIL",61762,2520.2551
"09/09/2021 01:30:00","EDT","MHK VL",61756,718.1025
"09/09/2021 01:30:00","EDT","MILLWD",61759,284.7994
"09/09/2021 01:30:00","EDT","N.Y.C.",61761,5898.2217
"09/09/2021 01:30:00","EDT","NORTH",61755,555.2408
"09/09/2021 01:30:00","EDT","WEST",61752,1392.9287
"09/09/2021 01:35:00","EDT","CAPITL",61757,1193.9065
"09/09/2021 01:35:00","EDT","CENTRL",61754,1500.178
"09/09/2021 01:35:00","EDT","DUNWOD",61760,668.7187
"09/09/2021 01:35:00","EDT","GENESE",61753,984.4975
"09/09/2021 01:35:00","EDT","HUD VL",61758,994.5764
"09/09/2021 01:35:00","EDT","LONGIL",61762,2524.8643
"09/09/2021 01:35:00","EDT","MHK VL",61756,715.6915
"09/09/2021 01:35:00","EDT","MILLWD",61759,291.3021
"09/09/2021 01:35:00","EDT","N.Y.C.",61761,5871.3335
"09/09/2021 01:35:00","EDT","NORTH",61755,538.9008
"09/09/2021 01:35:00","EDT","WEST",61752,1394.2427
"09/09/2021 01:40:00","EDT","CAPITL",61757,1176.5399
"09/09/2021 01:40:00","EDT","CENTRL",61754,1512.1337
"09/09/2021 01:40:00","EDT","DUNWOD",61760,664.8117
"09/09/2021 01:40:00","EDT","GENESE",61753,978.2946
"09/09/2021 01:40:00","EDT","HUD VL",61758,990.3633
"09/09/2021 01:40:00","EDT","LONGIL",61762,2509.1858
"09/09/2021 01:40:00","EDT","MHK VL",61756,707.1851
"09/09/2021 01:40:00","EDT","MILLWD",61759,281.6544
"09/09/2021 01:40:00","EDT","N.Y.C.",61761,5847.549
"09/09/2021 01:40:00","EDT","NORTH",61755,550.4849
"09/09/2021 01:40:00","EDT","WEST",61752,1398.8175
"09/09/2021 01:45:00","EDT","CAPITL",61757,1175.4558
"09/09/2021 01:45:00","EDT","CENTRL",61754,1459.8887
"09/09/2021 01:45:00","EDT","DUNWOD",61760,662.5081
"09/09/2021 01:45:00","EDT","GENESE",61753,969.5599
"09/09/2021 01:45:00","EDT","HUD VL",61758,1000.7526
"09/09/2021 01:45:00","EDT","LONGIL",61762,2506.24
"09/09/2021 01:45:00","EDT","MHK VL",61756,710.7827
"09/09/2021 01:45:00","EDT","MILLWD",61759,272.6938
"09/09/2021 01:45:00","EDT","N.Y.C.",61761,5828.618
"09/09/2021 01:45:00","EDT","NORTH",61755,545.6093
"09/09/2021 01:45:00","EDT","WEST",61752,1412.335
"09/09/2021 01:50:00","EDT","CAPITL",61757,1173.7896
"09/09/2021 01:50:00","EDT","CENTRL",61754,1459.8533
"09/09/2021 01:50:00","EDT","DUNWOD",61760,660.3713
"09/09/2021 01:50:00","EDT","GENESE",61753,969.7846
"09/09/2021 01:50:00","EDT","HUD VL",61758,995.5018
"09/09/2021 01:50:00","EDT","LONGIL",61762,2479.6611
"09/09/2021 01:50:00","EDT","MHK VL",61756,709.9529
"09/09/2021 01:50:00","EDT","MILLWD",61759,282.9404
"09/09/2021 01:50:00","EDT","N.Y.C.",61761,5837.368
"09/09/2021 01:50:00","EDT","NORTH",61755,537.8641
"09/09/2021 01:50:00","EDT","WEST",61752,1391.9934
"09/09/2021 01:55:00","EDT","CAPITL",61757,1164.8589
"09/09/2021 01:55:00","EDT","CENTRL",61754,1465.9531
"09/09/2021 01:55:00","EDT","DUNWOD",61760,660.0455
"09/09/2021 01:55:00","EDT","GENESE",61753,965.1445
"09/09/2021 01:55:00","EDT","HUD VL",61758,978.2285
"09/09/2021 01:55:00","EDT","LONGIL",61762,2478.4536
"09/09/2021 01:55:00","EDT","MHK VL",61756,708.4175
"09/09/2021 01:55:00","EDT","MILLWD",61759,275.5394
"09/09/2021 01:55:00","EDT","N.Y.C.",61761,5824.8193
"09/09/2021 01:55:00","EDT","NORTH",61755,547.7423
"09/09/2021 01:55:00","EDT","WEST",61752,1384.5381
"09/09/2021 02:00:00","EDT","CAPITL",61757,1166.5474
"09/09/2021 02:00:00","EDT","CENTRL",61754,1476.2377
"09/09/2021 02:00:00","EDT","DUNWOD",61760,656.9124
"09/09/2021 02:00:00","EDT","GENESE",61753,957.2373
"09/09/2021 02:00:00","EDT","HUD VL",61758,966.225
"09/09/2021 02:00:00","EDT","LONGIL",61762,2486.793
"09/09/2021 02:00:00","EDT","MHK VL",61756,696.5233
"09/09/2021 02:00:00","EDT","MILLWD",61759,276.3616
"09/09/2021 02:00:00","EDT","N.Y.C.",61761,5808.373
"09/09/2021 02:00:00","EDT","NORTH",61755,550.2259
"09/09/2021 02:00:00","EDT","WEST",61752,1389.4749
"09/09/2021 02:05:00","EDT","CAPITL",61757,1157.4645
"09/09/2021 02:05:00","EDT","CENTRL",61754,1485.7643
"09/09/2021 02:05:00","EDT","DUNWOD",61760,656.2736
"09/09/2021 02:05:00","EDT","GENESE",61753,954.6971
"09/09/2021 02:05:00","EDT","HUD VL",61758,999.2579
"09/09/2021 02:05:00","EDT","LONGIL",61762,2484.2559
"09/09/2021 02:05:00","EDT","MHK VL",61756,704.0129
"09/09/2021 02:05:00","EDT","MILLWD",61759,270.1495
"09/09/2021 02:05:00","EDT","N.Y.C.",61761,5807.668
"09/09/2021 02:05:00","EDT","NORTH",61755,543.1028
"09/09/2021 02:05:00","EDT","WEST",61752,1359.031
"09/09/2021 02:10:00","EDT","CAPITL",61757,1166.4811
"09/09/2021 02:10:00","EDT","CENTRL",61754,1452.5555
"09/09/2021 02:10:00","EDT","DUNWOD",61760,652.7812
"09/09/2021 02:10:00","EDT","GENESE",61753,955.0165
"09/09/2021 02:10:00","EDT","HUD VL",61758,967.8778
"09/09/2021 02:10:00","EDT","LONGIL",61762,2484.6323
"09/09/2021 02:10:00","EDT","MHK VL",61756,700.0657
"09/09/2021 02:10:00","EDT","MILLWD",61759,278.9881
"09/09/2021 02:10:00","EDT","N.Y.C.",61761,5752.2866
"09/09/2021 02:10:00","EDT","NORTH",61755,541.35
"09/09/2021 02:10:00","EDT","WEST",61752,1388.7008
"09/09/2021 02:15:00","EDT","CAPITL",61757,1165.9575
"09/09/2021 02:15:00","EDT","CENTRL",61754,1480.6635
"09/09/2021 02:15:00","EDT","DUNWOD",61760,649.2166
"09/09/2021 02:15:00","EDT","GENESE",61753,951.9408
"09/09/2021 02:15:00","EDT","HUD VL",61758,963.255
"09/09/2021 02:15:00","EDT","LONGIL",61762,2449.7432
"09/09/2021 02:15:00","EDT","MHK VL",61756,697.7689
"09/09/2021 02:15:00","EDT","MILLWD",61759,274.5989
"09/09/2021 02:15:00","EDT","N.Y.C.",61761,5706.8086
"09/09/2021 02:15:00","EDT","NORTH",61755,546.0991
"09/09/2021 02:15:00","EDT","WEST",61752,1389.536
"09/09/2021 02:20:00","EDT","CAPITL",61757,1151.9696
"09/09/2021 02:20:00","EDT","CENTRL",61754,1473.6002
"09/09/2021 02:20:00","EDT","DUNWOD",61760,641.2133
"09/09/2021 02:20:00","EDT","GENESE",61753,958.2165
"09/09/2021 02:20:00","EDT","HUD VL",61758,976.7026
"09/09/2021 02:20:00","EDT","LONGIL",61762,2448.4197
"09/09/2021 02:20:00","EDT","MHK VL",61756,698.1718
"09/09/2021 02:20:00","EDT","MILLWD",61759,266.8698
"09/09/2021 02:20:00","EDT","N.Y.C.",61761,5698.999
"09/09/2021 02:20:00","EDT","NORTH",61755,537.5234
"09/09/2021 02:20:00","EDT","WEST",61752,1363.7029
"09/09/2021 02:25:00","EDT","CAPITL",61757,1156.8254
"09/09/2021 02:25:00","EDT","CENTRL",61754,1480.8378
"09/09/2021 02:25:00","EDT","DUNWOD",61760,632.8137
"09/09/2021 02:25:00","EDT","GENESE",61753,951.771
"09/09/2021 02:25:00","EDT","HUD VL",61758,954.9849
"09/09/2021 02:25:00","EDT","LONGIL",61762,2441.8796
"09/09/2021 02:25:00","EDT","MHK VL",61756,680.7862
"09/09/2021 02:25:00","EDT","MILLWD",61759,268.8156
"09/09/2021 02:25:00","EDT","N.Y.C.",61761,5697.324
"09/09/2021 02:25:00","EDT","NORTH",61755,540.3335
"09/09/2021 02:25:00","EDT","WEST",61752,1385.4187
"09/09/2021 02:30:00","EDT","CAPITL",61757,1152.9768
"09/09/2021 02:30:00","EDT","CENTRL",61754,1466.3291
"09/09/2021 02:30:00","EDT","DUNWOD",61760,641.8794
"09/09/2021 02:30:00","EDT","GENESE",61753,952.4991
"09/09/2021 02:30:00","EDT","HUD VL",61758,925.631
"09/09/2021 02:30:00","EDT","LONGIL",61762,2430.1382
"09/09/2021 02:30:00","EDT","MHK VL",61756,693.67
"09/09/2021 02:30:00","EDT","MILLWD",61759,280.8023
"09/09/2021 02:30:00","EDT","N.Y.C.",61761,5667.9736
"09/09/2021 02:30:00","EDT","NORTH",61755,542.963
"09/09/2021 02:30:00","EDT","WEST",61752,1358.4934
"09/09/2021 02:35:00","EDT","CAPITL",61757,1141.5511
"09/09/2021 02:35:00","EDT","CENTRL",61754,1430.7378
"09/09/2021 02:35:00","EDT","DUNWOD",61760,623.5697
"09/09/2021 02:35:00","EDT","GENESE",61753,951.9444
"09/09/2021 02:35:00","EDT","HUD VL",61758,930.579
"09/09/2021 02:35:00","EDT","LONGIL",61762,2429.6453
"09/09/2021 02:35:00","EDT","MHK VL",61756,692.2048
"09/09/2021 02:35:00","EDT","MILLWD",61759,270.721
"09/09/2021 02:35:00","EDT","N.Y.C.",61761,5654.698
"09/09/2021 02:35:00","EDT","NORTH",61755,544.498
"09/09/2021 02:35:00","EDT","WEST",61752,1367.9521
"09/09/2021 02:40:00","EDT","CAPITL",61757,1143.5249
"09/09/2021 02:40:00","EDT","CENTRL",61754,1462.6985
"09/09/2021 02:40:00","EDT","DUNWOD",61760,634.6395
"09/09/2021 02:40:00","EDT","GENESE",61753,951.642
"09/09/2021 02:40:00","EDT","HUD VL",61758,928.2742
"09/09/2021 02:40:00","EDT","LONGIL",61762,2423.3926
"09/09/2021 02:40:00","EDT","MHK VL",61756,690.7021
"09/09/2021 02:40:00","EDT","MILLWD",61759,278.1399
"09/09/2021 02:40:00","EDT","N.Y.C.",61761,5631.2134
"09/09/2021 02:40:00","EDT","NORTH",61755,547.9688
"09/09/2021 02:40:00","EDT","WEST",61752,1373.3369
"09/09/2021 02:45:00","EDT","CAPITL",61757,1142.692
"09/09/2021 02:45:00","EDT","CENTRL",61754,1456.0635
"09/09/2021 02:45:00","EDT","DUNWOD",61760,622.9712
"09/09/2021 02:45:00","EDT","GENESE",61753,939.6943
"09/09/2021 02:45:00","EDT","HUD VL",61758,966.5771
"09/09/2021 02:45:00","EDT","LONGIL",61762,2409.6306
"09/09/2021 02:45:00","EDT","MHK VL",61756,693.6881
"09/09/2021 02:45:00","EDT","MILLWD",61759,263.1804
"09/09/2021 02:45:00","EDT","N.Y.C.",61761,5624.4136
"09/09/2021 02:45:00","EDT","NORTH",61755,547.2028
"09/09/2021 02:45:00","EDT","WEST",61752,1355.7275
"09/09/2021 02:50:00","EDT","CAPITL",61757,1132.3304
"09/09/2021 02:50:00","EDT","CENTRL",61754,1469.0314
"09/09/2021 02:50:00","EDT","DUNWOD",61760,623.5278
"09/09/2021 02:50:00","EDT","GENESE",61753,946.2058
"09/09/2021 02:50:00","EDT","HUD VL",61758,935.937
"09/09/2021 02:50:00","EDT","LONGIL",61762,2395.4766
"09/09/2021 02:50:00","EDT","MHK VL",61756,686.9811
"09/09/2021 02:50:00","EDT","MILLWD",61759,270.2068
"09/09/2021 02:50:00","EDT","N.Y.C.",61761,5605.6016
"09/09/2021 02:50:00","EDT","NORTH",61755,550.817
"09/09/2021 02:50:00","EDT","WEST",61752,1369.5874
"09/09/2021 02:55:00","EDT","CAPITL",61757,1139.1421
"09/09/2021 02:55:00","EDT","CENTRL",61754,1474.5363
"09/09/2021 02:55:00","EDT","DUNWOD",61760,627.554
"09/09/2021 02:55:00","EDT","GENESE",61753,946.7095
"09/09/2021 02:55:00","EDT","HUD VL",61758,946.7236
"09/09/2021 02:55:00","EDT","LONGIL",61762,2390.932
"09/09/2021 02:55:00","EDT","MHK VL",61756,686.567
"09/09/2021 02:55:00","EDT","MILLWD",61759,254.5502
"09/09/2021 02:55:00","EDT","N.Y.C.",61761,5594.799
"09/09/2021 02:55:00","EDT","NORTH",61755,539.9352
"09/09/2021 02:55:00","EDT","WEST",61752,1354.9171
"09/09/2021 03:00:00","EDT","CAPITL",61757,1137.4497
"09/09/2021 03:00:00","EDT","CENTRL",61754,1440.3179
"09/09/2021 03:00:00","EDT","DUNWOD",61760,616.1525
"09/09/2021 03:00:00","EDT","GENESE",61753,942.4286
"09/09/2021 03:00:00","EDT","HUD VL",61758,953.3749
"09/09/2021 03:00:00","EDT","LONGIL",61762,2382.3726
"09/09/2021 03:00:00","EDT","MHK VL",61756,676.3177
"09/09/2021 03:00:00","EDT","MILLWD",61759,253.0486
"09/09/2021 03:00:00","EDT","N.Y.C.",61761,5564.235
"09/09/2021 03:00:00","EDT","NORTH",61755,554.875
"09/09/2021 03:00:00","EDT","WEST",61752,1367.7029
"09/09/2021 03:05:00","EDT","CAPITL",61757,1139.4587
"09/09/2021 03:05:00","EDT","CENTRL",61754,1464.0056
"09/09/2021 03:05:00","EDT","DUNWOD",61760,612.1343
"09/09/2021 03:05:00","EDT","GENESE",61753,937.6469
"09/09/2021 03:05:00","EDT","HUD VL",61758,951.0087
"09/09/2021 03:05:00","EDT","LONGIL",61762,2376.5574
"09/09/2021 03:05:00","EDT","MHK VL",61756,678.0389
"09/09/2021 03:05:00","EDT","MILLWD",61759,268.0981
"09/09/2021 03:05:00","EDT","N.Y.C.",61761,5543.4194
"09/09/2021 03:05:00","EDT","NORTH",61755,546.4831
"09/09/2021 03:05:00","EDT","WEST",61752,1337.1025
"09/09/2021 03:10:00","EDT","CAPITL",61757,1143.0459
"09/09/2021 03:10:00","EDT","CENTRL",61754,1466.1731
"09/09/2021 03:10:00","EDT","DUNWOD",61760,615.5067
"09/09/2021 03:10:00","EDT","GENESE",61753,933.1897
"09/09/2021 03:10:00","EDT","HUD VL",61758,943.2222
"09/09/2021 03:10:00","EDT","LONGIL",61762,2369.1353
"09/09/2021 03:10:00","EDT","MHK VL",61756,675.3032
"09/09/2021 03:10:00","EDT","MILLWD",61759,256.6934
"09/09/2021 03:10:00","EDT","N.Y.C.",61761,5528.0464
"09/09/2021 03:10:00","EDT","NORTH",61755,548.5665
"09/09/2021 03:10:00","EDT","WEST",61752,1352.4338
"09/09/2021 03:15:00","EDT","CAPITL",61757,1137.6423
"09/09/2021 03:15:00","EDT","CENTRL",61754,1464.0695
