"Time Stamp","Time Zone","Name","PTID","Load"
"12/18/2021 01:00:00","EST","MILLWD",61759,257.99
"12/18/2021 01:00:00","EST","N.Y.C.",61761,4313.5127
"12/18/2021 01:00:00","EST","NORTH",61755,637.4695
"12/18/2021 01:00:00","EST","WEST",61752,1546.0848
"12/18/2021 01:05:00","EST","CAPITL",61757,1143.5112
"12/18/2021 01:05:00","EST","CENTRL",61754,1598.3716
"12/18/2021 01:05:00","EST","DUNWOD",61760,551.5256
"12/18/2021 01:05:00","EST","GENESE",61753,949.3403
"12/18/2021 01:05:00","EST","HUD VL",61758,881.147
"12/18/2021 01:05:00","EST","LONGIL",61762,1757.4929
"12/18/2021 01:05:00","EST","MHK VL",61756,741.5866
"12/18/2021 01:05:00","EST","MILLWD",61759,255.054
"12/18/2021 01:05:00","EST","N.Y.C.",61761,4299.745
"12/18/2021 01:05:00","EST","NORTH",61755,629.5553
"12/18/2021 01:05:00","EST","WEST",61752,1523.2625
"12/18/2021 01:10:00","EST","CAPITL",61757,1125.4312
"12/18/2021 01:10:00","EST","CENTRL",61754,1586.4987
"12/18/2021 01:10:00","EST","DUNWOD",61760,559.2155
"12/18/2021 01:10:00","EST","GENESE",61753,946.8947
"12/18/2021 01:10:00","EST","HUD VL",61758,911.4437
"12/18/2021 01:10:00","EST","LONGIL",61762,1746.8235
"12/18/2021 01:10:00","EST","MHK VL",61756,728.6639
"12/18/2021 01:10:00","EST","MILLWD",61759,246.186
"12/18/2021 01:10:00","EST","N.Y.C.",61761,4266.407
"12/18/2021 01:10:00","EST","NORTH",61755,639.0679
"12/18/2021 01:10:00","EST","WEST",61752,1546.204
"12/18/2021 01:15:00","EST","CAPITL",61757,1135.1486
"12/18/2021 01:15:00","EST","CENTRL",61754,1621.4846
"12/18/2021 01:15:00","EST","DUNWOD",61760,545.7575
"12/18/2021 01:15:00","EST","GENESE",61753,931.321
"12/18/2021 01:15:00","EST","HUD VL",61758,906.3005
"12/18/2021 01:15:00","EST","LONGIL",61762,1730.931
"12/18/2021 01:15:00","EST","MHK VL",61756,729.2029
"12/18/2021 01:15:00","EST","MILLWD",61759,258.7656
"12/18/2021 01:15:00","EST","N.Y.C.",61761,4278.9756
"12/18/2021 01:15:00","EST","NORTH",61755,627.0162
"12/18/2021 01:15:00","EST","WEST",61752,1535.8623
"12/18/2021 01:20:00","EST","CAPITL",61757,1134.9587
"12/18/2021 01:20:00","EST","CENTRL",61754,1582.4487
"12/18/2021 01:20:00","EST","DUNWOD",61760,534.1449
"12/18/2021 01:20:00","EST","GENESE",61753,945.3104
"12/18/2021 01:20:00","EST","HUD VL",61758,872.9202
"12/18/2021 01:20:00","EST","LONGIL",61762,1728.7958
"12/18/2021 01:20:00","EST","MHK VL",61756,744.9453
"12/18/2021 01:20:00","EST","MILLWD",61759,248.9921
"12/18/2021 01:20:00","EST","N.Y.C.",61761,4252.13
"12/18/2021 01:20:00","EST","NORTH",61755,632.4596
"12/18/2021 01:20:00","EST","WEST",61752,1525.5111
"12/18/2021 01:25:00","EST","CAPITL",61757,1129.1194
"12/18/2021 01:25:00","EST","CENTRL",61754,1575.9269
"12/18/2021 01:25:00","EST","DUNWOD",61760,532.604
"12/18/2021 01:25:00","EST","GENESE",61753,939.2172
"12/18/2021 01:25:00","EST","HUD VL",61758,886.3197
"12/18/2021 01:25:00","EST","LONGIL",61762,1723.5503
"12/18/2021 01:25:00","EST","MHK VL",61756,722.7599
"12/18/2021 01:25:00","EST","MILLWD",61759,251.3845
"12/18/2021 01:25:00","EST","N.Y.C.",61761,4249.9873
"12/18/2021 01:25:00","EST","NORTH",61755,644.7821
"12/18/2021 01:25:00","EST","WEST",61752,1514.1935
"12/18/2021 01:30:00","EST","CAPITL",61757,1130.3169
"12/18/2021 01:30:00","EST","CENTRL",61754,1584.6172
"12/18/2021 01:30:00","EST","DUNWOD",61760,530.5412
"12/18/2021 01:30:00","EST","GENESE",61753,945.2743
"12/18/2021 01:30:00","EST","HUD VL",61758,859.2097
"12/18/2021 01:30:00","EST","LONGIL",61762,1715.3667
"12/18/2021 01:30:00","EST","MHK VL",61756,723.9044
"12/18/2021 01:30:00","EST","MILLWD",61759,260.1824
"12/18/2021 01:30:00","EST","N.Y.C.",61761,4232.7666
"12/18/2021 01:30:00","EST","NORTH",61755,629.8737
"12/18/2021 01:30:00","EST","WEST",61752,1521.1447
"12/18/2021 01:35:00","EST","CAPITL",61757,1127.0581
"12/18/2021 01:35:00","EST","CENTRL",61754,1579.19
"12/18/2021 01:35:00","EST","DUNWOD",61760,499.9785
"12/18/2021 01:35:00","EST","GENESE",61753,940.7297
"12/18/2021 01:35:00","EST","HUD VL",61758,865.2266
"12/18/2021 01:35:00","EST","LONGIL",61762,1704.8682
"12/18/2021 01:35:00","EST","MHK VL",61756,731.5745
"12/18/2021 01:35:00","EST","MILLWD",61759,251.6937
"12/18/2021 01:35:00","EST","N.Y.C.",61761,4245.9263
"12/18/2021 01:35:00","EST","NORTH",61755,641.0077
"12/18/2021 01:35:00","EST","WEST",61752,1512.9146
"12/18/2021 01:40:00","EST","CAPITL",61757,1126.104
"12/18/2021 01:40:00","EST","CENTRL",61754,1577.3413
"12/18/2021 01:40:00","EST","DUNWOD",61760,447.2908
"12/18/2021 01:40:00","EST","GENESE",61753,938.0943
"12/18/2021 01:40:00","EST","HUD VL",61758,859.9169
"12/18/2021 01:40:00","EST","LONGIL",61762,1700.2593
"12/18/2021 01:40:00","EST","MHK VL",61756,729.7752
"12/18/2021 01:40:00","EST","MILLWD",61759,246.5124
"12/18/2021 01:40:00","EST","N.Y.C.",61761,4291.097
"12/18/2021 01:40:00","EST","NORTH",61755,639.4269
"12/18/2021 01:40:00","EST","WEST",61752,1495.8329
"12/18/2021 01:45:00","EST","CAPITL",61757,1125.3652
"12/18/2021 01:45:00","EST","CENTRL",61754,1568.5259
"12/18/2021 01:45:00","EST","DUNWOD",61760,422.4185
"12/18/2021 01:45:00","EST","GENESE",61753,940.9924
"12/18/2021 01:45:00","EST","HUD VL",61758,881.2128
"12/18/2021 01:45:00","EST","LONGIL",61762,1696.1309
"12/18/2021 01:45:00","EST","MHK VL",61756,726.2792
"12/18/2021 01:45:00","EST","MILLWD",61759,245.7694
"12/18/2021 01:45:00","EST","N.Y.C.",61761,4301.5957
"12/18/2021 01:45:00","EST","NORTH",61755,628.564
"12/18/2021 01:45:00","EST","WEST",61752,1498.5975
"12/18/2021 01:50:00","EST","CAPITL",61757,1127.5391
"12/18/2021 01:50:00","EST","CENTRL",61754,1571.9261
"12/18/2021 01:50:00","EST","DUNWOD",61760,399.9774
"12/18/2021 01:50:00","EST","GENESE",61753,933.8063
"12/18/2021 01:50:00","EST","HUD VL",61758,848.3228
"12/18/2021 01:50:00","EST","LONGIL",61762,1687.1133
"12/18/2021 01:50:00","EST","MHK VL",61756,733.8292
"12/18/2021 01:50:00","EST","MILLWD",61759,239.77
"12/18/2021 01:50:00","EST","N.Y.C.",61761,4305.0845
"12/18/2021 01:50:00","EST","NORTH",61755,628.5604
"12/18/2021 01:50:00","EST","WEST",61752,1486.876
"12/18/2021 01:55:00","EST","CAPITL",61757,1128.1235
"12/18/2021 01:55:00","EST","CENTRL",61754,1564.1239
"12/18/2021 01:55:00","EST","DUNWOD",61760,397.3337
"12/18/2021 01:55:00","EST","GENESE",61753,927.4055
"12/18/2021 01:55:00","EST","HUD VL",61758,847.1273
"12/18/2021 01:55:00","EST","LONGIL",61762,1686.6326
"12/18/2021 01:55:00","EST","MHK VL",61756,731.9782
"12/18/2021 01:55:00","EST","MILLWD",61759,238.0425
"12/18/2021 01:55:00","EST","N.Y.C.",61761,4302.832
"12/18/2021 01:55:00","EST","NORTH",61755,629.134
"12/18/2021 01:55:00","EST","WEST",61752,1521.741
"12/18/2021 02:00:00","EST","CAPITL",61757,1119.1824
"12/18/2021 02:00:00","EST","CENTRL",61754,1566.7158
"12/18/2021 02:00:00","EST","DUNWOD",61760,387.9766
"12/18/2021 02:00:00","EST","GENESE",61753,932.2626
"12/18/2021 02:00:00","EST","HUD VL",61758,837.1848
"12/18/2021 02:00:00","EST","LONGIL",61762,1675.7185
"12/18/2021 02:00:00","EST","MHK VL",61756,709.7708
"12/18/2021 02:00:00","EST","MILLWD",61759,248.8309
"12/18/2021 02:00:00","EST","N.Y.C.",61761,4305.9316
"12/18/2021 02:00:00","EST","NORTH",61755,652.6154
"12/18/2021 02:00:00","EST","WEST",61752,1479.3458
"12/18/2021 02:05:00","EST","CAPITL",61757,1117.9126
"12/18/2021 02:05:00","EST","CENTRL",61754,1555.4928
"12/18/2021 02:05:00","EST","DUNWOD",61760,385.8698
"12/18/2021 02:05:00","EST","GENESE",61753,928.7007
"12/18/2021 02:05:00","EST","HUD VL",61758,865.7095
"12/18/2021 02:05:00","EST","LONGIL",61762,1680.9651
"12/18/2021 02:05:00","EST","MHK VL",61756,713.2096
"12/18/2021 02:05:00","EST","MILLWD",61759,248.2668
"12/18/2021 02:05:00","EST","N.Y.C.",61761,4280.082
"12/18/2021 02:05:00","EST","NORTH",61755,645.7935
"12/18/2021 02:05:00","EST","WEST",61752,1518.0383
"12/18/2021 02:10:00","EST","CAPITL",61757,1111.4751
"12/18/2021 02:10:00","EST","CENTRL",61754,1567.445
"12/18/2021 02:10:00","EST","DUNWOD",61760,376.7656
"12/18/2021 02:10:00","EST","GENESE",61753,926.0934
"12/18/2021 02:10:00","EST","HUD VL",61758,863.3887
"12/18/2021 02:10:00","EST","LONGIL",61762,1679.3837
"12/18/2021 02:10:00","EST","MHK VL",61756,719.484
"12/18/2021 02:10:00","EST","MILLWD",61759,243.9237
"12/18/2021 02:10:00","EST","N.Y.C.",61761,4282.746
"12/18/2021 02:10:00","EST","NORTH",61755,625.3172
"12/18/2021 02:10:00","EST","WEST",61752,1489.8027
"12/18/2021 02:15:00","EST","CAPITL",61757,1115.6523
"12/18/2021 02:15:00","EST","CENTRL",61754,1556.0867
"12/18/2021 02:15:00","EST","DUNWOD",61760,380.2013
"12/18/2021 02:15:00","EST","GENESE",61753,922.3922
"12/18/2021 02:15:00","EST","HUD VL",61758,855.9953
"12/18/2021 02:15:00","EST","LONGIL",61762,1670.782
"12/18/2021 02:15:00","EST","MHK VL",61756,721.8467
"12/18/2021 02:15:00","EST","MILLWD",61759,242.3831
"12/18/2021 02:15:00","EST","N.Y.C.",61761,4276.1055
"12/18/2021 02:15:00","EST","NORTH",61755,630.5271
"12/18/2021 02:15:00","EST","WEST",61752,1473.0598
"12/18/2021 02:20:00","EST","CAPITL",61757,1112.8488
"12/18/2021 02:20:00","EST","CENTRL",61754,1558.9874
"12/18/2021 02:20:00","EST","DUNWOD",61760,369.9481
"12/18/2021 02:20:00","EST","GENESE",61753,924.7162
"12/18/2021 02:20:00","EST","HUD VL",61758,859.6089
"12/18/2021 02:20:00","EST","LONGIL",61762,1669.5162
"12/18/2021 02:20:00","EST","MHK VL",61756,719.2313
"12/18/2021 02:20:00","EST","MILLWD",61759,244.7012
"12/18/2021 02:20:00","EST","N.Y.C.",61761,4261.33
"12/18/2021 02:20:00","EST","NORTH",61755,630.7938
"12/18/2021 02:20:00","EST","WEST",61752,1485.9014
"12/18/2021 02:25:00","EST","CAPITL",61757,1125.6943
"12/18/2021 02:25:00","EST","CENTRL",61754,1550.4667
"12/18/2021 02:25:00","EST","DUNWOD",61760,380.1068
"12/18/2021 02:25:00","EST","GENESE",61753,921.6486
"12/18/2021 02:25:00","EST","HUD VL",61758,853.0322
"12/18/2021 02:25:00","EST","LONGIL",61762,1668.7957
"12/18/2021 02:25:00","EST","MHK VL",61756,709.6642
"12/18/2021 02:25:00","EST","MILLWD",61759,244.2386
"12/18/2021 02:25:00","EST","N.Y.C.",61761,4254.2637
"12/18/2021 02:25:00","EST","NORTH",61755,640.2286
"12/18/2021 02:25:00","EST","WEST",61752,1484.4473
"12/18/2021 02:30:00","EST","CAPITL",61757,1124.3225
"12/18/2021 02:30:00","EST","CENTRL",61754,1547.6354
"12/18/2021 02:30:00","EST","DUNWOD",61760,378.351
"12/18/2021 02:30:00","EST","GENESE",61753,920.4066
"12/18/2021 02:30:00","EST","HUD VL",61758,875.1491
"12/18/2021 02:30:00","EST","LONGIL",61762,1660.0532
"12/18/2021 02:30:00","EST","MHK VL",61756,701.7014
"12/18/2021 02:30:00","EST","MILLWD",61759,244.4834
"12/18/2021 02:30:00","EST","N.Y.C.",61761,4239.1978
"12/18/2021 02:30:00","EST","NORTH",61755,643.4373
"12/18/2021 02:30:00","EST","WEST",61752,1488.0717
"12/18/2021 02:35:00","EST","CAPITL",61757,1123.9249
"12/18/2021 02:35:00","EST","CENTRL",61754,1546.7117
"12/18/2021 02:35:00","EST","DUNWOD",61760,370.3817
"12/18/2021 02:35:00","EST","GENESE",61753,914.9252
"12/18/2021 02:35:00","EST","HUD VL",61758,858.947
"12/18/2021 02:35:00","EST","LONGIL",61762,1665.5347
"12/18/2021 02:35:00","EST","MHK VL",61756,703.9177
"12/18/2021 02:35:00","EST","MILLWD",61759,244.4191
"12/18/2021 02:35:00","EST","N.Y.C.",61761,4236.6357
"12/18/2021 02:35:00","EST","NORTH",61755,637.5924
"12/18/2021 02:35:00","EST","WEST",61752,1472.8203
"12/18/2021 02:40:00","EST","CAPITL",61757,1121.6531
"12/18/2021 02:40:00","EST","CENTRL",61754,1541.4786
"12/18/2021 02:40:00","EST","DUNWOD",61760,387.498
"12/18/2021 02:40:00","EST","GENESE",61753,918.3572
"12/18/2021 02:40:00","EST","HUD VL",61758,839.5418
"12/18/2021 02:40:00","EST","LONGIL",61762,1658.0581
"12/18/2021 02:40:00","EST","MHK VL",61756,693.2356
"12/18/2021 02:40:00","EST","MILLWD",61759,241.7167
"12/18/2021 02:40:00","EST","N.Y.C.",61761,4239.6626
"12/18/2021 02:40:00","EST","NORTH",61755,640.4887
"12/18/2021 02:40:00","EST","WEST",61752,1463.2919
"12/18/2021 02:45:00","EST","CAPITL",61757,1120.1743
"12/18/2021 02:45:00","EST","CENTRL",61754,1544.685
"12/18/2021 02:45:00","EST","DUNWOD",61760,371.6406
"12/18/2021 02:45:00","EST","GENESE",61753,909.382
"12/18/2021 02:45:00","EST","HUD VL",61758,843.8762
"12/18/2021 02:45:00","EST","LONGIL",61762,1654.2654
"12/18/2021 02:45:00","EST","MHK VL",61756,704.2048
"12/18/2021 02:45:00","EST","MILLWD",61759,242.9928
"12/18/2021 02:45:00","EST","N.Y.C.",61761,4226.117
"12/18/2021 02:45:00","EST","NORTH",61755,635.5725
"12/18/2021 02:45:00","EST","WEST",61752,1468.2974
"12/18/2021 02:50:00","EST","CAPITL",61757,1124.8375
"12/18/2021 02:50:00","EST","CENTRL",61754,1541.6469
"12/18/2021 02:50:00","EST","DUNWOD",61760,376.4723
"12/18/2021 02:50:00","EST","GENESE",61753,918.9216
"12/18/2021 02:50:00","EST","HUD VL",61758,835.98
"12/18/2021 02:50:00","EST","LONGIL",61762,1656.4597
"12/18/2021 02:50:00","EST","MHK VL",61756,708.7007
"12/18/2021 02:50:00","EST","MILLWD",61759,237.9233
"12/18/2021 02:50:00","EST","N.Y.C.",61761,4208.424
"12/18/2021 02:50:00","EST","NORTH",61755,633.8899
"12/18/2021 02:50:00","EST","WEST",61752,1473.3231
"12/18/2021 02:55:00","EST","CAPITL",61757,1118.5217
"12/18/2021 02:55:00","EST","CENTRL",61754,1543.3143
"12/18/2021 02:55:00","EST","DUNWOD",61760,371.9229
"12/18/2021 02:55:00","EST","GENESE",61753,918.3838
"12/18/2021 02:55:00","EST","HUD VL",61758,851.0753
"12/18/2021 02:55:00","EST","LONGIL",61762,1645.2805
"12/18/2021 02:55:00","EST","MHK VL",61756,703.9498
"12/18/2021 02:55:00","EST","MILLWD",61759,243.4698
"12/18/2021 02:55:00","EST","N.Y.C.",61761,4204.6025
"12/18/2021 02:55:00","EST","NORTH",61755,624.7207
"12/18/2021 02:55:00","EST","WEST",61752,1464.3807
"12/18/2021 03:00:00","EST","CAPITL",61757,1110.073
"12/18/2021 03:00:00","EST","CENTRL",61754,1533.5624
"12/18/2021 03:00:00","EST","DUNWOD",61760,371.7376
"12/18/2021 03:00:00","EST","GENESE",61753,915.8374
"12/18/2021 03:00:00","EST","HUD VL",61758,850.231
"12/18/2021 03:00:00","EST","LONGIL",61762,1637.7869
"12/18/2021 03:00:00","EST","MHK VL",61756,709.6369
"12/18/2021 03:00:00","EST","MILLWD",61759,240.8917
"12/18/2021 03:00:00","EST","N.Y.C.",61761,4204.2295
"12/18/2021 03:00:00","EST","NORTH",61755,638.4927
"12/18/2021 03:00:00","EST","WEST",61752,1472.8259
"12/18/2021 03:05:00","EST","CAPITL",61757,1124.3357
"12/18/2021 03:05:00","EST","CENTRL",61754,1539.0157
"12/18/2021 03:05:00","EST","DUNWOD",61760,373.3571
"12/18/2021 03:05:00","EST","GENESE",61753,913.9647
"12/18/2021 03:05:00","EST","HUD VL",61758,844.9818
"12/18/2021 03:05:00","EST","LONGIL",61762,1631.0752
"12/18/2021 03:05:00","EST","MHK VL",61756,706.5571
"12/18/2021 03:05:00","EST","MILLWD",61759,242.1664
"12/18/2021 03:05:00","EST","N.Y.C.",61761,4206.4956
"12/18/2021 03:05:00","EST","NORTH",61755,627.2701
"12/18/2021 03:05:00","EST","WEST",61752,1459.7771
"12/18/2021 03:10:00","EST","CAPITL",61757,1115.6594
"12/18/2021 03:10:00","EST","CENTRL",61754,1539.9324
"12/18/2021 03:10:00","EST","DUNWOD",61760,368.6861
"12/18/2021 03:10:00","EST","GENESE",61753,913.118
"12/18/2021 03:10:00","EST","HUD VL",61758,852.351
"12/18/2021 03:10:00","EST","LONGIL",61762,1635.2644
