"Time Stamp","Time Zone","Name","PTID","Load"
"11/01/2021 01:00:00","EDT","MHK VL",61756,630.8275
"11/01/2021 01:00:00","EDT","MILLWD",61759,237.2008
"11/01/2021 01:00:00","EDT","N.Y.C.",61761,4039.3982
"11/01/2021 01:00:00","EDT","NORTH",61755,562.1552
"11/01/2021 01:00:00","EDT","WEST",61752,1378.7306
"11/01/2021 01:05:00","EDT","CAPITL",61757,1009.7307
"11/01/2021 01:05:00","EDT","CENTRL",61754,1423.6503
"11/01/2021 01:05:00","EDT","DUNWOD",61760,429.2766
"11/01/2021 01:05:00","EDT","GENESE",61753,855.0641
"11/01/2021 01:05:00","EDT","HUD VL",61758,754.808
"11/01/2021 01:05:00","EDT","LONGIL",61762,1542.2869
"11/01/2021 01:05:00","EDT","MHK VL",61756,636.4791
"11/01/2021 01:05:00","EDT","MILLWD",61759,226.5558
"11/01/2021 01:05:00","EDT","N.Y.C.",61761,4038.6475
"11/01/2021 01:05:00","EDT","NORTH",61755,542.2701
"11/01/2021 01:05:00","EDT","WEST",61752,1353.7705
"11/01/2021 01:10:00","EDT","CAPITL",61757,999.8097
"11/01/2021 01:10:00","EDT","CENTRL",61754,1428.5609
"11/01/2021 01:10:00","EDT","DUNWOD",61760,438.4496
"11/01/2021 01:10:00","EDT","GENESE",61753,857.8159
"11/01/2021 01:10:00","EDT","HUD VL",61758,764.6635
"11/01/2021 01:10:00","EDT","LONGIL",61762,1537.9363
"11/01/2021 01:10:00","EDT","MHK VL",61756,611.5748
"11/01/2021 01:10:00","EDT","MILLWD",61759,225.1582
"11/01/2021 01:10:00","EDT","N.Y.C.",61761,4009.087
"11/01/2021 01:10:00","EDT","NORTH",61755,567.5321
"11/01/2021 01:10:00","EDT","WEST",61752,1372.4589
"11/01/2021 01:15:00","EDT","CAPITL",61757,1007.7207
"11/01/2021 01:15:00","EDT","CENTRL",61754,1431.7904
"11/01/2021 01:15:00","EDT","DUNWOD",61760,448.2834
"11/01/2021 01:15:00","EDT","GENESE",61753,851.3479
"11/01/2021 01:15:00","EDT","HUD VL",61758,739.2376
"11/01/2021 01:15:00","EDT","LONGIL",61762,1533.1826
"11/01/2021 01:15:00","EDT","MHK VL",61756,594.1923
"11/01/2021 01:15:00","EDT","MILLWD",61759,228.7649
"11/01/2021 01:15:00","EDT","N.Y.C.",61761,4007.5615
"11/01/2021 01:15:00","EDT","NORTH",61755,564.457
"11/01/2021 01:15:00","EDT","WEST",61752,1349.4183
"11/01/2021 01:20:00","EDT","CAPITL",61757,997.1605
"11/01/2021 01:20:00","EDT","CENTRL",61754,1364.5648
"11/01/2021 01:20:00","EDT","DUNWOD",61760,449.4011
"11/01/2021 01:20:00","EDT","GENESE",61753,857.786
"11/01/2021 01:20:00","EDT","HUD VL",61758,749.1977
"11/01/2021 01:20:00","EDT","LONGIL",61762,1511.4503
"11/01/2021 01:20:00","EDT","MHK VL",61756,609.2133
"11/01/2021 01:20:00","EDT","MILLWD",61759,237.4174
"11/01/2021 01:20:00","EDT","N.Y.C.",61761,3987.7668
"11/01/2021 01:20:00","EDT","NORTH",61755,561.1516
"11/01/2021 01:20:00","EDT","WEST",61752,1382.0599
"11/01/2021 01:25:00","EDT","CAPITL",61757,992.468
"11/01/2021 01:25:00","EDT","CENTRL",61754,1367.6094
"11/01/2021 01:25:00","EDT","DUNWOD",61760,438.8153
"11/01/2021 01:25:00","EDT","GENESE",61753,848.8587
"11/01/2021 01:25:00","EDT","HUD VL",61758,736.2075
"11/01/2021 01:25:00","EDT","LONGIL",61762,1506.2783
"11/01/2021 01:25:00","EDT","MHK VL",61756,620.1646
"11/01/2021 01:25:00","EDT","MILLWD",61759,225.5019
"11/01/2021 01:25:00","EDT","N.Y.C.",61761,3967.8472
"11/01/2021 01:25:00","EDT","NORTH",61755,562.3404
"11/01/2021 01:25:00","EDT","WEST",61752,1358.0304
"11/01/2021 01:30:00","EDT","CAPITL",61757,995.3409
"11/01/2021 01:30:00","EDT","CENTRL",61754,1369.4991
"11/01/2021 01:30:00","EDT","DUNWOD",61760,430.7421
"11/01/2021 01:30:00","EDT","GENESE",61753,851.9342
"11/01/2021 01:30:00","EDT","HUD VL",61758,741.2889
"11/01/2021 01:30:00","EDT","LONGIL",61762,1510.5128
"11/01/2021 01:30:00","EDT","MHK VL",61756,598.8953
"11/01/2021 01:30:00","EDT","MILLWD",61759,225.5091
"11/01/2021 01:30:00","EDT","N.Y.C.",61761,3996.9944
"11/01/2021 01:30:00","EDT","NORTH",61755,556.8966
"11/01/2021 01:30:00","EDT","WEST",61752,1362.2485
"11/01/2021 01:35:00","EDT","CAPITL",61757,988.5771
"11/01/2021 01:35:00","EDT","CENTRL",61754,1389.0986
"11/01/2021 01:35:00","EDT","DUNWOD",61760,427.8684
"11/01/2021 01:35:00","EDT","GENESE",61753,853.1271
"11/01/2021 01:35:00","EDT","HUD VL",61758,744.0836
"11/01/2021 01:35:00","EDT","LONGIL",61762,1509.7671
"11/01/2021 01:35:00","EDT","MHK VL",61756,607.6843
"11/01/2021 01:35:00","EDT","MILLWD",61759,223.5339
"11/01/2021 01:35:00","EDT","N.Y.C.",61761,3976.6143
"11/01/2021 01:35:00","EDT","NORTH",61755,567.267
"11/01/2021 01:35:00","EDT","WEST",61752,1373.3599
"11/01/2021 01:40:00","EDT","CAPITL",61757,976.6814
"11/01/2021 01:40:00","EDT","CENTRL",61754,1411.4089
"11/01/2021 01:40:00","EDT","DUNWOD",61760,438.1879
"11/01/2021 01:40:00","EDT","GENESE",61753,849.3193
"11/01/2021 01:40:00","EDT","HUD VL",61758,748.6106
"11/01/2021 01:40:00","EDT","LONGIL",61762,1497.8441
"11/01/2021 01:40:00","EDT","MHK VL",61756,600.6876
"11/01/2021 01:40:00","EDT","MILLWD",61759,220.5972
"11/01/2021 01:40:00","EDT","N.Y.C.",61761,3949.2515
"11/01/2021 01:40:00","EDT","NORTH",61755,562.342
"11/01/2021 01:40:00","EDT","WEST",61752,1358.8832
"11/01/2021 01:45:00","EDT","CAPITL",61757,975.9964
"11/01/2021 01:45:00","EDT","CENTRL",61754,1409.2172
"11/01/2021 01:45:00","EDT","DUNWOD",61760,437.618
"11/01/2021 01:45:00","EDT","GENESE",61753,848.9652
"11/01/2021 01:45:00","EDT","HUD VL",61758,739.8066
"11/01/2021 01:45:00","EDT","LONGIL",61762,1498.7098
"11/01/2021 01:45:00","EDT","MHK VL",61756,600.2382
"11/01/2021 01:45:00","EDT","MILLWD",61759,223.7437
"11/01/2021 01:45:00","EDT","N.Y.C.",61761,3942.091
"11/01/2021 01:45:00","EDT","NORTH",61755,558.085
"11/01/2021 01:45:00","EDT","WEST",61752,1368.6855
"11/01/2021 01:50:00","EDT","CAPITL",61757,981.2062
"11/01/2021 01:50:00","EDT","CENTRL",61754,1368.1139
"11/01/2021 01:50:00","EDT","DUNWOD",61760,433.059
"11/01/2021 01:50:00","EDT","GENESE",61753,850.7825
"11/01/2021 01:50:00","EDT","HUD VL",61758,744.4116
"11/01/2021 01:50:00","EDT","LONGIL",61762,1492.4376
"11/01/2021 01:50:00","EDT","MHK VL",61756,601.7266
"11/01/2021 01:50:00","EDT","MILLWD",61759,219.5892
"11/01/2021 01:50:00","EDT","N.Y.C.",61761,3929.6611
"11/01/2021 01:50:00","EDT","NORTH",61755,556.1051
"11/01/2021 01:50:00","EDT","WEST",61752,1362.9716
"11/01/2021 01:55:00","EDT","CAPITL",61757,966.0665
"11/01/2021 01:55:00","EDT","CENTRL",61754,1361.3457
"11/01/2021 01:55:00","EDT","DUNWOD",61760,433.3028
"11/01/2021 01:55:00","EDT","GENESE",61753,846.8561
"11/01/2021 01:55:00","EDT","HUD VL",61758,737.1752
"11/01/2021 01:55:00","EDT","LONGIL",61762,1491.3552
"11/01/2021 01:55:00","EDT","MHK VL",61756,609.3076
"11/01/2021 01:55:00","EDT","MILLWD",61759,223.7642
"11/01/2021 01:55:00","EDT","N.Y.C.",61761,3930.3914
"11/01/2021 01:55:00","EDT","NORTH",61755,557.8587
"11/01/2021 01:55:00","EDT","WEST",61752,1365.8002
"11/01/2021 02:00:00","EDT","CAPITL",61757,976.1378
"11/01/2021 02:00:00","EDT","CENTRL",61754,1362.6609
"11/01/2021 02:00:00","EDT","DUNWOD",61760,428.7531
"11/01/2021 02:00:00","EDT","GENESE",61753,848.1168
"11/01/2021 02:00:00","EDT","HUD VL",61758,721.7341
"11/01/2021 02:00:00","EDT","LONGIL",61762,1496.8569
"11/01/2021 02:00:00","EDT","MHK VL",61756,604.2371
"11/01/2021 02:00:00","EDT","MILLWD",61759,219.5231
"11/01/2021 02:00:00","EDT","N.Y.C.",61761,3902.6465
"11/01/2021 02:00:00","EDT","NORTH",61755,559.2721
"11/01/2021 02:00:00","EDT","WEST",61752,1366.4113
"11/01/2021 02:05:00","EDT","CAPITL",61757,974.4842
"11/01/2021 02:05:00","EDT","CENTRL",61754,1365.1195
"11/01/2021 02:05:00","EDT","DUNWOD",61760,437.1558
"11/01/2021 02:05:00","EDT","GENESE",61753,840.9757
"11/01/2021 02:05:00","EDT","HUD VL",61758,722.1207
"11/01/2021 02:05:00","EDT","LONGIL",61762,1484.0586
"11/01/2021 02:05:00","EDT","MHK VL",61756,603.3906
"11/01/2021 02:05:00","EDT","MILLWD",61759,222.5515
"11/01/2021 02:05:00","EDT","N.Y.C.",61761,3901.106
"11/01/2021 02:05:00","EDT","NORTH",61755,564.556
"11/01/2021 02:05:00","EDT","WEST",61752,1351.6218
"11/01/2021 02:10:00","EDT","CAPITL",61757,976.849
"11/01/2021 02:10:00","EDT","CENTRL",61754,1374.331
"11/01/2021 02:10:00","EDT","DUNWOD",61760,428.5695
"11/01/2021 02:10:00","EDT","GENESE",61753,845.3264
"11/01/2021 02:10:00","EDT","HUD VL",61758,711.1583
"11/01/2021 02:10:00","EDT","LONGIL",61762,1479.233
"11/01/2021 02:10:00","EDT","MHK VL",61756,602.7703
"11/01/2021 02:10:00","EDT","MILLWD",61759,226.5554
"11/01/2021 02:10:00","EDT","N.Y.C.",61761,3898.4639
"11/01/2021 02:10:00","EDT","NORTH",61755,548.1193
"11/01/2021 02:10:00","EDT","WEST",61752,1342.6393
"11/01/2021 02:15:00","EDT","CAPITL",61757,983.0473
"11/01/2021 02:15:00","EDT","CENTRL",61754,1390.5759
"11/01/2021 02:15:00","EDT","DUNWOD",61760,427.992
"11/01/2021 02:15:00","EDT","GENESE",61753,844.3732
"11/01/2021 02:15:00","EDT","HUD VL",61758,736.0065
"11/01/2021 02:15:00","EDT","LONGIL",61762,1503.4167
"11/01/2021 02:15:00","EDT","MHK VL",61756,600.0701
"11/01/2021 02:15:00","EDT","MILLWD",61759,221.3911
"11/01/2021 02:15:00","EDT","N.Y.C.",61761,3895.84
"11/01/2021 02:15:00","EDT","NORTH",61755,562.1466
"11/01/2021 02:15:00","EDT","WEST",61752,1355.0603
"11/01/2021 02:20:00","EDT","CAPITL",61757,986.6401
"11/01/2021 02:20:00","EDT","CENTRL",61754,1422.7002
"11/01/2021 02:20:00","EDT","DUNWOD",61760,424.0928
"11/01/2021 02:20:00","EDT","GENESE",61753,840.6569
"11/01/2021 02:20:00","EDT","HUD VL",61758,728.827
"11/01/2021 02:20:00","EDT","LONGIL",61762,1478.2704
"11/01/2021 02:20:00","EDT","MHK VL",61756,601.2231
"11/01/2021 02:20:00","EDT","MILLWD",61759,221.0845
"11/01/2021 02:20:00","EDT","N.Y.C.",61761,3875.9963
"11/01/2021 02:20:00","EDT","NORTH",61755,557.9186
"11/01/2021 02:20:00","EDT","WEST",61752,1323.7725
"11/01/2021 02:25:00","EDT","CAPITL",61757,985.2373
"11/01/2021 02:25:00","EDT","CENTRL",61754,1403.5304
"11/01/2021 02:25:00","EDT","DUNWOD",61760,426.2688
"11/01/2021 02:25:00","EDT","GENESE",61753,833.3795
"11/01/2021 02:25:00","EDT","HUD VL",61758,712.5696
"11/01/2021 02:25:00","EDT","LONGIL",61762,1478.6543
"11/01/2021 02:25:00","EDT","MHK VL",61756,614.2291
"11/01/2021 02:25:00","EDT","MILLWD",61759,227.7621
"11/01/2021 02:25:00","EDT","N.Y.C.",61761,3879.0283
"11/01/2021 02:25:00","EDT","NORTH",61755,558.4268
"11/01/2021 02:25:00","EDT","WEST",61752,1347.0436
"11/01/2021 02:30:00","EDT","CAPITL",61757,982.7655
"11/01/2021 02:30:00","EDT","CENTRL",61754,1422.9045
"11/01/2021 02:30:00","EDT","DUNWOD",61760,435.5026
"11/01/2021 02:30:00","EDT","GENESE",61753,840.8351
"11/01/2021 02:30:00","EDT","HUD VL",61758,722.2627
"11/01/2021 02:30:00","EDT","LONGIL",61762,1470.2087
"11/01/2021 02:30:00","EDT","MHK VL",61756,602.9459
"11/01/2021 02:30:00","EDT","MILLWD",61759,216.6438
"11/01/2021 02:30:00","EDT","N.Y.C.",61761,3837.5889
"11/01/2021 02:30:00","EDT","NORTH",61755,551.876
"11/01/2021 02:30:00","EDT","WEST",61752,1360.8453
"11/01/2021 02:35:00","EDT","CAPITL",61757,978.6077
"11/01/2021 02:35:00","EDT","CENTRL",61754,1396.1102
"11/01/2021 02:35:00","EDT","DUNWOD",61760,441.4685
"11/01/2021 02:35:00","EDT","GENESE",61753,843.9434
"11/01/2021 02:35:00","EDT","HUD VL",61758,728.3211
"11/01/2021 02:35:00","EDT","LONGIL",61762,1467.2584
"11/01/2021 02:35:00","EDT","MHK VL",61756,596.527
"11/01/2021 02:35:00","EDT","MILLWD",61759,224.1007
"11/01/2021 02:35:00","EDT","N.Y.C.",61761,3831.2422
"11/01/2021 02:35:00","EDT","NORTH",61755,568.7435
"11/01/2021 02:35:00","EDT","WEST",61752,1370.8463
"11/01/2021 02:40:00","EDT","CAPITL",61757,979.4833
"11/01/2021 02:40:00","EDT","CENTRL",61754,1370.6505
"11/01/2021 02:40:00","EDT","DUNWOD",61760,439.8855
"11/01/2021 02:40:00","EDT","GENESE",61753,834.1377
"11/01/2021 02:40:00","EDT","HUD VL",61758,708.3625
"11/01/2021 02:40:00","EDT","LONGIL",61762,1469.0459
"11/01/2021 02:40:00","EDT","MHK VL",61756,598.6385
"11/01/2021 02:40:00","EDT","MILLWD",61759,223.7039
"11/01/2021 02:40:00","EDT","N.Y.C.",61761,3844.601
"11/01/2021 02:40:00","EDT","NORTH",61755,565.4831
"11/01/2021 02:40:00","EDT","WEST",61752,1362.6648
"11/01/2021 02:45:00","EDT","CAPITL",61757,988.5859
"11/01/2021 02:45:00","EDT","CENTRL",61754,1385.1698
"11/01/2021 02:45:00","EDT","DUNWOD",61760,442.9733
"11/01/2021 02:45:00","EDT","GENESE",61753,836.4672
"11/01/2021 02:45:00","EDT","HUD VL",61758,704.4109
"11/01/2021 02:45:00","EDT","LONGIL",61762,1455.752
"11/01/2021 02:45:00","EDT","MHK VL",61756,606.9531
"11/01/2021 02:45:00","EDT","MILLWD",61759,223.2036
"11/01/2021 02:45:00","EDT","N.Y.C.",61761,3832.6345
"11/01/2021 02:45:00","EDT","NORTH",61755,551.5675
"11/01/2021 02:45:00","EDT","WEST",61752,1349.5406
"11/01/2021 02:50:00","EDT","CAPITL",61757,971.8987
"11/01/2021 02:50:00","EDT","CENTRL",61754,1402.5051
"11/01/2021 02:50:00","EDT","DUNWOD",61760,439.0954
"11/01/2021 02:50:00","EDT","GENESE",61753,831.0986
"11/01/2021 02:50:00","EDT","HUD VL",61758,721.8554
"11/01/2021 02:50:00","EDT","LONGIL",61762,1456.393
"11/01/2021 02:50:00","EDT","MHK VL",61756,604.2742
"11/01/2021 02:50:00","EDT","MILLWD",61759,220.5657
"11/01/2021 02:50:00","EDT","N.Y.C.",61761,3821.3105
"11/01/2021 02:50:00","EDT","NORTH",61755,576.6145
"11/01/2021 02:50:00","EDT","WEST",61752,1343.143
"11/01/2021 02:55:00","EDT","CAPITL",61757,968.9938
"11/01/2021 02:55:00","EDT","CENTRL",61754,1419.8271
"11/01/2021 02:55:00","EDT","DUNWOD",61760,415.2687
"11/01/2021 02:55:00","EDT","GENESE",61753,833.6076
"11/01/2021 02:55:00","EDT","HUD VL",61758,714.1271
"11/01/2021 02:55:00","EDT","LONGIL",61762,1448.0361
"11/01/2021 02:55:00","EDT","MHK VL",61756,607.8008
"11/01/2021 02:55:00","EDT","MILLWD",61759,223.5647
"11/01/2021 02:55:00","EDT","N.Y.C.",61761,3852.4028
"11/01/2021 02:55:00","EDT","NORTH",61755,552.5534
"11/01/2021 02:55:00","EDT","WEST",61752,1347.0681
"11/01/2021 03:00:00","EDT","CAPITL",61757,962.8033
"11/01/2021 03:00:00","EDT","CENTRL",61754,1384.3668
"11/01/2021 03:00:00","EDT","DUNWOD",61760,415.8358
"11/01/2021 03:00:00","EDT","GENESE",61753,840.956
"11/01/2021 03:00:00","EDT","HUD VL",61758,682.848
"11/01/2021 03:00:00","EDT","LONGIL",61762,1449.7053
"11/01/2021 03:00:00","EDT","MHK VL",61756,651.8977
"11/01/2021 03:00:00","EDT","MILLWD",61759,222.3086
"11/01/2021 03:00:00","EDT","N.Y.C.",61761,3833.1921
"11/01/2021 03:00:00","EDT","NORTH",61755,535.5442
"11/01/2021 03:00:00","EDT","WEST",61752,1344.3408
"11/01/2021 03:05:00","EDT","CAPITL",61757,959.083
"11/01/2021 03:05:00","EDT","CENTRL",61754,1372.4965
"11/01/2021 03:05:00","EDT","DUNWOD",61760,413.3207
"11/01/2021 03:05:00","EDT","GENESE",61753,842.0325
"11/01/2021 03:05:00","EDT","HUD VL",61758,713.7092
"11/01/2021 03:05:00","EDT","LONGIL",61762,1454.0491
"11/01/2021 03:05:00","EDT","MHK VL",61756,626.4553
"11/01/2021 03:05:00","EDT","MILLWD",61759,225.114
"11/01/2021 03:05:00","EDT","N.Y.C.",61761,3838.3652
"11/01/2021 03:05:00","EDT","NORTH",61755,544.1608
"11/01/2021 03:05:00","EDT","WEST",61752,1353.1403
"11/01/2021 03:10:00","EDT","CAPITL",61757,967.7595
"11/01/2021 03:10:00","EDT","CENTRL",61754,1384.4083
"11/01/2021 03:10:00","EDT","DUNWOD",61760,398.7909
"11/01/2021 03:10:00","EDT","GENESE",61753,846.9318
"11/01/2021 03:10:00","EDT","HUD VL",61758,723.8504
"11/01/2021 03:10:00","EDT","LONGIL",61762,1456.0845
"11/01/2021 03:10:00","EDT","MHK VL",61756,604.6102
"11/01/2021 03:10:00","EDT","MILLWD",61759,218.9238
"11/01/2021 03:10:00","EDT","N.Y.C.",61761,3845.455
"11/01/2021 03:10:00","EDT","NORTH",61755,553.6518
"11/01/2021 03:10:00","EDT","WEST",61752,1343.4447
"11/01/2021 03:15:00","EDT","CAPITL",61757,952.8861
"11/01/2021 03:15:00","EDT","CENTRL",61754,1418.97
"11/01/2021 03:15:00","EDT","DUNWOD",61760,401.7317
"11/01/2021 03:15:00","EDT","GENESE",61753,840.0914
